Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 09:25:00, $321.38, BUY, $99,678.62, $321.38, $0.00, $0.00
2021-05-25 12:00:00, $322.34, HOLD, $99,679.18, $322.08, $0.00, $1.25
2021-05-25 12:20:00, $322.48, BUY, $99,356.70, $644.56, $0.00, $1.25
2021-05-25 12:30:00, $322.45, SELL, $100,001.60, $0.00, $-0.03, $1.60
2021-05-25 12:35:00, $322.46, BUY, $99,679.14, $322.46, $0.00, $1.60
2021-05-25 12:40:00, $322.75, HOLD, $99,679.14, $322.46, $0.00, $1.60
2021-05-25 12:45:00, $323.08, BUY, $99,356.05, $645.54, $0.00, $1.60
2021-05-25 12:50:00, $323.17, HOLD, $99,356.05, $645.54, $0.00, $1.60
2021-05-25 12:55:00, $323.13, SELL, $100,002.31, $0.00, $0.04, $2.31
2021-05-25 13:00:00, $322.75, HOLD, $100,002.31, $0.00, $0.00, $2.31
2021-05-25 13:15:00, $322.70, SELL, $100,002.31, $0.00, $0.00, $2.31
2021-05-25 13:20:00, $322.58, HOLD, $100,002.31, $0.00, $0.00, $2.31
2021-05-25 13:25:00, $322.64, BUY, $99,679.67, $322.64, $0.00, $2.31
2021-05-25 13:40:00, $322.52, SELL, $100,002.19, $0.00, $-0.12, $2.19
2021-05-25 13:45:00, $322.54, BUY, $99,679.65, $322.54, $0.00, $2.19
2021-05-25 13:50:00, $322.68, HOLD, $99,679.65, $322.54, $0.00, $2.19
2021-05-25 13:55:00, $322.78, BUY, $99,356.87, $645.32, $0.00, $2.19
2021-05-25 14:00:00, $322.58, SELL, $100,002.03, $0.00, $-0.20, $2.03
2021-05-25 14:05:00, $322.46, HOLD, $100,002.03, $0.00, $0.00, $2.03
2021-05-25 14:10:00, $322.45, SELL, $100,002.03, $0.00, $0.00, $2.03
2021-05-25 14:15:00, $322.61, BUY, $99,679.42, $322.61, $0.00, $2.03
2021-05-25 14:20:00, $322.82, HOLD, $99,679.42, $322.61, $0.00, $2.03
2021-05-25 14:30:00, $322.96, BUY, $99,356.46, $645.57, $0.00, $2.03
2021-05-25 14:35:00, $323.31, HOLD, $99,356.46, $645.57, $0.00, $2.03
2021-05-25 14:40:00, $323.60, BUY, $99,032.87, $969.17, $0.00, $2.03
2021-05-25 14:45:00, $324.06, HOLD, $99,032.87, $969.17, $0.00, $2.03
2021-05-25 14:50:00, $324.75, BUY, $98,708.11, $1,293.92, $0.00, $2.03
2021-05-25 14:55:00, $326.20, HOLD, $98,708.11, $1,293.92, $0.00, $2.03
2021-05-26 08:30:00, $327.57, BUY, $98,380.54, $1,621.49, $0.00, $2.03
2021-05-26 08:35:00, $328.12, HOLD, $98,380.54, $1,621.49, $0.00, $2.03
2021-05-26 08:40:00, $327.29, SELL, $100,017.01, $0.00, $-0.27, $17.01
2021-05-26 08:45:00, $326.30, HOLD, $100,017.01, $0.00, $0.00, $17.01
2021-05-26 08:50:00, $325.38, SELL, $100,017.01, $0.00, $0.00, $17.01
2021-05-26 08:55:00, $325.18, HOLD, $100,017.01, $0.00, $0.00, $17.01
2021-05-26 09:00:00, $325.22, BUY, $99,691.79, $325.22, $0.00, $17.01
2021-05-26 09:10:00, $325.65, HOLD, $99,691.79, $325.22, $0.00, $17.01
2021-05-26 09:15:00, $325.83, BUY, $99,365.95, $651.06, $0.00, $17.01
2021-05-26 09:20:00, $325.74, SELL, $100,017.43, $0.00, $-0.09, $17.43
2021-05-26 09:25:00, $325.59, HOLD, $100,017.43, $0.00, $0.00, $17.43
2021-05-26 09:30:00, $325.55, SELL, $100,017.43, $0.00, $0.00, $17.43
2021-05-26 09:35:00, $325.56, BUY, $99,691.88, $325.56, $0.00, $17.43
2021-05-26 09:40:00, $325.67, HOLD, $99,691.88, $325.56, $0.00, $17.43
2021-05-26 09:45:00, $325.68, BUY, $99,366.20, $651.24, $0.00, $17.43
2021-05-26 09:55:00, $325.85, HOLD, $99,366.20, $651.24, $0.00, $17.43
2021-05-26 10:00:00, $325.90, BUY, $99,040.30, $977.14, $0.00, $17.43
2021-05-26 10:05:00, $325.99, HOLD, $99,040.30, $977.14, $0.00, $17.43
2021-05-26 10:10:00, $326.05, BUY, $98,714.25, $1,303.18, $0.00, $17.43
2021-05-26 10:15:00, $326.14, HOLD, $98,714.25, $1,303.18, $0.00, $17.43
2021-05-26 10:20:00, $326.13, SELL, $100,018.76, $0.00, $0.08, $18.76
2021-05-26 10:25:00, $326.08, HOLD, $100,018.76, $0.00, $0.00, $18.76
