Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 14:28:00, $314.08, BUY, $99,685.92, $314.08, $0.00, $0.00
2021-05-25 14:44:00, $323.23, HOLD, $99,061.96, $968.87, $0.00, $30.84
2021-05-25 14:45:00, $323.44, BUY, $98,738.53, $1,292.31, $0.00, $30.84
2021-05-25 14:46:00, $323.62, HOLD, $98,738.53, $1,292.31, $0.00, $30.84
2021-05-25 14:47:00, $323.72, BUY, $98,414.81, $1,616.03, $0.00, $30.84
2021-05-25 14:50:00, $323.76, HOLD, $98,414.81, $1,616.03, $0.00, $30.84
2021-05-25 14:52:00, $323.82, BUY, $98,090.98, $1,939.85, $0.00, $30.84
2021-05-25 14:53:00, $324.02, HOLD, $98,090.98, $1,939.85, $0.00, $30.84
2021-05-25 14:54:00, $324.15, BUY, $97,766.83, $2,264.01, $0.00, $30.84
2021-05-25 14:55:00, $324.31, HOLD, $97,766.83, $2,264.01, $0.00, $30.84
2021-05-25 14:56:00, $324.38, BUY, $97,442.45, $2,588.38, $0.00, $30.84
2021-05-25 14:57:00, $324.46, HOLD, $97,442.45, $2,588.38, $0.00, $30.84
2021-05-25 14:58:00, $324.88, BUY, $97,117.58, $2,913.26, $0.00, $30.84
2021-05-25 14:59:00, $325.32, HOLD, $97,117.58, $2,913.26, $0.00, $30.84
2021-05-26 08:30:00, $326.45, BUY, $96,791.13, $3,239.71, $0.00, $30.84
2021-05-26 08:31:00, $327.23, HOLD, $96,791.13, $3,239.71, $0.00, $30.84
2021-05-26 08:35:00, $327.97, BUY, $96,463.16, $3,567.68, $0.00, $30.84
2021-05-26 08:36:00, $328.06, HOLD, $96,463.16, $3,567.68, $0.00, $30.84
2021-05-26 08:37:00, $328.15, BUY, $96,135.01, $3,895.83, $0.00, $30.84
2021-05-26 08:38:00, $328.58, HOLD, $96,135.01, $3,895.83, $0.00, $30.84
2021-05-26 08:39:00, $328.54, SELL, $100,077.45, $0.00, $0.39, $77.45
2021-05-26 08:41:00, $328.68, BUY, $99,748.77, $328.68, $0.00, $77.45
2021-05-26 08:42:00, $328.44, SELL, $100,077.21, $0.00, $-0.24, $77.21
2021-05-26 08:43:00, $328.28, HOLD, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:44:00, $327.73, SELL, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:45:00, $327.26, HOLD, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:46:00, $327.24, SELL, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:47:00, $327.08, HOLD, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:49:00, $326.61, SELL, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:53:00, $326.12, HOLD, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:54:00, $325.77, SELL, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:55:00, $325.73, HOLD, $100,077.21, $0.00, $0.00, $77.21
2021-05-26 08:58:00, $325.84, BUY, $99,751.37, $325.84, $0.00, $77.21
2021-05-26 08:59:00, $325.88, HOLD, $99,751.37, $325.84, $0.00, $77.21
2021-05-26 09:00:00, $325.98, BUY, $99,425.39, $651.82, $0.00, $77.21
2021-05-26 09:01:00, $325.43, SELL, $100,076.24, $0.00, $-0.55, $76.24
2021-05-26 09:02:00, $325.29, HOLD, $100,076.24, $0.00, $0.00, $76.24
2021-05-26 09:04:00, $325.37, BUY, $99,750.88, $325.37, $0.00, $76.24
2021-05-26 09:12:00, $325.71, HOLD, $99,750.88, $325.37, $0.00, $76.24
2021-05-26 09:17:00, $325.80, BUY, $99,425.08, $651.17, $0.00, $76.24
2021-05-26 09:19:00, $325.74, SELL, $100,076.56, $0.00, $-0.06, $76.56
2021-05-26 09:21:00, $325.77, BUY, $99,750.79, $325.77, $0.00, $76.56
2021-05-26 09:24:00, $325.87, HOLD, $99,750.79, $325.77, $0.00, $76.56
2021-05-26 09:25:00, $325.63, SELL, $100,076.41, $0.00, $-0.14, $76.41
2021-05-26 09:29:00, $325.55, HOLD, $100,076.41, $0.00, $0.00, $76.41
2021-05-26 09:31:00, $325.46, SELL, $100,076.41, $0.00, $0.00, $76.41
2021-05-26 09:32:00, $325.55, BUY, $99,750.86, $325.55, $0.00, $76.41
2021-05-26 09:34:00, $325.47, SELL, $100,076.34, $0.00, $-0.07, $76.34
2021-05-26 09:39:00, $325.48, BUY, $99,750.86, $325.48, $0.00, $76.34
2021-05-26 09:41:00, $325.50, HOLD, $99,750.86, $325.48, $0.00, $76.34
2021-05-26 09:42:00, $325.57, BUY, $99,425.29, $651.05, $0.00, $76.34
2021-05-26 09:44:00, $325.61, HOLD, $99,425.29, $651.05, $0.00, $76.34
2021-05-26 09:45:00, $325.57, SELL, $100,076.43, $0.00, $0.00, $76.43
2021-05-26 09:46:00, $325.54, HOLD, $100,076.43, $0.00, $0.00, $76.43
2021-05-26 09:48:00, $325.62, BUY, $99,750.81, $325.62, $0.00, $76.43
2021-05-26 09:49:00, $325.76, HOLD, $99,750.81, $325.62, $0.00, $76.43
2021-05-26 09:55:00, $325.86, BUY, $99,424.95, $651.48, $0.00, $76.43
2021-05-26 09:57:00, $325.77, SELL, $100,076.50, $0.00, $-0.09, $76.50
2021-05-26 10:01:00, $325.68, HOLD, $100,076.50, $0.00, $0.00, $76.50
2021-05-26 10:03:00, $325.68, SELL, $100,076.50, $0.00, $0.00, $76.50
2021-05-26 10:04:00, $325.77, BUY, $99,750.72, $325.77, $0.00, $76.50
2021-05-26 10:05:00, $325.90, HOLD, $99,750.72, $325.77, $0.00, $76.50
2021-05-26 10:06:00, $325.97, BUY, $99,424.75, $651.74, $0.00, $76.50
2021-05-26 10:08:00, $326.01, HOLD, $99,424.75, $651.74, $0.00, $76.50
2021-05-26 10:09:00, $325.94, SELL, $100,076.63, $0.00, $-0.03, $76.63
2021-05-26 10:10:00, $325.95, BUY, $99,750.68, $325.95, $0.00, $76.63
2021-05-26 10:11:00, $325.99, HOLD, $99,750.68, $325.95, $0.00, $76.63
2021-05-26 10:13:00, $326.03, BUY, $99,424.65, $651.98, $0.00, $76.63
2021-05-26 10:17:00, $325.98, SELL, $100,076.61, $0.00, $-0.05, $76.61
2021-05-26 10:19:00, $326.00, BUY, $99,750.62, $326.00, $0.00, $76.61
2021-05-26 10:20:00, $326.10, HOLD, $99,750.62, $326.00, $0.00, $76.61
2021-05-26 10:23:00, $326.22, BUY, $99,424.40, $652.22, $0.00, $76.61
2021-05-26 10:24:00, $326.26, HOLD, $99,424.40, $652.22, $0.00, $76.61
2021-05-26 10:25:00, $326.31, BUY, $99,098.09, $978.52, $0.00, $76.61
2021-05-26 10:27:00, $326.15, SELL, $100,076.56, $0.00, $-0.15, $76.56
2021-05-26 10:28:00, $326.00, HOLD, $100,076.56, $0.00, $0.00, $76.56
2021-05-26 10:33:00, $325.92, SELL, $100,076.56, $0.00, $0.00, $76.56
