Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-27 23:00:00, $307.86, BUY, $99,692.14, $307.86, $0.00, $0.00
2019-07-23 23:00:00, $308.68, SELL, $100,012.44, $0.00, $-0.10, $12.44
2019-07-24 23:00:00, $306.21, HOLD, $100,012.44, $0.00, $0.00, $12.44
2019-07-25 23:00:00, $308.82, BUY, $99,703.62, $308.82, $0.00, $12.44
2019-07-28 23:00:00, $307.29, SELL, $100,010.91, $0.00, $-1.53, $10.91
2019-07-29 23:00:00, $308.48, BUY, $99,702.43, $308.48, $0.00, $10.91
2019-07-30 23:00:00, $306.46, SELL, $100,008.89, $0.00, $-2.02, $8.89
2019-07-31 23:00:00, $304.80, HOLD, $100,008.89, $0.00, $0.00, $8.89
2019-08-01 23:00:00, $301.68, SELL, $100,008.89, $0.00, $0.00, $8.89
2019-08-04 23:00:00, $300.74, HOLD, $100,008.89, $0.00, $0.00, $8.89
2019-08-05 23:00:00, $304.15, BUY, $99,704.74, $304.15, $0.00, $8.89
2019-08-06 23:00:00, $305.68, HOLD, $99,704.74, $304.15, $0.00, $8.89
2019-08-07 23:00:00, $303.50, SELL, $100,008.24, $0.00, $-0.65, $8.24
2019-08-08 23:00:00, $301.85, HOLD, $100,008.24, $0.00, $0.00, $8.24
2019-08-11 23:00:00, $297.99, SELL, $100,008.24, $0.00, $0.00, $8.24
2019-08-12 23:00:00, $297.06, HOLD, $100,008.24, $0.00, $0.00, $8.24
2019-08-13 23:00:00, $294.33, SELL, $100,008.24, $0.00, $0.00, $8.24
2019-08-14 23:00:00, $295.98, BUY, $99,712.26, $295.98, $0.00, $8.24
2019-08-15 23:00:00, $296.98, HOLD, $99,712.26, $295.98, $0.00, $8.24
2019-08-18 23:00:00, $297.34, BUY, $99,414.92, $593.32, $0.00, $8.24
2019-08-19 23:00:00, $296.22, SELL, $100,007.36, $0.00, $-1.12, $7.36
2019-08-20 23:00:00, $293.20, HOLD, $100,007.36, $0.00, $0.00, $7.36
2019-08-21 23:00:00, $288.89, SELL, $100,007.36, $0.00, $0.00, $7.36
2019-08-22 23:00:00, $284.40, HOLD, $100,007.36, $0.00, $0.00, $7.36
2019-08-25 23:00:00, $284.63, BUY, $99,722.73, $284.63, $0.00, $7.36
2019-08-26 23:00:00, $286.54, HOLD, $99,722.73, $284.63, $0.00, $7.36
2019-08-27 23:00:00, $289.46, BUY, $99,433.27, $574.09, $0.00, $7.36
2019-08-28 23:00:00, $288.62, SELL, $100,010.52, $0.00, $-0.84, $10.52
2019-08-29 23:00:00, $287.27, HOLD, $100,010.52, $0.00, $0.00, $10.52
2019-09-02 23:00:00, $287.04, SELL, $100,010.52, $0.00, $0.00, $10.52
2019-09-03 23:00:00, $289.33, BUY, $99,721.19, $289.33, $0.00, $10.52
2019-09-04 23:00:00, $286.83, SELL, $100,008.02, $0.00, $-2.50, $8.02
2019-09-05 23:00:00, $284.91, HOLD, $100,008.02, $0.00, $0.00, $8.02
2019-09-08 23:00:00, $282.02, SELL, $100,008.02, $0.00, $0.00, $8.02
2019-09-09 23:00:00, $283.76, BUY, $99,724.26, $283.76, $0.00, $8.02
2019-09-10 23:00:00, $283.04, SELL, $100,007.30, $0.00, $-0.72, $7.30
2019-09-11 23:00:00, $283.85, BUY, $99,723.44, $283.85, $0.00, $7.30
2019-09-12 23:00:00, $285.21, HOLD, $99,723.44, $283.85, $0.00, $7.30
2019-09-15 23:00:00, $286.39, BUY, $99,437.06, $570.24, $0.00, $7.30
2019-09-16 23:00:00, $286.51, HOLD, $99,437.06, $570.24, $0.00, $7.30
2019-09-17 23:00:00, $289.10, BUY, $99,147.96, $859.34, $0.00, $7.30
2019-09-18 23:00:00, $292.29, HOLD, $99,147.96, $859.34, $0.00, $7.30
2019-09-19 23:00:00, $293.51, BUY, $98,854.45, $1,152.85, $0.00, $7.30
2019-09-22 23:00:00, $290.35, SELL, $100,015.85, $0.00, $-3.16, $15.85
2019-09-23 23:00:00, $285.87, HOLD, $100,015.85, $0.00, $0.00, $15.85
2019-09-24 23:00:00, $280.43, SELL, $100,015.85, $0.00, $0.00, $15.85
2019-09-25 23:00:00, $277.37, HOLD, $100,015.85, $0.00, $0.00, $15.85
2019-09-26 23:00:00, $275.80, SELL, $100,015.85, $0.00, $0.00, $15.85
2019-09-29 23:00:00, $276.02, BUY, $99,739.83, $276.02, $0.00, $15.85
2019-09-30 23:00:00, $277.18, HOLD, $99,739.83, $276.02, $0.00, $15.85
2019-10-01 23:00:00, $279.29, BUY, $99,460.54, $555.31, $0.00, $15.85
2019-10-02 23:00:00, $282.49, HOLD, $99,460.54, $555.31, $0.00, $15.85
2019-10-03 23:00:00, $283.96, BUY, $99,176.58, $839.27, $0.00, $15.85
2019-10-06 23:00:00, $286.57, HOLD, $99,176.58, $839.27, $0.00, $15.85
2019-10-07 23:00:00, $291.44, BUY, $98,885.14, $1,130.71, $0.00, $15.85
2019-10-08 23:00:00, $296.65, HOLD, $98,885.14, $1,130.71, $0.00, $15.85
2019-10-09 23:00:00, $301.58, BUY, $98,583.56, $1,432.29, $0.00, $15.85
2019-10-10 23:00:00, $303.40, HOLD, $98,583.56, $1,432.29, $0.00, $15.85
2019-10-13 23:00:00, $302.89, SELL, $100,097.99, $0.00, $1.31, $97.99
2019-10-14 23:00:00, $301.60, HOLD, $100,097.99, $0.00, $0.00, $97.99
2019-10-15 23:00:00, $300.39, SELL, $100,097.99, $0.00, $0.00, $97.99
2019-10-16 23:00:00, $299.88, HOLD, $100,097.99, $0.00, $0.00, $97.99
2019-10-17 23:00:00, $299.78, SELL, $100,097.99, $0.00, $0.00, $97.99
2019-10-20 23:00:00, $301.42, BUY, $99,796.57, $301.42, $0.00, $97.99
2019-10-21 23:00:00, $304.06, HOLD, $99,796.57, $301.42, $0.00, $97.99
2019-10-22 23:00:00, $305.74, BUY, $99,490.84, $607.16, $0.00, $97.99
2019-10-23 23:00:00, $306.92, HOLD, $99,490.84, $607.16, $0.00, $97.99
2019-10-24 23:00:00, $308.55, BUY, $99,182.29, $915.71, $0.00, $97.99
2019-10-27 23:00:00, $310.11, HOLD, $99,182.29, $915.71, $0.00, $97.99
2019-10-28 23:00:00, $309.31, SELL, $100,110.22, $0.00, $0.76, $110.22
2019-10-29 23:00:00, $309.21, HOLD, $100,110.22, $0.00, $0.00, $110.22
2019-10-30 23:00:00, $309.13, SELL, $100,110.22, $0.00, $0.00, $110.22
2019-10-31 23:00:00, $318.00, BUY, $99,792.22, $318.00, $0.00, $110.22
2019-11-03 23:00:00, $322.68, HOLD, $99,792.22, $318.00, $0.00, $110.22
2019-11-04 23:00:00, $327.89, BUY, $99,464.33, $645.89, $0.00, $110.22
2019-11-05 23:00:00, $330.87, HOLD, $99,464.33, $645.89, $0.00, $110.22
2019-11-06 23:00:00, $337.49, BUY, $99,126.84, $983.38, $0.00, $110.22
2019-11-07 23:00:00, $344.85, HOLD, $99,126.84, $983.38, $0.00, $110.22
2019-11-10 23:00:00, $347.02, BUY, $98,779.82, $1,330.40, $0.00, $110.22
2019-11-11 23:00:00, $345.08, SELL, $100,160.13, $0.00, $-1.94, $160.13
2019-11-12 23:00:00, $343.87, HOLD, $100,160.13, $0.00, $0.00, $160.13
2019-11-13 23:00:00, $341.16, SELL, $100,160.13, $0.00, $0.00, $160.13
2019-11-14 23:00:00, $343.17, BUY, $99,816.96, $343.17, $0.00, $160.13
2019-11-17 23:00:00, $342.97, SELL, $100,159.93, $0.00, $-0.20, $159.93
2019-11-18 23:00:00, $346.49, BUY, $99,813.44, $346.49, $0.00, $159.93
2019-11-19 23:00:00, $351.89, HOLD, $99,813.44, $346.49, $0.00, $159.93
2019-11-20 23:00:00, $359.48, BUY, $99,453.96, $705.97, $0.00, $159.93
2019-11-21 23:00:00, $363.83, HOLD, $99,453.96, $705.97, $0.00, $159.93
2019-11-24 23:00:00, $367.48, BUY, $99,086.48, $1,073.45, $0.00, $159.93
2019-11-25 23:00:00, $368.15, HOLD, $99,086.48, $1,073.45, $0.00, $159.93
2019-11-26 23:00:00, $368.93, BUY, $98,717.55, $1,442.38, $0.00, $159.93
2019-11-28 23:00:00, $368.00, SELL, $100,189.56, $0.00, $-0.93, $189.56
2019-12-01 23:00:00, $368.32, BUY, $99,821.24, $368.32, $0.00, $189.56
2019-12-02 23:00:00, $369.07, HOLD, $99,821.24, $368.32, $0.00, $189.56
2019-12-03 23:00:00, $370.19, BUY, $99,451.06, $738.50, $0.00, $189.56
2019-12-04 23:00:00, $368.73, SELL, $100,188.52, $0.00, $-1.46, $188.52
2019-12-05 23:00:00, $368.48, HOLD, $100,188.52, $0.00, $0.00, $188.52
2019-12-08 23:00:00, $368.95, BUY, $99,819.57, $368.95, $0.00, $188.52
2019-12-09 23:00:00, $371.13, HOLD, $99,819.57, $368.95, $0.00, $188.52
2019-12-10 23:00:00, $374.04, BUY, $99,445.53, $742.99, $0.00, $188.52
2019-12-11 23:00:00, $374.86, HOLD, $99,445.53, $742.99, $0.00, $188.52
2019-12-12 23:00:00, $373.84, SELL, $100,193.21, $0.00, $-0.20, $193.21
2019-12-15 23:00:00, $372.11, HOLD, $100,193.21, $0.00, $0.00, $193.21
2019-12-16 23:00:00, $370.97, SELL, $100,193.21, $0.00, $0.00, $193.21
2019-12-17 23:00:00, $373.14, BUY, $99,820.06, $373.14, $0.00, $193.21
2019-12-18 23:00:00, $374.20, HOLD, $99,820.06, $373.14, $0.00, $193.21
2019-12-19 23:00:00, $375.53, BUY, $99,444.53, $748.68, $0.00, $193.21
2019-12-22 23:00:00, $375.31, SELL, $100,195.14, $0.00, $-0.23, $195.14
2019-12-23 23:00:00, $374.94, HOLD, $100,195.14, $0.00, $0.00, $195.14
2019-12-25 23:00:00, $374.06, SELL, $100,195.14, $0.00, $0.00, $195.14
2019-12-26 23:00:00, $374.29, BUY, $99,820.85, $374.29, $0.00, $195.14
2019-12-29 23:00:00, $374.31, HOLD, $99,820.85, $374.29, $0.00, $195.14
2019-12-30 23:00:00, $372.72, SELL, $100,193.57, $0.00, $-1.57, $193.57
2020-01-01 23:00:00, $371.36, HOLD, $100,193.57, $0.00, $0.00, $193.57
2020-01-02 23:00:00, $371.21, SELL, $100,193.57, $0.00, $0.00, $193.57
2020-01-05 23:00:00, $375.63, BUY, $99,817.94, $375.63, $0.00, $193.57
2020-01-06 23:00:00, $379.64, HOLD, $99,817.94, $375.63, $0.00, $193.57
2020-01-07 23:00:00, $382.48, BUY, $99,435.46, $758.11, $0.00, $193.57
2020-01-08 23:00:00, $381.34, SELL, $100,198.14, $0.00, $-1.14, $198.14
2020-01-09 23:00:00, $382.69, BUY, $99,815.45, $382.69, $0.00, $198.14
2020-01-12 23:00:00, $385.80, HOLD, $99,815.45, $382.69, $0.00, $198.14
2020-01-13 23:00:00, $387.98, BUY, $99,427.47, $770.67, $0.00, $198.14
2020-01-14 23:00:00, $387.34, SELL, $100,202.16, $0.00, $-0.64, $202.16
2020-01-15 23:00:00, $378.33, HOLD, $100,202.16, $0.00, $0.00, $202.16
2020-01-16 23:00:00, $369.54, SELL, $100,202.16, $0.00, $0.00, $202.16
2020-01-20 23:00:00, $359.84, HOLD, $100,202.16, $0.00, $0.00, $202.16
2020-01-21 23:00:00, $353.66, SELL, $100,202.16, $0.00, $0.00, $202.16
2020-01-22 23:00:00, $347.09, HOLD, $100,202.16, $0.00, $0.00, $202.16
2020-01-23 23:00:00, $342.90, SELL, $100,202.16, $0.00, $0.00, $202.16
2020-01-26 23:00:00, $340.89, HOLD, $100,202.16, $0.00, $0.00, $202.16
2020-01-27 23:00:00, $339.81, SELL, $100,202.16, $0.00, $0.00, $202.16
2020-01-28 23:00:00, $337.79, HOLD, $100,202.16, $0.00, $0.00, $202.16
2020-01-29 23:00:00, $338.43, BUY, $99,863.73, $338.43, $0.00, $202.16
2020-01-30 23:00:00, $345.02, HOLD, $99,863.73, $338.43, $0.00, $202.16
2020-02-02 23:00:00, $356.95, BUY, $99,506.77, $695.38, $0.00, $202.16
2020-02-03 23:00:00, $373.11, HOLD, $99,506.77, $695.38, $0.00, $202.16
2020-02-04 23:00:00, $381.75, BUY, $99,125.03, $1,077.13, $0.00, $202.16
2020-02-05 23:00:00, $385.91, HOLD, $99,125.03, $1,077.13, $0.00, $202.16
2020-02-06 23:00:00, $388.30, BUY, $98,736.72, $1,465.43, $0.00, $202.16
2020-02-09 23:00:00, $396.59, HOLD, $98,736.72, $1,465.43, $0.00, $202.16
2020-02-10 23:00:00, $400.81, BUY, $98,335.91, $1,866.24, $0.00, $202.16
2020-02-11 23:00:00, $401.63, HOLD, $98,335.91, $1,866.24, $0.00, $202.16
2020-02-12 23:00:00, $398.64, SELL, $100,329.11, $0.00, $-2.17, $329.11
2020-02-13 23:00:00, $399.19, BUY, $99,929.92, $399.19, $0.00, $329.11
2020-02-17 23:00:00, $399.16, SELL, $100,329.09, $0.00, $-0.03, $329.09
2020-02-18 23:00:00, $400.99, BUY, $99,928.10, $400.99, $0.00, $329.09
2020-02-19 23:00:00, $409.43, HOLD, $99,928.10, $400.99, $0.00, $329.09
2020-02-20 23:00:00, $423.83, BUY, $99,504.27, $824.82, $0.00, $329.09
2020-02-23 23:00:00, $442.00, HOLD, $99,504.27, $824.82, $0.00, $329.09
2020-02-24 23:00:00, $443.61, BUY, $99,060.66, $1,268.43, $0.00, $329.09
2020-02-25 23:00:00, $444.43, HOLD, $99,060.66, $1,268.43, $0.00, $329.09
2020-02-26 23:00:00, $446.75, BUY, $98,613.91, $1,715.18, $0.00, $329.09
2020-02-27 23:00:00, $457.08, HOLD, $98,613.91, $1,715.18, $0.00, $329.09
2020-03-01 23:00:00, $473.41, BUY, $98,140.50, $2,188.59, $0.00, $329.09
2020-03-02 23:00:00, $481.18, HOLD, $98,140.50, $2,188.59, $0.00, $329.09
2020-03-03 23:00:00, $492.19, BUY, $97,648.31, $2,680.77, $0.00, $329.09
2020-03-04 23:00:00, $485.32, SELL, $100,560.21, $0.00, $-6.87, $560.21
2020-03-05 23:00:00, $481.09, HOLD, $100,560.21, $0.00, $0.00, $560.21
2020-03-08 23:00:00, $471.09, SELL, $100,560.21, $0.00, $0.00, $560.21
2020-03-09 23:00:00, $456.71, HOLD, $100,560.21, $0.00, $0.00, $560.21
2020-03-10 23:00:00, $453.54, SELL, $100,560.21, $0.00, $0.00, $560.21
2020-03-11 23:00:00, $445.06, HOLD, $100,560.21, $0.00, $0.00, $560.21
2020-03-12 23:00:00, $465.60, BUY, $100,094.61, $465.60, $0.00, $560.21
2020-03-15 23:00:00, $474.12, HOLD, $100,094.61, $465.60, $0.00, $560.21
2020-03-16 23:00:00, $490.71, BUY, $99,603.90, $956.31, $0.00, $560.21
2020-03-17 23:00:00, $472.96, SELL, $100,549.83, $0.00, $-17.74, $549.83
2020-03-18 23:00:00, $461.03, HOLD, $100,549.83, $0.00, $0.00, $549.83
2020-03-19 23:00:00, $448.02, SELL, $100,549.83, $0.00, $0.00, $549.83
2020-03-22 23:00:00, $444.78, HOLD, $100,549.83, $0.00, $0.00, $549.83
2020-03-23 23:00:00, $443.68, SELL, $100,549.83, $0.00, $0.00, $549.83
2020-03-24 23:00:00, $443.03, HOLD, $100,549.83, $0.00, $0.00, $549.83
2020-03-25 23:00:00, $458.08, BUY, $100,091.75, $458.08, $0.00, $549.83
2020-03-26 23:00:00, $470.08, HOLD, $100,091.75, $458.08, $0.00, $549.83
2020-03-29 23:00:00, $486.30, BUY, $99,605.44, $944.39, $0.00, $549.83
2020-03-30 23:00:00, $494.59, HOLD, $99,605.44, $944.39, $0.00, $549.83
2020-03-31 23:00:00, $496.31, BUY, $99,109.14, $1,440.69, $0.00, $549.83
2020-04-01 23:00:00, $498.82, HOLD, $99,109.14, $1,440.69, $0.00, $549.83
2020-04-02 23:00:00, $499.46, BUY, $98,609.68, $1,940.15, $0.00, $549.83
2020-04-05 23:00:00, $505.77, HOLD, $98,609.68, $1,940.15, $0.00, $549.83
2020-04-06 23:00:00, $508.66, BUY, $98,101.01, $2,448.82, $0.00, $549.83
2020-04-07 23:00:00, $514.15, HOLD, $98,101.01, $2,448.82, $0.00, $549.83
2020-04-08 23:00:00, $518.32, BUY, $97,582.69, $2,967.14, $0.00, $549.83
2020-04-12 23:00:00, $517.90, SELL, $100,690.09, $0.00, $-0.42, $690.09
2020-04-13 23:00:00, $525.50, BUY, $100,164.59, $525.50, $0.00, $690.09
2020-04-14 23:00:00, $540.16, HOLD, $100,164.59, $525.50, $0.00, $690.09
2020-04-15 23:00:00, $559.04, BUY, $99,605.55, $1,084.54, $0.00, $690.09
2020-04-16 23:00:00, $560.55, HOLD, $99,605.55, $1,084.54, $0.00, $690.09
2020-04-19 23:00:00, $556.92, SELL, $100,719.38, $0.00, $-2.12, $719.38
2020-04-20 23:00:00, $556.12, HOLD, $100,719.38, $0.00, $0.00, $719.38
2020-04-21 23:00:00, $563.22, BUY, $100,156.17, $563.22, $0.00, $719.38
2020-04-22 23:00:00, $559.62, SELL, $100,715.78, $0.00, $-3.60, $715.78
2020-04-23 23:00:00, $547.17, HOLD, $100,715.78, $0.00, $0.00, $715.78
2020-04-26 23:00:00, $530.63, SELL, $100,715.78, $0.00, $0.00, $715.78
2020-04-27 23:00:00, $523.49, HOLD, $100,715.78, $0.00, $0.00, $715.78
2020-04-28 23:00:00, $522.45, SELL, $100,715.78, $0.00, $0.00, $715.78
2020-04-29 23:00:00, $531.41, BUY, $100,184.38, $531.41, $0.00, $715.78
2020-04-30 23:00:00, $547.63, HOLD, $100,184.38, $531.41, $0.00, $715.78
2020-05-03 23:00:00, $556.71, BUY, $99,627.66, $1,088.12, $0.00, $715.78
2020-05-04 23:00:00, $562.32, HOLD, $99,627.66, $1,088.12, $0.00, $715.78
2020-05-05 23:00:00, $558.50, SELL, $100,744.67, $0.00, $1.79, $744.67
2020-05-06 23:00:00, $565.62, BUY, $100,179.05, $565.62, $0.00, $744.67
2020-05-07 23:00:00, $564.55, SELL, $100,743.60, $0.00, $-1.07, $743.60
2020-05-10 23:00:00, $569.28, BUY, $100,174.32, $569.28, $0.00, $743.60
2020-05-11 23:00:00, $568.23, SELL, $100,742.54, $0.00, $-1.05, $742.54
2020-05-12 23:00:00, $574.93, BUY, $100,167.61, $574.93, $0.00, $742.54
2020-05-13 23:00:00, $569.32, SELL, $100,736.93, $0.00, $-5.61, $736.93
2020-05-14 23:00:00, $564.87, HOLD, $100,736.93, $0.00, $0.00, $736.93
2020-05-17 23:00:00, $564.89, BUY, $100,172.04, $564.89, $0.00, $736.93
2020-05-18 23:00:00, $565.29, HOLD, $100,172.04, $564.89, $0.00, $736.93
2020-05-19 23:00:00, $569.40, BUY, $99,602.64, $1,134.29, $0.00, $736.93
2020-05-20 23:00:00, $558.88, SELL, $100,720.40, $0.00, $-10.52, $720.40
2020-05-21 23:00:00, $553.08, HOLD, $100,720.40, $0.00, $0.00, $720.40
2020-05-25 23:00:00, $555.51, BUY, $100,164.89, $555.51, $0.00, $720.40
2020-05-26 23:00:00, $577.35, HOLD, $100,164.89, $555.51, $0.00, $720.40
2020-05-27 23:00:00, $595.81, BUY, $99,569.08, $1,151.32, $0.00, $720.40
2020-05-28 23:00:00, $609.48, HOLD, $99,569.08, $1,151.32, $0.00, $720.40
2020-05-31 23:00:00, $607.33, SELL, $100,783.74, $0.00, $11.52, $783.74
2020-06-01 23:00:00, $606.73, HOLD, $100,783.74, $0.00, $0.00, $783.74
2020-06-02 23:00:00, $599.65, SELL, $100,783.74, $0.00, $0.00, $783.74
2020-06-03 23:00:00, $599.57, HOLD, $100,783.74, $0.00, $0.00, $783.74
2020-06-04 23:00:00, $602.83, BUY, $100,180.91, $602.83, $0.00, $783.74
2020-06-07 23:00:00, $606.06, HOLD, $100,180.91, $602.83, $0.00, $783.74
2020-06-08 23:00:00, $603.64, SELL, $100,784.55, $0.00, $0.81, $784.55
2020-06-09 23:00:00, $600.82, HOLD, $100,784.55, $0.00, $0.00, $784.55
2020-06-10 23:00:00, $595.47, SELL, $100,784.55, $0.00, $0.00, $784.55
2020-06-11 23:00:00, $594.21, HOLD, $100,784.55, $0.00, $0.00, $784.55
2020-06-14 23:00:00, $595.45, BUY, $100,189.10, $595.45, $0.00, $784.55
2020-06-15 23:00:00, $597.70, HOLD, $100,189.10, $595.45, $0.00, $784.55
2020-06-16 23:00:00, $614.86, BUY, $99,574.24, $1,210.31, $0.00, $784.55
2020-06-17 23:00:00, $623.44, HOLD, $99,574.24, $1,210.31, $0.00, $784.55
2020-06-18 23:00:00, $633.91, BUY, $98,940.33, $1,844.22, $0.00, $784.55
2020-06-21 23:00:00, $620.93, SELL, $100,803.12, $0.00, $-12.98, $803.12
2020-06-22 23:00:00, $618.11, HOLD, $100,803.12, $0.00, $0.00, $803.12
2020-06-23 23:00:00, $612.41, SELL, $100,803.12, $0.00, $0.00, $803.12
2020-06-24 23:00:00, $614.12, BUY, $100,189.00, $614.12, $0.00, $803.12
2020-06-25 23:00:00, $615.32, HOLD, $100,189.00, $614.12, $0.00, $803.12
2020-06-28 23:00:00, $614.48, SELL, $100,803.48, $0.00, $0.36, $803.48
2020-06-29 23:00:00, $618.25, BUY, $100,185.23, $618.25, $0.00, $803.48
2020-06-30 23:00:00, $619.29, HOLD, $100,185.23, $618.25, $0.00, $803.48
2020-07-01 23:00:00, $629.70, BUY, $99,555.53, $1,247.95, $0.00, $803.48
2020-07-05 23:00:00, $635.83, HOLD, $99,555.53, $1,247.95, $0.00, $803.48
2020-07-06 23:00:00, $640.23, BUY, $98,915.29, $1,888.18, $0.00, $803.48
2020-07-07 23:00:00, $633.72, SELL, $100,816.45, $0.00, $-6.51, $816.45
2020-07-08 23:00:00, $625.25, HOLD, $100,816.45, $0.00, $0.00, $816.45
2020-07-09 23:00:00, $625.52, BUY, $100,190.94, $625.52, $0.00, $816.45
2020-07-12 23:00:00, $629.48, HOLD, $100,190.94, $625.52, $0.00, $816.45
2020-07-13 23:00:00, $635.19, BUY, $99,555.75, $1,260.70, $0.00, $816.45
2020-07-14 23:00:00, $636.29, HOLD, $99,555.75, $1,260.70, $0.00, $816.45
2020-07-15 23:00:00, $644.71, BUY, $98,911.04, $1,905.42, $0.00, $816.45
2020-07-16 23:00:00, $646.98, HOLD, $98,911.04, $1,905.42, $0.00, $816.45
2020-07-19 23:00:00, $644.80, SELL, $100,845.43, $0.00, $0.08, $845.43
2020-07-20 23:00:00, $635.48, HOLD, $100,845.43, $0.00, $0.00, $845.43
2020-07-21 23:00:00, $625.51, SELL, $100,845.43, $0.00, $0.00, $845.43
2020-07-22 23:00:00, $625.46, HOLD, $100,845.43, $0.00, $0.00, $845.43
2020-07-23 23:00:00, $625.83, BUY, $100,219.60, $625.83, $0.00, $845.43
2020-07-26 23:00:00, $633.39, HOLD, $100,219.60, $625.83, $0.00, $845.43
2020-07-27 23:00:00, $631.41, SELL, $100,851.01, $0.00, $5.58, $851.01
2020-07-28 23:00:00, $631.72, BUY, $100,219.29, $631.72, $0.00, $851.01
2020-07-29 23:00:00, $636.27, HOLD, $100,219.29, $631.72, $0.00, $851.01
2020-07-30 23:00:00, $641.63, BUY, $99,577.66, $1,273.35, $0.00, $851.01
2020-08-02 23:00:00, $639.11, SELL, $100,855.88, $0.00, $-2.52, $855.88
2020-08-03 23:00:00, $631.10, HOLD, $100,855.88, $0.00, $0.00, $855.88
2020-08-04 23:00:00, $622.13, SELL, $100,855.88, $0.00, $0.00, $855.88
2020-08-05 23:00:00, $616.70, HOLD, $100,855.88, $0.00, $0.00, $855.88
2020-08-06 23:00:00, $609.25, SELL, $100,855.88, $0.00, $0.00, $855.88
2020-08-09 23:00:00, $606.48, HOLD, $100,855.88, $0.00, $0.00, $855.88
2020-08-10 23:00:00, $607.36, BUY, $100,248.52, $607.36, $0.00, $855.88
2020-08-11 23:00:00, $611.90, HOLD, $100,248.52, $607.36, $0.00, $855.88
2020-08-12 23:00:00, $614.86, BUY, $99,633.67, $1,222.22, $0.00, $855.88
2020-08-13 23:00:00, $617.43, HOLD, $99,633.67, $1,222.22, $0.00, $855.88
2020-08-16 23:00:00, $623.22, BUY, $99,010.45, $1,845.44, $0.00, $855.88
