Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 10:35:00, $516.07, BUY, $99,483.93, $516.07, $0.00, $0.00
2021-05-18 12:25:00, $517.72, SELL, $100,004.56, $0.00, $0.00, $4.56
2021-05-18 12:30:00, $518.03, BUY, $99,486.53, $518.03, $0.00, $4.56
2021-05-18 12:35:00, $518.31, HOLD, $99,486.53, $518.03, $0.00, $4.56
2021-05-18 12:40:00, $518.33, BUY, $98,968.20, $1,036.35, $0.00, $4.56
2021-05-18 12:45:00, $518.24, SELL, $100,004.68, $0.00, $-0.09, $4.68
2021-05-18 12:50:00, $518.32, BUY, $99,486.36, $518.32, $0.00, $4.68
2021-05-18 12:55:00, $518.53, HOLD, $99,486.36, $518.32, $0.00, $4.68
2021-05-18 13:00:00, $518.60, BUY, $98,967.76, $1,036.92, $0.00, $4.68
2021-05-18 13:05:00, $518.67, HOLD, $98,967.76, $1,036.92, $0.00, $4.68
2021-05-18 13:10:00, $518.49, SELL, $100,004.74, $0.00, $-0.11, $4.74
2021-05-18 13:15:00, $518.30, HOLD, $100,004.74, $0.00, $0.00, $4.74
2021-05-18 13:20:00, $517.73, SELL, $100,004.74, $0.00, $0.00, $4.74
2021-05-18 13:25:00, $517.25, HOLD, $100,004.74, $0.00, $0.00, $4.74
2021-05-18 13:35:00, $517.03, SELL, $100,004.74, $0.00, $0.00, $4.74
2021-05-18 13:40:00, $517.13, BUY, $99,487.61, $517.13, $0.00, $4.74
2021-05-18 13:45:00, $517.35, HOLD, $99,487.61, $517.13, $0.00, $4.74
2021-05-18 13:50:00, $517.37, BUY, $98,970.23, $1,034.51, $0.00, $4.74
2021-05-18 13:55:00, $517.32, SELL, $100,004.87, $0.00, $-0.05, $4.87
2021-05-18 14:05:00, $517.42, BUY, $99,487.45, $517.42, $0.00, $4.87
2021-05-18 14:10:00, $517.70, HOLD, $99,487.45, $517.42, $0.00, $4.87
2021-05-18 14:15:00, $518.32, BUY, $98,969.13, $1,035.74, $0.00, $4.87
2021-05-18 14:20:00, $518.78, HOLD, $98,969.13, $1,035.74, $0.00, $4.87
2021-05-18 14:25:00, $518.89, BUY, $98,450.24, $1,554.63, $0.00, $4.87
2021-05-18 14:30:00, $518.83, SELL, $100,006.73, $0.00, $-0.06, $6.73
2021-05-18 14:35:00, $518.36, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-18 14:40:00, $517.74, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-18 14:45:00, $516.92, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-18 14:50:00, $514.62, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-18 14:55:00, $511.24, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:30:00, $508.61, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:35:00, $507.30, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:40:00, $507.02, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:45:00, $506.60, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:50:00, $506.08, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 08:55:00, $505.94, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:00:00, $504.60, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:10:00, $503.98, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:15:00, $503.49, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:20:00, $503.49, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:25:00, $503.39, SELL, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:30:00, $503.19, HOLD, $100,006.73, $0.00, $0.00, $6.73
2021-05-19 09:35:00, $503.95, BUY, $99,502.78, $503.95, $0.00, $6.73
2021-05-19 09:40:00, $505.08, HOLD, $99,502.78, $503.95, $0.00, $6.73
2021-05-19 09:45:00, $506.91, BUY, $98,995.87, $1,010.86, $0.00, $6.73
2021-05-19 09:50:00, $507.54, HOLD, $98,995.87, $1,010.86, $0.00, $6.73
2021-05-19 10:10:00, $507.42, SELL, $100,010.70, $0.00, $0.51, $10.70
2021-05-19 10:25:00, $506.18, HOLD, $100,010.70, $0.00, $0.00, $10.70
2021-05-19 10:30:00, $505.04, SELL, $100,010.70, $0.00, $0.00, $10.70
2021-05-19 10:35:00, $504.41, HOLD, $100,010.70, $0.00, $0.00, $10.70
2021-05-19 10:40:00, $504.19, SELL, $100,010.70, $0.00, $0.00, $10.70
2021-05-19 10:45:00, $504.37, BUY, $99,506.33, $504.37, $0.00, $10.70
2021-05-19 10:50:00, $505.02, HOLD, $99,506.33, $504.37, $0.00, $10.70
2021-05-19 10:55:00, $505.29, BUY, $99,001.04, $1,009.66, $0.00, $10.70
2021-05-19 11:00:00, $505.49, HOLD, $99,001.04, $1,009.66, $0.00, $10.70
2021-05-19 11:05:00, $505.37, SELL, $100,011.78, $0.00, $0.08, $11.78
2021-05-19 11:10:00, $505.63, BUY, $99,506.15, $505.63, $0.00, $11.78
2021-05-19 11:15:00, $505.97, HOLD, $99,506.15, $505.63, $0.00, $11.78
2021-05-19 11:20:00, $506.21, BUY, $98,999.94, $1,011.84, $0.00, $11.78
2021-05-19 11:30:00, $506.47, HOLD, $98,999.94, $1,011.84, $0.00, $11.78
2021-05-19 11:35:00, $506.41, SELL, $100,012.76, $0.00, $0.20, $12.76
2021-05-19 11:40:00, $506.35, HOLD, $100,012.76, $0.00, $0.00, $12.76
2021-05-19 11:45:00, $506.28, SELL, $100,012.76, $0.00, $0.00, $12.76
2021-05-19 11:50:00, $506.53, BUY, $99,506.22, $506.53, $0.00, $12.76
2021-05-19 11:55:00, $506.91, HOLD, $99,506.22, $506.53, $0.00, $12.76
2021-05-19 12:00:00, $507.11, BUY, $98,999.12, $1,013.64, $0.00, $12.76
2021-05-19 12:10:00, $507.15, HOLD, $98,999.12, $1,013.64, $0.00, $12.76
2021-05-19 12:25:00, $507.04, SELL, $100,013.19, $0.00, $-0.07, $13.19
2021-05-19 12:30:00, $506.92, HOLD, $100,013.19, $0.00, $0.00, $13.19
2021-05-19 12:40:00, $507.04, BUY, $99,506.15, $507.04, $0.00, $13.19
2021-05-19 12:45:00, $507.32, HOLD, $99,506.15, $507.04, $0.00, $13.19
2021-05-19 12:50:00, $507.80, BUY, $98,998.35, $1,014.84, $0.00, $13.19
2021-05-19 12:55:00, $507.71, SELL, $100,013.76, $0.00, $-0.09, $13.76
2021-05-19 13:00:00, $507.32, HOLD, $100,013.76, $0.00, $0.00, $13.76
2021-05-19 13:05:00, $507.45, BUY, $99,506.31, $507.45, $0.00, $13.76
2021-05-19 13:15:00, $507.66, HOLD, $99,506.31, $507.45, $0.00, $13.76
2021-05-19 13:20:00, $507.64, SELL, $100,013.95, $0.00, $0.19, $13.95
2021-05-19 13:30:00, $507.02, HOLD, $100,013.95, $0.00, $0.00, $13.95
2021-05-19 13:35:00, $506.63, SELL, $100,013.95, $0.00, $0.00, $13.95
2021-05-19 13:40:00, $506.66, BUY, $99,507.29, $506.66, $0.00, $13.95
2021-05-19 13:45:00, $506.78, HOLD, $99,507.29, $506.66, $0.00, $13.95
2021-05-19 13:50:00, $506.86, BUY, $99,000.44, $1,013.51, $0.00, $13.95
2021-05-19 13:55:00, $507.25, HOLD, $99,000.44, $1,013.51, $0.00, $13.95
2021-05-19 14:00:00, $507.73, BUY, $98,492.71, $1,521.24, $0.00, $13.95
2021-05-19 14:05:00, $508.36, HOLD, $98,492.71, $1,521.24, $0.00, $13.95
2021-05-19 14:10:00, $508.63, BUY, $97,984.08, $2,029.88, $0.00, $13.95
2021-05-19 14:15:00, $508.69, HOLD, $97,984.08, $2,029.88, $0.00, $13.95
2021-05-19 14:20:00, $508.69, BUY, $97,475.38, $2,538.57, $0.00, $13.95
2021-05-19 14:25:00, $508.73, HOLD, $97,475.38, $2,538.57, $0.00, $13.95
2021-05-19 14:30:00, $508.65, SELL, $100,018.63, $0.00, $-0.05, $18.63
2021-05-19 14:35:00, $508.23, HOLD, $100,018.63, $0.00, $0.00, $18.63
2021-05-19 14:40:00, $508.60, BUY, $99,510.03, $508.60, $0.00, $18.63
2021-05-19 14:45:00, $509.17, HOLD, $99,510.03, $508.60, $0.00, $18.63
2021-05-19 14:50:00, $511.16, BUY, $98,998.87, $1,019.76, $0.00, $18.63
2021-05-19 14:55:00, $512.87, HOLD, $98,998.87, $1,019.76, $0.00, $18.63
2021-05-20 08:40:00, $514.67, BUY, $98,484.20, $1,534.43, $0.00, $18.63
2021-05-20 09:00:00, $515.54, HOLD, $98,484.20, $1,534.43, $0.00, $18.63
2021-05-20 09:05:00, $515.79, BUY, $97,968.41, $2,050.22, $0.00, $18.63
2021-05-20 09:10:00, $515.92, HOLD, $97,968.41, $2,050.22, $0.00, $18.63
2021-05-20 09:15:00, $515.59, SELL, $100,030.75, $0.00, $-0.20, $30.75
2021-05-20 09:30:00, $515.53, HOLD, $100,030.75, $0.00, $0.00, $30.75
2021-05-20 09:35:00, $515.28, SELL, $100,030.75, $0.00, $0.00, $30.75
2021-05-20 09:40:00, $515.28, SELL, $100,030.75, $0.00, $0.00, $30.75
2021-05-20 09:45:00, $515.08, HOLD, $100,030.75, $0.00, $0.00, $30.75
2021-05-20 09:55:00, $515.62, BUY, $99,515.14, $515.62, $0.00, $30.75
2021-05-20 10:10:00, $516.56, HOLD, $99,515.14, $515.62, $0.00, $30.75
2021-05-20 10:35:00, $517.62, BUY, $98,997.52, $1,033.24, $0.00, $30.75
2021-05-20 10:45:00, $517.73, HOLD, $98,997.52, $1,033.24, $0.00, $30.75
2021-05-20 10:55:00, $517.37, SELL, $100,032.26, $0.00, $-0.25, $32.26
2021-05-20 11:05:00, $517.14, HOLD, $100,032.26, $0.00, $0.00, $32.26
2021-05-20 11:10:00, $517.09, SELL, $100,032.26, $0.00, $0.00, $32.26
2021-05-20 11:15:00, $517.25, BUY, $99,515.01, $517.25, $0.00, $32.26
2021-05-20 11:20:00, $517.16, SELL, $100,032.17, $0.00, $-0.10, $32.17
2021-05-20 11:25:00, $516.93, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 11:30:00, $516.83, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 11:35:00, $516.76, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 11:50:00, $516.70, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 12:00:00, $516.77, BUY, $99,515.40, $516.77, $0.00, $32.17
2021-05-20 12:05:00, $516.76, SELL, $100,032.16, $0.00, $-0.01, $32.16
2021-05-20 12:10:00, $517.21, BUY, $99,514.95, $517.21, $0.00, $32.16
2021-05-20 12:15:00, $517.21, HOLD, $99,514.95, $517.21, $0.00, $32.16
2021-05-20 12:20:00, $517.56, BUY, $98,997.39, $1,034.76, $0.00, $32.16
2021-05-20 12:25:00, $517.39, SELL, $100,032.17, $0.00, $-0.17, $32.17
2021-05-20 12:30:00, $517.09, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 12:35:00, $516.39, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 12:40:00, $516.04, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:05:00, $515.78, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:15:00, $515.53, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:20:00, $515.17, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:25:00, $515.00, HOLD, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:35:00, $514.99, SELL, $100,032.17, $0.00, $0.00, $32.17
2021-05-20 13:40:00, $515.21, BUY, $99,516.96, $515.21, $0.00, $32.17
2021-05-20 13:45:00, $515.15, SELL, $100,032.11, $0.00, $-0.06, $32.11
2021-05-20 13:55:00, $514.94, HOLD, $100,032.11, $0.00, $0.00, $32.11
2021-05-20 14:00:00, $514.72, SELL, $100,032.11, $0.00, $0.00, $32.11
2021-05-20 14:05:00, $514.92, BUY, $99,517.19, $514.92, $0.00, $32.11
2021-05-20 14:10:00, $515.41, HOLD, $99,517.19, $514.92, $0.00, $32.11
2021-05-20 14:20:00, $515.63, BUY, $99,001.56, $1,030.55, $0.00, $32.11
2021-05-20 14:25:00, $515.50, SELL, $100,032.57, $0.00, $-0.12, $32.57
2021-05-20 14:30:00, $515.07, HOLD, $100,032.57, $0.00, $0.00, $32.57
2021-05-20 14:35:00, $514.91, SELL, $100,032.57, $0.00, $0.00, $32.57
2021-05-20 14:40:00, $514.21, HOLD, $100,032.57, $0.00, $0.00, $32.57
2021-05-20 14:45:00, $513.65, SELL, $100,032.57, $0.00, $0.00, $32.57
2021-05-20 14:50:00, $514.07, BUY, $99,518.50, $514.07, $0.00, $32.57
2021-05-20 14:55:00, $515.13, HOLD, $99,518.50, $514.07, $0.00, $32.57
2021-05-21 08:30:00, $515.13, HOLD, $99,518.50, $514.07, $0.00, $32.57
2021-05-21 08:35:00, $513.65, SELL, $100,032.15, $0.00, $-0.42, $32.15
2021-05-21 08:40:00, $513.20, HOLD, $100,032.15, $0.00, $0.00, $32.15
2021-05-21 08:45:00, $514.00, BUY, $99,518.15, $514.00, $0.00, $32.15
2021-05-21 08:50:00, $515.23, HOLD, $99,518.15, $514.00, $0.00, $32.15
2021-05-21 08:55:00, $515.13, SELL, $100,033.28, $0.00, $1.13, $33.28
2021-05-21 09:00:00, $515.17, BUY, $99,518.11, $515.17, $0.00, $33.28
2021-05-21 09:10:00, $515.18, HOLD, $99,518.11, $515.17, $0.00, $33.28
2021-05-21 09:15:00, $515.34, BUY, $99,002.77, $1,030.51, $0.00, $33.28
2021-05-21 09:20:00, $514.96, SELL, $100,032.69, $0.00, $-0.38, $32.69
2021-05-21 09:25:00, $514.66, HOLD, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 09:30:00, $514.10, SELL, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 09:35:00, $513.32, HOLD, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 09:40:00, $512.36, SELL, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 09:50:00, $511.75, HOLD, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 09:55:00, $511.72, SELL, $100,032.69, $0.00, $0.00, $32.69
2021-05-21 10:00:00, $512.05, BUY, $99,520.64, $512.05, $0.00, $32.69
2021-05-21 10:05:00, $512.52, HOLD, $99,520.64, $512.05, $0.00, $32.69
2021-05-21 10:10:00, $512.76, BUY, $99,007.87, $1,024.82, $0.00, $32.69
2021-05-21 10:15:00, $512.48, SELL, $100,032.84, $0.00, $-0.28, $32.84
2021-05-21 10:20:00, $512.15, HOLD, $100,032.84, $0.00, $0.00, $32.84
2021-05-21 10:25:00, $512.21, BUY, $99,520.63, $512.21, $0.00, $32.84
2021-05-21 10:30:00, $512.29, HOLD, $99,520.63, $512.21, $0.00, $32.84
2021-05-21 10:35:00, $512.66, BUY, $99,007.97, $1,024.87, $0.00, $32.84
2021-05-21 10:40:00, $512.76, HOLD, $99,007.97, $1,024.87, $0.00, $32.84
2021-05-21 10:45:00, $512.95, BUY, $98,495.03, $1,537.81, $0.00, $32.84
2021-05-21 10:55:00, $512.63, SELL, $100,032.91, $0.00, $-0.32, $32.91
2021-05-21 11:05:00, $512.33, HOLD, $100,032.91, $0.00, $0.00, $32.91
2021-05-21 11:10:00, $512.19, SELL, $100,032.91, $0.00, $0.00, $32.91
2021-05-21 11:15:00, $512.01, HOLD, $100,032.91, $0.00, $0.00, $32.91
2021-05-21 11:20:00, $511.98, SELL, $100,032.91, $0.00, $0.00, $32.91
2021-05-21 11:25:00, $512.04, BUY, $99,520.86, $512.04, $0.00, $32.91
2021-05-21 11:30:00, $512.37, HOLD, $99,520.86, $512.04, $0.00, $32.91
2021-05-21 11:35:00, $512.49, BUY, $99,008.37, $1,024.53, $0.00, $32.91
2021-05-21 11:40:00, $512.50, HOLD, $99,008.37, $1,024.53, $0.00, $32.91
2021-05-21 11:45:00, $512.26, SELL, $100,032.89, $0.00, $-0.23, $32.89
2021-05-21 11:50:00, $511.75, HOLD, $100,032.89, $0.00, $0.00, $32.89
2021-05-21 12:00:00, $511.18, SELL, $100,032.89, $0.00, $0.00, $32.89
2021-05-21 12:10:00, $510.80, HOLD, $100,032.89, $0.00, $0.00, $32.89
2021-05-21 12:15:00, $510.94, BUY, $99,521.95, $510.94, $0.00, $32.89
2021-05-21 12:25:00, $511.08, HOLD, $99,521.95, $510.94, $0.00, $32.89
2021-05-21 12:30:00, $511.25, BUY, $99,010.69, $1,022.19, $0.00, $32.89
2021-05-21 12:35:00, $510.81, SELL, $100,032.32, $0.00, $-0.44, $32.32
2021-05-21 12:40:00, $510.41, HOLD, $100,032.32, $0.00, $0.00, $32.32
2021-05-21 12:45:00, $510.04, SELL, $100,032.32, $0.00, $0.00, $32.32
2021-05-21 12:50:00, $509.77, HOLD, $100,032.32, $0.00, $0.00, $32.32
2021-05-21 12:55:00, $509.73, SELL, $100,032.32, $0.00, $0.00, $32.32
2021-05-21 13:00:00, $509.79, BUY, $99,522.52, $509.79, $0.00, $32.32
2021-05-21 13:05:00, $510.34, HOLD, $99,522.52, $509.79, $0.00, $32.32
2021-05-21 13:10:00, $510.47, BUY, $99,012.05, $1,020.27, $0.00, $32.32
2021-05-21 13:15:00, $510.38, SELL, $100,032.81, $0.00, $-0.09, $32.81
2021-05-21 13:25:00, $509.84, HOLD, $100,032.81, $0.00, $0.00, $32.81
2021-05-21 13:30:00, $509.77, SELL, $100,032.81, $0.00, $0.00, $32.81
2021-05-21 13:35:00, $510.01, BUY, $99,522.80, $510.01, $0.00, $32.81
2021-05-21 13:40:00, $510.57, HOLD, $99,522.80, $510.01, $0.00, $32.81
2021-05-21 13:45:00, $510.67, BUY, $99,012.13, $1,020.68, $0.00, $32.81
2021-05-21 13:50:00, $510.53, SELL, $100,033.18, $0.00, $-0.15, $33.18
2021-05-21 13:55:00, $510.27, HOLD, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:00:00, $510.19, SELL, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:15:00, $510.05, HOLD, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:20:00, $510.04, SELL, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:25:00, $510.03, HOLD, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:30:00, $509.90, SELL, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:35:00, $509.48, HOLD, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:40:00, $508.56, SELL, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:45:00, $507.71, HOLD, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:50:00, $507.61, SELL, $100,033.18, $0.00, $0.00, $33.18
2021-05-21 14:55:00, $507.81, BUY, $99,525.38, $507.81, $0.00, $33.18
2021-05-24 08:30:00, $507.73, SELL, $100,033.11, $0.00, $-0.07, $33.11
2021-05-24 08:35:00, $506.31, HOLD, $100,033.11, $0.00, $0.00, $33.11
2021-05-24 08:40:00, $505.33, SELL, $100,033.11, $0.00, $0.00, $33.11
2021-05-24 08:45:00, $504.66, HOLD, $100,033.11, $0.00, $0.00, $33.11
2021-05-24 08:50:00, $504.81, BUY, $99,528.30, $504.81, $0.00, $33.11
2021-05-24 08:55:00, $504.86, HOLD, $99,528.30, $504.81, $0.00, $33.11
2021-05-24 09:00:00, $504.87, BUY, $99,023.42, $1,009.69, $0.00, $33.11
2021-05-24 09:05:00, $505.32, HOLD, $99,023.42, $1,009.69, $0.00, $33.11
2021-05-24 09:10:00, $505.75, BUY, $98,517.68, $1,515.43, $0.00, $33.11
2021-05-24 09:15:00, $506.31, HOLD, $98,517.68, $1,515.43, $0.00, $33.11
2021-05-24 09:20:00, $506.31, SELL, $100,036.60, $0.00, $0.56, $36.60
2021-05-24 09:25:00, $506.05, HOLD, $100,036.60, $0.00, $0.00, $36.60
2021-05-24 09:30:00, $505.84, SELL, $100,036.60, $0.00, $0.00, $36.60
2021-05-24 09:40:00, $505.60, HOLD, $100,036.60, $0.00, $0.00, $36.60
2021-05-24 09:45:00, $505.60, SELL, $100,036.60, $0.00, $0.00, $36.60
2021-05-24 09:50:00, $505.43, HOLD, $100,036.60, $0.00, $0.00, $36.60
2021-05-24 09:55:00, $505.44, BUY, $99,531.16, $505.44, $0.00, $36.60
2021-05-24 10:00:00, $505.32, SELL, $100,036.48, $0.00, $-0.12, $36.48
2021-05-24 10:10:00, $505.34, BUY, $99,531.14, $505.34, $0.00, $36.48
2021-05-24 10:15:00, $505.13, SELL, $100,036.27, $0.00, $-0.21, $36.27
2021-05-24 10:20:00, $504.96, HOLD, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 10:25:00, $504.59, SELL, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 10:30:00, $503.97, HOLD, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 10:50:00, $503.44, SELL, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 10:55:00, $502.74, HOLD, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 11:00:00, $502.27, SELL, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 11:20:00, $502.03, HOLD, $100,036.27, $0.00, $0.00, $36.27
2021-05-24 11:25:00, $502.39, BUY, $99,533.88, $502.39, $0.00, $36.27
2021-05-24 11:35:00, $502.88, HOLD, $99,533.88, $502.39, $0.00, $36.27
2021-05-24 11:40:00, $502.83, SELL, $100,036.71, $0.00, $0.44, $36.71
2021-05-24 11:45:00, $502.60, HOLD, $100,036.71, $0.00, $0.00, $36.71
2021-05-24 11:50:00, $502.49, SELL, $100,036.71, $0.00, $0.00, $36.71
2021-05-24 12:00:00, $502.52, BUY, $99,534.19, $502.52, $0.00, $36.71
2021-05-24 12:05:00, $502.30, SELL, $100,036.49, $0.00, $-0.23, $36.49
2021-05-24 12:10:00, $502.13, HOLD, $100,036.49, $0.00, $0.00, $36.49
2021-05-24 12:15:00, $501.89, SELL, $100,036.49, $0.00, $0.00, $36.49
2021-05-24 12:20:00, $501.93, BUY, $99,534.56, $501.93, $0.00, $36.49
2021-05-24 12:25:00, $501.87, SELL, $100,036.42, $0.00, $-0.06, $36.42
2021-05-24 12:30:00, $502.16, BUY, $99,534.26, $502.16, $0.00, $36.42
2021-05-24 12:40:00, $502.59, HOLD, $99,534.26, $502.16, $0.00, $36.42
2021-05-24 12:45:00, $502.97, BUY, $99,031.29, $1,005.13, $0.00, $36.42
2021-05-24 12:50:00, $502.79, SELL, $100,036.88, $0.00, $-0.17, $36.88
2021-05-24 13:00:00, $502.52, HOLD, $100,036.88, $0.00, $0.00, $36.88
2021-05-24 13:05:00, $502.25, SELL, $100,036.88, $0.00, $0.00, $36.88
2021-05-24 13:10:00, $502.30, BUY, $99,534.58, $502.30, $0.00, $36.88
2021-05-24 13:15:00, $502.17, SELL, $100,036.75, $0.00, $-0.13, $36.75
2021-05-24 13:20:00, $501.96, HOLD, $100,036.75, $0.00, $0.00, $36.75
2021-05-24 13:25:00, $501.75, SELL, $100,036.75, $0.00, $0.00, $36.75
2021-05-24 13:35:00, $501.66, HOLD, $100,036.75, $0.00, $0.00, $36.75
2021-05-24 13:45:00, $501.88, BUY, $99,534.88, $501.88, $0.00, $36.75
2021-05-24 13:55:00, $502.35, HOLD, $99,534.88, $501.88, $0.00, $36.75
2021-05-24 14:00:00, $502.70, BUY, $99,032.18, $1,004.57, $0.00, $36.75
2021-05-24 14:05:00, $502.81, HOLD, $99,032.18, $1,004.57, $0.00, $36.75
2021-05-24 14:10:00, $502.60, SELL, $100,037.37, $0.00, $-0.10, $37.37
2021-05-24 14:15:00, $502.39, HOLD, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:20:00, $502.19, SELL, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:30:00, $501.91, HOLD, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:35:00, $501.82, SELL, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:40:00, $501.68, HOLD, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:45:00, $501.29, SELL, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:50:00, $499.97, HOLD, $100,037.37, $0.00, $0.00, $37.37
2021-05-24 14:55:00, $498.08, SELL, $100,037.37, $0.00, $0.00, $37.37
2021-05-25 08:30:00, $496.32, HOLD, $100,037.37, $0.00, $0.00, $37.37
2021-05-25 08:35:00, $495.11, SELL, $100,037.37, $0.00, $0.00, $37.37
2021-05-25 08:40:00, $495.32, BUY, $99,542.05, $495.32, $0.00, $37.37
2021-05-25 08:45:00, $496.16, HOLD, $99,542.05, $495.32, $0.00, $37.37
2021-05-25 08:50:00, $497.29, BUY, $99,044.77, $992.61, $0.00, $37.37
2021-05-25 09:00:00, $497.32, HOLD, $99,044.77, $992.61, $0.00, $37.37
2021-05-25 09:05:00, $496.24, SELL, $100,037.24, $0.00, $-1.05, $37.24
2021-05-25 09:15:00, $495.35, HOLD, $100,037.24, $0.00, $0.00, $37.24
2021-05-25 09:20:00, $494.37, SELL, $100,037.24, $0.00, $0.00, $37.24
2021-05-25 09:25:00, $494.23, HOLD, $100,037.24, $0.00, $0.00, $37.24
2021-05-25 09:30:00, $493.77, SELL, $100,037.24, $0.00, $0.00, $37.24
2021-05-25 09:35:00, $494.01, BUY, $99,543.22, $494.01, $0.00, $37.24
2021-05-25 09:40:00, $493.76, SELL, $100,036.98, $0.00, $-0.25, $36.98
