Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-27 23:00:00, $169.82, BUY, $99,830.18, $169.82, $0.00, $0.00
2020-08-18 23:00:00, $270.85, BUY, $100,105.02, $270.85, $0.00, $375.87
2020-08-19 23:00:00, $270.00, SELL, $100,375.02, $0.00, $-0.85, $375.02
2020-08-20 23:00:00, $270.38, BUY, $100,104.65, $270.38, $0.00, $375.02
2020-08-23 23:00:00, $270.34, SELL, $100,374.99, $0.00, $-0.04, $374.99
2020-08-24 23:00:00, $272.68, BUY, $100,102.30, $272.68, $0.00, $374.99
2020-08-25 23:00:00, $271.89, SELL, $100,374.19, $0.00, $-0.80, $374.19
2020-08-26 23:00:00, $274.43, BUY, $100,099.76, $274.43, $0.00, $374.19
2020-08-27 23:00:00, $274.81, HOLD, $100,099.76, $274.43, $0.00, $374.19
2020-08-30 23:00:00, $278.77, BUY, $99,820.98, $553.21, $0.00, $374.19
2020-08-31 23:00:00, $274.96, SELL, $100,370.90, $0.00, $-3.81, $370.90
2020-09-01 23:00:00, $271.93, HOLD, $100,370.90, $0.00, $0.00, $370.90
2020-09-02 23:00:00, $264.23, SELL, $100,370.90, $0.00, $0.00, $370.90
2020-09-03 23:00:00, $262.77, HOLD, $100,370.90, $0.00, $0.00, $370.90
2020-09-07 23:00:00, $259.10, SELL, $100,370.90, $0.00, $0.00, $370.90
2020-09-08 23:00:00, $258.89, HOLD, $100,370.90, $0.00, $0.00, $370.90
2020-09-09 23:00:00, $259.48, BUY, $100,111.42, $259.48, $0.00, $370.90
2020-09-10 23:00:00, $263.26, HOLD, $100,111.42, $259.48, $0.00, $370.90
2020-09-13 23:00:00, $266.44, BUY, $99,844.98, $525.92, $0.00, $370.90
2020-09-14 23:00:00, $268.72, HOLD, $99,844.98, $525.92, $0.00, $370.90
2020-09-15 23:00:00, $268.29, SELL, $100,381.57, $0.00, $1.85, $381.57
2020-09-16 23:00:00, $267.07, HOLD, $100,381.57, $0.00, $0.00, $381.57
2020-09-17 23:00:00, $265.72, SELL, $100,381.57, $0.00, $0.00, $381.57
2020-09-20 23:00:00, $265.13, HOLD, $100,381.57, $0.00, $0.00, $381.57
2020-09-21 23:00:00, $264.89, SELL, $100,381.57, $0.00, $0.00, $381.57
2020-09-22 23:00:00, $265.11, BUY, $100,116.46, $265.11, $0.00, $381.57
2020-09-23 23:00:00, $266.45, HOLD, $100,116.46, $265.11, $0.00, $381.57
2020-09-24 23:00:00, $268.80, BUY, $99,847.66, $533.90, $0.00, $381.57
2020-09-27 23:00:00, $269.96, HOLD, $99,847.66, $533.90, $0.00, $381.57
2020-09-28 23:00:00, $271.85, BUY, $99,575.81, $805.76, $0.00, $381.57
2020-09-29 23:00:00, $268.71, SELL, $100,381.93, $0.00, $-3.15, $381.93
2020-09-30 23:00:00, $267.79, HOLD, $100,381.93, $0.00, $0.00, $381.93
2020-10-01 23:00:00, $263.65, SELL, $100,381.93, $0.00, $0.00, $381.93
2020-10-04 23:00:00, $265.21, BUY, $100,116.72, $265.21, $0.00, $381.93
2020-10-05 23:00:00, $265.06, SELL, $100,381.79, $0.00, $-0.14, $381.79
2020-10-06 23:00:00, $268.01, BUY, $100,113.78, $268.01, $0.00, $381.79
2020-10-07 23:00:00, $271.04, HOLD, $100,113.78, $268.01, $0.00, $381.79
2020-10-08 23:00:00, $273.58, BUY, $99,840.20, $541.59, $0.00, $381.79
2020-10-11 23:00:00, $274.12, HOLD, $99,840.20, $541.59, $0.00, $381.79
2020-10-12 23:00:00, $254.31, SELL, $100,348.81, $0.00, $-19.27, $348.81
2020-10-13 23:00:00, $234.94, HOLD, $100,348.81, $0.00, $0.00, $348.81
2020-10-14 23:00:00, $217.95, SELL, $100,348.81, $0.00, $0.00, $348.81
2020-10-15 23:00:00, $217.77, HOLD, $100,348.81, $0.00, $0.00, $348.81
2020-10-18 23:00:00, $215.53, SELL, $100,348.81, $0.00, $0.00, $348.81
2020-10-19 23:00:00, $212.02, HOLD, $100,348.81, $0.00, $0.00, $348.81
2020-10-20 23:00:00, $211.01, SELL, $100,348.81, $0.00, $0.00, $348.81
2020-10-21 23:00:00, $209.60, HOLD, $100,348.81, $0.00, $0.00, $348.81
2020-10-22 23:00:00, $210.31, BUY, $100,138.51, $210.31, $0.00, $348.81
2020-10-25 23:00:00, $209.35, SELL, $100,347.85, $0.00, $-0.96, $347.85
2020-10-26 23:00:00, $209.30, HOLD, $100,347.85, $0.00, $0.00, $347.85
2020-10-27 23:00:00, $208.02, SELL, $100,347.85, $0.00, $0.00, $347.85
2020-10-28 23:00:00, $207.60, HOLD, $100,347.85, $0.00, $0.00, $347.85
2020-10-29 23:00:00, $208.93, BUY, $100,138.92, $208.93, $0.00, $347.85
2020-11-01 23:00:00, $211.18, HOLD, $100,138.92, $208.93, $0.00, $347.85
2020-11-02 23:00:00, $215.19, BUY, $99,923.73, $424.13, $0.00, $347.85
2020-11-03 23:00:00, $218.28, HOLD, $99,923.73, $424.13, $0.00, $347.85
2020-11-04 23:00:00, $220.87, BUY, $99,702.85, $645.00, $0.00, $347.85
2020-11-05 23:00:00, $219.56, SELL, $100,361.54, $0.00, $-1.31, $361.54
2020-11-08 23:00:00, $218.38, HOLD, $100,361.54, $0.00, $0.00, $361.54
2020-11-09 23:00:00, $216.82, SELL, $100,361.54, $0.00, $0.00, $361.54
2020-11-10 23:00:00, $220.48, BUY, $100,141.06, $220.48, $0.00, $361.54
2020-11-11 23:00:00, $223.07, HOLD, $100,141.06, $220.48, $0.00, $361.54
2020-11-12 23:00:00, $224.69, BUY, $99,916.37, $445.18, $0.00, $361.54
2020-11-15 23:00:00, $221.30, SELL, $100,358.97, $0.00, $-3.39, $358.97
2020-11-16 23:00:00, $217.12, HOLD, $100,358.97, $0.00, $0.00, $358.97
2020-11-17 23:00:00, $214.48, SELL, $100,358.97, $0.00, $0.00, $358.97
2020-11-18 23:00:00, $215.04, BUY, $100,143.92, $215.04, $0.00, $358.97
2020-11-19 23:00:00, $216.55, HOLD, $100,143.92, $215.04, $0.00, $358.97
2020-11-22 23:00:00, $217.56, BUY, $99,926.37, $432.60, $0.00, $358.97
2020-11-23 23:00:00, $220.45, HOLD, $99,926.37, $432.60, $0.00, $358.97
2020-11-24 23:00:00, $224.26, BUY, $99,702.10, $656.86, $0.00, $358.97
2020-11-26 23:00:00, $228.32, HOLD, $99,702.10, $656.86, $0.00, $358.97
2020-11-29 23:00:00, $228.32, HOLD, $99,702.10, $656.86, $0.00, $358.97
2020-11-30 23:00:00, $227.96, SELL, $100,385.98, $0.00, $3.70, $385.98
2020-12-01 23:00:00, $227.27, HOLD, $100,385.98, $0.00, $0.00, $385.98
2020-12-02 23:00:00, $227.39, BUY, $100,158.59, $227.39, $0.00, $385.98
2020-12-03 23:00:00, $228.44, HOLD, $100,158.59, $227.39, $0.00, $385.98
2020-12-06 23:00:00, $227.16, SELL, $100,385.75, $0.00, $-0.23, $385.75
2020-12-07 23:00:00, $226.15, HOLD, $100,385.75, $0.00, $0.00, $385.75
2020-12-08 23:00:00, $224.20, SELL, $100,385.75, $0.00, $0.00, $385.75
2020-12-09 23:00:00, $225.44, BUY, $100,160.31, $225.44, $0.00, $385.75
2020-12-10 23:00:00, $226.96, HOLD, $100,160.31, $225.44, $0.00, $385.75
2020-12-13 23:00:00, $229.66, BUY, $99,930.65, $455.10, $0.00, $385.75
2020-12-14 23:00:00, $232.62, HOLD, $99,930.65, $455.10, $0.00, $385.75
2020-12-15 23:00:00, $235.32, BUY, $99,695.33, $690.42, $0.00, $385.75
2020-12-16 23:00:00, $236.15, HOLD, $99,695.33, $690.42, $0.00, $385.75
2020-12-17 23:00:00, $235.46, SELL, $100,401.71, $0.00, $0.14, $401.71
2020-12-20 23:00:00, $235.16, HOLD, $100,401.71, $0.00, $0.00, $401.71
2020-12-21 23:00:00, $235.03, SELL, $100,401.71, $0.00, $0.00, $401.71
2020-12-22 23:00:00, $234.24, HOLD, $100,401.71, $0.00, $0.00, $401.71
2020-12-23 23:00:00, $233.49, SELL, $100,401.71, $0.00, $0.00, $401.71
2020-12-27 23:00:00, $232.96, HOLD, $100,401.71, $0.00, $0.00, $401.71
2020-12-28 23:00:00, $234.14, BUY, $100,167.57, $234.14, $0.00, $401.71
2020-12-29 23:00:00, $232.82, SELL, $100,400.39, $0.00, $-1.31, $400.39
2020-12-30 23:00:00, $231.45, HOLD, $100,400.39, $0.00, $0.00, $400.39
2021-01-03 23:00:00, $228.33, SELL, $100,400.39, $0.00, $0.00, $400.39
2021-01-04 23:00:00, $229.38, BUY, $100,171.01, $229.38, $0.00, $400.39
2021-01-05 23:00:00, $232.25, HOLD, $100,171.01, $229.38, $0.00, $400.39
2021-01-06 23:00:00, $234.88, BUY, $99,936.13, $464.26, $0.00, $400.39
2021-01-07 23:00:00, $233.73, SELL, $100,403.59, $0.00, $-1.15, $403.59
2021-01-10 23:00:00, $230.37, HOLD, $100,403.59, $0.00, $0.00, $403.59
2021-01-11 23:00:00, $227.54, SELL, $100,403.59, $0.00, $0.00, $403.59
2021-01-12 23:00:00, $226.27, HOLD, $100,403.59, $0.00, $0.00, $403.59
2021-01-13 23:00:00, $227.87, BUY, $100,175.72, $227.87, $0.00, $403.59
2021-01-14 23:00:00, $231.38, HOLD, $100,175.72, $227.87, $0.00, $403.59
2021-01-18 23:00:00, $235.75, BUY, $99,939.97, $463.62, $0.00, $403.59
2021-01-19 23:00:00, $237.64, HOLD, $99,939.97, $463.62, $0.00, $403.59
2021-01-20 23:00:00, $239.18, BUY, $99,700.80, $702.79, $0.00, $403.59
2021-01-21 23:00:00, $238.85, SELL, $100,417.34, $0.00, $-0.33, $417.34
2021-01-24 23:00:00, $234.73, HOLD, $100,417.34, $0.00, $0.00, $417.34
2021-01-25 23:00:00, $230.97, SELL, $100,417.34, $0.00, $0.00, $417.34
2021-01-26 23:00:00, $228.11, HOLD, $100,417.34, $0.00, $0.00, $417.34
2021-01-27 23:00:00, $230.18, BUY, $100,187.16, $230.18, $0.00, $417.34
2021-01-28 23:00:00, $225.94, SELL, $100,413.10, $0.00, $-4.24, $413.10
2021-01-31 23:00:00, $219.92, HOLD, $100,413.10, $0.00, $0.00, $413.10
2021-02-01 23:00:00, $214.01, SELL, $100,413.10, $0.00, $0.00, $413.10
2021-02-02 23:00:00, $213.32, HOLD, $100,413.10, $0.00, $0.00, $413.10
2021-02-03 23:00:00, $214.44, BUY, $100,198.66, $214.44, $0.00, $413.10
2021-02-04 23:00:00, $214.44, BUY, $99,984.22, $428.88, $0.00, $413.10
2021-02-07 23:00:00, $213.51, SELL, $100,411.25, $0.00, $-0.93, $411.25
2021-02-08 23:00:00, $212.23, HOLD, $100,411.25, $0.00, $0.00, $411.25
2021-02-09 23:00:00, $212.34, BUY, $100,198.91, $212.34, $0.00, $411.25
2021-02-10 23:00:00, $211.60, SELL, $100,410.51, $0.00, $-0.73, $410.51
2021-02-11 23:00:00, $213.06, BUY, $100,197.45, $213.06, $0.00, $410.51
2021-02-15 23:00:00, $211.66, SELL, $100,409.11, $0.00, $-1.40, $409.11
2021-02-16 23:00:00, $210.57, HOLD, $100,409.11, $0.00, $0.00, $409.11
2021-02-17 23:00:00, $210.65, BUY, $100,198.46, $210.65, $0.00, $409.11
2021-02-18 23:00:00, $212.89, HOLD, $100,198.46, $210.65, $0.00, $409.11
2021-02-21 23:00:00, $216.23, BUY, $99,982.24, $426.87, $0.00, $409.11
2021-02-22 23:00:00, $215.54, SELL, $100,413.32, $0.00, $-0.69, $413.32
2021-02-23 23:00:00, $214.21, HOLD, $100,413.32, $0.00, $0.00, $413.32
2021-02-24 23:00:00, $211.99, SELL, $100,413.32, $0.00, $0.00, $413.32
2021-02-25 23:00:00, $211.66, HOLD, $100,413.32, $0.00, $0.00, $413.32
2021-02-28 23:00:00, $210.34, SELL, $100,413.32, $0.00, $0.00, $413.32
2021-03-01 23:00:00, $209.47, HOLD, $100,413.32, $0.00, $0.00, $413.32
2021-03-02 23:00:00, $209.45, SELL, $100,413.32, $0.00, $0.00, $413.32
2021-03-03 23:00:00, $211.11, BUY, $100,202.20, $211.11, $0.00, $413.32
2021-03-04 23:00:00, $213.19, HOLD, $100,202.20, $211.11, $0.00, $413.32
2021-03-07 23:00:00, $213.96, BUY, $99,988.24, $425.07, $0.00, $413.32
2021-03-08 23:00:00, $214.48, HOLD, $99,988.24, $425.07, $0.00, $413.32
2021-03-09 23:00:00, $214.55, BUY, $99,773.69, $639.63, $0.00, $413.32
2021-03-10 23:00:00, $216.34, HOLD, $99,773.69, $639.63, $0.00, $413.32
2021-03-11 23:00:00, $217.58, BUY, $99,556.11, $857.20, $0.00, $413.32
2021-03-14 23:00:00, $218.53, HOLD, $99,556.11, $857.20, $0.00, $413.32
2021-03-15 23:00:00, $216.43, SELL, $100,421.82, $0.00, $-1.15, $421.82
2021-03-16 23:00:00, $215.52, HOLD, $100,421.82, $0.00, $0.00, $421.82
2021-03-17 23:00:00, $216.09, BUY, $100,205.73, $216.09, $0.00, $421.82
2021-03-18 23:00:00, $216.18, HOLD, $100,205.73, $216.09, $0.00, $421.82
2021-03-21 23:00:00, $214.65, SELL, $100,420.38, $0.00, $-1.44, $420.38
2021-03-22 23:00:00, $212.48, HOLD, $100,420.38, $0.00, $0.00, $420.38
2021-03-23 23:00:00, $212.84, BUY, $100,207.54, $212.84, $0.00, $420.38
2021-03-24 23:00:00, $214.56, HOLD, $100,207.54, $212.84, $0.00, $420.38
2021-03-25 23:00:00, $214.80, BUY, $99,992.75, $427.63, $0.00, $420.38
2021-03-28 23:00:00, $214.93, HOLD, $99,992.75, $427.63, $0.00, $420.38
2021-03-29 23:00:00, $213.69, SELL, $100,420.13, $0.00, $-1.11, $420.13
2021-03-30 23:00:00, $214.47, BUY, $100,205.66, $214.47, $0.00, $420.13
2021-03-31 23:00:00, $214.52, HOLD, $100,205.66, $214.47, $0.00, $420.13
2021-04-04 23:00:00, $214.41, SELL, $100,420.07, $0.00, $-0.05, $420.07
2021-04-05 23:00:00, $212.77, HOLD, $100,420.07, $0.00, $0.00, $420.07
2021-04-06 23:00:00, $212.16, SELL, $100,420.07, $0.00, $0.00, $420.07
2021-04-07 23:00:00, $212.50, BUY, $100,207.57, $212.50, $0.00, $420.07
2021-04-08 23:00:00, $214.35, HOLD, $100,207.57, $212.50, $0.00, $420.07
2021-04-11 23:00:00, $215.62, BUY, $99,991.95, $428.12, $0.00, $420.07
2021-04-12 23:00:00, $218.08, HOLD, $99,991.95, $428.12, $0.00, $420.07
2021-04-13 23:00:00, $219.23, BUY, $99,772.72, $647.35, $0.00, $420.07
2021-04-14 23:00:00, $219.84, HOLD, $99,772.72, $647.35, $0.00, $420.07
2021-04-15 23:00:00, $219.50, SELL, $100,431.22, $0.00, $0.27, $431.22
2021-04-18 23:00:00, $219.63, BUY, $100,211.59, $219.63, $0.00, $431.22
2021-04-19 23:00:00, $218.61, SELL, $100,430.20, $0.00, $-1.02, $430.20
2021-04-20 23:00:00, $217.90, HOLD, $100,430.20, $0.00, $0.00, $430.20
2021-04-21 23:00:00, $216.97, SELL, $100,430.20, $0.00, $0.00, $430.20
2021-04-22 23:00:00, $216.82, HOLD, $100,430.20, $0.00, $0.00, $430.20
2021-04-25 23:00:00, $215.34, SELL, $100,430.20, $0.00, $0.00, $430.20
2021-04-26 23:00:00, $213.65, HOLD, $100,430.20, $0.00, $0.00, $430.20
2021-04-27 23:00:00, $214.51, BUY, $100,215.69, $214.51, $0.00, $430.20
2021-04-28 23:00:00, $215.99, HOLD, $100,215.69, $214.51, $0.00, $430.20
2021-04-29 23:00:00, $216.98, BUY, $99,998.71, $431.49, $0.00, $430.20
2021-05-02 23:00:00, $215.51, SELL, $100,429.74, $0.00, $-1.46, $429.74
2021-05-03 23:00:00, $213.90, HOLD, $100,429.74, $0.00, $0.00, $429.74
2021-05-04 23:00:00, $213.96, BUY, $100,215.78, $213.96, $0.00, $429.74
2021-05-05 23:00:00, $213.68, SELL, $100,429.46, $0.00, $-0.28, $429.46
2021-05-06 23:00:00, $213.62, HOLD, $100,429.46, $0.00, $0.00, $429.46
2021-05-09 23:00:00, $212.86, SELL, $100,429.46, $0.00, $0.00, $429.46
2021-05-10 23:00:00, $213.30, BUY, $100,216.16, $213.30, $0.00, $429.46
2021-05-11 23:00:00, $214.69, HOLD, $100,216.16, $213.30, $0.00, $429.46
2021-05-12 23:00:00, $215.90, BUY, $100,000.26, $429.20, $0.00, $429.46
2021-05-13 23:00:00, $216.04, HOLD, $100,000.26, $429.20, $0.00, $429.46
2021-05-16 23:00:00, $215.02, SELL, $100,430.31, $0.00, $-0.88, $430.31
2021-05-17 23:00:00, $215.10, BUY, $100,215.21, $215.10, $0.00, $430.31
2021-05-18 23:00:00, $214.72, SELL, $100,429.93, $0.00, $-0.37, $429.93
2021-05-19 23:00:00, $213.78, HOLD, $100,429.93, $0.00, $0.00, $429.93
2021-05-20 23:00:00, $211.20, SELL, $100,429.93, $0.00, $0.00, $429.93
