Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $254.10, BUY, $99,745.90, $254.10, $0.00, $0.00
2019-09-03 23:00:00, $288.75, HOLD, $99,822.02, $282.74, $0.00, $104.75
2019-09-04 23:00:00, $291.96, BUY, $99,530.06, $574.69, $0.00, $104.75
2019-09-05 23:00:00, $293.07, HOLD, $99,530.06, $574.69, $0.00, $104.75
2019-09-08 23:00:00, $295.05, BUY, $99,235.02, $869.74, $0.00, $104.75
2019-09-09 23:00:00, $297.69, HOLD, $99,235.02, $869.74, $0.00, $104.75
2019-09-10 23:00:00, $296.27, SELL, $100,123.82, $0.00, $1.22, $123.82
2019-09-11 23:00:00, $293.10, HOLD, $100,123.82, $0.00, $0.00, $123.82
2019-09-12 23:00:00, $289.13, SELL, $100,123.82, $0.00, $0.00, $123.82
2019-09-15 23:00:00, $288.35, HOLD, $100,123.82, $0.00, $0.00, $123.82
2019-09-16 23:00:00, $289.09, BUY, $99,834.73, $289.09, $0.00, $123.82
2019-09-17 23:00:00, $287.31, SELL, $100,122.04, $0.00, $-1.78, $122.04
2019-09-18 23:00:00, $286.52, HOLD, $100,122.04, $0.00, $0.00, $122.04
2019-09-19 23:00:00, $283.76, SELL, $100,122.04, $0.00, $0.00, $122.04
2019-09-22 23:00:00, $281.20, HOLD, $100,122.04, $0.00, $0.00, $122.04
2019-09-23 23:00:00, $278.40, SELL, $100,122.04, $0.00, $0.00, $122.04
2019-09-24 23:00:00, $275.68, HOLD, $100,122.04, $0.00, $0.00, $122.04
2019-09-25 23:00:00, $275.79, BUY, $99,846.26, $275.79, $0.00, $122.04
2019-09-26 23:00:00, $275.07, SELL, $100,121.33, $0.00, $-0.71, $121.33
2019-09-29 23:00:00, $273.66, HOLD, $100,121.33, $0.00, $0.00, $121.33
2019-09-30 23:00:00, $273.07, SELL, $100,121.33, $0.00, $0.00, $121.33
2019-10-01 23:00:00, $275.30, BUY, $99,846.03, $275.30, $0.00, $121.33
2019-10-02 23:00:00, $277.33, HOLD, $99,846.03, $275.30, $0.00, $121.33
2019-10-03 23:00:00, $276.00, SELL, $100,122.03, $0.00, $0.70, $122.03
2019-10-06 23:00:00, $273.21, HOLD, $100,122.03, $0.00, $0.00, $122.03
2019-10-07 23:00:00, $272.69, SELL, $100,122.03, $0.00, $0.00, $122.03
2019-10-08 23:00:00, $276.21, BUY, $99,845.81, $276.21, $0.00, $122.03
2019-10-09 23:00:00, $279.02, HOLD, $99,845.81, $276.21, $0.00, $122.03
2019-10-10 23:00:00, $284.30, BUY, $99,561.51, $560.51, $0.00, $122.03
2019-10-13 23:00:00, $286.85, HOLD, $99,561.51, $560.51, $0.00, $122.03
2019-10-14 23:00:00, $289.48, BUY, $99,272.03, $850.00, $0.00, $122.03
2019-10-15 23:00:00, $288.27, SELL, $100,136.83, $0.00, $-1.22, $136.83
2019-10-16 23:00:00, $288.61, BUY, $99,848.22, $288.61, $0.00, $136.83
2019-10-17 23:00:00, $287.92, SELL, $100,136.15, $0.00, $-0.68, $136.15
2019-10-20 23:00:00, $285.77, HOLD, $100,136.15, $0.00, $0.00, $136.15
2019-10-21 23:00:00, $283.35, SELL, $100,136.15, $0.00, $0.00, $136.15
2019-10-22 23:00:00, $284.14, BUY, $99,852.01, $284.14, $0.00, $136.15
2019-10-23 23:00:00, $287.90, HOLD, $99,852.01, $284.14, $0.00, $136.15
2019-10-24 23:00:00, $289.84, BUY, $99,562.17, $573.98, $0.00, $136.15
2019-10-27 23:00:00, $289.98, HOLD, $99,562.17, $573.98, $0.00, $136.15
2019-10-28 23:00:00, $290.44, BUY, $99,271.73, $864.42, $0.00, $136.15
2019-10-29 23:00:00, $293.26, HOLD, $99,271.73, $864.42, $0.00, $136.15
2019-10-30 23:00:00, $298.20, BUY, $98,973.53, $1,162.62, $0.00, $136.15
2019-10-31 23:00:00, $305.24, HOLD, $98,973.53, $1,162.62, $0.00, $136.15
2019-11-03 23:00:00, $310.76, BUY, $98,662.76, $1,473.38, $0.00, $136.15
2019-11-04 23:00:00, $313.01, HOLD, $98,662.76, $1,473.38, $0.00, $136.15
2019-11-05 23:00:00, $312.79, SELL, $100,226.73, $0.00, $2.03, $226.73
2019-11-06 23:00:00, $312.65, HOLD, $100,226.73, $0.00, $0.00, $226.73
2019-11-07 23:00:00, $313.90, BUY, $99,912.83, $313.90, $0.00, $226.73
2019-11-10 23:00:00, $313.96, HOLD, $99,912.83, $313.90, $0.00, $226.73
2019-11-11 23:00:00, $312.70, SELL, $100,225.53, $0.00, $-1.20, $225.53
2019-11-12 23:00:00, $311.81, HOLD, $100,225.53, $0.00, $0.00, $225.53
2019-11-13 23:00:00, $310.97, SELL, $100,225.53, $0.00, $0.00, $225.53
2019-11-14 23:00:00, $313.88, BUY, $99,911.65, $313.88, $0.00, $225.53
2019-11-17 23:00:00, $313.47, SELL, $100,225.13, $0.00, $-0.41, $225.13
2019-11-18 23:00:00, $314.87, BUY, $99,910.26, $314.87, $0.00, $225.13
2019-11-19 23:00:00, $313.95, SELL, $100,224.20, $0.00, $-0.92, $224.20
2019-11-20 23:00:00, $316.62, BUY, $99,907.58, $316.62, $0.00, $224.20
2019-11-21 23:00:00, $316.96, HOLD, $99,907.58, $316.62, $0.00, $224.20
2019-11-24 23:00:00, $318.13, BUY, $99,589.46, $634.75, $0.00, $224.20
2019-11-25 23:00:00, $316.99, SELL, $100,223.43, $0.00, $-1.14, $223.43
2019-11-26 23:00:00, $315.21, HOLD, $100,223.43, $0.00, $0.00, $223.43
2019-11-28 23:00:00, $311.19, SELL, $100,223.43, $0.00, $0.00, $223.43
2019-12-01 23:00:00, $309.01, HOLD, $100,223.43, $0.00, $0.00, $223.43
2019-12-02 23:00:00, $309.09, BUY, $99,914.34, $309.09, $0.00, $223.43
2019-12-03 23:00:00, $312.29, HOLD, $99,914.34, $309.09, $0.00, $223.43
2019-12-04 23:00:00, $313.84, BUY, $99,600.50, $622.93, $0.00, $223.43
2019-12-05 23:00:00, $315.18, HOLD, $99,600.50, $622.93, $0.00, $223.43
2019-12-08 23:00:00, $316.43, BUY, $99,284.07, $939.36, $0.00, $223.43
2019-12-09 23:00:00, $320.69, HOLD, $99,284.07, $939.36, $0.00, $223.43
2019-12-10 23:00:00, $320.75, BUY, $98,963.32, $1,260.11, $0.00, $223.43
2019-12-11 23:00:00, $321.85, HOLD, $98,963.32, $1,260.11, $0.00, $223.43
2019-12-12 23:00:00, $320.71, SELL, $100,246.16, $0.00, $-0.04, $246.16
2019-12-15 23:00:00, $324.73, BUY, $99,921.42, $324.73, $0.00, $246.16
2019-12-16 23:00:00, $325.08, HOLD, $99,921.42, $324.73, $0.00, $246.16
2019-12-17 23:00:00, $323.44, SELL, $100,244.86, $0.00, $-1.30, $244.86
2019-12-18 23:00:00, $320.80, HOLD, $100,244.86, $0.00, $0.00, $244.86
2019-12-19 23:00:00, $319.61, SELL, $100,244.86, $0.00, $0.00, $244.86
2019-12-22 23:00:00, $319.33, HOLD, $100,244.86, $0.00, $0.00, $244.86
2019-12-23 23:00:00, $318.32, SELL, $100,244.86, $0.00, $0.00, $244.86
2019-12-25 23:00:00, $315.95, HOLD, $100,244.86, $0.00, $0.00, $244.86
2019-12-26 23:00:00, $315.31, SELL, $100,244.86, $0.00, $0.00, $244.86
2019-12-29 23:00:00, $317.26, BUY, $99,927.60, $317.26, $0.00, $244.86
2019-12-30 23:00:00, $317.50, HOLD, $99,927.60, $317.26, $0.00, $244.86
2020-01-01 23:00:00, $316.75, SELL, $100,244.35, $0.00, $-0.51, $244.35
2020-01-02 23:00:00, $313.43, HOLD, $100,244.35, $0.00, $0.00, $244.35
2020-01-05 23:00:00, $311.62, SELL, $100,244.35, $0.00, $0.00, $244.35
2020-01-06 23:00:00, $309.12, HOLD, $100,244.35, $0.00, $0.00, $244.35
2020-01-07 23:00:00, $304.63, SELL, $100,244.35, $0.00, $0.00, $244.35
2020-01-08 23:00:00, $302.11, HOLD, $100,244.35, $0.00, $0.00, $244.35
2020-01-09 23:00:00, $302.75, BUY, $99,941.59, $302.75, $0.00, $244.35
2020-01-12 23:00:00, $304.13, HOLD, $99,941.59, $302.75, $0.00, $244.35
2020-01-13 23:00:00, $306.13, BUY, $99,635.46, $608.88, $0.00, $244.35
2020-01-14 23:00:00, $306.30, HOLD, $99,635.46, $608.88, $0.00, $244.35
2020-01-15 23:00:00, $307.97, BUY, $99,327.49, $916.85, $0.00, $244.35
2020-01-16 23:00:00, $309.91, HOLD, $99,327.49, $916.85, $0.00, $244.35
2020-01-20 23:00:00, $313.58, BUY, $99,013.92, $1,230.43, $0.00, $244.35
2020-01-21 23:00:00, $318.87, HOLD, $99,013.92, $1,230.43, $0.00, $244.35
2020-01-22 23:00:00, $317.55, SELL, $100,284.12, $0.00, $3.97, $284.12
2020-01-23 23:00:00, $317.08, HOLD, $100,284.12, $0.00, $0.00, $284.12
2020-01-26 23:00:00, $314.92, SELL, $100,284.12, $0.00, $0.00, $284.12
2020-01-27 23:00:00, $317.04, BUY, $99,967.08, $317.04, $0.00, $284.12
2020-01-28 23:00:00, $312.60, SELL, $100,279.68, $0.00, $-4.43, $279.68
2020-01-29 23:00:00, $308.50, HOLD, $100,279.68, $0.00, $0.00, $279.68
2020-01-30 23:00:00, $307.34, SELL, $100,279.68, $0.00, $0.00, $279.68
2020-02-02 23:00:00, $311.51, BUY, $99,968.18, $311.51, $0.00, $279.68
2020-02-03 23:00:00, $316.33, HOLD, $99,968.18, $311.51, $0.00, $279.68
2020-02-04 23:00:00, $317.53, BUY, $99,650.64, $629.04, $0.00, $279.68
2020-02-05 23:00:00, $316.43, SELL, $100,283.50, $0.00, $-1.10, $283.50
2020-02-06 23:00:00, $316.59, BUY, $99,966.91, $316.59, $0.00, $283.50
2020-02-09 23:00:00, $319.63, HOLD, $99,966.91, $316.59, $0.00, $283.50
2020-02-10 23:00:00, $322.89, BUY, $99,644.02, $639.48, $0.00, $283.50
2020-02-11 23:00:00, $322.13, SELL, $100,288.29, $0.00, $-0.76, $288.29
2020-02-12 23:00:00, $317.54, HOLD, $100,288.29, $0.00, $0.00, $288.29
2020-02-13 23:00:00, $314.76, SELL, $100,288.29, $0.00, $0.00, $288.29
2020-02-17 23:00:00, $311.83, HOLD, $100,288.29, $0.00, $0.00, $288.29
2020-02-18 23:00:00, $309.74, SELL, $100,288.29, $0.00, $0.00, $288.29
2020-02-19 23:00:00, $301.73, HOLD, $100,288.29, $0.00, $0.00, $288.29
2020-02-20 23:00:00, $292.91, SELL, $100,288.29, $0.00, $0.00, $288.29
2020-02-23 23:00:00, $286.74, HOLD, $100,288.29, $0.00, $0.00, $288.29
2020-02-24 23:00:00, $280.89, SELL, $100,288.29, $0.00, $0.00, $288.29
2020-02-25 23:00:00, $277.85, HOLD, $100,288.29, $0.00, $0.00, $288.29
2020-02-26 23:00:00, $277.64, SELL, $100,288.29, $0.00, $0.00, $288.29
2020-02-27 23:00:00, $277.70, BUY, $100,010.59, $277.70, $0.00, $288.29
2020-03-01 23:00:00, $281.68, HOLD, $100,010.59, $277.70, $0.00, $288.29
2020-03-02 23:00:00, $277.91, SELL, $100,288.51, $0.00, $0.22, $288.51
2020-03-03 23:00:00, $276.46, HOLD, $100,288.51, $0.00, $0.00, $288.51
2020-03-04 23:00:00, $263.53, SELL, $100,288.51, $0.00, $0.00, $288.51
2020-03-05 23:00:00, $259.81, HOLD, $100,288.51, $0.00, $0.00, $288.51
2020-03-08 23:00:00, $251.85, SELL, $100,288.51, $0.00, $0.00, $288.51
2020-03-09 23:00:00, $242.24, HOLD, $100,288.51, $0.00, $0.00, $288.51
2020-03-10 23:00:00, $232.68, SELL, $100,288.51, $0.00, $0.00, $288.51
2020-03-11 23:00:00, $213.22, HOLD, $100,288.51, $0.00, $0.00, $288.51
2020-03-12 23:00:00, $207.19, SELL, $100,288.51, $0.00, $0.00, $288.51
2020-03-15 23:00:00, $186.01, HOLD, $100,288.51, $0.00, $0.00, $288.51
2020-03-16 23:00:00, $188.33, BUY, $100,100.17, $188.33, $0.00, $288.51
2020-03-17 23:00:00, $185.75, SELL, $100,285.92, $0.00, $-2.58, $285.92
2020-03-18 23:00:00, $193.42, BUY, $100,092.50, $193.42, $0.00, $285.92
2020-03-19 23:00:00, $199.46, HOLD, $100,092.50, $193.42, $0.00, $285.92
2020-03-22 23:00:00, $207.73, BUY, $99,884.77, $401.15, $0.00, $285.92
2020-03-23 23:00:00, $224.27, HOLD, $99,884.77, $401.15, $0.00, $285.92
2020-03-24 23:00:00, $230.28, BUY, $99,654.49, $631.43, $0.00, $285.92
2020-03-25 23:00:00, $238.04, HOLD, $99,654.49, $631.43, $0.00, $285.92
2020-03-26 23:00:00, $235.97, SELL, $100,362.39, $0.00, $5.69, $362.39
2020-03-29 23:00:00, $233.79, HOLD, $100,362.39, $0.00, $0.00, $362.39
2020-03-30 23:00:00, $232.77, SELL, $100,362.39, $0.00, $0.00, $362.39
2020-03-31 23:00:00, $231.82, HOLD, $100,362.39, $0.00, $0.00, $362.39
2020-04-01 23:00:00, $241.08, BUY, $100,121.31, $241.08, $0.00, $362.39
2020-04-02 23:00:00, $246.38, HOLD, $100,121.31, $241.08, $0.00, $362.39
2020-04-05 23:00:00, $255.31, BUY, $99,866.00, $496.39, $0.00, $362.39
2020-04-06 23:00:00, $256.07, HOLD, $99,866.00, $496.39, $0.00, $362.39
2020-04-07 23:00:00, $258.40, BUY, $99,607.60, $754.79, $0.00, $362.39
2020-04-08 23:00:00, $260.50, HOLD, $99,607.60, $754.79, $0.00, $362.39
2020-04-12 23:00:00, $261.64, BUY, $99,345.97, $1,016.43, $0.00, $362.39
2020-04-13 23:00:00, $261.02, SELL, $100,390.05, $0.00, $-0.62, $390.05
2020-04-14 23:00:00, $260.49, HOLD, $100,390.05, $0.00, $0.00, $390.05
2020-04-15 23:00:00, $260.61, BUY, $100,129.43, $260.61, $0.00, $390.05
2020-04-16 23:00:00, $257.14, SELL, $100,386.57, $0.00, $-3.47, $386.57
2020-04-19 23:00:00, $255.16, HOLD, $100,386.57, $0.00, $0.00, $386.57
2020-04-20 23:00:00, $255.44, BUY, $100,131.14, $255.44, $0.00, $386.57
2020-04-21 23:00:00, $261.13, HOLD, $100,131.14, $255.44, $0.00, $386.57
2020-04-22 23:00:00, $264.00, BUY, $99,867.13, $519.44, $0.00, $386.57
2020-04-23 23:00:00, $265.90, HOLD, $99,867.13, $519.44, $0.00, $386.57
2020-04-26 23:00:00, $269.66, BUY, $99,597.48, $789.10, $0.00, $386.57
2020-04-27 23:00:00, $270.67, HOLD, $99,597.48, $789.10, $0.00, $386.57
2020-04-28 23:00:00, $269.19, SELL, $100,405.05, $0.00, $-0.47, $405.05
2020-04-29 23:00:00, $264.60, HOLD, $100,405.05, $0.00, $0.00, $405.05
2020-04-30 23:00:00, $262.39, SELL, $100,405.05, $0.00, $0.00, $405.05
2020-05-03 23:00:00, $263.72, BUY, $100,141.32, $263.72, $0.00, $405.05
2020-05-04 23:00:00, $265.55, HOLD, $100,141.32, $263.72, $0.00, $405.05
2020-05-05 23:00:00, $269.04, BUY, $99,872.28, $532.76, $0.00, $405.05
2020-05-06 23:00:00, $272.79, HOLD, $99,872.28, $532.76, $0.00, $405.05
2020-05-07 23:00:00, $272.97, BUY, $99,599.31, $805.74, $0.00, $405.05
2020-05-10 23:00:00, $268.92, SELL, $100,406.06, $0.00, $-4.06, $406.06
2020-05-11 23:00:00, $266.10, HOLD, $100,406.06, $0.00, $0.00, $406.06
2020-05-12 23:00:00, $263.46, SELL, $100,406.06, $0.00, $0.00, $406.06
2020-05-13 23:00:00, $266.92, BUY, $100,139.14, $266.92, $0.00, $406.06
2020-05-14 23:00:00, $268.61, HOLD, $100,139.14, $266.92, $0.00, $406.06
2020-05-17 23:00:00, $274.71, BUY, $99,864.43, $541.63, $0.00, $406.06
2020-05-18 23:00:00, $275.13, HOLD, $99,864.43, $541.63, $0.00, $406.06
2020-05-19 23:00:00, $276.76, BUY, $99,587.66, $818.40, $0.00, $406.06
2020-05-20 23:00:00, $277.87, HOLD, $99,587.66, $818.40, $0.00, $406.06
2020-05-21 23:00:00, $282.13, BUY, $99,305.54, $1,100.52, $0.00, $406.06
2020-05-25 23:00:00, $284.25, HOLD, $99,305.54, $1,100.52, $0.00, $406.06
2020-05-26 23:00:00, $287.50, BUY, $99,018.04, $1,388.02, $0.00, $406.06
2020-05-27 23:00:00, $288.28, HOLD, $99,018.04, $1,388.02, $0.00, $406.06
2020-05-28 23:00:00, $293.25, BUY, $98,724.79, $1,681.27, $0.00, $406.06
2020-05-31 23:00:00, $299.24, HOLD, $98,724.79, $1,681.27, $0.00, $406.06
2020-06-01 23:00:00, $305.66, BUY, $98,419.13, $1,986.93, $0.00, $406.06
2020-06-02 23:00:00, $312.07, HOLD, $98,419.13, $1,986.93, $0.00, $406.06
2020-06-03 23:00:00, $314.62, BUY, $98,104.51, $2,301.55, $0.00, $406.06
2020-06-04 23:00:00, $316.70, HOLD, $98,104.51, $2,301.55, $0.00, $406.06
2020-06-07 23:00:00, $316.00, SELL, $100,632.49, $0.00, $1.38, $632.49
2020-06-08 23:00:00, $308.10, HOLD, $100,632.49, $0.00, $0.00, $632.49
2020-06-09 23:00:00, $301.84, SELL, $100,632.49, $0.00, $0.00, $632.49
2020-06-10 23:00:00, $298.26, HOLD, $100,632.49, $0.00, $0.00, $632.49
2020-06-11 23:00:00, $304.06, BUY, $100,328.43, $304.06, $0.00, $632.49
2020-06-14 23:00:00, $309.68, HOLD, $100,328.43, $304.06, $0.00, $632.49
2020-06-15 23:00:00, $314.47, BUY, $100,013.96, $618.53, $0.00, $632.49
2020-06-16 23:00:00, $312.08, SELL, $100,638.12, $0.00, $-2.39, $638.12
2020-06-17 23:00:00, $312.02, HOLD, $100,638.12, $0.00, $0.00, $638.12
2020-06-18 23:00:00, $309.56, SELL, $100,638.12, $0.00, $0.00, $638.12
2020-06-21 23:00:00, $310.53, BUY, $100,327.59, $310.53, $0.00, $638.12
2020-06-22 23:00:00, $309.04, SELL, $100,636.63, $0.00, $-1.49, $636.63
2020-06-23 23:00:00, $307.74, HOLD, $100,636.63, $0.00, $0.00, $636.63
2020-06-24 23:00:00, $308.88, BUY, $100,327.75, $308.88, $0.00, $636.63
2020-06-25 23:00:00, $311.11, HOLD, $100,327.75, $308.88, $0.00, $636.63
2020-06-28 23:00:00, $312.89, BUY, $100,014.86, $621.77, $0.00, $636.63
2020-06-29 23:00:00, $314.64, HOLD, $100,014.86, $621.77, $0.00, $636.63
2020-06-30 23:00:00, $315.73, BUY, $99,699.13, $937.50, $0.00, $636.63
2020-07-01 23:00:00, $315.79, HOLD, $99,699.13, $937.50, $0.00, $636.63
2020-07-05 23:00:00, $317.22, BUY, $99,381.91, $1,254.72, $0.00, $636.63
2020-07-06 23:00:00, $318.12, HOLD, $99,381.91, $1,254.72, $0.00, $636.63
2020-07-07 23:00:00, $320.24, BUY, $99,061.67, $1,574.96, $0.00, $636.63
2020-07-08 23:00:00, $317.44, SELL, $100,648.87, $0.00, $-2.80, $648.87
2020-07-09 23:00:00, $315.29, HOLD, $100,648.87, $0.00, $0.00, $648.87
2020-07-12 23:00:00, $313.39, SELL, $100,648.87, $0.00, $0.00, $648.87
2020-07-13 23:00:00, $313.35, HOLD, $100,648.87, $0.00, $0.00, $648.87
2020-07-14 23:00:00, $312.60, SELL, $100,648.87, $0.00, $0.00, $648.87
2020-07-15 23:00:00, $313.72, BUY, $100,335.15, $313.72, $0.00, $648.87
2020-07-16 23:00:00, $314.77, HOLD, $100,335.15, $313.72, $0.00, $648.87
2020-07-19 23:00:00, $315.08, BUY, $100,020.07, $628.80, $0.00, $648.87
2020-07-20 23:00:00, $312.59, SELL, $100,645.25, $0.00, $-2.49, $645.25
2020-07-21 23:00:00, $309.74, HOLD, $100,645.25, $0.00, $0.00, $645.25
2020-07-22 23:00:00, $309.43, SELL, $100,645.25, $0.00, $0.00, $645.25
2020-07-23 23:00:00, $308.68, HOLD, $100,645.25, $0.00, $0.00, $645.25
2020-07-26 23:00:00, $309.70, BUY, $100,335.55, $309.70, $0.00, $645.25
2020-07-27 23:00:00, $309.46, SELL, $100,645.01, $0.00, $-0.24, $645.01
2020-07-28 23:00:00, $312.55, BUY, $100,332.46, $312.55, $0.00, $645.01
2020-07-29 23:00:00, $316.68, HOLD, $100,332.46, $312.55, $0.00, $645.01
2020-07-30 23:00:00, $322.17, BUY, $100,010.29, $634.73, $0.00, $645.01
2020-08-02 23:00:00, $326.51, HOLD, $100,010.29, $634.73, $0.00, $645.01
2020-08-03 23:00:00, $329.16, BUY, $99,681.12, $963.89, $0.00, $645.01
2020-08-04 23:00:00, $328.29, SELL, $100,665.98, $0.00, $-0.88, $665.98
2020-08-05 23:00:00, $327.50, HOLD, $100,665.98, $0.00, $0.00, $665.98
2020-08-06 23:00:00, $325.77, SELL, $100,665.98, $0.00, $0.00, $665.98
2020-08-09 23:00:00, $328.25, BUY, $100,337.73, $328.25, $0.00, $665.98
2020-08-10 23:00:00, $328.95, HOLD, $100,337.73, $328.25, $0.00, $665.98
2020-08-11 23:00:00, $330.21, BUY, $100,007.52, $658.46, $0.00, $665.98
2020-08-12 23:00:00, $329.21, SELL, $100,665.94, $0.00, $-1.00, $665.94
2020-08-13 23:00:00, $328.93, HOLD, $100,665.94, $0.00, $0.00, $665.94
2020-08-16 23:00:00, $329.44, BUY, $100,336.50, $329.44, $0.00, $665.94
2020-08-17 23:00:00, $328.92, SELL, $100,665.42, $0.00, $-0.51, $665.42
