Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:15:00, $467.82, BUY, $99,532.18, $467.82, $0.00, $0.00
2021-04-29 11:45:00, $462.11, BUY, $99,084.20, $922.75, $0.00, $6.95
2021-04-29 12:00:00, $462.68, HOLD, $99,084.20, $922.75, $0.00, $6.95
2021-04-29 12:15:00, $463.31, BUY, $98,620.90, $1,386.05, $0.00, $6.95
2021-04-29 12:30:00, $463.59, HOLD, $98,620.90, $1,386.05, $0.00, $6.95
2021-04-29 12:45:00, $464.14, BUY, $98,156.76, $1,850.19, $0.00, $6.95
2021-04-29 13:00:00, $464.69, HOLD, $98,156.76, $1,850.19, $0.00, $6.95
2021-04-29 13:15:00, $465.12, BUY, $97,691.63, $2,315.31, $0.00, $6.95
2021-04-29 13:30:00, $465.59, HOLD, $97,691.63, $2,315.31, $0.00, $6.95
2021-04-29 13:45:00, $465.69, BUY, $97,225.94, $2,781.01, $0.00, $6.95
2021-04-29 14:00:00, $465.93, HOLD, $97,225.94, $2,781.01, $0.00, $6.95
2021-04-29 14:15:00, $466.12, BUY, $96,759.83, $3,247.12, $0.00, $6.95
2021-04-29 14:30:00, $463.01, SELL, $100,000.92, $0.00, $-3.10, $0.92
2021-04-29 14:45:00, $460.44, HOLD, $100,000.92, $0.00, $0.00, $0.92
2021-04-30 08:30:00, $457.83, SELL, $100,000.92, $0.00, $0.00, $0.92
2021-04-30 08:45:00, $458.85, BUY, $99,542.07, $458.85, $0.00, $0.92
2021-04-30 09:00:00, $458.81, SELL, $100,000.89, $0.00, $-0.03, $0.89
2021-04-30 09:15:00, $458.90, BUY, $99,541.99, $458.90, $0.00, $0.89
2021-04-30 09:30:00, $458.36, SELL, $100,000.35, $0.00, $-0.54, $0.35
2021-04-30 09:45:00, $457.68, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-04-30 10:00:00, $456.77, SELL, $100,000.35, $0.00, $0.00, $0.35
2021-04-30 10:15:00, $456.48, HOLD, $100,000.35, $0.00, $0.00, $0.35
2021-04-30 10:30:00, $456.61, BUY, $99,543.74, $456.61, $0.00, $0.35
2021-04-30 10:45:00, $456.86, HOLD, $99,543.74, $456.61, $0.00, $0.35
2021-04-30 11:00:00, $456.85, SELL, $100,000.59, $0.00, $0.24, $0.59
2021-04-30 11:15:00, $456.88, BUY, $99,543.71, $456.88, $0.00, $0.59
2021-04-30 11:30:00, $456.82, SELL, $100,000.53, $0.00, $-0.06, $0.53
2021-04-30 11:45:00, $456.43, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 12:00:00, $456.30, SELL, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 12:15:00, $455.46, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 12:30:00, $455.02, SELL, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 12:45:00, $454.55, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 13:00:00, $454.90, BUY, $99,545.64, $454.90, $0.00, $0.53
2021-04-30 13:15:00, $454.93, HOLD, $99,545.64, $454.90, $0.00, $0.53
2021-04-30 13:30:00, $454.89, SELL, $100,000.53, $0.00, $-0.00, $0.53
2021-04-30 13:45:00, $454.88, HOLD, $100,000.53, $0.00, $0.00, $0.53
2021-04-30 14:00:00, $455.06, BUY, $99,545.47, $455.06, $0.00, $0.53
2021-04-30 14:15:00, $455.54, HOLD, $99,545.47, $455.06, $0.00, $0.53
2021-04-30 14:30:00, $456.06, BUY, $99,089.42, $911.12, $0.00, $0.53
2021-04-30 14:45:00, $456.39, HOLD, $99,089.42, $911.12, $0.00, $0.53
2021-05-03 08:30:00, $455.90, SELL, $100,001.21, $0.00, $-0.16, $1.21
2021-05-03 08:45:00, $454.45, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 09:00:00, $453.30, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 09:15:00, $452.19, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 09:30:00, $451.44, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 09:45:00, $450.28, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 10:00:00, $450.10, SELL, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 10:15:00, $449.90, HOLD, $100,001.21, $0.00, $0.00, $1.21
2021-05-03 10:30:00, $450.03, BUY, $99,551.18, $450.03, $0.00, $1.21
2021-05-03 10:45:00, $449.41, SELL, $100,000.58, $0.00, $-0.63, $0.58
2021-05-03 11:00:00, $449.17, HOLD, $100,000.58, $0.00, $0.00, $0.58
2021-05-03 11:15:00, $449.04, SELL, $100,000.58, $0.00, $0.00, $0.58
2021-05-03 11:30:00, $449.43, BUY, $99,551.16, $449.43, $0.00, $0.58
2021-05-03 11:45:00, $450.02, HOLD, $99,551.16, $449.43, $0.00, $0.58
2021-05-03 12:00:00, $450.39, BUY, $99,100.77, $899.81, $0.00, $0.58
2021-05-03 12:15:00, $450.58, HOLD, $99,100.77, $899.81, $0.00, $0.58
2021-05-03 12:30:00, $450.69, BUY, $98,650.08, $1,350.50, $0.00, $0.58
2021-05-03 12:45:00, $450.79, HOLD, $98,650.08, $1,350.50, $0.00, $0.58
2021-05-03 13:00:00, $450.93, BUY, $98,199.15, $1,801.43, $0.00, $0.58
2021-05-03 13:15:00, $451.21, HOLD, $98,199.15, $1,801.43, $0.00, $0.58
2021-05-03 13:30:00, $451.41, BUY, $97,747.75, $2,252.84, $0.00, $0.58
2021-05-03 13:45:00, $451.10, SELL, $100,003.26, $0.00, $-0.30, $3.26
2021-05-03 14:00:00, $450.73, HOLD, $100,003.26, $0.00, $0.00, $3.26
2021-05-03 14:15:00, $450.34, SELL, $100,003.26, $0.00, $0.00, $3.26
2021-05-03 14:30:00, $448.51, HOLD, $100,003.26, $0.00, $0.00, $3.26
2021-05-03 14:45:00, $445.36, SELL, $100,003.26, $0.00, $0.00, $3.26
2021-05-04 08:30:00, $442.09, HOLD, $100,003.26, $0.00, $0.00, $3.26
2021-05-04 08:45:00, $441.09, SELL, $100,003.26, $0.00, $0.00, $3.26
2021-05-04 09:00:00, $441.14, BUY, $99,562.12, $441.14, $0.00, $3.26
2021-05-04 09:15:00, $440.78, SELL, $100,002.90, $0.00, $-0.36, $2.90
2021-05-04 09:30:00, $439.58, HOLD, $100,002.90, $0.00, $0.00, $2.90
2021-05-04 09:45:00, $439.02, SELL, $100,002.90, $0.00, $0.00, $2.90
2021-05-04 10:00:00, $439.19, BUY, $99,563.71, $439.19, $0.00, $2.90
2021-05-04 10:15:00, $439.53, HOLD, $99,563.71, $439.19, $0.00, $2.90
2021-05-04 10:30:00, $439.84, BUY, $99,123.86, $879.04, $0.00, $2.90
2021-05-04 10:45:00, $440.40, HOLD, $99,123.86, $879.04, $0.00, $2.90
2021-05-04 11:00:00, $440.81, BUY, $98,683.05, $1,319.85, $0.00, $2.90
2021-05-04 11:15:00, $441.13, HOLD, $98,683.05, $1,319.85, $0.00, $2.90
2021-05-04 11:30:00, $441.44, BUY, $98,241.62, $1,761.28, $0.00, $2.90
2021-05-04 11:45:00, $442.25, HOLD, $98,241.62, $1,761.28, $0.00, $2.90
2021-05-04 12:00:00, $442.65, BUY, $97,798.97, $2,203.93, $0.00, $2.90
2021-05-04 12:15:00, $442.55, SELL, $100,011.72, $0.00, $-0.10, $11.72
2021-05-04 12:30:00, $442.58, BUY, $99,569.14, $442.58, $0.00, $11.72
2021-05-04 12:45:00, $442.70, HOLD, $99,569.14, $442.58, $0.00, $11.72
2021-05-04 13:00:00, $443.24, BUY, $99,125.90, $885.82, $0.00, $11.72
2021-05-04 13:15:00, $443.56, HOLD, $99,125.90, $885.82, $0.00, $11.72
2021-05-04 13:30:00, $443.44, SELL, $100,012.78, $0.00, $0.20, $12.78
2021-05-04 13:45:00, $443.08, HOLD, $100,012.78, $0.00, $0.00, $12.78
2021-05-04 14:00:00, $442.50, SELL, $100,012.78, $0.00, $0.00, $12.78
2021-05-04 14:15:00, $443.13, BUY, $99,569.65, $443.13, $0.00, $12.78
2021-05-04 14:30:00, $445.29, HOLD, $99,569.65, $443.13, $0.00, $12.78
2021-05-04 14:45:00, $447.00, BUY, $99,122.65, $890.13, $0.00, $12.78
2021-05-05 08:30:00, $447.30, HOLD, $99,122.65, $890.13, $0.00, $12.78
2021-05-05 08:45:00, $446.50, SELL, $100,015.65, $0.00, $-0.50, $15.65
2021-05-05 09:00:00, $447.47, BUY, $99,568.17, $447.47, $0.00, $15.65
2021-05-05 09:15:00, $449.26, HOLD, $99,568.17, $447.47, $0.00, $15.65
2021-05-05 09:30:00, $450.47, BUY, $99,117.70, $897.95, $0.00, $15.65
2021-05-05 09:45:00, $450.21, SELL, $100,018.11, $0.00, $-0.27, $18.11
2021-05-05 10:00:00, $449.84, HOLD, $100,018.11, $0.00, $0.00, $18.11
2021-05-05 10:15:00, $450.16, BUY, $99,567.96, $450.16, $0.00, $18.11
2021-05-05 10:30:00, $450.37, HOLD, $99,567.96, $450.16, $0.00, $18.11
2021-05-05 10:45:00, $450.11, SELL, $100,018.07, $0.00, $-0.05, $18.07
2021-05-05 11:00:00, $449.25, HOLD, $100,018.07, $0.00, $0.00, $18.07
2021-05-05 11:15:00, $448.54, SELL, $100,018.07, $0.00, $0.00, $18.07
2021-05-05 11:30:00, $448.16, HOLD, $100,018.07, $0.00, $0.00, $18.07
2021-05-05 11:45:00, $448.13, SELL, $100,018.07, $0.00, $0.00, $18.07
2021-05-05 12:00:00, $448.30, BUY, $99,569.76, $448.30, $0.00, $18.07
2021-05-05 12:15:00, $448.04, SELL, $100,017.81, $0.00, $-0.26, $17.81
2021-05-05 12:30:00, $447.69, HOLD, $100,017.81, $0.00, $0.00, $17.81
2021-05-05 12:45:00, $447.38, SELL, $100,017.81, $0.00, $0.00, $17.81
2021-05-05 13:00:00, $447.44, BUY, $99,570.36, $447.44, $0.00, $17.81
2021-05-05 13:15:00, $447.09, SELL, $100,017.46, $0.00, $-0.35, $17.46
2021-05-05 13:30:00, $446.14, HOLD, $100,017.46, $0.00, $0.00, $17.46
2021-05-05 13:45:00, $444.77, SELL, $100,017.46, $0.00, $0.00, $17.46
2021-05-05 14:00:00, $444.26, HOLD, $100,017.46, $0.00, $0.00, $17.46
2021-05-05 14:15:00, $444.09, SELL, $100,017.46, $0.00, $0.00, $17.46
2021-05-05 14:30:00, $444.12, BUY, $99,573.34, $444.12, $0.00, $17.46
2021-05-05 14:45:00, $442.71, SELL, $100,016.05, $0.00, $-1.41, $16.05
2021-05-06 08:30:00, $441.71, HOLD, $100,016.05, $0.00, $0.00, $16.05
2021-05-06 08:45:00, $440.98, SELL, $100,016.05, $0.00, $0.00, $16.05
2021-05-06 09:00:00, $441.81, BUY, $99,574.24, $441.81, $0.00, $16.05
2021-05-06 09:15:00, $442.26, HOLD, $99,574.24, $441.81, $0.00, $16.05
2021-05-06 09:30:00, $442.09, SELL, $100,016.33, $0.00, $0.28, $16.33
2021-05-06 09:45:00, $442.32, BUY, $99,574.01, $442.32, $0.00, $16.33
2021-05-06 10:00:00, $443.32, HOLD, $99,574.01, $442.32, $0.00, $16.33
2021-05-06 10:15:00, $445.05, BUY, $99,128.96, $887.37, $0.00, $16.33
2021-05-06 10:30:00, $445.25, HOLD, $99,128.96, $887.37, $0.00, $16.33
2021-05-06 10:45:00, $445.63, BUY, $98,683.33, $1,333.00, $0.00, $16.33
2021-05-06 11:00:00, $445.81, HOLD, $98,683.33, $1,333.00, $0.00, $16.33
2021-05-06 11:15:00, $446.44, BUY, $98,236.89, $1,779.44, $0.00, $16.33
2021-05-06 11:45:00, $446.07, SELL, $100,021.16, $0.00, $-0.37, $21.16
2021-05-06 12:00:00, $445.47, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 12:15:00, $444.61, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 12:30:00, $444.39, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 12:45:00, $443.86, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 13:00:00, $443.63, HOLD, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 13:15:00, $443.21, SELL, $100,021.16, $0.00, $0.00, $21.16
2021-05-06 13:30:00, $443.51, BUY, $99,577.65, $443.51, $0.00, $21.16
2021-05-06 13:45:00, $444.17, HOLD, $99,577.65, $443.51, $0.00, $21.16
2021-05-06 14:00:00, $445.01, BUY, $99,132.64, $888.52, $0.00, $21.16
2021-05-06 14:15:00, $446.60, HOLD, $99,132.64, $888.52, $0.00, $21.16
2021-05-06 14:30:00, $449.59, BUY, $98,683.05, $1,338.11, $0.00, $21.16
2021-05-06 14:45:00, $452.21, HOLD, $98,683.05, $1,338.11, $0.00, $21.16
2021-05-07 08:30:00, $455.01, BUY, $98,228.04, $1,793.11, $0.00, $21.16
2021-05-07 08:45:00, $455.70, HOLD, $98,228.04, $1,793.11, $0.00, $21.16
2021-05-07 09:00:00, $456.75, BUY, $97,771.30, $2,249.86, $0.00, $21.16
2021-05-07 09:15:00, $456.00, SELL, $100,051.30, $0.00, $-0.75, $51.30
2021-05-07 09:30:00, $455.54, HOLD, $100,051.30, $0.00, $0.00, $51.30
2021-05-07 09:45:00, $454.42, SELL, $100,051.30, $0.00, $0.00, $51.30
2021-05-07 10:00:00, $454.00, HOLD, $100,051.30, $0.00, $0.00, $51.30
2021-05-07 10:15:00, $453.78, SELL, $100,051.30, $0.00, $0.00, $51.30
2021-05-07 10:30:00, $453.75, HOLD, $100,051.30, $0.00, $0.00, $51.30
2021-05-07 10:45:00, $453.80, BUY, $99,597.51, $453.80, $0.00, $51.30
2021-05-07 11:00:00, $453.23, SELL, $100,050.74, $0.00, $-0.57, $50.74
2021-05-07 11:15:00, $453.13, HOLD, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 11:30:00, $452.64, SELL, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 11:45:00, $452.24, HOLD, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 12:00:00, $451.37, SELL, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 12:15:00, $450.87, HOLD, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 12:30:00, $450.87, SELL, $100,050.74, $0.00, $0.00, $50.74
2021-05-07 12:45:00, $451.10, BUY, $99,599.63, $451.10, $0.00, $50.74
2021-05-07 13:00:00, $451.08, SELL, $100,050.72, $0.00, $-0.02, $50.72
2021-05-07 13:15:00, $451.36, BUY, $99,599.36, $451.36, $0.00, $50.72
2021-05-07 13:30:00, $451.52, HOLD, $99,599.36, $451.36, $0.00, $50.72
2021-05-07 13:45:00, $452.20, BUY, $99,147.16, $903.55, $0.00, $50.72
2021-05-07 14:00:00, $452.38, HOLD, $99,147.16, $903.55, $0.00, $50.72
2021-05-07 14:15:00, $452.64, BUY, $98,694.52, $1,356.20, $0.00, $50.72
2021-05-07 14:30:00, $450.31, SELL, $100,045.44, $0.00, $-2.34, $45.44
2021-05-07 14:45:00, $448.33, HOLD, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 08:30:00, $446.12, SELL, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 08:45:00, $445.67, HOLD, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 09:00:00, $444.38, SELL, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 09:15:00, $442.68, HOLD, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 09:30:00, $441.32, SELL, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 09:45:00, $441.22, HOLD, $100,045.44, $0.00, $0.00, $45.44
2021-05-10 10:00:00, $441.78, BUY, $99,603.66, $441.78, $0.00, $45.44
2021-05-10 10:15:00, $442.58, HOLD, $99,603.66, $441.78, $0.00, $45.44
2021-05-10 10:30:00, $443.01, BUY, $99,160.65, $884.79, $0.00, $45.44
2021-05-10 10:45:00, $443.35, HOLD, $99,160.65, $884.79, $0.00, $45.44
2021-05-10 11:00:00, $443.44, BUY, $98,717.21, $1,328.23, $0.00, $45.44
2021-05-10 11:15:00, $443.20, SELL, $100,046.81, $0.00, $-0.24, $46.81
2021-05-10 11:30:00, $442.93, HOLD, $100,046.81, $0.00, $0.00, $46.81
2021-05-10 11:45:00, $443.09, BUY, $99,603.72, $443.09, $0.00, $46.81
2021-05-10 12:00:00, $442.75, SELL, $100,046.47, $0.00, $-0.34, $46.47
2021-05-10 12:15:00, $442.44, HOLD, $100,046.47, $0.00, $0.00, $46.47
2021-05-10 12:30:00, $441.42, SELL, $100,046.47, $0.00, $0.00, $46.47
2021-05-10 12:45:00, $440.45, HOLD, $100,046.47, $0.00, $0.00, $46.47
2021-05-10 13:00:00, $439.17, SELL, $100,046.47, $0.00, $0.00, $46.47
2021-05-10 13:15:00, $438.26, HOLD, $100,046.47, $0.00, $0.00, $46.47
2021-05-10 13:30:00, $438.30, BUY, $99,608.17, $438.30, $0.00, $46.47
2021-05-10 13:45:00, $438.48, HOLD, $99,608.17, $438.30, $0.00, $46.47
2021-05-10 14:00:00, $438.55, BUY, $99,169.62, $876.85, $0.00, $46.47
2021-05-10 14:15:00, $437.53, SELL, $100,044.68, $0.00, $-1.02, $44.68
2021-05-10 14:30:00, $435.23, HOLD, $100,044.68, $0.00, $0.00, $44.68
2021-05-10 14:45:00, $434.19, SELL, $100,044.68, $0.00, $0.00, $44.68
2021-05-11 08:30:00, $432.48, HOLD, $100,044.68, $0.00, $0.00, $44.68
2021-05-11 08:45:00, $431.43, SELL, $100,044.68, $0.00, $0.00, $44.68
2021-05-11 09:00:00, $429.52, HOLD, $100,044.68, $0.00, $0.00, $44.68
2021-05-11 09:15:00, $429.20, SELL, $100,044.68, $0.00, $0.00, $44.68
2021-05-11 09:30:00, $430.16, BUY, $99,614.52, $430.16, $0.00, $44.68
2021-05-11 09:45:00, $431.94, HOLD, $99,614.52, $430.16, $0.00, $44.68
2021-05-11 10:00:00, $433.50, BUY, $99,181.02, $863.66, $0.00, $44.68
2021-05-11 10:15:00, $435.10, HOLD, $99,181.02, $863.66, $0.00, $44.68
2021-05-11 10:30:00, $435.92, BUY, $98,745.10, $1,299.58, $0.00, $44.68
2021-05-11 10:45:00, $436.71, HOLD, $98,745.10, $1,299.58, $0.00, $44.68
2021-05-11 11:00:00, $437.24, BUY, $98,307.87, $1,736.82, $0.00, $44.68
2021-05-11 11:15:00, $436.93, SELL, $100,055.60, $0.00, $-0.30, $55.60
2021-05-11 11:30:00, $437.08, BUY, $99,618.52, $437.08, $0.00, $55.60
2021-05-11 11:45:00, $437.47, HOLD, $99,618.52, $437.08, $0.00, $55.60
2021-05-11 12:00:00, $438.93, BUY, $99,179.59, $876.01, $0.00, $55.60
2021-05-11 12:15:00, $439.78, HOLD, $99,179.59, $876.01, $0.00, $55.60
2021-05-11 12:30:00, $439.73, SELL, $100,059.06, $0.00, $0.80, $59.06
2021-05-11 12:45:00, $440.19, BUY, $99,618.87, $440.19, $0.00, $59.06
2021-05-11 13:00:00, $440.21, HOLD, $99,618.87, $440.19, $0.00, $59.06
2021-05-11 13:15:00, $440.66, BUY, $99,178.21, $880.85, $0.00, $59.06
2021-05-11 13:30:00, $439.71, SELL, $100,057.62, $0.00, $-0.95, $57.62
2021-05-11 13:45:00, $440.05, BUY, $99,617.57, $440.05, $0.00, $57.62
2021-05-11 14:00:00, $439.43, SELL, $100,057.01, $0.00, $-0.61, $57.01
2021-05-11 14:15:00, $440.01, BUY, $99,616.99, $440.01, $0.00, $57.01
2021-05-11 14:30:00, $436.02, SELL, $100,053.01, $0.00, $-4.00, $53.01
2021-05-11 14:45:00, $432.20, HOLD, $100,053.01, $0.00, $0.00, $53.01
2021-05-12 08:30:00, $427.08, SELL, $100,053.01, $0.00, $0.00, $53.01
2021-05-12 08:45:00, $425.07, HOLD, $100,053.01, $0.00, $0.00, $53.01
2021-05-12 09:00:00, $424.06, SELL, $100,053.01, $0.00, $0.00, $53.01
2021-05-12 09:15:00, $423.42, HOLD, $100,053.01, $0.00, $0.00, $53.01
2021-05-12 09:30:00, $423.82, BUY, $99,629.19, $423.82, $0.00, $53.01
2021-05-12 09:45:00, $423.53, SELL, $100,052.72, $0.00, $-0.29, $52.72
2021-05-12 10:00:00, $423.40, HOLD, $100,052.72, $0.00, $0.00, $52.72
2021-05-12 10:15:00, $422.18, SELL, $100,052.72, $0.00, $0.00, $52.72
2021-05-12 10:30:00, $421.07, HOLD, $100,052.72, $0.00, $0.00, $52.72
2021-05-12 10:45:00, $420.31, SELL, $100,052.72, $0.00, $0.00, $52.72
2021-05-12 11:00:00, $420.14, HOLD, $100,052.72, $0.00, $0.00, $52.72
2021-05-12 11:15:00, $420.54, BUY, $99,632.18, $420.54, $0.00, $52.72
2021-05-12 11:30:00, $421.03, HOLD, $99,632.18, $420.54, $0.00, $52.72
2021-05-12 11:45:00, $421.38, BUY, $99,210.80, $841.92, $0.00, $52.72
2021-05-12 12:00:00, $421.44, HOLD, $99,210.80, $841.92, $0.00, $52.72
2021-05-12 12:15:00, $421.00, SELL, $100,052.81, $0.00, $-0.38, $52.81
2021-05-12 12:30:00, $420.92, HOLD, $100,052.81, $0.00, $0.00, $52.81
2021-05-12 12:45:00, $420.97, BUY, $99,631.84, $420.97, $0.00, $52.81
2021-05-12 13:00:00, $421.45, HOLD, $99,631.84, $420.97, $0.00, $52.81
2021-05-12 13:15:00, $421.86, BUY, $99,209.98, $842.83, $0.00, $52.81
2021-05-12 13:30:00, $421.94, HOLD, $99,209.98, $842.83, $0.00, $52.81
2021-05-12 13:45:00, $421.53, SELL, $100,053.04, $0.00, $-0.33, $53.04
2021-05-12 14:00:00, $421.41, HOLD, $100,053.04, $0.00, $0.00, $53.04
2021-05-12 14:15:00, $421.66, BUY, $99,631.38, $421.66, $0.00, $53.04
2021-05-12 14:30:00, $424.67, HOLD, $99,631.38, $421.66, $0.00, $53.04
2021-05-12 14:45:00, $427.80, BUY, $99,203.58, $849.46, $0.00, $53.04
2021-05-13 08:30:00, $431.37, HOLD, $99,203.58, $849.46, $0.00, $53.04
2021-05-13 08:45:00, $431.99, BUY, $98,771.59, $1,281.45, $0.00, $53.04
2021-05-13 09:00:00, $432.44, HOLD, $98,771.59, $1,281.45, $0.00, $53.04
2021-05-13 09:15:00, $432.52, BUY, $98,339.06, $1,713.98, $0.00, $53.04
2021-05-13 09:30:00, $431.96, SELL, $100,066.91, $0.00, $-0.56, $66.91
