Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 13:15:00, $438.88, BUY, $99,561.12, $438.88, $0.00, $0.00
2021-05-19 10:50:00, $435.22, HOLD, $99,578.87, $434.93, $0.00, $13.80
2021-05-19 10:55:00, $435.83, BUY, $99,143.04, $870.76, $0.00, $13.80
2021-05-19 11:00:00, $436.26, HOLD, $99,143.04, $870.76, $0.00, $13.80
2021-05-19 11:10:00, $436.93, BUY, $98,706.11, $1,307.69, $0.00, $13.80
2021-05-19 11:15:00, $437.08, HOLD, $98,706.11, $1,307.69, $0.00, $13.80
2021-05-19 11:20:00, $436.95, SELL, $100,016.96, $0.00, $0.02, $16.96
2021-05-19 11:25:00, $437.11, BUY, $99,579.85, $437.11, $0.00, $16.96
2021-05-19 11:35:00, $437.27, HOLD, $99,579.85, $437.11, $0.00, $16.96
2021-05-19 11:40:00, $437.57, BUY, $99,142.27, $874.68, $0.00, $16.96
2021-05-19 11:45:00, $437.41, SELL, $100,017.09, $0.00, $-0.16, $17.09
2021-05-19 11:50:00, $437.71, BUY, $99,579.38, $437.71, $0.00, $17.09
2021-05-19 11:55:00, $438.30, HOLD, $99,579.38, $437.71, $0.00, $17.09
2021-05-19 12:00:00, $438.91, BUY, $99,140.47, $876.62, $0.00, $17.09
2021-05-19 12:05:00, $439.43, HOLD, $99,140.47, $876.62, $0.00, $17.09
2021-05-19 12:10:00, $439.39, SELL, $100,019.26, $0.00, $0.48, $19.26
2021-05-19 12:15:00, $439.23, HOLD, $100,019.26, $0.00, $0.00, $19.26
2021-05-19 12:20:00, $438.73, SELL, $100,019.26, $0.00, $0.00, $19.26
2021-05-19 12:25:00, $438.40, HOLD, $100,019.26, $0.00, $0.00, $19.26
2021-05-19 12:30:00, $438.09, SELL, $100,019.26, $0.00, $0.00, $19.26
2021-05-19 12:35:00, $438.11, BUY, $99,581.15, $438.11, $0.00, $19.26
2021-05-19 12:45:00, $438.05, SELL, $100,019.19, $0.00, $-0.06, $19.19
2021-05-19 12:50:00, $438.15, BUY, $99,581.04, $438.15, $0.00, $19.19
2021-05-19 12:55:00, $438.03, SELL, $100,019.07, $0.00, $-0.12, $19.07
2021-05-19 13:00:00, $438.34, BUY, $99,580.73, $438.34, $0.00, $19.07
2021-05-19 13:05:00, $438.27, SELL, $100,019.00, $0.00, $-0.07, $19.00
2021-05-19 13:10:00, $439.64, BUY, $99,579.36, $439.64, $0.00, $19.00
2021-05-19 13:15:00, $440.36, HOLD, $99,579.36, $439.64, $0.00, $19.00
2021-05-19 13:20:00, $441.20, BUY, $99,138.16, $880.84, $0.00, $19.00
2021-05-19 13:25:00, $440.14, SELL, $100,018.44, $0.00, $-1.06, $18.44
2021-05-19 13:30:00, $439.50, HOLD, $100,018.44, $0.00, $0.00, $18.44
2021-05-19 13:35:00, $438.81, SELL, $100,018.44, $0.00, $0.00, $18.44
2021-05-19 13:40:00, $438.83, BUY, $99,579.61, $438.83, $0.00, $18.44
2021-05-19 13:45:00, $438.96, HOLD, $99,579.61, $438.83, $0.00, $18.44
2021-05-19 13:50:00, $438.95, SELL, $100,018.56, $0.00, $0.12, $18.56
2021-05-19 13:55:00, $439.01, BUY, $99,579.55, $439.01, $0.00, $18.56
2021-05-19 14:00:00, $439.07, HOLD, $99,579.55, $439.01, $0.00, $18.56
2021-05-19 14:05:00, $439.42, BUY, $99,140.12, $878.44, $0.00, $18.56
2021-05-19 14:10:00, $439.86, HOLD, $99,140.12, $878.44, $0.00, $18.56
2021-05-19 14:15:00, $440.24, BUY, $98,699.89, $1,318.67, $0.00, $18.56
2021-05-19 14:20:00, $440.39, HOLD, $98,699.89, $1,318.67, $0.00, $18.56
2021-05-19 14:25:00, $440.18, SELL, $100,020.43, $0.00, $-0.06, $20.43
2021-05-19 14:30:00, $439.56, HOLD, $100,020.43, $0.00, $0.00, $20.43
2021-05-19 14:35:00, $438.89, SELL, $100,020.43, $0.00, $0.00, $20.43
2021-05-19 14:40:00, $439.10, BUY, $99,581.33, $439.10, $0.00, $20.43
2021-05-19 14:45:00, $440.05, HOLD, $99,581.33, $439.10, $0.00, $20.43
2021-05-19 14:50:00, $443.96, BUY, $99,137.36, $883.07, $0.00, $20.43
2021-05-19 14:55:00, $446.89, HOLD, $99,137.36, $883.07, $0.00, $20.43
2021-05-20 08:30:00, $450.77, BUY, $98,686.59, $1,333.84, $0.00, $20.43
2021-05-20 08:35:00, $451.91, HOLD, $98,686.59, $1,333.84, $0.00, $20.43
2021-05-20 08:40:00, $453.06, BUY, $98,233.53, $1,786.90, $0.00, $20.43
2021-05-20 08:45:00, $452.90, SELL, $100,045.13, $0.00, $-0.16, $45.13
2021-05-20 08:50:00, $453.17, BUY, $99,591.97, $453.17, $0.00, $45.13
2021-05-20 08:55:00, $453.08, SELL, $100,045.05, $0.00, $-0.08, $45.05
2021-05-20 09:00:00, $453.17, BUY, $99,591.88, $453.17, $0.00, $45.05
2021-05-20 09:05:00, $453.31, HOLD, $99,591.88, $453.17, $0.00, $45.05
2021-05-20 09:10:00, $453.97, BUY, $99,137.92, $907.14, $0.00, $45.05
2021-05-20 09:15:00, $454.58, HOLD, $99,137.92, $907.14, $0.00, $45.05
2021-05-20 09:20:00, $454.95, BUY, $98,682.96, $1,362.09, $0.00, $45.05
2021-05-20 09:25:00, $455.33, HOLD, $98,682.96, $1,362.09, $0.00, $45.05
2021-05-20 09:30:00, $455.86, BUY, $98,227.10, $1,817.95, $0.00, $45.05
2021-05-20 09:35:00, $456.23, HOLD, $98,227.10, $1,817.95, $0.00, $45.05
2021-05-20 09:40:00, $456.60, BUY, $97,770.50, $2,274.55, $0.00, $45.05
2021-05-20 09:45:00, $456.62, HOLD, $97,770.50, $2,274.55, $0.00, $45.05
2021-05-20 09:50:00, $456.85, BUY, $97,313.65, $2,731.40, $0.00, $45.05
2021-05-20 09:55:00, $457.32, HOLD, $97,313.65, $2,731.40, $0.00, $45.05
2021-05-20 10:00:00, $457.76, BUY, $96,855.89, $3,189.17, $0.00, $45.05
2021-05-20 10:05:00, $458.42, HOLD, $96,855.89, $3,189.17, $0.00, $45.05
2021-05-20 10:10:00, $458.01, SELL, $100,061.97, $0.00, $0.25, $61.97
2021-05-20 10:15:00, $458.02, BUY, $99,603.95, $458.02, $0.00, $61.97
2021-05-20 10:20:00, $457.37, SELL, $100,061.32, $0.00, $-0.65, $61.32
2021-05-20 10:25:00, $457.50, BUY, $99,603.82, $457.50, $0.00, $61.32
2021-05-20 10:30:00, $457.59, HOLD, $99,603.82, $457.50, $0.00, $61.32
2021-05-20 10:35:00, $457.88, BUY, $99,145.94, $915.38, $0.00, $61.32
2021-05-20 10:40:00, $458.15, HOLD, $99,145.94, $915.38, $0.00, $61.32
2021-05-20 10:50:00, $457.77, SELL, $100,061.47, $0.00, $-0.11, $61.47
2021-05-20 10:55:00, $457.25, HOLD, $100,061.47, $0.00, $0.00, $61.47
2021-05-20 11:00:00, $456.70, SELL, $100,061.47, $0.00, $0.00, $61.47
2021-05-20 11:05:00, $456.82, BUY, $99,604.65, $456.82, $0.00, $61.47
2021-05-20 11:10:00, $456.92, HOLD, $99,604.65, $456.82, $0.00, $61.47
2021-05-20 11:15:00, $456.94, BUY, $99,147.70, $913.77, $0.00, $61.47
2021-05-20 11:20:00, $456.96, HOLD, $99,147.70, $913.77, $0.00, $61.47
2021-05-20 11:25:00, $456.86, SELL, $100,061.42, $0.00, $-0.08, $61.42
2021-05-20 11:30:00, $456.81, HOLD, $100,061.42, $0.00, $0.00, $61.42
2021-05-20 11:35:00, $456.43, SELL, $100,061.42, $0.00, $0.00, $61.42
2021-05-20 11:40:00, $456.44, BUY, $99,604.98, $456.44, $0.00, $61.42
2021-05-20 11:45:00, $456.50, HOLD, $99,604.98, $456.44, $0.00, $61.42
2021-05-20 11:50:00, $456.56, BUY, $99,148.42, $913.00, $0.00, $61.42
2021-05-20 11:55:00, $456.64, HOLD, $99,148.42, $913.00, $0.00, $61.42
2021-05-20 12:00:00, $456.62, SELL, $100,061.66, $0.00, $0.06, $61.66
2021-05-20 12:05:00, $456.57, HOLD, $100,061.66, $0.00, $0.00, $61.66
2021-05-20 12:10:00, $456.55, SELL, $100,061.66, $0.00, $0.00, $61.66
2021-05-20 12:15:00, $456.62, BUY, $99,605.04, $456.62, $0.00, $61.66
2021-05-20 12:20:00, $456.80, HOLD, $99,605.04, $456.62, $0.00, $61.66
2021-05-20 12:25:00, $456.83, BUY, $99,148.21, $913.45, $0.00, $61.66
2021-05-20 12:30:00, $456.82, SELL, $100,061.86, $0.00, $-0.01, $61.86
2021-05-20 12:35:00, $456.71, HOLD, $100,061.86, $0.00, $0.00, $61.86
2021-05-20 12:40:00, $456.10, SELL, $100,061.86, $0.00, $0.00, $61.86
2021-05-20 12:45:00, $455.54, HOLD, $100,061.86, $0.00, $0.00, $61.86
2021-05-20 12:50:00, $455.29, SELL, $100,061.86, $0.00, $0.00, $61.86
2021-05-20 12:55:00, $455.62, BUY, $99,606.24, $455.62, $0.00, $61.86
2021-05-20 13:05:00, $455.99, HOLD, $99,606.24, $455.62, $0.00, $61.86
2021-05-20 13:10:00, $456.21, BUY, $99,150.03, $911.83, $0.00, $61.86
2021-05-20 13:15:00, $456.53, HOLD, $99,150.03, $911.83, $0.00, $61.86
2021-05-20 13:20:00, $456.77, BUY, $98,693.26, $1,368.60, $0.00, $61.86
2021-05-20 13:25:00, $456.84, HOLD, $98,693.26, $1,368.60, $0.00, $61.86
2021-05-20 13:30:00, $456.83, SELL, $100,063.74, $0.00, $0.06, $63.74
2021-05-20 13:35:00, $456.69, HOLD, $100,063.74, $0.00, $0.00, $63.74
2021-05-20 13:40:00, $456.72, BUY, $99,607.02, $456.72, $0.00, $63.74
2021-05-20 13:45:00, $456.94, HOLD, $99,607.02, $456.72, $0.00, $63.74
2021-05-20 13:50:00, $456.92, SELL, $100,063.94, $0.00, $0.20, $63.94
2021-05-20 13:55:00, $456.76, HOLD, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:00:00, $456.41, SELL, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:05:00, $456.18, HOLD, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:10:00, $456.02, SELL, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:15:00, $455.91, HOLD, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:20:00, $455.86, SELL, $100,063.94, $0.00, $0.00, $63.94
2021-05-20 14:25:00, $455.92, BUY, $99,608.02, $455.92, $0.00, $63.94
2021-05-20 14:30:00, $455.59, SELL, $100,063.61, $0.00, $-0.33, $63.61
2021-05-20 14:35:00, $455.65, BUY, $99,607.96, $455.65, $0.00, $63.61
2021-05-20 14:40:00, $455.57, SELL, $100,063.53, $0.00, $-0.07, $63.53
2021-05-20 14:45:00, $455.55, HOLD, $100,063.53, $0.00, $0.00, $63.53
2021-05-20 14:50:00, $455.86, BUY, $99,607.67, $455.86, $0.00, $63.53
2021-05-20 14:55:00, $455.18, SELL, $100,062.85, $0.00, $-0.68, $62.85
2021-05-21 08:30:00, $454.87, HOLD, $100,062.85, $0.00, $0.00, $62.85
2021-05-21 08:35:00, $454.26, SELL, $100,062.85, $0.00, $0.00, $62.85
2021-05-21 08:40:00, $454.92, BUY, $99,607.93, $454.92, $0.00, $62.85
2021-05-21 08:45:00, $455.92, HOLD, $99,607.93, $454.92, $0.00, $62.85
2021-05-21 08:50:00, $456.59, BUY, $99,151.34, $911.51, $0.00, $62.85
2021-05-21 08:55:00, $456.13, SELL, $100,063.60, $0.00, $-0.46, $63.60
2021-05-21 09:00:00, $455.36, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:05:00, $454.02, SELL, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:10:00, $453.80, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:15:00, $453.08, SELL, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:20:00, $452.97, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:25:00, $452.52, SELL, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:30:00, $452.29, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:35:00, $451.92, SELL, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:40:00, $451.46, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:45:00, $451.23, SELL, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:50:00, $451.11, HOLD, $100,063.60, $0.00, $0.00, $63.60
2021-05-21 09:55:00, $451.45, BUY, $99,612.15, $451.45, $0.00, $63.60
2021-05-21 10:00:00, $451.68, HOLD, $99,612.15, $451.45, $0.00, $63.60
2021-05-21 10:05:00, $451.42, SELL, $100,063.57, $0.00, $-0.03, $63.57
2021-05-21 10:10:00, $451.13, HOLD, $100,063.57, $0.00, $0.00, $63.57
2021-05-21 10:25:00, $450.69, SELL, $100,063.57, $0.00, $0.00, $63.57
2021-05-21 10:30:00, $450.76, BUY, $99,612.81, $450.76, $0.00, $63.57
2021-05-21 10:35:00, $450.70, SELL, $100,063.51, $0.00, $-0.06, $63.51
2021-05-21 10:40:00, $450.66, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-21 10:45:00, $450.33, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-21 10:50:00, $450.19, HOLD, $100,063.51, $0.00, $0.00, $63.51
2021-05-21 10:55:00, $449.89, SELL, $100,063.51, $0.00, $0.00, $63.51
2021-05-21 11:00:00, $450.12, BUY, $99,613.39, $450.12, $0.00, $63.51
2021-05-21 11:05:00, $450.11, SELL, $100,063.50, $0.00, $-0.01, $63.50
2021-05-21 11:10:00, $450.34, BUY, $99,613.16, $450.34, $0.00, $63.50
2021-05-21 11:15:00, $450.49, HOLD, $99,613.16, $450.34, $0.00, $63.50
2021-05-21 11:20:00, $450.58, BUY, $99,162.58, $900.92, $0.00, $63.50
2021-05-21 11:30:00, $450.78, HOLD, $99,162.58, $900.92, $0.00, $63.50
2021-05-21 11:35:00, $450.90, BUY, $98,711.68, $1,351.82, $0.00, $63.50
2021-05-21 11:40:00, $450.94, HOLD, $98,711.68, $1,351.82, $0.00, $63.50
2021-05-21 11:45:00, $451.11, BUY, $98,260.57, $1,802.93, $0.00, $63.50
2021-05-21 11:50:00, $451.41, HOLD, $98,260.57, $1,802.93, $0.00, $63.50
2021-05-21 11:55:00, $451.81, BUY, $97,808.77, $2,254.73, $0.00, $63.50
2021-05-21 12:00:00, $452.00, HOLD, $97,808.77, $2,254.73, $0.00, $63.50
2021-05-21 12:05:00, $451.96, SELL, $100,068.56, $0.00, $0.15, $68.56
2021-05-21 12:10:00, $451.88, HOLD, $100,068.56, $0.00, $0.00, $68.56
2021-05-21 12:15:00, $452.02, BUY, $99,616.53, $452.02, $0.00, $68.56
2021-05-21 12:20:00, $452.43, HOLD, $99,616.53, $452.02, $0.00, $68.56
2021-05-21 12:25:00, $452.82, BUY, $99,163.71, $904.85, $0.00, $68.56
2021-05-21 12:30:00, $452.80, SELL, $100,069.32, $0.00, $-0.02, $69.32
2021-05-21 12:35:00, $452.57, HOLD, $100,069.32, $0.00, $0.00, $69.32
2021-05-21 12:40:00, $452.43, SELL, $100,069.32, $0.00, $0.00, $69.32
2021-05-21 12:45:00, $452.46, BUY, $99,616.85, $452.46, $0.00, $69.32
2021-05-21 12:50:00, $452.56, HOLD, $99,616.85, $452.46, $0.00, $69.32
2021-05-21 12:55:00, $452.60, BUY, $99,164.25, $905.06, $0.00, $69.32
2021-05-21 13:00:00, $452.76, HOLD, $99,164.25, $905.06, $0.00, $69.32
2021-05-21 13:05:00, $452.84, BUY, $98,711.41, $1,357.90, $0.00, $69.32
2021-05-21 13:15:00, $452.94, HOLD, $98,711.41, $1,357.90, $0.00, $69.32
2021-05-21 13:20:00, $452.67, SELL, $100,069.43, $0.00, $-0.17, $69.43
2021-05-21 13:30:00, $452.34, HOLD, $100,069.43, $0.00, $0.00, $69.43
2021-05-21 13:35:00, $451.98, SELL, $100,069.43, $0.00, $0.00, $69.43
2021-05-21 13:40:00, $451.90, HOLD, $100,069.43, $0.00, $0.00, $69.43
2021-05-21 13:45:00, $451.96, BUY, $99,617.47, $451.96, $0.00, $69.43
2021-05-21 13:50:00, $451.78, SELL, $100,069.25, $0.00, $-0.18, $69.25
2021-05-21 13:55:00, $451.84, BUY, $99,617.41, $451.84, $0.00, $69.25
2021-05-21 14:00:00, $452.11, HOLD, $99,617.41, $451.84, $0.00, $69.25
2021-05-21 14:15:00, $452.18, BUY, $99,165.24, $904.01, $0.00, $69.25
2021-05-21 14:20:00, $451.80, SELL, $100,068.83, $0.00, $-0.38, $68.83
2021-05-21 14:35:00, $451.03, HOLD, $100,068.83, $0.00, $0.00, $68.83
2021-05-21 14:40:00, $450.79, SELL, $100,068.83, $0.00, $0.00, $68.83
2021-05-21 14:45:00, $450.81, BUY, $99,618.02, $450.81, $0.00, $68.83
2021-05-21 14:50:00, $452.85, HOLD, $99,618.02, $450.81, $0.00, $68.83
2021-05-21 14:55:00, $455.57, BUY, $99,162.44, $906.39, $0.00, $68.83
2021-05-24 08:30:00, $458.14, HOLD, $99,162.44, $906.39, $0.00, $68.83
2021-05-24 08:35:00, $458.90, BUY, $98,703.54, $1,365.29, $0.00, $68.83
2021-05-24 08:40:00, $458.96, HOLD, $98,703.54, $1,365.29, $0.00, $68.83
2021-05-24 08:45:00, $458.94, SELL, $100,080.37, $0.00, $0.04, $80.37
2021-05-24 08:50:00, $458.89, HOLD, $100,080.37, $0.00, $0.00, $80.37
2021-05-24 08:55:00, $458.78, SELL, $100,080.37, $0.00, $0.00, $80.37
2021-05-24 09:00:00, $459.07, BUY, $99,621.30, $459.07, $0.00, $80.37
2021-05-24 09:05:00, $459.33, HOLD, $99,621.30, $459.07, $0.00, $80.37
2021-05-24 09:10:00, $459.90, BUY, $99,161.40, $918.98, $0.00, $80.37
2021-05-24 09:15:00, $460.02, HOLD, $99,161.40, $918.98, $0.00, $80.37
2021-05-24 09:20:00, $460.15, BUY, $98,701.25, $1,379.12, $0.00, $80.37
2021-05-24 09:25:00, $459.90, SELL, $100,080.95, $0.00, $-0.25, $80.95
2021-05-24 09:30:00, $459.87, HOLD, $100,080.95, $0.00, $0.00, $80.95
2021-05-24 09:35:00, $459.79, SELL, $100,080.95, $0.00, $0.00, $80.95
2021-05-24 09:45:00, $459.74, HOLD, $100,080.95, $0.00, $0.00, $80.95
2021-05-24 09:50:00, $459.63, SELL, $100,080.95, $0.00, $0.00, $80.95
2021-05-24 09:55:00, $459.63, HOLD, $100,080.95, $0.00, $0.00, $80.95
2021-05-24 10:00:00, $459.80, BUY, $99,621.15, $459.80, $0.00, $80.95
2021-05-24 10:05:00, $460.29, HOLD, $99,621.15, $459.80, $0.00, $80.95
2021-05-24 10:10:00, $460.52, BUY, $99,160.63, $920.32, $0.00, $80.95
2021-05-24 10:15:00, $460.64, HOLD, $99,160.63, $920.32, $0.00, $80.95
2021-05-24 10:20:00, $460.53, SELL, $100,081.69, $0.00, $0.01, $81.69
2021-05-24 10:25:00, $460.41, HOLD, $100,081.69, $0.00, $0.00, $81.69
2021-05-24 10:30:00, $460.30, SELL, $100,081.69, $0.00, $0.00, $81.69
2021-05-24 10:35:00, $460.27, HOLD, $100,081.69, $0.00, $0.00, $81.69
2021-05-24 10:40:00, $460.46, BUY, $99,621.23, $460.46, $0.00, $81.69
2021-05-24 10:45:00, $460.42, SELL, $100,081.65, $0.00, $-0.04, $81.65
2021-05-24 10:50:00, $460.35, HOLD, $100,081.65, $0.00, $0.00, $81.65
2021-05-24 10:55:00, $460.12, SELL, $100,081.65, $0.00, $0.00, $81.65
2021-05-24 11:00:00, $460.09, HOLD, $100,081.65, $0.00, $0.00, $81.65
2021-05-24 11:05:00, $460.01, SELL, $100,081.65, $0.00, $0.00, $81.65
2021-05-24 11:10:00, $460.05, BUY, $99,621.60, $460.05, $0.00, $81.65
2021-05-24 11:20:00, $460.02, SELL, $100,081.62, $0.00, $-0.03, $81.62
2021-05-24 11:35:00, $460.00, HOLD, $100,081.62, $0.00, $0.00, $81.62
2021-05-24 11:40:00, $459.97, SELL, $100,081.62, $0.00, $0.00, $81.62
2021-05-24 11:50:00, $460.11, BUY, $99,621.51, $460.11, $0.00, $81.62
2021-05-24 11:55:00, $460.18, HOLD, $99,621.51, $460.11, $0.00, $81.62
2021-05-24 12:00:00, $460.29, BUY, $99,161.21, $920.41, $0.00, $81.62
2021-05-24 12:05:00, $460.43, HOLD, $99,161.21, $920.41, $0.00, $81.62
2021-05-24 12:10:00, $460.64, BUY, $98,700.57, $1,381.05, $0.00, $81.62
2021-05-24 12:15:00, $460.85, HOLD, $98,700.57, $1,381.05, $0.00, $81.62
2021-05-24 12:20:00, $460.96, BUY, $98,239.61, $1,842.01, $0.00, $81.62
2021-05-24 12:25:00, $461.10, HOLD, $98,239.61, $1,842.01, $0.00, $81.62
2021-05-24 12:30:00, $461.30, BUY, $97,778.31, $2,303.31, $0.00, $81.62
2021-05-24 12:35:00, $461.37, HOLD, $97,778.31, $2,303.31, $0.00, $81.62
2021-05-24 12:40:00, $461.38, BUY, $97,316.94, $2,764.68, $0.00, $81.62
2021-05-24 12:45:00, $461.36, SELL, $100,085.08, $0.00, $-0.02, $85.08
2021-05-24 12:55:00, $461.34, HOLD, $100,085.08, $0.00, $0.00, $85.08
2021-05-24 13:05:00, $461.45, BUY, $99,623.63, $461.45, $0.00, $85.08
2021-05-24 13:10:00, $461.51, HOLD, $99,623.63, $461.45, $0.00, $85.08
2021-05-24 13:15:00, $461.67, BUY, $99,161.96, $923.12, $0.00, $85.08
2021-05-24 13:20:00, $461.83, HOLD, $99,161.96, $923.12, $0.00, $85.08
2021-05-24 13:25:00, $461.94, BUY, $98,700.02, $1,385.06, $0.00, $85.08
2021-05-24 13:30:00, $461.98, HOLD, $98,700.02, $1,385.06, $0.00, $85.08
2021-05-24 13:35:00, $461.94, SELL, $100,085.83, $0.00, $0.00, $85.83
2021-05-24 13:40:00, $461.97, BUY, $99,623.86, $461.97, $0.00, $85.83
2021-05-24 13:45:00, $461.75, SELL, $100,085.61, $0.00, $-0.22, $85.61
2021-05-24 13:50:00, $461.43, HOLD, $100,085.61, $0.00, $0.00, $85.61
2021-05-24 13:55:00, $461.11, SELL, $100,085.61, $0.00, $0.00, $85.61
2021-05-24 14:00:00, $461.13, BUY, $99,624.48, $461.13, $0.00, $85.61
2021-05-24 14:05:00, $461.28, HOLD, $99,624.48, $461.13, $0.00, $85.61
2021-05-24 14:10:00, $461.22, SELL, $100,085.70, $0.00, $0.09, $85.70
2021-05-24 14:15:00, $461.23, BUY, $99,624.46, $461.23, $0.00, $85.70
2021-05-24 14:20:00, $461.05, SELL, $100,085.51, $0.00, $-0.19, $85.51
2021-05-24 14:25:00, $460.99, HOLD, $100,085.51, $0.00, $0.00, $85.51
2021-05-24 14:30:00, $460.94, SELL, $100,085.51, $0.00, $0.00, $85.51
2021-05-24 14:35:00, $461.03, BUY, $99,624.49, $461.03, $0.00, $85.51
2021-05-24 14:40:00, $460.72, SELL, $100,085.20, $0.00, $-0.31, $85.20
2021-05-24 14:45:00, $459.99, HOLD, $100,085.20, $0.00, $0.00, $85.20
2021-05-24 14:50:00, $460.20, BUY, $99,625.00, $460.20, $0.00, $85.20
2021-05-24 14:55:00, $460.83, HOLD, $99,625.00, $460.20, $0.00, $85.20
