Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $176.87, BUY, $99,823.13, $176.87, $0.00, $0.00
2020-08-17 23:00:00, $465.91, BUY, $98,993.09, $1,830.24, $0.00, $823.33
2020-08-18 23:00:00, $477.69, HOLD, $98,993.09, $1,830.24, $0.00, $823.33
2020-08-19 23:00:00, $491.34, BUY, $98,501.75, $2,321.58, $0.00, $823.33
2020-08-20 23:00:00, $500.17, HOLD, $98,501.75, $2,321.58, $0.00, $823.33
2020-08-23 23:00:00, $503.10, BUY, $97,998.65, $2,824.68, $0.00, $823.33
2020-08-24 23:00:00, $501.85, SELL, $101,009.73, $0.00, $-1.25, $1,009.73
2020-08-25 23:00:00, $501.69, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-08-26 23:00:00, $375.91, SELL, $101,009.73, $0.00, $0.00, $1,009.73
2020-08-27 23:00:00, $253.96, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-08-30 23:00:00, $131.42, SELL, $101,009.73, $0.00, $0.00, $1,009.73
2020-08-31 23:00:00, $128.78, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-01 23:00:00, $124.35, SELL, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-02 23:00:00, $118.22, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-03 23:00:00, $116.97, SELL, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-07 23:00:00, $114.50, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-08 23:00:00, $114.22, SELL, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-09 23:00:00, $113.62, HOLD, $101,009.73, $0.00, $0.00, $1,009.73
2020-09-10 23:00:00, $114.31, BUY, $100,895.43, $114.31, $0.00, $1,009.73
2020-09-13 23:00:00, $114.35, HOLD, $100,895.43, $114.31, $0.00, $1,009.73
2020-09-14 23:00:00, $112.67, SELL, $101,008.09, $0.00, $-1.64, $1,008.09
2020-09-15 23:00:00, $109.68, HOLD, $101,008.09, $0.00, $0.00, $1,008.09
2020-09-16 23:00:00, $109.02, SELL, $101,008.09, $0.00, $0.00, $1,008.09
2020-09-17 23:00:00, $109.51, BUY, $100,898.58, $109.51, $0.00, $1,008.09
2020-09-20 23:00:00, $109.72, HOLD, $100,898.58, $109.51, $0.00, $1,008.09
2020-09-21 23:00:00, $109.08, SELL, $101,007.66, $0.00, $-0.43, $1,007.66
2020-09-22 23:00:00, $109.24, BUY, $100,898.42, $109.24, $0.00, $1,007.66
2020-09-23 23:00:00, $111.83, HOLD, $100,898.42, $109.24, $0.00, $1,007.66
2020-09-24 23:00:00, $113.80, BUY, $100,784.63, $223.03, $0.00, $1,007.66
2020-09-27 23:00:00, $114.91, HOLD, $100,784.63, $223.03, $0.00, $1,007.66
2020-09-28 23:00:00, $115.51, BUY, $100,669.12, $338.54, $0.00, $1,007.66
2020-09-29 23:00:00, $115.14, SELL, $101,014.55, $0.00, $-0.36, $1,014.55
2020-09-30 23:00:00, $115.45, BUY, $100,899.10, $115.45, $0.00, $1,014.55
2020-10-01 23:00:00, $114.24, SELL, $101,013.34, $0.00, $-1.21, $1,013.34
2020-10-04 23:00:00, $114.92, BUY, $100,898.42, $114.92, $0.00, $1,013.34
2020-10-05 23:00:00, $114.39, SELL, $101,012.81, $0.00, $-0.52, $1,012.81
2020-10-06 23:00:00, $115.67, BUY, $100,897.15, $115.67, $0.00, $1,012.81
2020-10-07 23:00:00, $118.79, HOLD, $100,897.15, $115.67, $0.00, $1,012.81
2020-10-08 23:00:00, $120.82, BUY, $100,776.33, $236.48, $0.00, $1,012.81
2020-10-11 23:00:00, $122.25, HOLD, $100,776.33, $236.48, $0.00, $1,012.81
2020-10-12 23:00:00, $121.03, SELL, $101,018.39, $0.00, $0.21, $1,018.39
2020-10-13 23:00:00, $120.33, HOLD, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-14 23:00:00, $118.57, SELL, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-15 23:00:00, $117.49, HOLD, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-18 23:00:00, $116.79, SELL, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-19 23:00:00, $116.71, HOLD, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-20 23:00:00, $115.89, SELL, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-21 23:00:00, $115.29, HOLD, $101,018.39, $0.00, $0.00, $1,018.39
2020-10-22 23:00:00, $115.54, BUY, $100,902.84, $115.54, $0.00, $1,018.39
2020-10-25 23:00:00, $114.25, SELL, $101,017.09, $0.00, $-1.30, $1,017.09
2020-10-26 23:00:00, $114.07, HOLD, $101,017.09, $0.00, $0.00, $1,017.09
2020-10-27 23:00:00, $111.52, SELL, $101,017.09, $0.00, $0.00, $1,017.09
2020-10-28 23:00:00, $110.73, HOLD, $101,017.09, $0.00, $0.00, $1,017.09
2020-10-29 23:00:00, $109.35, SELL, $101,017.09, $0.00, $0.00, $1,017.09
2020-11-01 23:00:00, $111.36, BUY, $100,905.73, $111.36, $0.00, $1,017.09
2020-11-02 23:00:00, $114.77, HOLD, $100,905.73, $111.36, $0.00, $1,017.09
2020-11-03 23:00:00, $117.54, BUY, $100,788.19, $228.90, $0.00, $1,017.09
2020-11-04 23:00:00, $118.00, HOLD, $100,788.19, $228.90, $0.00, $1,017.09
2020-11-05 23:00:00, $116.99, SELL, $101,022.17, $0.00, $-0.55, $1,022.17
2020-11-08 23:00:00, $117.27, BUY, $100,904.91, $117.27, $0.00, $1,022.17
2020-11-09 23:00:00, $118.24, HOLD, $100,904.91, $117.27, $0.00, $1,022.17
2020-11-10 23:00:00, $119.41, BUY, $100,785.49, $236.68, $0.00, $1,022.17
2020-11-11 23:00:00, $119.69, HOLD, $100,785.49, $236.68, $0.00, $1,022.17
2020-11-12 23:00:00, $119.73, BUY, $100,665.76, $356.41, $0.00, $1,022.17
2020-11-15 23:00:00, $119.24, SELL, $101,023.47, $0.00, $-0.50, $1,023.47
2020-11-16 23:00:00, $118.67, HOLD, $101,023.47, $0.00, $0.00, $1,023.47
2020-11-17 23:00:00, $117.99, SELL, $101,023.47, $0.00, $0.00, $1,023.47
2020-11-18 23:00:00, $116.61, HOLD, $101,023.47, $0.00, $0.00, $1,023.47
2020-11-19 23:00:00, $115.46, SELL, $101,023.47, $0.00, $0.00, $1,023.47
2020-11-22 23:00:00, $115.02, HOLD, $101,023.47, $0.00, $0.00, $1,023.47
2020-11-23 23:00:00, $115.93, BUY, $100,907.54, $115.93, $0.00, $1,023.47
2020-11-24 23:00:00, $117.23, HOLD, $100,907.54, $115.93, $0.00, $1,023.47
2020-11-26 23:00:00, $119.45, BUY, $100,788.09, $235.38, $0.00, $1,023.47
2020-11-29 23:00:00, $121.61, HOLD, $100,788.09, $235.38, $0.00, $1,023.47
2020-11-30 23:00:00, $122.91, BUY, $100,665.18, $358.29, $0.00, $1,023.47
2020-12-01 23:00:00, $122.75, SELL, $101,033.44, $0.00, $-0.15, $1,033.44
2020-12-02 23:00:00, $122.99, BUY, $100,910.45, $122.99, $0.00, $1,033.44
2020-12-03 23:00:00, $123.46, HOLD, $100,910.45, $122.99, $0.00, $1,033.44
2020-12-06 23:00:00, $123.27, SELL, $101,033.71, $0.00, $0.27, $1,033.71
2020-12-07 23:00:00, $123.07, HOLD, $101,033.71, $0.00, $0.00, $1,033.71
2020-12-08 23:00:00, $122.46, SELL, $101,033.71, $0.00, $0.00, $1,033.71
2020-12-09 23:00:00, $122.49, BUY, $100,911.22, $122.49, $0.00, $1,033.71
2020-12-10 23:00:00, $124.05, HOLD, $100,911.22, $122.49, $0.00, $1,033.71
2020-12-13 23:00:00, $125.80, BUY, $100,785.42, $248.30, $0.00, $1,033.71
2020-12-14 23:00:00, $128.10, HOLD, $100,785.42, $248.30, $0.00, $1,033.71
2020-12-15 23:00:00, $127.68, SELL, $101,040.78, $0.00, $1.88, $1,040.78
2020-12-16 23:00:00, $127.85, BUY, $100,912.94, $127.85, $0.00, $1,040.78
2020-12-17 23:00:00, $128.91, HOLD, $100,912.94, $127.85, $0.00, $1,040.78
2020-12-20 23:00:00, $130.35, BUY, $100,782.59, $258.19, $0.00, $1,040.78
2020-12-21 23:00:00, $131.60, HOLD, $100,782.59, $258.19, $0.00, $1,040.78
2020-12-22 23:00:00, $133.23, BUY, $100,649.36, $391.42, $0.00, $1,040.78
2020-12-23 23:00:00, $134.55, HOLD, $100,649.36, $391.42, $0.00, $1,040.78
2020-12-27 23:00:00, $135.13, BUY, $100,514.24, $526.55, $0.00, $1,040.78
2020-12-28 23:00:00, $133.74, SELL, $101,049.21, $0.00, $-1.38, $1,049.21
2020-12-29 23:00:00, $131.90, HOLD, $101,049.21, $0.00, $0.00, $1,049.21
2020-12-30 23:00:00, $130.98, SELL, $101,049.21, $0.00, $0.00, $1,049.21
2021-01-03 23:00:00, $128.98, HOLD, $101,049.21, $0.00, $0.00, $1,049.21
2021-01-04 23:00:00, $129.46, BUY, $100,919.75, $129.46, $0.00, $1,049.21
2021-01-05 23:00:00, $129.81, HOLD, $100,919.75, $129.46, $0.00, $1,049.21
2021-01-06 23:00:00, $130.61, BUY, $100,789.14, $260.07, $0.00, $1,049.21
2021-01-07 23:00:00, $129.93, SELL, $101,049.00, $0.00, $-0.68, $1,049.00
2021-01-10 23:00:00, $129.56, HOLD, $101,049.00, $0.00, $0.00, $1,049.00
2021-01-11 23:00:00, $129.54, SELL, $101,049.00, $0.00, $0.00, $1,049.00
2021-01-12 23:00:00, $128.96, HOLD, $101,049.00, $0.00, $0.00, $1,049.00
2021-01-13 23:00:00, $127.94, SELL, $101,049.00, $0.00, $0.00, $1,049.00
2021-01-14 23:00:00, $128.95, BUY, $100,920.05, $128.95, $0.00, $1,049.00
2021-01-18 23:00:00, $132.22, HOLD, $100,920.05, $128.95, $0.00, $1,049.00
2021-01-19 23:00:00, $135.94, BUY, $100,784.11, $264.89, $0.00, $1,049.00
2021-01-20 23:00:00, $139.58, HOLD, $100,784.11, $264.89, $0.00, $1,049.00
2021-01-21 23:00:00, $141.68, BUY, $100,642.43, $406.57, $0.00, $1,049.00
2021-01-24 23:00:00, $142.87, HOLD, $100,642.43, $406.57, $0.00, $1,049.00
2021-01-25 23:00:00, $140.92, SELL, $101,065.18, $0.00, $-0.77, $1,065.18
2021-01-26 23:00:00, $137.13, HOLD, $101,065.18, $0.00, $0.00, $1,065.18
2021-01-27 23:00:00, $134.32, SELL, $101,065.18, $0.00, $0.00, $1,065.18
2021-01-28 23:00:00, $133.64, HOLD, $101,065.18, $0.00, $0.00, $1,065.18
2021-01-31 23:00:00, $134.33, BUY, $100,930.86, $134.33, $0.00, $1,065.18
2021-02-01 23:00:00, $135.43, HOLD, $100,930.86, $134.33, $0.00, $1,065.18
2021-02-02 23:00:00, $136.02, BUY, $100,794.83, $270.35, $0.00, $1,065.18
2021-02-03 23:00:00, $137.02, HOLD, $100,794.83, $270.35, $0.00, $1,065.18
2021-02-04 23:00:00, $136.56, SELL, $101,067.95, $0.00, $0.53, $1,067.95
2021-02-07 23:00:00, $136.09, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-08 23:00:00, $135.49, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-09 23:00:00, $135.29, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-10 23:00:00, $134.55, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-11 23:00:00, $133.13, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-15 23:00:00, $131.24, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-16 23:00:00, $130.13, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-17 23:00:00, $128.52, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-18 23:00:00, $127.24, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-21 23:00:00, $125.73, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-22 23:00:00, $124.06, HOLD, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-23 23:00:00, $122.51, SELL, $101,067.95, $0.00, $0.00, $1,067.95
2021-02-24 23:00:00, $123.33, BUY, $100,944.62, $123.33, $0.00, $1,067.95
2021-02-25 23:00:00, $124.72, HOLD, $100,944.62, $123.33, $0.00, $1,067.95
2021-02-28 23:00:00, $125.00, BUY, $100,819.61, $248.33, $0.00, $1,067.95
2021-03-01 23:00:00, $122.48, SELL, $101,064.57, $0.00, $-2.52, $1,064.57
2021-03-02 23:00:00, $121.22, HOLD, $101,064.57, $0.00, $0.00, $1,064.57
2021-03-03 23:00:00, $119.34, SELL, $101,064.57, $0.00, $0.00, $1,064.57
2021-03-04 23:00:00, $119.62, BUY, $100,944.95, $119.62, $0.00, $1,064.57
2021-03-07 23:00:00, $119.15, SELL, $101,064.10, $0.00, $-0.47, $1,064.10
2021-03-08 23:00:00, $121.00, BUY, $100,943.10, $121.00, $0.00, $1,064.10
2021-03-09 23:00:00, $120.99, SELL, $101,064.09, $0.00, $-0.01, $1,064.09
2021-03-10 23:00:00, $122.33, BUY, $100,941.76, $122.33, $0.00, $1,064.09
2021-03-11 23:00:00, $123.54, HOLD, $100,941.76, $122.33, $0.00, $1,064.09
2021-03-14 23:00:00, $124.79, BUY, $100,816.97, $247.12, $0.00, $1,064.09
2021-03-15 23:00:00, $123.64, SELL, $101,064.25, $0.00, $-1.15, $1,064.25
2021-03-16 23:00:00, $121.74, HOLD, $101,064.25, $0.00, $0.00, $1,064.25
2021-03-17 23:00:00, $121.26, SELL, $101,064.25, $0.00, $0.00, $1,064.25
2021-03-18 23:00:00, $121.93, BUY, $100,942.32, $121.93, $0.00, $1,064.25
2021-03-21 23:00:00, $122.00, HOLD, $100,942.32, $121.93, $0.00, $1,064.25
2021-03-22 23:00:00, $121.08, SELL, $101,063.40, $0.00, $-0.85, $1,063.40
2021-03-23 23:00:00, $120.64, HOLD, $101,063.40, $0.00, $0.00, $1,063.40
2021-03-24 23:00:00, $121.08, BUY, $100,942.32, $121.08, $0.00, $1,063.40
2021-03-25 23:00:00, $120.83, SELL, $101,063.15, $0.00, $-0.25, $1,063.15
2021-03-28 23:00:00, $121.15, BUY, $100,942.00, $121.15, $0.00, $1,063.15
2021-03-29 23:00:00, $121.69, HOLD, $100,942.00, $121.15, $0.00, $1,063.15
2021-03-30 23:00:00, $123.69, BUY, $100,818.31, $244.84, $0.00, $1,063.15
2021-03-31 23:00:00, $125.04, HOLD, $100,818.31, $244.84, $0.00, $1,063.15
2021-04-04 23:00:00, $126.68, BUY, $100,691.63, $371.52, $0.00, $1,063.15
2021-04-05 23:00:00, $128.17, HOLD, $100,691.63, $371.52, $0.00, $1,063.15
2021-04-06 23:00:00, $130.43, BUY, $100,561.20, $501.95, $0.00, $1,063.15
2021-04-07 23:00:00, $131.54, HOLD, $100,561.20, $501.95, $0.00, $1,063.15
2021-04-08 23:00:00, $132.89, BUY, $100,428.31, $634.84, $0.00, $1,063.15
2021-04-11 23:00:00, $132.60, SELL, $101,091.29, $0.00, $-0.29, $1,091.29
2021-04-12 23:00:00, $133.68, BUY, $100,957.62, $133.68, $0.00, $1,091.29
2021-04-13 23:00:00, $133.59, SELL, $101,091.21, $0.00, $-0.09, $1,091.21
2021-04-14 23:00:00, $134.52, BUY, $100,956.68, $134.52, $0.00, $1,091.21
2021-04-15 23:00:00, $134.06, SELL, $101,090.75, $0.00, $-0.46, $1,090.75
2021-04-18 23:00:00, $133.84, HOLD, $101,090.75, $0.00, $0.00, $1,090.75
2021-04-19 23:00:00, $132.85, SELL, $101,090.75, $0.00, $0.00, $1,090.75
2021-04-20 23:00:00, $133.25, BUY, $100,957.50, $133.25, $0.00, $1,090.75
2021-04-21 23:00:00, $133.66, HOLD, $100,957.50, $133.25, $0.00, $1,090.75
2021-04-22 23:00:00, $134.48, BUY, $100,823.02, $267.72, $0.00, $1,090.75
2021-04-25 23:00:00, $134.30, SELL, $101,091.62, $0.00, $-0.18, $1,091.62
2021-04-26 23:00:00, $133.88, HOLD, $101,091.62, $0.00, $0.00, $1,091.62
2021-04-27 23:00:00, $132.93, SELL, $101,091.62, $0.00, $0.00, $1,091.62
2021-04-28 23:00:00, $132.52, HOLD, $101,091.62, $0.00, $0.00, $1,091.62
2021-04-29 23:00:00, $130.67, SELL, $101,091.62, $0.00, $0.00, $1,091.62
2021-05-02 23:00:00, $129.55, HOLD, $101,091.62, $0.00, $0.00, $1,091.62
2021-05-03 23:00:00, $128.60, SELL, $101,091.62, $0.00, $0.00, $1,091.62
2021-05-04 23:00:00, $129.36, BUY, $100,962.26, $129.36, $0.00, $1,091.62
2021-05-05 23:00:00, $128.93, SELL, $101,091.19, $0.00, $-0.43, $1,091.19
2021-05-06 23:00:00, $127.64, HOLD, $101,091.19, $0.00, $0.00, $1,091.19
2021-05-09 23:00:00, $125.18, SELL, $101,091.19, $0.00, $0.00, $1,091.19
2021-05-10 23:00:00, $124.54, HOLD, $101,091.19, $0.00, $0.00, $1,091.19
2021-05-11 23:00:00, $125.04, BUY, $100,966.15, $125.04, $0.00, $1,091.19
2021-05-12 23:00:00, $126.19, HOLD, $100,966.15, $125.04, $0.00, $1,091.19
2021-05-13 23:00:00, $126.16, SELL, $101,092.31, $0.00, $1.12, $1,092.31
2021-05-16 23:00:00, $125.27, HOLD, $101,092.31, $0.00, $0.00, $1,092.31
2021-05-17 23:00:00, $125.62, BUY, $100,966.69, $125.62, $0.00, $1,092.31
2021-05-18 23:00:00, $125.81, HOLD, $100,966.69, $125.62, $0.00, $1,092.31
2021-05-19 23:00:00, $126.62, BUY, $100,840.07, $252.24, $0.00, $1,092.31
2021-05-20 23:00:00, $126.49, SELL, $101,093.06, $0.00, $-0.13, $1,093.06
