Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 13:25:00, $164.43, BUY, $99,835.57, $164.43, $0.00, $0.00
2021-05-19 08:50:00, $161.73, SELL, $99,999.95, $0.00, $-0.03, $-0.05
2021-05-19 08:55:00, $161.88, BUY, $99,838.07, $161.88, $0.00, $-0.05
2021-05-19 09:00:00, $162.17, HOLD, $99,838.07, $161.88, $0.00, $-0.05
2021-05-19 09:05:00, $162.52, BUY, $99,675.55, $324.40, $0.00, $-0.05
2021-05-19 09:10:00, $162.78, HOLD, $99,675.55, $324.40, $0.00, $-0.05
2021-05-19 09:15:00, $162.99, BUY, $99,512.56, $487.39, $0.00, $-0.05
2021-05-19 09:20:00, $163.09, HOLD, $99,512.56, $487.39, $0.00, $-0.05
2021-05-19 09:25:00, $163.11, BUY, $99,349.45, $650.50, $0.00, $-0.05
2021-05-19 09:30:00, $163.37, HOLD, $99,349.45, $650.50, $0.00, $-0.05
2021-05-19 09:40:00, $163.79, BUY, $99,185.67, $814.29, $0.00, $-0.05
2021-05-19 09:50:00, $164.04, HOLD, $99,185.67, $814.29, $0.00, $-0.05
2021-05-19 09:55:00, $164.17, BUY, $99,021.49, $978.46, $0.00, $-0.05
2021-05-19 10:00:00, $164.42, HOLD, $99,021.49, $978.46, $0.00, $-0.05
2021-05-19 10:05:00, $164.76, BUY, $98,856.73, $1,143.22, $0.00, $-0.05
2021-05-19 10:10:00, $164.89, HOLD, $98,856.73, $1,143.22, $0.00, $-0.05
2021-05-19 10:15:00, $164.80, SELL, $100,010.36, $0.00, $0.04, $10.36
2021-05-19 10:20:00, $164.67, HOLD, $100,010.36, $0.00, $0.00, $10.36
2021-05-19 10:25:00, $164.64, SELL, $100,010.36, $0.00, $0.00, $10.36
2021-05-19 10:30:00, $164.58, HOLD, $100,010.36, $0.00, $0.00, $10.36
2021-05-19 10:35:00, $164.64, BUY, $99,845.72, $164.64, $0.00, $10.36
2021-05-19 10:40:00, $164.50, SELL, $100,010.22, $0.00, $-0.13, $10.22
2021-05-19 10:45:00, $164.53, BUY, $99,845.70, $164.53, $0.00, $10.22
2021-05-19 10:50:00, $164.50, SELL, $100,010.20, $0.00, $-0.02, $10.20
2021-05-19 10:55:00, $164.59, BUY, $99,845.61, $164.59, $0.00, $10.20
2021-05-19 11:00:00, $164.59, HOLD, $99,845.61, $164.59, $0.00, $10.20
2021-05-19 11:05:00, $164.84, BUY, $99,680.78, $329.42, $0.00, $10.20
2021-05-19 11:10:00, $165.20, HOLD, $99,680.78, $329.42, $0.00, $10.20
2021-05-19 11:15:00, $165.53, BUY, $99,515.25, $494.95, $0.00, $10.20
2021-05-19 11:20:00, $165.66, HOLD, $99,515.25, $494.95, $0.00, $10.20
2021-05-19 11:25:00, $165.53, SELL, $100,011.84, $0.00, $0.00, $11.84
2021-05-19 11:30:00, $165.53, BUY, $99,846.31, $165.53, $0.00, $11.84
2021-05-19 11:35:00, $165.51, SELL, $100,011.82, $0.00, $-0.02, $11.82
2021-05-19 11:40:00, $165.50, HOLD, $100,011.82, $0.00, $0.00, $11.82
2021-05-19 11:45:00, $165.38, SELL, $100,011.82, $0.00, $0.00, $11.82
2021-05-19 11:50:00, $165.35, HOLD, $100,011.82, $0.00, $0.00, $11.82
2021-05-19 11:55:00, $165.51, BUY, $99,846.31, $165.51, $0.00, $11.82
2021-05-19 12:00:00, $165.83, HOLD, $99,846.31, $165.51, $0.00, $11.82
2021-05-19 12:05:00, $166.21, BUY, $99,680.10, $331.72, $0.00, $11.82
2021-05-19 12:10:00, $166.28, HOLD, $99,680.10, $331.72, $0.00, $11.82
2021-05-19 12:15:00, $166.20, SELL, $100,012.50, $0.00, $-0.01, $12.50
2021-05-19 12:20:00, $165.98, HOLD, $100,012.50, $0.00, $0.00, $12.50
2021-05-19 12:25:00, $165.80, SELL, $100,012.50, $0.00, $0.00, $12.50
2021-05-19 12:30:00, $165.64, HOLD, $100,012.50, $0.00, $0.00, $12.50
2021-05-19 12:35:00, $165.51, SELL, $100,012.50, $0.00, $0.00, $12.50
2021-05-19 12:40:00, $165.56, BUY, $99,846.94, $165.56, $0.00, $12.50
2021-05-19 12:45:00, $165.60, HOLD, $99,846.94, $165.56, $0.00, $12.50
2021-05-19 12:50:00, $165.36, SELL, $100,012.29, $0.00, $-0.21, $12.29
2021-05-19 13:00:00, $165.06, HOLD, $100,012.29, $0.00, $0.00, $12.29
2021-05-19 13:05:00, $165.22, BUY, $99,847.07, $165.22, $0.00, $12.29
2021-05-19 13:10:00, $165.71, HOLD, $99,847.07, $165.22, $0.00, $12.29
2021-05-19 13:20:00, $166.07, BUY, $99,681.00, $331.29, $0.00, $12.29
2021-05-19 13:25:00, $165.82, SELL, $100,012.64, $0.00, $-0.25, $12.64
2021-05-19 13:30:00, $165.58, HOLD, $100,012.64, $0.00, $0.00, $12.64
2021-05-19 13:35:00, $165.37, SELL, $100,012.64, $0.00, $0.00, $12.64
2021-05-19 13:40:00, $165.34, HOLD, $100,012.64, $0.00, $0.00, $12.64
2021-05-19 13:45:00, $165.35, BUY, $99,847.28, $165.35, $0.00, $12.64
2021-05-19 13:50:00, $165.34, SELL, $100,012.62, $0.00, $-0.02, $12.62
2021-05-19 13:55:00, $165.48, BUY, $99,847.14, $165.48, $0.00, $12.62
2021-05-19 14:00:00, $165.57, HOLD, $99,847.14, $165.48, $0.00, $12.62
2021-05-19 14:05:00, $165.74, BUY, $99,681.40, $331.22, $0.00, $12.62
2021-05-19 14:10:00, $165.75, HOLD, $99,681.40, $331.22, $0.00, $12.62
2021-05-19 14:15:00, $165.79, BUY, $99,515.61, $497.01, $0.00, $12.62
2021-05-19 14:20:00, $165.83, HOLD, $99,515.61, $497.01, $0.00, $12.62
2021-05-19 14:25:00, $165.83, BUY, $99,349.77, $662.85, $0.00, $12.62
2021-05-19 14:30:00, $165.68, SELL, $100,012.49, $0.00, $-0.15, $12.49
2021-05-19 14:35:00, $165.44, HOLD, $100,012.49, $0.00, $0.00, $12.49
2021-05-19 14:40:00, $165.32, SELL, $100,012.49, $0.00, $0.00, $12.49
2021-05-19 14:45:00, $165.62, BUY, $99,846.87, $165.62, $0.00, $12.49
2021-05-19 14:50:00, $166.72, HOLD, $99,846.87, $165.62, $0.00, $12.49
2021-05-19 14:55:00, $167.64, BUY, $99,679.24, $333.26, $0.00, $12.49
2021-05-20 08:30:00, $168.53, HOLD, $99,679.24, $333.26, $0.00, $12.49
2021-05-20 08:35:00, $168.79, BUY, $99,510.44, $502.05, $0.00, $12.49
2021-05-20 08:40:00, $169.16, HOLD, $99,510.44, $502.05, $0.00, $12.49
2021-05-20 08:45:00, $169.08, SELL, $100,017.68, $0.00, $0.29, $17.68
2021-05-20 08:50:00, $169.09, BUY, $99,848.60, $169.09, $0.00, $17.68
2021-05-20 08:55:00, $169.04, SELL, $100,017.64, $0.00, $-0.04, $17.64
2021-05-20 09:00:00, $169.14, BUY, $99,848.50, $169.14, $0.00, $17.64
2021-05-20 09:05:00, $169.19, HOLD, $99,848.50, $169.14, $0.00, $17.64
2021-05-20 09:10:00, $169.21, BUY, $99,679.29, $338.35, $0.00, $17.64
2021-05-20 09:15:00, $169.38, HOLD, $99,679.29, $338.35, $0.00, $17.64
2021-05-20 09:20:00, $169.45, BUY, $99,509.84, $507.80, $0.00, $17.64
2021-05-20 09:25:00, $169.41, SELL, $100,018.05, $0.00, $-0.05, $18.05
2021-05-20 09:30:00, $169.25, HOLD, $100,018.05, $0.00, $0.00, $18.05
2021-05-20 09:35:00, $169.24, SELL, $100,018.05, $0.00, $0.00, $18.05
2021-05-20 09:40:00, $169.36, BUY, $99,848.69, $169.36, $0.00, $18.05
2021-05-20 09:45:00, $169.39, HOLD, $99,848.69, $169.36, $0.00, $18.05
2021-05-20 09:50:00, $169.34, SELL, $100,018.03, $0.00, $-0.02, $18.03
2021-05-20 09:55:00, $169.34, BUY, $99,848.69, $169.34, $0.00, $18.03
2021-05-20 10:05:00, $169.47, HOLD, $99,848.69, $169.34, $0.00, $18.03
2021-05-20 10:10:00, $169.47, SELL, $100,018.16, $0.00, $0.12, $18.16
2021-05-20 10:15:00, $169.50, BUY, $99,848.66, $169.50, $0.00, $18.16
2021-05-20 10:20:00, $169.46, SELL, $100,018.12, $0.00, $-0.04, $18.12
2021-05-20 10:25:00, $169.48, BUY, $99,848.64, $169.48, $0.00, $18.12
2021-05-20 10:30:00, $169.39, SELL, $100,018.02, $0.00, $-0.10, $18.02
2021-05-20 10:35:00, $169.19, HOLD, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 10:40:00, $169.08, SELL, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 10:45:00, $169.01, HOLD, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 10:50:00, $168.97, SELL, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 10:55:00, $168.79, HOLD, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 11:00:00, $168.63, SELL, $100,018.02, $0.00, $0.00, $18.02
2021-05-20 11:05:00, $168.69, BUY, $99,849.33, $168.69, $0.00, $18.02
2021-05-20 11:10:00, $168.66, SELL, $100,017.99, $0.00, $-0.03, $17.99
2021-05-20 11:15:00, $168.66, SELL, $100,017.99, $0.00, $0.00, $17.99
2021-05-20 11:20:00, $168.56, HOLD, $100,017.99, $0.00, $0.00, $17.99
2021-05-20 11:25:00, $168.55, SELL, $100,017.99, $0.00, $0.00, $17.99
2021-05-20 11:30:00, $168.52, HOLD, $100,017.99, $0.00, $0.00, $17.99
2021-05-20 11:35:00, $168.50, SELL, $100,017.99, $0.00, $0.00, $17.99
2021-05-20 11:40:00, $168.56, BUY, $99,849.43, $168.56, $0.00, $17.99
2021-05-20 11:45:00, $168.66, HOLD, $99,849.43, $168.56, $0.00, $17.99
2021-05-20 11:50:00, $168.76, BUY, $99,680.67, $337.32, $0.00, $17.99
2021-05-20 11:55:00, $168.85, HOLD, $99,680.67, $337.32, $0.00, $17.99
2021-05-20 12:00:00, $168.90, BUY, $99,511.77, $506.22, $0.00, $17.99
2021-05-20 12:05:00, $168.92, HOLD, $99,511.77, $506.22, $0.00, $17.99
2021-05-20 12:10:00, $169.06, BUY, $99,342.71, $675.28, $0.00, $17.99
2021-05-20 12:15:00, $169.17, HOLD, $99,342.71, $675.28, $0.00, $17.99
2021-05-20 12:20:00, $169.31, BUY, $99,173.40, $844.59, $0.00, $17.99
2021-05-20 12:25:00, $169.34, HOLD, $99,173.40, $844.59, $0.00, $17.99
2021-05-20 12:30:00, $169.43, BUY, $99,003.97, $1,014.02, $0.00, $17.99
2021-05-20 12:35:00, $169.49, HOLD, $99,003.97, $1,014.02, $0.00, $17.99
2021-05-20 12:40:00, $169.34, SELL, $100,020.01, $0.00, $-0.09, $20.01
2021-05-20 12:45:00, $169.26, HOLD, $100,020.01, $0.00, $0.00, $20.01
2021-05-20 12:50:00, $169.14, SELL, $100,020.01, $0.00, $0.00, $20.01
2021-05-20 12:55:00, $169.20, BUY, $99,850.81, $169.20, $0.00, $20.01
2021-05-20 13:00:00, $169.17, SELL, $100,019.98, $0.00, $-0.03, $19.98
2021-05-20 13:05:00, $169.19, BUY, $99,850.79, $169.19, $0.00, $19.98
2021-05-20 13:10:00, $169.28, HOLD, $99,850.79, $169.19, $0.00, $19.98
2021-05-20 13:15:00, $169.31, BUY, $99,681.48, $338.49, $0.00, $19.98
2021-05-20 13:20:00, $169.29, SELL, $100,020.06, $0.00, $-0.02, $20.06
2021-05-20 13:30:00, $169.23, HOLD, $100,020.06, $0.00, $0.00, $20.06
2021-05-20 13:35:00, $169.28, BUY, $99,850.78, $169.28, $0.00, $20.06
2021-05-20 13:40:00, $169.38, HOLD, $99,850.78, $169.28, $0.00, $20.06
2021-05-20 13:45:00, $169.43, BUY, $99,681.35, $338.71, $0.00, $20.06
2021-05-20 13:50:00, $169.42, SELL, $100,020.19, $0.00, $-0.02, $20.19
2021-05-20 14:00:00, $169.37, HOLD, $100,020.19, $0.00, $0.00, $20.19
2021-05-20 14:05:00, $169.45, BUY, $99,850.73, $169.45, $0.00, $20.19
2021-05-20 14:10:00, $169.57, HOLD, $99,850.73, $169.45, $0.00, $20.19
2021-05-20 14:20:00, $169.55, SELL, $100,020.28, $0.00, $0.10, $20.28
2021-05-20 14:25:00, $169.29, HOLD, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:30:00, $169.01, SELL, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:35:00, $168.91, HOLD, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:40:00, $168.88, SELL, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:45:00, $168.84, HOLD, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:50:00, $168.75, SELL, $100,020.28, $0.00, $0.00, $20.28
2021-05-20 14:55:00, $168.71, HOLD, $100,020.28, $0.00, $0.00, $20.28
2021-05-21 08:30:00, $169.00, BUY, $99,851.28, $169.00, $0.00, $20.28
2021-05-21 08:35:00, $169.35, HOLD, $99,851.28, $169.00, $0.00, $20.28
2021-05-21 08:40:00, $169.51, BUY, $99,681.77, $338.51, $0.00, $20.28
2021-05-21 08:45:00, $169.68, HOLD, $99,681.77, $338.51, $0.00, $20.28
2021-05-21 08:50:00, $169.89, BUY, $99,511.89, $508.39, $0.00, $20.28
2021-05-21 08:55:00, $169.99, HOLD, $99,511.89, $508.39, $0.00, $20.28
2021-05-21 09:00:00, $169.84, SELL, $100,021.40, $0.00, $-0.05, $21.40
2021-05-21 09:05:00, $169.30, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-21 09:10:00, $169.17, SELL, $100,021.40, $0.00, $0.00, $21.40
2021-05-21 09:15:00, $168.93, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-21 09:20:00, $169.04, BUY, $99,852.36, $169.04, $0.00, $21.40
2021-05-21 09:25:00, $168.71, SELL, $100,021.06, $0.00, $-0.34, $21.06
2021-05-21 09:30:00, $168.37, HOLD, $100,021.06, $0.00, $0.00, $21.06
2021-05-21 09:35:00, $167.74, SELL, $100,021.06, $0.00, $0.00, $21.06
2021-05-21 09:40:00, $167.40, HOLD, $100,021.06, $0.00, $0.00, $21.06
2021-05-21 09:45:00, $167.31, SELL, $100,021.06, $0.00, $0.00, $21.06
2021-05-21 09:50:00, $167.28, HOLD, $100,021.06, $0.00, $0.00, $21.06
2021-05-21 09:55:00, $167.32, BUY, $99,853.74, $167.32, $0.00, $21.06
2021-05-21 10:00:00, $167.24, SELL, $100,020.98, $0.00, $-0.08, $20.98
2021-05-21 10:05:00, $167.28, BUY, $99,853.70, $167.28, $0.00, $20.98
2021-05-21 10:10:00, $167.25, SELL, $100,020.95, $0.00, $-0.03, $20.95
2021-05-21 10:15:00, $166.98, HOLD, $100,020.95, $0.00, $0.00, $20.95
2021-05-21 10:20:00, $166.75, SELL, $100,020.95, $0.00, $0.00, $20.95
2021-05-21 10:25:00, $166.63, HOLD, $100,020.95, $0.00, $0.00, $20.95
2021-05-21 10:30:00, $166.70, BUY, $99,854.25, $166.70, $0.00, $20.95
2021-05-21 10:35:00, $166.75, HOLD, $99,854.25, $166.70, $0.00, $20.95
2021-05-21 10:40:00, $166.66, SELL, $100,020.92, $0.00, $-0.03, $20.92
2021-05-21 10:45:00, $166.50, HOLD, $100,020.92, $0.00, $0.00, $20.92
2021-05-21 10:50:00, $166.51, BUY, $99,854.41, $166.51, $0.00, $20.92
2021-05-21 10:55:00, $166.45, SELL, $100,020.86, $0.00, $-0.06, $20.86
2021-05-21 11:00:00, $166.56, BUY, $99,854.29, $166.56, $0.00, $20.86
2021-05-21 11:05:00, $166.50, SELL, $100,020.79, $0.00, $-0.07, $20.79
2021-05-21 11:10:00, $166.60, BUY, $99,854.18, $166.60, $0.00, $20.79
2021-05-21 11:15:00, $166.62, HOLD, $99,854.18, $166.60, $0.00, $20.79
2021-05-21 11:20:00, $166.82, BUY, $99,687.36, $333.42, $0.00, $20.79
2021-05-21 11:25:00, $166.94, HOLD, $99,687.36, $333.42, $0.00, $20.79
2021-05-21 11:30:00, $167.14, BUY, $99,520.22, $500.56, $0.00, $20.79
2021-05-21 11:35:00, $167.18, HOLD, $99,520.22, $500.56, $0.00, $20.79
2021-05-21 11:40:00, $167.11, SELL, $100,021.55, $0.00, $-0.03, $21.55
2021-05-21 11:45:00, $166.93, HOLD, $100,021.55, $0.00, $0.00, $21.55
2021-05-21 11:50:00, $166.89, SELL, $100,021.55, $0.00, $0.00, $21.55
2021-05-21 11:55:00, $167.05, BUY, $99,854.49, $167.05, $0.00, $21.55
2021-05-21 12:00:00, $167.26, HOLD, $99,854.49, $167.05, $0.00, $21.55
2021-05-21 12:05:00, $167.33, BUY, $99,687.16, $334.38, $0.00, $21.55
2021-05-21 12:10:00, $167.52, HOLD, $99,687.16, $334.38, $0.00, $21.55
2021-05-21 12:15:00, $167.69, BUY, $99,519.47, $502.07, $0.00, $21.55
2021-05-21 12:20:00, $167.89, HOLD, $99,519.47, $502.07, $0.00, $21.55
2021-05-21 12:25:00, $167.84, SELL, $100,022.98, $0.00, $0.15, $22.98
2021-05-21 12:30:00, $167.82, HOLD, $100,022.98, $0.00, $0.00, $22.98
2021-05-21 12:40:00, $167.77, SELL, $100,022.98, $0.00, $0.00, $22.98
2021-05-21 12:45:00, $167.84, BUY, $99,855.14, $167.84, $0.00, $22.98
2021-05-21 12:50:00, $167.90, HOLD, $99,855.14, $167.84, $0.00, $22.98
2021-05-21 12:55:00, $167.97, BUY, $99,687.18, $335.80, $0.00, $22.98
2021-05-21 13:00:00, $168.02, HOLD, $99,687.18, $335.80, $0.00, $22.98
2021-05-21 13:05:00, $168.02, BUY, $99,519.15, $503.83, $0.00, $22.98
2021-05-21 13:10:00, $167.97, SELL, $100,023.05, $0.00, $-0.06, $23.05
2021-05-21 13:15:00, $167.86, HOLD, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:20:00, $167.83, SELL, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:25:00, $167.73, HOLD, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:30:00, $167.68, SELL, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:35:00, $167.57, HOLD, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:45:00, $167.57, HOLD, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 13:55:00, $167.53, SELL, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 14:00:00, $167.50, HOLD, $100,023.05, $0.00, $0.00, $23.05
2021-05-21 14:05:00, $167.53, BUY, $99,855.53, $167.53, $0.00, $23.05
2021-05-21 14:10:00, $167.54, HOLD, $99,855.53, $167.53, $0.00, $23.05
2021-05-21 14:15:00, $167.49, SELL, $100,023.01, $0.00, $-0.04, $23.01
2021-05-21 14:25:00, $167.36, HOLD, $100,023.01, $0.00, $0.00, $23.01
2021-05-21 14:30:00, $167.19, SELL, $100,023.01, $0.00, $0.00, $23.01
2021-05-21 14:35:00, $167.06, HOLD, $100,023.01, $0.00, $0.00, $23.01
2021-05-21 14:40:00, $166.90, SELL, $100,023.01, $0.00, $0.00, $23.01
2021-05-21 14:45:00, $166.75, HOLD, $100,023.01, $0.00, $0.00, $23.01
2021-05-21 14:50:00, $166.99, BUY, $99,856.02, $166.99, $0.00, $23.01
2021-05-21 14:55:00, $167.53, HOLD, $99,856.02, $166.99, $0.00, $23.01
2021-05-24 08:30:00, $168.01, BUY, $99,688.01, $335.00, $0.00, $23.01
2021-05-24 08:35:00, $168.25, HOLD, $99,688.01, $335.00, $0.00, $23.01
2021-05-24 08:40:00, $168.38, BUY, $99,519.63, $503.38, $0.00, $23.01
2021-05-24 08:45:00, $168.46, HOLD, $99,519.63, $503.38, $0.00, $23.01
2021-05-24 08:50:00, $168.59, BUY, $99,351.04, $671.97, $0.00, $23.01
2021-05-24 08:55:00, $168.75, HOLD, $99,351.04, $671.97, $0.00, $23.01
2021-05-24 09:05:00, $168.92, BUY, $99,182.12, $840.89, $0.00, $23.01
2021-05-24 09:10:00, $169.04, HOLD, $99,182.12, $840.89, $0.00, $23.01
2021-05-24 09:15:00, $168.87, SELL, $100,026.45, $0.00, $-0.06, $26.45
2021-05-24 09:20:00, $168.94, BUY, $99,857.51, $168.94, $0.00, $26.45
2021-05-24 09:25:00, $168.84, SELL, $100,026.35, $0.00, $-0.10, $26.35
2021-05-24 09:35:00, $168.82, HOLD, $100,026.35, $0.00, $0.00, $26.35
2021-05-24 09:45:00, $168.69, SELL, $100,026.35, $0.00, $0.00, $26.35
2021-05-24 09:50:00, $168.57, HOLD, $100,026.35, $0.00, $0.00, $26.35
2021-05-24 09:55:00, $168.64, BUY, $99,857.71, $168.64, $0.00, $26.35
2021-05-24 10:00:00, $168.66, HOLD, $99,857.71, $168.64, $0.00, $26.35
2021-05-24 10:15:00, $168.80, BUY, $99,688.91, $337.44, $0.00, $26.35
2021-05-24 10:20:00, $168.81, HOLD, $99,688.91, $337.44, $0.00, $26.35
2021-05-24 10:25:00, $168.84, BUY, $99,520.06, $506.28, $0.00, $26.35
2021-05-24 10:30:00, $168.93, HOLD, $99,520.06, $506.28, $0.00, $26.35
2021-05-24 10:35:00, $168.98, BUY, $99,351.08, $675.26, $0.00, $26.35
2021-05-24 10:40:00, $169.01, HOLD, $99,351.08, $675.26, $0.00, $26.35
2021-05-24 10:45:00, $168.90, SELL, $100,026.68, $0.00, $-0.08, $26.68
2021-05-24 10:50:00, $168.84, HOLD, $100,026.68, $0.00, $0.00, $26.68
2021-05-24 10:55:00, $168.90, BUY, $99,857.78, $168.90, $0.00, $26.68
2021-05-24 11:00:00, $169.07, HOLD, $99,857.78, $168.90, $0.00, $26.68
2021-05-24 11:15:00, $169.15, BUY, $99,688.63, $338.05, $0.00, $26.68
2021-05-24 11:20:00, $169.25, HOLD, $99,688.63, $338.05, $0.00, $26.68
2021-05-24 11:25:00, $169.27, BUY, $99,519.36, $507.31, $0.00, $26.68
2021-05-24 11:35:00, $169.34, HOLD, $99,519.36, $507.31, $0.00, $26.68
2021-05-24 11:40:00, $169.37, BUY, $99,349.99, $676.68, $0.00, $26.68
2021-05-24 11:50:00, $169.39, HOLD, $99,349.99, $676.68, $0.00, $26.68
2021-05-24 11:55:00, $169.39, SELL, $100,027.55, $0.00, $0.02, $27.55
2021-05-24 12:05:00, $169.36, HOLD, $100,027.55, $0.00, $0.00, $27.55
2021-05-24 12:10:00, $169.47, BUY, $99,858.08, $169.47, $0.00, $27.55
2021-05-24 12:20:00, $169.56, HOLD, $99,858.08, $169.47, $0.00, $27.55
2021-05-24 12:30:00, $169.66, BUY, $99,688.42, $339.13, $0.00, $27.55
2021-05-24 12:35:00, $169.69, HOLD, $99,688.42, $339.13, $0.00, $27.55
2021-05-24 12:40:00, $169.79, BUY, $99,518.63, $508.92, $0.00, $27.55
2021-05-24 12:45:00, $169.88, HOLD, $99,518.63, $508.92, $0.00, $27.55
2021-05-24 12:50:00, $169.95, BUY, $99,348.68, $678.87, $0.00, $27.55
2021-05-24 12:55:00, $170.02, HOLD, $99,348.68, $678.87, $0.00, $27.55
2021-05-24 13:00:00, $169.98, SELL, $100,028.62, $0.00, $0.03, $28.62
2021-05-24 13:05:00, $169.99, BUY, $99,858.62, $169.99, $0.00, $28.62
2021-05-24 13:10:00, $169.93, SELL, $100,028.55, $0.00, $-0.06, $28.55
2021-05-24 13:15:00, $169.91, HOLD, $100,028.55, $0.00, $0.00, $28.55
2021-05-24 13:20:00, $169.89, SELL, $100,028.55, $0.00, $0.00, $28.55
2021-05-24 13:25:00, $169.96, BUY, $99,858.59, $169.96, $0.00, $28.55
2021-05-24 13:30:00, $170.01, HOLD, $99,858.59, $169.96, $0.00, $28.55
2021-05-24 13:35:00, $170.00, SELL, $100,028.59, $0.00, $0.03, $28.59
2021-05-24 13:45:00, $169.93, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-24 13:50:00, $169.93, BUY, $99,858.66, $169.93, $0.00, $28.59
2021-05-24 13:55:00, $169.91, SELL, $100,028.57, $0.00, $-0.02, $28.57
2021-05-24 14:10:00, $169.83, HOLD, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:15:00, $169.74, SELL, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:20:00, $169.66, HOLD, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:25:00, $169.66, SELL, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:30:00, $169.59, HOLD, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:35:00, $169.58, SELL, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:40:00, $169.38, HOLD, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:45:00, $169.12, SELL, $100,028.57, $0.00, $0.00, $28.57
2021-05-24 14:50:00, $169.65, BUY, $99,858.92, $169.65, $0.00, $28.57
2021-05-24 14:55:00, $170.30, HOLD, $99,858.92, $169.65, $0.00, $28.57
2021-05-25 08:30:00, $171.18, BUY, $99,687.74, $340.82, $0.00, $28.57
2021-05-25 08:35:00, $171.21, HOLD, $99,687.74, $340.82, $0.00, $28.57
2021-05-25 08:40:00, $171.19, SELL, $100,030.11, $0.00, $0.01, $30.11
2021-05-25 08:45:00, $170.83, HOLD, $100,030.11, $0.00, $0.00, $30.11
2021-05-25 08:50:00, $170.40, SELL, $100,030.11, $0.00, $0.00, $30.11
2021-05-25 08:55:00, $170.17, HOLD, $100,030.11, $0.00, $0.00, $30.11
2021-05-25 09:00:00, $170.23, BUY, $99,859.88, $170.23, $0.00, $30.11
