Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-23 12:15:00, $557.81, BUY, $99,442.19, $557.81, $0.00, $0.00
2021-04-29 09:30:00, $554.30, HOLD, $100,025.47, $0.00, $0.00, $25.47
2021-04-29 09:45:00, $554.36, BUY, $99,471.11, $554.36, $0.00, $25.47
2021-04-29 10:00:00, $554.44, HOLD, $99,471.11, $554.36, $0.00, $25.47
2021-04-29 10:15:00, $553.14, SELL, $100,024.25, $0.00, $-1.22, $24.25
2021-04-29 10:30:00, $551.27, HOLD, $100,024.25, $0.00, $0.00, $24.25
2021-04-29 10:45:00, $549.81, SELL, $100,024.25, $0.00, $0.00, $24.25
2021-04-29 11:00:00, $549.81, HOLD, $100,024.25, $0.00, $0.00, $24.25
2021-04-29 11:15:00, $550.29, BUY, $99,473.96, $550.29, $0.00, $24.25
2021-04-29 11:30:00, $550.98, HOLD, $99,473.96, $550.29, $0.00, $24.25
2021-04-29 11:45:00, $551.60, BUY, $98,922.36, $1,101.89, $0.00, $24.25
2021-04-29 12:15:00, $551.64, HOLD, $98,922.36, $1,101.89, $0.00, $24.25
2021-04-29 12:30:00, $551.76, BUY, $98,370.60, $1,653.66, $0.00, $24.25
2021-04-29 12:45:00, $551.45, SELL, $100,024.94, $0.00, $-0.32, $24.94
2021-04-29 13:00:00, $551.29, HOLD, $100,024.94, $0.00, $0.00, $24.94
2021-04-29 13:15:00, $551.45, BUY, $99,473.49, $551.45, $0.00, $24.94
2021-04-29 13:30:00, $551.96, HOLD, $99,473.49, $551.45, $0.00, $24.94
2021-04-29 13:45:00, $552.05, BUY, $98,921.44, $1,103.50, $0.00, $24.94
2021-04-29 14:00:00, $552.10, HOLD, $98,921.44, $1,103.50, $0.00, $24.94
2021-04-29 14:15:00, $552.17, BUY, $98,369.26, $1,655.67, $0.00, $24.94
2021-04-29 14:30:00, $552.03, SELL, $100,025.35, $0.00, $-0.14, $25.35
2021-04-29 14:45:00, $551.65, HOLD, $100,025.35, $0.00, $0.00, $25.35
2021-04-30 08:30:00, $550.17, SELL, $100,025.35, $0.00, $0.00, $25.35
2021-04-30 08:45:00, $550.28, BUY, $99,475.07, $550.28, $0.00, $25.35
2021-04-30 09:00:00, $550.25, SELL, $100,025.32, $0.00, $-0.03, $25.32
2021-04-30 09:15:00, $550.39, BUY, $99,474.93, $550.39, $0.00, $25.32
2021-04-30 09:30:00, $549.69, SELL, $100,024.62, $0.00, $-0.70, $24.62
2021-04-30 09:45:00, $547.93, HOLD, $100,024.62, $0.00, $0.00, $24.62
2021-04-30 10:00:00, $547.35, SELL, $100,024.62, $0.00, $0.00, $24.62
2021-04-30 10:15:00, $547.48, BUY, $99,477.14, $547.48, $0.00, $24.62
2021-04-30 10:30:00, $548.48, HOLD, $99,477.14, $547.48, $0.00, $24.62
2021-04-30 10:45:00, $548.65, BUY, $98,928.48, $1,096.14, $0.00, $24.62
2021-04-30 11:00:00, $548.12, SELL, $100,024.72, $0.00, $-0.54, $24.72
2021-04-30 11:15:00, $547.33, HOLD, $100,024.72, $0.00, $0.00, $24.72
2021-04-30 11:30:00, $546.85, SELL, $100,024.72, $0.00, $0.00, $24.72
2021-04-30 12:00:00, $546.50, HOLD, $100,024.72, $0.00, $0.00, $24.72
2021-04-30 12:15:00, $546.22, SELL, $100,024.72, $0.00, $0.00, $24.72
2021-04-30 12:30:00, $546.36, BUY, $99,478.36, $546.36, $0.00, $24.72
2021-04-30 12:45:00, $546.45, HOLD, $99,478.36, $546.36, $0.00, $24.72
2021-04-30 13:15:00, $546.75, BUY, $98,931.61, $1,093.11, $0.00, $24.72
2021-04-30 13:30:00, $546.94, HOLD, $98,931.61, $1,093.11, $0.00, $24.72
2021-04-30 13:45:00, $547.50, BUY, $98,384.10, $1,640.62, $0.00, $24.72
2021-04-30 14:00:00, $548.23, HOLD, $98,384.10, $1,640.62, $0.00, $24.72
2021-04-30 14:15:00, $548.85, BUY, $97,835.25, $2,189.47, $0.00, $24.72
2021-04-30 14:30:00, $550.64, HOLD, $97,835.25, $2,189.47, $0.00, $24.72
2021-04-30 14:45:00, $552.13, BUY, $97,283.12, $2,741.60, $0.00, $24.72
2021-05-03 08:30:00, $553.54, HOLD, $97,283.12, $2,741.60, $0.00, $24.72
2021-05-03 08:45:00, $553.55, BUY, $96,729.58, $3,295.14, $0.00, $24.72
2021-05-03 09:00:00, $553.69, HOLD, $96,729.58, $3,295.14, $0.00, $24.72
2021-05-03 09:15:00, $552.29, SELL, $100,043.32, $0.00, $-1.26, $43.32
2021-05-03 09:30:00, $550.50, HOLD, $100,043.32, $0.00, $0.00, $43.32
2021-05-03 09:45:00, $548.99, SELL, $100,043.32, $0.00, $0.00, $43.32
2021-05-03 10:00:00, $549.64, BUY, $99,493.68, $549.64, $0.00, $43.32
2021-05-03 10:15:00, $549.90, HOLD, $99,493.68, $549.64, $0.00, $43.32
2021-05-03 10:30:00, $550.65, BUY, $98,943.02, $1,100.30, $0.00, $43.32
2021-05-03 10:45:00, $551.10, HOLD, $98,943.02, $1,100.30, $0.00, $43.32
2021-05-03 11:00:00, $552.05, BUY, $98,390.98, $1,652.34, $0.00, $43.32
2021-05-03 11:15:00, $552.89, HOLD, $98,390.98, $1,652.34, $0.00, $43.32
2021-05-03 11:30:00, $553.40, BUY, $97,837.58, $2,205.74, $0.00, $43.32
2021-05-03 11:45:00, $554.09, HOLD, $97,837.58, $2,205.74, $0.00, $43.32
2021-05-03 12:15:00, $553.75, SELL, $100,052.57, $0.00, $0.35, $52.57
2021-05-03 12:30:00, $553.48, HOLD, $100,052.57, $0.00, $0.00, $52.57
2021-05-03 12:45:00, $553.40, SELL, $100,052.57, $0.00, $0.00, $52.57
2021-05-03 13:00:00, $553.78, BUY, $99,498.80, $553.78, $0.00, $52.57
2021-05-03 13:15:00, $553.96, HOLD, $99,498.80, $553.78, $0.00, $52.57
2021-05-03 13:30:00, $553.71, SELL, $100,052.51, $0.00, $-0.06, $52.51
2021-05-03 13:45:00, $553.12, HOLD, $100,052.51, $0.00, $0.00, $52.51
2021-05-03 14:00:00, $551.50, SELL, $100,052.51, $0.00, $0.00, $52.51
2021-05-03 14:15:00, $550.01, HOLD, $100,052.51, $0.00, $0.00, $52.51
2021-05-03 14:30:00, $545.49, SELL, $100,052.51, $0.00, $0.00, $52.51
2021-05-03 14:45:00, $542.13, HOLD, $100,052.51, $0.00, $0.00, $52.51
2021-05-04 08:30:00, $540.22, SELL, $100,052.51, $0.00, $0.00, $52.51
2021-05-04 08:45:00, $542.04, BUY, $99,510.47, $542.04, $0.00, $52.51
2021-05-04 09:00:00, $543.14, HOLD, $99,510.47, $542.04, $0.00, $52.51
2021-05-04 09:15:00, $540.81, SELL, $100,051.28, $0.00, $-1.23, $51.28
2021-05-04 09:30:00, $537.45, HOLD, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 09:45:00, $533.51, SELL, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 10:00:00, $530.53, HOLD, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 10:15:00, $527.09, SELL, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 10:30:00, $524.59, HOLD, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 10:45:00, $522.76, SELL, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 11:00:00, $521.35, HOLD, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 11:15:00, $519.79, SELL, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 11:30:00, $518.80, HOLD, $100,051.28, $0.00, $0.00, $51.28
2021-05-04 11:45:00, $518.84, BUY, $99,532.44, $518.84, $0.00, $51.28
2021-05-04 12:00:00, $518.99, HOLD, $99,532.44, $518.84, $0.00, $51.28
2021-05-04 12:15:00, $519.49, BUY, $99,012.94, $1,038.34, $0.00, $51.28
2021-05-04 12:30:00, $520.25, HOLD, $99,012.94, $1,038.34, $0.00, $51.28
2021-05-04 12:45:00, $521.49, BUY, $98,491.45, $1,559.83, $0.00, $51.28
2021-05-04 13:00:00, $521.61, HOLD, $98,491.45, $1,559.83, $0.00, $51.28
2021-05-04 13:15:00, $522.07, BUY, $97,969.38, $2,081.90, $0.00, $51.28
2021-05-04 13:30:00, $522.54, HOLD, $97,969.38, $2,081.90, $0.00, $51.28
2021-05-04 13:45:00, $523.72, BUY, $97,445.66, $2,605.62, $0.00, $51.28
2021-05-04 14:00:00, $523.63, SELL, $100,063.79, $0.00, $-0.09, $63.79
2021-05-04 14:15:00, $524.82, BUY, $99,538.97, $524.82, $0.00, $63.79
2021-05-04 14:30:00, $526.60, HOLD, $99,538.97, $524.82, $0.00, $63.79
2021-05-04 14:45:00, $529.72, BUY, $99,009.25, $1,054.54, $0.00, $63.79
2021-05-05 08:30:00, $530.13, HOLD, $99,009.25, $1,054.54, $0.00, $63.79
2021-05-05 08:45:00, $530.10, SELL, $100,069.45, $0.00, $0.38, $69.45
2021-05-05 09:00:00, $529.10, HOLD, $100,069.45, $0.00, $0.00, $69.45
2021-05-05 09:15:00, $530.39, BUY, $99,539.06, $530.39, $0.00, $69.45
2021-05-05 09:30:00, $531.14, HOLD, $99,539.06, $530.39, $0.00, $69.45
2021-05-05 09:45:00, $532.16, BUY, $99,006.90, $1,062.55, $0.00, $69.45
2021-05-05 10:00:00, $532.69, HOLD, $99,006.90, $1,062.55, $0.00, $69.45
2021-05-05 10:15:00, $533.03, BUY, $98,473.86, $1,595.59, $0.00, $69.45
2021-05-05 10:30:00, $533.38, HOLD, $98,473.86, $1,595.59, $0.00, $69.45
2021-05-05 10:45:00, $533.19, SELL, $100,073.44, $0.00, $0.16, $73.44
2021-05-05 11:00:00, $533.94, BUY, $99,539.50, $533.94, $0.00, $73.44
2021-05-05 11:15:00, $534.92, HOLD, $99,539.50, $533.94, $0.00, $73.44
2021-05-05 11:30:00, $535.77, BUY, $99,003.73, $1,069.70, $0.00, $73.44
2021-05-05 11:45:00, $536.26, HOLD, $99,003.73, $1,069.70, $0.00, $73.44
2021-05-05 12:00:00, $536.75, BUY, $98,466.99, $1,606.45, $0.00, $73.44
2021-05-05 12:15:00, $536.79, HOLD, $98,466.99, $1,606.45, $0.00, $73.44
2021-05-05 12:30:00, $536.56, SELL, $100,076.68, $0.00, $-0.19, $76.68
2021-05-05 12:45:00, $534.93, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 13:00:00, $533.81, SELL, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 13:30:00, $532.97, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 13:45:00, $532.61, SELL, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 14:00:00, $532.13, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 14:15:00, $531.13, SELL, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 14:30:00, $530.20, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-05 14:45:00, $529.01, SELL, $100,076.68, $0.00, $0.00, $76.68
2021-05-06 08:30:00, $527.42, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-06 08:45:00, $525.88, SELL, $100,076.68, $0.00, $0.00, $76.68
2021-05-06 09:00:00, $524.25, HOLD, $100,076.68, $0.00, $0.00, $76.68
2021-05-06 09:15:00, $524.77, BUY, $99,551.91, $524.77, $0.00, $76.68
2021-05-06 09:30:00, $525.01, HOLD, $99,551.91, $524.77, $0.00, $76.68
2021-05-06 09:45:00, $526.64, BUY, $99,025.26, $1,051.41, $0.00, $76.68
2021-05-06 10:00:00, $527.17, HOLD, $99,025.26, $1,051.41, $0.00, $76.68
2021-05-06 10:15:00, $529.52, BUY, $98,495.74, $1,580.94, $0.00, $76.68
2021-05-06 10:30:00, $531.05, HOLD, $98,495.74, $1,580.94, $0.00, $76.68
2021-05-06 10:45:00, $533.02, BUY, $97,962.72, $2,113.96, $0.00, $76.68
2021-05-06 11:00:00, $533.18, HOLD, $97,962.72, $2,113.96, $0.00, $76.68
2021-05-06 11:15:00, $533.32, BUY, $97,429.40, $2,647.28, $0.00, $76.68
2021-05-06 11:30:00, $532.23, SELL, $100,090.55, $0.00, $-1.09, $90.55
2021-05-06 11:45:00, $531.48, HOLD, $100,090.55, $0.00, $0.00, $90.55
2021-05-06 12:00:00, $530.68, SELL, $100,090.55, $0.00, $0.00, $90.55
2021-05-06 12:15:00, $530.05, HOLD, $100,090.55, $0.00, $0.00, $90.55
2021-05-06 12:30:00, $529.93, SELL, $100,090.55, $0.00, $0.00, $90.55
2021-05-06 12:45:00, $530.14, BUY, $99,560.41, $530.14, $0.00, $90.55
2021-05-06 13:00:00, $530.39, HOLD, $99,560.41, $530.14, $0.00, $90.55
2021-05-06 13:15:00, $530.37, SELL, $100,090.78, $0.00, $0.23, $90.78
2021-05-06 13:30:00, $530.19, HOLD, $100,090.78, $0.00, $0.00, $90.78
2021-05-06 13:45:00, $530.18, SELL, $100,090.78, $0.00, $0.00, $90.78
2021-05-06 14:00:00, $530.16, HOLD, $100,090.78, $0.00, $0.00, $90.78
2021-05-06 14:15:00, $530.90, BUY, $99,559.87, $530.90, $0.00, $90.78
2021-05-06 14:30:00, $536.76, HOLD, $99,559.87, $530.90, $0.00, $90.78
2021-05-06 14:45:00, $542.45, BUY, $99,017.42, $1,073.36, $0.00, $90.78
2021-05-07 08:30:00, $548.16, HOLD, $99,017.42, $1,073.36, $0.00, $90.78
2021-05-07 08:45:00, $549.69, BUY, $98,467.73, $1,623.05, $0.00, $90.78
2021-05-07 09:00:00, $551.15, HOLD, $98,467.73, $1,623.05, $0.00, $90.78
2021-05-07 09:15:00, $551.36, BUY, $97,916.37, $2,174.40, $0.00, $90.78
2021-05-07 09:30:00, $551.06, SELL, $100,120.61, $0.00, $-0.30, $120.61
2021-05-07 09:45:00, $550.60, HOLD, $100,120.61, $0.00, $0.00, $120.61
2021-05-07 10:00:00, $551.16, BUY, $99,569.45, $551.16, $0.00, $120.61
2021-05-07 10:15:00, $551.55, HOLD, $99,569.45, $551.16, $0.00, $120.61
2021-05-07 10:30:00, $552.20, BUY, $99,017.25, $1,103.37, $0.00, $120.61
2021-05-07 10:45:00, $552.19, SELL, $100,121.62, $0.00, $-0.02, $121.62
2021-05-07 11:00:00, $551.60, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 11:15:00, $551.32, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 11:30:00, $550.72, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 11:45:00, $550.15, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 12:00:00, $548.71, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 12:15:00, $547.30, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 12:30:00, $546.51, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 12:45:00, $545.86, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 13:00:00, $545.58, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 13:30:00, $545.42, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 13:45:00, $545.82, BUY, $99,575.80, $545.82, $0.00, $121.62
2021-05-07 14:00:00, $546.25, HOLD, $99,575.80, $545.82, $0.00, $121.62
2021-05-07 14:15:00, $545.82, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 14:30:00, $542.78, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-07 14:45:00, $538.46, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 08:30:00, $534.91, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 08:45:00, $533.89, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 09:00:00, $533.66, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 09:15:00, $533.29, SELL, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 09:30:00, $533.08, HOLD, $100,121.62, $0.00, $0.00, $121.62
2021-05-10 09:45:00, $533.29, BUY, $99,588.33, $533.29, $0.00, $121.62
2021-05-10 10:00:00, $533.19, SELL, $100,121.53, $0.00, $-0.09, $121.53
2021-05-10 10:15:00, $533.12, HOLD, $100,121.53, $0.00, $0.00, $121.53
2021-05-10 10:30:00, $533.07, SELL, $100,121.53, $0.00, $0.00, $121.53
2021-05-10 10:45:00, $533.10, BUY, $99,588.43, $533.10, $0.00, $121.53
2021-05-10 11:00:00, $532.43, SELL, $100,120.86, $0.00, $-0.67, $120.86
2021-05-10 11:15:00, $531.73, HOLD, $100,120.86, $0.00, $0.00, $120.86
2021-05-10 11:30:00, $531.88, BUY, $99,588.98, $531.88, $0.00, $120.86
2021-05-10 11:45:00, $532.57, HOLD, $99,588.98, $531.88, $0.00, $120.86
2021-05-10 12:00:00, $532.70, BUY, $99,056.28, $1,064.58, $0.00, $120.86
2021-05-10 12:15:00, $531.57, SELL, $100,119.42, $0.00, $-1.13, $119.42
2021-05-10 12:30:00, $529.70, HOLD, $100,119.42, $0.00, $0.00, $119.42
2021-05-10 12:45:00, $528.00, SELL, $100,119.42, $0.00, $0.00, $119.42
2021-05-10 13:00:00, $527.60, HOLD, $100,119.42, $0.00, $0.00, $119.42
2021-05-10 13:15:00, $527.66, BUY, $99,591.75, $527.66, $0.00, $119.42
2021-05-10 13:30:00, $528.54, HOLD, $99,591.75, $527.66, $0.00, $119.42
2021-05-10 13:45:00, $528.77, BUY, $99,062.99, $1,056.43, $0.00, $119.42
2021-05-10 14:00:00, $527.93, SELL, $100,118.84, $0.00, $-0.84, $118.84
2021-05-10 14:30:00, $526.74, HOLD, $100,118.84, $0.00, $0.00, $118.84
2021-05-10 14:45:00, $524.65, SELL, $100,118.84, $0.00, $0.00, $118.84
2021-05-11 08:30:00, $525.22, BUY, $99,593.62, $525.22, $0.00, $118.84
2021-05-11 08:45:00, $524.97, SELL, $100,118.59, $0.00, $-0.25, $118.59
2021-05-11 09:00:00, $525.50, BUY, $99,593.09, $525.50, $0.00, $118.59
2021-05-11 09:15:00, $525.08, SELL, $100,118.17, $0.00, $-0.42, $118.17
2021-05-11 09:30:00, $524.98, HOLD, $100,118.17, $0.00, $0.00, $118.17
2021-05-11 09:45:00, $526.78, BUY, $99,591.39, $526.78, $0.00, $118.17
2021-05-11 10:00:00, $528.85, HOLD, $99,591.39, $526.78, $0.00, $118.17
2021-05-11 10:15:00, $531.39, BUY, $99,060.00, $1,058.17, $0.00, $118.17
2021-05-11 10:30:00, $532.42, HOLD, $99,060.00, $1,058.17, $0.00, $118.17
2021-05-11 10:45:00, $532.17, SELL, $100,124.33, $0.00, $0.77, $124.33
2021-05-11 11:15:00, $531.69, HOLD, $100,124.33, $0.00, $0.00, $124.33
2021-05-11 11:30:00, $531.43, SELL, $100,124.33, $0.00, $0.00, $124.33
2021-05-11 11:45:00, $532.33, BUY, $99,592.00, $532.33, $0.00, $124.33
2021-05-11 12:15:00, $532.58, HOLD, $99,592.00, $532.33, $0.00, $124.33
2021-05-11 12:30:00, $531.45, SELL, $100,123.45, $0.00, $-0.88, $123.45
2021-05-11 12:45:00, $530.84, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 13:00:00, $530.44, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 13:15:00, $530.37, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 13:30:00, $529.34, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 13:45:00, $529.32, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 14:00:00, $529.07, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 14:15:00, $528.69, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 14:30:00, $523.65, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-11 14:45:00, $518.78, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-12 08:30:00, $512.30, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-12 08:45:00, $510.84, HOLD, $100,123.45, $0.00, $0.00, $123.45
2021-05-12 09:00:00, $509.73, SELL, $100,123.45, $0.00, $0.00, $123.45
2021-05-12 09:15:00, $510.24, BUY, $99,613.21, $510.24, $0.00, $123.45
2021-05-12 09:30:00, $510.34, HOLD, $99,613.21, $510.24, $0.00, $123.45
2021-05-12 09:45:00, $510.59, BUY, $99,102.62, $1,020.83, $0.00, $123.45
