Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:15:00, $680.54, BUY, $99,319.46, $680.54, $0.00, $0.00
2021-05-14 12:15:00, $704.72, BUY, $93,742.22, $6,278.34, $0.00, $20.56
2021-05-14 12:30:00, $704.74, HOLD, $93,742.22, $6,278.34, $0.00, $20.56
2021-05-14 12:45:00, $704.35, SELL, $100,081.40, $0.00, $-0.36, $81.40
2021-05-14 13:00:00, $704.48, BUY, $99,376.93, $704.48, $0.00, $81.40
2021-05-14 13:15:00, $705.21, HOLD, $99,376.93, $704.48, $0.00, $81.40
2021-05-14 13:30:00, $705.76, BUY, $98,671.17, $1,410.24, $0.00, $81.40
2021-05-14 13:45:00, $706.23, HOLD, $98,671.17, $1,410.24, $0.00, $81.40
2021-05-14 14:00:00, $706.77, BUY, $97,964.40, $2,117.00, $0.00, $81.40
2021-05-14 14:15:00, $708.51, HOLD, $97,964.40, $2,117.00, $0.00, $81.40
2021-05-14 14:30:00, $708.44, SELL, $100,089.72, $0.00, $1.67, $89.72
2021-05-14 14:45:00, $708.39, HOLD, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 08:30:00, $706.19, SELL, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 08:45:00, $704.78, HOLD, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 09:00:00, $701.65, SELL, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 09:15:00, $698.61, HOLD, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 09:30:00, $694.46, SELL, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 09:45:00, $691.21, HOLD, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 10:00:00, $685.98, SELL, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 10:15:00, $682.89, HOLD, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 10:30:00, $680.10, SELL, $100,089.72, $0.00, $0.00, $89.72
2021-05-17 10:45:00, $680.95, BUY, $99,408.77, $680.95, $0.00, $89.72
2021-05-17 11:00:00, $681.49, HOLD, $99,408.77, $680.95, $0.00, $89.72
2021-05-17 11:15:00, $682.12, BUY, $98,726.65, $1,363.07, $0.00, $89.72
2021-05-17 11:30:00, $681.67, SELL, $100,089.99, $0.00, $-0.45, $89.99
2021-05-17 11:45:00, $681.36, HOLD, $100,089.99, $0.00, $0.00, $89.99
2021-05-17 12:00:00, $681.47, BUY, $99,408.52, $681.47, $0.00, $89.99
2021-05-17 12:15:00, $682.71, HOLD, $99,408.52, $681.47, $0.00, $89.99
2021-05-17 12:30:00, $684.43, BUY, $98,724.09, $1,365.91, $0.00, $89.99
2021-05-17 12:45:00, $685.81, HOLD, $98,724.09, $1,365.91, $0.00, $89.99
2021-05-17 13:00:00, $685.82, BUY, $98,038.27, $2,051.73, $0.00, $89.99
2021-05-17 13:15:00, $686.09, HOLD, $98,038.27, $2,051.73, $0.00, $89.99
2021-05-17 13:30:00, $686.40, BUY, $97,351.87, $2,738.13, $0.00, $89.99
2021-05-17 13:45:00, $686.36, SELL, $100,097.31, $0.00, $-0.04, $97.31
2021-05-17 14:00:00, $686.30, HOLD, $100,097.31, $0.00, $0.00, $97.31
2021-05-17 14:15:00, $686.18, SELL, $100,097.31, $0.00, $0.00, $97.31
2021-05-17 14:30:00, $683.41, HOLD, $100,097.31, $0.00, $0.00, $97.31
2021-05-17 14:45:00, $679.37, SELL, $100,097.31, $0.00, $0.00, $97.31
2021-05-18 08:30:00, $674.27, HOLD, $100,097.31, $0.00, $0.00, $97.31
2021-05-18 08:45:00, $673.75, SELL, $100,097.31, $0.00, $0.00, $97.31
2021-05-18 09:00:00, $674.94, BUY, $99,422.36, $674.94, $0.00, $97.31
2021-05-18 09:15:00, $677.78, HOLD, $99,422.36, $674.94, $0.00, $97.31
2021-05-18 09:30:00, $679.57, BUY, $98,742.80, $1,354.51, $0.00, $97.31
2021-05-18 09:45:00, $680.72, HOLD, $98,742.80, $1,354.51, $0.00, $97.31
2021-05-18 10:00:00, $681.04, BUY, $98,061.76, $2,035.55, $0.00, $97.31
2021-05-18 10:15:00, $681.43, HOLD, $98,061.76, $2,035.55, $0.00, $97.31
2021-05-18 10:30:00, $681.97, BUY, $97,379.79, $2,717.52, $0.00, $97.31
2021-05-18 10:45:00, $683.40, HOLD, $97,379.79, $2,717.52, $0.00, $97.31
2021-05-18 11:00:00, $684.72, BUY, $96,695.08, $3,402.23, $0.00, $97.31
2021-05-18 11:15:00, $685.51, HOLD, $96,695.08, $3,402.23, $0.00, $97.31
2021-05-18 11:30:00, $686.01, BUY, $96,009.06, $4,088.25, $0.00, $97.31
2021-05-18 11:45:00, $686.64, HOLD, $96,009.06, $4,088.25, $0.00, $97.31
2021-05-18 12:00:00, $686.83, BUY, $95,322.23, $4,775.08, $0.00, $97.31
2021-05-18 12:15:00, $686.43, SELL, $100,127.26, $0.00, $-0.40, $127.26
2021-05-18 12:30:00, $686.00, HOLD, $100,127.26, $0.00, $0.00, $127.26
2021-05-18 12:45:00, $684.69, SELL, $100,127.26, $0.00, $0.00, $127.26
2021-05-18 13:00:00, $683.50, HOLD, $100,127.26, $0.00, $0.00, $127.26
2021-05-18 13:15:00, $682.18, SELL, $100,127.26, $0.00, $0.00, $127.26
2021-05-18 13:30:00, $682.21, BUY, $99,445.05, $682.21, $0.00, $127.26
2021-05-18 13:45:00, $684.18, HOLD, $99,445.05, $682.21, $0.00, $127.26
2021-05-18 14:00:00, $685.97, BUY, $98,759.08, $1,368.18, $0.00, $127.26
2021-05-18 14:15:00, $687.33, HOLD, $98,759.08, $1,368.18, $0.00, $127.26
2021-05-18 14:30:00, $684.51, SELL, $100,128.11, $0.00, $-1.46, $128.11
2021-05-18 14:45:00, $682.05, HOLD, $100,128.11, $0.00, $0.00, $128.11
2021-05-19 08:30:00, $678.27, SELL, $100,128.11, $0.00, $0.00, $128.11
2021-05-19 08:45:00, $676.79, HOLD, $100,128.11, $0.00, $0.00, $128.11
2021-05-19 09:00:00, $675.42, SELL, $100,128.11, $0.00, $0.00, $128.11
2021-05-19 09:15:00, $675.62, BUY, $99,452.49, $675.62, $0.00, $128.11
2021-05-19 09:30:00, $676.21, HOLD, $99,452.49, $675.62, $0.00, $128.11
2021-05-19 09:45:00, $676.77, BUY, $98,775.73, $1,352.38, $0.00, $128.11
2021-05-19 10:00:00, $676.97, HOLD, $98,775.73, $1,352.38, $0.00, $128.11
2021-05-19 10:15:00, $677.51, BUY, $98,098.22, $2,029.89, $0.00, $128.11
2021-05-19 10:30:00, $677.49, SELL, $100,130.69, $0.00, $-0.02, $130.69
2021-05-19 11:00:00, $677.50, BUY, $99,453.19, $677.50, $0.00, $130.69
2021-05-19 11:15:00, $676.37, SELL, $100,129.56, $0.00, $-1.13, $129.56
2021-05-19 11:30:00, $675.71, HOLD, $100,129.56, $0.00, $0.00, $129.56
2021-05-19 11:45:00, $675.42, SELL, $100,129.56, $0.00, $0.00, $129.56
2021-05-19 12:00:00, $675.10, HOLD, $100,129.56, $0.00, $0.00, $129.56
2021-05-19 12:15:00, $675.61, BUY, $99,453.95, $675.61, $0.00, $129.56
2021-05-19 12:30:00, $675.27, SELL, $100,129.23, $0.00, $-0.33, $129.23
2021-05-19 12:45:00, $676.44, BUY, $99,452.78, $676.44, $0.00, $129.23
2021-05-19 13:00:00, $675.91, SELL, $100,128.70, $0.00, $-0.53, $128.70
2021-05-19 13:15:00, $676.37, BUY, $99,452.33, $676.37, $0.00, $128.70
2021-05-19 13:30:00, $676.28, SELL, $100,128.61, $0.00, $-0.09, $128.61
2021-05-19 13:45:00, $677.46, BUY, $99,451.15, $677.46, $0.00, $128.61
2021-05-19 14:00:00, $678.05, HOLD, $99,451.15, $677.46, $0.00, $128.61
2021-05-19 14:15:00, $678.89, BUY, $98,772.26, $1,356.35, $0.00, $128.61
2021-05-19 14:30:00, $681.45, HOLD, $98,772.26, $1,356.35, $0.00, $128.61
2021-05-19 14:45:00, $686.10, BUY, $98,086.16, $2,042.45, $0.00, $128.61
2021-05-20 08:30:00, $690.42, HOLD, $98,086.16, $2,042.45, $0.00, $128.61
2021-05-20 08:45:00, $692.25, BUY, $97,393.91, $2,734.70, $0.00, $128.61
2021-05-20 09:00:00, $692.47, HOLD, $97,393.91, $2,734.70, $0.00, $128.61
2021-05-20 09:15:00, $693.59, BUY, $96,700.32, $3,428.29, $0.00, $128.61
2021-05-20 09:30:00, $695.13, HOLD, $96,700.32, $3,428.29, $0.00, $128.61
2021-05-20 09:45:00, $696.32, BUY, $96,004.00, $4,124.61, $0.00, $128.61
2021-05-20 10:00:00, $696.62, HOLD, $96,004.00, $4,124.61, $0.00, $128.61
2021-05-20 10:15:00, $696.72, BUY, $95,307.29, $4,821.32, $0.00, $128.61
2021-05-20 10:30:00, $697.24, HOLD, $95,307.29, $4,821.32, $0.00, $128.61
2021-05-20 10:45:00, $697.32, BUY, $94,609.96, $5,518.65, $0.00, $128.61
2021-05-20 11:00:00, $697.33, HOLD, $94,609.96, $5,518.65, $0.00, $128.61
2021-05-20 11:15:00, $697.20, SELL, $100,187.59, $0.00, $-0.12, $187.59
2021-05-20 11:30:00, $696.81, HOLD, $100,187.59, $0.00, $0.00, $187.59
2021-05-20 11:45:00, $696.33, SELL, $100,187.59, $0.00, $0.00, $187.59
2021-05-20 12:00:00, $695.93, HOLD, $100,187.59, $0.00, $0.00, $187.59
2021-05-20 12:15:00, $695.44, SELL, $100,187.59, $0.00, $0.00, $187.59
2021-05-20 12:30:00, $695.32, HOLD, $100,187.59, $0.00, $0.00, $187.59
2021-05-20 12:45:00, $695.38, BUY, $99,492.21, $695.38, $0.00, $187.59
2021-05-20 13:00:00, $695.72, HOLD, $99,492.21, $695.38, $0.00, $187.59
2021-05-20 13:15:00, $696.28, BUY, $98,795.93, $1,391.66, $0.00, $187.59
2021-05-20 13:30:00, $696.46, HOLD, $98,795.93, $1,391.66, $0.00, $187.59
2021-05-20 13:45:00, $697.25, BUY, $98,098.68, $2,088.91, $0.00, $187.59
2021-05-20 14:00:00, $696.65, SELL, $100,188.64, $0.00, $-0.59, $188.64
2021-05-20 14:15:00, $695.89, HOLD, $100,188.64, $0.00, $0.00, $188.64
2021-05-20 14:30:00, $695.37, SELL, $100,188.64, $0.00, $0.00, $188.64
2021-05-20 14:45:00, $695.16, HOLD, $100,188.64, $0.00, $0.00, $188.64
2021-05-21 08:30:00, $694.35, SELL, $100,188.64, $0.00, $0.00, $188.64
2021-05-21 08:45:00, $693.69, HOLD, $100,188.64, $0.00, $0.00, $188.64
2021-05-21 09:00:00, $695.26, BUY, $99,493.38, $695.26, $0.00, $188.64
2021-05-21 09:15:00, $696.88, HOLD, $99,493.38, $695.26, $0.00, $188.64
2021-05-21 09:30:00, $697.07, BUY, $98,796.31, $1,392.33, $0.00, $188.64
2021-05-21 09:45:00, $695.75, SELL, $100,187.82, $0.00, $-1.32, $187.82
2021-05-21 10:00:00, $694.68, HOLD, $100,187.82, $0.00, $0.00, $187.82
2021-05-21 10:15:00, $694.11, SELL, $100,187.82, $0.00, $0.00, $187.82
2021-05-21 10:30:00, $693.28, HOLD, $100,187.82, $0.00, $0.00, $187.82
2021-05-21 10:45:00, $693.40, BUY, $99,494.42, $693.40, $0.00, $187.82
2021-05-21 11:00:00, $693.56, HOLD, $99,494.42, $693.40, $0.00, $187.82
2021-05-21 11:15:00, $693.87, BUY, $98,800.55, $1,387.27, $0.00, $187.82
2021-05-21 11:30:00, $693.33, SELL, $100,187.22, $0.00, $-0.53, $187.22
2021-05-21 11:45:00, $692.53, HOLD, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 12:00:00, $692.10, SELL, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 12:15:00, $691.66, HOLD, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 12:30:00, $691.61, SELL, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 12:45:00, $690.49, HOLD, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 13:00:00, $689.80, SELL, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 13:15:00, $688.95, HOLD, $100,187.22, $0.00, $0.00, $187.22
2021-05-21 13:30:00, $690.02, BUY, $99,497.20, $690.02, $0.00, $187.22
2021-05-21 13:45:00, $690.86, HOLD, $99,497.20, $690.02, $0.00, $187.22
2021-05-21 14:00:00, $691.36, BUY, $98,805.84, $1,381.38, $0.00, $187.22
2021-05-21 14:15:00, $691.20, SELL, $100,188.25, $0.00, $-0.16, $188.25
2021-05-21 14:30:00, $693.51, BUY, $99,494.74, $693.51, $0.00, $188.25
2021-05-21 14:45:00, $695.61, HOLD, $99,494.74, $693.51, $0.00, $188.25
2021-05-24 08:30:00, $698.03, BUY, $98,796.71, $1,391.54, $0.00, $188.25
2021-05-24 08:45:00, $698.81, HOLD, $98,796.71, $1,391.54, $0.00, $188.25
2021-05-24 09:00:00, $701.32, BUY, $98,095.39, $2,092.86, $0.00, $188.25
2021-05-24 09:15:00, $703.52, HOLD, $98,095.39, $2,092.86, $0.00, $188.25
2021-05-24 09:30:00, $704.93, BUY, $97,390.46, $2,797.79, $0.00, $188.25
2021-05-24 09:45:00, $705.40, HOLD, $97,390.46, $2,797.79, $0.00, $188.25
2021-05-24 10:00:00, $705.98, BUY, $96,684.48, $3,503.77, $0.00, $188.25
2021-05-24 10:15:00, $706.31, HOLD, $96,684.48, $3,503.77, $0.00, $188.25
2021-05-24 10:30:00, $706.27, SELL, $100,215.85, $0.00, $0.29, $215.85
2021-05-24 10:45:00, $706.01, HOLD, $100,215.85, $0.00, $0.00, $215.85
2021-05-24 11:00:00, $706.05, BUY, $99,509.80, $706.05, $0.00, $215.85
2021-05-24 11:15:00, $705.93, SELL, $100,215.74, $0.00, $-0.12, $215.74
2021-05-24 11:45:00, $705.63, HOLD, $100,215.74, $0.00, $0.00, $215.74
2021-05-24 12:00:00, $705.66, BUY, $99,510.08, $705.66, $0.00, $215.74
2021-05-24 12:15:00, $705.35, SELL, $100,215.43, $0.00, $-0.31, $215.43
2021-05-24 12:30:00, $704.52, HOLD, $100,215.43, $0.00, $0.00, $215.43
2021-05-24 12:45:00, $703.43, SELL, $100,215.43, $0.00, $0.00, $215.43
2021-05-24 13:00:00, $703.34, HOLD, $100,215.43, $0.00, $0.00, $215.43
2021-05-24 13:15:00, $703.54, BUY, $99,511.89, $703.54, $0.00, $215.43
2021-05-24 13:30:00, $703.50, SELL, $100,215.39, $0.00, $-0.04, $215.39
2021-05-24 13:45:00, $703.40, HOLD, $100,215.39, $0.00, $0.00, $215.39
2021-05-24 14:00:00, $703.64, BUY, $99,511.74, $703.64, $0.00, $215.39
2021-05-24 14:15:00, $703.76, HOLD, $99,511.74, $703.64, $0.00, $215.39
2021-05-24 14:30:00, $702.98, SELL, $100,214.72, $0.00, $-0.66, $214.72
2021-05-24 14:45:00, $701.84, HOLD, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 08:30:00, $700.74, SELL, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 08:45:00, $699.95, HOLD, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 09:00:00, $698.95, SELL, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 09:15:00, $698.71, HOLD, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 09:30:00, $698.37, SELL, $100,214.72, $0.00, $0.00, $214.72
2021-05-25 09:45:00, $698.72, BUY, $99,516.00, $698.72, $0.00, $214.72
2021-05-25 10:00:00, $697.96, SELL, $100,213.97, $0.00, $-0.76, $213.97
2021-05-25 10:15:00, $697.71, HOLD, $100,213.97, $0.00, $0.00, $213.97
2021-05-25 10:30:00, $697.25, SELL, $100,213.97, $0.00, $0.00, $213.97
2021-05-25 10:45:00, $697.61, BUY, $99,516.36, $697.61, $0.00, $213.97
2021-05-25 11:00:00, $697.85, HOLD, $99,516.36, $697.61, $0.00, $213.97
2021-05-25 11:15:00, $698.49, BUY, $98,817.87, $1,396.10, $0.00, $213.97
2021-05-25 11:30:00, $698.19, SELL, $100,214.25, $0.00, $-0.30, $214.25
2021-05-25 11:45:00, $698.69, BUY, $99,515.56, $698.69, $0.00, $214.25
2021-05-25 12:00:00, $698.58, SELL, $100,214.14, $0.00, $-0.11, $214.14
2021-05-25 12:15:00, $698.61, BUY, $99,515.53, $698.61, $0.00, $214.14
2021-05-25 12:30:00, $697.18, SELL, $100,212.71, $0.00, $-1.43, $212.71
2021-05-25 12:45:00, $696.07, HOLD, $100,212.71, $0.00, $0.00, $212.71
2021-05-25 13:00:00, $695.95, SELL, $100,212.71, $0.00, $0.00, $212.71
2021-05-25 13:15:00, $696.37, BUY, $99,516.34, $696.37, $0.00, $212.71
2021-05-25 13:30:00, $696.28, SELL, $100,212.63, $0.00, $-0.08, $212.63
2021-05-25 13:45:00, $696.46, BUY, $99,516.17, $696.46, $0.00, $212.63
2021-05-25 14:00:00, $696.17, SELL, $100,212.34, $0.00, $-0.29, $212.34
2021-05-25 14:15:00, $696.11, HOLD, $100,212.34, $0.00, $0.00, $212.34
2021-05-25 14:30:00, $694.34, SELL, $100,212.34, $0.00, $0.00, $212.34
2021-05-25 14:45:00, $694.37, BUY, $99,517.97, $694.37, $0.00, $212.34
2021-05-26 08:30:00, $694.08, SELL, $100,212.05, $0.00, $-0.29, $212.05
2021-05-26 08:45:00, $696.69, BUY, $99,515.36, $696.69, $0.00, $212.05
2021-05-26 09:00:00, $697.58, HOLD, $99,515.36, $696.69, $0.00, $212.05
2021-05-26 09:15:00, $698.90, BUY, $98,816.46, $1,395.59, $0.00, $212.05
2021-05-26 09:30:00, $698.38, SELL, $100,213.23, $0.00, $-0.52, $213.23
2021-05-26 09:45:00, $697.91, HOLD, $100,213.23, $0.00, $0.00, $213.23
