Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 08:37:00, $681.23, BUY, $99,318.77, $681.23, $0.00, $0.00
2021-05-18 14:27:00, $687.73, SELL, $100,034.78, $0.00, $-0.29, $34.78
2021-05-18 14:28:00, $687.75, BUY, $99,347.03, $687.75, $0.00, $34.78
2021-05-18 14:29:00, $688.21, HOLD, $99,347.03, $687.75, $0.00, $34.78
2021-05-18 14:30:00, $688.60, BUY, $98,658.43, $1,376.35, $0.00, $34.78
2021-05-18 14:31:00, $688.67, HOLD, $98,658.43, $1,376.35, $0.00, $34.78
2021-05-18 14:33:00, $687.82, SELL, $100,034.06, $0.00, $-0.78, $34.06
2021-05-18 14:34:00, $686.70, HOLD, $100,034.06, $0.00, $0.00, $34.06
2021-05-18 14:38:00, $685.77, SELL, $100,034.06, $0.00, $0.00, $34.06
2021-05-18 14:39:00, $685.30, HOLD, $100,034.06, $0.00, $0.00, $34.06
2021-05-18 14:40:00, $685.01, SELL, $100,034.06, $0.00, $0.00, $34.06
2021-05-18 14:41:00, $685.17, BUY, $99,348.90, $685.17, $0.00, $34.06
2021-05-18 14:42:00, $685.86, HOLD, $99,348.90, $685.17, $0.00, $34.06
2021-05-18 14:43:00, $686.65, BUY, $98,662.24, $1,371.82, $0.00, $34.06
2021-05-18 14:44:00, $687.43, HOLD, $98,662.24, $1,371.82, $0.00, $34.06
2021-05-18 14:45:00, $687.48, BUY, $97,974.76, $2,059.30, $0.00, $34.06
2021-05-18 14:47:00, $687.12, SELL, $100,036.13, $0.00, $-0.36, $36.13
2021-05-18 14:48:00, $686.45, HOLD, $100,036.13, $0.00, $0.00, $36.13
2021-05-18 14:49:00, $685.75, SELL, $100,036.13, $0.00, $0.00, $36.13
2021-05-18 14:50:00, $685.90, BUY, $99,350.23, $685.90, $0.00, $36.13
2021-05-18 14:51:00, $685.61, SELL, $100,035.84, $0.00, $-0.29, $35.84
2021-05-18 14:52:00, $685.26, HOLD, $100,035.84, $0.00, $0.00, $35.84
2021-05-18 14:53:00, $685.12, SELL, $100,035.84, $0.00, $0.00, $35.84
2021-05-18 14:54:00, $685.60, BUY, $99,350.25, $685.60, $0.00, $35.84
2021-05-18 14:55:00, $686.33, HOLD, $99,350.25, $685.60, $0.00, $35.84
2021-05-18 14:56:00, $686.37, BUY, $98,663.88, $1,371.97, $0.00, $35.84
2021-05-18 14:57:00, $686.53, HOLD, $98,663.88, $1,371.97, $0.00, $35.84
2021-05-18 14:58:00, $681.76, SELL, $100,027.39, $0.00, $-4.61, $27.39
2021-05-18 14:59:00, $678.18, HOLD, $100,027.39, $0.00, $0.00, $27.39
2021-05-19 08:31:00, $673.75, SELL, $100,027.39, $0.00, $0.00, $27.39
2021-05-19 08:32:00, $674.59, BUY, $99,352.81, $674.59, $0.00, $27.39
2021-05-19 08:33:00, $674.41, SELL, $100,027.21, $0.00, $-0.18, $27.21
2021-05-19 08:37:00, $675.19, BUY, $99,352.02, $675.19, $0.00, $27.21
2021-05-19 08:40:00, $676.91, HOLD, $99,352.02, $675.19, $0.00, $27.21
2021-05-19 08:42:00, $678.22, BUY, $98,673.80, $1,353.41, $0.00, $27.21
2021-05-19 08:44:00, $678.81, HOLD, $98,673.80, $1,353.41, $0.00, $27.21
2021-05-19 08:46:00, $678.31, SELL, $100,030.43, $0.00, $0.09, $30.43
2021-05-19 08:47:00, $677.82, HOLD, $100,030.43, $0.00, $0.00, $30.43
2021-05-19 08:48:00, $677.87, BUY, $99,352.55, $677.87, $0.00, $30.43
2021-05-19 08:49:00, $677.80, SELL, $100,030.35, $0.00, $-0.08, $30.35
2021-05-19 08:50:00, $677.63, HOLD, $100,030.35, $0.00, $0.00, $30.35
2021-05-19 08:51:00, $677.62, SELL, $100,030.35, $0.00, $0.00, $30.35
2021-05-19 08:54:00, $678.21, BUY, $99,352.14, $678.21, $0.00, $30.35
2021-05-19 08:55:00, $677.45, SELL, $100,029.58, $0.00, $-0.77, $29.58
2021-05-19 08:57:00, $676.69, HOLD, $100,029.58, $0.00, $0.00, $29.58
2021-05-19 09:09:00, $674.66, SELL, $100,029.58, $0.00, $0.00, $29.58
2021-05-19 09:10:00, $674.28, HOLD, $100,029.58, $0.00, $0.00, $29.58
2021-05-19 09:16:00, $673.80, SELL, $100,029.58, $0.00, $0.00, $29.58
2021-05-19 09:17:00, $673.94, BUY, $99,355.65, $673.94, $0.00, $29.58
2021-05-19 09:18:00, $674.02, HOLD, $99,355.65, $673.94, $0.00, $29.58
2021-05-19 09:22:00, $674.12, BUY, $98,681.53, $1,348.05, $0.00, $29.58
2021-05-19 09:23:00, $674.02, SELL, $100,029.56, $0.00, $-0.10, $29.56
2021-05-19 09:24:00, $674.24, BUY, $99,355.33, $674.24, $0.00, $29.56
2021-05-19 09:25:00, $674.54, HOLD, $99,355.33, $674.24, $0.00, $29.56
2021-05-19 09:26:00, $674.97, BUY, $98,680.36, $1,349.21, $0.00, $29.56
2021-05-19 09:27:00, $675.19, HOLD, $98,680.36, $1,349.21, $0.00, $29.56
2021-05-19 09:30:00, $675.13, SELL, $100,030.61, $0.00, $0.16, $30.61
2021-05-19 09:33:00, $675.35, BUY, $99,355.26, $675.35, $0.00, $30.61
2021-05-19 09:34:00, $675.54, HOLD, $99,355.26, $675.35, $0.00, $30.61
2021-05-19 09:36:00, $675.92, BUY, $98,679.34, $1,351.27, $0.00, $30.61
2021-05-19 09:37:00, $675.96, HOLD, $98,679.34, $1,351.27, $0.00, $30.61
2021-05-19 09:39:00, $675.87, SELL, $100,031.07, $0.00, $-0.06, $31.07
2021-05-19 09:41:00, $675.67, HOLD, $100,031.07, $0.00, $0.00, $31.07
2021-05-19 09:42:00, $675.73, BUY, $99,355.34, $675.73, $0.00, $31.07
2021-05-19 09:46:00, $675.74, HOLD, $99,355.34, $675.73, $0.00, $31.07
2021-05-19 09:48:00, $675.90, BUY, $98,679.44, $1,351.63, $0.00, $31.07
2021-05-19 09:50:00, $675.89, SELL, $100,031.22, $0.00, $-0.01, $31.22
2021-05-19 09:59:00, $675.94, BUY, $99,355.28, $675.94, $0.00, $31.22
2021-05-19 10:02:00, $675.71, SELL, $100,030.99, $0.00, $-0.23, $30.99
2021-05-19 10:03:00, $676.14, BUY, $99,354.84, $676.14, $0.00, $30.99
2021-05-19 10:05:00, $676.54, HOLD, $99,354.84, $676.14, $0.00, $30.99
2021-05-19 10:08:00, $677.16, BUY, $98,677.69, $1,353.30, $0.00, $30.99
2021-05-19 10:09:00, $677.52, HOLD, $98,677.69, $1,353.30, $0.00, $30.99
2021-05-19 10:20:00, $677.61, BUY, $98,000.07, $2,030.91, $0.00, $30.99
2021-05-19 10:24:00, $677.64, HOLD, $98,000.07, $2,030.91, $0.00, $30.99
2021-05-19 10:26:00, $677.07, SELL, $100,031.27, $0.00, $-0.55, $31.27
2021-05-19 10:35:00, $677.52, BUY, $99,353.75, $677.52, $0.00, $31.27
2021-05-19 10:41:00, $677.88, HOLD, $99,353.75, $677.52, $0.00, $31.27
2021-05-19 11:00:00, $678.58, BUY, $98,675.17, $1,356.10, $0.00, $31.27
2021-05-19 11:03:00, $678.71, HOLD, $98,675.17, $1,356.10, $0.00, $31.27
2021-05-19 11:04:00, $678.90, BUY, $97,996.27, $2,035.00, $0.00, $31.27
2021-05-19 11:07:00, $678.84, SELL, $100,032.79, $0.00, $-0.06, $32.79
2021-05-19 11:08:00, $678.75, HOLD, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:09:00, $678.64, SELL, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:10:00, $678.40, HOLD, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:13:00, $677.90, SELL, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:17:00, $677.21, HOLD, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:22:00, $676.94, SELL, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:31:00, $676.68, HOLD, $100,032.79, $0.00, $0.00, $32.79
2021-05-19 11:33:00, $676.73, BUY, $99,356.06, $676.73, $0.00, $32.79
2021-05-19 11:37:00, $676.16, SELL, $100,032.22, $0.00, $-0.56, $32.22
2021-05-19 11:42:00, $675.74, HOLD, $100,032.22, $0.00, $0.00, $32.22
2021-05-19 11:48:00, $675.29, SELL, $100,032.22, $0.00, $0.00, $32.22
2021-05-19 11:59:00, $675.28, HOLD, $100,032.22, $0.00, $0.00, $32.22
2021-05-19 12:09:00, $675.30, BUY, $99,356.93, $675.30, $0.00, $32.22
2021-05-19 12:10:00, $675.40, HOLD, $99,356.93, $675.30, $0.00, $32.22
2021-05-19 12:12:00, $675.59, BUY, $98,681.33, $1,350.89, $0.00, $32.22
2021-05-19 12:18:00, $675.76, HOLD, $98,681.33, $1,350.89, $0.00, $32.22
2021-05-19 12:21:00, $675.45, SELL, $100,032.23, $0.00, $-0.15, $32.23
2021-05-19 12:25:00, $674.78, HOLD, $100,032.23, $0.00, $0.00, $32.23
2021-05-19 12:35:00, $674.10, SELL, $100,032.23, $0.00, $0.00, $32.23
2021-05-19 12:39:00, $673.88, HOLD, $100,032.23, $0.00, $0.00, $32.23
2021-05-19 12:41:00, $674.00, BUY, $99,358.23, $674.00, $0.00, $32.23
2021-05-19 12:43:00, $674.30, HOLD, $99,358.23, $674.00, $0.00, $32.23
2021-05-19 12:44:00, $674.60, BUY, $98,683.62, $1,348.60, $0.00, $32.23
2021-05-19 12:45:00, $674.93, HOLD, $98,683.62, $1,348.60, $0.00, $32.23
2021-05-19 12:46:00, $675.44, BUY, $98,008.19, $2,024.04, $0.00, $32.23
2021-05-19 12:49:00, $676.05, HOLD, $98,008.19, $2,024.04, $0.00, $32.23
2021-05-19 12:57:00, $676.88, BUY, $97,331.31, $2,700.91, $0.00, $32.23
2021-05-19 12:59:00, $677.28, HOLD, $97,331.31, $2,700.91, $0.00, $32.23
2021-05-19 13:03:00, $676.71, SELL, $100,038.15, $0.00, $-0.17, $38.15
2021-05-19 13:04:00, $675.90, HOLD, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:05:00, $675.10, SELL, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:08:00, $675.01, HOLD, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:09:00, $674.84, SELL, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:11:00, $674.55, HOLD, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:14:00, $674.49, SELL, $100,038.15, $0.00, $0.00, $38.15
2021-05-19 13:16:00, $675.08, BUY, $99,363.07, $675.08, $0.00, $38.15
2021-05-19 13:19:00, $675.78, HOLD, $99,363.07, $675.08, $0.00, $38.15
2021-05-19 13:20:00, $677.02, BUY, $98,686.05, $1,352.09, $0.00, $38.15
2021-05-19 13:21:00, $677.52, HOLD, $98,686.05, $1,352.09, $0.00, $38.15
2021-05-19 13:22:00, $678.04, BUY, $98,008.01, $2,030.14, $0.00, $38.15
2021-05-19 13:27:00, $678.09, HOLD, $98,008.01, $2,030.14, $0.00, $38.15
2021-05-19 13:29:00, $678.13, BUY, $97,329.87, $2,708.27, $0.00, $38.15
2021-05-19 13:31:00, $677.84, SELL, $100,041.22, $0.00, $-0.30, $41.22
2021-05-19 13:32:00, $677.28, HOLD, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:34:00, $676.78, SELL, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:35:00, $676.38, HOLD, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:37:00, $675.85, SELL, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:40:00, $675.28, HOLD, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:44:00, $675.16, SELL, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:45:00, $675.03, HOLD, $100,041.22, $0.00, $0.00, $41.22
2021-05-19 13:52:00, $674.91, SELL, $100,041.22, $0.00, $0.00, $41.22
