Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $267.83, BUY, $99,732.17, $267.83, $0.00, $0.00
2019-08-18 23:00:00, $390.69, BUY, $99,363.65, $1,153.83, $0.00, $517.47
2019-08-19 23:00:00, $391.69, HOLD, $99,363.65, $1,153.83, $0.00, $517.47
2019-08-20 23:00:00, $389.68, SELL, $100,532.70, $0.00, $-1.01, $532.70
2019-08-21 23:00:00, $391.19, BUY, $100,141.50, $391.19, $0.00, $532.70
2019-08-22 23:00:00, $393.58, HOLD, $100,141.50, $391.19, $0.00, $532.70
2019-08-25 23:00:00, $398.55, BUY, $99,742.95, $789.75, $0.00, $532.70
2019-08-26 23:00:00, $402.04, HOLD, $99,742.95, $789.75, $0.00, $532.70
2019-08-27 23:00:00, $405.75, BUY, $99,337.20, $1,195.49, $0.00, $532.70
2019-08-28 23:00:00, $409.45, HOLD, $99,337.20, $1,195.49, $0.00, $532.70
2019-08-29 23:00:00, $413.55, BUY, $98,923.66, $1,609.04, $0.00, $532.70
2019-09-02 23:00:00, $417.67, HOLD, $98,923.66, $1,609.04, $0.00, $532.70
2019-09-03 23:00:00, $422.41, BUY, $98,501.24, $2,031.45, $0.00, $532.70
2019-09-04 23:00:00, $422.52, HOLD, $98,501.24, $2,031.45, $0.00, $532.70
2019-09-05 23:00:00, $422.29, SELL, $100,612.71, $0.00, $-0.12, $612.71
2019-09-08 23:00:00, $422.03, HOLD, $100,612.71, $0.00, $0.00, $612.71
2019-09-09 23:00:00, $423.76, BUY, $100,188.95, $423.76, $0.00, $612.71
2019-09-10 23:00:00, $425.17, HOLD, $100,188.95, $423.76, $0.00, $612.71
2019-09-11 23:00:00, $424.59, SELL, $100,613.53, $0.00, $0.82, $613.53
2019-09-12 23:00:00, $424.64, BUY, $100,188.89, $424.64, $0.00, $613.53
2019-09-15 23:00:00, $424.56, SELL, $100,613.46, $0.00, $-0.08, $613.46
2019-09-16 23:00:00, $425.95, BUY, $100,187.51, $425.95, $0.00, $613.46
2019-09-17 23:00:00, $424.28, SELL, $100,611.79, $0.00, $-1.66, $611.79
2019-09-18 23:00:00, $423.05, HOLD, $100,611.79, $0.00, $0.00, $611.79
2019-09-19 23:00:00, $419.82, SELL, $100,611.79, $0.00, $0.00, $611.79
2019-09-22 23:00:00, $418.70, HOLD, $100,611.79, $0.00, $0.00, $611.79
2019-09-23 23:00:00, $415.19, SELL, $100,611.79, $0.00, $0.00, $611.79
2019-09-24 23:00:00, $411.40, HOLD, $100,611.79, $0.00, $0.00, $611.79
2019-09-25 23:00:00, $409.86, SELL, $100,611.79, $0.00, $0.00, $611.79
2019-09-26 23:00:00, $408.10, HOLD, $100,611.79, $0.00, $0.00, $611.79
2019-09-29 23:00:00, $409.57, BUY, $100,202.22, $409.57, $0.00, $611.79
2019-09-30 23:00:00, $411.06, HOLD, $100,202.22, $409.57, $0.00, $611.79
2019-10-01 23:00:00, $418.38, BUY, $99,783.84, $827.96, $0.00, $611.79
2019-10-02 23:00:00, $424.81, HOLD, $99,783.84, $827.96, $0.00, $611.79
2019-10-03 23:00:00, $428.61, BUY, $99,355.23, $1,256.57, $0.00, $611.79
2019-10-06 23:00:00, $429.13, HOLD, $99,355.23, $1,256.57, $0.00, $611.79
2019-10-07 23:00:00, $428.06, SELL, $100,639.40, $0.00, $-0.55, $639.40
2019-10-08 23:00:00, $426.33, HOLD, $100,639.40, $0.00, $0.00, $639.40
2019-10-09 23:00:00, $424.29, SELL, $100,639.40, $0.00, $0.00, $639.40
2019-10-10 23:00:00, $426.36, BUY, $100,213.04, $426.36, $0.00, $639.40
2019-10-13 23:00:00, $431.50, HOLD, $100,213.04, $426.36, $0.00, $639.40
2019-10-14 23:00:00, $437.77, BUY, $99,775.26, $864.13, $0.00, $639.40
2019-10-15 23:00:00, $440.11, HOLD, $99,775.26, $864.13, $0.00, $639.40
2019-10-16 23:00:00, $439.99, SELL, $100,655.24, $0.00, $2.21, $655.24
2019-10-17 23:00:00, $438.40, HOLD, $100,655.24, $0.00, $0.00, $655.24
2019-10-20 23:00:00, $436.87, SELL, $100,655.24, $0.00, $0.00, $655.24
2019-10-21 23:00:00, $435.73, HOLD, $100,655.24, $0.00, $0.00, $655.24
2019-10-22 23:00:00, $444.05, BUY, $100,211.18, $444.05, $0.00, $655.24
2019-10-23 23:00:00, $454.57, HOLD, $100,211.18, $444.05, $0.00, $655.24
2019-10-24 23:00:00, $464.43, BUY, $99,746.75, $908.48, $0.00, $655.24
2019-10-27 23:00:00, $466.63, HOLD, $99,746.75, $908.48, $0.00, $655.24
2019-10-28 23:00:00, $466.87, BUY, $99,279.88, $1,375.36, $0.00, $655.24
2019-10-29 23:00:00, $470.97, HOLD, $99,279.88, $1,375.36, $0.00, $655.24
2019-10-30 23:00:00, $472.54, BUY, $98,807.34, $1,847.89, $0.00, $655.24
2019-10-31 23:00:00, $474.37, HOLD, $98,807.34, $1,847.89, $0.00, $655.24
2019-11-03 23:00:00, $471.91, SELL, $100,695.00, $0.00, $-0.62, $695.00
2019-11-04 23:00:00, $470.23, HOLD, $100,695.00, $0.00, $0.00, $695.00
2019-11-05 23:00:00, $469.06, SELL, $100,695.00, $0.00, $0.00, $695.00
2019-11-06 23:00:00, $470.55, BUY, $100,224.44, $470.55, $0.00, $695.00
2019-11-07 23:00:00, $472.43, HOLD, $100,224.44, $470.55, $0.00, $695.00
2019-11-10 23:00:00, $475.94, BUY, $99,748.50, $946.50, $0.00, $695.00
2019-11-11 23:00:00, $478.15, HOLD, $99,748.50, $946.50, $0.00, $695.00
2019-11-12 23:00:00, $478.67, BUY, $99,269.83, $1,425.16, $0.00, $695.00
2019-11-13 23:00:00, $476.67, SELL, $100,699.83, $0.00, $-2.00, $699.83
2019-11-14 23:00:00, $476.31, HOLD, $100,699.83, $0.00, $0.00, $699.83
2019-11-17 23:00:00, $477.46, BUY, $100,222.37, $477.46, $0.00, $699.83
2019-11-18 23:00:00, $477.70, HOLD, $100,222.37, $477.46, $0.00, $699.83
2019-11-19 23:00:00, $474.20, SELL, $100,696.57, $0.00, $-3.26, $696.57
2019-11-20 23:00:00, $469.84, HOLD, $100,696.57, $0.00, $0.00, $696.57
2019-11-21 23:00:00, $467.21, SELL, $100,696.57, $0.00, $0.00, $696.57
2019-11-24 23:00:00, $468.96, BUY, $100,227.61, $468.96, $0.00, $696.57
2019-11-25 23:00:00, $470.32, HOLD, $100,227.61, $468.96, $0.00, $696.57
2019-11-26 23:00:00, $471.35, BUY, $99,756.25, $940.32, $0.00, $696.57
2019-11-28 23:00:00, $470.05, SELL, $100,696.35, $0.00, $-1.30, $696.35
2019-12-01 23:00:00, $467.37, HOLD, $100,696.35, $0.00, $0.00, $696.35
2019-12-02 23:00:00, $466.35, SELL, $100,696.35, $0.00, $0.00, $696.35
2019-12-03 23:00:00, $465.73, HOLD, $100,696.35, $0.00, $0.00, $696.35
2019-12-04 23:00:00, $467.93, BUY, $100,228.42, $467.93, $0.00, $696.35
2019-12-05 23:00:00, $466.13, SELL, $100,694.56, $0.00, $-1.80, $694.56
2019-12-08 23:00:00, $465.39, HOLD, $100,694.56, $0.00, $0.00, $694.56
2019-12-09 23:00:00, $465.71, BUY, $100,228.85, $465.71, $0.00, $694.56
2019-12-10 23:00:00, $470.21, HOLD, $100,228.85, $465.71, $0.00, $694.56
2019-12-11 23:00:00, $471.76, BUY, $99,757.09, $937.47, $0.00, $694.56
2019-12-12 23:00:00, $472.25, HOLD, $99,757.09, $937.47, $0.00, $694.56
2019-12-15 23:00:00, $469.33, SELL, $100,695.75, $0.00, $-2.43, $695.75
2019-12-16 23:00:00, $471.09, BUY, $100,224.66, $471.09, $0.00, $695.75
2019-12-17 23:00:00, $472.77, HOLD, $100,224.66, $471.09, $0.00, $695.75
2019-12-18 23:00:00, $477.51, BUY, $99,747.15, $948.60, $0.00, $695.75
2019-12-19 23:00:00, $479.26, HOLD, $99,747.15, $948.60, $0.00, $695.75
2019-12-22 23:00:00, $482.43, BUY, $99,264.72, $1,431.03, $0.00, $695.75
2019-12-23 23:00:00, $483.41, HOLD, $99,264.72, $1,431.03, $0.00, $695.75
2019-12-25 23:00:00, $484.18, BUY, $98,780.54, $1,915.21, $0.00, $695.75
2019-12-26 23:00:00, $484.07, SELL, $100,716.81, $0.00, $-0.11, $716.81
2019-12-29 23:00:00, $486.31, BUY, $100,230.50, $486.31, $0.00, $716.81
2019-12-30 23:00:00, $490.03, HOLD, $100,230.50, $486.31, $0.00, $716.81
2020-01-01 23:00:00, $494.03, BUY, $99,736.47, $980.34, $0.00, $716.81
2020-01-02 23:00:00, $496.93, HOLD, $99,736.47, $980.34, $0.00, $716.81
2020-01-05 23:00:00, $499.14, BUY, $99,237.33, $1,479.48, $0.00, $716.81
2020-01-06 23:00:00, $502.49, HOLD, $99,237.33, $1,479.48, $0.00, $716.81
2020-01-07 23:00:00, $504.45, BUY, $98,732.88, $1,983.93, $0.00, $716.81
2020-01-08 23:00:00, $507.48, HOLD, $98,732.88, $1,983.93, $0.00, $716.81
2020-01-09 23:00:00, $508.23, BUY, $98,224.65, $2,492.16, $0.00, $716.81
2020-01-12 23:00:00, $511.80, HOLD, $98,224.65, $2,492.16, $0.00, $716.81
2020-01-13 23:00:00, $511.42, SELL, $100,781.73, $0.00, $3.19, $781.73
2020-01-14 23:00:00, $509.00, HOLD, $100,781.73, $0.00, $0.00, $781.73
2020-01-15 23:00:00, $504.95, SELL, $100,781.73, $0.00, $0.00, $781.73
2020-01-16 23:00:00, $505.56, BUY, $100,276.17, $505.56, $0.00, $781.73
2020-01-20 23:00:00, $509.10, HOLD, $100,276.17, $505.56, $0.00, $781.73
2020-01-21 23:00:00, $509.41, BUY, $99,766.76, $1,014.96, $0.00, $781.73
2020-01-22 23:00:00, $507.13, SELL, $100,781.03, $0.00, $-2.27, $781.03
2020-01-23 23:00:00, $502.58, HOLD, $100,781.03, $0.00, $0.00, $781.03
2020-01-26 23:00:00, $498.01, SELL, $100,781.03, $0.00, $0.00, $781.03
2020-01-27 23:00:00, $494.46, HOLD, $100,781.03, $0.00, $0.00, $781.03
2020-01-28 23:00:00, $500.39, BUY, $100,280.64, $500.39, $0.00, $781.03
2020-01-29 23:00:00, $514.17, HOLD, $100,280.64, $500.39, $0.00, $781.03
2020-01-30 23:00:00, $527.02, BUY, $99,753.62, $1,027.41, $0.00, $781.03
2020-02-02 23:00:00, $528.71, HOLD, $99,753.62, $1,027.41, $0.00, $781.03
2020-02-03 23:00:00, $526.87, SELL, $100,807.36, $0.00, $-0.15, $807.36
2020-02-04 23:00:00, $524.67, HOLD, $100,807.36, $0.00, $0.00, $807.36
2020-02-05 23:00:00, $527.33, BUY, $100,280.03, $527.33, $0.00, $807.36
2020-02-06 23:00:00, $528.75, HOLD, $100,280.03, $527.33, $0.00, $807.36
2020-02-09 23:00:00, $531.68, BUY, $99,748.35, $1,059.01, $0.00, $807.36
2020-02-10 23:00:00, $533.18, HOLD, $99,748.35, $1,059.01, $0.00, $807.36
2020-02-11 23:00:00, $534.50, BUY, $99,213.85, $1,593.51, $0.00, $807.36
2020-02-12 23:00:00, $535.72, HOLD, $99,213.85, $1,593.51, $0.00, $807.36
2020-02-13 23:00:00, $538.38, BUY, $98,675.47, $2,131.88, $0.00, $807.36
2020-02-17 23:00:00, $539.84, HOLD, $98,675.47, $2,131.88, $0.00, $807.36
2020-02-18 23:00:00, $539.05, SELL, $100,831.66, $0.00, $0.67, $831.66
2020-02-19 23:00:00, $534.40, HOLD, $100,831.66, $0.00, $0.00, $831.66
2020-02-20 23:00:00, $527.30, SELL, $100,831.66, $0.00, $0.00, $831.66
2020-02-23 23:00:00, $521.59, HOLD, $100,831.66, $0.00, $0.00, $831.66
2020-02-24 23:00:00, $514.84, SELL, $100,831.66, $0.00, $0.00, $831.66
2020-02-25 23:00:00, $506.72, HOLD, $100,831.66, $0.00, $0.00, $831.66
2020-02-26 23:00:00, $499.73, SELL, $100,831.66, $0.00, $0.00, $831.66
2020-02-27 23:00:00, $495.20, HOLD, $100,831.66, $0.00, $0.00, $831.66
2020-03-01 23:00:00, $504.95, BUY, $100,326.71, $504.95, $0.00, $831.66
2020-03-02 23:00:00, $507.62, HOLD, $100,326.71, $504.95, $0.00, $831.66
2020-03-03 23:00:00, $508.15, BUY, $99,818.57, $1,013.09, $0.00, $831.66
2020-03-04 23:00:00, $488.26, SELL, $100,795.09, $0.00, $-19.88, $795.09
2020-03-05 23:00:00, $478.73, HOLD, $100,795.09, $0.00, $0.00, $795.09
2020-03-08 23:00:00, $463.45, SELL, $100,795.09, $0.00, $0.00, $795.09
2020-03-09 23:00:00, $451.68, HOLD, $100,795.09, $0.00, $0.00, $795.09
2020-03-10 23:00:00, $444.32, SELL, $100,795.09, $0.00, $0.00, $795.09
2020-03-11 23:00:00, $423.81, HOLD, $100,795.09, $0.00, $0.00, $795.09
2020-03-12 23:00:00, $411.99, SELL, $100,795.09, $0.00, $0.00, $795.09
2020-03-15 23:00:00, $387.71, HOLD, $100,795.09, $0.00, $0.00, $795.09
2020-03-16 23:00:00, $389.03, BUY, $100,406.07, $389.03, $0.00, $795.09
2020-03-17 23:00:00, $381.86, SELL, $100,787.93, $0.00, $-7.17, $787.93
2020-03-18 23:00:00, $381.89, BUY, $100,406.04, $381.89, $0.00, $787.93
2020-03-19 23:00:00, $390.68, HOLD, $100,406.04, $381.89, $0.00, $787.93
2020-03-22 23:00:00, $407.18, BUY, $99,998.86, $789.06, $0.00, $787.93
2020-03-23 23:00:00, $431.64, HOLD, $99,998.86, $789.06, $0.00, $787.93
2020-03-24 23:00:00, $438.39, BUY, $99,560.47, $1,227.45, $0.00, $787.93
2020-03-25 23:00:00, $448.36, HOLD, $99,560.47, $1,227.45, $0.00, $787.93
2020-03-26 23:00:00, $441.92, SELL, $100,886.23, $0.00, $3.53, $886.23
2020-03-29 23:00:00, $436.56, HOLD, $100,886.23, $0.00, $0.00, $886.23
2020-03-30 23:00:00, $431.67, SELL, $100,886.23, $0.00, $0.00, $886.23
2020-03-31 23:00:00, $431.11, HOLD, $100,886.23, $0.00, $0.00, $886.23
2020-04-01 23:00:00, $443.04, BUY, $100,443.19, $443.04, $0.00, $886.23
2020-04-02 23:00:00, $448.30, HOLD, $100,443.19, $443.04, $0.00, $886.23
2020-04-05 23:00:00, $458.07, BUY, $99,985.12, $901.11, $0.00, $886.23
2020-04-06 23:00:00, $460.49, HOLD, $99,985.12, $901.11, $0.00, $886.23
2020-04-07 23:00:00, $466.60, BUY, $99,518.52, $1,367.71, $0.00, $886.23
2020-04-08 23:00:00, $475.32, HOLD, $99,518.52, $1,367.71, $0.00, $886.23
2020-04-12 23:00:00, $485.22, BUY, $99,033.30, $1,852.93, $0.00, $886.23
2020-04-13 23:00:00, $494.09, HOLD, $99,033.30, $1,852.93, $0.00, $886.23
2020-04-14 23:00:00, $497.44, BUY, $98,535.86, $2,350.37, $0.00, $886.23
2020-04-15 23:00:00, $498.28, HOLD, $98,535.86, $2,350.37, $0.00, $886.23
2020-04-16 23:00:00, $496.41, SELL, $101,017.93, $0.00, $-1.03, $1,017.93
2020-04-19 23:00:00, $495.00, HOLD, $101,017.93, $0.00, $0.00, $1,017.93
2020-04-20 23:00:00, $495.10, BUY, $100,522.84, $495.10, $0.00, $1,017.93
2020-04-21 23:00:00, $501.01, HOLD, $100,522.84, $495.10, $0.00, $1,017.93
2020-04-22 23:00:00, $505.35, BUY, $100,017.49, $1,000.45, $0.00, $1,017.93
2020-04-23 23:00:00, $504.73, SELL, $101,026.94, $0.00, $-0.62, $1,026.94
2020-04-26 23:00:00, $499.99, HOLD, $101,026.94, $0.00, $0.00, $1,026.94
2020-04-27 23:00:00, $495.60, SELL, $101,026.94, $0.00, $0.00, $1,026.94
2020-04-28 23:00:00, $499.73, BUY, $100,527.21, $499.73, $0.00, $1,026.94
2020-04-29 23:00:00, $506.86, HOLD, $100,527.21, $499.73, $0.00, $1,026.94
2020-04-30 23:00:00, $513.01, BUY, $100,014.20, $1,012.74, $0.00, $1,026.94
2020-05-03 23:00:00, $511.12, SELL, $101,036.45, $0.00, $-1.88, $1,036.45
2020-05-04 23:00:00, $510.63, HOLD, $101,036.45, $0.00, $0.00, $1,036.45
2020-05-05 23:00:00, $511.19, BUY, $100,525.26, $511.19, $0.00, $1,036.45
2020-05-06 23:00:00, $513.44, HOLD, $100,525.26, $511.19, $0.00, $1,036.45
2020-05-07 23:00:00, $509.35, SELL, $101,034.61, $0.00, $-1.84, $1,034.61
2020-05-10 23:00:00, $503.63, HOLD, $101,034.61, $0.00, $0.00, $1,034.61
2020-05-11 23:00:00, $499.19, SELL, $101,034.61, $0.00, $0.00, $1,034.61
2020-05-12 23:00:00, $499.60, BUY, $100,535.01, $499.60, $0.00, $1,034.61
2020-05-13 23:00:00, $506.03, HOLD, $100,535.01, $499.60, $0.00, $1,034.61
2020-05-14 23:00:00, $513.71, BUY, $100,021.29, $1,013.32, $0.00, $1,034.61
2020-05-17 23:00:00, $516.99, HOLD, $100,021.29, $1,013.32, $0.00, $1,034.61
2020-05-18 23:00:00, $516.93, SELL, $101,055.16, $0.00, $3.22, $1,055.16
2020-05-19 23:00:00, $514.39, HOLD, $101,055.16, $0.00, $0.00, $1,055.16
2020-05-20 23:00:00, $513.32, SELL, $101,055.16, $0.00, $0.00, $1,055.16
2020-05-21 23:00:00, $516.02, BUY, $100,539.14, $516.02, $0.00, $1,055.16
2020-05-25 23:00:00, $523.31, HOLD, $100,539.14, $516.02, $0.00, $1,055.16
2020-05-26 23:00:00, $534.69, BUY, $100,004.44, $1,050.72, $0.00, $1,055.16
2020-05-27 23:00:00, $539.99, HOLD, $100,004.44, $1,050.72, $0.00, $1,055.16
2020-05-28 23:00:00, $543.50, BUY, $99,460.94, $1,594.22, $0.00, $1,055.16
2020-05-31 23:00:00, $544.58, HOLD, $99,460.94, $1,594.22, $0.00, $1,055.16
2020-06-01 23:00:00, $544.16, SELL, $101,093.41, $0.00, $0.66, $1,093.41
2020-06-02 23:00:00, $539.33, HOLD, $101,093.41, $0.00, $0.00, $1,093.41
2020-06-03 23:00:00, $537.04, SELL, $101,093.41, $0.00, $0.00, $1,093.41
2020-06-04 23:00:00, $534.27, HOLD, $101,093.41, $0.00, $0.00, $1,093.41
2020-06-07 23:00:00, $535.19, BUY, $100,558.22, $535.19, $0.00, $1,093.41
2020-06-08 23:00:00, $527.46, SELL, $101,085.68, $0.00, $-7.73, $1,085.68
2020-06-09 23:00:00, $523.60, HOLD, $101,085.68, $0.00, $0.00, $1,085.68
2020-06-10 23:00:00, $521.27, SELL, $101,085.68, $0.00, $0.00, $1,085.68
2020-06-11 23:00:00, $526.11, BUY, $100,559.57, $526.11, $0.00, $1,085.68
2020-06-14 23:00:00, $530.78, HOLD, $100,559.57, $526.11, $0.00, $1,085.68
2020-06-15 23:00:00, $533.64, BUY, $100,025.93, $1,059.76, $0.00, $1,085.68
2020-06-16 23:00:00, $535.51, HOLD, $100,025.93, $1,059.76, $0.00, $1,085.68
2020-06-17 23:00:00, $533.30, SELL, $101,092.52, $0.00, $-0.35, $1,092.52
2020-06-18 23:00:00, $528.58, HOLD, $101,092.52, $0.00, $0.00, $1,092.52
2020-06-21 23:00:00, $518.81, SELL, $101,092.52, $0.00, $0.00, $1,092.52
2020-06-22 23:00:00, $512.89, HOLD, $101,092.52, $0.00, $0.00, $1,092.52
2020-06-23 23:00:00, $506.67, SELL, $101,092.52, $0.00, $0.00, $1,092.52
2020-06-24 23:00:00, $507.08, BUY, $100,585.44, $507.08, $0.00, $1,092.52
2020-06-25 23:00:00, $506.98, SELL, $101,092.42, $0.00, $-0.10, $1,092.42
2020-06-28 23:00:00, $513.61, BUY, $100,578.82, $513.61, $0.00, $1,092.42
2020-06-29 23:00:00, $516.43, HOLD, $100,578.82, $513.61, $0.00, $1,092.42
2020-06-30 23:00:00, $522.05, BUY, $100,056.77, $1,035.65, $0.00, $1,092.42
2020-07-01 23:00:00, $524.00, HOLD, $100,056.77, $1,035.65, $0.00, $1,092.42
2020-07-05 23:00:00, $527.52, BUY, $99,529.25, $1,563.18, $0.00, $1,092.42
2020-07-06 23:00:00, $528.69, HOLD, $99,529.25, $1,563.18, $0.00, $1,092.42
2020-07-07 23:00:00, $531.98, BUY, $98,997.27, $2,095.16, $0.00, $1,092.42
2020-07-08 23:00:00, $534.05, HOLD, $98,997.27, $2,095.16, $0.00, $1,092.42
2020-07-09 23:00:00, $538.37, BUY, $98,458.90, $2,633.52, $0.00, $1,092.42
2020-07-12 23:00:00, $543.10, HOLD, $98,458.90, $2,633.52, $0.00, $1,092.42
2020-07-13 23:00:00, $550.78, BUY, $97,908.12, $3,184.30, $0.00, $1,092.42
2020-07-14 23:00:00, $558.08, HOLD, $97,908.12, $3,184.30, $0.00, $1,092.42
2020-07-15 23:00:00, $562.53, BUY, $97,345.60, $3,746.83, $0.00, $1,092.42
2020-07-16 23:00:00, $564.92, HOLD, $97,345.60, $3,746.83, $0.00, $1,092.42
2020-07-19 23:00:00, $564.94, BUY, $96,780.66, $4,311.77, $0.00, $1,092.42
2020-07-20 23:00:00, $563.27, SELL, $101,286.84, $0.00, $-1.67, $1,286.84
2020-07-21 23:00:00, $562.38, HOLD, $101,286.84, $0.00, $0.00, $1,286.84
2020-07-22 23:00:00, $560.77, SELL, $101,286.84, $0.00, $0.00, $1,286.84
2020-07-23 23:00:00, $561.10, BUY, $100,725.74, $561.10, $0.00, $1,286.84
2020-07-26 23:00:00, $562.61, HOLD, $100,725.74, $561.10, $0.00, $1,286.84
2020-07-27 23:00:00, $563.79, BUY, $100,161.95, $1,124.89, $0.00, $1,286.84
2020-07-28 23:00:00, $569.95, HOLD, $100,161.95, $1,124.89, $0.00, $1,286.84
2020-07-29 23:00:00, $577.41, BUY, $99,584.55, $1,702.30, $0.00, $1,286.84
2020-07-30 23:00:00, $589.59, HOLD, $99,584.55, $1,702.30, $0.00, $1,286.84
2020-08-02 23:00:00, $595.75, BUY, $98,988.79, $2,298.05, $0.00, $1,286.84
2020-08-03 23:00:00, $600.15, HOLD, $98,988.79, $2,298.05, $0.00, $1,286.84
2020-08-04 23:00:00, $600.78, BUY, $98,388.02, $2,898.83, $0.00, $1,286.84
2020-08-05 23:00:00, $601.96, HOLD, $98,388.02, $2,898.83, $0.00, $1,286.84
2020-08-06 23:00:00, $598.14, SELL, $101,378.70, $0.00, $-2.64, $1,378.70
2020-08-09 23:00:00, $597.09, HOLD, $101,378.70, $0.00, $0.00, $1,378.70
2020-08-10 23:00:00, $597.87, BUY, $100,780.83, $597.87, $0.00, $1,378.70
2020-08-11 23:00:00, $602.65, HOLD, $100,780.83, $597.87, $0.00, $1,378.70
2020-08-12 23:00:00, $604.83, BUY, $100,176.00, $1,202.70, $0.00, $1,378.70
2020-08-13 23:00:00, $606.88, HOLD, $100,176.00, $1,202.70, $0.00, $1,378.70
2020-08-16 23:00:00, $608.99, BUY, $99,567.01, $1,811.69, $0.00, $1,378.70
2020-08-17 23:00:00, $611.49, HOLD, $99,567.01, $1,811.69, $0.00, $1,378.70
2020-08-18 23:00:00, $612.69, BUY, $98,954.32, $2,424.38, $0.00, $1,378.70
2020-08-19 23:00:00, $613.07, HOLD, $98,954.32, $2,424.38, $0.00, $1,378.70
2020-08-20 23:00:00, $612.06, SELL, $101,402.56, $0.00, $-0.63, $1,402.56
2020-08-23 23:00:00, $612.34, BUY, $100,790.22, $612.34, $0.00, $1,402.56
2020-08-24 23:00:00, $612.95, HOLD, $100,790.22, $612.34, $0.00, $1,402.56
2020-08-25 23:00:00, $614.86, BUY, $100,175.36, $1,227.20, $0.00, $1,402.56
2020-08-26 23:00:00, $614.87, HOLD, $100,175.36, $1,227.20, $0.00, $1,402.56
2020-08-27 23:00:00, $615.90, BUY, $99,559.46, $1,843.10, $0.00, $1,402.56
2020-08-30 23:00:00, $618.13, HOLD, $99,559.46, $1,843.10, $0.00, $1,402.56
2020-08-31 23:00:00, $615.77, SELL, $101,406.78, $0.00, $-0.12, $1,406.78
2020-09-01 23:00:00, $611.31, HOLD, $101,406.78, $0.00, $0.00, $1,406.78
2020-09-02 23:00:00, $602.75, SELL, $101,406.78, $0.00, $0.00, $1,406.78
2020-09-03 23:00:00, $604.48, BUY, $100,802.30, $604.48, $0.00, $1,406.78
2020-09-07 23:00:00, $604.33, SELL, $101,406.63, $0.00, $-0.15, $1,406.63
2020-09-08 23:00:00, $605.85, BUY, $100,800.78, $605.85, $0.00, $1,406.63
2020-09-09 23:00:00, $604.78, SELL, $101,405.55, $0.00, $-1.08, $1,405.55
2020-09-10 23:00:00, $610.91, BUY, $100,794.64, $610.91, $0.00, $1,405.55
2020-09-13 23:00:00, $620.59, HOLD, $100,794.64, $610.91, $0.00, $1,405.55
2020-09-14 23:00:00, $624.23, BUY, $100,170.41, $1,235.14, $0.00, $1,405.55
2020-09-15 23:00:00, $625.40, HOLD, $100,170.41, $1,235.14, $0.00, $1,405.55
2020-09-16 23:00:00, $620.11, SELL, $101,410.63, $0.00, $-4.12, $1,410.63
2020-09-17 23:00:00, $624.29, BUY, $100,786.34, $624.29, $0.00, $1,410.63
2020-09-20 23:00:00, $621.35, SELL, $101,407.68, $0.00, $-2.94, $1,407.68
2020-09-21 23:00:00, $620.36, HOLD, $101,407.68, $0.00, $0.00, $1,407.68
2020-09-22 23:00:00, $614.02, SELL, $101,407.68, $0.00, $0.00, $1,407.68
2020-09-23 23:00:00, $617.92, BUY, $100,789.76, $617.92, $0.00, $1,407.68
2020-09-24 23:00:00, $622.93, HOLD, $100,789.76, $617.92, $0.00, $1,407.68
2020-09-27 23:00:00, $626.22, BUY, $100,163.55, $1,244.14, $0.00, $1,407.68
2020-09-28 23:00:00, $628.32, HOLD, $100,163.55, $1,244.14, $0.00, $1,407.68
2020-09-29 23:00:00, $626.14, SELL, $101,415.83, $0.00, $-0.08, $1,415.83
2020-09-30 23:00:00, $629.47, BUY, $100,786.36, $629.47, $0.00, $1,415.83
2020-10-01 23:00:00, $624.85, SELL, $101,411.21, $0.00, $-4.62, $1,411.21
2020-10-04 23:00:00, $626.16, BUY, $100,785.05, $626.16, $0.00, $1,411.21
2020-10-05 23:00:00, $624.53, SELL, $101,409.58, $0.00, $-1.63, $1,409.58
2020-10-06 23:00:00, $629.58, BUY, $100,779.99, $629.58, $0.00, $1,409.58
2020-10-07 23:00:00, $638.92, HOLD, $100,779.99, $629.58, $0.00, $1,409.58
2020-10-08 23:00:00, $645.95, BUY, $100,134.04, $1,275.54, $0.00, $1,409.58
2020-10-11 23:00:00, $646.85, HOLD, $100,134.04, $1,275.54, $0.00, $1,409.58
2020-10-12 23:00:00, $641.96, SELL, $101,417.96, $0.00, $-3.99, $1,417.96
2020-10-13 23:00:00, $636.59, HOLD, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-14 23:00:00, $629.61, SELL, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-15 23:00:00, $620.01, HOLD, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-18 23:00:00, $610.22, SELL, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-19 23:00:00, $604.08, HOLD, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-20 23:00:00, $598.86, SELL, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-21 23:00:00, $591.28, HOLD, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-22 23:00:00, $586.09, SELL, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-25 23:00:00, $579.41, HOLD, $101,417.96, $0.00, $0.00, $1,417.96
2020-10-26 23:00:00, $577.41, SELL, $101,417.96, $0.00, $0.00, $1,417.96
