Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:50:00, $239.57, BUY, $99,760.43, $239.57, $0.00, $0.00
2021-05-18 10:35:00, $245.23, SELL, $100,027.57, $0.00, $0.00, $27.57
2021-05-18 10:40:00, $245.21, HOLD, $100,027.57, $0.00, $0.00, $27.57
2021-05-18 10:45:00, $245.18, SELL, $100,027.57, $0.00, $0.00, $27.57
2021-05-18 10:50:00, $245.24, BUY, $99,782.33, $245.24, $0.00, $27.57
2021-05-18 10:55:00, $245.28, HOLD, $99,782.33, $245.24, $0.00, $27.57
2021-05-18 11:00:00, $245.40, BUY, $99,536.93, $490.63, $0.00, $27.57
2021-05-18 11:05:00, $245.40, SELL, $100,027.73, $0.00, $-0.00, $27.73
2021-05-18 11:10:00, $245.41, BUY, $99,782.32, $245.41, $0.00, $27.73
2021-05-18 11:15:00, $245.44, HOLD, $99,782.32, $245.41, $0.00, $27.73
2021-05-18 11:20:00, $245.58, BUY, $99,536.74, $490.99, $0.00, $27.73
2021-05-18 11:25:00, $245.70, HOLD, $99,536.74, $490.99, $0.00, $27.73
2021-05-18 11:30:00, $245.81, BUY, $99,290.93, $736.79, $0.00, $27.73
2021-05-18 11:35:00, $245.82, HOLD, $99,290.93, $736.79, $0.00, $27.73
2021-05-18 11:40:00, $245.80, SELL, $100,028.34, $0.00, $-0.00, $28.34
2021-05-18 11:45:00, $245.78, HOLD, $100,028.34, $0.00, $0.00, $28.34
2021-05-18 11:50:00, $245.80, BUY, $99,782.54, $245.80, $0.00, $28.34
2021-05-18 11:55:00, $245.78, SELL, $100,028.32, $0.00, $-0.02, $28.32
2021-05-18 12:00:00, $245.78, SELL, $100,028.32, $0.00, $0.00, $28.32
2021-05-18 12:05:00, $245.71, HOLD, $100,028.32, $0.00, $0.00, $28.32
2021-05-18 12:10:00, $245.72, BUY, $99,782.61, $245.72, $0.00, $28.32
2021-05-18 12:15:00, $245.76, HOLD, $99,782.61, $245.72, $0.00, $28.32
2021-05-18 12:20:00, $245.83, BUY, $99,536.78, $491.54, $0.00, $28.32
2021-05-18 12:25:00, $245.81, SELL, $100,028.41, $0.00, $-0.01, $28.41
2021-05-18 12:30:00, $245.66, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 12:35:00, $245.49, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 12:40:00, $245.33, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 12:45:00, $245.22, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 12:50:00, $245.16, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 12:55:00, $245.12, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:00:00, $245.10, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:05:00, $245.02, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:10:00, $244.82, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:15:00, $244.63, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:20:00, $244.41, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:25:00, $244.28, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:30:00, $244.09, HOLD, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:35:00, $244.02, SELL, $100,028.41, $0.00, $0.00, $28.41
2021-05-18 13:40:00, $244.04, BUY, $99,784.37, $244.04, $0.00, $28.41
2021-05-18 13:45:00, $244.15, HOLD, $99,784.37, $244.04, $0.00, $28.41
2021-05-18 13:50:00, $244.26, BUY, $99,540.11, $488.30, $0.00, $28.41
2021-05-18 13:55:00, $244.31, HOLD, $99,540.11, $488.30, $0.00, $28.41
2021-05-18 14:00:00, $244.28, SELL, $100,028.68, $0.00, $0.02, $28.68
2021-05-18 14:05:00, $244.29, BUY, $99,784.38, $244.29, $0.00, $28.68
2021-05-18 14:10:00, $244.29, SELL, $100,028.67, $0.00, $-0.00, $28.67
2021-05-18 14:15:00, $244.40, BUY, $99,784.28, $244.40, $0.00, $28.67
2021-05-18 14:20:00, $244.52, HOLD, $99,784.28, $244.40, $0.00, $28.67
2021-05-18 14:25:00, $244.61, BUY, $99,539.67, $489.00, $0.00, $28.67
2021-05-18 14:30:00, $244.70, HOLD, $99,539.67, $489.00, $0.00, $28.67
2021-05-18 14:35:00, $244.46, SELL, $100,028.59, $0.00, $-0.15, $28.59
2021-05-18 14:40:00, $244.02, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-18 14:45:00, $243.41, SELL, $100,028.59, $0.00, $0.00, $28.59
2021-05-18 14:50:00, $242.14, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-18 14:55:00, $241.16, SELL, $100,028.59, $0.00, $0.00, $28.59
2021-05-19 08:30:00, $240.54, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-19 08:35:00, $240.68, BUY, $99,787.91, $240.68, $0.00, $28.59
2021-05-19 08:40:00, $240.68, SELL, $100,028.59, $0.00, $-0.00, $28.59
2021-05-19 08:45:00, $240.31, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-19 08:50:00, $240.07, SELL, $100,028.59, $0.00, $0.00, $28.59
2021-05-19 08:55:00, $240.05, HOLD, $100,028.59, $0.00, $0.00, $28.59
2021-05-19 09:00:00, $240.08, BUY, $99,788.51, $240.08, $0.00, $28.59
2021-05-19 09:05:00, $240.43, HOLD, $99,788.51, $240.08, $0.00, $28.59
2021-05-19 09:10:00, $240.55, BUY, $99,547.96, $480.62, $0.00, $28.59
2021-05-19 09:15:00, $240.92, HOLD, $99,547.96, $480.62, $0.00, $28.59
2021-05-19 09:20:00, $241.00, BUY, $99,306.97, $721.62, $0.00, $28.59
2021-05-19 09:25:00, $241.01, HOLD, $99,306.97, $721.62, $0.00, $28.59
2021-05-19 09:30:00, $240.89, SELL, $100,029.64, $0.00, $-0.11, $29.64
2021-05-19 09:35:00, $240.85, HOLD, $100,029.64, $0.00, $0.00, $29.64
2021-05-19 09:40:00, $241.06, BUY, $99,788.58, $241.06, $0.00, $29.64
2021-05-19 09:45:00, $241.08, HOLD, $99,788.58, $241.06, $0.00, $29.64
2021-05-19 09:50:00, $241.04, SELL, $100,029.62, $0.00, $-0.02, $29.62
2021-05-19 09:55:00, $241.21, BUY, $99,788.41, $241.21, $0.00, $29.62
2021-05-19 10:00:00, $241.43, HOLD, $99,788.41, $241.21, $0.00, $29.62
2021-05-19 10:05:00, $241.61, BUY, $99,546.80, $482.82, $0.00, $29.62
2021-05-19 10:10:00, $241.54, SELL, $100,029.88, $0.00, $-0.07, $29.88
2021-05-19 10:15:00, $241.49, HOLD, $100,029.88, $0.00, $0.00, $29.88
2021-05-19 10:20:00, $241.50, BUY, $99,788.38, $241.50, $0.00, $29.88
2021-05-19 10:25:00, $241.43, SELL, $100,029.82, $0.00, $-0.06, $29.82
2021-05-19 10:30:00, $241.38, HOLD, $100,029.82, $0.00, $0.00, $29.82
2021-05-19 10:35:00, $241.24, SELL, $100,029.82, $0.00, $0.00, $29.82
2021-05-19 10:40:00, $241.10, HOLD, $100,029.82, $0.00, $0.00, $29.82
2021-05-19 10:45:00, $241.17, BUY, $99,788.65, $241.17, $0.00, $29.82
2021-05-19 10:50:00, $241.35, HOLD, $99,788.65, $241.17, $0.00, $29.82
2021-05-19 10:55:00, $241.55, BUY, $99,547.10, $482.72, $0.00, $29.82
2021-05-19 11:00:00, $241.65, HOLD, $99,547.10, $482.72, $0.00, $29.82
2021-05-19 11:05:00, $241.71, BUY, $99,305.39, $724.42, $0.00, $29.82
2021-05-19 11:10:00, $241.79, HOLD, $99,305.39, $724.42, $0.00, $29.82
2021-05-19 11:15:00, $241.77, SELL, $100,030.70, $0.00, $0.06, $30.70
2021-05-19 11:20:00, $241.77, HOLD, $100,030.70, $0.00, $0.00, $30.70
2021-05-19 11:25:00, $241.76, SELL, $100,030.70, $0.00, $0.00, $30.70
2021-05-19 11:30:00, $241.79, BUY, $99,788.92, $241.79, $0.00, $30.70
2021-05-19 11:35:00, $241.88, HOLD, $99,788.92, $241.79, $0.00, $30.70
2021-05-19 11:40:00, $241.91, BUY, $99,547.01, $483.70, $0.00, $30.70
2021-05-19 11:45:00, $241.96, HOLD, $99,547.01, $483.70, $0.00, $30.70
2021-05-19 11:50:00, $242.07, BUY, $99,304.94, $725.77, $0.00, $30.70
2021-05-19 11:55:00, $242.18, HOLD, $99,304.94, $725.77, $0.00, $30.70
2021-05-19 12:00:00, $242.36, BUY, $99,062.58, $968.13, $0.00, $30.70
2021-05-19 12:05:00, $242.39, HOLD, $99,062.58, $968.13, $0.00, $30.70
2021-05-19 12:10:00, $242.38, SELL, $100,032.09, $0.00, $0.02, $32.09
2021-05-19 12:15:00, $242.33, HOLD, $100,032.09, $0.00, $0.00, $32.09
2021-05-19 12:20:00, $242.17, SELL, $100,032.09, $0.00, $0.00, $32.09
2021-05-19 12:25:00, $242.04, HOLD, $100,032.09, $0.00, $0.00, $32.09
2021-05-19 12:30:00, $241.83, SELL, $100,032.09, $0.00, $0.00, $32.09
2021-05-19 12:35:00, $241.77, HOLD, $100,032.09, $0.00, $0.00, $32.09
2021-05-19 12:40:00, $241.78, BUY, $99,790.31, $241.78, $0.00, $32.09
2021-05-19 12:45:00, $241.76, SELL, $100,032.07, $0.00, $-0.02, $32.07
2021-05-19 12:50:00, $241.55, HOLD, $100,032.07, $0.00, $0.00, $32.07
2021-05-19 12:55:00, $241.26, SELL, $100,032.07, $0.00, $0.00, $32.07
2021-05-19 13:00:00, $241.00, HOLD, $100,032.07, $0.00, $0.00, $32.07
2021-05-19 13:05:00, $240.95, SELL, $100,032.07, $0.00, $0.00, $32.07
2021-05-19 13:10:00, $241.43, BUY, $99,790.64, $241.43, $0.00, $32.07
2021-05-19 13:15:00, $242.04, HOLD, $99,790.64, $241.43, $0.00, $32.07
2021-05-19 13:20:00, $242.50, BUY, $99,548.14, $483.93, $0.00, $32.07
2021-05-19 13:25:00, $242.30, SELL, $100,032.73, $0.00, $-0.20, $32.73
2021-05-19 13:30:00, $241.91, HOLD, $100,032.73, $0.00, $0.00, $32.73
2021-05-19 13:35:00, $241.54, SELL, $100,032.73, $0.00, $0.00, $32.73
2021-05-19 13:40:00, $241.29, HOLD, $100,032.73, $0.00, $0.00, $32.73
2021-05-19 13:45:00, $241.22, SELL, $100,032.73, $0.00, $0.00, $32.73
2021-05-19 13:50:00, $241.20, HOLD, $100,032.73, $0.00, $0.00, $32.73
2021-05-19 13:55:00, $241.37, BUY, $99,791.36, $241.37, $0.00, $32.73
2021-05-19 14:00:00, $241.52, HOLD, $99,791.36, $241.37, $0.00, $32.73
2021-05-19 14:05:00, $241.73, BUY, $99,549.63, $483.10, $0.00, $32.73
2021-05-19 14:10:00, $241.93, HOLD, $99,549.63, $483.10, $0.00, $32.73
2021-05-19 14:15:00, $242.21, BUY, $99,307.42, $725.32, $0.00, $32.73
2021-05-19 14:20:00, $242.24, HOLD, $99,307.42, $725.32, $0.00, $32.73
2021-05-19 14:25:00, $242.10, SELL, $100,033.72, $0.00, $-0.11, $33.72
2021-05-19 14:30:00, $241.73, HOLD, $100,033.72, $0.00, $0.00, $33.72
2021-05-19 14:35:00, $241.49, SELL, $100,033.72, $0.00, $0.00, $33.72
2021-05-19 14:40:00, $241.65, BUY, $99,792.07, $241.65, $0.00, $33.72
2021-05-19 14:45:00, $242.18, HOLD, $99,792.07, $241.65, $0.00, $33.72
2021-05-19 14:50:00, $243.43, BUY, $99,548.64, $485.08, $0.00, $33.72
2021-05-19 14:55:00, $244.62, HOLD, $99,548.64, $485.08, $0.00, $33.72
2021-05-20 08:30:00, $245.54, BUY, $99,303.10, $730.62, $0.00, $33.72
2021-05-20 08:35:00, $245.74, HOLD, $99,303.10, $730.62, $0.00, $33.72
2021-05-20 08:40:00, $245.66, SELL, $100,040.08, $0.00, $0.12, $40.08
2021-05-20 08:45:00, $245.53, HOLD, $100,040.08, $0.00, $0.00, $40.08
2021-05-20 08:50:00, $245.69, BUY, $99,794.38, $245.69, $0.00, $40.08
2021-05-20 08:55:00, $245.84, HOLD, $99,794.38, $245.69, $0.00, $40.08
2021-05-20 09:00:00, $246.05, BUY, $99,548.33, $491.75, $0.00, $40.08
2021-05-20 09:05:00, $246.13, HOLD, $99,548.33, $491.75, $0.00, $40.08
2021-05-20 09:10:00, $246.21, BUY, $99,302.12, $737.95, $0.00, $40.08
2021-05-20 09:15:00, $246.31, HOLD, $99,302.12, $737.95, $0.00, $40.08
2021-05-20 09:20:00, $246.44, BUY, $99,055.68, $984.39, $0.00, $40.08
2021-05-20 09:25:00, $246.51, HOLD, $99,055.68, $984.39, $0.00, $40.08
2021-05-20 09:30:00, $246.58, BUY, $98,809.11, $1,230.97, $0.00, $40.08
2021-05-20 09:35:00, $246.58, BUY, $98,562.53, $1,477.55, $0.00, $40.08
2021-05-20 09:40:00, $246.66, HOLD, $98,562.53, $1,477.55, $0.00, $40.08
2021-05-20 09:45:00, $246.60, SELL, $100,042.13, $0.00, $0.02, $42.13
2021-05-20 09:50:00, $246.43, HOLD, $100,042.13, $0.00, $0.00, $42.13
2021-05-20 09:55:00, $246.27, SELL, $100,042.13, $0.00, $0.00, $42.13
2021-05-20 10:00:00, $246.17, HOLD, $100,042.13, $0.00, $0.00, $42.13
2021-05-20 10:05:00, $246.15, SELL, $100,042.13, $0.00, $0.00, $42.13
2021-05-20 10:10:00, $246.21, BUY, $99,795.92, $246.21, $0.00, $42.13
2021-05-20 10:15:00, $246.51, HOLD, $99,795.92, $246.21, $0.00, $42.13
2021-05-20 10:20:00, $246.88, BUY, $99,549.04, $493.09, $0.00, $42.13
2021-05-20 10:25:00, $247.12, HOLD, $99,549.04, $493.09, $0.00, $42.13
2021-05-20 10:30:00, $247.32, BUY, $99,301.71, $740.41, $0.00, $42.13
2021-05-20 10:35:00, $247.52, HOLD, $99,301.71, $740.41, $0.00, $42.13
2021-05-20 10:40:00, $247.72, BUY, $99,054.00, $988.13, $0.00, $42.13
2021-05-20 10:45:00, $247.62, SELL, $100,044.46, $0.00, $-0.10, $44.46
2021-05-20 10:50:00, $247.33, HOLD, $100,044.46, $0.00, $0.00, $44.46
2021-05-20 10:55:00, $247.02, SELL, $100,044.46, $0.00, $0.00, $44.46
2021-05-20 11:00:00, $246.72, HOLD, $100,044.46, $0.00, $0.00, $44.46
2021-05-20 11:05:00, $246.64, SELL, $100,044.46, $0.00, $0.00, $44.46
2021-05-20 11:10:00, $246.62, HOLD, $100,044.46, $0.00, $0.00, $44.46
2021-05-20 11:15:00, $246.70, BUY, $99,797.76, $246.70, $0.00, $44.46
2021-05-20 11:20:00, $246.75, HOLD, $99,797.76, $246.70, $0.00, $44.46
2021-05-20 11:25:00, $246.78, BUY, $99,550.99, $493.48, $0.00, $44.46
2021-05-20 11:30:00, $246.78, HOLD, $99,550.99, $493.48, $0.00, $44.46
2021-05-20 11:35:00, $246.81, BUY, $99,304.17, $740.29, $0.00, $44.46
2021-05-20 11:40:00, $246.84, HOLD, $99,304.17, $740.29, $0.00, $44.46
2021-05-20 11:45:00, $246.94, BUY, $99,057.23, $987.23, $0.00, $44.46
2021-05-20 11:50:00, $246.97, HOLD, $99,057.23, $987.23, $0.00, $44.46
2021-05-20 11:55:00, $247.02, BUY, $98,810.21, $1,234.25, $0.00, $44.46
2021-05-20 12:00:00, $247.07, HOLD, $98,810.21, $1,234.25, $0.00, $44.46
2021-05-20 12:05:00, $247.14, BUY, $98,563.07, $1,481.39, $0.00, $44.46
2021-05-20 12:10:00, $247.23, HOLD, $98,563.07, $1,481.39, $0.00, $44.46
2021-05-20 12:15:00, $247.31, BUY, $98,315.76, $1,728.70, $0.00, $44.46
2021-05-20 12:20:00, $247.36, HOLD, $98,315.76, $1,728.70, $0.00, $44.46
2021-05-20 12:25:00, $247.34, SELL, $100,047.12, $0.00, $0.02, $47.12
2021-05-20 12:30:00, $247.29, HOLD, $100,047.12, $0.00, $0.00, $47.12
2021-05-20 12:35:00, $247.26, SELL, $100,047.12, $0.00, $0.00, $47.12
2021-05-20 12:40:00, $247.18, HOLD, $100,047.12, $0.00, $0.00, $47.12
2021-05-20 12:45:00, $247.20, BUY, $99,799.91, $247.20, $0.00, $47.12
2021-05-20 12:50:00, $247.20, SELL, $100,047.11, $0.00, $-0.00, $47.11
2021-05-20 12:55:00, $247.31, BUY, $99,799.81, $247.31, $0.00, $47.11
2021-05-20 13:00:00, $247.28, SELL, $100,047.08, $0.00, $-0.03, $47.08
2021-05-20 13:05:00, $247.23, HOLD, $100,047.08, $0.00, $0.00, $47.08
2021-05-20 13:10:00, $247.19, SELL, $100,047.08, $0.00, $0.00, $47.08
2021-05-20 13:15:00, $247.20, BUY, $99,799.89, $247.20, $0.00, $47.08
2021-05-20 13:20:00, $247.22, HOLD, $99,799.89, $247.20, $0.00, $47.08
2021-05-20 13:25:00, $247.22, HOLD, $99,799.89, $247.20, $0.00, $47.08
2021-05-20 13:30:00, $247.14, SELL, $100,047.03, $0.00, $-0.05, $47.03
2021-05-20 13:35:00, $247.07, HOLD, $100,047.03, $0.00, $0.00, $47.03
2021-05-20 13:40:00, $247.06, SELL, $100,047.03, $0.00, $0.00, $47.03
2021-05-20 13:45:00, $247.07, BUY, $99,799.96, $247.07, $0.00, $47.03
2021-05-20 13:50:00, $247.03, SELL, $100,046.99, $0.00, $-0.04, $46.99
2021-05-20 13:55:00, $246.95, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:00:00, $246.93, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:05:00, $247.00, BUY, $99,799.99, $247.00, $0.00, $46.99
2021-05-20 14:10:00, $247.12, HOLD, $99,799.99, $247.00, $0.00, $46.99
2021-05-20 14:15:00, $247.25, BUY, $99,552.74, $494.25, $0.00, $46.99
2021-05-20 14:20:00, $247.27, HOLD, $99,552.74, $494.25, $0.00, $46.99
2021-05-20 14:25:00, $247.23, SELL, $100,047.20, $0.00, $-0.02, $47.20
2021-05-20 14:30:00, $247.12, HOLD, $100,047.20, $0.00, $0.00, $47.20
2021-05-20 14:35:00, $247.09, SELL, $100,047.20, $0.00, $0.00, $47.20
2021-05-20 14:40:00, $247.04, HOLD, $100,047.20, $0.00, $0.00, $47.20
2021-05-20 14:45:00, $246.77, SELL, $100,047.20, $0.00, $0.00, $47.20
2021-05-20 14:50:00, $247.08, BUY, $99,800.12, $247.08, $0.00, $47.20
2021-05-20 14:55:00, $247.17, HOLD, $99,800.12, $247.08, $0.00, $47.20
2021-05-21 08:30:00, $247.53, BUY, $99,552.59, $494.61, $0.00, $47.20
2021-05-21 08:35:00, $247.10, SELL, $100,046.79, $0.00, $-0.43, $46.79
2021-05-21 08:40:00, $247.12, BUY, $99,799.67, $247.12, $0.00, $46.79
2021-05-21 08:45:00, $247.23, HOLD, $99,799.67, $247.12, $0.00, $46.79
2021-05-21 08:50:00, $247.49, BUY, $99,552.18, $494.61, $0.00, $46.79
2021-05-21 08:55:00, $247.29, SELL, $100,046.76, $0.00, $-0.20, $46.76
2021-05-21 09:00:00, $247.03, HOLD, $100,046.76, $0.00, $0.00, $46.76
2021-05-21 09:05:00, $246.73, SELL, $100,046.76, $0.00, $0.00, $46.76
2021-05-21 09:10:00, $246.72, HOLD, $100,046.76, $0.00, $0.00, $46.76
2021-05-21 09:15:00, $246.61, SELL, $100,046.76, $0.00, $0.00, $46.76
2021-05-21 09:20:00, $246.68, BUY, $99,800.08, $246.68, $0.00, $46.76
2021-05-21 09:25:00, $246.66, SELL, $100,046.74, $0.00, $-0.02, $46.74
2021-05-21 09:30:00, $246.63, HOLD, $100,046.74, $0.00, $0.00, $46.74
2021-05-21 09:35:00, $246.37, SELL, $100,046.74, $0.00, $0.00, $46.74
2021-05-21 09:40:00, $246.12, HOLD, $100,046.74, $0.00, $0.00, $46.74
2021-05-21 09:45:00, $246.11, SELL, $100,046.74, $0.00, $0.00, $46.74
2021-05-21 09:50:00, $246.13, BUY, $99,800.61, $246.13, $0.00, $46.74
2021-05-21 09:55:00, $246.30, HOLD, $99,800.61, $246.13, $0.00, $46.74
2021-05-21 10:00:00, $246.33, BUY, $99,554.28, $492.46, $0.00, $46.74
2021-05-21 10:05:00, $246.46, HOLD, $99,554.28, $492.46, $0.00, $46.74
2021-05-21 10:10:00, $246.44, SELL, $100,047.15, $0.00, $0.11, $47.15
2021-05-21 10:15:00, $246.23, HOLD, $100,047.15, $0.00, $0.00, $47.15
2021-05-21 10:20:00, $246.20, SELL, $100,047.15, $0.00, $0.00, $47.15
2021-05-21 10:25:00, $246.12, HOLD, $100,047.15, $0.00, $0.00, $47.15
2021-05-21 10:30:00, $246.19, BUY, $99,800.96, $246.19, $0.00, $47.15
2021-05-21 10:35:00, $246.00, SELL, $100,046.97, $0.00, $-0.18, $46.97
2021-05-21 10:40:00, $245.88, HOLD, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 10:45:00, $245.71, SELL, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 10:50:00, $245.64, HOLD, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 10:55:00, $245.42, SELL, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 11:00:00, $245.37, HOLD, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 11:05:00, $245.28, SELL, $100,046.97, $0.00, $0.00, $46.97
2021-05-21 11:10:00, $245.37, BUY, $99,801.60, $245.37, $0.00, $46.97
2021-05-21 11:15:00, $245.43, HOLD, $99,801.60, $245.37, $0.00, $46.97
2021-05-21 11:20:00, $245.50, BUY, $99,556.10, $490.87, $0.00, $46.97
2021-05-21 11:25:00, $245.60, HOLD, $99,556.10, $490.87, $0.00, $46.97
2021-05-21 11:30:00, $245.61, BUY, $99,310.49, $736.48, $0.00, $46.97
2021-05-21 11:35:00, $245.58, SELL, $100,047.23, $0.00, $-0.03, $47.23
2021-05-21 11:40:00, $245.37, HOLD, $100,047.23, $0.00, $0.00, $47.23
2021-05-21 11:45:00, $245.27, SELL, $100,047.23, $0.00, $0.00, $47.23
2021-05-21 11:50:00, $245.16, HOLD, $100,047.23, $0.00, $0.00, $47.23
2021-05-21 11:55:00, $245.26, BUY, $99,801.96, $245.26, $0.00, $47.23
2021-05-21 12:00:00, $245.27, HOLD, $99,801.96, $245.26, $0.00, $47.23
2021-05-21 12:05:00, $245.26, SELL, $100,047.22, $0.00, $-0.01, $47.22
2021-05-21 12:10:00, $245.29, BUY, $99,801.93, $245.29, $0.00, $47.22
2021-05-21 12:15:00, $245.37, HOLD, $99,801.93, $245.29, $0.00, $47.22
2021-05-21 12:20:00, $245.62, BUY, $99,556.31, $490.91, $0.00, $47.22
2021-05-21 12:25:00, $245.73, HOLD, $99,556.31, $490.91, $0.00, $47.22
2021-05-21 12:30:00, $245.78, BUY, $99,310.53, $736.69, $0.00, $47.22
2021-05-21 12:35:00, $245.70, SELL, $100,047.64, $0.00, $-0.08, $47.64
2021-05-21 12:40:00, $245.67, HOLD, $100,047.64, $0.00, $0.00, $47.64
2021-05-21 12:45:00, $245.63, SELL, $100,047.64, $0.00, $0.00, $47.64
2021-05-21 12:50:00, $245.60, HOLD, $100,047.64, $0.00, $0.00, $47.64
2021-05-21 12:55:00, $245.66, BUY, $99,801.98, $245.66, $0.00, $47.64
2021-05-21 13:00:00, $245.73, HOLD, $99,801.98, $245.66, $0.00, $47.64
2021-05-21 13:05:00, $245.73, SELL, $100,047.71, $0.00, $0.07, $47.71
2021-05-21 13:10:00, $245.65, HOLD, $100,047.71, $0.00, $0.00, $47.71
2021-05-21 13:15:00, $245.50, SELL, $100,047.71, $0.00, $0.00, $47.71
2021-05-21 13:20:00, $245.45, HOLD, $100,047.71, $0.00, $0.00, $47.71
2021-05-21 13:25:00, $245.31, SELL, $100,047.71, $0.00, $0.00, $47.71
2021-05-21 13:30:00, $245.32, BUY, $99,802.39, $245.32, $0.00, $47.71
2021-05-21 13:35:00, $245.35, HOLD, $99,802.39, $245.32, $0.00, $47.71
2021-05-21 13:40:00, $245.51, BUY, $99,556.88, $490.83, $0.00, $47.71
2021-05-21 13:45:00, $245.60, HOLD, $99,556.88, $490.83, $0.00, $47.71
2021-05-21 13:50:00, $245.56, SELL, $100,048.00, $0.00, $0.05, $48.00
2021-05-21 13:55:00, $245.49, HOLD, $100,048.00, $0.00, $0.00, $48.00
2021-05-21 14:00:00, $245.56, BUY, $99,802.45, $245.56, $0.00, $48.00
2021-05-21 14:05:00, $245.65, HOLD, $99,802.45, $245.56, $0.00, $48.00
2021-05-21 14:10:00, $245.79, BUY, $99,556.65, $491.35, $0.00, $48.00
2021-05-21 14:15:00, $245.75, SELL, $100,048.14, $0.00, $-0.05, $48.14
2021-05-21 14:20:00, $245.65, HOLD, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:25:00, $245.50, SELL, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:30:00, $245.36, HOLD, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:35:00, $245.35, SELL, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:40:00, $245.17, HOLD, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:45:00, $245.12, SELL, $100,048.14, $0.00, $0.00, $48.14
2021-05-21 14:50:00, $246.17, BUY, $99,801.97, $246.17, $0.00, $48.14
2021-05-21 14:55:00, $247.64, HOLD, $99,801.97, $246.17, $0.00, $48.14
2021-05-24 08:30:00, $249.11, BUY, $99,552.87, $495.28, $0.00, $48.14
2021-05-24 08:35:00, $249.47, HOLD, $99,552.87, $495.28, $0.00, $48.14
2021-05-24 08:40:00, $249.60, BUY, $99,303.26, $744.88, $0.00, $48.14
2021-05-24 08:45:00, $249.63, HOLD, $99,303.26, $744.88, $0.00, $48.14
2021-05-24 08:50:00, $249.80, BUY, $99,053.46, $994.68, $0.00, $48.14
2021-05-24 08:55:00, $249.96, HOLD, $99,053.46, $994.68, $0.00, $48.14
2021-05-24 09:00:00, $250.21, BUY, $98,803.25, $1,244.89, $0.00, $48.14
2021-05-24 09:05:00, $250.35, HOLD, $98,803.25, $1,244.89, $0.00, $48.14
2021-05-24 09:10:00, $250.46, BUY, $98,552.79, $1,495.36, $0.00, $48.14
2021-05-24 09:15:00, $250.47, HOLD, $98,552.79, $1,495.36, $0.00, $48.14
2021-05-24 09:20:00, $250.45, SELL, $100,055.51, $0.00, $-0.01, $55.51
2021-05-24 09:25:00, $250.37, HOLD, $100,055.51, $0.00, $0.00, $55.51
2021-05-24 09:30:00, $250.34, SELL, $100,055.51, $0.00, $0.00, $55.51
2021-05-24 09:35:00, $250.24, HOLD, $100,055.51, $0.00, $0.00, $55.51
2021-05-24 09:40:00, $250.27, BUY, $99,805.24, $250.27, $0.00, $55.51
2021-05-24 09:45:00, $250.32, HOLD, $99,805.24, $250.27, $0.00, $55.51
2021-05-24 09:50:00, $250.37, BUY, $99,554.86, $500.64, $0.00, $55.51
2021-05-24 09:55:00, $250.39, HOLD, $99,554.86, $500.64, $0.00, $55.51
2021-05-24 10:00:00, $250.38, SELL, $100,055.62, $0.00, $0.01, $55.62
2021-05-24 10:05:00, $250.43, BUY, $99,805.19, $250.43, $0.00, $55.62
2021-05-24 10:10:00, $250.42, SELL, $100,055.61, $0.00, $-0.01, $55.61
2021-05-24 10:15:00, $250.40, HOLD, $100,055.61, $0.00, $0.00, $55.61
2021-05-24 10:20:00, $250.40, HOLD, $100,055.61, $0.00, $0.00, $55.61
2021-05-24 10:25:00, $250.46, BUY, $99,805.15, $250.46, $0.00, $55.61
2021-05-24 10:30:00, $250.57, HOLD, $99,805.15, $250.46, $0.00, $55.61
