Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:15:00, $331.44, BUY, $99,668.56, $331.44, $0.00, $0.00
2021-05-13 10:00:00, $296.45, HOLD, $100,076.39, $0.00, $0.00, $76.39
2021-05-13 10:15:00, $295.28, SELL, $100,076.39, $0.00, $0.00, $76.39
2021-05-13 10:30:00, $295.49, BUY, $99,780.90, $295.49, $0.00, $76.39
2021-05-13 10:45:00, $295.81, HOLD, $99,780.90, $295.49, $0.00, $76.39
2021-05-13 11:00:00, $296.35, BUY, $99,484.55, $591.84, $0.00, $76.39
2021-05-13 11:15:00, $295.96, SELL, $100,076.48, $0.00, $-0.39, $76.48
2021-05-13 11:30:00, $296.05, BUY, $99,780.43, $296.05, $0.00, $76.48
2021-05-13 11:45:00, $295.46, SELL, $100,075.89, $0.00, $-0.58, $75.89
2021-05-13 12:00:00, $295.39, HOLD, $100,075.89, $0.00, $0.00, $75.89
2021-05-13 12:15:00, $295.20, SELL, $100,075.89, $0.00, $0.00, $75.89
2021-05-13 12:30:00, $296.32, BUY, $99,779.57, $296.32, $0.00, $75.89
2021-05-13 12:45:00, $297.37, HOLD, $99,779.57, $296.32, $0.00, $75.89
2021-05-13 13:00:00, $298.58, BUY, $99,480.99, $594.90, $0.00, $75.89
2021-05-13 13:15:00, $298.37, SELL, $100,077.72, $0.00, $-0.21, $77.72
2021-05-13 13:30:00, $298.57, BUY, $99,779.15, $298.57, $0.00, $77.72
2021-05-13 13:45:00, $298.10, SELL, $100,077.25, $0.00, $-0.47, $77.25
2021-05-13 14:00:00, $298.31, BUY, $99,778.94, $298.31, $0.00, $77.25
2021-05-13 14:15:00, $297.68, SELL, $100,076.62, $0.00, $-0.63, $76.62
2021-05-13 14:30:00, $297.34, HOLD, $100,076.62, $0.00, $0.00, $76.62
2021-05-13 14:45:00, $297.38, BUY, $99,779.24, $297.38, $0.00, $76.62
2021-05-14 08:30:00, $298.63, HOLD, $99,779.24, $297.38, $0.00, $76.62
2021-05-14 08:45:00, $300.05, BUY, $99,479.19, $597.42, $0.00, $76.62
2021-05-14 09:00:00, $301.22, HOLD, $99,479.19, $597.42, $0.00, $76.62
2021-05-14 09:15:00, $301.92, BUY, $99,177.27, $899.35, $0.00, $76.62
2021-05-14 09:30:00, $302.12, HOLD, $99,177.27, $899.35, $0.00, $76.62
2021-05-14 09:45:00, $302.29, BUY, $98,874.98, $1,201.63, $0.00, $76.62
2021-05-14 10:00:00, $302.39, HOLD, $98,874.98, $1,201.63, $0.00, $76.62
2021-05-14 10:15:00, $302.83, BUY, $98,572.15, $1,504.47, $0.00, $76.62
2021-05-14 10:30:00, $303.23, HOLD, $98,572.15, $1,504.47, $0.00, $76.62
2021-05-14 10:45:00, $303.54, BUY, $98,268.61, $1,808.01, $0.00, $76.62
2021-05-14 11:00:00, $303.83, HOLD, $98,268.61, $1,808.01, $0.00, $76.62
2021-05-14 11:15:00, $304.26, BUY, $97,964.35, $2,112.27, $0.00, $76.62
2021-05-14 11:30:00, $304.75, HOLD, $97,964.35, $2,112.27, $0.00, $76.62
2021-05-14 11:45:00, $305.31, BUY, $97,659.04, $2,417.58, $0.00, $76.62
2021-05-14 12:00:00, $305.54, HOLD, $97,659.04, $2,417.58, $0.00, $76.62
2021-05-14 12:15:00, $305.99, BUY, $97,353.05, $2,723.57, $0.00, $76.62
2021-05-14 12:30:00, $306.58, HOLD, $97,353.05, $2,723.57, $0.00, $76.62
2021-05-14 12:45:00, $307.31, BUY, $97,045.74, $3,030.88, $0.00, $76.62
2021-05-14 13:00:00, $307.82, HOLD, $97,045.74, $3,030.88, $0.00, $76.62
2021-05-14 13:15:00, $308.23, BUY, $96,737.51, $3,339.11, $0.00, $76.62
2021-05-14 13:30:00, $308.33, HOLD, $96,737.51, $3,339.11, $0.00, $76.62
2021-05-14 13:45:00, $307.99, SELL, $100,125.42, $0.00, $-0.24, $125.42
2021-05-14 14:00:00, $307.31, HOLD, $100,125.42, $0.00, $0.00, $125.42
2021-05-14 14:15:00, $306.48, SELL, $100,125.42, $0.00, $0.00, $125.42
2021-05-14 14:30:00, $303.13, HOLD, $100,125.42, $0.00, $0.00, $125.42
2021-05-14 14:45:00, $298.90, SELL, $100,125.42, $0.00, $0.00, $125.42
2021-05-17 08:30:00, $295.52, HOLD, $100,125.42, $0.00, $0.00, $125.42
2021-05-17 08:45:00, $294.98, SELL, $100,125.42, $0.00, $0.00, $125.42
2021-05-17 09:00:00, $296.23, BUY, $99,829.19, $296.23, $0.00, $125.42
2021-05-17 09:15:00, $296.87, HOLD, $99,829.19, $296.23, $0.00, $125.42
2021-05-17 09:30:00, $297.28, BUY, $99,531.91, $593.51, $0.00, $125.42
2021-05-17 09:45:00, $297.05, SELL, $100,126.00, $0.00, $-0.24, $126.00
2021-05-17 10:00:00, $296.61, HOLD, $100,126.00, $0.00, $0.00, $126.00
2021-05-17 10:15:00, $295.95, SELL, $100,126.00, $0.00, $0.00, $126.00
2021-05-17 10:30:00, $295.23, HOLD, $100,126.00, $0.00, $0.00, $126.00
2021-05-17 10:45:00, $295.01, SELL, $100,126.00, $0.00, $0.00, $126.00
2021-05-17 11:00:00, $295.34, BUY, $99,830.66, $295.34, $0.00, $126.00
2021-05-17 11:15:00, $295.06, SELL, $100,125.72, $0.00, $-0.28, $125.72
2021-05-17 11:30:00, $294.69, HOLD, $100,125.72, $0.00, $0.00, $125.72
2021-05-17 11:45:00, $294.02, SELL, $100,125.72, $0.00, $0.00, $125.72
2021-05-17 12:00:00, $293.86, HOLD, $100,125.72, $0.00, $0.00, $125.72
2021-05-17 12:15:00, $294.18, BUY, $99,831.54, $294.18, $0.00, $125.72
2021-05-17 12:30:00, $294.70, HOLD, $99,831.54, $294.18, $0.00, $125.72
2021-05-17 12:45:00, $295.22, BUY, $99,536.32, $589.40, $0.00, $125.72
2021-05-17 13:00:00, $295.16, SELL, $100,126.63, $0.00, $-0.06, $126.63
2021-05-17 13:15:00, $295.55, BUY, $99,831.09, $295.55, $0.00, $126.63
2021-05-17 13:30:00, $296.25, HOLD, $99,831.09, $295.55, $0.00, $126.63
2021-05-17 13:45:00, $296.69, BUY, $99,534.40, $592.24, $0.00, $126.63
2021-05-17 14:00:00, $296.93, HOLD, $99,534.40, $592.24, $0.00, $126.63
2021-05-17 14:15:00, $297.00, BUY, $99,237.40, $889.23, $0.00, $126.63
2021-05-17 14:30:00, $298.05, HOLD, $99,237.40, $889.23, $0.00, $126.63
2021-05-17 14:45:00, $299.06, BUY, $98,938.34, $1,188.29, $0.00, $126.63
2021-05-18 08:30:00, $300.02, HOLD, $98,938.34, $1,188.29, $0.00, $126.63
2021-05-18 08:45:00, $300.54, BUY, $98,637.81, $1,488.83, $0.00, $126.63
2021-05-18 09:00:00, $300.76, HOLD, $98,637.81, $1,488.83, $0.00, $126.63
2021-05-18 09:15:00, $301.07, BUY, $98,336.74, $1,789.89, $0.00, $126.63
2021-05-18 09:30:00, $300.65, SELL, $100,140.65, $0.00, $-0.42, $140.65
2021-05-18 09:45:00, $299.98, HOLD, $100,140.65, $0.00, $0.00, $140.65
2021-05-18 10:00:00, $299.06, SELL, $100,140.65, $0.00, $0.00, $140.65
2021-05-18 10:15:00, $298.55, HOLD, $100,140.65, $0.00, $0.00, $140.65
2021-05-18 10:30:00, $298.63, BUY, $99,842.02, $298.63, $0.00, $140.65
2021-05-18 10:45:00, $299.03, HOLD, $99,842.02, $298.63, $0.00, $140.65
2021-05-18 11:00:00, $299.52, BUY, $99,542.50, $598.15, $0.00, $140.65
2021-05-18 11:15:00, $299.76, HOLD, $99,542.50, $598.15, $0.00, $140.65
2021-05-18 11:30:00, $299.49, SELL, $100,141.48, $0.00, $-0.03, $141.48
2021-05-18 11:45:00, $299.08, HOLD, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 12:00:00, $298.59, SELL, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 12:15:00, $298.45, HOLD, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 12:30:00, $298.25, SELL, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 12:45:00, $297.91, HOLD, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 13:00:00, $297.16, SELL, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 13:15:00, $296.54, HOLD, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 13:30:00, $296.10, SELL, $100,141.48, $0.00, $0.00, $141.48
2021-05-18 13:45:00, $296.11, BUY, $99,845.37, $296.11, $0.00, $141.48
2021-05-18 14:00:00, $296.47, HOLD, $99,845.37, $296.11, $0.00, $141.48
2021-05-18 14:15:00, $295.69, SELL, $100,141.06, $0.00, $-0.42, $141.06
2021-05-18 14:30:00, $293.58, HOLD, $100,141.06, $0.00, $0.00, $141.06
2021-05-18 14:45:00, $291.47, SELL, $100,141.06, $0.00, $0.00, $141.06
2021-05-19 08:30:00, $291.25, HOLD, $100,141.06, $0.00, $0.00, $141.06
2021-05-19 08:45:00, $292.75, BUY, $99,848.32, $292.75, $0.00, $141.06
2021-05-19 09:00:00, $293.63, HOLD, $99,848.32, $292.75, $0.00, $141.06
2021-05-19 09:15:00, $294.61, BUY, $99,553.71, $587.35, $0.00, $141.06
2021-05-19 09:30:00, $295.45, HOLD, $99,553.71, $587.35, $0.00, $141.06
2021-05-19 09:45:00, $296.64, BUY, $99,257.07, $883.99, $0.00, $141.06
2021-05-19 10:00:00, $297.12, HOLD, $99,257.07, $883.99, $0.00, $141.06
2021-05-19 10:15:00, $297.48, BUY, $98,959.59, $1,181.47, $0.00, $141.06
2021-05-19 10:30:00, $298.13, HOLD, $98,959.59, $1,181.47, $0.00, $141.06
2021-05-19 10:45:00, $298.96, BUY, $98,660.64, $1,480.43, $0.00, $141.06
2021-05-19 11:00:00, $299.42, HOLD, $98,660.64, $1,480.43, $0.00, $141.06
2021-05-19 11:15:00, $299.42, SELL, $100,157.72, $0.00, $0.46, $157.72
2021-05-19 11:30:00, $299.78, BUY, $99,857.94, $299.78, $0.00, $157.72
2021-05-19 11:45:00, $300.03, HOLD, $99,857.94, $299.78, $0.00, $157.72
2021-05-19 12:00:00, $300.23, BUY, $99,557.71, $600.00, $0.00, $157.72
2021-05-19 12:15:00, $300.00, SELL, $100,157.72, $0.00, $-0.23, $157.72
2021-05-19 12:30:00, $300.06, BUY, $99,857.66, $300.06, $0.00, $157.72
2021-05-19 12:45:00, $301.13, HOLD, $99,857.66, $300.06, $0.00, $157.72
2021-05-19 13:00:00, $301.83, BUY, $99,555.83, $601.89, $0.00, $157.72
2021-05-19 13:15:00, $302.45, HOLD, $99,555.83, $601.89, $0.00, $157.72
2021-05-19 13:30:00, $302.35, SELL, $100,160.53, $0.00, $0.52, $160.53
2021-05-19 13:45:00, $302.57, BUY, $99,857.96, $302.57, $0.00, $160.53
2021-05-19 14:00:00, $302.53, SELL, $100,160.49, $0.00, $-0.05, $160.49
2021-05-19 14:15:00, $303.07, BUY, $99,857.41, $303.07, $0.00, $160.49
2021-05-19 14:30:00, $305.36, HOLD, $99,857.41, $303.07, $0.00, $160.49
2021-05-19 14:45:00, $307.14, BUY, $99,550.27, $610.22, $0.00, $160.49
2021-05-20 08:30:00, $308.58, HOLD, $99,550.27, $610.22, $0.00, $160.49
2021-05-20 08:45:00, $307.71, SELL, $100,165.69, $0.00, $0.57, $165.69
2021-05-20 09:00:00, $307.73, BUY, $99,857.96, $307.73, $0.00, $165.69
2021-05-20 09:15:00, $307.66, SELL, $100,165.62, $0.00, $-0.07, $165.62
2021-05-20 09:30:00, $308.12, BUY, $99,857.50, $308.12, $0.00, $165.62
2021-05-20 09:45:00, $309.06, HOLD, $99,857.50, $308.12, $0.00, $165.62
2021-05-20 10:00:00, $309.98, BUY, $99,547.52, $618.10, $0.00, $165.62
2021-05-20 10:15:00, $310.87, HOLD, $99,547.52, $618.10, $0.00, $165.62
2021-05-20 10:30:00, $311.32, BUY, $99,236.20, $929.42, $0.00, $165.62
2021-05-20 10:45:00, $311.31, SELL, $100,170.14, $0.00, $-0.01, $170.14
2021-05-20 11:00:00, $311.26, HOLD, $100,170.14, $0.00, $0.00, $170.14
2021-05-20 11:15:00, $311.42, BUY, $99,858.72, $311.42, $0.00, $170.14
2021-05-20 11:30:00, $312.03, HOLD, $99,858.72, $311.42, $0.00, $170.14
2021-05-20 11:45:00, $312.72, BUY, $99,546.00, $624.14, $0.00, $170.14
2021-05-20 12:00:00, $313.02, HOLD, $99,546.00, $624.14, $0.00, $170.14
2021-05-20 12:15:00, $313.12, BUY, $99,232.88, $937.26, $0.00, $170.14
2021-05-20 12:30:00, $312.95, SELL, $100,171.74, $0.00, $-0.17, $171.74
2021-05-20 12:45:00, $313.03, BUY, $99,858.71, $313.03, $0.00, $171.74
2021-05-20 13:00:00, $313.52, HOLD, $99,858.71, $313.03, $0.00, $171.74
2021-05-20 13:15:00, $314.01, BUY, $99,544.70, $627.04, $0.00, $171.74
2021-05-20 13:30:00, $314.47, HOLD, $99,544.70, $627.04, $0.00, $171.74
2021-05-20 13:45:00, $314.47, BUY, $99,230.23, $941.51, $0.00, $171.74
2021-05-20 14:00:00, $314.17, SELL, $100,172.75, $0.00, $-0.30, $172.75
2021-05-20 14:15:00, $313.69, HOLD, $100,172.75, $0.00, $0.00, $172.75
2021-05-20 14:30:00, $312.60, SELL, $100,172.75, $0.00, $0.00, $172.75
2021-05-20 14:45:00, $312.31, HOLD, $100,172.75, $0.00, $0.00, $172.75
2021-05-21 08:30:00, $311.81, SELL, $100,172.75, $0.00, $0.00, $172.75
2021-05-21 08:45:00, $311.33, HOLD, $100,172.75, $0.00, $0.00, $172.75
2021-05-21 09:00:00, $310.48, SELL, $100,172.75, $0.00, $0.00, $172.75
2021-05-21 09:15:00, $309.81, HOLD, $100,172.75, $0.00, $0.00, $172.75
2021-05-21 09:30:00, $310.29, BUY, $99,862.46, $310.29, $0.00, $172.75
2021-05-21 09:45:00, $310.79, HOLD, $99,862.46, $310.29, $0.00, $172.75
2021-05-21 10:00:00, $311.33, BUY, $99,551.13, $621.62, $0.00, $172.75
2021-05-21 10:15:00, $311.16, SELL, $100,173.45, $0.00, $-0.17, $173.45
2021-05-21 10:30:00, $311.15, HOLD, $100,173.45, $0.00, $0.00, $173.45
2021-05-21 10:45:00, $311.42, BUY, $99,862.03, $311.42, $0.00, $173.45
2021-05-21 11:00:00, $311.57, HOLD, $99,862.03, $311.42, $0.00, $173.45
2021-05-21 11:15:00, $311.17, SELL, $100,173.20, $0.00, $-0.25, $173.20
2021-05-21 11:30:00, $310.92, HOLD, $100,173.20, $0.00, $0.00, $173.20
2021-05-21 11:45:00, $311.20, BUY, $99,862.00, $311.20, $0.00, $173.20
2021-05-21 12:00:00, $311.96, HOLD, $99,862.00, $311.20, $0.00, $173.20
2021-05-21 12:15:00, $312.39, BUY, $99,549.61, $623.59, $0.00, $173.20
2021-05-21 12:30:00, $312.32, SELL, $100,174.26, $0.00, $-0.07, $174.26
2021-05-21 13:00:00, $311.90, HOLD, $100,174.26, $0.00, $0.00, $174.26
2021-05-21 13:15:00, $311.46, SELL, $100,174.26, $0.00, $0.00, $174.26
2021-05-21 13:30:00, $311.44, HOLD, $100,174.26, $0.00, $0.00, $174.26
2021-05-21 13:45:00, $311.89, BUY, $99,862.37, $311.89, $0.00, $174.26
2021-05-21 14:00:00, $311.92, HOLD, $99,862.37, $311.89, $0.00, $174.26
2021-05-21 14:15:00, $311.24, SELL, $100,173.61, $0.00, $-0.65, $173.61
2021-05-21 14:30:00, $312.95, BUY, $99,860.66, $312.95, $0.00, $173.61
2021-05-21 14:45:00, $314.88, HOLD, $99,860.66, $312.95, $0.00, $173.61
2021-05-24 08:30:00, $317.63, BUY, $99,543.03, $630.58, $0.00, $173.61
2021-05-24 08:45:00, $317.82, HOLD, $99,543.03, $630.58, $0.00, $173.61
2021-05-24 09:00:00, $318.67, BUY, $99,224.36, $949.25, $0.00, $173.61
2021-05-24 09:15:00, $318.75, HOLD, $99,224.36, $949.25, $0.00, $173.61
2021-05-24 09:30:00, $318.72, SELL, $100,180.52, $0.00, $0.05, $180.52
2021-05-24 09:45:00, $318.08, HOLD, $100,180.52, $0.00, $0.00, $180.52
2021-05-24 10:00:00, $317.71, SELL, $100,180.52, $0.00, $0.00, $180.52
2021-05-24 10:15:00, $317.50, HOLD, $100,180.52, $0.00, $0.00, $180.52
2021-05-24 10:30:00, $317.58, BUY, $99,862.94, $317.58, $0.00, $180.52
2021-05-24 10:45:00, $317.83, HOLD, $99,862.94, $317.58, $0.00, $180.52
2021-05-24 11:00:00, $318.06, BUY, $99,544.89, $635.63, $0.00, $180.52
2021-05-24 11:15:00, $318.09, HOLD, $99,544.89, $635.63, $0.00, $180.52
2021-05-24 11:30:00, $317.98, SELL, $100,180.84, $0.00, $-0.08, $180.84
2021-05-24 11:45:00, $317.99, BUY, $99,862.85, $317.99, $0.00, $180.84
2021-05-24 12:00:00, $318.14, HOLD, $99,862.85, $317.99, $0.00, $180.84
2021-05-24 12:15:00, $318.56, BUY, $99,544.29, $636.55, $0.00, $180.84
2021-05-24 12:30:00, $318.69, HOLD, $99,544.29, $636.55, $0.00, $180.84
2021-05-24 12:45:00, $318.72, BUY, $99,225.57, $955.27, $0.00, $180.84
2021-05-24 13:00:00, $318.73, HOLD, $99,225.57, $955.27, $0.00, $180.84
2021-05-24 13:15:00, $318.91, BUY, $98,906.66, $1,274.18, $0.00, $180.84
2021-05-24 13:30:00, $318.70, SELL, $100,181.47, $0.00, $-0.20, $181.47
2021-05-24 13:45:00, $318.41, HOLD, $100,181.47, $0.00, $0.00, $181.47
2021-05-24 14:00:00, $318.20, SELL, $100,181.47, $0.00, $0.00, $181.47
2021-05-24 14:15:00, $317.89, HOLD, $100,181.47, $0.00, $0.00, $181.47
2021-05-24 14:30:00, $319.59, BUY, $99,861.88, $319.59, $0.00, $181.47
2021-05-24 14:45:00, $320.09, HOLD, $99,861.88, $319.59, $0.00, $181.47
2021-05-25 08:30:00, $321.17, BUY, $99,540.71, $640.76, $0.00, $181.47
2021-05-25 08:45:00, $320.96, SELL, $100,182.63, $0.00, $-0.21, $182.63
2021-05-25 09:00:00, $321.80, BUY, $99,860.84, $321.80, $0.00, $182.63
2021-05-25 09:15:00, $322.56, HOLD, $99,860.84, $321.80, $0.00, $182.63
2021-05-25 09:30:00, $322.06, SELL, $100,182.90, $0.00, $0.27, $182.90
2021-05-25 09:45:00, $321.21, HOLD, $100,182.90, $0.00, $0.00, $182.90
2021-05-25 10:00:00, $320.30, SELL, $100,182.90, $0.00, $0.00, $182.90
2021-05-25 10:15:00, $320.25, HOLD, $100,182.90, $0.00, $0.00, $182.90
2021-05-25 10:30:00, $320.46, BUY, $99,862.45, $320.46, $0.00, $182.90
2021-05-25 10:45:00, $320.54, HOLD, $99,862.45, $320.46, $0.00, $182.90
2021-05-25 11:00:00, $320.06, SELL, $100,182.50, $0.00, $-0.40, $182.50
2021-05-25 11:15:00, $319.79, HOLD, $100,182.50, $0.00, $0.00, $182.50
2021-05-25 11:30:00, $319.67, SELL, $100,182.50, $0.00, $0.00, $182.50
2021-05-25 11:45:00, $320.09, BUY, $99,862.41, $320.09, $0.00, $182.50
2021-05-25 12:00:00, $320.08, SELL, $100,182.49, $0.00, $-0.01, $182.49
2021-05-25 12:15:00, $320.08, SELL, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 12:30:00, $319.63, HOLD, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 12:45:00, $319.53, SELL, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 13:00:00, $319.48, HOLD, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 13:15:00, $319.26, SELL, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 13:30:00, $318.98, HOLD, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 13:45:00, $318.55, SELL, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 14:00:00, $318.38, HOLD, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 14:15:00, $318.16, SELL, $100,182.49, $0.00, $0.00, $182.49
2021-05-25 14:30:00, $318.62, BUY, $99,863.87, $318.62, $0.00, $182.49
2021-05-25 14:45:00, $319.28, HOLD, $99,863.87, $318.62, $0.00, $182.49
2021-05-26 08:30:00, $319.59, BUY, $99,544.28, $638.21, $0.00, $182.49
2021-05-26 08:45:00, $319.32, SELL, $100,182.92, $0.00, $-0.27, $182.92
2021-05-26 09:00:00, $318.77, HOLD, $100,182.92, $0.00, $0.00, $182.92
2021-05-26 09:15:00, $318.66, SELL, $100,182.92, $0.00, $0.00, $182.92
2021-05-26 09:30:00, $318.43, HOLD, $100,182.92, $0.00, $0.00, $182.92
2021-05-26 09:45:00, $317.98, SELL, $100,182.92, $0.00, $0.00, $182.92
