Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 09:42:00, $319.56, BUY, $99,680.44, $319.56, $0.00, $0.00
2021-05-24 12:31:00, $318.66, BUY, $99,366.00, $636.91, $0.00, $2.91
2021-05-24 12:34:00, $318.79, HOLD, $99,366.00, $636.91, $0.00, $2.91
2021-05-24 12:35:00, $318.74, SELL, $100,003.48, $0.00, $0.08, $3.48
2021-05-24 12:36:00, $318.59, HOLD, $100,003.48, $0.00, $0.00, $3.48
2021-05-24 12:37:00, $318.45, SELL, $100,003.48, $0.00, $0.00, $3.48
2021-05-24 12:38:00, $318.31, HOLD, $100,003.48, $0.00, $0.00, $3.48
2021-05-24 12:40:00, $318.44, BUY, $99,685.04, $318.44, $0.00, $3.48
2021-05-24 12:41:00, $318.55, HOLD, $99,685.04, $318.44, $0.00, $3.48
2021-05-24 12:43:00, $318.70, BUY, $99,366.34, $637.14, $0.00, $3.48
2021-05-24 12:44:00, $318.82, HOLD, $99,366.34, $637.14, $0.00, $3.48
2021-05-24 12:45:00, $318.98, BUY, $99,047.36, $956.12, $0.00, $3.48
2021-05-24 12:49:00, $319.13, HOLD, $99,047.36, $956.12, $0.00, $3.48
2021-05-24 12:51:00, $319.13, SELL, $100,004.75, $0.00, $0.15, $4.75
2021-05-24 12:52:00, $319.03, HOLD, $100,004.75, $0.00, $0.00, $4.75
2021-05-24 12:53:00, $318.93, SELL, $100,004.75, $0.00, $0.00, $4.75
2021-05-24 12:57:00, $318.92, HOLD, $100,004.75, $0.00, $0.00, $4.75
2021-05-24 12:58:00, $318.99, BUY, $99,685.76, $318.99, $0.00, $4.75
2021-05-24 13:00:00, $319.07, HOLD, $99,685.76, $318.99, $0.00, $4.75
2021-05-24 13:03:00, $319.08, BUY, $99,366.68, $638.07, $0.00, $4.75
2021-05-24 13:04:00, $319.04, SELL, $100,004.76, $0.00, $-0.04, $4.76
2021-05-24 13:05:00, $319.04, HOLD, $100,004.76, $0.00, $0.00, $4.76
2021-05-24 13:07:00, $319.01, SELL, $100,004.76, $0.00, $0.00, $4.76
2021-05-24 13:09:00, $319.00, HOLD, $100,004.76, $0.00, $0.00, $4.76
2021-05-24 13:10:00, $318.83, SELL, $100,004.76, $0.00, $0.00, $4.76
2021-05-24 13:11:00, $318.80, HOLD, $100,004.76, $0.00, $0.00, $4.76
2021-05-24 13:12:00, $318.83, BUY, $99,685.93, $318.83, $0.00, $4.76
2021-05-24 13:16:00, $318.98, HOLD, $99,685.93, $318.83, $0.00, $4.76
2021-05-24 13:17:00, $318.99, BUY, $99,366.93, $637.83, $0.00, $4.76
2021-05-24 13:19:00, $319.01, HOLD, $99,366.93, $637.83, $0.00, $4.76
2021-05-24 13:20:00, $319.03, BUY, $99,047.90, $956.86, $0.00, $4.76
2021-05-24 13:23:00, $319.07, HOLD, $99,047.90, $956.86, $0.00, $4.76
2021-05-24 13:24:00, $319.08, BUY, $98,728.82, $1,275.94, $0.00, $4.76
2021-05-24 13:25:00, $318.95, SELL, $100,004.61, $0.00, $-0.13, $4.61
2021-05-24 13:26:00, $318.84, HOLD, $100,004.61, $0.00, $0.00, $4.61
2021-05-24 13:27:00, $318.72, SELL, $100,004.61, $0.00, $0.00, $4.61
2021-05-24 13:28:00, $318.82, BUY, $99,685.79, $318.82, $0.00, $4.61
2021-05-24 13:29:00, $318.90, HOLD, $99,685.79, $318.82, $0.00, $4.61
2021-05-24 13:30:00, $319.02, BUY, $99,366.77, $637.84, $0.00, $4.61
2021-05-24 13:31:00, $319.02, HOLD, $99,366.77, $637.84, $0.00, $4.61
2021-05-24 13:33:00, $319.06, BUY, $99,047.71, $956.90, $0.00, $4.61
2021-05-24 13:34:00, $319.07, HOLD, $99,047.71, $956.90, $0.00, $4.61
2021-05-24 13:39:00, $319.13, BUY, $98,728.58, $1,276.03, $0.00, $4.61
2021-05-24 13:41:00, $319.06, SELL, $100,004.83, $0.00, $-0.07, $4.83
2021-05-24 13:42:00, $319.01, HOLD, $100,004.83, $0.00, $0.00, $4.83
2021-05-24 13:44:00, $319.04, BUY, $99,685.80, $319.04, $0.00, $4.83
2021-05-24 13:45:00, $319.11, HOLD, $99,685.80, $319.04, $0.00, $4.83
2021-05-24 13:47:00, $319.11, SELL, $100,004.91, $0.00, $0.07, $4.91
2021-05-24 13:49:00, $319.07, HOLD, $100,004.91, $0.00, $0.00, $4.91
2021-05-24 13:50:00, $319.15, BUY, $99,685.76, $319.15, $0.00, $4.91
2021-05-24 13:53:00, $319.26, HOLD, $99,685.76, $319.15, $0.00, $4.91
2021-05-24 13:56:00, $319.24, SELL, $100,005.00, $0.00, $0.09, $5.00
2021-05-24 13:57:00, $319.05, HOLD, $100,005.00, $0.00, $0.00, $5.00
2021-05-24 13:59:00, $318.89, SELL, $100,005.00, $0.00, $0.00, $5.00
2021-05-24 14:01:00, $318.71, HOLD, $100,005.00, $0.00, $0.00, $5.00
2021-05-24 14:02:00, $318.68, SELL, $100,005.00, $0.00, $0.00, $5.00
2021-05-24 14:03:00, $318.62, HOLD, $100,005.00, $0.00, $0.00, $5.00
2021-05-24 14:05:00, $318.63, BUY, $99,686.37, $318.63, $0.00, $5.00
2021-05-24 14:06:00, $318.43, SELL, $100,004.80, $0.00, $-0.20, $4.80
2021-05-24 14:07:00, $318.28, HOLD, $100,004.80, $0.00, $0.00, $4.80
2021-05-24 14:09:00, $318.23, SELL, $100,004.80, $0.00, $0.00, $4.80
2021-05-24 14:10:00, $318.32, BUY, $99,686.48, $318.32, $0.00, $4.80
2021-05-24 14:11:00, $318.30, SELL, $100,004.78, $0.00, $-0.02, $4.78
2021-05-24 14:12:00, $318.21, HOLD, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:13:00, $318.09, SELL, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:15:00, $318.08, HOLD, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:16:00, $318.05, SELL, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:17:00, $317.97, HOLD, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:18:00, $317.86, SELL, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:19:00, $317.76, HOLD, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:21:00, $317.73, SELL, $100,004.78, $0.00, $0.00, $4.78
2021-05-24 14:23:00, $317.84, BUY, $99,686.94, $317.84, $0.00, $4.78
2021-05-24 14:24:00, $317.91, HOLD, $99,686.94, $317.84, $0.00, $4.78
2021-05-24 14:25:00, $318.01, BUY, $99,368.93, $635.85, $0.00, $4.78
2021-05-24 14:26:00, $318.06, HOLD, $99,368.93, $635.85, $0.00, $4.78
2021-05-24 14:27:00, $318.18, BUY, $99,050.76, $954.03, $0.00, $4.78
2021-05-24 14:30:00, $318.14, SELL, $100,005.17, $0.00, $-0.04, $5.17
2021-05-24 14:31:00, $317.93, HOLD, $100,005.17, $0.00, $0.00, $5.17
2021-05-24 14:33:00, $317.79, SELL, $100,005.17, $0.00, $0.00, $5.17
2021-05-24 14:35:00, $317.85, BUY, $99,687.32, $317.85, $0.00, $5.17
2021-05-24 14:37:00, $318.10, HOLD, $99,687.32, $317.85, $0.00, $5.17
2021-05-24 14:40:00, $318.25, BUY, $99,369.07, $636.10, $0.00, $5.17
2021-05-24 14:41:00, $318.38, HOLD, $99,369.07, $636.10, $0.00, $5.17
2021-05-24 14:42:00, $318.42, BUY, $99,050.65, $954.52, $0.00, $5.17
2021-05-24 14:44:00, $318.50, HOLD, $99,050.65, $954.52, $0.00, $5.17
2021-05-24 14:45:00, $318.55, BUY, $98,732.10, $1,273.06, $0.00, $5.17
2021-05-24 14:46:00, $318.55, HOLD, $98,732.10, $1,273.06, $0.00, $5.17
2021-05-24 14:47:00, $318.50, SELL, $100,006.10, $0.00, $-0.05, $6.10
2021-05-24 14:48:00, $318.16, HOLD, $100,006.10, $0.00, $0.00, $6.10
2021-05-24 14:49:00, $317.78, SELL, $100,006.10, $0.00, $0.00, $6.10
2021-05-24 14:50:00, $317.44, HOLD, $100,006.10, $0.00, $0.00, $6.10
2021-05-24 14:51:00, $317.39, SELL, $100,006.10, $0.00, $0.00, $6.10
2021-05-24 14:52:00, $317.58, BUY, $99,688.52, $317.58, $0.00, $6.10
2021-05-24 14:53:00, $317.67, HOLD, $99,688.52, $317.58, $0.00, $6.10
2021-05-24 14:54:00, $317.76, BUY, $99,370.75, $635.35, $0.00, $6.10
2021-05-24 14:55:00, $317.66, SELL, $100,006.07, $0.00, $-0.11, $6.07
2021-05-24 14:56:00, $317.65, HOLD, $100,006.07, $0.00, $0.00, $6.07
2021-05-24 14:57:00, $317.48, SELL, $100,006.07, $0.00, $0.00, $6.07
2021-05-24 14:58:00, $318.35, BUY, $99,687.72, $318.35, $0.00, $6.07
2021-05-24 14:59:00, $319.44, HOLD, $99,687.72, $318.35, $0.00, $6.07
2021-05-25 08:30:00, $321.03, BUY, $99,366.69, $639.37, $0.00, $6.07
2021-05-25 08:31:00, $321.36, HOLD, $99,366.69, $639.37, $0.00, $6.07
2021-05-25 08:32:00, $321.36, SELL, $100,009.40, $0.00, $0.33, $9.40
2021-05-25 08:33:00, $320.93, HOLD, $100,009.40, $0.00, $0.00, $9.40
2021-05-25 08:34:00, $320.97, BUY, $99,688.43, $320.97, $0.00, $9.40
2021-05-25 08:35:00, $321.40, HOLD, $99,688.43, $320.97, $0.00, $9.40
2021-05-25 08:36:00, $322.21, BUY, $99,366.22, $643.18, $0.00, $9.40
2021-05-25 08:37:00, $322.77, HOLD, $99,366.22, $643.18, $0.00, $9.40
2021-05-25 08:39:00, $323.17, BUY, $99,043.05, $966.35, $0.00, $9.40
2021-05-25 08:40:00, $323.34, HOLD, $99,043.05, $966.35, $0.00, $9.40
2021-05-25 08:41:00, $323.37, BUY, $98,719.68, $1,289.72, $0.00, $9.40
2021-05-25 08:42:00, $323.39, HOLD, $98,719.68, $1,289.72, $0.00, $9.40
2021-05-25 08:44:00, $322.50, SELL, $100,009.68, $0.00, $-0.87, $9.68
2021-05-25 08:45:00, $321.60, HOLD, $100,009.68, $0.00, $0.00, $9.68
2021-05-25 08:52:00, $320.78, SELL, $100,009.68, $0.00, $0.00, $9.68
2021-05-25 08:53:00, $320.97, BUY, $99,688.71, $320.97, $0.00, $9.68
2021-05-25 08:54:00, $321.11, HOLD, $99,688.71, $320.97, $0.00, $9.68
2021-05-25 08:55:00, $320.77, SELL, $100,009.48, $0.00, $-0.20, $9.48
2021-05-25 08:58:00, $320.42, HOLD, $100,009.48, $0.00, $0.00, $9.48
2021-05-25 08:59:00, $320.45, BUY, $99,689.03, $320.45, $0.00, $9.48
2021-05-25 09:00:00, $320.55, HOLD, $99,689.03, $320.45, $0.00, $9.48
2021-05-25 09:01:00, $320.30, SELL, $100,009.33, $0.00, $-0.15, $9.33
2021-05-25 09:03:00, $319.82, HOLD, $100,009.33, $0.00, $0.00, $9.33
2021-05-25 09:05:00, $319.86, BUY, $99,689.46, $319.86, $0.00, $9.33
2021-05-25 09:10:00, $320.31, HOLD, $99,689.46, $319.86, $0.00, $9.33
2021-05-25 09:14:00, $321.03, BUY, $99,368.44, $640.89, $0.00, $9.33
2021-05-25 09:20:00, $321.65, HOLD, $99,368.44, $640.89, $0.00, $9.33
2021-05-25 09:22:00, $322.19, BUY, $99,046.25, $963.08, $0.00, $9.33
2021-05-25 09:24:00, $322.48, HOLD, $99,046.25, $963.08, $0.00, $9.33
2021-05-25 09:28:00, $322.64, BUY, $98,723.61, $1,285.72, $0.00, $9.33
2021-05-25 09:29:00, $322.58, SELL, $100,013.93, $0.00, $-0.06, $13.93
2021-05-25 09:30:00, $322.33, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-25 09:31:00, $322.04, SELL, $100,013.93, $0.00, $0.00, $13.93
2021-05-25 09:32:00, $321.71, HOLD, $100,013.93, $0.00, $0.00, $13.93
2021-05-25 09:34:00, $321.88, BUY, $99,692.05, $321.88, $0.00, $13.93
2021-05-25 09:35:00, $322.06, HOLD, $99,692.05, $321.88, $0.00, $13.93
2021-05-25 09:36:00, $322.39, BUY, $99,369.66, $644.27, $0.00, $13.93
2021-05-25 09:37:00, $322.69, HOLD, $99,369.66, $644.27, $0.00, $13.93
2021-05-25 09:39:00, $322.69, BUY, $99,046.97, $966.96, $0.00, $13.93
2021-05-25 09:40:00, $322.59, SELL, $100,014.75, $0.00, $-0.10, $14.75
2021-05-25 09:41:00, $322.38, HOLD, $100,014.75, $0.00, $0.00, $14.75
2021-05-25 09:42:00, $322.63, BUY, $99,692.12, $322.63, $0.00, $14.75
2021-05-25 09:43:00, $322.93, HOLD, $99,692.12, $322.63, $0.00, $14.75
2021-05-25 09:48:00, $323.01, BUY, $99,369.11, $645.64, $0.00, $14.75
2021-05-25 09:49:00, $322.94, SELL, $100,014.98, $0.00, $-0.07, $14.98
2021-05-25 09:54:00, $322.86, HOLD, $100,014.98, $0.00, $0.00, $14.98
2021-05-25 09:55:00, $322.88, BUY, $99,692.10, $322.88, $0.00, $14.98
2021-05-25 09:56:00, $322.78, SELL, $100,014.88, $0.00, $-0.10, $14.88
2021-05-25 09:57:00, $322.41, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 09:59:00, $321.95, SELL, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:01:00, $321.37, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:04:00, $321.16, SELL, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:11:00, $321.03, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:13:00, $320.79, SELL, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:14:00, $320.43, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:15:00, $320.08, SELL, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:17:00, $319.81, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:18:00, $319.84, BUY, $99,695.04, $319.84, $0.00, $14.88
2021-05-25 10:19:00, $319.93, HOLD, $99,695.04, $319.84, $0.00, $14.88
2021-05-25 10:24:00, $319.97, BUY, $99,375.07, $639.81, $0.00, $14.88
2021-05-25 10:25:00, $319.90, SELL, $100,014.88, $0.00, $-0.07, $14.88
2021-05-25 10:28:00, $319.84, HOLD, $100,014.88, $0.00, $0.00, $14.88
2021-05-25 10:29:00, $319.87, BUY, $99,695.01, $319.87, $0.00, $14.88
2021-05-25 10:30:00, $319.58, SELL, $100,014.59, $0.00, $-0.29, $14.59
2021-05-25 10:32:00, $319.37, HOLD, $100,014.59, $0.00, $0.00, $14.59
2021-05-25 10:33:00, $319.53, BUY, $99,695.06, $319.53, $0.00, $14.59
2021-05-25 10:34:00, $319.77, HOLD, $99,695.06, $319.53, $0.00, $14.59
2021-05-25 10:35:00, $319.89, BUY, $99,375.17, $639.42, $0.00, $14.59
2021-05-25 10:37:00, $319.80, SELL, $100,014.76, $0.00, $-0.10, $14.76
2021-05-25 10:40:00, $319.78, HOLD, $100,014.76, $0.00, $0.00, $14.76
2021-05-25 10:41:00, $319.82, BUY, $99,694.94, $319.82, $0.00, $14.76
2021-05-25 10:42:00, $320.00, HOLD, $99,694.94, $319.82, $0.00, $14.76
2021-05-25 10:44:00, $319.97, SELL, $100,014.91, $0.00, $0.15, $14.91
2021-05-25 10:46:00, $319.83, HOLD, $100,014.91, $0.00, $0.00, $14.91
2021-05-25 10:51:00, $319.73, SELL, $100,014.91, $0.00, $0.00, $14.91
2021-05-25 10:52:00, $320.07, BUY, $99,694.84, $320.07, $0.00, $14.91
2021-05-25 10:53:00, $320.53, HOLD, $99,694.84, $320.07, $0.00, $14.91
2021-05-25 10:55:00, $320.87, BUY, $99,373.97, $640.94, $0.00, $14.91
2021-05-25 10:59:00, $320.69, SELL, $100,015.35, $0.00, $-0.18, $15.35
2021-05-25 11:00:00, $320.45, HOLD, $100,015.35, $0.00, $0.00, $15.35
2021-05-25 11:03:00, $320.18, SELL, $100,015.35, $0.00, $0.00, $15.35
2021-05-25 11:04:00, $320.12, HOLD, $100,015.35, $0.00, $0.00, $15.35
2021-05-25 11:05:00, $320.31, BUY, $99,695.03, $320.31, $0.00, $15.35
2021-05-25 11:06:00, $320.49, HOLD, $99,695.03, $320.31, $0.00, $15.35
2021-05-25 11:09:00, $320.72, BUY, $99,374.31, $641.04, $0.00, $15.35
2021-05-25 11:10:00, $320.66, SELL, $100,015.64, $0.00, $-0.06, $15.64
2021-05-25 11:11:00, $320.58, HOLD, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:12:00, $320.52, SELL, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:13:00, $320.44, HOLD, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:16:00, $320.39, SELL, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:18:00, $320.31, HOLD, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:19:00, $320.31, HOLD, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:23:00, $320.23, SELL, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:24:00, $320.17, HOLD, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:26:00, $320.13, SELL, $100,015.64, $0.00, $0.00, $15.64
2021-05-25 11:27:00, $320.19, BUY, $99,695.45, $320.19, $0.00, $15.64
2021-05-25 11:28:00, $320.32, HOLD, $99,695.45, $320.19, $0.00, $15.64
2021-05-25 11:30:00, $320.45, BUY, $99,375.00, $640.63, $0.00, $15.64
2021-05-25 11:31:00, $320.15, SELL, $100,015.30, $0.00, $-0.30, $15.30
2021-05-25 11:33:00, $319.81, HOLD, $100,015.30, $0.00, $0.00, $15.30
2021-05-25 11:43:00, $319.42, SELL, $100,015.30, $0.00, $0.00, $15.30
2021-05-25 11:48:00, $319.40, HOLD, $100,015.30, $0.00, $0.00, $15.30
2021-05-25 11:49:00, $319.50, BUY, $99,695.80, $319.50, $0.00, $15.30
2021-05-25 11:52:00, $319.57, HOLD, $99,695.80, $319.50, $0.00, $15.30
2021-05-25 11:53:00, $319.58, BUY, $99,376.22, $639.09, $0.00, $15.30
2021-05-25 12:00:00, $319.41, SELL, $100,015.03, $0.00, $-0.17, $15.03
2021-05-25 12:04:00, $319.48, BUY, $99,695.55, $319.48, $0.00, $15.03
2021-05-25 12:05:00, $319.76, HOLD, $99,695.55, $319.48, $0.00, $15.03
2021-05-25 12:10:00, $320.24, BUY, $99,375.31, $639.72, $0.00, $15.03
2021-05-25 12:15:00, $320.48, HOLD, $99,375.31, $639.72, $0.00, $15.03
2021-05-25 12:27:00, $320.58, BUY, $99,054.73, $960.31, $0.00, $15.03
2021-05-25 12:32:00, $320.49, SELL, $100,016.19, $0.00, $-0.10, $16.19
2021-05-25 12:33:00, $320.38, HOLD, $100,016.19, $0.00, $0.00, $16.19
2021-05-25 12:37:00, $320.20, SELL, $100,016.19, $0.00, $0.00, $16.19
2021-05-25 12:38:00, $319.98, HOLD, $100,016.19, $0.00, $0.00, $16.19
2021-05-25 12:43:00, $319.76, SELL, $100,016.19, $0.00, $0.00, $16.19
2021-05-25 12:44:00, $319.62, HOLD, $100,016.19, $0.00, $0.00, $16.19
2021-05-25 12:49:00, $319.65, BUY, $99,696.53, $319.65, $0.00, $16.19
2021-05-25 12:50:00, $319.65, SELL, $100,016.18, $0.00, $-0.00, $16.18
2021-05-25 12:52:00, $319.71, BUY, $99,696.47, $319.71, $0.00, $16.18
2021-05-25 12:53:00, $319.72, HOLD, $99,696.47, $319.71, $0.00, $16.18
2021-05-25 12:55:00, $319.77, BUY, $99,376.70, $639.49, $0.00, $16.18
2021-05-25 12:56:00, $319.58, SELL, $100,015.86, $0.00, $-0.19, $15.86
