Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $103.65, BUY, $99,896.35, $103.65, $0.00, $0.00
2019-08-25 23:00:00, $142.44, BUY, $99,972.54, $142.44, $0.00, $114.98
2019-08-26 23:00:00, $144.11, HOLD, $99,972.54, $142.44, $0.00, $114.98
2019-08-27 23:00:00, $145.93, BUY, $99,826.61, $288.37, $0.00, $114.98
2019-08-28 23:00:00, $148.06, HOLD, $99,826.61, $288.37, $0.00, $114.98
2019-08-29 23:00:00, $149.49, BUY, $99,677.12, $437.86, $0.00, $114.98
2019-09-02 23:00:00, $150.53, HOLD, $99,677.12, $437.86, $0.00, $114.98
2019-09-03 23:00:00, $150.88, BUY, $99,526.24, $588.74, $0.00, $114.98
2019-09-04 23:00:00, $150.85, SELL, $100,129.65, $0.00, $-0.03, $129.65
2019-09-05 23:00:00, $150.14, HOLD, $100,129.65, $0.00, $0.00, $129.65
2019-09-08 23:00:00, $150.02, SELL, $100,129.65, $0.00, $0.00, $129.65
2019-09-09 23:00:00, $149.71, HOLD, $100,129.65, $0.00, $0.00, $129.65
2019-09-10 23:00:00, $150.20, BUY, $99,979.46, $150.20, $0.00, $129.65
2019-09-11 23:00:00, $150.36, HOLD, $99,979.46, $150.20, $0.00, $129.65
2019-09-12 23:00:00, $151.35, BUY, $99,828.10, $301.55, $0.00, $129.65
2019-09-15 23:00:00, $153.91, HOLD, $99,828.10, $301.55, $0.00, $129.65
2019-09-16 23:00:00, $155.92, BUY, $99,672.18, $457.47, $0.00, $129.65
2019-09-17 23:00:00, $156.87, HOLD, $99,672.18, $457.47, $0.00, $129.65
2019-09-18 23:00:00, $156.74, SELL, $100,142.39, $0.00, $0.81, $142.39
2019-09-19 23:00:00, $156.52, HOLD, $100,142.39, $0.00, $0.00, $142.39
2019-09-22 23:00:00, $158.24, BUY, $99,984.15, $158.24, $0.00, $142.39
2019-09-23 23:00:00, $159.71, HOLD, $99,984.15, $158.24, $0.00, $142.39
2019-09-24 23:00:00, $160.35, BUY, $99,823.80, $318.59, $0.00, $142.39
2019-09-25 23:00:00, $159.98, SELL, $100,143.76, $0.00, $-0.37, $143.76
2019-09-26 23:00:00, $158.74, HOLD, $100,143.76, $0.00, $0.00, $143.76
2019-09-29 23:00:00, $157.58, SELL, $100,143.76, $0.00, $0.00, $143.76
2019-09-30 23:00:00, $156.79, HOLD, $100,143.76, $0.00, $0.00, $143.76
2019-10-01 23:00:00, $157.72, BUY, $99,986.03, $157.72, $0.00, $143.76
2019-10-02 23:00:00, $159.74, HOLD, $99,986.03, $157.72, $0.00, $143.76
2019-10-03 23:00:00, $158.88, SELL, $100,144.92, $0.00, $1.16, $144.92
2019-10-06 23:00:00, $157.67, HOLD, $100,144.92, $0.00, $0.00, $144.92
2019-10-07 23:00:00, $156.45, SELL, $100,144.92, $0.00, $0.00, $144.92
2019-10-08 23:00:00, $158.36, BUY, $99,986.56, $158.36, $0.00, $144.92
2019-10-09 23:00:00, $158.88, HOLD, $99,986.56, $158.36, $0.00, $144.92
2019-10-10 23:00:00, $160.58, BUY, $99,825.98, $318.94, $0.00, $144.92
2019-10-13 23:00:00, $160.36, SELL, $100,146.70, $0.00, $-0.22, $146.70
2019-10-14 23:00:00, $161.19, BUY, $99,985.51, $161.19, $0.00, $146.70
2019-10-15 23:00:00, $160.20, SELL, $100,145.72, $0.00, $-0.99, $145.72
2019-10-16 23:00:00, $161.71, BUY, $99,984.00, $161.71, $0.00, $145.72
2019-10-17 23:00:00, $162.16, HOLD, $99,984.00, $161.71, $0.00, $145.72
2019-10-20 23:00:00, $161.90, SELL, $100,145.91, $0.00, $0.19, $145.91
2019-10-21 23:00:00, $163.45, BUY, $99,982.46, $163.45, $0.00, $145.91
2019-10-22 23:00:00, $165.87, HOLD, $99,982.46, $163.45, $0.00, $145.91
2019-10-23 23:00:00, $171.21, BUY, $99,811.25, $334.65, $0.00, $145.91
2019-10-24 23:00:00, $171.70, HOLD, $99,811.25, $334.65, $0.00, $145.91
2019-10-27 23:00:00, $172.68, BUY, $99,638.57, $507.34, $0.00, $145.91
2019-10-28 23:00:00, $170.78, SELL, $100,150.90, $0.00, $-1.91, $150.90
2019-10-29 23:00:00, $171.51, BUY, $99,979.39, $171.51, $0.00, $150.90
2019-10-30 23:00:00, $171.81, HOLD, $99,979.39, $171.51, $0.00, $150.90
2019-10-31 23:00:00, $172.79, BUY, $99,806.60, $344.30, $0.00, $150.90
2019-11-03 23:00:00, $172.85, HOLD, $99,806.60, $344.30, $0.00, $150.90
2019-11-04 23:00:00, $172.17, SELL, $100,150.93, $0.00, $-0.63, $150.93
2019-11-05 23:00:00, $172.92, BUY, $99,978.01, $172.92, $0.00, $150.93
2019-11-06 23:00:00, $173.55, HOLD, $99,978.01, $172.92, $0.00, $150.93
2019-11-07 23:00:00, $174.37, BUY, $99,803.64, $347.29, $0.00, $150.93
2019-11-10 23:00:00, $175.07, HOLD, $99,803.64, $347.29, $0.00, $150.93
2019-11-11 23:00:00, $175.78, BUY, $99,627.86, $523.07, $0.00, $150.93
2019-11-12 23:00:00, $176.93, HOLD, $99,627.86, $523.07, $0.00, $150.93
2019-11-13 23:00:00, $177.12, BUY, $99,450.75, $700.18, $0.00, $150.93
2019-11-14 23:00:00, $176.92, SELL, $100,158.44, $0.00, $-0.19, $158.44
2019-11-17 23:00:00, $175.53, HOLD, $100,158.44, $0.00, $0.00, $158.44
2019-11-18 23:00:00, $170.41, SELL, $100,158.44, $0.00, $0.00, $158.44
2019-11-19 23:00:00, $164.58, HOLD, $100,158.44, $0.00, $0.00, $158.44
2019-11-20 23:00:00, $161.13, SELL, $100,158.44, $0.00, $0.00, $158.44
2019-11-21 23:00:00, $161.30, BUY, $99,997.14, $161.30, $0.00, $158.44
2019-11-24 23:00:00, $163.69, HOLD, $99,997.14, $161.30, $0.00, $158.44
2019-11-25 23:00:00, $163.85, BUY, $99,833.29, $325.16, $0.00, $158.44
2019-11-26 23:00:00, $163.50, SELL, $100,160.29, $0.00, $-0.35, $160.29
2019-11-28 23:00:00, $160.40, HOLD, $100,160.29, $0.00, $0.00, $160.29
2019-12-01 23:00:00, $159.23, SELL, $100,160.29, $0.00, $0.00, $160.29
2019-12-02 23:00:00, $159.40, BUY, $100,000.88, $159.40, $0.00, $160.29
2019-12-03 23:00:00, $161.58, HOLD, $100,000.88, $159.40, $0.00, $160.29
2019-12-04 23:00:00, $161.79, BUY, $99,839.10, $321.19, $0.00, $160.29
2019-12-05 23:00:00, $162.05, HOLD, $99,839.10, $321.19, $0.00, $160.29
2019-12-08 23:00:00, $163.46, BUY, $99,675.63, $484.65, $0.00, $160.29
2019-12-09 23:00:00, $166.99, HOLD, $99,675.63, $484.65, $0.00, $160.29
2019-12-10 23:00:00, $169.95, BUY, $99,505.69, $654.60, $0.00, $160.29
2019-12-11 23:00:00, $171.58, HOLD, $99,505.69, $654.60, $0.00, $160.29
2019-12-12 23:00:00, $173.08, BUY, $99,332.61, $827.68, $0.00, $160.29
2019-12-15 23:00:00, $174.42, HOLD, $99,332.61, $827.68, $0.00, $160.29
2019-12-16 23:00:00, $175.56, BUY, $99,157.05, $1,003.24, $0.00, $160.29
2019-12-17 23:00:00, $176.06, HOLD, $99,157.05, $1,003.24, $0.00, $160.29
2019-12-18 23:00:00, $176.68, BUY, $98,980.37, $1,179.92, $0.00, $160.29
2019-12-19 23:00:00, $177.53, HOLD, $98,980.37, $1,179.92, $0.00, $160.29
2019-12-22 23:00:00, $177.96, BUY, $98,802.41, $1,357.88, $0.00, $160.29
2019-12-23 23:00:00, $178.45, HOLD, $98,802.41, $1,357.88, $0.00, $160.29
2019-12-25 23:00:00, $178.56, BUY, $98,623.85, $1,536.44, $0.00, $160.29
2019-12-26 23:00:00, $178.38, SELL, $100,229.24, $0.00, $-0.18, $229.24
2019-12-29 23:00:00, $179.71, BUY, $100,049.53, $179.71, $0.00, $229.24
2019-12-30 23:00:00, $179.95, HOLD, $100,049.53, $179.71, $0.00, $229.24
2020-01-01 23:00:00, $178.93, SELL, $100,228.47, $0.00, $-0.77, $228.47
2020-01-02 23:00:00, $176.87, HOLD, $100,228.47, $0.00, $0.00, $228.47
2020-01-05 23:00:00, $176.07, SELL, $100,228.47, $0.00, $0.00, $228.47
2020-01-06 23:00:00, $176.18, BUY, $100,052.28, $176.18, $0.00, $228.47
2020-01-07 23:00:00, $175.06, SELL, $100,227.34, $0.00, $-1.13, $227.34
2020-01-08 23:00:00, $174.54, HOLD, $100,227.34, $0.00, $0.00, $227.34
2020-01-09 23:00:00, $175.20, BUY, $100,052.14, $175.20, $0.00, $227.34
2020-01-12 23:00:00, $176.86, HOLD, $100,052.14, $175.20, $0.00, $227.34
2020-01-13 23:00:00, $178.80, BUY, $99,873.34, $354.00, $0.00, $227.34
2020-01-14 23:00:00, $179.23, HOLD, $99,873.34, $354.00, $0.00, $227.34
2020-01-15 23:00:00, $179.49, BUY, $99,693.85, $533.49, $0.00, $227.34
2020-01-16 23:00:00, $179.22, SELL, $100,231.51, $0.00, $-0.27, $231.51
2020-01-20 23:00:00, $180.48, BUY, $100,051.03, $180.48, $0.00, $231.51
2020-01-21 23:00:00, $180.69, HOLD, $100,051.03, $180.48, $0.00, $231.51
2020-01-22 23:00:00, $177.42, SELL, $100,228.45, $0.00, $-3.06, $228.45
2020-01-23 23:00:00, $175.21, HOLD, $100,228.45, $0.00, $0.00, $228.45
2020-01-26 23:00:00, $172.66, SELL, $100,228.45, $0.00, $0.00, $228.45
2020-01-27 23:00:00, $173.53, BUY, $100,054.92, $173.53, $0.00, $228.45
2020-01-28 23:00:00, $170.13, SELL, $100,225.05, $0.00, $-3.40, $225.05
2020-01-29 23:00:00, $169.54, HOLD, $100,225.05, $0.00, $0.00, $225.05
2020-01-30 23:00:00, $171.49, BUY, $100,053.56, $171.49, $0.00, $225.05
2020-02-02 23:00:00, $173.37, HOLD, $100,053.56, $171.49, $0.00, $225.05
2020-02-03 23:00:00, $173.98, BUY, $99,879.58, $345.47, $0.00, $225.05
2020-02-04 23:00:00, $169.41, SELL, $100,218.41, $0.00, $-4.57, $218.41
2020-02-05 23:00:00, $168.63, HOLD, $100,218.41, $0.00, $0.00, $218.41
2020-02-06 23:00:00, $169.05, BUY, $100,049.36, $169.05, $0.00, $218.41
2020-02-09 23:00:00, $172.68, HOLD, $100,049.36, $169.05, $0.00, $218.41
2020-02-10 23:00:00, $175.92, BUY, $99,873.43, $344.97, $0.00, $218.41
2020-02-11 23:00:00, $177.00, HOLD, $99,873.43, $344.97, $0.00, $218.41
2020-02-12 23:00:00, $174.77, SELL, $100,222.97, $0.00, $-1.15, $222.97
2020-02-13 23:00:00, $172.85, HOLD, $100,222.97, $0.00, $0.00, $222.97
2020-02-17 23:00:00, $169.85, SELL, $100,222.97, $0.00, $0.00, $222.97
2020-02-18 23:00:00, $167.11, HOLD, $100,222.97, $0.00, $0.00, $222.97
2020-02-19 23:00:00, $160.70, SELL, $100,222.97, $0.00, $0.00, $222.97
2020-02-20 23:00:00, $154.07, HOLD, $100,222.97, $0.00, $0.00, $222.97
2020-02-23 23:00:00, $149.48, SELL, $100,222.97, $0.00, $0.00, $222.97
2020-02-24 23:00:00, $147.57, HOLD, $100,222.97, $0.00, $0.00, $222.97
2020-02-25 23:00:00, $149.70, BUY, $100,073.27, $149.70, $0.00, $222.97
2020-02-26 23:00:00, $153.54, HOLD, $100,073.27, $149.70, $0.00, $222.97
2020-02-27 23:00:00, $155.54, BUY, $99,917.74, $305.24, $0.00, $222.97
2020-03-01 23:00:00, $157.85, HOLD, $99,917.74, $305.24, $0.00, $222.97
2020-03-02 23:00:00, $157.20, SELL, $100,232.13, $0.00, $1.66, $232.13
2020-03-03 23:00:00, $157.78, BUY, $100,074.35, $157.78, $0.00, $232.13
2020-03-04 23:00:00, $152.49, SELL, $100,226.84, $0.00, $-5.29, $226.84
2020-03-05 23:00:00, $151.74, HOLD, $100,226.84, $0.00, $0.00, $226.84
2020-03-08 23:00:00, $148.13, SELL, $100,226.84, $0.00, $0.00, $226.84
2020-03-09 23:00:00, $141.64, HOLD, $100,226.84, $0.00, $0.00, $226.84
2020-03-10 23:00:00, $138.56, SELL, $100,226.84, $0.00, $0.00, $226.84
2020-03-11 23:00:00, $133.43, HOLD, $100,226.84, $0.00, $0.00, $226.84
2020-03-12 23:00:00, $141.53, BUY, $100,085.31, $141.53, $0.00, $226.84
2020-03-15 23:00:00, $137.46, SELL, $100,222.76, $0.00, $-4.08, $222.76
2020-03-16 23:00:00, $136.74, HOLD, $100,222.76, $0.00, $0.00, $222.76
2020-03-17 23:00:00, $124.86, SELL, $100,222.76, $0.00, $0.00, $222.76
2020-03-18 23:00:00, $119.24, HOLD, $100,222.76, $0.00, $0.00, $222.76
2020-03-19 23:00:00, $122.26, BUY, $100,100.51, $122.26, $0.00, $222.76
2020-03-22 23:00:00, $130.08, HOLD, $100,100.51, $122.26, $0.00, $222.76
2020-03-23 23:00:00, $141.24, BUY, $99,959.26, $263.50, $0.00, $222.76
2020-03-24 23:00:00, $143.19, HOLD, $99,959.26, $263.50, $0.00, $222.76
2020-03-25 23:00:00, $147.22, BUY, $99,812.05, $410.72, $0.00, $222.76
2020-03-26 23:00:00, $145.17, SELL, $100,247.57, $0.00, $-2.04, $247.57
2020-03-29 23:00:00, $141.63, HOLD, $100,247.57, $0.00, $0.00, $247.57
2020-03-30 23:00:00, $135.92, SELL, $100,247.57, $0.00, $0.00, $247.57
2020-03-31 23:00:00, $130.65, HOLD, $100,247.57, $0.00, $0.00, $247.57
2020-04-01 23:00:00, $136.29, BUY, $100,111.28, $136.29, $0.00, $247.57
2020-04-02 23:00:00, $141.21, HOLD, $100,111.28, $136.29, $0.00, $247.57
2020-04-05 23:00:00, $149.35, BUY, $99,961.93, $285.63, $0.00, $247.57
2020-04-06 23:00:00, $149.89, HOLD, $99,961.93, $285.63, $0.00, $247.57
2020-04-07 23:00:00, $151.52, BUY, $99,810.41, $437.16, $0.00, $247.57
2020-04-08 23:00:00, $154.64, HOLD, $99,810.41, $437.16, $0.00, $247.57
2020-04-12 23:00:00, $155.68, BUY, $99,654.73, $592.83, $0.00, $247.57
2020-04-13 23:00:00, $157.14, HOLD, $99,654.73, $592.83, $0.00, $247.57
2020-04-14 23:00:00, $156.98, SELL, $100,282.67, $0.00, $1.31, $282.67
2020-04-15 23:00:00, $158.01, BUY, $100,124.66, $158.01, $0.00, $282.67
2020-04-16 23:00:00, $155.36, SELL, $100,280.02, $0.00, $-2.65, $280.02
2020-04-19 23:00:00, $154.53, HOLD, $100,280.02, $0.00, $0.00, $280.02
2020-04-20 23:00:00, $155.54, BUY, $100,124.48, $155.54, $0.00, $280.02
2020-04-21 23:00:00, $160.95, HOLD, $100,124.48, $155.54, $0.00, $280.02
2020-04-22 23:00:00, $163.40, BUY, $99,961.08, $318.94, $0.00, $280.02
2020-04-23 23:00:00, $165.68, HOLD, $99,961.08, $318.94, $0.00, $280.02
2020-04-26 23:00:00, $169.37, BUY, $99,791.71, $488.31, $0.00, $280.02
2020-04-27 23:00:00, $168.71, SELL, $100,297.85, $0.00, $-0.66, $297.85
2020-04-28 23:00:00, $163.43, HOLD, $100,297.85, $0.00, $0.00, $297.85
2020-04-29 23:00:00, $155.47, SELL, $100,297.85, $0.00, $0.00, $297.85
2020-04-30 23:00:00, $152.65, HOLD, $100,297.85, $0.00, $0.00, $297.85
2020-05-03 23:00:00, $157.14, BUY, $100,140.71, $157.14, $0.00, $297.85
2020-05-04 23:00:00, $161.04, HOLD, $100,140.71, $157.14, $0.00, $297.85
2020-05-05 23:00:00, $166.33, BUY, $99,974.38, $323.48, $0.00, $297.85
2020-05-06 23:00:00, $168.00, HOLD, $99,974.38, $323.48, $0.00, $297.85
2020-05-07 23:00:00, $168.58, BUY, $99,805.80, $492.06, $0.00, $297.85
2020-05-10 23:00:00, $166.08, SELL, $100,304.03, $0.00, $-2.51, $304.03
2020-05-11 23:00:00, $168.72, BUY, $100,135.31, $168.72, $0.00, $304.03
2020-05-12 23:00:00, $169.39, HOLD, $100,135.31, $168.72, $0.00, $304.03
2020-05-13 23:00:00, $172.17, BUY, $99,963.14, $340.89, $0.00, $304.03
2020-05-14 23:00:00, $170.71, SELL, $100,304.55, $0.00, $-1.46, $304.55
2020-05-17 23:00:00, $174.20, BUY, $100,130.35, $174.20, $0.00, $304.55
2020-05-18 23:00:00, $174.25, HOLD, $100,130.35, $174.20, $0.00, $304.55
2020-05-19 23:00:00, $174.46, BUY, $99,955.89, $348.67, $0.00, $304.55
2020-05-20 23:00:00, $174.04, SELL, $100,303.96, $0.00, $-0.43, $303.96
2020-05-21 23:00:00, $175.46, BUY, $100,128.50, $175.46, $0.00, $303.96
2020-05-25 23:00:00, $175.98, HOLD, $100,128.50, $175.46, $0.00, $303.96
2020-05-26 23:00:00, $175.84, SELL, $100,304.34, $0.00, $0.38, $304.34
2020-05-27 23:00:00, $175.58, HOLD, $100,304.34, $0.00, $0.00, $304.34
2020-05-28 23:00:00, $176.52, BUY, $100,127.82, $176.52, $0.00, $304.34
2020-05-31 23:00:00, $179.80, HOLD, $100,127.82, $176.52, $0.00, $304.34
2020-06-01 23:00:00, $183.22, BUY, $99,944.59, $359.74, $0.00, $304.34
2020-06-02 23:00:00, $188.26, HOLD, $99,944.59, $359.74, $0.00, $304.34
2020-06-03 23:00:00, $190.20, BUY, $99,754.40, $549.94, $0.00, $304.34
2020-06-04 23:00:00, $191.88, HOLD, $99,754.40, $549.94, $0.00, $304.34
2020-06-07 23:00:00, $191.96, BUY, $99,562.43, $741.90, $0.00, $304.34
2020-06-08 23:00:00, $188.28, SELL, $100,315.56, $0.00, $-3.68, $315.56
2020-06-09 23:00:00, $185.70, HOLD, $100,315.56, $0.00, $0.00, $315.56
2020-06-10 23:00:00, $184.03, SELL, $100,315.56, $0.00, $0.00, $315.56
2020-06-11 23:00:00, $188.12, BUY, $100,127.44, $188.12, $0.00, $315.56
2020-06-14 23:00:00, $191.57, HOLD, $100,127.44, $188.12, $0.00, $315.56
2020-06-15 23:00:00, $193.56, BUY, $99,933.88, $381.68, $0.00, $315.56
2020-06-16 23:00:00, $193.44, SELL, $100,320.76, $0.00, $-0.12, $320.76
2020-06-17 23:00:00, $192.76, HOLD, $100,320.76, $0.00, $0.00, $320.76
2020-06-18 23:00:00, $192.59, SELL, $100,320.76, $0.00, $0.00, $320.76
2020-06-21 23:00:00, $191.16, HOLD, $100,320.76, $0.00, $0.00, $320.76
2020-06-22 23:00:00, $191.37, BUY, $100,129.39, $191.37, $0.00, $320.76
2020-06-23 23:00:00, $190.22, SELL, $100,319.61, $0.00, $-1.15, $319.61
2020-06-24 23:00:00, $191.30, BUY, $100,128.30, $191.30, $0.00, $319.61
2020-06-25 23:00:00, $191.98, HOLD, $100,128.30, $191.30, $0.00, $319.61
2020-06-28 23:00:00, $193.11, BUY, $99,935.19, $384.41, $0.00, $319.61
2020-06-29 23:00:00, $194.71, HOLD, $99,935.19, $384.41, $0.00, $319.61
2020-06-30 23:00:00, $197.75, BUY, $99,737.44, $582.17, $0.00, $319.61
2020-07-01 23:00:00, $200.95, HOLD, $99,737.44, $582.17, $0.00, $319.61
2020-07-05 23:00:00, $203.60, BUY, $99,533.84, $785.77, $0.00, $319.61
2020-07-06 23:00:00, $203.62, HOLD, $99,533.84, $785.77, $0.00, $319.61
2020-07-07 23:00:00, $203.46, SELL, $100,347.67, $0.00, $-0.14, $347.67
2020-07-08 23:00:00, $201.83, HOLD, $100,347.67, $0.00, $0.00, $347.67
2020-07-09 23:00:00, $200.90, SELL, $100,347.67, $0.00, $0.00, $347.67
2020-07-12 23:00:00, $198.81, HOLD, $100,347.67, $0.00, $0.00, $347.67
2020-07-13 23:00:00, $197.62, SELL, $100,347.67, $0.00, $0.00, $347.67
2020-07-14 23:00:00, $196.40, HOLD, $100,347.67, $0.00, $0.00, $347.67
2020-07-15 23:00:00, $198.75, BUY, $100,148.91, $198.75, $0.00, $347.67
2020-07-16 23:00:00, $201.27, HOLD, $100,148.91, $198.75, $0.00, $347.67
2020-07-19 23:00:00, $204.18, BUY, $99,944.73, $402.93, $0.00, $347.67
2020-07-20 23:00:00, $204.50, HOLD, $99,944.73, $402.93, $0.00, $347.67
2020-07-21 23:00:00, $199.38, SELL, $100,343.50, $0.00, $-4.79, $343.50
2020-07-22 23:00:00, $196.42, HOLD, $100,343.50, $0.00, $0.00, $343.50
2020-07-23 23:00:00, $192.58, SELL, $100,343.50, $0.00, $0.00, $343.50
2020-07-26 23:00:00, $194.85, BUY, $100,148.65, $194.85, $0.00, $343.50
2020-07-27 23:00:00, $195.16, HOLD, $100,148.65, $194.85, $0.00, $343.50
2020-07-28 23:00:00, $197.60, BUY, $99,951.05, $392.45, $0.00, $343.50
2020-07-29 23:00:00, $201.80, HOLD, $99,951.05, $392.45, $0.00, $343.50
2020-07-30 23:00:00, $204.05, BUY, $99,747.00, $596.50, $0.00, $343.50
2020-08-02 23:00:00, $205.45, HOLD, $99,747.00, $596.50, $0.00, $343.50
2020-08-03 23:00:00, $204.10, SELL, $100,359.30, $0.00, $0.05, $359.30
2020-08-04 23:00:00, $203.47, HOLD, $100,359.30, $0.00, $0.00, $359.30
2020-08-05 23:00:00, $203.20, SELL, $100,359.30, $0.00, $0.00, $359.30
2020-08-06 23:00:00, $202.21, HOLD, $100,359.30, $0.00, $0.00, $359.30
2020-08-09 23:00:00, $203.94, BUY, $100,155.36, $203.94, $0.00, $359.30
2020-08-10 23:00:00, $206.21, HOLD, $100,155.36, $203.94, $0.00, $359.30
2020-08-11 23:00:00, $209.88, BUY, $99,945.48, $413.82, $0.00, $359.30
2020-08-12 23:00:00, $212.74, HOLD, $99,945.48, $413.82, $0.00, $359.30
2020-08-13 23:00:00, $213.34, BUY, $99,732.14, $627.17, $0.00, $359.30
2020-08-16 23:00:00, $213.04, SELL, $100,371.25, $0.00, $-0.31, $371.25
2020-08-17 23:00:00, $209.78, HOLD, $100,371.25, $0.00, $0.00, $371.25
2020-08-18 23:00:00, $207.19, SELL, $100,371.25, $0.00, $0.00, $371.25
