Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:40:00, $241.39, BUY, $99,758.61, $241.39, $0.00, $0.00
2021-05-25 10:35:00, $258.24, BUY, $99,788.24, $258.24, $0.00, $46.48
2021-05-25 10:40:00, $258.36, HOLD, $99,788.24, $258.24, $0.00, $46.48
2021-05-25 10:45:00, $258.54, BUY, $99,529.70, $516.78, $0.00, $46.48
2021-05-25 10:50:00, $258.74, HOLD, $99,529.70, $516.78, $0.00, $46.48
2021-05-25 10:55:00, $258.92, BUY, $99,270.79, $775.69, $0.00, $46.48
2021-05-25 11:00:00, $259.00, HOLD, $99,270.79, $775.69, $0.00, $46.48
2021-05-25 11:05:00, $259.16, BUY, $99,011.63, $1,034.85, $0.00, $46.48
2021-05-25 11:10:00, $259.27, HOLD, $99,011.63, $1,034.85, $0.00, $46.48
2021-05-25 11:15:00, $259.29, BUY, $98,752.34, $1,294.14, $0.00, $46.48
2021-05-25 11:20:00, $259.45, HOLD, $98,752.34, $1,294.14, $0.00, $46.48
2021-05-25 11:25:00, $259.49, BUY, $98,492.85, $1,553.63, $0.00, $46.48
2021-05-25 11:30:00, $259.51, HOLD, $98,492.85, $1,553.63, $0.00, $46.48
2021-05-25 11:35:00, $259.38, SELL, $100,049.13, $0.00, $-0.11, $49.13
2021-05-25 11:40:00, $259.40, BUY, $99,789.73, $259.40, $0.00, $49.13
2021-05-25 11:45:00, $259.47, HOLD, $99,789.73, $259.40, $0.00, $49.13
2021-05-25 11:50:00, $259.33, SELL, $100,049.06, $0.00, $-0.07, $49.06
2021-05-25 11:55:00, $259.20, HOLD, $100,049.06, $0.00, $0.00, $49.06
2021-05-25 12:00:00, $259.22, BUY, $99,789.85, $259.22, $0.00, $49.06
2021-05-25 12:05:00, $259.46, HOLD, $99,789.85, $259.22, $0.00, $49.06
2021-05-25 12:10:00, $259.72, BUY, $99,530.12, $518.94, $0.00, $49.06
2021-05-25 12:15:00, $259.81, HOLD, $99,530.12, $518.94, $0.00, $49.06
2021-05-25 12:20:00, $259.87, BUY, $99,270.25, $778.81, $0.00, $49.06
2021-05-25 12:25:00, $259.92, HOLD, $99,270.25, $778.81, $0.00, $49.06
2021-05-25 12:30:00, $259.88, SELL, $100,049.89, $0.00, $0.01, $49.89
2021-05-25 12:35:00, $259.78, HOLD, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 12:40:00, $259.52, SELL, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 12:45:00, $259.37, HOLD, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 12:50:00, $259.11, SELL, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 12:55:00, $258.93, HOLD, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 13:00:00, $258.87, SELL, $100,049.89, $0.00, $0.00, $49.89
2021-05-25 13:05:00, $259.03, BUY, $99,790.87, $259.03, $0.00, $49.89
2021-05-25 13:10:00, $259.32, HOLD, $99,790.87, $259.03, $0.00, $49.89
2021-05-25 13:15:00, $259.43, BUY, $99,531.43, $518.46, $0.00, $49.89
2021-05-25 13:20:00, $259.39, SELL, $100,050.21, $0.00, $-0.04, $50.21
2021-05-25 13:25:00, $259.25, HOLD, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:30:00, $259.19, SELL, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:35:00, $259.17, HOLD, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:40:00, $259.05, SELL, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:45:00, $258.96, HOLD, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:50:00, $258.73, SELL, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 13:55:00, $258.61, HOLD, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 14:00:00, $258.26, SELL, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 14:05:00, $258.14, HOLD, $100,050.21, $0.00, $0.00, $50.21
2021-05-25 14:10:00, $258.16, BUY, $99,792.06, $258.16, $0.00, $50.21
2021-05-25 14:15:00, $258.42, HOLD, $99,792.06, $258.16, $0.00, $50.21
2021-05-25 14:20:00, $258.45, BUY, $99,533.60, $516.61, $0.00, $50.21
2021-05-25 14:25:00, $258.48, HOLD, $99,533.60, $516.61, $0.00, $50.21
2021-05-25 14:30:00, $258.41, SELL, $100,050.42, $0.00, $-0.05, $50.42
2021-05-25 14:35:00, $258.49, BUY, $99,791.93, $258.49, $0.00, $50.42
2021-05-25 14:40:00, $258.42, SELL, $100,050.34, $0.00, $-0.07, $50.34
2021-05-25 14:45:00, $258.45, BUY, $99,791.89, $258.45, $0.00, $50.34
2021-05-25 14:50:00, $259.01, HOLD, $99,791.89, $258.45, $0.00, $50.34
2021-05-25 14:55:00, $260.13, BUY, $99,531.77, $518.58, $0.00, $50.34
2021-05-26 08:30:00, $261.02, HOLD, $99,531.77, $518.58, $0.00, $50.34
2021-05-26 08:35:00, $261.14, BUY, $99,270.63, $779.72, $0.00, $50.34
2021-05-26 08:40:00, $260.78, SELL, $100,052.97, $0.00, $-0.36, $52.97
2021-05-26 08:45:00, $260.31, HOLD, $100,052.97, $0.00, $0.00, $52.97
2021-05-26 08:50:00, $260.05, SELL, $100,052.97, $0.00, $0.00, $52.97
2021-05-26 08:55:00, $259.91, HOLD, $100,052.97, $0.00, $0.00, $52.97
2021-05-26 09:00:00, $259.83, SELL, $100,052.97, $0.00, $0.00, $52.97
2021-05-26 09:05:00, $259.96, BUY, $99,793.01, $259.96, $0.00, $52.97
2021-05-26 09:10:00, $260.04, HOLD, $99,793.01, $259.96, $0.00, $52.97
2021-05-26 09:15:00, $260.36, BUY, $99,532.65, $520.32, $0.00, $52.97
2021-05-26 09:20:00, $260.56, HOLD, $99,532.65, $520.32, $0.00, $52.97
2021-05-26 09:25:00, $260.60, BUY, $99,272.05, $780.92, $0.00, $52.97
2021-05-26 09:30:00, $260.69, HOLD, $99,272.05, $780.92, $0.00, $52.97
2021-05-26 09:35:00, $260.87, BUY, $99,011.18, $1,041.79, $0.00, $52.97
2021-05-26 09:40:00, $261.16, HOLD, $99,011.18, $1,041.79, $0.00, $52.97
2021-05-26 09:45:00, $261.41, BUY, $98,749.77, $1,303.20, $0.00, $52.97
2021-05-26 09:50:00, $261.44, HOLD, $98,749.77, $1,303.20, $0.00, $52.97
2021-05-26 09:55:00, $261.48, BUY, $98,488.30, $1,564.67, $0.00, $52.97
2021-05-26 10:00:00, $261.42, SELL, $100,056.83, $0.00, $-0.05, $56.83
2021-05-26 10:05:00, $261.57, BUY, $99,795.26, $261.57, $0.00, $56.83
2021-05-26 10:10:00, $261.35, SELL, $100,056.61, $0.00, $-0.22, $56.61
2021-05-26 10:15:00, $261.13, HOLD, $100,056.61, $0.00, $0.00, $56.61
2021-05-26 10:20:00, $260.75, SELL, $100,056.61, $0.00, $0.00, $56.61
2021-05-26 10:25:00, $260.75, BUY, $99,795.86, $260.75, $0.00, $56.61
