Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:00:00, $259.66, BUY, $99,740.34, $259.66, $0.00, $0.00
2021-05-26 09:17:00, $260.15, SELL, $100,011.04, $0.00, $-0.05, $11.04
2021-05-26 09:18:00, $260.08, HOLD, $100,011.04, $0.00, $0.00, $11.04
2021-05-26 09:19:00, $260.11, BUY, $99,750.93, $260.11, $0.00, $11.04
2021-05-26 09:20:00, $260.29, HOLD, $99,750.93, $260.11, $0.00, $11.04
2021-05-26 09:21:00, $260.40, BUY, $99,490.54, $520.51, $0.00, $11.04
2021-05-26 09:22:00, $260.45, HOLD, $99,490.54, $520.51, $0.00, $11.04
2021-05-26 09:23:00, $260.37, SELL, $100,011.27, $0.00, $-0.03, $11.27
2021-05-26 09:24:00, $260.32, HOLD, $100,011.27, $0.00, $0.00, $11.27
2021-05-26 09:25:00, $260.28, SELL, $100,011.27, $0.00, $0.00, $11.27
2021-05-26 09:26:00, $260.41, BUY, $99,750.86, $260.41, $0.00, $11.27
2021-05-26 09:27:00, $260.54, HOLD, $99,750.86, $260.41, $0.00, $11.27
2021-05-26 09:28:00, $260.65, BUY, $99,490.21, $521.07, $0.00, $11.27
2021-05-26 09:29:00, $260.62, SELL, $100,011.44, $0.00, $-0.04, $11.44
2021-05-26 09:30:00, $260.59, HOLD, $100,011.44, $0.00, $0.00, $11.44
2021-05-26 09:31:00, $260.51, SELL, $100,011.44, $0.00, $0.00, $11.44
2021-05-26 09:32:00, $260.53, BUY, $99,750.90, $260.53, $0.00, $11.44
2021-05-26 09:33:00, $260.58, HOLD, $99,750.90, $260.53, $0.00, $11.44
2021-05-26 09:34:00, $260.67, BUY, $99,490.23, $521.20, $0.00, $11.44
2021-05-26 09:35:00, $260.68, HOLD, $99,490.23, $521.20, $0.00, $11.44
2021-05-26 09:36:00, $260.61, SELL, $100,011.44, $0.00, $-0.06, $11.44
2021-05-26 09:37:00, $260.56, HOLD, $100,011.44, $0.00, $0.00, $11.44
2021-05-26 09:38:00, $260.62, BUY, $99,750.82, $260.62, $0.00, $11.44
2021-05-26 09:39:00, $260.79, HOLD, $99,750.82, $260.62, $0.00, $11.44
2021-05-26 09:40:00, $260.95, BUY, $99,489.87, $521.57, $0.00, $11.44
2021-05-26 09:41:00, $261.04, HOLD, $99,489.87, $521.57, $0.00, $11.44
2021-05-26 09:42:00, $261.02, SELL, $100,011.91, $0.00, $0.07, $11.91
2021-05-26 09:43:00, $261.06, BUY, $99,750.85, $261.06, $0.00, $11.91
2021-05-26 09:44:00, $261.10, HOLD, $99,750.85, $261.06, $0.00, $11.91
2021-05-26 09:45:00, $261.29, BUY, $99,489.56, $522.35, $0.00, $11.91
2021-05-26 09:46:00, $261.36, HOLD, $99,489.56, $522.35, $0.00, $11.91
2021-05-26 09:47:00, $261.32, SELL, $100,012.20, $0.00, $0.03, $12.20
2021-05-26 09:48:00, $261.19, HOLD, $100,012.20, $0.00, $0.00, $12.20
2021-05-26 09:49:00, $261.10, SELL, $100,012.20, $0.00, $0.00, $12.20
2021-05-26 09:50:00, $261.15, BUY, $99,751.06, $261.15, $0.00, $12.20
2021-05-26 09:51:00, $261.26, HOLD, $99,751.06, $261.15, $0.00, $12.20
2021-05-26 09:52:00, $261.37, BUY, $99,489.69, $522.52, $0.00, $12.20
2021-05-26 09:53:00, $261.47, HOLD, $99,489.69, $522.52, $0.00, $12.20
2021-05-26 09:54:00, $261.54, BUY, $99,228.14, $784.06, $0.00, $12.20
2021-05-26 09:55:00, $261.65, HOLD, $99,228.14, $784.06, $0.00, $12.20
2021-05-26 09:56:00, $261.70, BUY, $98,966.44, $1,045.76, $0.00, $12.20
2021-05-26 09:57:00, $261.71, HOLD, $98,966.44, $1,045.76, $0.00, $12.20
2021-05-26 09:58:00, $261.60, SELL, $100,012.84, $0.00, $-0.10, $12.84
2021-05-26 09:59:00, $261.44, HOLD, $100,012.84, $0.00, $0.00, $12.84
2021-05-26 10:00:00, $261.32, SELL, $100,012.84, $0.00, $0.00, $12.84
2021-05-26 10:01:00, $261.25, HOLD, $100,012.84, $0.00, $0.00, $12.84
2021-05-26 10:02:00, $261.25, SELL, $100,012.84, $0.00, $0.00, $12.84
2021-05-26 10:03:00, $261.19, HOLD, $100,012.84, $0.00, $0.00, $12.84
2021-05-26 10:04:00, $261.19, BUY, $99,751.65, $261.19, $0.00, $12.84
2021-05-26 10:05:00, $261.23, HOLD, $99,751.65, $261.19, $0.00, $12.84
2021-05-26 10:06:00, $261.35, BUY, $99,490.30, $522.54, $0.00, $12.84
2021-05-26 10:07:00, $261.45, HOLD, $99,490.30, $522.54, $0.00, $12.84
2021-05-26 10:08:00, $261.55, BUY, $99,228.75, $784.09, $0.00, $12.84
2021-05-26 10:09:00, $261.55, BUY, $98,967.20, $1,045.64, $0.00, $12.84
2021-05-26 10:10:00, $261.49, SELL, $100,013.15, $0.00, $-0.06, $13.15
2021-05-26 10:11:00, $261.43, HOLD, $100,013.15, $0.00, $0.00, $13.15
2021-05-26 10:12:00, $261.45, BUY, $99,751.70, $261.45, $0.00, $13.15
2021-05-26 10:13:00, $261.55, HOLD, $99,751.70, $261.45, $0.00, $13.15
2021-05-26 10:14:00, $261.64, BUY, $99,490.06, $523.09, $0.00, $13.15
2021-05-26 10:15:00, $261.71, HOLD, $99,490.06, $523.09, $0.00, $13.15
2021-05-26 10:16:00, $261.67, SELL, $100,013.40, $0.00, $0.03, $13.40
2021-05-26 10:17:00, $261.64, HOLD, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:18:00, $261.55, SELL, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:19:00, $261.44, HOLD, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:20:00, $261.31, SELL, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:21:00, $261.26, HOLD, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:22:00, $261.14, SELL, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:23:00, $261.01, HOLD, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:24:00, $260.86, SELL, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:25:00, $260.84, HOLD, $100,013.40, $0.00, $0.00, $13.40
2021-05-26 10:26:00, $260.87, BUY, $99,752.53, $260.87, $0.00, $13.40
2021-05-26 10:27:00, $260.83, SELL, $100,013.36, $0.00, $-0.04, $13.36
2021-05-26 10:30:00, $260.71, HOLD, $100,013.36, $0.00, $0.00, $13.36
2021-05-26 10:32:00, $260.60, SELL, $100,013.36, $0.00, $0.00, $13.36
2021-05-26 10:34:00, $260.65, BUY, $99,752.72, $260.65, $0.00, $13.36
2021-05-26 10:35:00, $260.81, HOLD, $99,752.72, $260.65, $0.00, $13.36
2021-05-26 10:37:00, $260.91, BUY, $99,491.81, $521.56, $0.00, $13.36
2021-05-26 10:38:00, $261.05, HOLD, $99,491.81, $521.56, $0.00, $13.36
