Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $180.87, BUY, $99,819.13, $180.87, $0.00, $0.00
2020-08-19 23:00:00, $269.15, BUY, $99,370.07, $1,056.22, $0.00, $426.30
2020-08-20 23:00:00, $273.09, HOLD, $99,370.07, $1,056.22, $0.00, $426.30
2020-08-23 23:00:00, $285.39, BUY, $99,084.69, $1,341.61, $0.00, $426.30
2020-08-24 23:00:00, $292.63, HOLD, $99,084.69, $1,341.61, $0.00, $426.30
2020-08-25 23:00:00, $296.92, BUY, $98,787.77, $1,638.53, $0.00, $426.30
2020-08-26 23:00:00, $293.31, SELL, $100,547.63, $0.00, $-3.61, $547.63
2020-08-27 23:00:00, $294.09, BUY, $100,253.54, $294.09, $0.00, $547.63
2020-08-30 23:00:00, $297.03, HOLD, $100,253.54, $294.09, $0.00, $547.63
2020-08-31 23:00:00, $296.37, SELL, $100,549.92, $0.00, $2.29, $549.92
2020-09-01 23:00:00, $292.08, HOLD, $100,549.92, $0.00, $0.00, $549.92
2020-09-02 23:00:00, $281.56, SELL, $100,549.92, $0.00, $0.00, $549.92
2020-09-03 23:00:00, $275.75, HOLD, $100,549.92, $0.00, $0.00, $549.92
2020-09-07 23:00:00, $270.89, SELL, $100,549.92, $0.00, $0.00, $549.92
2020-09-08 23:00:00, $269.44, HOLD, $100,549.92, $0.00, $0.00, $549.92
2020-09-09 23:00:00, $266.92, SELL, $100,549.92, $0.00, $0.00, $549.92
2020-09-10 23:00:00, $268.40, BUY, $100,281.52, $268.40, $0.00, $549.92
2020-09-13 23:00:00, $267.40, SELL, $100,548.92, $0.00, $-1.00, $548.92
2020-09-14 23:00:00, $263.64, HOLD, $100,548.92, $0.00, $0.00, $548.92
2020-09-15 23:00:00, $256.92, SELL, $100,548.92, $0.00, $0.00, $548.92
2020-09-16 23:00:00, $251.73, HOLD, $100,548.92, $0.00, $0.00, $548.92
2020-09-17 23:00:00, $251.69, SELL, $100,548.92, $0.00, $0.00, $548.92
2020-09-20 23:00:00, $250.60, HOLD, $100,548.92, $0.00, $0.00, $548.92
2020-09-21 23:00:00, $251.09, BUY, $100,297.83, $251.09, $0.00, $548.92
2020-09-22 23:00:00, $251.12, HOLD, $100,297.83, $251.09, $0.00, $548.92
2020-09-23 23:00:00, $253.75, BUY, $100,044.08, $504.84, $0.00, $548.92
2020-09-24 23:00:00, $257.84, HOLD, $100,044.08, $504.84, $0.00, $548.92
2020-09-27 23:00:00, $260.17, BUY, $99,783.91, $765.01, $0.00, $548.92
2020-09-28 23:00:00, $263.41, HOLD, $99,783.91, $765.01, $0.00, $548.92
2020-09-29 23:00:00, $262.78, SELL, $100,572.25, $0.00, $2.61, $572.25
2020-09-30 23:00:00, $263.73, BUY, $100,308.52, $263.73, $0.00, $572.25
2020-10-01 23:00:00, $261.03, SELL, $100,569.55, $0.00, $-2.70, $569.55
2020-10-04 23:00:00, $260.40, HOLD, $100,569.55, $0.00, $0.00, $569.55
2020-10-05 23:00:00, $260.08, SELL, $100,569.55, $0.00, $0.00, $569.55
2020-10-06 23:00:00, $262.07, BUY, $100,307.48, $262.07, $0.00, $569.55
2020-10-07 23:00:00, $267.98, HOLD, $100,307.48, $262.07, $0.00, $569.55
2020-10-08 23:00:00, $272.10, BUY, $100,035.38, $534.17, $0.00, $569.55
2020-10-11 23:00:00, $274.51, HOLD, $100,035.38, $534.17, $0.00, $569.55
2020-10-12 23:00:00, $271.50, SELL, $100,578.39, $0.00, $-0.60, $578.39
2020-10-13 23:00:00, $268.13, HOLD, $100,578.39, $0.00, $0.00, $578.39
2020-10-14 23:00:00, $264.73, SELL, $100,578.39, $0.00, $0.00, $578.39
2020-10-15 23:00:00, $265.01, BUY, $100,313.38, $265.01, $0.00, $578.39
2020-10-18 23:00:00, $269.27, HOLD, $100,313.38, $265.01, $0.00, $578.39
2020-10-19 23:00:00, $274.80, BUY, $100,038.58, $539.81, $0.00, $578.39
2020-10-20 23:00:00, $280.55, HOLD, $100,038.58, $539.81, $0.00, $578.39
2020-10-21 23:00:00, $280.02, SELL, $100,598.62, $0.00, $5.22, $598.62
2020-10-22 23:00:00, $281.75, BUY, $100,316.88, $281.75, $0.00, $598.62
2020-10-25 23:00:00, $275.99, SELL, $100,592.86, $0.00, $-5.76, $592.86
2020-10-26 23:00:00, $276.89, BUY, $100,315.98, $276.89, $0.00, $592.86
2020-10-27 23:00:00, $270.37, SELL, $100,586.35, $0.00, $-6.51, $586.35
2020-10-28 23:00:00, $268.35, HOLD, $100,586.35, $0.00, $0.00, $586.35
2020-10-29 23:00:00, $263.44, SELL, $100,586.35, $0.00, $0.00, $586.35
2020-11-01 23:00:00, $271.34, BUY, $100,315.01, $271.34, $0.00, $586.35
2020-11-02 23:00:00, $282.42, HOLD, $100,315.01, $271.34, $0.00, $586.35
2020-11-03 23:00:00, $291.86, BUY, $100,023.15, $563.19, $0.00, $586.35
2020-11-04 23:00:00, $288.90, SELL, $100,600.96, $0.00, $-2.96, $600.96
2020-11-05 23:00:00, $281.47, HOLD, $100,600.96, $0.00, $0.00, $600.96
2020-11-08 23:00:00, $275.79, SELL, $100,600.96, $0.00, $0.00, $600.96
2020-11-09 23:00:00, $274.62, HOLD, $100,600.96, $0.00, $0.00, $600.96
2020-11-10 23:00:00, $276.23, BUY, $100,324.72, $276.23, $0.00, $600.96
2020-11-11 23:00:00, $276.26, HOLD, $100,324.72, $276.23, $0.00, $600.96
2020-11-12 23:00:00, $276.22, SELL, $100,600.94, $0.00, $-0.01, $600.94
2020-11-15 23:00:00, $274.41, HOLD, $100,600.94, $0.00, $0.00, $600.94
2020-11-16 23:00:00, $273.21, SELL, $100,600.94, $0.00, $0.00, $600.94
2020-11-17 23:00:00, $271.46, HOLD, $100,600.94, $0.00, $0.00, $600.94
2020-11-18 23:00:00, $270.28, SELL, $100,600.94, $0.00, $0.00, $600.94
2020-11-19 23:00:00, $271.61, BUY, $100,329.33, $271.61, $0.00, $600.94
2020-11-22 23:00:00, $273.58, HOLD, $100,329.33, $271.61, $0.00, $600.94
2020-11-23 23:00:00, $276.74, BUY, $100,052.59, $548.35, $0.00, $600.94
2020-11-24 23:00:00, $276.95, HOLD, $100,052.59, $548.35, $0.00, $600.94
2020-11-26 23:00:00, $280.59, BUY, $99,772.00, $828.94, $0.00, $600.94
2020-11-29 23:00:00, $283.84, HOLD, $99,772.00, $828.94, $0.00, $600.94
2020-11-30 23:00:00, $285.25, BUY, $99,486.75, $1,114.19, $0.00, $600.94
2020-12-01 23:00:00, $282.98, SELL, $100,618.68, $0.00, $-2.27, $618.68
2020-12-02 23:00:00, $282.32, HOLD, $100,618.68, $0.00, $0.00, $618.68
2020-12-03 23:00:00, $282.84, BUY, $100,335.84, $282.84, $0.00, $618.68
2020-12-06 23:00:00, $282.25, SELL, $100,618.09, $0.00, $-0.59, $618.09
2020-12-07 23:00:00, $279.36, HOLD, $100,618.09, $0.00, $0.00, $618.09
2020-12-08 23:00:00, $276.14, SELL, $100,618.09, $0.00, $0.00, $618.09
2020-12-09 23:00:00, $274.81, HOLD, $100,618.09, $0.00, $0.00, $618.09
2020-12-10 23:00:00, $274.39, SELL, $100,618.09, $0.00, $0.00, $618.09
2020-12-13 23:00:00, $275.10, BUY, $100,342.99, $275.10, $0.00, $618.09
2020-12-14 23:00:00, $275.29, HOLD, $100,342.99, $275.10, $0.00, $618.09
2020-12-15 23:00:00, $275.44, BUY, $100,067.55, $550.54, $0.00, $618.09
2020-12-16 23:00:00, $274.53, SELL, $100,616.60, $0.00, $-0.92, $616.60
2020-12-17 23:00:00, $272.09, HOLD, $100,616.60, $0.00, $0.00, $616.60
2020-12-20 23:00:00, $269.39, SELL, $100,616.60, $0.00, $0.00, $616.60
2020-12-21 23:00:00, $267.51, HOLD, $100,616.60, $0.00, $0.00, $616.60
2020-12-22 23:00:00, $270.79, BUY, $100,345.81, $270.79, $0.00, $616.60
2020-12-23 23:00:00, $273.70, HOLD, $100,345.81, $270.79, $0.00, $616.60
2020-12-27 23:00:00, $275.22, BUY, $100,070.59, $546.01, $0.00, $616.60
2020-12-28 23:00:00, $273.95, SELL, $100,618.50, $0.00, $-1.27, $618.50
2020-12-29 23:00:00, $271.34, HOLD, $100,618.50, $0.00, $0.00, $618.50
2020-12-30 23:00:00, $271.04, SELL, $100,618.50, $0.00, $0.00, $618.50
2021-01-03 23:00:00, $267.72, HOLD, $100,618.50, $0.00, $0.00, $618.50
2021-01-04 23:00:00, $267.61, SELL, $100,618.50, $0.00, $0.00, $618.50
2021-01-05 23:00:00, $266.47, HOLD, $100,618.50, $0.00, $0.00, $618.50
2021-01-06 23:00:00, $264.33, SELL, $100,618.50, $0.00, $0.00, $618.50
2021-01-07 23:00:00, $258.42, HOLD, $100,618.50, $0.00, $0.00, $618.50
2021-01-10 23:00:00, $253.12, SELL, $100,618.50, $0.00, $0.00, $618.50
2021-01-11 23:00:00, $249.42, HOLD, $100,618.50, $0.00, $0.00, $618.50
2021-01-12 23:00:00, $249.57, BUY, $100,368.93, $249.57, $0.00, $618.50
2021-01-13 23:00:00, $252.72, HOLD, $100,368.93, $249.57, $0.00, $618.50
2021-01-14 23:00:00, $259.93, BUY, $100,109.00, $509.50, $0.00, $618.50
2021-01-18 23:00:00, $267.11, HOLD, $100,109.00, $509.50, $0.00, $618.50
2021-01-19 23:00:00, $271.59, BUY, $99,837.41, $781.09, $0.00, $618.50
2021-01-20 23:00:00, $275.14, HOLD, $99,837.41, $781.09, $0.00, $618.50
2021-01-21 23:00:00, $278.18, BUY, $99,559.22, $1,059.27, $0.00, $618.50
2021-01-24 23:00:00, $277.47, SELL, $100,669.10, $0.00, $-0.71, $669.10
2021-01-25 23:00:00, $273.14, HOLD, $100,669.10, $0.00, $0.00, $669.10
2021-01-26 23:00:00, $265.24, SELL, $100,669.10, $0.00, $0.00, $669.10
2021-01-27 23:00:00, $261.77, HOLD, $100,669.10, $0.00, $0.00, $669.10
2021-01-28 23:00:00, $262.44, BUY, $100,406.67, $262.44, $0.00, $669.10
2021-01-31 23:00:00, $265.22, HOLD, $100,406.67, $262.44, $0.00, $669.10
2021-02-01 23:00:00, $266.77, BUY, $100,139.90, $529.21, $0.00, $669.10
2021-02-02 23:00:00, $267.15, HOLD, $100,139.90, $529.21, $0.00, $669.10
2021-02-03 23:00:00, $267.12, SELL, $100,674.13, $0.00, $0.35, $674.13
2021-02-04 23:00:00, $268.04, BUY, $100,406.09, $268.04, $0.00, $674.13
2021-02-07 23:00:00, $269.31, HOLD, $100,406.09, $268.04, $0.00, $674.13
2021-02-08 23:00:00, $270.59, BUY, $100,135.50, $538.64, $0.00, $674.13
2021-02-09 23:00:00, $270.98, HOLD, $100,135.50, $538.64, $0.00, $674.13
2021-02-10 23:00:00, $271.65, BUY, $99,863.84, $810.29, $0.00, $674.13
2021-02-11 23:00:00, $272.68, HOLD, $99,863.84, $810.29, $0.00, $674.13
2021-02-15 23:00:00, $272.29, SELL, $100,680.71, $0.00, $0.64, $680.71
2021-02-16 23:00:00, $268.17, HOLD, $100,680.71, $0.00, $0.00, $680.71
2021-02-17 23:00:00, $263.78, SELL, $100,680.71, $0.00, $0.00, $680.71
2021-02-18 23:00:00, $262.60, HOLD, $100,680.71, $0.00, $0.00, $680.71
2021-02-21 23:00:00, $263.51, BUY, $100,417.20, $263.51, $0.00, $680.71
2021-02-22 23:00:00, $261.62, SELL, $100,678.83, $0.00, $-1.89, $678.83
2021-02-23 23:00:00, $258.77, HOLD, $100,678.83, $0.00, $0.00, $678.83
2021-02-24 23:00:00, $258.78, BUY, $100,420.04, $258.78, $0.00, $678.83
2021-02-25 23:00:00, $260.21, HOLD, $100,420.04, $258.78, $0.00, $678.83
2021-02-28 23:00:00, $259.59, SELL, $100,679.64, $0.00, $0.81, $679.64
2021-03-01 23:00:00, $257.33, HOLD, $100,679.64, $0.00, $0.00, $679.64
2021-03-02 23:00:00, $259.10, BUY, $100,420.53, $259.10, $0.00, $679.64
2021-03-03 23:00:00, $259.10, BUY, $100,161.43, $518.21, $0.00, $679.64
2021-03-04 23:00:00, $261.82, HOLD, $100,161.43, $518.21, $0.00, $679.64
2021-03-07 23:00:00, $262.03, BUY, $99,899.40, $780.24, $0.00, $679.64
2021-03-08 23:00:00, $268.17, HOLD, $99,899.40, $780.24, $0.00, $679.64
2021-03-09 23:00:00, $269.07, BUY, $99,630.33, $1,049.31, $0.00, $679.64
2021-03-10 23:00:00, $272.02, HOLD, $99,630.33, $1,049.31, $0.00, $679.64
2021-03-11 23:00:00, $273.77, BUY, $99,356.55, $1,323.08, $0.00, $679.64
2021-03-14 23:00:00, $278.97, HOLD, $99,356.55, $1,323.08, $0.00, $679.64
2021-03-15 23:00:00, $280.57, BUY, $99,075.99, $1,603.65, $0.00, $679.64
2021-03-16 23:00:00, $284.21, HOLD, $99,075.99, $1,603.65, $0.00, $679.64
2021-03-17 23:00:00, $287.38, BUY, $98,788.60, $1,891.03, $0.00, $679.64
2021-03-18 23:00:00, $291.40, HOLD, $98,788.60, $1,891.03, $0.00, $679.64
2021-03-21 23:00:00, $288.76, SELL, $100,809.90, $0.00, $1.37, $809.90
2021-03-22 23:00:00, $283.82, HOLD, $100,809.90, $0.00, $0.00, $809.90
2021-03-23 23:00:00, $281.29, SELL, $100,809.90, $0.00, $0.00, $809.90
2021-03-24 23:00:00, $284.21, BUY, $100,525.69, $284.21, $0.00, $809.90
2021-03-25 23:00:00, $287.28, HOLD, $100,525.69, $284.21, $0.00, $809.90
2021-03-28 23:00:00, $291.16, BUY, $100,234.53, $575.37, $0.00, $809.90
2021-03-29 23:00:00, $293.76, HOLD, $100,234.53, $575.37, $0.00, $809.90
2021-03-30 23:00:00, $300.75, BUY, $99,933.78, $876.12, $0.00, $809.90
2021-03-31 23:00:00, $304.63, HOLD, $99,933.78, $876.12, $0.00, $809.90
2021-04-04 23:00:00, $309.44, BUY, $99,624.34, $1,185.56, $0.00, $809.90
2021-04-05 23:00:00, $310.81, HOLD, $99,624.34, $1,185.56, $0.00, $809.90
2021-04-06 23:00:00, $312.88, BUY, $99,311.46, $1,498.44, $0.00, $809.90
2021-04-07 23:00:00, $312.35, SELL, $100,873.19, $0.00, $-0.53, $873.19
2021-04-08 23:00:00, $311.25, HOLD, $100,873.19, $0.00, $0.00, $873.19
2021-04-11 23:00:00, $308.05, SELL, $100,873.19, $0.00, $0.00, $873.19
2021-04-12 23:00:00, $306.80, HOLD, $100,873.19, $0.00, $0.00, $873.19
2021-04-13 23:00:00, $305.61, SELL, $100,873.19, $0.00, $0.00, $873.19
2021-04-14 23:00:00, $305.40, HOLD, $100,873.19, $0.00, $0.00, $873.19
2021-04-15 23:00:00, $303.69, SELL, $100,873.19, $0.00, $0.00, $873.19
2021-04-18 23:00:00, $302.09, HOLD, $100,873.19, $0.00, $0.00, $873.19
2021-04-19 23:00:00, $300.18, SELL, $100,873.19, $0.00, $0.00, $873.19
2021-04-20 23:00:00, $299.67, HOLD, $100,873.19, $0.00, $0.00, $873.19
2021-04-21 23:00:00, $300.27, BUY, $100,572.93, $300.27, $0.00, $873.19
2021-04-22 23:00:00, $302.56, HOLD, $100,572.93, $300.27, $0.00, $873.19
2021-04-25 23:00:00, $304.56, BUY, $100,268.37, $604.83, $0.00, $873.19
2021-04-26 23:00:00, $313.33, HOLD, $100,268.37, $604.83, $0.00, $873.19
2021-04-27 23:00:00, $320.62, BUY, $99,947.74, $925.45, $0.00, $873.19
2021-04-28 23:00:00, $325.79, HOLD, $99,947.74, $925.45, $0.00, $873.19
2021-04-29 23:00:00, $322.09, SELL, $100,914.02, $0.00, $1.47, $914.02
2021-05-02 23:00:00, $318.68, HOLD, $100,914.02, $0.00, $0.00, $914.02
2021-05-03 23:00:00, $317.82, SELL, $100,914.02, $0.00, $0.00, $914.02
2021-05-04 23:00:00, $318.00, BUY, $100,596.02, $318.00, $0.00, $914.02
2021-05-05 23:00:00, $315.01, SELL, $100,911.03, $0.00, $-2.99, $911.03
2021-05-06 23:00:00, $310.49, HOLD, $100,911.03, $0.00, $0.00, $911.03
2021-05-09 23:00:00, $305.02, SELL, $100,911.03, $0.00, $0.00, $911.03
2021-05-10 23:00:00, $304.74, HOLD, $100,911.03, $0.00, $0.00, $911.03
2021-05-11 23:00:00, $307.88, BUY, $100,603.15, $307.88, $0.00, $911.03
2021-05-12 23:00:00, $312.19, HOLD, $100,603.15, $307.88, $0.00, $911.03
2021-05-13 23:00:00, $313.79, BUY, $100,289.36, $621.67, $0.00, $911.03
2021-05-16 23:00:00, $313.06, SELL, $100,915.48, $0.00, $-0.73, $915.48
2021-05-17 23:00:00, $314.11, BUY, $100,601.37, $314.11, $0.00, $915.48
2021-05-18 23:00:00, $316.18, HOLD, $100,601.37, $314.11, $0.00, $915.48
2021-05-19 23:00:00, $319.88, BUY, $100,281.49, $633.99, $0.00, $915.48
2021-05-20 23:00:00, $322.94, HOLD, $100,281.49, $633.99, $0.00, $915.48
