Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:33:00, $326.96, BUY, $99,673.04, $326.96, $0.00, $0.00
2021-05-26 09:23:00, $326.72, SELL, $100,008.62, $0.00, $-0.01, $8.62
2021-05-26 09:24:00, $326.74, BUY, $99,681.87, $326.74, $0.00, $8.62
2021-05-26 09:25:00, $326.75, HOLD, $99,681.87, $326.74, $0.00, $8.62
2021-05-26 09:26:00, $326.85, BUY, $99,355.03, $653.59, $0.00, $8.62
2021-05-26 09:27:00, $326.92, HOLD, $99,355.03, $653.59, $0.00, $8.62
2021-05-26 09:28:00, $326.91, SELL, $100,008.85, $0.00, $0.06, $8.85
2021-05-26 09:29:00, $326.78, HOLD, $100,008.85, $0.00, $0.00, $8.85
2021-05-26 09:30:00, $326.64, SELL, $100,008.85, $0.00, $0.00, $8.85
2021-05-26 09:31:00, $326.68, BUY, $99,682.17, $326.68, $0.00, $8.85
2021-05-26 09:32:00, $326.81, HOLD, $99,682.17, $326.68, $0.00, $8.85
2021-05-26 09:33:00, $326.98, BUY, $99,355.18, $653.66, $0.00, $8.85
2021-05-26 09:34:00, $326.97, SELL, $100,009.12, $0.00, $-0.01, $9.12
2021-05-26 09:35:00, $326.88, HOLD, $100,009.12, $0.00, $0.00, $9.12
2021-05-26 09:36:00, $326.83, SELL, $100,009.12, $0.00, $0.00, $9.12
2021-05-26 09:37:00, $326.80, HOLD, $100,009.12, $0.00, $0.00, $9.12
2021-05-26 09:38:00, $326.86, BUY, $99,682.26, $326.86, $0.00, $9.12
2021-05-26 09:39:00, $326.70, SELL, $100,008.96, $0.00, $-0.16, $8.96
2021-05-26 09:41:00, $326.54, HOLD, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:42:00, $326.37, SELL, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:43:00, $326.33, HOLD, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:44:00, $326.33, SELL, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:45:00, $326.31, HOLD, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:46:00, $326.23, SELL, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:47:00, $326.14, HOLD, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:48:00, $326.07, SELL, $100,008.96, $0.00, $0.00, $8.96
2021-05-26 09:49:00, $326.15, BUY, $99,682.81, $326.15, $0.00, $8.96
2021-05-26 09:50:00, $326.36, HOLD, $99,682.81, $326.15, $0.00, $8.96
2021-05-26 09:51:00, $326.52, BUY, $99,356.29, $652.67, $0.00, $8.96
2021-05-26 09:52:00, $326.63, HOLD, $99,356.29, $652.67, $0.00, $8.96
2021-05-26 09:53:00, $326.64, BUY, $99,029.65, $979.31, $0.00, $8.96
2021-05-26 09:54:00, $326.70, HOLD, $99,029.65, $979.31, $0.00, $8.96
2021-05-26 09:55:00, $326.80, BUY, $98,702.86, $1,306.11, $0.00, $8.96
2021-05-26 09:56:00, $326.85, HOLD, $98,702.86, $1,306.11, $0.00, $8.96
2021-05-26 09:57:00, $326.92, BUY, $98,375.93, $1,633.03, $0.00, $8.96
2021-05-26 09:58:00, $326.90, SELL, $100,010.44, $0.00, $-0.02, $10.44
2021-05-26 09:59:00, $326.93, BUY, $99,683.51, $326.93, $0.00, $10.44
2021-05-26 10:00:00, $326.99, HOLD, $99,683.51, $326.93, $0.00, $10.44
2021-05-26 10:01:00, $327.05, BUY, $99,356.46, $653.98, $0.00, $10.44
2021-05-26 10:02:00, $327.15, HOLD, $99,356.46, $653.98, $0.00, $10.44
2021-05-26 10:03:00, $327.25, BUY, $99,029.22, $981.23, $0.00, $10.44
2021-05-26 10:04:00, $327.36, HOLD, $99,029.22, $981.23, $0.00, $10.44
2021-05-26 10:05:00, $327.39, BUY, $98,701.83, $1,308.62, $0.00, $10.44
2021-05-26 10:06:00, $327.38, SELL, $100,011.37, $0.00, $-0.00, $11.37
2021-05-26 10:07:00, $327.34, HOLD, $100,011.37, $0.00, $0.00, $11.37
2021-05-26 10:08:00, $327.27, SELL, $100,011.37, $0.00, $0.00, $11.37
2021-05-26 10:09:00, $327.21, HOLD, $100,011.37, $0.00, $0.00, $11.37
2021-05-26 10:10:00, $327.19, SELL, $100,011.37, $0.00, $0.00, $11.37
2021-05-26 10:11:00, $327.32, BUY, $99,684.05, $327.32, $0.00, $11.37
2021-05-26 10:12:00, $327.43, HOLD, $99,684.05, $327.32, $0.00, $11.37
2021-05-26 10:13:00, $327.58, BUY, $99,356.47, $654.89, $0.00, $11.37
2021-05-26 10:14:00, $327.65, HOLD, $99,356.47, $654.89, $0.00, $11.37
2021-05-26 10:15:00, $327.66, BUY, $99,028.81, $982.55, $0.00, $11.37
2021-05-26 10:16:00, $327.61, SELL, $100,011.63, $0.00, $-0.05, $11.63
2021-05-26 10:17:00, $327.57, HOLD, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:18:00, $327.43, SELL, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:19:00, $327.27, HOLD, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:20:00, $327.06, SELL, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:21:00, $327.02, HOLD, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:22:00, $326.99, SELL, $100,011.63, $0.00, $0.00, $11.63
2021-05-26 10:23:00, $327.00, BUY, $99,684.64, $327.00, $0.00, $11.63
2021-05-26 10:24:00, $327.04, HOLD, $99,684.64, $327.00, $0.00, $11.63
2021-05-26 10:25:00, $327.02, SELL, $100,011.66, $0.00, $0.03, $11.66
2021-05-26 10:26:00, $327.01, HOLD, $100,011.66, $0.00, $0.00, $11.66
2021-05-26 10:27:00, $326.95, SELL, $100,011.66, $0.00, $0.00, $11.66
2021-05-26 10:28:00, $326.99, BUY, $99,684.67, $326.99, $0.00, $11.66
2021-05-26 10:29:00, $327.00, HOLD, $99,684.67, $326.99, $0.00, $11.66
2021-05-26 10:30:00, $326.92, SELL, $100,011.59, $0.00, $-0.07, $11.59
2021-05-26 10:31:00, $326.82, HOLD, $100,011.59, $0.00, $0.00, $11.59
2021-05-26 10:32:00, $326.76, SELL, $100,011.59, $0.00, $0.00, $11.59
2021-05-26 10:33:00, $326.76, BUY, $99,684.82, $326.76, $0.00, $11.59
2021-05-26 10:34:00, $326.77, HOLD, $99,684.82, $326.76, $0.00, $11.59
2021-05-26 10:35:00, $326.77, SELL, $100,011.60, $0.00, $0.01, $11.60
2021-05-26 10:36:00, $326.79, BUY, $99,684.81, $326.79, $0.00, $11.60
2021-05-26 10:37:00, $326.80, HOLD, $99,684.81, $326.79, $0.00, $11.60
2021-05-26 10:40:00, $326.81, BUY, $99,358.00, $653.60, $0.00, $11.60
2021-05-26 10:41:00, $326.84, HOLD, $99,358.00, $653.60, $0.00, $11.60
