Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 08:59:00, $279.71, BUY, $99,720.29, $279.71, $0.00, $0.00
2021-05-20 10:51:00, $290.14, BUY, $99,173.90, $870.04, $0.00, $43.94
2021-05-20 10:52:00, $290.22, HOLD, $99,173.90, $870.04, $0.00, $43.94
2021-05-20 10:53:00, $290.27, BUY, $98,883.62, $1,160.31, $0.00, $43.94
2021-05-20 10:55:00, $290.18, SELL, $100,044.34, $0.00, $-0.09, $44.34
2021-05-20 10:57:00, $290.03, HOLD, $100,044.34, $0.00, $0.00, $44.34
2021-05-20 10:58:00, $289.89, SELL, $100,044.34, $0.00, $0.00, $44.34
2021-05-20 10:59:00, $289.85, HOLD, $100,044.34, $0.00, $0.00, $44.34
2021-05-20 11:00:00, $289.91, BUY, $99,754.44, $289.91, $0.00, $44.34
2021-05-20 11:02:00, $289.98, HOLD, $99,754.44, $289.91, $0.00, $44.34
2021-05-20 11:03:00, $289.89, SELL, $100,044.33, $0.00, $-0.01, $44.33
2021-05-20 11:04:00, $289.72, HOLD, $100,044.33, $0.00, $0.00, $44.33
2021-05-20 11:06:00, $289.58, SELL, $100,044.33, $0.00, $0.00, $44.33
2021-05-20 11:08:00, $289.60, BUY, $99,754.73, $289.60, $0.00, $44.33
2021-05-20 11:09:00, $289.51, SELL, $100,044.25, $0.00, $-0.08, $44.25
2021-05-20 11:10:00, $289.32, HOLD, $100,044.25, $0.00, $0.00, $44.25
2021-05-20 11:12:00, $289.11, SELL, $100,044.25, $0.00, $0.00, $44.25
2021-05-20 11:13:00, $288.82, HOLD, $100,044.25, $0.00, $0.00, $44.25
2021-05-20 11:14:00, $288.61, SELL, $100,044.25, $0.00, $0.00, $44.25
2021-05-20 11:15:00, $288.45, HOLD, $100,044.25, $0.00, $0.00, $44.25
2021-05-20 11:16:00, $288.52, BUY, $99,755.73, $288.52, $0.00, $44.25
2021-05-20 11:18:00, $288.63, HOLD, $99,755.73, $288.52, $0.00, $44.25
2021-05-20 11:19:00, $288.65, BUY, $99,467.08, $577.17, $0.00, $44.25
2021-05-20 11:21:00, $288.56, SELL, $100,044.20, $0.00, $-0.09, $44.20
2021-05-20 11:22:00, $288.57, BUY, $99,755.64, $288.57, $0.00, $44.20
2021-05-20 11:24:00, $288.57, HOLD, $99,755.64, $288.57, $0.00, $44.20
2021-05-20 11:26:00, $288.67, BUY, $99,466.97, $577.23, $0.00, $44.20
2021-05-20 11:28:00, $288.49, SELL, $100,043.96, $0.00, $-0.17, $43.96
2021-05-20 11:29:00, $288.31, HOLD, $100,043.96, $0.00, $0.00, $43.96
2021-05-20 11:33:00, $287.88, SELL, $100,043.96, $0.00, $0.00, $43.96
2021-05-20 11:35:00, $287.74, HOLD, $100,043.96, $0.00, $0.00, $43.96
2021-05-20 11:37:00, $287.64, SELL, $100,043.96, $0.00, $0.00, $43.96
2021-05-20 11:39:00, $287.72, BUY, $99,756.23, $287.72, $0.00, $43.96
2021-05-20 11:43:00, $287.71, SELL, $100,043.95, $0.00, $-0.01, $43.95
2021-05-20 11:45:00, $287.70, HOLD, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:47:00, $287.68, SELL, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:50:00, $287.60, HOLD, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:51:00, $287.53, SELL, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:52:00, $287.46, HOLD, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:54:00, $287.41, SELL, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 11:56:00, $287.24, HOLD, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 12:00:00, $287.11, SELL, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 12:03:00, $286.96, HOLD, $100,043.95, $0.00, $0.00, $43.95
2021-05-20 12:10:00, $286.97, BUY, $99,756.98, $286.97, $0.00, $43.95
2021-05-20 12:11:00, $287.17, HOLD, $99,756.98, $286.97, $0.00, $43.95
2021-05-20 12:12:00, $287.40, BUY, $99,469.58, $574.37, $0.00, $43.95
2021-05-20 12:14:00, $287.57, HOLD, $99,469.58, $574.37, $0.00, $43.95
2021-05-20 12:15:00, $287.43, SELL, $100,044.44, $0.00, $0.03, $44.44
2021-05-20 12:16:00, $287.33, HOLD, $100,044.44, $0.00, $0.00, $44.44
2021-05-20 12:17:00, $287.23, SELL, $100,044.44, $0.00, $0.00, $44.44
2021-05-20 12:18:00, $287.43, BUY, $99,757.01, $287.43, $0.00, $44.44
2021-05-20 12:19:00, $287.52, HOLD, $99,757.01, $287.43, $0.00, $44.44
2021-05-20 12:20:00, $287.68, BUY, $99,469.33, $575.11, $0.00, $44.44
2021-05-20 12:22:00, $287.69, HOLD, $99,469.33, $575.11, $0.00, $44.44
2021-05-20 12:24:00, $287.77, BUY, $99,181.56, $862.88, $0.00, $44.44
2021-05-20 12:26:00, $287.76, SELL, $100,044.83, $0.00, $-0.01, $44.83
2021-05-20 12:27:00, $287.71, HOLD, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:28:00, $287.65, SELL, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:29:00, $287.66, BUY, $99,757.18, $287.66, $0.00, $44.83
2021-05-20 12:32:00, $287.65, SELL, $100,044.83, $0.00, $-0.00, $44.83
2021-05-20 12:33:00, $287.57, HOLD, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:34:00, $287.38, SELL, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:38:00, $287.25, HOLD, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:40:00, $287.22, SELL, $100,044.83, $0.00, $0.00, $44.83
2021-05-20 12:43:00, $287.24, BUY, $99,757.59, $287.24, $0.00, $44.83
2021-05-20 12:44:00, $287.18, SELL, $100,044.77, $0.00, $-0.06, $44.77
2021-05-20 12:45:00, $287.02, HOLD, $100,044.77, $0.00, $0.00, $44.77
2021-05-20 12:46:00, $286.96, SELL, $100,044.77, $0.00, $0.00, $44.77
2021-05-20 12:47:00, $286.93, HOLD, $100,044.77, $0.00, $0.00, $44.77
2021-05-20 12:49:00, $287.02, BUY, $99,757.75, $287.02, $0.00, $44.77
2021-05-20 12:50:00, $287.03, HOLD, $99,757.75, $287.02, $0.00, $44.77
2021-05-20 12:51:00, $286.94, SELL, $100,044.69, $0.00, $-0.08, $44.69
2021-05-20 12:53:00, $286.88, HOLD, $100,044.69, $0.00, $0.00, $44.69
2021-05-20 12:54:00, $286.87, SELL, $100,044.69, $0.00, $0.00, $44.69
2021-05-20 12:56:00, $286.76, HOLD, $100,044.69, $0.00, $0.00, $44.69
2021-05-20 12:59:00, $286.63, SELL, $100,044.69, $0.00, $0.00, $44.69
2021-05-20 13:01:00, $286.51, HOLD, $100,044.69, $0.00, $0.00, $44.69
2021-05-20 13:02:00, $286.62, BUY, $99,758.07, $286.62, $0.00, $44.69
2021-05-20 13:03:00, $286.53, SELL, $100,044.61, $0.00, $-0.09, $44.61
2021-05-20 13:06:00, $286.23, HOLD, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:07:00, $285.85, SELL, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:15:00, $285.70, HOLD, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:16:00, $285.66, SELL, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:18:00, $285.64, HOLD, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:20:00, $285.54, SELL, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:23:00, $285.53, HOLD, $100,044.61, $0.00, $0.00, $44.61
2021-05-20 13:25:00, $285.60, BUY, $99,759.01, $285.60, $0.00, $44.61
2021-05-20 13:26:00, $285.66, HOLD, $99,759.01, $285.60, $0.00, $44.61
2021-05-20 13:30:00, $285.64, SELL, $100,044.64, $0.00, $0.04, $44.64
2021-05-20 13:33:00, $285.49, HOLD, $100,044.64, $0.00, $0.00, $44.64
2021-05-20 13:35:00, $285.40, SELL, $100,044.64, $0.00, $0.00, $44.64
2021-05-20 13:36:00, $285.41, BUY, $99,759.23, $285.41, $0.00, $44.64
2021-05-20 13:38:00, $285.63, HOLD, $99,759.23, $285.41, $0.00, $44.64
2021-05-20 13:42:00, $285.90, BUY, $99,473.33, $571.31, $0.00, $44.64
2021-05-20 13:44:00, $286.19, HOLD, $99,473.33, $571.31, $0.00, $44.64
2021-05-20 13:45:00, $286.36, BUY, $99,186.97, $857.67, $0.00, $44.64
2021-05-20 13:47:00, $286.39, HOLD, $99,186.97, $857.67, $0.00, $44.64
2021-05-20 13:48:00, $286.32, SELL, $100,045.94, $0.00, $-0.04, $45.94
2021-05-20 13:49:00, $286.35, BUY, $99,759.59, $286.35, $0.00, $45.94
2021-05-20 13:50:00, $286.44, HOLD, $99,759.59, $286.35, $0.00, $45.94
2021-05-20 13:52:00, $286.52, BUY, $99,473.06, $572.87, $0.00, $45.94
2021-05-20 13:53:00, $286.51, SELL, $100,046.08, $0.00, $-0.02, $46.08
2021-05-20 13:54:00, $286.56, BUY, $99,759.52, $286.56, $0.00, $46.08
2021-05-20 13:57:00, $286.67, HOLD, $99,759.52, $286.56, $0.00, $46.08
2021-05-20 13:58:00, $286.70, BUY, $99,472.82, $573.26, $0.00, $46.08
2021-05-20 13:59:00, $286.65, SELL, $100,046.12, $0.00, $-0.05, $46.12
2021-05-20 14:00:00, $286.69, BUY, $99,759.42, $286.69, $0.00, $46.12
2021-05-20 14:01:00, $286.79, HOLD, $99,759.42, $286.69, $0.00, $46.12
2021-05-20 14:04:00, $286.82, BUY, $99,472.61, $573.51, $0.00, $46.12
2021-05-20 14:05:00, $286.73, SELL, $100,046.06, $0.00, $-0.09, $46.06
2021-05-20 14:06:00, $286.85, BUY, $99,759.21, $286.85, $0.00, $46.06
2021-05-20 14:09:00, $287.08, HOLD, $99,759.21, $286.85, $0.00, $46.06
2021-05-20 14:11:00, $287.34, BUY, $99,471.87, $574.19, $0.00, $46.06
2021-05-20 14:13:00, $287.35, HOLD, $99,471.87, $574.19, $0.00, $46.06
2021-05-20 14:14:00, $287.42, BUY, $99,184.45, $861.61, $0.00, $46.06
2021-05-20 14:15:00, $287.41, SELL, $100,046.68, $0.00, $-0.01, $46.68
2021-05-20 14:19:00, $287.50, BUY, $99,759.18, $287.50, $0.00, $46.68
2021-05-20 14:21:00, $287.58, HOLD, $99,759.18, $287.50, $0.00, $46.68
2021-05-20 14:22:00, $287.80, BUY, $99,471.38, $575.30, $0.00, $46.68
2021-05-20 14:24:00, $288.02, HOLD, $99,471.38, $575.30, $0.00, $46.68
2021-05-20 14:28:00, $288.08, BUY, $99,183.30, $863.38, $0.00, $46.68
2021-05-20 14:29:00, $287.95, SELL, $100,047.16, $0.00, $-0.13, $47.16
2021-05-20 14:31:00, $287.88, HOLD, $100,047.16, $0.00, $0.00, $47.16
2021-05-20 14:34:00, $287.82, SELL, $100,047.16, $0.00, $0.00, $47.16
2021-05-20 14:35:00, $287.84, BUY, $99,759.32, $287.84, $0.00, $47.16
2021-05-20 14:36:00, $287.67, SELL, $100,046.99, $0.00, $-0.17, $46.99
2021-05-20 14:37:00, $287.54, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:38:00, $287.39, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:39:00, $287.31, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:40:00, $287.19, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:42:00, $287.13, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:44:00, $287.12, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:45:00, $287.06, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:46:00, $287.06, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:47:00, $286.98, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:48:00, $286.82, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:49:00, $286.59, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:50:00, $286.51, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:51:00, $286.45, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:52:00, $286.40, SELL, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:53:00, $286.36, HOLD, $100,046.99, $0.00, $0.00, $46.99
2021-05-20 14:54:00, $286.40, BUY, $99,760.58, $286.40, $0.00, $46.99
2021-05-20 14:56:00, $286.49, HOLD, $99,760.58, $286.40, $0.00, $46.99
2021-05-20 14:57:00, $286.44, SELL, $100,047.02, $0.00, $0.04, $47.02
2021-05-20 14:58:00, $286.95, BUY, $99,760.08, $286.95, $0.00, $47.02
2021-05-20 14:59:00, $287.54, HOLD, $99,760.08, $286.95, $0.00, $47.02
2021-05-21 08:30:00, $288.58, BUY, $99,471.49, $575.53, $0.00, $47.02
2021-05-21 08:31:00, $288.72, HOLD, $99,471.49, $575.53, $0.00, $47.02
2021-05-21 08:32:00, $288.79, BUY, $99,182.70, $864.32, $0.00, $47.02
2021-05-21 08:36:00, $288.62, SELL, $100,048.55, $0.00, $-0.18, $48.55
2021-05-21 08:39:00, $288.67, BUY, $99,759.88, $288.67, $0.00, $48.55
2021-05-21 08:42:00, $288.90, HOLD, $99,759.88, $288.67, $0.00, $48.55
2021-05-21 08:45:00, $288.98, BUY, $99,470.90, $577.65, $0.00, $48.55
2021-05-21 08:48:00, $289.34, HOLD, $99,470.90, $577.65, $0.00, $48.55
2021-05-21 08:54:00, $289.52, BUY, $99,181.38, $867.17, $0.00, $48.55
2021-05-21 08:56:00, $289.65, HOLD, $99,181.38, $867.17, $0.00, $48.55
2021-05-21 08:57:00, $289.48, SELL, $100,049.81, $0.00, $-0.04, $49.81
2021-05-21 08:58:00, $289.04, HOLD, $100,049.81, $0.00, $0.00, $49.81
2021-05-21 09:04:00, $288.62, SELL, $100,049.81, $0.00, $0.00, $49.81
2021-05-21 09:05:00, $288.27, HOLD, $100,049.81, $0.00, $0.00, $49.81
2021-05-21 09:08:00, $288.06, SELL, $100,049.81, $0.00, $0.00, $49.81
2021-05-21 09:10:00, $287.78, HOLD, $100,049.81, $0.00, $0.00, $49.81
2021-05-21 09:12:00, $287.79, BUY, $99,762.03, $287.79, $0.00, $49.81
2021-05-21 09:15:00, $287.86, HOLD, $99,762.03, $287.79, $0.00, $49.81
2021-05-21 09:16:00, $288.03, BUY, $99,474.00, $575.81, $0.00, $49.81
2021-05-21 09:18:00, $288.04, HOLD, $99,474.00, $575.81, $0.00, $49.81
2021-05-21 09:20:00, $288.04, BUY, $99,185.96, $863.85, $0.00, $49.81
2021-05-21 09:23:00, $288.05, HOLD, $99,185.96, $863.85, $0.00, $49.81
2021-05-21 09:24:00, $288.06, BUY, $98,897.90, $1,151.92, $0.00, $49.81
2021-05-21 09:29:00, $288.10, HOLD, $98,897.90, $1,151.92, $0.00, $49.81
2021-05-21 09:32:00, $287.94, SELL, $100,049.66, $0.00, $-0.12, $49.66
2021-05-21 09:35:00, $287.76, HOLD, $100,049.66, $0.00, $0.00, $49.66
2021-05-21 09:36:00, $287.65, SELL, $100,049.66, $0.00, $0.00, $49.66
2021-05-21 09:46:00, $287.60, HOLD, $100,049.66, $0.00, $0.00, $49.66
2021-05-21 09:47:00, $287.62, BUY, $99,762.03, $287.62, $0.00, $49.66
2021-05-21 09:53:00, $287.73, HOLD, $99,762.03, $287.62, $0.00, $49.66
2021-05-21 09:56:00, $287.93, BUY, $99,474.10, $575.56, $0.00, $49.66
2021-05-21 10:00:00, $287.86, SELL, $100,049.82, $0.00, $-0.07, $49.82
2021-05-21 10:01:00, $287.86, HOLD, $100,049.82, $0.00, $0.00, $49.82
2021-05-21 10:03:00, $287.80, SELL, $100,049.82, $0.00, $0.00, $49.82
2021-05-21 10:13:00, $288.02, BUY, $99,761.80, $288.02, $0.00, $49.82
2021-05-21 10:14:00, $288.10, HOLD, $99,761.80, $288.02, $0.00, $49.82
2021-05-21 10:15:00, $288.25, BUY, $99,473.55, $576.27, $0.00, $49.82
2021-05-21 10:18:00, $288.50, HOLD, $99,473.55, $576.27, $0.00, $49.82
2021-05-21 10:19:00, $288.71, BUY, $99,184.84, $864.98, $0.00, $49.82
2021-05-21 10:23:00, $288.85, HOLD, $99,184.84, $864.98, $0.00, $49.82
2021-05-21 10:24:00, $288.70, SELL, $100,050.93, $0.00, $-0.02, $50.93
2021-05-21 10:26:00, $288.41, HOLD, $100,050.93, $0.00, $0.00, $50.93
2021-05-21 10:27:00, $288.25, SELL, $100,050.93, $0.00, $0.00, $50.93
2021-05-21 10:29:00, $288.38, BUY, $99,762.54, $288.38, $0.00, $50.93
2021-05-21 10:30:00, $288.56, HOLD, $99,762.54, $288.38, $0.00, $50.93
2021-05-21 10:34:00, $288.51, SELL, $100,051.05, $0.00, $0.12, $51.05
2021-05-21 10:36:00, $288.29, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:37:00, $288.07, SELL, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:44:00, $287.95, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:46:00, $287.84, SELL, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:47:00, $287.71, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:49:00, $287.63, SELL, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:52:00, $287.40, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:53:00, $287.18, SELL, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:55:00, $286.95, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:56:00, $286.93, SELL, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:57:00, $286.90, HOLD, $100,051.05, $0.00, $0.00, $51.05
2021-05-21 10:58:00, $286.94, BUY, $99,764.11, $286.94, $0.00, $51.05
2021-05-21 10:59:00, $286.76, SELL, $100,050.87, $0.00, $-0.18, $50.87
2021-05-21 11:07:00, $286.54, HOLD, $100,050.87, $0.00, $0.00, $50.87
2021-05-21 11:08:00, $286.15, SELL, $100,050.87, $0.00, $0.00, $50.87
2021-05-21 11:11:00, $286.04, HOLD, $100,050.87, $0.00, $0.00, $50.87
2021-05-21 11:12:00, $286.03, SELL, $100,050.87, $0.00, $0.00, $50.87
2021-05-21 11:14:00, $286.16, BUY, $99,764.71, $286.16, $0.00, $50.87
2021-05-21 11:21:00, $286.18, HOLD, $99,764.71, $286.16, $0.00, $50.87
2021-05-21 11:28:00, $286.17, SELL, $100,050.88, $0.00, $0.01, $50.88
2021-05-21 11:34:00, $286.09, HOLD, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:36:00, $285.86, SELL, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:40:00, $285.54, HOLD, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:41:00, $285.32, SELL, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:48:00, $285.11, HOLD, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:50:00, $284.99, SELL, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:51:00, $284.60, HOLD, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:53:00, $284.44, SELL, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:55:00, $284.30, HOLD, $100,050.88, $0.00, $0.00, $50.88
2021-05-21 11:56:00, $284.51, BUY, $99,766.37, $284.51, $0.00, $50.88
2021-05-21 11:57:00, $284.57, HOLD, $99,766.37, $284.51, $0.00, $50.88
2021-05-21 11:58:00, $284.58, BUY, $99,481.79, $569.09, $0.00, $50.88
2021-05-21 11:59:00, $284.50, SELL, $100,050.78, $0.00, $-0.09, $50.78
2021-05-21 12:00:00, $284.70, BUY, $99,766.08, $284.70, $0.00, $50.78
2021-05-21 12:03:00, $284.87, HOLD, $99,766.08, $284.70, $0.00, $50.78
2021-05-21 12:07:00, $284.96, BUY, $99,481.12, $569.67, $0.00, $50.78
2021-05-21 12:09:00, $284.82, SELL, $100,050.76, $0.00, $-0.14, $50.76
2021-05-21 12:14:00, $284.72, HOLD, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:15:00, $284.61, SELL, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:24:00, $284.56, HOLD, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:25:00, $284.41, SELL, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:28:00, $284.33, HOLD, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:29:00, $284.29, SELL, $100,050.76, $0.00, $0.00, $50.76
2021-05-21 12:31:00, $284.37, BUY, $99,766.39, $284.37, $0.00, $50.76
2021-05-21 12:33:00, $284.42, HOLD, $99,766.39, $284.37, $0.00, $50.76
2021-05-21 12:39:00, $284.36, SELL, $100,050.75, $0.00, $-0.01, $50.75
2021-05-21 12:41:00, $284.20, HOLD, $100,050.75, $0.00, $0.00, $50.75
2021-05-21 12:44:00, $284.02, SELL, $100,050.75, $0.00, $0.00, $50.75
2021-05-21 12:47:00, $283.92, HOLD, $100,050.75, $0.00, $0.00, $50.75
2021-05-21 12:48:00, $283.91, SELL, $100,050.75, $0.00, $0.00, $50.75
2021-05-21 12:50:00, $283.98, BUY, $99,766.77, $283.98, $0.00, $50.75
2021-05-21 13:15:00, $284.09, HOLD, $99,766.77, $283.98, $0.00, $50.75
2021-05-21 13:17:00, $284.31, BUY, $99,482.46, $568.29, $0.00, $50.75
2021-05-21 13:20:00, $284.49, HOLD, $99,482.46, $568.29, $0.00, $50.75
2021-05-21 13:23:00, $284.50, BUY, $99,197.96, $852.79, $0.00, $50.75
2021-05-21 13:26:00, $284.38, SELL, $100,051.11, $0.00, $-0.12, $51.11
2021-05-21 13:31:00, $284.16, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-05-21 13:32:00, $284.05, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-05-21 13:36:00, $283.89, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-05-21 13:37:00, $283.77, SELL, $100,051.11, $0.00, $0.00, $51.11
2021-05-21 13:38:00, $283.75, HOLD, $100,051.11, $0.00, $0.00, $51.11
2021-05-21 13:41:00, $283.79, BUY, $99,767.32, $283.79, $0.00, $51.11
2021-05-21 13:42:00, $283.95, HOLD, $99,767.32, $283.79, $0.00, $51.11
2021-05-21 13:49:00, $284.02, BUY, $99,483.31, $567.80, $0.00, $51.11
2021-05-21 13:54:00, $284.11, HOLD, $99,483.31, $567.80, $0.00, $51.11
2021-05-21 14:06:00, $284.17, BUY, $99,199.14, $851.97, $0.00, $51.11
2021-05-21 14:11:00, $284.16, SELL, $100,051.63, $0.00, $-0.00, $51.63
2021-05-21 14:18:00, $284.12, HOLD, $100,051.63, $0.00, $0.00, $51.63
2021-05-21 14:19:00, $284.31, BUY, $99,767.32, $284.31, $0.00, $51.63
2021-05-21 14:20:00, $284.59, HOLD, $99,767.32, $284.31, $0.00, $51.63
2021-05-21 14:28:00, $284.87, BUY, $99,482.44, $569.19, $0.00, $51.63
2021-05-21 14:30:00, $284.97, HOLD, $99,482.44, $569.19, $0.00, $51.63
2021-05-21 14:31:00, $285.05, BUY, $99,197.39, $854.24, $0.00, $51.63
2021-05-21 14:34:00, $285.15, HOLD, $99,197.39, $854.24, $0.00, $51.63
2021-05-21 14:35:00, $285.08, SELL, $100,052.63, $0.00, $0.03, $52.63
2021-05-21 14:36:00, $284.94, HOLD, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:39:00, $284.66, SELL, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:40:00, $284.34, HOLD, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:42:00, $284.03, SELL, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:45:00, $283.67, HOLD, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:47:00, $283.49, SELL, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:48:00, $283.41, HOLD, $100,052.63, $0.00, $0.00, $52.63
2021-05-21 14:49:00, $283.49, BUY, $99,769.15, $283.49, $0.00, $52.63
2021-05-21 14:50:00, $283.66, HOLD, $99,769.15, $283.49, $0.00, $52.63
2021-05-21 14:51:00, $283.76, BUY, $99,485.38, $567.25, $0.00, $52.63
2021-05-21 14:52:00, $283.61, SELL, $100,052.61, $0.00, $-0.15, $52.61
2021-05-21 14:53:00, $283.39, HOLD, $100,052.61, $0.00, $0.00, $52.61
2021-05-21 14:54:00, $283.06, SELL, $100,052.61, $0.00, $0.00, $52.61
2021-05-21 14:55:00, $283.03, HOLD, $100,052.61, $0.00, $0.00, $52.61
2021-05-21 14:56:00, $282.98, SELL, $100,052.61, $0.00, $0.00, $52.61
2021-05-21 14:57:00, $283.15, BUY, $99,769.46, $283.15, $0.00, $52.61
2021-05-21 14:58:00, $283.59, HOLD, $99,769.46, $283.15, $0.00, $52.61
2021-05-21 14:59:00, $284.43, BUY, $99,485.03, $567.58, $0.00, $52.61
2021-05-24 08:30:00, $285.53, HOLD, $99,485.03, $567.58, $0.00, $52.61
2021-05-24 08:31:00, $286.37, BUY, $99,198.66, $853.95, $0.00, $52.61
2021-05-24 08:34:00, $286.50, HOLD, $99,198.66, $853.95, $0.00, $52.61
2021-05-24 08:38:00, $286.27, SELL, $100,057.46, $0.00, $-0.10, $57.46
2021-05-24 08:40:00, $285.80, HOLD, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 08:41:00, $285.43, SELL, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 08:44:00, $285.12, HOLD, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 08:52:00, $284.97, SELL, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 08:53:00, $284.91, HOLD, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 08:55:00, $284.73, SELL, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 09:01:00, $284.41, HOLD, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 09:05:00, $284.14, SELL, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 09:08:00, $284.06, HOLD, $100,057.46, $0.00, $0.00, $57.46
2021-05-24 09:15:00, $284.20, BUY, $99,773.27, $284.20, $0.00, $57.46
2021-05-24 09:16:00, $284.63, HOLD, $99,773.27, $284.20, $0.00, $57.46
2021-05-24 09:17:00, $284.79, BUY, $99,488.48, $568.99, $0.00, $57.46
2021-05-24 09:22:00, $284.84, HOLD, $99,488.48, $568.99, $0.00, $57.46
2021-05-24 09:31:00, $284.57, SELL, $100,057.61, $0.00, $-0.22, $57.61
2021-05-24 09:38:00, $284.48, HOLD, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:40:00, $284.38, SELL, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:41:00, $284.37, HOLD, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:45:00, $284.35, SELL, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:46:00, $284.34, HOLD, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:47:00, $284.25, SELL, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:51:00, $284.15, HOLD, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:54:00, $284.09, SELL, $100,057.61, $0.00, $0.00, $57.61
2021-05-24 09:55:00, $284.11, BUY, $99,773.51, $284.11, $0.00, $57.61
2021-05-24 09:56:00, $284.11, BUY, $99,489.40, $568.21, $0.00, $57.61
