Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:30:00, $278.92, BUY, $99,721.08, $278.92, $0.00, $0.00
2021-05-13 11:15:00, $279.62, BUY, $99,449.29, $558.81, $0.00, $8.10
2021-05-13 11:30:00, $279.51, SELL, $100,008.31, $0.00, $-0.12, $8.31
2021-05-13 11:45:00, $279.51, BUY, $99,728.80, $279.51, $0.00, $8.31
2021-05-13 12:00:00, $279.71, HOLD, $99,728.80, $279.51, $0.00, $8.31
2021-05-13 12:15:00, $279.75, BUY, $99,449.05, $559.26, $0.00, $8.31
2021-05-13 12:30:00, $280.14, HOLD, $99,449.05, $559.26, $0.00, $8.31
2021-05-13 12:45:00, $280.45, BUY, $99,168.60, $839.70, $0.00, $8.31
2021-05-13 13:00:00, $281.17, HOLD, $99,168.60, $839.70, $0.00, $8.31
2021-05-13 13:15:00, $281.56, BUY, $98,887.04, $1,121.27, $0.00, $8.31
2021-05-13 13:30:00, $282.07, HOLD, $98,887.04, $1,121.27, $0.00, $8.31
2021-05-13 13:45:00, $282.29, BUY, $98,604.75, $1,403.56, $0.00, $8.31
2021-05-13 14:00:00, $282.44, HOLD, $98,604.75, $1,403.56, $0.00, $8.31
2021-05-13 14:15:00, $282.29, SELL, $100,016.20, $0.00, $0.00, $16.20
2021-05-13 14:30:00, $281.39, HOLD, $100,016.20, $0.00, $0.00, $16.20
2021-05-13 14:45:00, $280.07, SELL, $100,016.20, $0.00, $0.00, $16.20
2021-05-14 08:30:00, $278.39, HOLD, $100,016.20, $0.00, $0.00, $16.20
2021-05-14 08:45:00, $277.43, SELL, $100,016.20, $0.00, $0.00, $16.20
2021-05-14 09:00:00, $276.81, HOLD, $100,016.20, $0.00, $0.00, $16.20
2021-05-14 09:15:00, $277.27, BUY, $99,738.92, $277.27, $0.00, $16.20
2021-05-14 09:30:00, $277.74, HOLD, $99,738.92, $277.27, $0.00, $16.20
2021-05-14 09:45:00, $278.49, BUY, $99,460.43, $555.76, $0.00, $16.20
2021-05-14 10:00:00, $278.77, HOLD, $99,460.43, $555.76, $0.00, $16.20
2021-05-14 10:15:00, $279.01, BUY, $99,181.42, $834.77, $0.00, $16.20
2021-05-14 10:30:00, $278.86, SELL, $100,018.00, $0.00, $-0.15, $18.00
2021-05-14 10:45:00, $278.72, HOLD, $100,018.00, $0.00, $0.00, $18.00
2021-05-14 11:00:00, $278.79, BUY, $99,739.22, $278.79, $0.00, $18.00
2021-05-14 11:15:00, $279.03, HOLD, $99,739.22, $278.79, $0.00, $18.00
2021-05-14 11:30:00, $279.25, BUY, $99,459.97, $558.04, $0.00, $18.00
2021-05-14 11:45:00, $279.12, SELL, $100,018.20, $0.00, $-0.13, $18.20
2021-05-14 12:00:00, $279.11, HOLD, $100,018.20, $0.00, $0.00, $18.20
2021-05-14 12:15:00, $279.15, BUY, $99,739.05, $279.15, $0.00, $18.20
2021-05-14 12:30:00, $279.33, HOLD, $99,739.05, $279.15, $0.00, $18.20
2021-05-14 12:45:00, $279.39, BUY, $99,459.66, $558.54, $0.00, $18.20
2021-05-14 13:00:00, $279.42, HOLD, $99,459.66, $558.54, $0.00, $18.20
2021-05-14 13:15:00, $279.72, BUY, $99,179.94, $838.26, $0.00, $18.20
2021-05-14 13:30:00, $280.34, HOLD, $99,179.94, $838.26, $0.00, $18.20
2021-05-14 13:45:00, $280.94, BUY, $98,899.00, $1,119.20, $0.00, $18.20
2021-05-14 14:00:00, $281.20, HOLD, $98,899.00, $1,119.20, $0.00, $18.20
2021-05-14 14:15:00, $280.89, SELL, $100,022.55, $0.00, $-0.05, $22.55
2021-05-14 14:30:00, $281.42, BUY, $99,741.12, $281.42, $0.00, $22.55
2021-05-14 14:45:00, $282.25, HOLD, $99,741.12, $281.42, $0.00, $22.55
2021-05-17 08:30:00, $283.15, BUY, $99,457.97, $564.58, $0.00, $22.55
2021-05-17 08:45:00, $283.35, HOLD, $99,457.97, $564.58, $0.00, $22.55
2021-05-17 09:00:00, $283.21, SELL, $100,024.40, $0.00, $0.06, $24.40
2021-05-17 09:15:00, $283.46, BUY, $99,740.94, $283.46, $0.00, $24.40
2021-05-17 09:30:00, $283.38, SELL, $100,024.32, $0.00, $-0.08, $24.32
2021-05-17 09:45:00, $283.36, HOLD, $100,024.32, $0.00, $0.00, $24.32
2021-05-17 10:00:00, $283.13, SELL, $100,024.32, $0.00, $0.00, $24.32
2021-05-17 10:15:00, $282.89, HOLD, $100,024.32, $0.00, $0.00, $24.32
2021-05-17 10:30:00, $282.82, SELL, $100,024.32, $0.00, $0.00, $24.32
2021-05-17 10:45:00, $282.67, HOLD, $100,024.32, $0.00, $0.00, $24.32
2021-05-17 11:00:00, $282.92, BUY, $99,741.40, $282.92, $0.00, $24.32
2021-05-17 11:15:00, $283.00, HOLD, $99,741.40, $282.92, $0.00, $24.32
2021-05-17 11:30:00, $283.13, BUY, $99,458.27, $566.05, $0.00, $24.32
2021-05-17 11:45:00, $282.90, SELL, $100,024.06, $0.00, $-0.23, $24.06
2021-05-17 12:00:00, $282.24, HOLD, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 12:15:00, $281.61, SELL, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 12:30:00, $281.06, HOLD, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 12:45:00, $280.98, SELL, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 13:00:00, $280.57, HOLD, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 13:15:00, $280.57, SELL, $100,024.06, $0.00, $0.00, $24.06
2021-05-17 13:30:00, $280.79, BUY, $99,743.27, $280.79, $0.00, $24.06
2021-05-17 13:45:00, $280.97, HOLD, $99,743.27, $280.79, $0.00, $24.06
2021-05-17 14:00:00, $280.89, SELL, $100,024.16, $0.00, $0.10, $24.16
2021-05-17 14:15:00, $280.44, HOLD, $100,024.16, $0.00, $0.00, $24.16
2021-05-17 14:30:00, $280.30, SELL, $100,024.16, $0.00, $0.00, $24.16
2021-05-17 14:45:00, $280.00, HOLD, $100,024.16, $0.00, $0.00, $24.16
2021-05-18 08:30:00, $279.80, SELL, $100,024.16, $0.00, $0.00, $24.16
2021-05-18 08:45:00, $279.60, HOLD, $100,024.16, $0.00, $0.00, $24.16
2021-05-18 09:00:00, $280.36, BUY, $99,743.81, $280.36, $0.00, $24.16
2021-05-18 09:15:00, $281.21, HOLD, $99,743.81, $280.36, $0.00, $24.16
2021-05-18 09:30:00, $282.22, BUY, $99,461.59, $562.57, $0.00, $24.16
2021-05-18 09:45:00, $282.16, SELL, $100,025.92, $0.00, $-0.05, $25.92
2021-05-18 10:00:00, $282.17, BUY, $99,743.75, $282.17, $0.00, $25.92
2021-05-18 10:15:00, $281.99, SELL, $100,025.73, $0.00, $-0.18, $25.73
2021-05-18 10:30:00, $282.19, BUY, $99,743.54, $282.19, $0.00, $25.73
2021-05-18 10:45:00, $282.32, HOLD, $99,743.54, $282.19, $0.00, $25.73
2021-05-18 11:00:00, $282.60, BUY, $99,460.94, $564.79, $0.00, $25.73
2021-05-18 11:15:00, $282.56, SELL, $100,026.06, $0.00, $-0.04, $26.06
2021-05-18 11:30:00, $282.55, HOLD, $100,026.06, $0.00, $0.00, $26.06
2021-05-18 11:45:00, $282.64, BUY, $99,743.41, $282.64, $0.00, $26.06
2021-05-18 12:00:00, $282.96, HOLD, $99,743.41, $282.64, $0.00, $26.06
2021-05-18 12:15:00, $283.24, BUY, $99,460.18, $565.88, $0.00, $26.06
2021-05-18 12:30:00, $283.25, HOLD, $99,460.18, $565.88, $0.00, $26.06
2021-05-18 12:45:00, $283.02, SELL, $100,026.22, $0.00, $-0.21, $26.22
2021-05-18 13:00:00, $282.80, HOLD, $100,026.22, $0.00, $0.00, $26.22
2021-05-18 13:15:00, $282.47, SELL, $100,026.22, $0.00, $0.00, $26.22
2021-05-18 13:30:00, $282.33, HOLD, $100,026.22, $0.00, $0.00, $26.22
2021-05-18 13:45:00, $282.31, SELL, $100,026.22, $0.00, $0.00, $26.22
2021-05-18 14:00:00, $282.54, BUY, $99,743.68, $282.54, $0.00, $26.22
2021-05-18 14:15:00, $282.17, SELL, $100,025.85, $0.00, $-0.37, $25.85
2021-05-18 14:30:00, $280.63, HOLD, $100,025.85, $0.00, $0.00, $25.85
2021-05-18 14:45:00, $278.93, SELL, $100,025.85, $0.00, $0.00, $25.85
2021-05-19 08:30:00, $277.46, HOLD, $100,025.85, $0.00, $0.00, $25.85
2021-05-19 08:45:00, $277.20, SELL, $100,025.85, $0.00, $0.00, $25.85
2021-05-19 09:00:00, $276.84, HOLD, $100,025.85, $0.00, $0.00, $25.85
2021-05-19 09:15:00, $277.32, BUY, $99,748.53, $277.32, $0.00, $25.85
2021-05-19 09:30:00, $278.37, HOLD, $99,748.53, $277.32, $0.00, $25.85
2021-05-19 09:45:00, $279.57, BUY, $99,468.96, $556.89, $0.00, $25.85
2021-05-19 10:00:00, $280.07, HOLD, $99,468.96, $556.89, $0.00, $25.85
2021-05-19 10:15:00, $279.82, SELL, $100,028.60, $0.00, $0.25, $28.60
2021-05-19 10:30:00, $279.73, HOLD, $100,028.60, $0.00, $0.00, $28.60
2021-05-19 10:45:00, $280.01, BUY, $99,748.58, $280.01, $0.00, $28.60
2021-05-19 11:00:00, $280.29, HOLD, $99,748.58, $280.01, $0.00, $28.60
2021-05-19 11:15:00, $280.45, BUY, $99,468.13, $560.46, $0.00, $28.60
2021-05-19 11:30:00, $280.60, HOLD, $99,468.13, $560.46, $0.00, $28.60
2021-05-19 11:45:00, $280.62, BUY, $99,187.51, $841.09, $0.00, $28.60
2021-05-19 12:00:00, $280.54, SELL, $100,029.13, $0.00, $-0.08, $29.13
2021-05-19 12:15:00, $280.25, HOLD, $100,029.13, $0.00, $0.00, $29.13
2021-05-19 12:30:00, $279.87, SELL, $100,029.13, $0.00, $0.00, $29.13
2021-05-19 12:45:00, $280.30, BUY, $99,748.83, $280.30, $0.00, $29.13
2021-05-19 13:00:00, $280.39, HOLD, $99,748.83, $280.30, $0.00, $29.13
2021-05-19 13:15:00, $280.66, BUY, $99,468.17, $560.96, $0.00, $29.13
2021-05-19 13:30:00, $280.33, SELL, $100,028.83, $0.00, $-0.33, $28.83
2021-05-19 13:45:00, $280.60, BUY, $99,748.22, $280.60, $0.00, $28.83
2021-05-19 14:00:00, $280.90, HOLD, $99,748.22, $280.60, $0.00, $28.83
2021-05-19 14:15:00, $281.30, BUY, $99,466.92, $561.91, $0.00, $28.83
2021-05-19 14:30:00, $282.10, HOLD, $99,466.92, $561.91, $0.00, $28.83
2021-05-19 14:45:00, $283.34, BUY, $99,183.58, $845.25, $0.00, $28.83
2021-05-20 08:30:00, $284.60, HOLD, $99,183.58, $845.25, $0.00, $28.83
2021-05-20 08:45:00, $285.40, BUY, $98,898.17, $1,130.65, $0.00, $28.83
2021-05-20 09:00:00, $286.40, HOLD, $98,898.17, $1,130.65, $0.00, $28.83
2021-05-20 09:15:00, $287.27, BUY, $98,610.90, $1,417.93, $0.00, $28.83
2021-05-20 09:30:00, $288.02, HOLD, $98,610.90, $1,417.93, $0.00, $28.83
2021-05-20 09:45:00, $288.32, BUY, $98,322.58, $1,706.25, $0.00, $28.83
2021-05-20 10:00:00, $288.86, HOLD, $98,322.58, $1,706.25, $0.00, $28.83
2021-05-20 10:15:00, $289.40, BUY, $98,033.17, $1,995.65, $0.00, $28.83
2021-05-20 10:30:00, $289.55, HOLD, $98,033.17, $1,995.65, $0.00, $28.83
2021-05-20 10:45:00, $289.20, SELL, $100,057.55, $0.00, $-0.21, $57.55
2021-05-20 11:00:00, $288.48, HOLD, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 11:15:00, $287.94, SELL, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 11:30:00, $287.57, HOLD, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 11:45:00, $287.55, SELL, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 12:00:00, $287.52, HOLD, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 12:15:00, $287.31, SELL, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 12:30:00, $286.84, HOLD, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 12:45:00, $286.26, SELL, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 13:00:00, $285.92, HOLD, $100,057.55, $0.00, $0.00, $57.55
2021-05-20 13:15:00, $286.10, BUY, $99,771.45, $286.10, $0.00, $57.55
2021-05-20 13:30:00, $286.74, HOLD, $99,771.45, $286.10, $0.00, $57.55
2021-05-20 13:45:00, $287.48, BUY, $99,483.97, $573.58, $0.00, $57.55
2021-05-20 14:00:00, $287.58, HOLD, $99,483.97, $573.58, $0.00, $57.55
2021-05-20 14:15:00, $287.22, SELL, $100,058.40, $0.00, $-0.26, $58.40
2021-05-20 14:30:00, $287.49, BUY, $99,770.91, $287.49, $0.00, $58.40
2021-05-20 14:45:00, $288.34, HOLD, $99,770.91, $287.49, $0.00, $58.40
2021-05-21 08:30:00, $288.80, BUY, $99,482.12, $576.29, $0.00, $58.40
2021-05-21 08:45:00, $288.50, SELL, $100,059.12, $0.00, $-0.30, $59.12
2021-05-21 09:00:00, $287.82, HOLD, $100,059.12, $0.00, $0.00, $59.12
2021-05-21 09:15:00, $287.78, SELL, $100,059.12, $0.00, $0.00, $59.12
2021-05-21 09:30:00, $287.72, HOLD, $100,059.12, $0.00, $0.00, $59.12
2021-05-21 09:45:00, $287.89, BUY, $99,771.23, $287.89, $0.00, $59.12
2021-05-21 10:00:00, $288.04, HOLD, $99,771.23, $287.89, $0.00, $59.12
2021-05-21 10:15:00, $287.69, SELL, $100,058.92, $0.00, $-0.19, $58.92
2021-05-21 10:30:00, $287.02, HOLD, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 10:45:00, $286.39, SELL, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 11:00:00, $285.92, HOLD, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 11:15:00, $285.39, SELL, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 11:30:00, $284.91, HOLD, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 11:45:00, $284.50, SELL, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 12:00:00, $284.41, HOLD, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 12:15:00, $284.13, SELL, $100,058.92, $0.00, $0.00, $58.92
2021-05-21 12:30:00, $284.26, BUY, $99,774.67, $284.26, $0.00, $58.92
2021-05-21 12:45:00, $284.14, SELL, $100,058.81, $0.00, $-0.11, $58.81
2021-05-21 13:15:00, $284.18, BUY, $99,774.63, $284.18, $0.00, $58.81
2021-05-21 13:30:00, $284.04, SELL, $100,058.67, $0.00, $-0.14, $58.67
2021-05-21 13:45:00, $284.34, BUY, $99,774.33, $284.34, $0.00, $58.67
2021-05-21 14:00:00, $284.46, HOLD, $99,774.33, $284.34, $0.00, $58.67
2021-05-21 14:15:00, $284.19, SELL, $100,058.52, $0.00, $-0.15, $58.52
2021-05-21 14:30:00, $284.40, BUY, $99,774.12, $284.40, $0.00, $58.52
2021-05-21 14:45:00, $284.58, HOLD, $99,774.12, $284.40, $0.00, $58.52
2021-05-24 08:30:00, $284.79, BUY, $99,489.33, $569.19, $0.00, $58.52
2021-05-24 08:45:00, $284.72, SELL, $100,058.78, $0.00, $-0.07, $58.78
2021-05-24 09:00:00, $284.57, HOLD, $100,058.78, $0.00, $0.00, $58.78
2021-05-24 09:15:00, $284.61, BUY, $99,774.17, $284.61, $0.00, $58.78
2021-05-24 09:30:00, $284.21, SELL, $100,058.38, $0.00, $-0.40, $58.38
2021-05-24 09:45:00, $284.18, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 10:00:00, $284.11, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 10:15:00, $283.95, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 10:30:00, $283.38, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 10:45:00, $282.67, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 11:00:00, $282.02, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 11:15:00, $281.56, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 11:30:00, $281.19, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 11:45:00, $280.78, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 12:00:00, $280.36, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 12:15:00, $279.98, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 12:30:00, $279.73, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 12:45:00, $279.21, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 13:00:00, $278.72, SELL, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 13:15:00, $278.45, HOLD, $100,058.38, $0.00, $0.00, $58.38
2021-05-24 13:30:00, $278.78, BUY, $99,779.60, $278.78, $0.00, $58.38
2021-05-24 13:45:00, $279.21, HOLD, $99,779.60, $278.78, $0.00, $58.38
2021-05-24 14:00:00, $279.48, BUY, $99,500.12, $558.26, $0.00, $58.38
2021-05-24 14:15:00, $279.34, SELL, $100,058.79, $0.00, $-0.15, $58.79
2021-05-24 14:30:00, $278.82, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-24 14:45:00, $277.68, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 08:30:00, $276.56, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 08:45:00, $275.88, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 09:00:00, $275.82, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 09:15:00, $275.78, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 09:30:00, $275.58, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 09:45:00, $275.15, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 10:00:00, $274.92, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 10:15:00, $274.80, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 10:30:00, $274.74, HOLD, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 10:45:00, $274.62, SELL, $100,058.79, $0.00, $0.00, $58.79
2021-05-25 11:00:00, $274.69, BUY, $99,784.10, $274.69, $0.00, $58.79
2021-05-25 11:15:00, $274.73, HOLD, $99,784.10, $274.69, $0.00, $58.79
2021-05-25 11:30:00, $274.58, SELL, $100,058.68, $0.00, $-0.11, $58.68
2021-05-25 11:45:00, $274.30, HOLD, $100,058.68, $0.00, $0.00, $58.68
2021-05-25 12:00:00, $274.04, SELL, $100,058.68, $0.00, $0.00, $58.68
2021-05-25 12:15:00, $273.98, HOLD, $100,058.68, $0.00, $0.00, $58.68
2021-05-25 12:30:00, $273.83, SELL, $100,058.68, $0.00, $0.00, $58.68
2021-05-25 12:45:00, $273.85, BUY, $99,784.83, $273.85, $0.00, $58.68
2021-05-25 13:00:00, $274.00, HOLD, $99,784.83, $273.85, $0.00, $58.68
2021-05-25 13:15:00, $274.11, BUY, $99,510.73, $547.95, $0.00, $58.68
2021-05-25 13:30:00, $274.08, SELL, $100,058.90, $0.00, $-0.02, $58.90
2021-05-25 13:45:00, $273.97, HOLD, $100,058.90, $0.00, $0.00, $58.90
2021-05-25 14:00:00, $274.19, BUY, $99,784.71, $274.19, $0.00, $58.90
2021-05-25 14:15:00, $274.09, SELL, $100,058.80, $0.00, $-0.10, $58.80
2021-05-25 14:30:00, $273.25, HOLD, $100,058.80, $0.00, $0.00, $58.80
2021-05-25 14:45:00, $271.90, SELL, $100,058.80, $0.00, $0.00, $58.80
2021-05-26 08:30:00, $270.63, HOLD, $100,058.80, $0.00, $0.00, $58.80
2021-05-26 08:45:00, $270.36, SELL, $100,058.80, $0.00, $0.00, $58.80
2021-05-26 09:00:00, $270.16, HOLD, $100,058.80, $0.00, $0.00, $58.80
2021-05-26 09:15:00, $270.63, BUY, $99,788.17, $270.63, $0.00, $58.80
2021-05-26 09:30:00, $270.56, SELL, $100,058.74, $0.00, $-0.06, $58.74
2021-05-26 09:45:00, $270.74, BUY, $99,788.00, $270.74, $0.00, $58.74
