Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 08:36:00, $642.61, BUY, $99,357.40, $642.61, $0.00, $0.00
2021-05-21 14:21:00, $640.79, HOLD, $98,730.02, $1,280.88, $0.00, $10.90
2021-05-21 14:22:00, $640.96, BUY, $98,089.06, $1,921.85, $0.00, $10.90
2021-05-21 14:27:00, $641.14, HOLD, $98,089.06, $1,921.85, $0.00, $10.90
2021-05-21 14:29:00, $640.72, SELL, $100,011.21, $0.00, $-0.25, $11.21
2021-05-21 14:31:00, $640.23, HOLD, $100,011.21, $0.00, $0.00, $11.21
2021-05-21 14:36:00, $639.84, SELL, $100,011.21, $0.00, $0.00, $11.21
2021-05-21 14:38:00, $639.45, HOLD, $100,011.21, $0.00, $0.00, $11.21
2021-05-21 14:39:00, $638.85, SELL, $100,011.21, $0.00, $0.00, $11.21
2021-05-21 14:45:00, $638.16, HOLD, $100,011.21, $0.00, $0.00, $11.21
2021-05-21 14:48:00, $638.16, BUY, $99,373.04, $638.16, $0.00, $11.21
2021-05-21 14:49:00, $638.33, HOLD, $99,373.04, $638.16, $0.00, $11.21
2021-05-21 14:50:00, $638.67, BUY, $98,734.37, $1,276.83, $0.00, $11.21
2021-05-21 14:51:00, $638.87, HOLD, $98,734.37, $1,276.83, $0.00, $11.21
2021-05-21 14:53:00, $639.15, BUY, $98,095.22, $1,915.99, $0.00, $11.21
2021-05-21 14:54:00, $639.41, HOLD, $98,095.22, $1,915.99, $0.00, $11.21
2021-05-21 14:56:00, $639.41, SELL, $100,013.44, $0.00, $0.25, $13.44
2021-05-21 14:57:00, $639.27, HOLD, $100,013.44, $0.00, $0.00, $13.44
2021-05-21 14:58:00, $641.70, BUY, $99,371.74, $641.70, $0.00, $13.44
2021-05-21 14:59:00, $644.00, HOLD, $99,371.74, $641.70, $0.00, $13.44
2021-05-24 08:30:00, $646.96, BUY, $98,724.78, $1,288.66, $0.00, $13.44
2021-05-24 08:31:00, $647.40, HOLD, $98,724.78, $1,288.66, $0.00, $13.44
2021-05-24 08:32:00, $648.33, BUY, $98,076.45, $1,936.99, $0.00, $13.44
2021-05-24 08:33:00, $649.68, HOLD, $98,076.45, $1,936.99, $0.00, $13.44
2021-05-24 08:34:00, $651.61, BUY, $97,424.84, $2,588.60, $0.00, $13.44
2021-05-24 08:35:00, $653.14, HOLD, $97,424.84, $2,588.60, $0.00, $13.44
2021-05-24 08:40:00, $653.72, BUY, $96,771.12, $3,242.32, $0.00, $13.44
2021-05-24 08:41:00, $653.13, SELL, $100,036.76, $0.00, $-0.59, $36.76
2021-05-24 08:44:00, $652.85, HOLD, $100,036.76, $0.00, $0.00, $36.76
2021-05-24 08:46:00, $652.79, SELL, $100,036.76, $0.00, $0.00, $36.76
2021-05-24 08:48:00, $653.22, BUY, $99,383.53, $653.22, $0.00, $36.76
2021-05-24 08:53:00, $653.47, HOLD, $99,383.53, $653.22, $0.00, $36.76
2021-05-24 08:54:00, $653.69, BUY, $98,729.85, $1,306.91, $0.00, $36.76
2021-05-24 08:55:00, $653.54, SELL, $100,036.93, $0.00, $-0.14, $36.93
2021-05-24 09:00:00, $653.54, SELL, $100,036.93, $0.00, $0.00, $36.93
2021-05-24 09:01:00, $653.72, BUY, $99,383.22, $653.72, $0.00, $36.93
2021-05-24 09:07:00, $654.33, HOLD, $99,383.22, $653.72, $0.00, $36.93
2021-05-24 09:08:00, $654.85, BUY, $98,728.36, $1,308.57, $0.00, $36.93
2021-05-24 09:13:00, $654.82, SELL, $100,038.01, $0.00, $-0.03, $38.01
2021-05-24 09:18:00, $654.39, HOLD, $100,038.01, $0.00, $0.00, $38.01
2021-05-24 09:19:00, $654.01, SELL, $100,038.01, $0.00, $0.00, $38.01
2021-05-24 09:23:00, $653.98, HOLD, $100,038.01, $0.00, $0.00, $38.01
2021-05-24 09:25:00, $654.23, BUY, $99,383.78, $654.23, $0.00, $38.01
2021-05-24 09:26:00, $654.72, HOLD, $99,383.78, $654.23, $0.00, $38.01
2021-05-24 09:29:00, $655.05, BUY, $98,728.73, $1,309.28, $0.00, $38.01
2021-05-24 09:31:00, $655.57, HOLD, $98,728.73, $1,309.28, $0.00, $38.01
2021-05-24 09:36:00, $655.97, BUY, $98,072.76, $1,965.25, $0.00, $38.01
2021-05-24 09:37:00, $656.42, HOLD, $98,072.76, $1,965.25, $0.00, $38.01
2021-05-24 09:39:00, $656.35, SELL, $100,041.80, $0.00, $0.38, $41.80
2021-05-24 09:40:00, $656.18, HOLD, $100,041.80, $0.00, $0.00, $41.80
2021-05-24 09:49:00, $656.22, BUY, $99,385.59, $656.22, $0.00, $41.80
2021-05-24 10:01:00, $656.54, HOLD, $99,385.59, $656.22, $0.00, $41.80
2021-05-24 10:03:00, $656.98, BUY, $98,728.61, $1,313.19, $0.00, $41.80
2021-05-24 10:07:00, $657.17, HOLD, $98,728.61, $1,313.19, $0.00, $41.80
2021-05-24 10:12:00, $656.87, SELL, $100,042.36, $0.00, $-0.10, $42.36
2021-05-24 10:13:00, $656.71, HOLD, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:17:00, $656.14, SELL, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:19:00, $656.10, HOLD, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:23:00, $655.78, SELL, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:27:00, $655.70, HOLD, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:29:00, $655.43, SELL, $100,042.36, $0.00, $0.00, $42.36
2021-05-24 10:36:00, $655.91, BUY, $99,386.44, $655.91, $0.00, $42.36
2021-05-24 10:41:00, $656.59, HOLD, $99,386.44, $655.91, $0.00, $42.36
2021-05-24 11:33:00, $657.36, BUY, $98,729.08, $1,313.28, $0.00, $42.36
2021-05-24 11:35:00, $656.97, SELL, $100,043.01, $0.00, $-0.40, $43.01
2021-05-24 12:02:00, $656.54, HOLD, $100,043.01, $0.00, $0.00, $43.01
2021-05-24 12:08:00, $656.23, SELL, $100,043.01, $0.00, $0.00, $43.01
2021-05-24 12:09:00, $656.54, BUY, $99,386.47, $656.54, $0.00, $43.01
2021-05-24 12:15:00, $656.96, HOLD, $99,386.47, $656.54, $0.00, $43.01
2021-05-24 12:31:00, $657.75, BUY, $98,728.72, $1,314.29, $0.00, $43.01
2021-05-24 12:34:00, $658.31, HOLD, $98,728.72, $1,314.29, $0.00, $43.01
2021-05-24 12:37:00, $658.90, BUY, $98,069.83, $1,973.19, $0.00, $43.01
2021-05-24 12:38:00, $659.50, HOLD, $98,069.83, $1,973.19, $0.00, $43.01
2021-05-24 12:42:00, $660.02, BUY, $97,409.80, $2,633.21, $0.00, $43.01
2021-05-24 12:50:00, $660.47, HOLD, $97,409.80, $2,633.21, $0.00, $43.01
2021-05-24 12:54:00, $660.50, BUY, $96,749.30, $3,293.71, $0.00, $43.01
2021-05-24 12:55:00, $660.53, HOLD, $96,749.30, $3,293.71, $0.00, $43.01
2021-05-24 12:57:00, $660.43, SELL, $100,051.45, $0.00, $-0.07, $51.45
2021-05-24 13:02:00, $660.34, HOLD, $100,051.45, $0.00, $0.00, $51.45
2021-05-24 13:03:00, $659.94, SELL, $100,051.45, $0.00, $0.00, $51.45
2021-05-24 13:05:00, $659.79, HOLD, $100,051.45, $0.00, $0.00, $51.45
2021-05-24 13:20:00, $659.56, SELL, $100,051.45, $0.00, $0.00, $51.45
2021-05-24 13:25:00, $659.86, BUY, $99,391.59, $659.86, $0.00, $51.45
2021-05-24 13:33:00, $659.90, HOLD, $99,391.59, $659.86, $0.00, $51.45
2021-05-24 13:39:00, $660.00, BUY, $98,731.59, $1,319.87, $0.00, $51.45
2021-05-24 13:40:00, $660.48, HOLD, $98,731.59, $1,319.87, $0.00, $51.45
2021-05-24 13:42:00, $661.10, BUY, $98,070.49, $1,980.97, $0.00, $51.45
2021-05-24 13:46:00, $661.60, HOLD, $98,070.49, $1,980.97, $0.00, $51.45
2021-05-24 13:47:00, $661.69, BUY, $97,408.79, $2,642.66, $0.00, $51.45
2021-05-24 13:52:00, $661.49, SELL, $100,054.75, $0.00, $-0.20, $54.75
2021-05-24 13:56:00, $661.30, HOLD, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 13:59:00, $660.83, SELL, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 14:01:00, $660.51, HOLD, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 14:06:00, $660.28, SELL, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 14:10:00, $660.18, HOLD, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 14:11:00, $660.18, SELL, $100,054.75, $0.00, $0.00, $54.75
2021-05-24 14:13:00, $660.28, BUY, $99,394.47, $660.28, $0.00, $54.75
2021-05-24 14:15:00, $660.23, SELL, $100,054.70, $0.00, $-0.05, $54.70
2021-05-24 14:18:00, $660.34, BUY, $99,394.36, $660.34, $0.00, $54.70
2021-05-24 14:20:00, $660.37, HOLD, $99,394.36, $660.34, $0.00, $54.70
2021-05-24 14:26:00, $660.50, BUY, $98,733.86, $1,320.84, $0.00, $54.70
2021-05-24 14:29:00, $660.35, SELL, $100,054.56, $0.00, $-0.15, $54.56
2021-05-24 14:30:00, $660.21, HOLD, $100,054.56, $0.00, $0.00, $54.56
2021-05-24 14:32:00, $660.16, SELL, $100,054.56, $0.00, $0.00, $54.56
2021-05-24 14:33:00, $660.22, BUY, $99,394.33, $660.22, $0.00, $54.56
2021-05-24 14:34:00, $660.18, SELL, $100,054.51, $0.00, $-0.05, $54.51
2021-05-24 14:35:00, $660.18, BUY, $99,394.33, $660.18, $0.00, $54.51
2021-05-24 14:36:00, $660.33, HOLD, $99,394.33, $660.18, $0.00, $54.51
2021-05-24 14:38:00, $660.46, BUY, $98,733.87, $1,320.64, $0.00, $54.51
2021-05-24 14:39:00, $660.58, HOLD, $98,733.87, $1,320.64, $0.00, $54.51
2021-05-24 14:40:00, $660.46, SELL, $100,054.79, $0.00, $-0.00, $54.79
2021-05-24 14:41:00, $660.39, HOLD, $100,054.79, $0.00, $0.00, $54.79
2021-05-24 14:42:00, $660.23, SELL, $100,054.79, $0.00, $0.00, $54.79
2021-05-24 14:43:00, $660.17, HOLD, $100,054.79, $0.00, $0.00, $54.79
2021-05-24 14:44:00, $660.19, BUY, $99,394.60, $660.19, $0.00, $54.79
2021-05-24 14:46:00, $660.05, SELL, $100,054.65, $0.00, $-0.13, $54.65
2021-05-24 14:47:00, $659.64, HOLD, $100,054.65, $0.00, $0.00, $54.65
2021-05-24 14:49:00, $659.08, SELL, $100,054.65, $0.00, $0.00, $54.65
2021-05-24 14:50:00, $658.73, HOLD, $100,054.65, $0.00, $0.00, $54.65
2021-05-24 14:51:00, $658.78, BUY, $99,395.88, $658.78, $0.00, $54.65
2021-05-24 14:52:00, $658.81, HOLD, $99,395.88, $658.78, $0.00, $54.65
2021-05-24 14:53:00, $658.91, BUY, $98,736.97, $1,317.68, $0.00, $54.65
2021-05-24 14:54:00, $658.87, SELL, $100,054.70, $0.00, $-0.04, $54.70
2021-05-24 14:55:00, $658.80, HOLD, $100,054.70, $0.00, $0.00, $54.70
2021-05-24 14:56:00, $658.71, SELL, $100,054.70, $0.00, $0.00, $54.70
2021-05-24 14:57:00, $658.78, BUY, $99,395.92, $658.78, $0.00, $54.70
2021-05-24 14:58:00, $662.65, HOLD, $99,395.92, $658.78, $0.00, $54.70
2021-05-24 14:59:00, $667.38, BUY, $98,728.54, $1,326.16, $0.00, $54.70
2021-05-25 08:30:00, $672.38, HOLD, $98,728.54, $1,326.16, $0.00, $54.70
2021-05-25 08:31:00, $673.44, BUY, $98,055.10, $1,999.60, $0.00, $54.70
2021-05-25 08:32:00, $673.27, SELL, $100,074.91, $0.00, $-0.17, $74.91
2021-05-25 08:33:00, $673.34, BUY, $99,401.57, $673.34, $0.00, $74.91
2021-05-25 08:34:00, $674.19, HOLD, $99,401.57, $673.34, $0.00, $74.91
2021-05-25 08:35:00, $675.04, BUY, $98,726.54, $1,348.38, $0.00, $74.91
2021-05-25 08:36:00, $675.73, HOLD, $98,726.54, $1,348.38, $0.00, $74.91
2021-05-25 08:37:00, $676.16, BUY, $98,050.38, $2,024.53, $0.00, $74.91
2021-05-25 08:40:00, $676.84, HOLD, $98,050.38, $2,024.53, $0.00, $74.91
2021-05-25 08:41:00, $677.10, BUY, $97,373.28, $2,701.64, $0.00, $74.91
2021-05-25 08:42:00, $677.23, HOLD, $97,373.28, $2,701.64, $0.00, $74.91
2021-05-25 08:44:00, $677.96, BUY, $96,695.32, $3,379.60, $0.00, $74.91
2021-05-25 08:45:00, $678.42, HOLD, $96,695.32, $3,379.60, $0.00, $74.91
2021-05-25 08:48:00, $678.41, SELL, $100,087.39, $0.00, $0.45, $87.39
2021-05-25 08:49:00, $677.18, HOLD, $100,087.39, $0.00, $0.00, $87.39
2021-05-25 08:50:00, $676.34, SELL, $100,087.39, $0.00, $0.00, $87.39
2021-05-25 08:52:00, $675.88, HOLD, $100,087.39, $0.00, $0.00, $87.39
2021-05-25 08:54:00, $676.07, BUY, $99,411.32, $676.07, $0.00, $87.39
2021-05-25 08:55:00, $675.22, SELL, $100,086.54, $0.00, $-0.85, $86.54
2021-05-25 08:56:00, $674.40, HOLD, $100,086.54, $0.00, $0.00, $86.54
2021-05-25 08:58:00, $673.81, SELL, $100,086.54, $0.00, $0.00, $86.54
2021-05-25 08:59:00, $674.21, BUY, $99,412.33, $674.21, $0.00, $86.54
2021-05-25 09:00:00, $674.98, HOLD, $99,412.33, $674.21, $0.00, $86.54
2021-05-25 09:01:00, $675.06, BUY, $98,737.27, $1,349.27, $0.00, $86.54
2021-05-25 09:03:00, $675.16, HOLD, $98,737.27, $1,349.27, $0.00, $86.54
2021-05-25 09:04:00, $674.72, SELL, $100,086.71, $0.00, $-0.34, $86.71
2021-05-25 09:05:00, $675.23, BUY, $99,411.48, $675.23, $0.00, $86.71
2021-05-25 09:06:00, $675.35, HOLD, $99,411.48, $675.23, $0.00, $86.71
2021-05-25 09:07:00, $675.68, BUY, $98,735.80, $1,350.91, $0.00, $86.71
2021-05-25 09:08:00, $675.54, SELL, $100,086.88, $0.00, $-0.14, $86.88
2021-05-25 09:09:00, $675.62, BUY, $99,411.26, $675.62, $0.00, $86.88
2021-05-25 09:11:00, $675.79, HOLD, $99,411.26, $675.62, $0.00, $86.88
2021-05-25 09:14:00, $675.65, SELL, $100,086.91, $0.00, $0.03, $86.91
2021-05-25 09:15:00, $675.78, BUY, $99,411.13, $675.78, $0.00, $86.91
2021-05-25 09:16:00, $676.12, HOLD, $99,411.13, $675.78, $0.00, $86.91
2021-05-25 09:18:00, $676.79, BUY, $98,734.33, $1,352.57, $0.00, $86.91
2021-05-25 09:20:00, $677.17, HOLD, $98,734.33, $1,352.57, $0.00, $86.91
2021-05-25 09:24:00, $676.62, SELL, $100,087.58, $0.00, $-0.17, $87.58
2021-05-25 09:27:00, $675.80, HOLD, $100,087.58, $0.00, $0.00, $87.58
2021-05-25 09:33:00, $675.50, SELL, $100,087.58, $0.00, $0.00, $87.58
2021-05-25 09:34:00, $675.74, BUY, $99,411.84, $675.74, $0.00, $87.58
2021-05-25 09:37:00, $676.49, HOLD, $99,411.84, $675.74, $0.00, $87.58
2021-05-25 09:41:00, $676.44, SELL, $100,088.28, $0.00, $0.70, $88.28
2021-05-25 09:44:00, $676.36, HOLD, $100,088.28, $0.00, $0.00, $88.28
2021-05-25 09:53:00, $676.21, SELL, $100,088.28, $0.00, $0.00, $88.28
2021-05-25 09:55:00, $676.66, BUY, $99,411.62, $676.66, $0.00, $88.28
2021-05-25 09:57:00, $677.02, HOLD, $99,411.62, $676.66, $0.00, $88.28
2021-05-25 09:58:00, $677.32, BUY, $98,734.30, $1,353.98, $0.00, $88.28
2021-05-25 10:00:00, $677.18, SELL, $100,088.66, $0.00, $-0.14, $88.66
2021-05-25 10:02:00, $677.14, HOLD, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:03:00, $676.57, SELL, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:04:00, $675.98, HOLD, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:05:00, $675.22, SELL, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:06:00, $675.04, HOLD, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:11:00, $675.04, HOLD, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:12:00, $674.90, SELL, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:15:00, $674.63, HOLD, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:16:00, $674.30, SELL, $100,088.66, $0.00, $0.00, $88.66
2021-05-25 10:17:00, $674.47, BUY, $99,414.19, $674.47, $0.00, $88.66
2021-05-25 10:18:00, $673.86, SELL, $100,088.05, $0.00, $-0.61, $88.05
2021-05-25 10:22:00, $672.99, HOLD, $100,088.05, $0.00, $0.00, $88.05
2021-05-25 10:27:00, $671.21, SELL, $100,088.05, $0.00, $0.00, $88.05
2021-05-25 10:31:00, $669.95, HOLD, $100,088.05, $0.00, $0.00, $88.05
2021-05-25 10:33:00, $669.40, SELL, $100,088.05, $0.00, $0.00, $88.05
2021-05-25 10:34:00, $669.37, HOLD, $100,088.05, $0.00, $0.00, $88.05
2021-05-25 10:40:00, $670.01, BUY, $99,418.04, $670.01, $0.00, $88.05
2021-05-25 10:42:00, $670.45, HOLD, $99,418.04, $670.01, $0.00, $88.05
2021-05-25 10:47:00, $670.71, BUY, $98,747.33, $1,340.72, $0.00, $88.05
