Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $188.81, BUY, $99,811.19, $188.81, $0.00, $0.00
2019-07-04 23:00:00, $208.09, SELL, $100,045.71, $0.00, $0.00, $45.71
2019-07-07 23:00:00, $207.54, HOLD, $100,045.71, $0.00, $0.00, $45.71
2019-07-08 23:00:00, $207.74, BUY, $99,837.97, $207.74, $0.00, $45.71
2019-07-09 23:00:00, $208.28, HOLD, $99,837.97, $207.74, $0.00, $45.71
2019-07-10 23:00:00, $207.84, SELL, $100,045.81, $0.00, $0.10, $45.81
2019-07-11 23:00:00, $206.64, HOLD, $100,045.81, $0.00, $0.00, $45.81
2019-07-14 23:00:00, $209.80, BUY, $99,836.01, $209.80, $0.00, $45.81
2019-07-15 23:00:00, $216.49, HOLD, $99,836.01, $209.80, $0.00, $45.81
2019-07-16 23:00:00, $222.75, BUY, $99,613.26, $432.55, $0.00, $45.81
2019-07-17 23:00:00, $226.14, HOLD, $99,613.26, $432.55, $0.00, $45.81
2019-07-18 23:00:00, $227.29, BUY, $99,385.97, $659.84, $0.00, $45.81
2019-07-21 23:00:00, $230.71, HOLD, $99,385.97, $659.84, $0.00, $45.81
2019-07-22 23:00:00, $231.45, BUY, $99,154.52, $891.30, $0.00, $45.81
2019-07-23 23:00:00, $231.67, HOLD, $99,154.52, $891.30, $0.00, $45.81
2019-07-24 23:00:00, $230.59, SELL, $100,076.88, $0.00, $-0.86, $76.88
2019-07-25 23:00:00, $229.98, HOLD, $100,076.88, $0.00, $0.00, $76.88
2019-07-28 23:00:00, $227.32, SELL, $100,076.88, $0.00, $0.00, $76.88
2019-07-29 23:00:00, $224.19, HOLD, $100,076.88, $0.00, $0.00, $76.88
2019-07-30 23:00:00, $221.34, SELL, $100,076.88, $0.00, $0.00, $76.88
2019-07-31 23:00:00, $217.80, HOLD, $100,076.88, $0.00, $0.00, $76.88
2019-08-01 23:00:00, $215.65, SELL, $100,076.88, $0.00, $0.00, $76.88
2019-08-04 23:00:00, $214.32, HOLD, $100,076.88, $0.00, $0.00, $76.88
2019-08-05 23:00:00, $216.96, BUY, $99,859.92, $216.96, $0.00, $76.88
2019-08-06 23:00:00, $217.29, HOLD, $99,859.92, $216.96, $0.00, $76.88
2019-08-07 23:00:00, $216.85, SELL, $100,076.77, $0.00, $-0.10, $76.77
2019-08-08 23:00:00, $216.51, HOLD, $100,076.77, $0.00, $0.00, $76.77
2019-08-11 23:00:00, $214.10, SELL, $100,076.77, $0.00, $0.00, $76.77
2019-08-12 23:00:00, $212.59, HOLD, $100,076.77, $0.00, $0.00, $76.77
2019-08-13 23:00:00, $210.49, SELL, $100,076.77, $0.00, $0.00, $76.77
2019-08-14 23:00:00, $212.75, BUY, $99,864.03, $212.75, $0.00, $76.77
2019-08-15 23:00:00, $214.36, HOLD, $99,864.03, $212.75, $0.00, $76.77
2019-08-18 23:00:00, $215.78, BUY, $99,648.25, $428.52, $0.00, $76.77
2019-08-19 23:00:00, $215.68, SELL, $100,079.61, $0.00, $-0.10, $79.61
2019-08-20 23:00:00, $214.34, HOLD, $100,079.61, $0.00, $0.00, $79.61
2019-08-21 23:00:00, $213.22, SELL, $100,079.61, $0.00, $0.00, $79.61
2019-08-22 23:00:00, $212.76, HOLD, $100,079.61, $0.00, $0.00, $79.61
2019-08-25 23:00:00, $214.46, BUY, $99,865.15, $214.46, $0.00, $79.61
2019-08-26 23:00:00, $216.46, HOLD, $99,865.15, $214.46, $0.00, $79.61
2019-08-27 23:00:00, $219.34, BUY, $99,645.81, $433.80, $0.00, $79.61
2019-08-28 23:00:00, $220.71, HOLD, $99,645.81, $433.80, $0.00, $79.61
2019-08-29 23:00:00, $223.21, BUY, $99,422.60, $657.01, $0.00, $79.61
2019-09-02 23:00:00, $228.05, HOLD, $99,422.60, $657.01, $0.00, $79.61
2019-09-03 23:00:00, $234.36, BUY, $99,188.24, $891.37, $0.00, $79.61
2019-09-04 23:00:00, $239.05, HOLD, $99,188.24, $891.37, $0.00, $79.61
2019-09-05 23:00:00, $240.56, BUY, $98,947.68, $1,131.93, $0.00, $79.61
2019-09-08 23:00:00, $242.72, HOLD, $98,947.68, $1,131.93, $0.00, $79.61
2019-09-09 23:00:00, $244.50, BUY, $98,703.18, $1,376.43, $0.00, $79.61
2019-09-10 23:00:00, $246.96, HOLD, $98,703.18, $1,376.43, $0.00, $79.61
2019-09-11 23:00:00, $247.23, BUY, $98,455.95, $1,623.66, $0.00, $79.61
2019-09-12 23:00:00, $247.69, HOLD, $98,455.95, $1,623.66, $0.00, $79.61
2019-09-15 23:00:00, $247.89, BUY, $98,208.06, $1,871.55, $0.00, $79.61
2019-09-16 23:00:00, $249.08, HOLD, $98,208.06, $1,871.55, $0.00, $79.61
2019-09-17 23:00:00, $248.19, SELL, $100,193.56, $0.00, $0.30, $193.56
2019-09-18 23:00:00, $247.83, HOLD, $100,193.56, $0.00, $0.00, $193.56
2019-09-19 23:00:00, $246.80, SELL, $100,193.56, $0.00, $0.00, $193.56
2019-09-22 23:00:00, $247.51, BUY, $99,946.04, $247.51, $0.00, $193.56
2019-09-23 23:00:00, $247.37, SELL, $100,193.42, $0.00, $-0.14, $193.42
2019-09-24 23:00:00, $246.43, HOLD, $100,193.42, $0.00, $0.00, $193.42
2019-09-25 23:00:00, $246.74, BUY, $99,946.68, $246.74, $0.00, $193.42
2019-09-26 23:00:00, $245.88, SELL, $100,192.56, $0.00, $-0.86, $192.56
2019-09-29 23:00:00, $244.74, HOLD, $100,192.56, $0.00, $0.00, $192.56
2019-09-30 23:00:00, $243.37, SELL, $100,192.56, $0.00, $0.00, $192.56
2019-10-01 23:00:00, $243.56, BUY, $99,949.00, $243.56, $0.00, $192.56
2019-10-02 23:00:00, $245.93, HOLD, $99,949.00, $243.56, $0.00, $192.56
2019-10-03 23:00:00, $245.24, SELL, $100,194.24, $0.00, $1.68, $194.24
2019-10-06 23:00:00, $245.32, BUY, $99,948.92, $245.32, $0.00, $194.24
2019-10-07 23:00:00, $246.69, HOLD, $99,948.92, $245.32, $0.00, $194.24
2019-10-08 23:00:00, $252.59, BUY, $99,696.34, $497.91, $0.00, $194.24
2019-10-09 23:00:00, $257.70, HOLD, $99,696.34, $497.91, $0.00, $194.24
2019-10-10 23:00:00, $263.06, BUY, $99,433.28, $760.96, $0.00, $194.24
2019-10-13 23:00:00, $261.23, SELL, $100,216.97, $0.00, $-1.83, $216.97
2019-10-14 23:00:00, $258.63, HOLD, $100,216.97, $0.00, $0.00, $216.97
2019-10-15 23:00:00, $254.22, SELL, $100,216.97, $0.00, $0.00, $216.97
2019-10-16 23:00:00, $256.17, BUY, $99,960.80, $256.17, $0.00, $216.97
2019-10-17 23:00:00, $256.66, HOLD, $99,960.80, $256.17, $0.00, $216.97
2019-10-20 23:00:00, $257.81, BUY, $99,702.99, $513.98, $0.00, $216.97
2019-10-21 23:00:00, $259.29, HOLD, $99,702.99, $513.98, $0.00, $216.97
2019-10-22 23:00:00, $262.19, BUY, $99,440.80, $776.16, $0.00, $216.97
2019-10-23 23:00:00, $265.06, HOLD, $99,440.80, $776.16, $0.00, $216.97
2019-10-24 23:00:00, $265.02, SELL, $100,235.86, $0.00, $2.83, $235.86
2019-10-27 23:00:00, $265.58, BUY, $99,970.29, $265.58, $0.00, $235.86
2019-10-28 23:00:00, $264.06, SELL, $100,234.35, $0.00, $-1.51, $234.35
2019-10-29 23:00:00, $266.03, BUY, $99,968.32, $266.03, $0.00, $234.35
2019-10-30 23:00:00, $268.54, HOLD, $99,968.32, $266.03, $0.00, $234.35
2019-10-31 23:00:00, $271.89, BUY, $99,696.43, $537.92, $0.00, $234.35
2019-11-03 23:00:00, $271.25, SELL, $100,238.93, $0.00, $-0.64, $238.93
2019-11-04 23:00:00, $269.36, HOLD, $100,238.93, $0.00, $0.00, $238.93
2019-11-05 23:00:00, $267.79, SELL, $100,238.93, $0.00, $0.00, $238.93
2019-11-06 23:00:00, $267.19, HOLD, $100,238.93, $0.00, $0.00, $238.93
2019-11-07 23:00:00, $267.21, BUY, $99,971.72, $267.21, $0.00, $238.93
2019-11-10 23:00:00, $268.10, HOLD, $99,971.72, $267.21, $0.00, $238.93
2019-11-11 23:00:00, $269.05, BUY, $99,702.67, $536.26, $0.00, $238.93
2019-11-12 23:00:00, $271.53, HOLD, $99,702.67, $536.26, $0.00, $238.93
2019-11-13 23:00:00, $272.70, BUY, $99,429.97, $808.96, $0.00, $238.93
2019-11-14 23:00:00, $273.24, HOLD, $99,429.97, $808.96, $0.00, $238.93
2019-11-17 23:00:00, $271.24, SELL, $100,243.69, $0.00, $-1.46, $243.69
2019-11-18 23:00:00, $269.12, HOLD, $100,243.69, $0.00, $0.00, $243.69
2019-11-19 23:00:00, $267.34, SELL, $100,243.69, $0.00, $0.00, $243.69
2019-11-20 23:00:00, $268.02, BUY, $99,975.67, $268.02, $0.00, $243.69
2019-11-21 23:00:00, $269.51, HOLD, $99,975.67, $268.02, $0.00, $243.69
2019-11-24 23:00:00, $271.32, BUY, $99,704.35, $539.34, $0.00, $243.69
2019-11-25 23:00:00, $271.18, SELL, $100,246.72, $0.00, $-0.14, $246.72
2019-11-26 23:00:00, $269.20, HOLD, $100,246.72, $0.00, $0.00, $246.72
2019-11-28 23:00:00, $267.06, SELL, $100,246.72, $0.00, $0.00, $246.72
2019-12-01 23:00:00, $266.77, HOLD, $100,246.72, $0.00, $0.00, $246.72
2019-12-02 23:00:00, $269.53, BUY, $99,977.19, $269.53, $0.00, $246.72
2019-12-03 23:00:00, $274.56, HOLD, $99,977.19, $269.53, $0.00, $246.72
2019-12-04 23:00:00, $277.12, BUY, $99,700.07, $546.64, $0.00, $246.72
2019-12-05 23:00:00, $278.88, HOLD, $99,700.07, $546.64, $0.00, $246.72
2019-12-08 23:00:00, $280.20, BUY, $99,419.87, $826.84, $0.00, $246.72
2019-12-09 23:00:00, $283.47, HOLD, $99,419.87, $826.84, $0.00, $246.72
2019-12-10 23:00:00, $287.06, BUY, $99,132.81, $1,113.91, $0.00, $246.72
2019-12-11 23:00:00, $290.04, HOLD, $99,132.81, $1,113.91, $0.00, $246.72
2019-12-12 23:00:00, $292.57, BUY, $98,840.24, $1,406.47, $0.00, $246.72
2019-12-15 23:00:00, $293.37, HOLD, $98,840.24, $1,406.47, $0.00, $246.72
2019-12-16 23:00:00, $292.99, SELL, $100,305.19, $0.00, $0.42, $305.19
2019-12-17 23:00:00, $292.61, HOLD, $100,305.19, $0.00, $0.00, $305.19
2019-12-18 23:00:00, $293.82, BUY, $100,011.37, $293.82, $0.00, $305.19
2019-12-19 23:00:00, $294.94, HOLD, $100,011.37, $293.82, $0.00, $305.19
2019-12-22 23:00:00, $295.82, BUY, $99,715.56, $589.64, $0.00, $305.19
2019-12-23 23:00:00, $296.06, HOLD, $99,715.56, $589.64, $0.00, $305.19
2019-12-25 23:00:00, $296.04, SELL, $100,307.64, $0.00, $0.23, $307.64
2019-12-26 23:00:00, $295.87, HOLD, $100,307.64, $0.00, $0.00, $307.64
2019-12-29 23:00:00, $297.89, BUY, $100,009.75, $297.89, $0.00, $307.64
2019-12-30 23:00:00, $298.85, HOLD, $100,009.75, $297.89, $0.00, $307.64
2020-01-01 23:00:00, $298.75, SELL, $100,308.50, $0.00, $0.86, $308.50
2020-01-02 23:00:00, $297.42, HOLD, $100,308.50, $0.00, $0.00, $308.50
2020-01-05 23:00:00, $298.72, BUY, $100,009.78, $298.72, $0.00, $308.50
2020-01-06 23:00:00, $300.68, HOLD, $100,009.78, $298.72, $0.00, $308.50
2020-01-07 23:00:00, $299.89, SELL, $100,309.67, $0.00, $1.17, $309.67
2020-01-08 23:00:00, $299.68, HOLD, $100,309.67, $0.00, $0.00, $309.67
2020-01-09 23:00:00, $300.02, BUY, $100,009.66, $300.02, $0.00, $309.67
2020-01-12 23:00:00, $301.26, HOLD, $100,009.66, $300.02, $0.00, $309.67
2020-01-13 23:00:00, $301.19, SELL, $100,310.85, $0.00, $1.18, $310.85
2020-01-14 23:00:00, $300.40, HOLD, $100,310.85, $0.00, $0.00, $310.85
2020-01-15 23:00:00, $299.83, SELL, $100,310.85, $0.00, $0.00, $310.85
2020-01-16 23:00:00, $298.22, HOLD, $100,310.85, $0.00, $0.00, $310.85
2020-01-20 23:00:00, $296.26, SELL, $100,310.85, $0.00, $0.00, $310.85
2020-01-21 23:00:00, $295.33, HOLD, $100,310.85, $0.00, $0.00, $310.85
2020-01-22 23:00:00, $291.34, SELL, $100,310.85, $0.00, $0.00, $310.85
2020-01-23 23:00:00, $290.01, HOLD, $100,310.85, $0.00, $0.00, $310.85
2020-01-26 23:00:00, $290.21, BUY, $100,020.64, $290.21, $0.00, $310.85
2020-01-27 23:00:00, $293.62, HOLD, $100,020.64, $290.21, $0.00, $310.85
2020-01-28 23:00:00, $290.37, SELL, $100,311.01, $0.00, $0.16, $311.01
2020-01-29 23:00:00, $287.75, HOLD, $100,311.01, $0.00, $0.00, $311.01
2020-01-30 23:00:00, $289.33, BUY, $100,021.68, $289.33, $0.00, $311.01
2020-02-02 23:00:00, $297.96, HOLD, $100,021.68, $289.33, $0.00, $311.01
2020-02-03 23:00:00, $305.05, BUY, $99,716.63, $594.38, $0.00, $311.01
2020-02-04 23:00:00, $306.96, HOLD, $99,716.63, $594.38, $0.00, $311.01
2020-02-05 23:00:00, $308.09, BUY, $99,408.55, $902.47, $0.00, $311.01
2020-02-06 23:00:00, $310.22, HOLD, $99,408.55, $902.47, $0.00, $311.01
2020-02-09 23:00:00, $314.33, BUY, $99,094.22, $1,216.80, $0.00, $311.01
2020-02-10 23:00:00, $316.83, HOLD, $99,094.22, $1,216.80, $0.00, $311.01
2020-02-11 23:00:00, $316.91, BUY, $98,777.31, $1,533.70, $0.00, $311.01
2020-02-12 23:00:00, $314.13, SELL, $100,347.98, $0.00, $-2.77, $347.98
2020-02-13 23:00:00, $314.20, BUY, $100,033.78, $314.20, $0.00, $347.98
2020-02-17 23:00:00, $313.28, SELL, $100,347.06, $0.00, $-0.92, $347.06
2020-02-18 23:00:00, $312.28, HOLD, $100,347.06, $0.00, $0.00, $347.06
2020-02-19 23:00:00, $303.28, SELL, $100,347.06, $0.00, $0.00, $347.06
2020-02-20 23:00:00, $293.70, HOLD, $100,347.06, $0.00, $0.00, $347.06
2020-02-23 23:00:00, $287.13, SELL, $100,347.06, $0.00, $0.00, $347.06
2020-02-24 23:00:00, $282.66, HOLD, $100,347.06, $0.00, $0.00, $347.06
2020-02-25 23:00:00, $280.02, SELL, $100,347.06, $0.00, $0.00, $347.06
2020-02-26 23:00:00, $280.27, BUY, $100,066.79, $280.27, $0.00, $347.06
2020-02-27 23:00:00, $282.52, HOLD, $100,066.79, $280.27, $0.00, $347.06
2020-03-01 23:00:00, $290.80, BUY, $99,775.99, $571.07, $0.00, $347.06
2020-03-02 23:00:00, $291.28, HOLD, $99,775.99, $571.07, $0.00, $347.06
2020-03-03 23:00:00, $292.76, BUY, $99,483.23, $863.83, $0.00, $347.06
2020-03-04 23:00:00, $280.38, SELL, $100,324.37, $0.00, $-12.38, $324.37
2020-03-05 23:00:00, $277.62, HOLD, $100,324.37, $0.00, $0.00, $324.37
2020-03-08 23:00:00, $269.58, SELL, $100,324.37, $0.00, $0.00, $324.37
2020-03-09 23:00:00, $261.67, HOLD, $100,324.37, $0.00, $0.00, $324.37
2020-03-10 23:00:00, $253.93, SELL, $100,324.37, $0.00, $0.00, $324.37
2020-03-11 23:00:00, $242.35, HOLD, $100,324.37, $0.00, $0.00, $324.37
2020-03-12 23:00:00, $241.56, SELL, $100,324.37, $0.00, $0.00, $324.37
2020-03-15 23:00:00, $221.57, HOLD, $100,324.37, $0.00, $0.00, $324.37
2020-03-16 23:00:00, $216.47, SELL, $100,324.37, $0.00, $0.00, $324.37
2020-03-17 23:00:00, $208.97, HOLD, $100,324.37, $0.00, $0.00, $324.37
2020-03-18 23:00:00, $220.72, BUY, $100,103.65, $220.72, $0.00, $324.37
2020-03-19 23:00:00, $236.15, HOLD, $100,103.65, $220.72, $0.00, $324.37
2020-03-22 23:00:00, $251.55, BUY, $99,852.10, $472.27, $0.00, $324.37
2020-03-23 23:00:00, $266.49, HOLD, $99,852.10, $472.27, $0.00, $324.37
2020-03-24 23:00:00, $263.82, SELL, $100,379.74, $0.00, $12.27, $379.74
2020-03-25 23:00:00, $265.59, BUY, $100,114.14, $265.59, $0.00, $379.74
2020-03-26 23:00:00, $260.66, SELL, $100,374.81, $0.00, $-4.93, $374.81
2020-03-29 23:00:00, $259.72, HOLD, $100,374.81, $0.00, $0.00, $374.81
2020-03-30 23:00:00, $253.16, SELL, $100,374.81, $0.00, $0.00, $374.81
2020-03-31 23:00:00, $247.28, HOLD, $100,374.81, $0.00, $0.00, $374.81
2020-04-01 23:00:00, $254.24, BUY, $100,120.56, $254.24, $0.00, $374.81
2020-04-02 23:00:00, $262.59, HOLD, $100,120.56, $254.24, $0.00, $374.81
2020-04-05 23:00:00, $273.83, BUY, $99,846.73, $528.08, $0.00, $374.81
2020-04-06 23:00:00, $275.96, HOLD, $99,846.73, $528.08, $0.00, $374.81
2020-04-07 23:00:00, $276.23, BUY, $99,570.50, $804.31, $0.00, $374.81
2020-04-08 23:00:00, $279.79, HOLD, $99,570.50, $804.31, $0.00, $374.81
2020-04-12 23:00:00, $281.52, BUY, $99,288.98, $1,085.83, $0.00, $374.81
2020-04-13 23:00:00, $287.80, HOLD, $99,288.98, $1,085.83, $0.00, $374.81
2020-04-14 23:00:00, $289.85, BUY, $98,999.13, $1,375.68, $0.00, $374.81
2020-04-15 23:00:00, $293.13, HOLD, $98,999.13, $1,375.68, $0.00, $374.81
2020-04-16 23:00:00, $289.44, SELL, $100,446.35, $0.00, $-0.40, $446.35
2020-04-19 23:00:00, $289.30, HOLD, $100,446.35, $0.00, $0.00, $446.35
2020-04-20 23:00:00, $288.59, SELL, $100,446.35, $0.00, $0.00, $446.35
2020-04-21 23:00:00, $292.07, BUY, $100,154.28, $292.07, $0.00, $446.35
2020-04-22 23:00:00, $290.79, SELL, $100,445.07, $0.00, $-1.27, $445.07
2020-04-23 23:00:00, $291.27, BUY, $100,153.80, $291.27, $0.00, $445.07
2020-04-26 23:00:00, $295.26, HOLD, $100,153.80, $291.27, $0.00, $445.07
2020-04-27 23:00:00, $294.52, SELL, $100,448.32, $0.00, $3.25, $448.32
2020-04-28 23:00:00, $290.48, HOLD, $100,448.32, $0.00, $0.00, $448.32
2020-04-29 23:00:00, $283.64, SELL, $100,448.32, $0.00, $0.00, $448.32
2020-04-30 23:00:00, $283.65, BUY, $100,164.67, $283.65, $0.00, $448.32
2020-05-03 23:00:00, $287.85, HOLD, $100,164.67, $283.65, $0.00, $448.32
2020-05-04 23:00:00, $293.31, BUY, $99,871.36, $576.96, $0.00, $448.32
2020-05-05 23:00:00, $298.48, HOLD, $99,871.36, $576.96, $0.00, $448.32
2020-05-06 23:00:00, $302.73, BUY, $99,568.63, $879.69, $0.00, $448.32
2020-05-07 23:00:00, $301.65, SELL, $100,473.57, $0.00, $-1.09, $473.57
2020-05-10 23:00:00, $298.31, HOLD, $100,473.57, $0.00, $0.00, $473.57
2020-05-11 23:00:00, $297.64, SELL, $100,473.57, $0.00, $0.00, $473.57
2020-05-12 23:00:00, $296.52, HOLD, $100,473.57, $0.00, $0.00, $473.57
2020-05-13 23:00:00, $300.08, BUY, $100,173.48, $300.08, $0.00, $473.57
2020-05-14 23:00:00, $301.36, HOLD, $100,173.48, $300.08, $0.00, $473.57
2020-05-17 23:00:00, $312.22, BUY, $99,861.26, $612.30, $0.00, $473.57
2020-05-18 23:00:00, $316.90, HOLD, $99,861.26, $612.30, $0.00, $473.57
2020-05-19 23:00:00, $321.30, BUY, $99,539.96, $933.61, $0.00, $473.57
2020-05-20 23:00:00, $319.40, SELL, $100,498.17, $0.00, $-1.90, $498.17
2020-05-21 23:00:00, $319.29, HOLD, $100,498.17, $0.00, $0.00, $498.17
2020-05-25 23:00:00, $319.50, BUY, $100,178.67, $319.50, $0.00, $498.17
2020-05-26 23:00:00, $322.75, HOLD, $100,178.67, $319.50, $0.00, $498.17
2020-05-27 23:00:00, $325.47, BUY, $99,853.21, $644.96, $0.00, $498.17
2020-05-28 23:00:00, $330.46, HOLD, $99,853.21, $644.96, $0.00, $498.17
2020-05-31 23:00:00, $335.95, BUY, $99,517.26, $980.91, $0.00, $498.17
2020-06-01 23:00:00, $344.78, HOLD, $99,517.26, $980.91, $0.00, $498.17
2020-06-02 23:00:00, $352.16, BUY, $99,165.10, $1,333.07, $0.00, $498.17
2020-06-03 23:00:00, $353.24, HOLD, $99,165.10, $1,333.07, $0.00, $498.17
2020-06-04 23:00:00, $352.01, SELL, $100,573.15, $0.00, $-0.15, $573.15
2020-06-07 23:00:00, $348.94, HOLD, $100,573.15, $0.00, $0.00, $573.15
2020-06-08 23:00:00, $343.54, SELL, $100,573.15, $0.00, $0.00, $573.15
2020-06-09 23:00:00, $340.64, HOLD, $100,573.15, $0.00, $0.00, $573.15
2020-06-10 23:00:00, $341.33, BUY, $100,231.83, $341.33, $0.00, $573.15
2020-06-11 23:00:00, $347.64, HOLD, $100,231.83, $341.33, $0.00, $573.15
2020-06-14 23:00:00, $354.66, BUY, $99,877.16, $695.99, $0.00, $573.15
2020-06-15 23:00:00, $357.62, HOLD, $99,877.16, $695.99, $0.00, $573.15
2020-06-16 23:00:00, $360.50, BUY, $99,516.67, $1,056.49, $0.00, $573.15
2020-06-17 23:00:00, $361.22, HOLD, $99,516.67, $1,056.49, $0.00, $573.15
2020-06-18 23:00:00, $363.87, BUY, $99,152.80, $1,420.36, $0.00, $573.15
2020-06-21 23:00:00, $364.08, HOLD, $99,152.80, $1,420.36, $0.00, $573.15
2020-06-22 23:00:00, $364.82, BUY, $98,787.98, $1,785.18, $0.00, $573.15
2020-06-23 23:00:00, $363.15, SELL, $100,603.73, $0.00, $-1.67, $603.73
2020-06-24 23:00:00, $364.41, BUY, $100,239.31, $364.41, $0.00, $603.73
2020-06-25 23:00:00, $364.86, HOLD, $100,239.31, $364.41, $0.00, $603.73
2020-06-28 23:00:00, $366.78, BUY, $99,872.53, $731.19, $0.00, $603.73
2020-06-29 23:00:00, $369.46, HOLD, $99,872.53, $731.19, $0.00, $603.73
2020-06-30 23:00:00, $375.38, BUY, $99,497.15, $1,106.57, $0.00, $603.73
2020-07-01 23:00:00, $380.23, HOLD, $99,497.15, $1,106.57, $0.00, $603.73
2020-07-05 23:00:00, $386.33, BUY, $99,110.82, $1,492.90, $0.00, $603.73
2020-07-06 23:00:00, $389.37, HOLD, $99,110.82, $1,492.90, $0.00, $603.73
2020-07-07 23:00:00, $393.93, BUY, $98,716.89, $1,886.83, $0.00, $603.73
2020-07-08 23:00:00, $392.97, SELL, $100,681.74, $0.00, $-0.96, $681.74
2020-07-09 23:00:00, $393.59, BUY, $100,288.15, $393.59, $0.00, $681.74
2020-07-12 23:00:00, $386.69, SELL, $100,674.84, $0.00, $-6.90, $674.84
2020-07-13 23:00:00, $385.59, HOLD, $100,674.84, $0.00, $0.00, $674.84
2020-07-14 23:00:00, $381.26, SELL, $100,674.84, $0.00, $0.00, $674.84
2020-07-15 23:00:00, $386.64, BUY, $100,288.20, $386.64, $0.00, $674.84
2020-07-16 23:00:00, $386.16, SELL, $100,674.36, $0.00, $-0.48, $674.36
2020-07-19 23:00:00, $389.28, BUY, $100,285.08, $389.28, $0.00, $674.36
2020-07-20 23:00:00, $386.82, SELL, $100,671.90, $0.00, $-2.46, $671.90
2020-07-21 23:00:00, $381.44, HOLD, $100,671.90, $0.00, $0.00, $671.90
2020-07-22 23:00:00, $377.79, SELL, $100,671.90, $0.00, $0.00, $671.90
2020-07-23 23:00:00, $375.28, HOLD, $100,671.90, $0.00, $0.00, $671.90
2020-07-26 23:00:00, $374.27, SELL, $100,671.90, $0.00, $0.00, $671.90
2020-07-27 23:00:00, $367.92, HOLD, $100,671.90, $0.00, $0.00, $671.90
2020-07-28 23:00:00, $360.34, SELL, $100,671.90, $0.00, $0.00, $671.90
2020-07-29 23:00:00, $361.12, BUY, $100,310.79, $361.12, $0.00, $671.90
2020-07-30 23:00:00, $363.65, HOLD, $100,310.79, $361.12, $0.00, $671.90
2020-08-02 23:00:00, $368.64, BUY, $99,942.15, $729.76, $0.00, $671.90
2020-08-03 23:00:00, $369.37, HOLD, $99,942.15, $729.76, $0.00, $671.90
2020-08-04 23:00:00, $367.96, SELL, $100,678.07, $0.00, $-0.68, $678.07
2020-08-05 23:00:00, $366.92, HOLD, $100,678.07, $0.00, $0.00, $678.07
2020-08-06 23:00:00, $364.30, SELL, $100,678.07, $0.00, $0.00, $678.07
2020-08-09 23:00:00, $367.14, BUY, $100,310.93, $367.14, $0.00, $678.07
2020-08-10 23:00:00, $370.36, HOLD, $100,310.93, $367.14, $0.00, $678.07
2020-08-11 23:00:00, $373.70, BUY, $99,937.23, $740.84, $0.00, $678.07
2020-08-12 23:00:00, $374.95, HOLD, $99,937.23, $740.84, $0.00, $678.07
2020-08-13 23:00:00, $375.75, BUY, $99,561.48, $1,116.59, $0.00, $678.07
2020-08-16 23:00:00, $376.97, HOLD, $99,561.48, $1,116.59, $0.00, $678.07
2020-08-17 23:00:00, $374.91, SELL, $100,686.20, $0.00, $-0.84, $686.20
