Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:15:00, $555.99, BUY, $99,444.01, $555.99, $0.00, $0.00
2021-05-17 13:45:00, $553.24, BUY, $98,908.32, $1,106.33, $0.00, $14.65
2021-05-17 14:00:00, $553.25, HOLD, $98,908.32, $1,106.33, $0.00, $14.65
2021-05-17 14:15:00, $553.22, SELL, $100,014.77, $0.00, $-0.02, $14.77
2021-05-17 14:30:00, $553.26, BUY, $99,461.51, $553.26, $0.00, $14.77
2021-05-17 14:45:00, $552.48, SELL, $100,013.99, $0.00, $-0.78, $13.99
2021-05-18 08:30:00, $551.15, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-18 08:45:00, $550.00, SELL, $100,013.99, $0.00, $0.00, $13.99
2021-05-18 09:00:00, $548.75, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-18 09:15:00, $548.26, SELL, $100,013.99, $0.00, $0.00, $13.99
2021-05-18 09:30:00, $547.63, HOLD, $100,013.99, $0.00, $0.00, $13.99
2021-05-18 09:45:00, $547.66, BUY, $99,466.33, $547.66, $0.00, $13.99
2021-05-18 10:00:00, $547.45, SELL, $100,013.78, $0.00, $-0.22, $13.78
2021-05-18 10:15:00, $547.39, HOLD, $100,013.78, $0.00, $0.00, $13.78
2021-05-18 10:30:00, $547.31, SELL, $100,013.78, $0.00, $0.00, $13.78
2021-05-18 10:45:00, $547.27, HOLD, $100,013.78, $0.00, $0.00, $13.78
2021-05-18 11:00:00, $546.92, SELL, $100,013.78, $0.00, $0.00, $13.78
2021-05-18 11:15:00, $547.37, BUY, $99,466.41, $547.37, $0.00, $13.78
2021-05-18 11:30:00, $547.43, HOLD, $99,466.41, $547.37, $0.00, $13.78
2021-05-18 11:45:00, $547.62, BUY, $98,918.79, $1,094.99, $0.00, $13.78
2021-05-18 12:00:00, $547.46, SELL, $100,013.71, $0.00, $-0.16, $13.71
2021-05-18 12:15:00, $547.60, BUY, $99,466.11, $547.60, $0.00, $13.71
2021-05-18 12:30:00, $548.00, HOLD, $99,466.11, $547.60, $0.00, $13.71
2021-05-18 12:45:00, $548.22, BUY, $98,917.89, $1,095.82, $0.00, $13.71
2021-05-18 13:00:00, $548.33, HOLD, $98,917.89, $1,095.82, $0.00, $13.71
2021-05-18 13:15:00, $548.19, SELL, $100,014.27, $0.00, $-0.03, $14.27
2021-05-18 13:30:00, $548.49, BUY, $99,465.78, $548.49, $0.00, $14.27
2021-05-18 13:45:00, $549.26, HOLD, $99,465.78, $548.49, $0.00, $14.27
2021-05-18 14:00:00, $549.99, BUY, $98,915.79, $1,098.48, $0.00, $14.27
2021-05-18 14:15:00, $549.64, SELL, $100,015.07, $0.00, $-0.35, $15.07
2021-05-18 14:30:00, $546.25, HOLD, $100,015.07, $0.00, $0.00, $15.07
2021-05-18 14:45:00, $543.48, SELL, $100,015.07, $0.00, $0.00, $15.07
2021-05-19 08:30:00, $540.24, HOLD, $100,015.07, $0.00, $0.00, $15.07
2021-05-19 08:45:00, $539.21, SELL, $100,015.07, $0.00, $0.00, $15.07
2021-05-19 09:00:00, $537.93, HOLD, $100,015.07, $0.00, $0.00, $15.07
2021-05-19 09:15:00, $537.65, SELL, $100,015.07, $0.00, $0.00, $15.07
2021-05-19 09:30:00, $538.14, BUY, $99,476.92, $538.14, $0.00, $15.07
2021-05-19 09:45:00, $538.68, HOLD, $99,476.92, $538.14, $0.00, $15.07
2021-05-19 10:00:00, $538.76, BUY, $98,938.16, $1,076.91, $0.00, $15.07
2021-05-19 10:15:00, $538.54, SELL, $100,015.25, $0.00, $-0.22, $15.25
2021-05-19 10:30:00, $538.08, HOLD, $100,015.25, $0.00, $0.00, $15.25
2021-05-19 10:45:00, $538.42, BUY, $99,476.83, $538.42, $0.00, $15.25
2021-05-19 11:00:00, $539.14, HOLD, $99,476.83, $538.42, $0.00, $15.25
2021-05-19 11:15:00, $540.43, BUY, $98,936.40, $1,078.85, $0.00, $15.25
2021-05-19 11:30:00, $541.67, HOLD, $98,936.40, $1,078.85, $0.00, $15.25
2021-05-19 11:45:00, $542.74, BUY, $98,393.66, $1,621.58, $0.00, $15.25
2021-05-19 12:00:00, $542.56, SELL, $100,021.33, $0.00, $-0.18, $21.33
2021-05-19 12:15:00, $542.32, HOLD, $100,021.33, $0.00, $0.00, $21.33
2021-05-19 12:30:00, $541.56, SELL, $100,021.33, $0.00, $0.00, $21.33
2021-05-19 12:45:00, $540.97, HOLD, $100,021.33, $0.00, $0.00, $21.33
2021-05-19 13:00:00, $540.23, SELL, $100,021.33, $0.00, $0.00, $21.33
2021-05-19 13:30:00, $539.50, HOLD, $100,021.33, $0.00, $0.00, $21.33
2021-05-19 13:45:00, $539.54, BUY, $99,481.79, $539.54, $0.00, $21.33
2021-05-19 14:00:00, $539.40, SELL, $100,021.19, $0.00, $-0.14, $21.19
2021-05-19 14:15:00, $540.66, BUY, $99,480.53, $540.66, $0.00, $21.19
2021-05-19 14:30:00, $541.62, HOLD, $99,480.53, $540.66, $0.00, $21.19
2021-05-19 14:45:00, $543.45, BUY, $98,937.08, $1,084.11, $0.00, $21.19
2021-05-20 08:30:00, $544.13, HOLD, $98,937.08, $1,084.11, $0.00, $21.19
2021-05-20 08:45:00, $544.86, BUY, $98,392.22, $1,628.98, $0.00, $21.19
2021-05-20 09:00:00, $545.68, HOLD, $98,392.22, $1,628.98, $0.00, $21.19
2021-05-20 09:15:00, $546.11, BUY, $97,846.10, $2,175.09, $0.00, $21.19
2021-05-20 09:30:00, $546.79, HOLD, $97,846.10, $2,175.09, $0.00, $21.19
2021-05-20 09:45:00, $547.29, BUY, $97,298.81, $2,722.38, $0.00, $21.19
2021-05-20 10:00:00, $548.44, HOLD, $97,298.81, $2,722.38, $0.00, $21.19
2021-05-20 10:15:00, $549.32, BUY, $96,749.49, $3,271.70, $0.00, $21.19
2021-05-20 10:30:00, $549.55, HOLD, $96,749.49, $3,271.70, $0.00, $21.19
2021-05-20 10:45:00, $549.40, SELL, $100,045.87, $0.00, $0.08, $45.87
2021-05-20 11:00:00, $549.20, HOLD, $100,045.87, $0.00, $0.00, $45.87
2021-05-20 11:15:00, $549.40, BUY, $99,496.48, $549.40, $0.00, $45.87
2021-05-20 11:30:00, $550.10, HOLD, $99,496.48, $549.40, $0.00, $45.87
2021-05-20 11:45:00, $550.27, BUY, $98,946.21, $1,099.66, $0.00, $45.87
2021-05-20 12:00:00, $550.10, SELL, $100,046.40, $0.00, $-0.17, $46.40
2021-05-20 12:15:00, $549.27, HOLD, $100,046.40, $0.00, $0.00, $46.40
2021-05-20 12:30:00, $549.21, SELL, $100,046.40, $0.00, $0.00, $46.40
2021-05-20 12:45:00, $548.82, HOLD, $100,046.40, $0.00, $0.00, $46.40
2021-05-20 13:00:00, $548.87, BUY, $99,497.53, $548.87, $0.00, $46.40
2021-05-20 13:15:00, $548.52, SELL, $100,046.05, $0.00, $-0.35, $46.05
2021-05-20 13:30:00, $548.42, HOLD, $100,046.05, $0.00, $0.00, $46.05
2021-05-20 13:45:00, $548.62, BUY, $99,497.42, $548.62, $0.00, $46.05
2021-05-20 14:00:00, $548.22, SELL, $100,045.64, $0.00, $-0.40, $45.64
2021-05-20 14:15:00, $547.65, HOLD, $100,045.64, $0.00, $0.00, $45.64
2021-05-20 14:30:00, $548.28, BUY, $99,497.36, $548.28, $0.00, $45.64
2021-05-20 14:45:00, $548.96, HOLD, $99,497.36, $548.28, $0.00, $45.64
2021-05-21 08:30:00, $548.58, SELL, $100,045.94, $0.00, $0.30, $45.94
2021-05-21 08:45:00, $546.62, HOLD, $100,045.94, $0.00, $0.00, $45.94
2021-05-21 09:00:00, $545.89, SELL, $100,045.94, $0.00, $0.00, $45.94
2021-05-21 09:15:00, $546.18, BUY, $99,499.76, $546.18, $0.00, $45.94
2021-05-21 09:30:00, $546.34, HOLD, $99,499.76, $546.18, $0.00, $45.94
2021-05-21 09:45:00, $546.03, SELL, $100,045.80, $0.00, $-0.14, $45.80
2021-05-21 10:00:00, $545.64, HOLD, $100,045.80, $0.00, $0.00, $45.80
2021-05-21 10:15:00, $544.70, SELL, $100,045.80, $0.00, $0.00, $45.80
2021-05-21 10:30:00, $543.41, HOLD, $100,045.80, $0.00, $0.00, $45.80
2021-05-21 10:45:00, $542.55, SELL, $100,045.80, $0.00, $0.00, $45.80
2021-05-21 11:00:00, $542.49, HOLD, $100,045.80, $0.00, $0.00, $45.80
2021-05-21 11:15:00, $542.59, BUY, $99,503.21, $542.59, $0.00, $45.80
2021-05-21 11:30:00, $542.73, HOLD, $99,503.21, $542.59, $0.00, $45.80
2021-05-21 11:45:00, $542.89, BUY, $98,960.32, $1,085.48, $0.00, $45.80
2021-05-21 12:00:00, $543.46, HOLD, $98,960.32, $1,085.48, $0.00, $45.80
2021-05-21 12:15:00, $543.75, BUY, $98,416.57, $1,629.23, $0.00, $45.80
2021-05-21 12:30:00, $544.06, HOLD, $98,416.57, $1,629.23, $0.00, $45.80
2021-05-21 12:45:00, $543.46, SELL, $100,046.96, $0.00, $-0.29, $46.96
2021-05-21 13:00:00, $543.21, HOLD, $100,046.96, $0.00, $0.00, $46.96
2021-05-21 13:15:00, $542.85, SELL, $100,046.96, $0.00, $0.00, $46.96
2021-05-21 13:30:00, $543.20, BUY, $99,503.75, $543.20, $0.00, $46.96
2021-05-21 13:45:00, $543.83, HOLD, $99,503.75, $543.20, $0.00, $46.96
2021-05-21 14:00:00, $544.30, BUY, $98,959.45, $1,087.50, $0.00, $46.96
2021-05-21 14:15:00, $544.44, HOLD, $98,959.45, $1,087.50, $0.00, $46.96
2021-05-21 14:30:00, $543.85, SELL, $100,047.15, $0.00, $-0.45, $47.15
2021-05-21 14:45:00, $543.33, HOLD, $100,047.15, $0.00, $0.00, $47.15
2021-05-24 08:30:00, $543.02, SELL, $100,047.15, $0.00, $0.00, $47.15
2021-05-24 08:45:00, $543.04, BUY, $99,504.11, $543.04, $0.00, $47.15
2021-05-24 09:00:00, $543.46, HOLD, $99,504.11, $543.04, $0.00, $47.15
2021-05-24 09:15:00, $543.64, BUY, $98,960.47, $1,086.68, $0.00, $47.15
2021-05-24 09:30:00, $543.73, HOLD, $98,960.47, $1,086.68, $0.00, $47.15
2021-05-24 10:00:00, $543.34, SELL, $100,047.14, $0.00, $-0.30, $47.14
2021-05-24 10:15:00, $543.02, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 10:30:00, $542.51, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 10:45:00, $541.98, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 11:00:00, $541.70, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 11:15:00, $541.68, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 11:30:00, $541.62, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 11:45:00, $541.02, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 12:00:00, $540.14, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 12:15:00, $539.31, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 12:30:00, $539.04, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 12:45:00, $538.78, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 13:00:00, $538.74, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 13:15:00, $538.44, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 13:30:00, $538.44, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 13:45:00, $538.18, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 14:00:00, $537.83, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 14:15:00, $537.34, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 14:30:00, $537.34, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-24 14:45:00, $536.80, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 08:30:00, $536.01, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 08:45:00, $535.06, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 09:00:00, $534.66, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 09:15:00, $534.33, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 09:30:00, $533.93, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 09:45:00, $533.40, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 10:00:00, $532.88, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 10:15:00, $532.31, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 10:30:00, $531.95, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 10:45:00, $531.92, HOLD, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 11:00:00, $531.88, SELL, $100,047.14, $0.00, $0.00, $47.14
2021-05-25 11:15:00, $531.97, BUY, $99,515.17, $531.97, $0.00, $47.14
2021-05-25 11:30:00, $532.02, HOLD, $99,515.17, $531.97, $0.00, $47.14
2021-05-25 11:45:00, $532.31, BUY, $98,982.86, $1,064.28, $0.00, $47.14
2021-05-25 12:00:00, $532.30, SELL, $100,047.46, $0.00, $-0.01, $47.46
2021-05-25 12:15:00, $532.40, BUY, $99,515.05, $532.40, $0.00, $47.46
2021-05-25 12:30:00, $532.78, HOLD, $99,515.05, $532.40, $0.00, $47.46
2021-05-25 12:45:00, $533.68, BUY, $98,981.37, $1,066.09, $0.00, $47.46
2021-05-25 13:00:00, $534.35, HOLD, $98,981.37, $1,066.09, $0.00, $47.46
2021-05-25 13:15:00, $534.61, BUY, $98,446.76, $1,600.70, $0.00, $47.46
2021-05-25 13:30:00, $534.65, HOLD, $98,446.76, $1,600.70, $0.00, $47.46
2021-05-25 13:45:00, $534.81, BUY, $97,911.95, $2,135.51, $0.00, $47.46
2021-05-25 14:00:00, $534.79, SELL, $100,051.12, $0.00, $-0.02, $51.12
2021-05-25 14:15:00, $534.91, BUY, $99,516.21, $534.91, $0.00, $51.12
2021-05-25 14:30:00, $534.77, SELL, $100,050.98, $0.00, $-0.14, $50.98
2021-05-25 14:45:00, $534.52, HOLD, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 08:30:00, $533.79, SELL, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 08:45:00, $533.42, HOLD, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 09:00:00, $533.00, SELL, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 09:15:00, $532.39, HOLD, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 09:30:00, $531.93, SELL, $100,050.98, $0.00, $0.00, $50.98
2021-05-26 09:45:00, $531.27, HOLD, $100,050.98, $0.00, $0.00, $50.98
