Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 10:14:00, $622.64, BUY, $99,377.35, $622.64, $0.00, $0.00
2021-05-25 13:42:00, $625.61, HOLD, $97,519.92, $2,498.86, $0.00, $18.78
2021-05-25 13:43:00, $625.73, BUY, $96,894.20, $3,124.59, $0.00, $18.78
2021-05-25 13:44:00, $625.55, SELL, $100,021.94, $0.00, $-0.18, $21.94
2021-05-25 13:45:00, $625.41, HOLD, $100,021.94, $0.00, $0.00, $21.94
2021-05-25 13:46:00, $625.31, SELL, $100,021.94, $0.00, $0.00, $21.94
2021-05-25 13:47:00, $625.28, HOLD, $100,021.94, $0.00, $0.00, $21.94
2021-05-25 13:48:00, $625.45, BUY, $99,396.49, $625.45, $0.00, $21.94
2021-05-25 13:49:00, $625.30, SELL, $100,021.79, $0.00, $-0.15, $21.79
2021-05-25 13:50:00, $625.28, HOLD, $100,021.79, $0.00, $0.00, $21.79
2021-05-25 13:51:00, $625.06, SELL, $100,021.79, $0.00, $0.00, $21.79
2021-05-25 13:52:00, $625.13, BUY, $99,396.66, $625.13, $0.00, $21.79
2021-05-25 13:54:00, $625.31, HOLD, $99,396.66, $625.13, $0.00, $21.79
2021-05-25 13:55:00, $625.45, BUY, $98,771.21, $1,250.58, $0.00, $21.79
2021-05-25 13:56:00, $625.62, HOLD, $98,771.21, $1,250.58, $0.00, $21.79
2021-05-25 13:57:00, $625.46, SELL, $100,022.13, $0.00, $0.01, $22.13
2021-05-25 13:58:00, $625.51, BUY, $99,396.62, $625.51, $0.00, $22.13
2021-05-25 13:59:00, $625.21, SELL, $100,021.83, $0.00, $-0.30, $21.83
2021-05-25 14:00:00, $624.88, HOLD, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:01:00, $624.39, SELL, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:02:00, $624.00, HOLD, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:03:00, $623.73, SELL, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:04:00, $623.50, HOLD, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:05:00, $623.39, SELL, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:06:00, $623.21, HOLD, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:07:00, $622.99, SELL, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:08:00, $622.73, HOLD, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:09:00, $622.47, SELL, $100,021.83, $0.00, $0.00, $21.83
2021-05-25 14:10:00, $622.47, BUY, $99,399.36, $622.47, $0.00, $21.83
2021-05-25 14:11:00, $622.65, HOLD, $99,399.36, $622.47, $0.00, $21.83
2021-05-25 14:12:00, $622.86, BUY, $98,776.49, $1,245.33, $0.00, $21.83
2021-05-25 14:13:00, $623.00, HOLD, $98,776.49, $1,245.33, $0.00, $21.83
2021-05-25 14:14:00, $623.00, BUY, $98,153.49, $1,868.34, $0.00, $21.83
2021-05-25 14:15:00, $622.95, SELL, $100,022.33, $0.00, $-0.06, $22.33
2021-05-25 14:17:00, $622.91, HOLD, $100,022.33, $0.00, $0.00, $22.33
2021-05-25 14:18:00, $623.13, BUY, $99,399.20, $623.13, $0.00, $22.33
2021-05-25 14:19:00, $623.51, HOLD, $99,399.20, $623.13, $0.00, $22.33
2021-05-25 14:20:00, $623.83, BUY, $98,775.37, $1,246.97, $0.00, $22.33
2021-05-25 14:21:00, $623.92, HOLD, $98,775.37, $1,246.97, $0.00, $22.33
2021-05-25 14:22:00, $624.17, BUY, $98,151.20, $1,871.14, $0.00, $22.33
2021-05-25 14:23:00, $624.37, HOLD, $98,151.20, $1,871.14, $0.00, $22.33
2021-05-25 14:24:00, $624.71, BUY, $97,526.49, $2,495.85, $0.00, $22.33
2021-05-25 14:25:00, $624.72, HOLD, $97,526.49, $2,495.85, $0.00, $22.33
2021-05-25 14:26:00, $624.66, SELL, $100,025.13, $0.00, $-0.05, $25.13
2021-05-25 14:28:00, $624.34, HOLD, $100,025.13, $0.00, $0.00, $25.13
2021-05-25 14:29:00, $624.13, SELL, $100,025.13, $0.00, $0.00, $25.13
2021-05-25 14:30:00, $623.86, HOLD, $100,025.13, $0.00, $0.00, $25.13
2021-05-25 14:31:00, $623.74, SELL, $100,025.13, $0.00, $0.00, $25.13
2021-05-25 14:32:00, $623.55, HOLD, $100,025.13, $0.00, $0.00, $25.13
2021-05-25 14:33:00, $623.59, BUY, $99,401.54, $623.59, $0.00, $25.13
2021-05-25 14:34:00, $623.73, HOLD, $99,401.54, $623.59, $0.00, $25.13
2021-05-25 14:35:00, $624.01, BUY, $98,777.53, $1,247.60, $0.00, $25.13
2021-05-25 14:36:00, $624.16, HOLD, $98,777.53, $1,247.60, $0.00, $25.13
2021-05-25 14:37:00, $624.33, BUY, $98,153.20, $1,871.93, $0.00, $25.13
2021-05-25 14:38:00, $624.44, HOLD, $98,153.20, $1,871.93, $0.00, $25.13
2021-05-25 14:39:00, $624.45, BUY, $97,528.76, $2,496.37, $0.00, $25.13
2021-05-25 14:40:00, $624.43, SELL, $100,026.47, $0.00, $-0.02, $26.47
2021-05-25 14:41:00, $624.23, HOLD, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:42:00, $624.22, SELL, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:43:00, $624.16, HOLD, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:44:00, $624.27, BUY, $99,402.20, $624.27, $0.00, $26.47
2021-05-25 14:45:00, $624.27, SELL, $100,026.47, $0.00, $-0.00, $26.47
2021-05-25 14:46:00, $624.22, HOLD, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:47:00, $623.97, SELL, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:48:00, $623.80, HOLD, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:49:00, $623.60, SELL, $100,026.47, $0.00, $0.00, $26.47
2021-05-25 14:50:00, $623.78, BUY, $99,402.69, $623.78, $0.00, $26.47
2021-05-25 14:51:00, $623.89, HOLD, $99,402.69, $623.78, $0.00, $26.47
2021-05-25 14:52:00, $624.15, BUY, $98,778.54, $1,247.93, $0.00, $26.47
2021-05-25 14:53:00, $624.46, HOLD, $98,778.54, $1,247.93, $0.00, $26.47
2021-05-25 14:54:00, $624.88, BUY, $98,153.65, $1,872.81, $0.00, $26.47
2021-05-25 14:55:00, $625.18, HOLD, $98,153.65, $1,872.81, $0.00, $26.47
2021-05-25 14:56:00, $625.19, BUY, $97,528.46, $2,498.01, $0.00, $26.47
2021-05-25 14:57:00, $625.39, HOLD, $97,528.46, $2,498.01, $0.00, $26.47
2021-05-25 14:58:00, $627.38, BUY, $96,901.08, $3,125.39, $0.00, $26.47
2021-05-25 14:59:00, $629.45, HOLD, $96,901.08, $3,125.39, $0.00, $26.47
2021-05-26 08:30:00, $630.47, BUY, $96,270.61, $3,755.86, $0.00, $26.47
2021-05-26 08:31:00, $629.91, SELL, $100,050.05, $0.00, $-0.56, $50.05
2021-05-26 08:32:00, $628.96, HOLD, $100,050.05, $0.00, $0.00, $50.05
2021-05-26 08:33:00, $628.76, SELL, $100,050.05, $0.00, $0.00, $50.05
2021-05-26 08:34:00, $628.12, HOLD, $100,050.05, $0.00, $0.00, $50.05
2021-05-26 08:35:00, $627.59, SELL, $100,050.05, $0.00, $0.00, $50.05
2021-05-26 08:36:00, $627.18, HOLD, $100,050.05, $0.00, $0.00, $50.05
2021-05-26 08:37:00, $627.49, BUY, $99,422.57, $627.49, $0.00, $50.05
2021-05-26 08:38:00, $627.79, HOLD, $99,422.57, $627.49, $0.00, $50.05
2021-05-26 08:39:00, $627.58, SELL, $100,050.14, $0.00, $0.09, $50.14
2021-05-26 08:40:00, $626.88, HOLD, $100,050.14, $0.00, $0.00, $50.14
2021-05-26 08:41:00, $626.35, SELL, $100,050.14, $0.00, $0.00, $50.14
2021-05-26 08:42:00, $626.41, BUY, $99,423.73, $626.41, $0.00, $50.14
2021-05-26 08:43:00, $626.53, HOLD, $99,423.73, $626.41, $0.00, $50.14
2021-05-26 08:44:00, $626.89, BUY, $98,796.84, $1,253.30, $0.00, $50.14
2021-05-26 08:45:00, $626.96, HOLD, $98,796.84, $1,253.30, $0.00, $50.14
2021-05-26 08:46:00, $626.50, SELL, $100,049.84, $0.00, $-0.39, $49.84
2021-05-26 08:47:00, $625.89, HOLD, $100,049.84, $0.00, $0.00, $49.84
2021-05-26 08:48:00, $625.30, SELL, $100,049.84, $0.00, $0.00, $49.84
2021-05-26 08:49:00, $625.35, BUY, $99,424.49, $625.35, $0.00, $49.84
2021-05-26 08:50:00, $624.96, SELL, $100,049.45, $0.00, $-0.39, $49.45
2021-05-26 08:51:00, $624.79, HOLD, $100,049.45, $0.00, $0.00, $49.45
2021-05-26 08:52:00, $624.48, SELL, $100,049.45, $0.00, $0.00, $49.45
2021-05-26 08:53:00, $624.99, BUY, $99,424.46, $624.99, $0.00, $49.45
2021-05-26 08:54:00, $624.96, SELL, $100,049.42, $0.00, $-0.03, $49.42
2021-05-26 08:55:00, $625.06, BUY, $99,424.36, $625.06, $0.00, $49.42
2021-05-26 08:56:00, $624.72, SELL, $100,049.08, $0.00, $-0.34, $49.08
2021-05-26 08:57:00, $624.67, HOLD, $100,049.08, $0.00, $0.00, $49.08
2021-05-26 08:58:00, $624.92, BUY, $99,424.16, $624.92, $0.00, $49.08
2021-05-26 08:59:00, $624.99, HOLD, $99,424.16, $624.92, $0.00, $49.08
2021-05-26 09:00:00, $625.13, BUY, $98,799.03, $1,250.05, $0.00, $49.08
2021-05-26 09:01:00, $625.09, SELL, $100,049.22, $0.00, $-0.04, $49.22
2021-05-26 09:02:00, $625.31, BUY, $99,423.90, $625.31, $0.00, $49.22
2021-05-26 09:03:00, $625.59, HOLD, $99,423.90, $625.31, $0.00, $49.22
2021-05-26 09:04:00, $625.60, BUY, $98,798.31, $1,250.91, $0.00, $49.22
2021-05-26 09:05:00, $625.77, HOLD, $98,798.31, $1,250.91, $0.00, $49.22
2021-05-26 09:06:00, $625.85, BUY, $98,172.46, $1,876.75, $0.00, $49.22
2021-05-26 09:07:00, $626.20, HOLD, $98,172.46, $1,876.75, $0.00, $49.22
2021-05-26 09:08:00, $626.26, BUY, $97,546.20, $2,503.02, $0.00, $49.22
2021-05-26 09:09:00, $626.28, HOLD, $97,546.20, $2,503.02, $0.00, $49.22
2021-05-26 09:10:00, $625.81, SELL, $100,049.45, $0.00, $-0.45, $49.45
2021-05-26 09:11:00, $625.75, HOLD, $100,049.45, $0.00, $0.00, $49.45
