Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:55:00, $556.04, BUY, $99,443.96, $556.04, $0.00, $0.00
2021-05-13 10:55:00, $546.04, HOLD, $100,008.25, $0.00, $0.00, $8.25
2021-05-13 11:00:00, $547.12, BUY, $99,461.13, $547.12, $0.00, $8.25
2021-05-13 11:05:00, $547.82, HOLD, $99,461.13, $547.12, $0.00, $8.25
2021-05-13 11:10:00, $547.75, SELL, $100,008.88, $0.00, $0.63, $8.88
2021-05-13 11:15:00, $547.54, HOLD, $100,008.88, $0.00, $0.00, $8.88
2021-05-13 11:20:00, $547.95, BUY, $99,460.93, $547.95, $0.00, $8.88
2021-05-13 11:25:00, $548.53, HOLD, $99,460.93, $547.95, $0.00, $8.88
2021-05-13 11:30:00, $548.06, SELL, $100,008.99, $0.00, $0.11, $8.99
2021-05-13 11:35:00, $547.39, HOLD, $100,008.99, $0.00, $0.00, $8.99
2021-05-13 11:40:00, $546.54, SELL, $100,008.99, $0.00, $0.00, $8.99
2021-05-13 11:45:00, $545.62, HOLD, $100,008.99, $0.00, $0.00, $8.99
2021-05-13 11:50:00, $544.59, SELL, $100,008.99, $0.00, $0.00, $8.99
2021-05-13 11:55:00, $544.20, HOLD, $100,008.99, $0.00, $0.00, $8.99
2021-05-13 12:00:00, $544.52, BUY, $99,464.47, $544.52, $0.00, $8.99
2021-05-13 12:05:00, $544.33, SELL, $100,008.79, $0.00, $-0.20, $8.79
2021-05-13 12:10:00, $543.36, HOLD, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:15:00, $542.71, SELL, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:20:00, $541.58, HOLD, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:25:00, $540.83, SELL, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:30:00, $540.03, HOLD, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:35:00, $539.77, SELL, $100,008.79, $0.00, $0.00, $8.79
2021-05-13 12:40:00, $540.94, BUY, $99,467.86, $540.94, $0.00, $8.79
2021-05-13 12:45:00, $541.35, HOLD, $99,467.86, $540.94, $0.00, $8.79
2021-05-13 12:50:00, $543.03, BUY, $98,924.82, $1,083.97, $0.00, $8.79
2021-05-13 12:55:00, $544.33, HOLD, $98,924.82, $1,083.97, $0.00, $8.79
2021-05-13 13:00:00, $545.94, BUY, $98,378.89, $1,629.91, $0.00, $8.79
2021-05-13 13:05:00, $546.27, HOLD, $98,378.89, $1,629.91, $0.00, $8.79
2021-05-13 13:10:00, $545.98, SELL, $100,016.83, $0.00, $0.04, $16.83
2021-05-13 13:15:00, $545.84, HOLD, $100,016.83, $0.00, $0.00, $16.83
2021-05-13 13:20:00, $545.83, SELL, $100,016.83, $0.00, $0.00, $16.83
2021-05-13 13:25:00, $546.42, BUY, $99,470.41, $546.42, $0.00, $16.83
2021-05-13 13:30:00, $547.09, HOLD, $99,470.41, $546.42, $0.00, $16.83
2021-05-13 13:35:00, $547.85, BUY, $98,922.56, $1,094.27, $0.00, $16.83
2021-05-13 13:40:00, $547.73, SELL, $100,018.01, $0.00, $-0.12, $18.01
2021-05-13 13:45:00, $546.97, HOLD, $100,018.01, $0.00, $0.00, $18.01
2021-05-13 13:50:00, $546.26, SELL, $100,018.01, $0.00, $0.00, $18.01
2021-05-13 13:55:00, $546.33, BUY, $99,471.68, $546.33, $0.00, $18.01
2021-05-13 14:00:00, $546.13, SELL, $100,017.81, $0.00, $-0.20, $17.81
2021-05-13 14:05:00, $546.35, BUY, $99,471.46, $546.35, $0.00, $17.81
2021-05-13 14:10:00, $545.78, SELL, $100,017.25, $0.00, $-0.57, $17.25
2021-05-13 14:15:00, $546.21, BUY, $99,471.04, $546.21, $0.00, $17.25
2021-05-13 14:20:00, $547.10, HOLD, $99,471.04, $546.21, $0.00, $17.25
2021-05-13 14:25:00, $548.20, BUY, $98,922.84, $1,094.40, $0.00, $17.25
2021-05-13 14:30:00, $549.04, HOLD, $98,922.84, $1,094.40, $0.00, $17.25
2021-05-13 14:35:00, $549.19, BUY, $98,373.65, $1,643.59, $0.00, $17.25
2021-05-13 14:40:00, $548.90, SELL, $100,020.35, $0.00, $-0.29, $20.35
2021-05-13 14:45:00, $547.94, HOLD, $100,020.35, $0.00, $0.00, $20.35
2021-05-13 14:50:00, $549.40, BUY, $99,470.95, $549.40, $0.00, $20.35
2021-05-13 14:55:00, $551.02, HOLD, $99,470.95, $549.40, $0.00, $20.35
2021-05-14 08:30:00, $552.66, BUY, $98,918.28, $1,102.06, $0.00, $20.35
2021-05-14 08:35:00, $551.73, SELL, $100,021.73, $0.00, $-0.94, $21.73
2021-05-14 08:40:00, $551.77, BUY, $99,469.96, $551.77, $0.00, $21.73
2021-05-14 08:45:00, $552.89, HOLD, $99,469.96, $551.77, $0.00, $21.73
2021-05-14 08:50:00, $554.17, BUY, $98,915.79, $1,105.94, $0.00, $21.73
2021-05-14 08:55:00, $554.59, HOLD, $98,915.79, $1,105.94, $0.00, $21.73
2021-05-14 09:00:00, $555.35, BUY, $98,360.45, $1,661.29, $0.00, $21.73
2021-05-14 09:05:00, $556.31, HOLD, $98,360.45, $1,661.29, $0.00, $21.73
2021-05-14 09:10:00, $557.59, BUY, $97,802.85, $2,218.88, $0.00, $21.73
2021-05-14 09:15:00, $558.54, HOLD, $97,802.85, $2,218.88, $0.00, $21.73
2021-05-14 09:20:00, $559.99, BUY, $97,242.87, $2,778.86, $0.00, $21.73
2021-05-14 09:25:00, $560.58, HOLD, $97,242.87, $2,778.86, $0.00, $21.73
2021-05-14 09:30:00, $560.45, SELL, $100,045.13, $0.00, $0.47, $45.13
2021-05-14 09:35:00, $560.56, BUY, $99,484.57, $560.56, $0.00, $45.13
2021-05-14 09:40:00, $560.97, HOLD, $99,484.57, $560.56, $0.00, $45.13
2021-05-14 09:45:00, $561.49, BUY, $98,923.08, $1,122.05, $0.00, $45.13
2021-05-14 09:50:00, $560.64, SELL, $100,044.37, $0.00, $-0.84, $44.37
2021-05-14 09:55:00, $560.33, HOLD, $100,044.37, $0.00, $0.00, $44.37
2021-05-14 10:00:00, $560.73, BUY, $99,483.64, $560.73, $0.00, $44.37
2021-05-14 10:05:00, $561.63, HOLD, $99,483.64, $560.73, $0.00, $44.37
2021-05-14 10:10:00, $562.19, BUY, $98,921.45, $1,122.91, $0.00, $44.37
2021-05-14 10:15:00, $562.25, HOLD, $98,921.45, $1,122.91, $0.00, $44.37
2021-05-14 10:20:00, $562.16, SELL, $100,045.77, $0.00, $-0.03, $45.77
2021-05-14 10:25:00, $562.59, BUY, $99,483.18, $562.59, $0.00, $45.77
2021-05-14 10:30:00, $562.67, HOLD, $99,483.18, $562.59, $0.00, $45.77
2021-05-14 10:35:00, $563.07, BUY, $98,920.11, $1,125.66, $0.00, $45.77
2021-05-14 10:40:00, $563.38, HOLD, $98,920.11, $1,125.66, $0.00, $45.77
2021-05-14 10:45:00, $563.87, BUY, $98,356.24, $1,689.53, $0.00, $45.77
2021-05-14 10:50:00, $564.37, HOLD, $98,356.24, $1,689.53, $0.00, $45.77
2021-05-14 10:55:00, $564.90, BUY, $97,791.35, $2,254.43, $0.00, $45.77
2021-05-14 11:00:00, $565.86, HOLD, $97,791.35, $2,254.43, $0.00, $45.77
2021-05-14 11:05:00, $566.54, BUY, $97,224.80, $2,820.97, $0.00, $45.77
2021-05-14 11:10:00, $566.87, HOLD, $97,224.80, $2,820.97, $0.00, $45.77
2021-05-14 11:15:00, $566.75, SELL, $100,058.54, $0.00, $0.20, $58.54
2021-05-14 11:20:00, $566.94, BUY, $99,491.61, $566.94, $0.00, $58.54
2021-05-14 11:25:00, $567.00, HOLD, $99,491.61, $566.94, $0.00, $58.54
2021-05-14 11:30:00, $567.04, BUY, $98,924.57, $1,133.98, $0.00, $58.54
2021-05-14 11:35:00, $567.20, HOLD, $98,924.57, $1,133.98, $0.00, $58.54
2021-05-14 11:40:00, $567.53, BUY, $98,357.04, $1,701.51, $0.00, $58.54
2021-05-14 11:45:00, $568.02, HOLD, $98,357.04, $1,701.51, $0.00, $58.54
2021-05-14 11:50:00, $567.84, SELL, $100,060.57, $0.00, $0.31, $60.57
2021-05-14 11:55:00, $567.63, HOLD, $100,060.57, $0.00, $0.00, $60.57
2021-05-14 12:00:00, $567.68, BUY, $99,492.88, $567.68, $0.00, $60.57
2021-05-14 12:05:00, $568.10, HOLD, $99,492.88, $567.68, $0.00, $60.57
2021-05-14 12:10:00, $568.57, BUY, $98,924.32, $1,136.25, $0.00, $60.57
2021-05-14 12:15:00, $568.95, HOLD, $98,924.32, $1,136.25, $0.00, $60.57
2021-05-14 12:20:00, $568.67, SELL, $100,061.65, $0.00, $0.10, $61.65
2021-05-14 12:25:00, $568.68, BUY, $99,492.97, $568.68, $0.00, $61.65
2021-05-14 12:30:00, $568.45, SELL, $100,061.42, $0.00, $-0.23, $61.42
2021-05-14 12:35:00, $568.86, BUY, $99,492.56, $568.86, $0.00, $61.42
2021-05-14 12:40:00, $569.00, HOLD, $99,492.56, $568.86, $0.00, $61.42
2021-05-14 12:45:00, $569.35, BUY, $98,923.21, $1,138.21, $0.00, $61.42
2021-05-14 12:50:00, $569.56, HOLD, $98,923.21, $1,138.21, $0.00, $61.42
2021-05-14 12:55:00, $569.90, BUY, $98,353.31, $1,708.11, $0.00, $61.42
2021-05-14 13:00:00, $570.07, HOLD, $98,353.31, $1,708.11, $0.00, $61.42
2021-05-14 13:05:00, $570.41, BUY, $97,782.90, $2,278.52, $0.00, $61.42
2021-05-14 13:10:00, $570.61, HOLD, $97,782.90, $2,278.52, $0.00, $61.42
2021-05-14 13:15:00, $571.18, BUY, $97,211.72, $2,849.70, $0.00, $61.42
2021-05-14 13:20:00, $571.30, HOLD, $97,211.72, $2,849.70, $0.00, $61.42
2021-05-14 13:25:00, $571.42, BUY, $96,640.29, $3,421.13, $0.00, $61.42
2021-05-14 13:30:00, $571.18, SELL, $100,067.38, $0.00, $-0.24, $67.38
2021-05-14 13:35:00, $571.48, BUY, $99,495.91, $571.48, $0.00, $67.38
2021-05-14 13:40:00, $572.03, HOLD, $99,495.91, $571.48, $0.00, $67.38
2021-05-14 13:45:00, $572.31, BUY, $98,923.60, $1,143.78, $0.00, $67.38
2021-05-14 13:50:00, $572.17, SELL, $100,067.93, $0.00, $-0.14, $67.93
2021-05-14 13:55:00, $571.73, HOLD, $100,067.93, $0.00, $0.00, $67.93
2021-05-14 14:00:00, $571.68, SELL, $100,067.93, $0.00, $0.00, $67.93
2021-05-14 14:05:00, $571.90, BUY, $99,496.03, $571.90, $0.00, $67.93
2021-05-14 14:10:00, $571.98, HOLD, $99,496.03, $571.90, $0.00, $67.93
2021-05-14 14:15:00, $571.92, SELL, $100,067.95, $0.00, $0.02, $67.95
2021-05-14 14:20:00, $571.66, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-14 14:25:00, $571.45, SELL, $100,067.95, $0.00, $0.00, $67.95
2021-05-14 14:30:00, $571.07, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-14 14:35:00, $571.06, SELL, $100,067.95, $0.00, $0.00, $67.95
2021-05-14 14:40:00, $571.29, BUY, $99,496.66, $571.29, $0.00, $67.95
2021-05-14 14:45:00, $570.92, SELL, $100,067.58, $0.00, $-0.37, $67.58
2021-05-14 14:50:00, $567.16, HOLD, $100,067.58, $0.00, $0.00, $67.58
2021-05-14 14:55:00, $563.73, SELL, $100,067.58, $0.00, $0.00, $67.58
2021-05-17 08:30:00, $561.28, HOLD, $100,067.58, $0.00, $0.00, $67.58
2021-05-17 08:35:00, $562.69, BUY, $99,504.89, $562.69, $0.00, $67.58
2021-05-17 08:40:00, $561.84, SELL, $100,066.74, $0.00, $-0.84, $66.74
2021-05-17 08:45:00, $560.52, HOLD, $100,066.74, $0.00, $0.00, $66.74
2021-05-17 08:50:00, $558.35, SELL, $100,066.74, $0.00, $0.00, $66.74
2021-05-17 08:55:00, $557.98, HOLD, $100,066.74, $0.00, $0.00, $66.74
2021-05-17 09:00:00, $558.23, BUY, $99,508.51, $558.23, $0.00, $66.74
2021-05-17 09:05:00, $559.57, HOLD, $99,508.51, $558.23, $0.00, $66.74
2021-05-17 09:10:00, $561.30, BUY, $98,947.21, $1,119.53, $0.00, $66.74
2021-05-17 09:15:00, $561.96, HOLD, $98,947.21, $1,119.53, $0.00, $66.74
2021-05-17 09:20:00, $561.36, SELL, $100,069.93, $0.00, $0.06, $69.93
2021-05-17 09:25:00, $561.72, BUY, $99,508.21, $561.72, $0.00, $69.93
2021-05-17 09:30:00, $562.61, HOLD, $99,508.21, $561.72, $0.00, $69.93
2021-05-17 09:35:00, $563.68, BUY, $98,944.53, $1,125.40, $0.00, $69.93
2021-05-17 09:40:00, $563.06, SELL, $100,070.66, $0.00, $-0.62, $70.66
2021-05-17 09:45:00, $562.40, HOLD, $100,070.66, $0.00, $0.00, $70.66
2021-05-17 09:50:00, $561.62, SELL, $100,070.66, $0.00, $0.00, $70.66
2021-05-17 09:55:00, $560.82, HOLD, $100,070.66, $0.00, $0.00, $70.66
2021-05-17 10:00:00, $560.46, SELL, $100,070.66, $0.00, $0.00, $70.66
2021-05-17 10:05:00, $560.19, HOLD, $100,070.66, $0.00, $0.00, $70.66
2021-05-17 10:10:00, $560.61, BUY, $99,510.05, $560.61, $0.00, $70.66
2021-05-17 10:15:00, $560.94, HOLD, $99,510.05, $560.61, $0.00, $70.66
2021-05-17 10:20:00, $561.03, BUY, $98,949.02, $1,121.64, $0.00, $70.66
2021-05-17 10:25:00, $560.54, SELL, $100,070.11, $0.00, $-0.48, $70.11
2021-05-17 10:30:00, $560.01, HOLD, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 10:35:00, $559.63, SELL, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 10:40:00, $559.20, HOLD, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 10:45:00, $558.66, SELL, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 10:50:00, $558.59, HOLD, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 10:55:00, $558.46, SELL, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 11:00:00, $558.12, HOLD, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 11:05:00, $558.08, SELL, $100,070.11, $0.00, $0.00, $70.11
2021-05-17 11:10:00, $558.41, BUY, $99,511.70, $558.41, $0.00, $70.11
2021-05-17 11:15:00, $558.97, HOLD, $99,511.70, $558.41, $0.00, $70.11
2021-05-17 11:20:00, $558.65, SELL, $100,070.35, $0.00, $0.24, $70.35
2021-05-17 11:25:00, $558.69, BUY, $99,511.66, $558.69, $0.00, $70.35
2021-05-17 11:30:00, $558.98, HOLD, $99,511.66, $558.69, $0.00, $70.35
2021-05-17 11:35:00, $559.45, BUY, $98,952.21, $1,118.14, $0.00, $70.35
2021-05-17 11:40:00, $559.13, SELL, $100,070.47, $0.00, $-0.32, $70.47
2021-05-17 11:45:00, $558.40, HOLD, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 11:50:00, $558.05, SELL, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 11:55:00, $557.89, HOLD, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:00:00, $557.49, SELL, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:05:00, $556.68, HOLD, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:10:00, $556.03, SELL, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:15:00, $555.97, HOLD, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:20:00, $555.75, SELL, $100,070.47, $0.00, $0.00, $70.47
2021-05-17 12:25:00, $555.90, BUY, $99,514.57, $555.90, $0.00, $70.47
2021-05-17 12:30:00, $555.35, SELL, $100,069.92, $0.00, $-0.55, $69.92
2021-05-17 12:35:00, $555.62, BUY, $99,514.31, $555.62, $0.00, $69.92
2021-05-17 12:40:00, $555.81, HOLD, $99,514.31, $555.62, $0.00, $69.92
2021-05-17 12:45:00, $556.75, BUY, $98,957.55, $1,112.37, $0.00, $69.92
2021-05-17 12:50:00, $557.38, HOLD, $98,957.55, $1,112.37, $0.00, $69.92
2021-05-17 12:55:00, $557.75, BUY, $98,399.80, $1,670.12, $0.00, $69.92
2021-05-17 13:00:00, $558.26, HOLD, $98,399.80, $1,670.12, $0.00, $69.92
2021-05-17 13:05:00, $558.92, BUY, $97,840.88, $2,229.04, $0.00, $69.92
2021-05-17 13:10:00, $559.65, HOLD, $97,840.88, $2,229.04, $0.00, $69.92
2021-05-17 13:15:00, $560.29, BUY, $97,280.59, $2,789.34, $0.00, $69.92
2021-05-17 13:20:00, $560.83, HOLD, $97,280.59, $2,789.34, $0.00, $69.92
2021-05-17 13:25:00, $560.54, SELL, $100,083.30, $0.00, $0.25, $83.30
2021-05-17 13:30:00, $560.03, HOLD, $100,083.30, $0.00, $0.00, $83.30
2021-05-17 13:35:00, $559.82, SELL, $100,083.30, $0.00, $0.00, $83.30
2021-05-17 13:40:00, $560.89, BUY, $99,522.41, $560.89, $0.00, $83.30
2021-05-17 13:45:00, $562.02, HOLD, $99,522.41, $560.89, $0.00, $83.30
2021-05-17 13:50:00, $562.86, BUY, $98,959.55, $1,123.75, $0.00, $83.30
2021-05-17 13:55:00, $563.45, HOLD, $98,959.55, $1,123.75, $0.00, $83.30
2021-05-17 14:00:00, $563.93, BUY, $98,395.62, $1,687.68, $0.00, $83.30
2021-05-17 14:05:00, $564.32, HOLD, $98,395.62, $1,687.68, $0.00, $83.30
2021-05-17 14:10:00, $563.81, SELL, $100,087.06, $0.00, $-0.12, $87.06
2021-05-17 14:15:00, $563.05, HOLD, $100,087.06, $0.00, $0.00, $87.06
2021-05-17 14:20:00, $562.68, SELL, $100,087.06, $0.00, $0.00, $87.06
2021-05-17 14:25:00, $562.72, BUY, $99,524.34, $562.72, $0.00, $87.06
2021-05-17 14:30:00, $563.38, HOLD, $99,524.34, $562.72, $0.00, $87.06
2021-05-17 14:35:00, $563.75, BUY, $98,960.59, $1,126.47, $0.00, $87.06
2021-05-17 14:40:00, $564.74, HOLD, $98,960.59, $1,126.47, $0.00, $87.06
2021-05-17 14:45:00, $565.58, BUY, $98,395.01, $1,692.05, $0.00, $87.06
2021-05-17 14:50:00, $566.71, HOLD, $98,395.01, $1,692.05, $0.00, $87.06
2021-05-17 14:55:00, $568.21, BUY, $97,826.80, $2,260.26, $0.00, $87.06
2021-05-18 08:30:00, $569.35, HOLD, $97,826.80, $2,260.26, $0.00, $87.06
2021-05-18 08:35:00, $569.52, BUY, $97,257.28, $2,829.78, $0.00, $87.06
2021-05-18 08:40:00, $569.02, SELL, $100,102.37, $0.00, $-0.50, $102.37
2021-05-18 08:45:00, $569.29, BUY, $99,533.07, $569.29, $0.00, $102.37
2021-05-18 08:50:00, $570.32, HOLD, $99,533.07, $569.29, $0.00, $102.37
2021-05-18 08:55:00, $570.81, BUY, $98,962.26, $1,140.10, $0.00, $102.37
2021-05-18 09:00:00, $571.29, HOLD, $98,962.26, $1,140.10, $0.00, $102.37
2021-05-18 09:05:00, $571.31, BUY, $98,390.96, $1,711.41, $0.00, $102.37
2021-05-18 09:10:00, $572.27, HOLD, $98,390.96, $1,711.41, $0.00, $102.37
2021-05-18 09:15:00, $572.98, BUY, $97,817.98, $2,284.39, $0.00, $102.37
2021-05-18 09:20:00, $574.11, HOLD, $97,817.98, $2,284.39, $0.00, $102.37
2021-05-18 09:25:00, $574.73, BUY, $97,243.25, $2,859.12, $0.00, $102.37
2021-05-18 09:30:00, $574.31, SELL, $100,114.80, $0.00, $-0.42, $114.80
2021-05-18 09:35:00, $574.00, HOLD, $100,114.80, $0.00, $0.00, $114.80
2021-05-18 09:40:00, $572.95, SELL, $100,114.80, $0.00, $0.00, $114.80
2021-05-18 09:45:00, $572.65, HOLD, $100,114.80, $0.00, $0.00, $114.80
2021-05-18 09:50:00, $572.40, SELL, $100,114.80, $0.00, $0.00, $114.80
2021-05-18 09:55:00, $572.89, BUY, $99,541.91, $572.89, $0.00, $114.80
2021-05-18 10:00:00, $572.66, SELL, $100,114.57, $0.00, $-0.23, $114.57
2021-05-18 10:05:00, $572.14, HOLD, $100,114.57, $0.00, $0.00, $114.57
2021-05-18 10:10:00, $571.25, SELL, $100,114.57, $0.00, $0.00, $114.57
2021-05-18 10:15:00, $571.09, HOLD, $100,114.57, $0.00, $0.00, $114.57
2021-05-18 10:20:00, $570.10, SELL, $100,114.57, $0.00, $0.00, $114.57
2021-05-18 10:25:00, $569.28, HOLD, $100,114.57, $0.00, $0.00, $114.57
