Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-11 11:01:00, $324.33, BUY, $99,675.67, $324.33, $0.00, $0.00
2021-05-12 09:05:00, $320.30, BUY, $99,370.70, $640.07, $0.00, $10.77
2021-05-12 09:15:00, $319.87, SELL, $100,010.44, $0.00, $-0.43, $10.44
2021-05-12 09:16:00, $319.72, HOLD, $100,010.44, $0.00, $0.00, $10.44
2021-05-12 09:18:00, $320.16, BUY, $99,690.27, $320.16, $0.00, $10.44
2021-05-12 09:24:00, $320.46, HOLD, $99,690.27, $320.16, $0.00, $10.44
2021-05-12 09:29:00, $320.19, SELL, $100,010.46, $0.00, $0.03, $10.46
2021-05-12 09:33:00, $319.50, HOLD, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:36:00, $319.36, SELL, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:37:00, $319.10, HOLD, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:40:00, $319.03, SELL, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:41:00, $318.54, HOLD, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:42:00, $318.32, SELL, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:47:00, $317.97, HOLD, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:49:00, $317.77, SELL, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:56:00, $317.71, HOLD, $100,010.46, $0.00, $0.00, $10.46
2021-05-12 09:57:00, $318.09, BUY, $99,692.38, $318.09, $0.00, $10.46
2021-05-12 09:58:00, $318.40, HOLD, $99,692.38, $318.09, $0.00, $10.46
2021-05-12 10:02:00, $318.82, BUY, $99,373.56, $636.91, $0.00, $10.46
2021-05-12 10:03:00, $319.22, HOLD, $99,373.56, $636.91, $0.00, $10.46
2021-05-12 10:06:00, $319.69, BUY, $99,053.87, $956.59, $0.00, $10.46
2021-05-12 10:12:00, $320.07, HOLD, $99,053.87, $956.59, $0.00, $10.46
2021-05-12 10:17:00, $319.83, SELL, $100,013.35, $0.00, $0.14, $13.35
2021-05-12 10:18:00, $319.64, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:22:00, $319.40, SELL, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:24:00, $319.30, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:25:00, $319.00, SELL, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:26:00, $318.65, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:28:00, $318.48, SELL, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:30:00, $318.38, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:33:00, $318.37, SELL, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:42:00, $317.69, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:43:00, $317.21, SELL, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 10:55:00, $316.86, HOLD, $100,013.35, $0.00, $0.00, $13.35
2021-05-12 11:00:00, $317.18, BUY, $99,696.17, $317.18, $0.00, $13.35
2021-05-12 11:02:00, $317.51, HOLD, $99,696.17, $317.18, $0.00, $13.35
2021-05-12 11:10:00, $318.09, BUY, $99,378.08, $635.27, $0.00, $13.35
2021-05-12 11:30:00, $318.73, HOLD, $99,378.08, $635.27, $0.00, $13.35
2021-05-12 11:35:00, $319.15, BUY, $99,058.93, $954.42, $0.00, $13.35
2021-05-12 11:44:00, $319.54, HOLD, $99,058.93, $954.42, $0.00, $13.35
2021-05-12 11:45:00, $319.91, BUY, $98,739.02, $1,274.33, $0.00, $13.35
2021-05-12 11:56:00, $320.54, HOLD, $98,739.02, $1,274.33, $0.00, $13.35
2021-05-12 12:01:00, $320.64, BUY, $98,418.38, $1,594.97, $0.00, $13.35
2021-05-12 12:04:00, $320.76, HOLD, $98,418.38, $1,594.97, $0.00, $13.35
2021-05-12 12:10:00, $320.71, SELL, $100,021.95, $0.00, $0.07, $21.95
2021-05-12 12:11:00, $320.53, HOLD, $100,021.95, $0.00, $0.00, $21.95
2021-05-12 12:13:00, $320.19, SELL, $100,021.95, $0.00, $0.00, $21.95
2021-05-12 12:17:00, $319.86, HOLD, $100,021.95, $0.00, $0.00, $21.95
2021-05-12 12:18:00, $319.83, SELL, $100,021.95, $0.00, $0.00, $21.95
2021-05-12 12:19:00, $319.94, BUY, $99,702.01, $319.94, $0.00, $21.95
2021-05-12 12:20:00, $319.93, SELL, $100,021.94, $0.00, $-0.00, $21.94
2021-05-12 12:27:00, $319.81, HOLD, $100,021.94, $0.00, $0.00, $21.94
2021-05-12 12:28:00, $319.75, SELL, $100,021.94, $0.00, $0.00, $21.94
2021-05-12 12:29:00, $319.60, HOLD, $100,021.94, $0.00, $0.00, $21.94
2021-05-12 12:33:00, $319.70, BUY, $99,702.25, $319.70, $0.00, $21.94
2021-05-12 12:35:00, $319.69, SELL, $100,021.93, $0.00, $-0.01, $21.93
2021-05-12 12:37:00, $319.89, BUY, $99,702.04, $319.89, $0.00, $21.93
2021-05-12 12:40:00, $319.92, HOLD, $99,702.04, $319.89, $0.00, $21.93
2021-05-12 12:42:00, $319.83, SELL, $100,021.88, $0.00, $-0.05, $21.88
2021-05-12 12:43:00, $319.67, HOLD, $100,021.88, $0.00, $0.00, $21.88
2021-05-12 12:44:00, $319.43, SELL, $100,021.88, $0.00, $0.00, $21.88
2021-05-12 12:45:00, $319.29, HOLD, $100,021.88, $0.00, $0.00, $21.88
2021-05-12 12:46:00, $319.08, SELL, $100,021.88, $0.00, $0.00, $21.88
2021-05-12 12:47:00, $319.03, HOLD, $100,021.88, $0.00, $0.00, $21.88
2021-05-12 12:48:00, $319.51, BUY, $99,702.37, $319.51, $0.00, $21.88
2021-05-12 12:53:00, $319.87, HOLD, $99,702.37, $319.51, $0.00, $21.88
2021-05-12 13:07:00, $320.32, BUY, $99,382.05, $639.83, $0.00, $21.88
2021-05-12 13:13:00, $320.37, HOLD, $99,382.05, $639.83, $0.00, $21.88
2021-05-12 13:20:00, $320.65, BUY, $99,061.39, $960.48, $0.00, $21.88
2021-05-12 13:26:00, $320.93, HOLD, $99,061.39, $960.48, $0.00, $21.88
2021-05-12 13:31:00, $321.08, BUY, $98,740.32, $1,281.56, $0.00, $21.88
2021-05-12 13:32:00, $321.40, HOLD, $98,740.32, $1,281.56, $0.00, $21.88
2021-05-12 13:35:00, $321.64, BUY, $98,418.68, $1,603.20, $0.00, $21.88
2021-05-12 13:36:00, $321.80, HOLD, $98,418.68, $1,603.20, $0.00, $21.88
2021-05-12 13:38:00, $321.75, SELL, $100,027.44, $0.00, $0.12, $27.44
2021-05-12 13:41:00, $321.76, BUY, $99,705.68, $321.76, $0.00, $27.44
2021-05-12 13:45:00, $321.97, HOLD, $99,705.68, $321.76, $0.00, $27.44
2021-05-12 13:47:00, $322.14, BUY, $99,383.54, $643.90, $0.00, $27.44
2021-05-12 13:48:00, $322.32, HOLD, $99,383.54, $643.90, $0.00, $27.44
2021-05-12 13:49:00, $322.35, BUY, $99,061.19, $966.25, $0.00, $27.44
2021-05-12 13:50:00, $322.35, HOLD, $99,061.19, $966.25, $0.00, $27.44
2021-05-12 13:55:00, $322.25, SELL, $100,027.94, $0.00, $-0.10, $27.94
2021-05-12 13:57:00, $321.83, HOLD, $100,027.94, $0.00, $0.00, $27.94
2021-05-12 13:58:00, $321.35, SELL, $100,027.94, $0.00, $0.00, $27.94
2021-05-12 14:01:00, $320.93, HOLD, $100,027.94, $0.00, $0.00, $27.94
2021-05-12 14:09:00, $320.86, SELL, $100,027.94, $0.00, $0.00, $27.94
2021-05-12 14:11:00, $320.95, BUY, $99,706.99, $320.95, $0.00, $27.94
2021-05-12 14:13:00, $321.03, HOLD, $99,706.99, $320.95, $0.00, $27.94
2021-05-12 14:14:00, $321.10, BUY, $99,385.90, $642.05, $0.00, $27.94
2021-05-12 14:18:00, $320.86, SELL, $100,027.61, $0.00, $-0.24, $27.61
2021-05-12 14:19:00, $320.66, HOLD, $100,027.61, $0.00, $0.00, $27.61
2021-05-12 14:24:00, $320.74, BUY, $99,706.87, $320.74, $0.00, $27.61
2021-05-12 14:27:00, $321.05, HOLD, $99,706.87, $320.74, $0.00, $27.61
2021-05-12 14:29:00, $321.42, BUY, $99,385.45, $642.16, $0.00, $27.61
2021-05-12 14:31:00, $321.35, SELL, $100,028.15, $0.00, $-0.07, $28.15
2021-05-12 14:33:00, $321.44, BUY, $99,706.71, $321.44, $0.00, $28.15
2021-05-12 14:38:00, $321.45, HOLD, $99,706.71, $321.44, $0.00, $28.15
2021-05-12 14:43:00, $321.74, BUY, $99,384.97, $643.18, $0.00, $28.15
2021-05-12 14:44:00, $321.86, HOLD, $99,384.97, $643.18, $0.00, $28.15
2021-05-12 14:46:00, $321.82, SELL, $100,028.60, $0.00, $0.07, $28.60
2021-05-12 14:47:00, $321.68, HOLD, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:48:00, $321.48, SELL, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:49:00, $321.25, HOLD, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:50:00, $321.00, SELL, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:51:00, $320.86, HOLD, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:52:00, $320.41, SELL, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:53:00, $320.11, HOLD, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:54:00, $319.88, SELL, $100,028.60, $0.00, $0.00, $28.60
2021-05-12 14:55:00, $320.23, BUY, $99,708.37, $320.23, $0.00, $28.60
2021-05-12 14:56:00, $320.58, HOLD, $99,708.37, $320.23, $0.00, $28.60
2021-05-12 14:57:00, $322.02, BUY, $99,386.35, $642.25, $0.00, $28.60
2021-05-12 14:58:00, $323.79, HOLD, $99,386.35, $642.25, $0.00, $28.60
2021-05-13 08:30:00, $324.76, BUY, $99,061.59, $967.02, $0.00, $28.60
2021-05-13 08:31:00, $323.61, SELL, $100,032.41, $0.00, $-1.16, $32.41
2021-05-13 08:39:00, $322.06, HOLD, $100,032.41, $0.00, $0.00, $32.41
2021-05-13 08:49:00, $321.25, SELL, $100,032.41, $0.00, $0.00, $32.41
2021-05-13 08:50:00, $321.40, BUY, $99,711.00, $321.40, $0.00, $32.41
2021-05-13 08:51:00, $322.21, HOLD, $99,711.00, $321.40, $0.00, $32.41
2021-05-13 08:52:00, $323.24, BUY, $99,387.76, $644.64, $0.00, $32.41
2021-05-13 08:54:00, $324.31, HOLD, $99,387.76, $644.64, $0.00, $32.41
2021-05-13 09:00:00, $324.78, BUY, $99,062.98, $969.42, $0.00, $32.41
2021-05-13 09:01:00, $324.96, HOLD, $99,062.98, $969.42, $0.00, $32.41
2021-05-13 09:05:00, $325.16, BUY, $98,737.83, $1,294.58, $0.00, $32.41
2021-05-13 09:08:00, $325.23, HOLD, $98,737.83, $1,294.58, $0.00, $32.41
2021-05-13 09:09:00, $325.57, BUY, $98,412.25, $1,620.15, $0.00, $32.41
2021-05-13 09:10:00, $325.81, HOLD, $98,412.25, $1,620.15, $0.00, $32.41
2021-05-13 09:14:00, $326.02, BUY, $98,086.23, $1,946.17, $0.00, $32.41
2021-05-13 09:16:00, $325.88, SELL, $100,041.54, $0.00, $-0.13, $41.54
2021-05-13 09:19:00, $325.92, BUY, $99,715.63, $325.92, $0.00, $41.54
2021-05-13 09:22:00, $325.95, HOLD, $99,715.63, $325.92, $0.00, $41.54
2021-05-13 09:23:00, $325.74, SELL, $100,041.36, $0.00, $-0.18, $41.36
2021-05-13 09:24:00, $325.12, HOLD, $100,041.36, $0.00, $0.00, $41.36
2021-05-13 09:27:00, $324.61, SELL, $100,041.36, $0.00, $0.00, $41.36
2021-05-13 09:29:00, $324.25, HOLD, $100,041.36, $0.00, $0.00, $41.36
2021-05-13 09:30:00, $323.95, SELL, $100,041.36, $0.00, $0.00, $41.36
2021-05-13 09:34:00, $323.38, HOLD, $100,041.36, $0.00, $0.00, $41.36
2021-05-13 09:39:00, $323.63, BUY, $99,717.73, $323.63, $0.00, $41.36
2021-05-13 09:43:00, $323.90, HOLD, $99,717.73, $323.63, $0.00, $41.36
2021-05-13 09:56:00, $323.94, BUY, $99,393.79, $647.57, $0.00, $41.36
2021-05-13 10:00:00, $323.31, SELL, $100,040.41, $0.00, $-0.63, $40.41
2021-05-13 10:01:00, $322.84, HOLD, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:03:00, $322.44, SELL, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:04:00, $322.02, HOLD, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:05:00, $321.64, SELL, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:06:00, $321.36, HOLD, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:16:00, $321.16, SELL, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:20:00, $320.68, HOLD, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:22:00, $320.43, SELL, $100,040.41, $0.00, $0.00, $40.41
2021-05-13 10:27:00, $320.56, BUY, $99,719.85, $320.56, $0.00, $40.41
2021-05-13 10:29:00, $320.90, HOLD, $99,719.85, $320.56, $0.00, $40.41
2021-05-13 10:39:00, $320.92, BUY, $99,398.93, $641.48, $0.00, $40.41
2021-05-13 10:40:00, $320.44, SELL, $100,039.82, $0.00, $-0.48, $39.82
2021-05-13 10:43:00, $320.03, HOLD, $100,039.82, $0.00, $0.00, $39.82
2021-05-13 10:45:00, $319.93, SELL, $100,039.82, $0.00, $0.00, $39.82
2021-05-13 10:49:00, $320.00, BUY, $99,719.82, $320.00, $0.00, $39.82
2021-05-13 10:51:00, $319.96, SELL, $100,039.78, $0.00, $-0.04, $39.78
2021-05-13 10:55:00, $320.00, BUY, $99,719.77, $320.00, $0.00, $39.78
2021-05-13 10:56:00, $320.28, HOLD, $99,719.77, $320.00, $0.00, $39.78
2021-05-13 10:58:00, $320.39, BUY, $99,399.38, $640.39, $0.00, $39.78
2021-05-13 11:02:00, $320.45, HOLD, $99,399.38, $640.39, $0.00, $39.78
2021-05-13 11:06:00, $320.16, SELL, $100,039.70, $0.00, $-0.23, $39.70
2021-05-13 11:10:00, $320.15, HOLD, $100,039.70, $0.00, $0.00, $39.70
2021-05-13 11:11:00, $320.18, BUY, $99,719.52, $320.18, $0.00, $39.70
2021-05-13 11:14:00, $320.29, HOLD, $99,719.52, $320.18, $0.00, $39.70
2021-05-13 11:15:00, $320.32, BUY, $99,399.20, $640.50, $0.00, $39.70
2021-05-13 11:22:00, $320.33, HOLD, $99,399.20, $640.50, $0.00, $39.70
2021-05-13 11:31:00, $320.29, SELL, $100,039.79, $0.00, $-0.03, $39.79
2021-05-13 11:34:00, $319.90, HOLD, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:35:00, $319.49, SELL, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:42:00, $319.02, HOLD, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:46:00, $318.79, SELL, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:49:00, $318.45, HOLD, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:52:00, $318.19, SELL, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:53:00, $317.93, HOLD, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:55:00, $317.75, SELL, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 11:56:00, $317.70, HOLD, $100,039.79, $0.00, $0.00, $39.79
2021-05-13 12:01:00, $318.08, BUY, $99,721.71, $318.08, $0.00, $39.79
2021-05-13 12:02:00, $318.37, HOLD, $99,721.71, $318.08, $0.00, $39.79
2021-05-13 12:12:00, $318.15, SELL, $100,039.86, $0.00, $0.07, $39.86
2021-05-13 12:18:00, $317.80, HOLD, $100,039.86, $0.00, $0.00, $39.86
2021-05-13 12:24:00, $317.56, SELL, $100,039.86, $0.00, $0.00, $39.86
2021-05-13 12:44:00, $318.02, BUY, $99,721.84, $318.02, $0.00, $39.86
2021-05-13 12:50:00, $318.45, HOLD, $99,721.84, $318.02, $0.00, $39.86
2021-05-13 13:05:00, $319.25, BUY, $99,402.59, $637.27, $0.00, $39.86
2021-05-13 13:06:00, $319.67, HOLD, $99,402.59, $637.27, $0.00, $39.86
2021-05-13 13:11:00, $319.90, BUY, $99,082.68, $957.18, $0.00, $39.86
2021-05-13 13:14:00, $319.57, SELL, $100,041.39, $0.00, $-0.33, $41.39
2021-05-13 13:18:00, $319.06, HOLD, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:20:00, $318.62, SELL, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:21:00, $318.26, HOLD, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:22:00, $318.24, SELL, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:23:00, $318.20, HOLD, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:26:00, $318.19, SELL, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:27:00, $318.08, HOLD, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:28:00, $318.06, SELL, $100,041.39, $0.00, $0.00, $41.39
2021-05-13 13:30:00, $318.24, BUY, $99,723.15, $318.24, $0.00, $41.39
2021-05-13 13:31:00, $318.19, SELL, $100,041.34, $0.00, $-0.05, $41.34
2021-05-13 13:35:00, $318.72, BUY, $99,722.62, $318.72, $0.00, $41.34
2021-05-13 13:36:00, $319.11, HOLD, $99,722.62, $318.72, $0.00, $41.34
2021-05-13 13:46:00, $319.64, BUY, $99,402.97, $638.37, $0.00, $41.34
2021-05-13 13:47:00, $319.52, SELL, $100,042.01, $0.00, $-0.13, $42.01
2021-05-13 13:49:00, $319.25, HOLD, $100,042.01, $0.00, $0.00, $42.01
2021-05-13 13:51:00, $318.78, SELL, $100,042.01, $0.00, $0.00, $42.01
2021-05-13 14:05:00, $318.46, HOLD, $100,042.01, $0.00, $0.00, $42.01
2021-05-13 14:07:00, $318.27, SELL, $100,042.01, $0.00, $0.00, $42.01
2021-05-13 14:19:00, $318.39, BUY, $99,723.62, $318.39, $0.00, $42.01
2021-05-13 14:31:00, $318.42, HOLD, $99,723.62, $318.39, $0.00, $42.01
2021-05-13 14:34:00, $318.43, BUY, $99,405.19, $636.81, $0.00, $42.01
