Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-21 23:00:00, $163.61, BUY, $99,836.39, $163.61, $0.00, $0.00
2018-07-10 23:00:00, $178.86, HOLD, $99,869.97, $177.77, $0.00, $47.74
2018-07-11 23:00:00, $179.55, BUY, $99,690.42, $357.32, $0.00, $47.74
2018-07-12 23:00:00, $179.72, HOLD, $99,690.42, $357.32, $0.00, $47.74
2018-07-15 23:00:00, $180.10, BUY, $99,510.32, $537.42, $0.00, $47.74
2018-07-16 23:00:00, $180.62, HOLD, $99,510.32, $537.42, $0.00, $47.74
2018-07-17 23:00:00, $180.04, SELL, $100,050.45, $0.00, $-0.05, $50.45
2018-07-18 23:00:00, $178.95, HOLD, $100,050.45, $0.00, $0.00, $50.45
2018-07-19 23:00:00, $177.25, SELL, $100,050.45, $0.00, $0.00, $50.45
2018-07-22 23:00:00, $176.76, HOLD, $100,050.45, $0.00, $0.00, $50.45
2018-07-23 23:00:00, $176.56, SELL, $100,050.45, $0.00, $0.00, $50.45
2018-07-24 23:00:00, $176.23, HOLD, $100,050.45, $0.00, $0.00, $50.45
2018-07-25 23:00:00, $173.25, SELL, $100,050.45, $0.00, $0.00, $50.45
2018-07-26 23:00:00, $170.56, HOLD, $100,050.45, $0.00, $0.00, $50.45
2018-07-29 23:00:00, $169.28, SELL, $100,050.45, $0.00, $0.00, $50.45
2018-07-30 23:00:00, $170.83, BUY, $99,879.62, $170.83, $0.00, $50.45
2018-07-31 23:00:00, $172.29, HOLD, $99,879.62, $170.83, $0.00, $50.45
2018-08-01 23:00:00, $174.04, BUY, $99,705.58, $344.87, $0.00, $50.45
2018-08-02 23:00:00, $173.93, SELL, $100,053.45, $0.00, $-0.11, $53.45
2018-08-05 23:00:00, $173.79, HOLD, $100,053.45, $0.00, $0.00, $53.45
2018-08-06 23:00:00, $172.58, SELL, $100,053.45, $0.00, $0.00, $53.45
2018-08-07 23:00:00, $172.15, HOLD, $100,053.45, $0.00, $0.00, $53.45
2018-08-08 23:00:00, $171.54, SELL, $100,053.45, $0.00, $0.00, $53.45
2018-08-09 23:00:00, $172.05, BUY, $99,881.40, $172.05, $0.00, $53.45
2018-08-12 23:00:00, $171.98, SELL, $100,053.38, $0.00, $-0.07, $53.38
2018-08-13 23:00:00, $172.34, BUY, $99,881.04, $172.34, $0.00, $53.38
2018-08-14 23:00:00, $171.92, SELL, $100,052.96, $0.00, $-0.42, $52.96
2018-08-15 23:00:00, $172.31, BUY, $99,880.65, $172.31, $0.00, $52.96
2018-08-16 23:00:00, $172.94, HOLD, $99,880.65, $172.31, $0.00, $52.96
2018-08-19 23:00:00, $173.90, BUY, $99,706.75, $346.21, $0.00, $52.96
2018-08-20 23:00:00, $174.96, HOLD, $99,706.75, $346.21, $0.00, $52.96
2018-08-21 23:00:00, $176.32, BUY, $99,530.43, $522.53, $0.00, $52.96
2018-08-22 23:00:00, $178.02, HOLD, $99,530.43, $522.53, $0.00, $52.96
2018-08-23 23:00:00, $180.83, BUY, $99,349.60, $703.36, $0.00, $52.96
2018-08-26 23:00:00, $183.35, HOLD, $99,349.60, $703.36, $0.00, $52.96
2018-08-27 23:00:00, $185.06, BUY, $99,164.54, $888.42, $0.00, $52.96
2018-08-28 23:00:00, $185.69, HOLD, $99,164.54, $888.42, $0.00, $52.96
2018-08-29 23:00:00, $186.23, BUY, $98,978.31, $1,074.65, $0.00, $52.96
2018-08-30 23:00:00, $185.87, SELL, $100,093.51, $0.00, $-0.36, $93.51
2018-09-03 23:00:00, $185.61, HOLD, $100,093.51, $0.00, $0.00, $93.51
2018-09-04 23:00:00, $185.00, SELL, $100,093.51, $0.00, $0.00, $93.51
2018-09-05 23:00:00, $185.44, BUY, $99,908.06, $185.44, $0.00, $93.51
2018-09-06 23:00:00, $185.97, HOLD, $99,908.06, $185.44, $0.00, $93.51
2018-09-09 23:00:00, $186.64, BUY, $99,721.42, $372.09, $0.00, $93.51
2018-09-10 23:00:00, $187.59, HOLD, $99,721.42, $372.09, $0.00, $93.51
2018-09-11 23:00:00, $188.50, BUY, $99,532.92, $560.58, $0.00, $93.51
2018-09-12 23:00:00, $187.28, SELL, $100,094.77, $0.00, $-1.21, $94.77
2018-09-13 23:00:00, $186.06, HOLD, $100,094.77, $0.00, $0.00, $94.77
2018-09-16 23:00:00, $184.31, SELL, $100,094.77, $0.00, $0.00, $94.77
2018-09-17 23:00:00, $184.28, HOLD, $100,094.77, $0.00, $0.00, $94.77
2018-09-18 23:00:00, $183.49, SELL, $100,094.77, $0.00, $0.00, $94.77
2018-09-19 23:00:00, $183.20, HOLD, $100,094.77, $0.00, $0.00, $94.77
2018-09-20 23:00:00, $183.61, BUY, $99,911.16, $183.61, $0.00, $94.77
2018-09-23 23:00:00, $184.45, HOLD, $99,911.16, $183.61, $0.00, $94.77
2018-09-24 23:00:00, $185.46, BUY, $99,725.70, $369.07, $0.00, $94.77
2018-09-25 23:00:00, $186.04, HOLD, $99,725.70, $369.07, $0.00, $94.77
2018-09-26 23:00:00, $186.38, BUY, $99,539.32, $555.45, $0.00, $94.77
2018-09-27 23:00:00, $184.98, SELL, $100,094.26, $0.00, $-1.40, $94.26
2018-09-30 23:00:00, $183.48, HOLD, $100,094.26, $0.00, $0.00, $94.26
2018-10-01 23:00:00, $179.94, SELL, $100,094.26, $0.00, $0.00, $94.26
2018-10-02 23:00:00, $177.12, HOLD, $100,094.26, $0.00, $0.00, $94.26
2018-10-03 23:00:00, $172.47, SELL, $100,094.26, $0.00, $0.00, $94.26
2018-10-04 23:00:00, $169.29, HOLD, $100,094.26, $0.00, $0.00, $94.26
2018-10-07 23:00:00, $163.27, SELL, $100,094.26, $0.00, $0.00, $94.26
2018-10-08 23:00:00, $158.36, HOLD, $100,094.26, $0.00, $0.00, $94.26
2018-10-09 23:00:00, $156.05, SELL, $100,094.26, $0.00, $0.00, $94.26
2018-10-10 23:00:00, $156.30, BUY, $99,937.95, $156.30, $0.00, $94.26
2018-10-11 23:00:00, $158.12, HOLD, $99,937.95, $156.30, $0.00, $94.26
2018-10-14 23:00:00, $158.11, SELL, $100,096.06, $0.00, $1.80, $96.06
2018-10-15 23:00:00, $157.20, HOLD, $100,096.06, $0.00, $0.00, $96.06
2018-10-16 23:00:00, $154.39, SELL, $100,096.06, $0.00, $0.00, $96.06
2018-10-17 23:00:00, $152.41, HOLD, $100,096.06, $0.00, $0.00, $96.06
2018-10-18 23:00:00, $151.39, SELL, $100,096.06, $0.00, $0.00, $96.06
2018-10-21 23:00:00, $149.20, HOLD, $100,096.06, $0.00, $0.00, $96.06
2018-10-22 23:00:00, $147.17, SELL, $100,096.06, $0.00, $0.00, $96.06
2018-10-23 23:00:00, $144.80, HOLD, $100,096.06, $0.00, $0.00, $96.06
2018-10-24 23:00:00, $144.74, SELL, $100,096.06, $0.00, $0.00, $96.06
2018-10-25 23:00:00, $144.53, HOLD, $100,096.06, $0.00, $0.00, $96.06
2018-10-28 23:00:00, $146.47, BUY, $99,949.59, $146.47, $0.00, $96.06
2018-10-29 23:00:00, $149.57, HOLD, $99,949.59, $146.47, $0.00, $96.06
2018-10-30 23:00:00, $152.58, BUY, $99,797.01, $299.05, $0.00, $96.06
2018-10-31 23:00:00, $153.85, HOLD, $99,797.01, $299.05, $0.00, $96.06
2018-11-01 23:00:00, $153.76, SELL, $100,104.53, $0.00, $1.18, $104.53
2018-11-04 23:00:00, $155.28, BUY, $99,949.25, $155.28, $0.00, $104.53
2018-11-05 23:00:00, $160.79, HOLD, $99,949.25, $155.28, $0.00, $104.53
2018-11-06 23:00:00, $165.15, BUY, $99,784.10, $320.43, $0.00, $104.53
2018-11-07 23:00:00, $164.89, SELL, $100,113.89, $0.00, $-0.26, $113.89
2018-11-08 23:00:00, $161.42, HOLD, $100,113.89, $0.00, $0.00, $113.89
2018-11-11 23:00:00, $158.02, SELL, $100,113.89, $0.00, $0.00, $113.89
2018-11-12 23:00:00, $158.43, BUY, $99,955.46, $158.43, $0.00, $113.89
2018-11-13 23:00:00, $158.11, SELL, $100,113.56, $0.00, $-0.32, $113.56
2018-11-14 23:00:00, $156.10, HOLD, $100,113.56, $0.00, $0.00, $113.56
2018-11-15 23:00:00, $152.49, SELL, $100,113.56, $0.00, $0.00, $113.56
2018-11-18 23:00:00, $150.39, HOLD, $100,113.56, $0.00, $0.00, $113.56
2018-11-19 23:00:00, $150.62, BUY, $99,962.94, $150.62, $0.00, $113.56
2018-11-20 23:00:00, $152.23, HOLD, $99,962.94, $150.62, $0.00, $113.56
2018-11-22 23:00:00, $152.15, SELL, $100,115.09, $0.00, $1.53, $115.09
2018-11-25 23:00:00, $155.50, BUY, $99,959.59, $155.50, $0.00, $115.09
2018-11-26 23:00:00, $157.21, HOLD, $99,959.59, $155.50, $0.00, $115.09
2018-11-27 23:00:00, $160.53, BUY, $99,799.06, $316.03, $0.00, $115.09
2018-11-28 23:00:00, $161.50, HOLD, $99,799.06, $316.03, $0.00, $115.09
2018-11-29 23:00:00, $160.61, SELL, $100,120.27, $0.00, $0.07, $120.27
2018-12-02 23:00:00, $159.41, HOLD, $100,120.27, $0.00, $0.00, $120.27
2018-12-03 23:00:00, $155.75, SELL, $100,120.27, $0.00, $0.00, $120.27
2018-12-05 23:00:00, $154.97, HOLD, $100,120.27, $0.00, $0.00, $120.27
2018-12-06 23:00:00, $153.53, SELL, $100,120.27, $0.00, $0.00, $120.27
2018-12-09 23:00:00, $155.03, BUY, $99,965.24, $155.03, $0.00, $120.27
2018-12-10 23:00:00, $155.13, HOLD, $99,965.24, $155.03, $0.00, $120.27
2018-12-11 23:00:00, $153.73, SELL, $100,118.97, $0.00, $-1.30, $118.97
2018-12-12 23:00:00, $150.23, HOLD, $100,118.97, $0.00, $0.00, $118.97
2018-12-13 23:00:00, $148.67, SELL, $100,118.97, $0.00, $0.00, $118.97
2018-12-16 23:00:00, $147.52, HOLD, $100,118.97, $0.00, $0.00, $118.97
2018-12-17 23:00:00, $146.66, SELL, $100,118.97, $0.00, $0.00, $118.97
2018-12-18 23:00:00, $143.39, HOLD, $100,118.97, $0.00, $0.00, $118.97
2018-12-19 23:00:00, $140.28, SELL, $100,118.97, $0.00, $0.00, $118.97
2018-12-20 23:00:00, $139.96, HOLD, $100,118.97, $0.00, $0.00, $118.97
2018-12-23 23:00:00, $141.25, BUY, $99,977.72, $141.25, $0.00, $118.97
2018-12-25 23:00:00, $143.26, HOLD, $99,977.72, $141.25, $0.00, $118.97
2018-12-26 23:00:00, $143.05, SELL, $100,120.77, $0.00, $1.80, $120.77
2018-12-27 23:00:00, $142.60, HOLD, $100,120.77, $0.00, $0.00, $120.77
2018-12-30 23:00:00, $140.98, SELL, $100,120.77, $0.00, $0.00, $120.77
2019-01-01 23:00:00, $141.46, BUY, $99,979.31, $141.46, $0.00, $120.77
2019-01-02 23:00:00, $143.01, HOLD, $99,979.31, $141.46, $0.00, $120.77
2019-01-03 23:00:00, $146.33, BUY, $99,832.97, $287.80, $0.00, $120.77
2019-01-06 23:00:00, $148.59, HOLD, $99,832.97, $287.80, $0.00, $120.77
2019-01-07 23:00:00, $150.31, BUY, $99,682.66, $438.11, $0.00, $120.77
2019-01-08 23:00:00, $152.53, HOLD, $99,682.66, $438.11, $0.00, $120.77
2019-01-09 23:00:00, $153.65, BUY, $99,529.01, $591.76, $0.00, $120.77
2019-01-10 23:00:00, $154.81, HOLD, $99,529.01, $591.76, $0.00, $120.77
2019-01-13 23:00:00, $155.63, BUY, $99,373.38, $747.39, $0.00, $120.77
2019-01-14 23:00:00, $157.10, HOLD, $99,373.38, $747.39, $0.00, $120.77
2019-01-15 23:00:00, $158.93, BUY, $99,214.45, $906.32, $0.00, $120.77
2019-01-16 23:00:00, $160.11, HOLD, $99,214.45, $906.32, $0.00, $120.77
2019-01-17 23:00:00, $160.22, BUY, $99,054.23, $1,066.54, $0.00, $120.77
2019-01-21 23:00:00, $159.07, SELL, $100,167.72, $0.00, $-1.15, $167.72
2019-01-22 23:00:00, $159.42, BUY, $100,008.30, $159.42, $0.00, $167.72
2019-01-23 23:00:00, $160.18, HOLD, $100,008.30, $159.42, $0.00, $167.72
2019-01-24 23:00:00, $160.45, BUY, $99,847.85, $319.87, $0.00, $167.72
2019-01-27 23:00:00, $160.88, HOLD, $99,847.85, $319.87, $0.00, $167.72
2019-01-28 23:00:00, $162.05, BUY, $99,685.81, $481.91, $0.00, $167.72
2019-01-29 23:00:00, $164.93, HOLD, $99,685.81, $481.91, $0.00, $167.72
2019-01-30 23:00:00, $166.94, BUY, $99,518.86, $648.86, $0.00, $167.72
2019-01-31 23:00:00, $168.89, HOLD, $99,518.86, $648.86, $0.00, $167.72
2019-02-03 23:00:00, $170.03, BUY, $99,348.84, $818.88, $0.00, $167.72
2019-02-04 23:00:00, $170.19, HOLD, $99,348.84, $818.88, $0.00, $167.72
2019-02-05 23:00:00, $170.59, BUY, $99,178.24, $989.48, $0.00, $167.72
2019-02-06 23:00:00, $170.71, HOLD, $99,178.24, $989.48, $0.00, $167.72
2019-02-07 23:00:00, $172.58, BUY, $99,005.67, $1,162.05, $0.00, $167.72
2019-02-10 23:00:00, $173.14, HOLD, $99,005.67, $1,162.05, $0.00, $167.72
2019-02-11 23:00:00, $173.81, BUY, $98,831.86, $1,335.86, $0.00, $167.72
2019-02-12 23:00:00, $173.59, SELL, $100,220.58, $0.00, $-0.22, $220.58
2019-02-13 23:00:00, $174.06, BUY, $100,046.52, $174.06, $0.00, $220.58
2019-02-14 23:00:00, $174.79, HOLD, $100,046.52, $174.06, $0.00, $220.58
2019-02-20 23:00:00, $174.99, BUY, $99,871.52, $349.05, $0.00, $220.58
2019-02-21 23:00:00, $175.09, HOLD, $99,871.52, $349.05, $0.00, $220.58
2019-02-24 23:00:00, $175.52, BUY, $99,696.00, $524.58, $0.00, $220.58
2019-02-25 23:00:00, $176.27, HOLD, $99,696.00, $524.58, $0.00, $220.58
2019-02-26 23:00:00, $178.76, BUY, $99,517.24, $703.34, $0.00, $220.58
2019-02-27 23:00:00, $179.87, HOLD, $99,517.24, $703.34, $0.00, $220.58
2019-02-28 23:00:00, $180.39, BUY, $99,336.85, $883.73, $0.00, $220.58
2019-03-03 23:00:00, $179.20, SELL, $100,232.83, $0.00, $-1.19, $232.83
2019-03-04 23:00:00, $178.76, HOLD, $100,232.83, $0.00, $0.00, $232.83
2019-03-05 23:00:00, $178.30, SELL, $100,232.83, $0.00, $0.00, $232.83
2019-03-06 23:00:00, $178.32, BUY, $100,054.51, $178.32, $0.00, $232.83
2019-03-07 23:00:00, $179.04, HOLD, $100,054.51, $178.32, $0.00, $232.83
2019-03-10 23:00:00, $180.17, BUY, $99,874.34, $358.49, $0.00, $232.83
2019-03-11 23:00:00, $180.80, HOLD, $99,874.34, $358.49, $0.00, $232.83
2019-03-12 23:00:00, $180.63, SELL, $100,235.60, $0.00, $0.46, $235.60
2019-03-13 23:00:00, $180.64, BUY, $100,054.95, $180.64, $0.00, $235.60
2019-03-14 23:00:00, $180.82, HOLD, $100,054.95, $180.64, $0.00, $235.60
2019-03-17 23:00:00, $180.73, SELL, $100,235.69, $0.00, $0.09, $235.69
2019-03-18 23:00:00, $181.25, BUY, $100,054.44, $181.25, $0.00, $235.69
2019-03-19 23:00:00, $179.93, SELL, $100,234.36, $0.00, $-1.32, $234.36
2019-03-20 23:00:00, $178.99, HOLD, $100,234.36, $0.00, $0.00, $234.36
2019-03-21 23:00:00, $178.10, SELL, $100,234.36, $0.00, $0.00, $234.36
2019-03-24 23:00:00, $178.57, BUY, $100,055.80, $178.57, $0.00, $234.36
2019-03-25 23:00:00, $179.57, HOLD, $100,055.80, $178.57, $0.00, $234.36
2019-03-26 23:00:00, $180.55, BUY, $99,875.25, $359.12, $0.00, $234.36
2019-03-27 23:00:00, $183.49, HOLD, $99,875.25, $359.12, $0.00, $234.36
2019-03-28 23:00:00, $185.90, BUY, $99,689.35, $545.02, $0.00, $234.36
2019-03-31 23:00:00, $187.84, HOLD, $99,689.35, $545.02, $0.00, $234.36
2019-04-01 23:00:00, $187.00, SELL, $100,250.35, $0.00, $1.10, $250.35
2019-04-02 23:00:00, $186.42, HOLD, $100,250.35, $0.00, $0.00, $250.35
2019-04-03 23:00:00, $185.70, SELL, $100,250.35, $0.00, $0.00, $250.35
2019-04-04 23:00:00, $186.31, BUY, $100,064.04, $186.31, $0.00, $250.35
2019-04-07 23:00:00, $186.99, HOLD, $100,064.04, $186.31, $0.00, $250.35
2019-04-08 23:00:00, $187.73, BUY, $99,876.31, $374.04, $0.00, $250.35
2019-04-09 23:00:00, $188.67, HOLD, $99,876.31, $374.04, $0.00, $250.35
2019-04-10 23:00:00, $189.37, BUY, $99,686.94, $563.40, $0.00, $250.35
2019-04-11 23:00:00, $189.66, HOLD, $99,686.94, $563.40, $0.00, $250.35
2019-04-14 23:00:00, $188.82, SELL, $100,253.41, $0.00, $-0.54, $253.41
2019-04-15 23:00:00, $187.73, HOLD, $100,253.41, $0.00, $0.00, $253.41
2019-04-16 23:00:00, $187.58, SELL, $100,253.41, $0.00, $0.00, $253.41
2019-04-17 23:00:00, $189.32, BUY, $100,064.10, $189.32, $0.00, $253.41
2019-04-21 23:00:00, $191.37, HOLD, $100,064.10, $189.32, $0.00, $253.41
2019-04-22 23:00:00, $192.34, BUY, $99,871.76, $381.65, $0.00, $253.41
2019-04-23 23:00:00, $193.16, HOLD, $99,871.76, $381.65, $0.00, $253.41
2019-04-24 23:00:00, $193.41, BUY, $99,678.35, $575.06, $0.00, $253.41
2019-04-25 23:00:00, $194.70, HOLD, $99,678.35, $575.06, $0.00, $253.41
2019-04-28 23:00:00, $194.08, SELL, $100,260.58, $0.00, $0.67, $260.58
2019-04-29 23:00:00, $193.36, HOLD, $100,260.58, $0.00, $0.00, $260.58
2019-04-30 23:00:00, $192.23, SELL, $100,260.58, $0.00, $0.00, $260.58
2019-05-01 23:00:00, $192.16, HOLD, $100,260.58, $0.00, $0.00, $260.58
2019-05-02 23:00:00, $191.36, SELL, $100,260.58, $0.00, $0.00, $260.58
2019-05-05 23:00:00, $190.86, HOLD, $100,260.58, $0.00, $0.00, $260.58
2019-05-06 23:00:00, $190.17, SELL, $100,260.58, $0.00, $0.00, $260.58
2019-05-07 23:00:00, $191.15, BUY, $100,069.43, $191.15, $0.00, $260.58
2019-05-08 23:00:00, $188.85, SELL, $100,258.28, $0.00, $-2.30, $258.28
2019-05-09 23:00:00, $187.33, HOLD, $100,258.28, $0.00, $0.00, $258.28
2019-05-12 23:00:00, $185.65, SELL, $100,258.28, $0.00, $0.00, $258.28
2019-05-13 23:00:00, $188.12, BUY, $100,070.16, $188.12, $0.00, $258.28
2019-05-14 23:00:00, $188.62, HOLD, $100,070.16, $188.12, $0.00, $258.28
2019-05-15 23:00:00, $187.85, SELL, $100,258.01, $0.00, $-0.27, $258.01
2019-05-16 23:00:00, $185.99, HOLD, $100,258.01, $0.00, $0.00, $258.01
2019-05-19 23:00:00, $185.35, SELL, $100,258.01, $0.00, $0.00, $258.01
2019-05-20 23:00:00, $183.83, HOLD, $100,258.01, $0.00, $0.00, $258.01
2019-05-21 23:00:00, $182.59, SELL, $100,258.01, $0.00, $0.00, $258.01
2019-05-22 23:00:00, $180.87, HOLD, $100,258.01, $0.00, $0.00, $258.01
2019-05-23 23:00:00, $180.64, SELL, $100,258.01, $0.00, $0.00, $258.01
2019-05-27 23:00:00, $180.19, HOLD, $100,258.01, $0.00, $0.00, $258.01
2019-05-28 23:00:00, $179.88, SELL, $100,258.01, $0.00, $0.00, $258.01
2019-05-29 23:00:00, $180.89, BUY, $100,077.12, $180.89, $0.00, $258.01
2019-05-30 23:00:00, $182.58, HOLD, $100,077.12, $180.89, $0.00, $258.01
2019-06-03 23:00:00, $185.84, BUY, $99,891.28, $366.73, $0.00, $258.01
2019-06-04 23:00:00, $189.47, HOLD, $99,891.28, $366.73, $0.00, $258.01
2019-06-05 23:00:00, $192.52, BUY, $99,698.76, $559.25, $0.00, $258.01
2019-06-06 23:00:00, $194.36, HOLD, $99,698.76, $559.25, $0.00, $258.01
2019-06-09 23:00:00, $195.88, BUY, $99,502.88, $755.13, $0.00, $258.01
2019-06-10 23:00:00, $197.02, HOLD, $99,502.88, $755.13, $0.00, $258.01
2019-06-11 23:00:00, $197.83, BUY, $99,305.05, $952.96, $0.00, $258.01
2019-06-12 23:00:00, $198.12, HOLD, $99,305.05, $952.96, $0.00, $258.01
2019-06-13 23:00:00, $199.28, BUY, $99,105.77, $1,152.24, $0.00, $258.01
2019-06-16 23:00:00, $201.55, HOLD, $99,105.77, $1,152.24, $0.00, $258.01
2019-06-17 23:00:00, $203.21, BUY, $98,902.56, $1,355.45, $0.00, $258.01
2019-06-18 23:00:00, $202.90, SELL, $100,322.86, $0.00, $-0.31, $322.86
2019-06-19 23:00:00, $202.02, HOLD, $100,322.86, $0.00, $0.00, $322.86
2019-06-20 23:00:00, $199.61, SELL, $100,322.86, $0.00, $0.00, $322.86
2019-06-23 23:00:00, $198.82, HOLD, $100,322.86, $0.00, $0.00, $322.86
2019-06-24 23:00:00, $198.65, SELL, $100,322.86, $0.00, $0.00, $322.86
2019-06-25 23:00:00, $201.44, BUY, $100,121.42, $201.44, $0.00, $322.86
2019-06-26 23:00:00, $204.61, HOLD, $100,121.42, $201.44, $0.00, $322.86
2019-06-27 23:00:00, $206.48, BUY, $99,914.93, $407.92, $0.00, $322.86
2019-06-30 23:00:00, $207.96, HOLD, $99,914.93, $407.92, $0.00, $322.86
2019-07-01 23:00:00, $208.47, BUY, $99,706.47, $616.39, $0.00, $322.86
2019-07-02 23:00:00, $208.95, HOLD, $99,706.47, $616.39, $0.00, $322.86
2019-07-04 23:00:00, $208.09, SELL, $100,330.74, $0.00, $-0.38, $330.74
2019-07-07 23:00:00, $208.04, HOLD, $100,330.74, $0.00, $0.00, $330.74
2019-07-08 23:00:00, $209.13, BUY, $100,121.61, $209.13, $0.00, $330.74
2019-07-09 23:00:00, $210.99, HOLD, $100,121.61, $209.13, $0.00, $330.74
2019-07-10 23:00:00, $211.47, BUY, $99,910.14, $420.60, $0.00, $330.74
2019-07-11 23:00:00, $211.00, SELL, $100,332.13, $0.00, $-0.47, $332.13
2019-07-14 23:00:00, $210.13, HOLD, $100,332.13, $0.00, $0.00, $332.13
2019-07-15 23:00:00, $208.98, SELL, $100,332.13, $0.00, $0.00, $332.13
2019-07-16 23:00:00, $208.36, HOLD, $100,332.13, $0.00, $0.00, $332.13
2019-07-17 23:00:00, $208.96, BUY, $100,123.17, $208.96, $0.00, $332.13
2019-07-18 23:00:00, $210.88, HOLD, $100,123.17, $208.96, $0.00, $332.13
2019-07-21 23:00:00, $213.22, BUY, $99,909.96, $422.18, $0.00, $332.13
2019-07-22 23:00:00, $213.84, HOLD, $99,909.96, $422.18, $0.00, $332.13
2019-07-23 23:00:00, $213.81, SELL, $100,337.58, $0.00, $0.59, $337.58
2019-07-24 23:00:00, $212.37, HOLD, $100,337.58, $0.00, $0.00, $337.58
2019-07-25 23:00:00, $210.54, SELL, $100,337.58, $0.00, $0.00, $337.58
2019-07-28 23:00:00, $207.17, HOLD, $100,337.58, $0.00, $0.00, $337.58
2019-07-29 23:00:00, $204.02, SELL, $100,337.58, $0.00, $0.00, $337.58
2019-07-30 23:00:00, $199.84, HOLD, $100,337.58, $0.00, $0.00, $337.58
2019-07-31 23:00:00, $195.49, SELL, $100,337.58, $0.00, $0.00, $337.58
2019-08-01 23:00:00, $194.53, HOLD, $100,337.58, $0.00, $0.00, $337.58
2019-08-04 23:00:00, $196.74, BUY, $100,140.83, $196.74, $0.00, $337.58
2019-08-05 23:00:00, $203.89, HOLD, $100,140.83, $196.74, $0.00, $337.58
2019-08-06 23:00:00, $207.24, BUY, $99,933.59, $403.98, $0.00, $337.58
2019-08-07 23:00:00, $208.96, HOLD, $99,933.59, $403.98, $0.00, $337.58
2019-08-08 23:00:00, $209.63, BUY, $99,723.96, $613.62, $0.00, $337.58
2019-08-11 23:00:00, $208.53, SELL, $100,349.56, $0.00, $-1.10, $349.56
2019-08-12 23:00:00, $207.56, HOLD, $100,349.56, $0.00, $0.00, $349.56
2019-08-13 23:00:00, $206.26, SELL, $100,349.56, $0.00, $0.00, $349.56
2019-08-14 23:00:00, $208.89, BUY, $100,140.67, $208.89, $0.00, $349.56
2019-08-15 23:00:00, $211.96, HOLD, $100,140.67, $208.89, $0.00, $349.56
2019-08-18 23:00:00, $214.82, BUY, $99,925.84, $423.72, $0.00, $349.56
2019-08-19 23:00:00, $216.21, HOLD, $99,925.84, $423.72, $0.00, $349.56
