Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-27 23:00:00, $180.19, BUY, $99,819.81, $180.19, $0.00, $0.00
2020-08-18 23:00:00, $324.13, BUY, $99,192.71, $1,266.77, $0.00, $459.48
2020-08-19 23:00:00, $325.99, HOLD, $99,192.71, $1,266.77, $0.00, $459.48
2020-08-20 23:00:00, $325.38, SELL, $100,494.24, $0.00, $1.25, $494.24
2020-08-23 23:00:00, $327.71, BUY, $100,166.53, $327.71, $0.00, $494.24
2020-08-24 23:00:00, $330.13, HOLD, $100,166.53, $327.71, $0.00, $494.24
2020-08-25 23:00:00, $333.53, BUY, $99,833.00, $661.24, $0.00, $494.24
2020-08-26 23:00:00, $336.08, HOLD, $99,833.00, $661.24, $0.00, $494.24
2020-08-27 23:00:00, $339.87, BUY, $99,493.13, $1,001.12, $0.00, $494.24
2020-08-30 23:00:00, $344.47, HOLD, $99,493.13, $1,001.12, $0.00, $494.24
2020-08-31 23:00:00, $342.20, SELL, $100,519.72, $0.00, $2.32, $519.72
2020-09-01 23:00:00, $334.64, HOLD, $100,519.72, $0.00, $0.00, $519.72
2020-09-02 23:00:00, $320.66, SELL, $100,519.72, $0.00, $0.00, $519.72
2020-09-03 23:00:00, $316.52, HOLD, $100,519.72, $0.00, $0.00, $519.72
2020-09-07 23:00:00, $315.25, SELL, $100,519.72, $0.00, $0.00, $519.72
2020-09-08 23:00:00, $317.02, BUY, $100,202.70, $317.02, $0.00, $519.72
2020-09-09 23:00:00, $317.67, HOLD, $100,202.70, $317.02, $0.00, $519.72
2020-09-10 23:00:00, $321.32, BUY, $99,881.37, $638.34, $0.00, $519.72
2020-09-13 23:00:00, $322.66, HOLD, $99,881.37, $638.34, $0.00, $519.72
2020-09-14 23:00:00, $318.36, SELL, $100,518.09, $0.00, $-2.96, $518.09
2020-09-15 23:00:00, $310.53, HOLD, $100,518.09, $0.00, $0.00, $518.09
2020-09-16 23:00:00, $307.72, SELL, $100,518.09, $0.00, $0.00, $518.09
2020-09-17 23:00:00, $309.85, BUY, $100,208.24, $309.85, $0.00, $518.09
2020-09-20 23:00:00, $309.10, SELL, $100,517.34, $0.00, $-0.75, $517.34
2020-09-21 23:00:00, $307.42, HOLD, $100,517.34, $0.00, $0.00, $517.34
2020-09-22 23:00:00, $306.40, SELL, $100,517.34, $0.00, $0.00, $517.34
2020-09-23 23:00:00, $311.78, BUY, $100,205.56, $311.78, $0.00, $517.34
2020-09-24 23:00:00, $316.89, HOLD, $100,205.56, $311.78, $0.00, $517.34
2020-09-27 23:00:00, $321.93, BUY, $99,883.63, $633.71, $0.00, $517.34
2020-09-28 23:00:00, $327.27, HOLD, $99,883.63, $633.71, $0.00, $517.34
2020-09-29 23:00:00, $327.93, BUY, $99,555.70, $961.64, $0.00, $517.34
2020-09-30 23:00:00, $326.81, SELL, $100,536.13, $0.00, $-1.12, $536.13
2020-10-01 23:00:00, $320.65, HOLD, $100,536.13, $0.00, $0.00, $536.13
2020-10-04 23:00:00, $323.59, BUY, $100,212.54, $323.59, $0.00, $536.13
2020-10-05 23:00:00, $326.77, HOLD, $100,212.54, $323.59, $0.00, $536.13
2020-10-06 23:00:00, $333.53, BUY, $99,879.01, $657.12, $0.00, $536.13
2020-10-07 23:00:00, $339.29, HOLD, $99,879.01, $657.12, $0.00, $536.13
2020-10-08 23:00:00, $345.22, BUY, $99,533.79, $1,002.35, $0.00, $536.13
2020-10-11 23:00:00, $350.15, HOLD, $99,533.79, $1,002.35, $0.00, $536.13
2020-10-12 23:00:00, $351.51, BUY, $99,182.28, $1,353.85, $0.00, $536.13
2020-10-13 23:00:00, $351.07, SELL, $100,586.56, $0.00, $-0.44, $586.56
2020-10-14 23:00:00, $345.91, HOLD, $100,586.56, $0.00, $0.00, $586.56
2020-10-15 23:00:00, $339.21, SELL, $100,586.56, $0.00, $0.00, $586.56
2020-10-18 23:00:00, $331.86, HOLD, $100,586.56, $0.00, $0.00, $586.56
2020-10-19 23:00:00, $328.81, SELL, $100,586.56, $0.00, $0.00, $586.56
2020-10-20 23:00:00, $328.24, HOLD, $100,586.56, $0.00, $0.00, $586.56
2020-10-21 23:00:00, $325.96, SELL, $100,586.56, $0.00, $0.00, $586.56
2020-10-22 23:00:00, $324.37, HOLD, $100,586.56, $0.00, $0.00, $586.56
2020-10-25 23:00:00, $317.01, SELL, $100,586.56, $0.00, $0.00, $586.56
2020-10-26 23:00:00, $313.63, HOLD, $100,586.56, $0.00, $0.00, $586.56
2020-10-27 23:00:00, $307.86, SELL, $100,586.56, $0.00, $0.00, $586.56
2020-10-28 23:00:00, $308.92, BUY, $100,277.64, $308.92, $0.00, $586.56
2020-10-29 23:00:00, $310.62, HOLD, $100,277.64, $308.92, $0.00, $586.56
2020-11-01 23:00:00, $318.76, BUY, $99,958.87, $627.69, $0.00, $586.56
2020-11-02 23:00:00, $324.42, HOLD, $99,958.87, $627.69, $0.00, $586.56
2020-11-03 23:00:00, $331.36, BUY, $99,627.51, $959.05, $0.00, $586.56
2020-11-04 23:00:00, $331.09, SELL, $100,620.79, $0.00, $-0.27, $620.79
2020-11-05 23:00:00, $328.17, HOLD, $100,620.79, $0.00, $0.00, $620.79
2020-11-08 23:00:00, $325.48, SELL, $100,620.79, $0.00, $0.00, $620.79
2020-11-09 23:00:00, $323.92, HOLD, $100,620.79, $0.00, $0.00, $620.79
2020-11-10 23:00:00, $326.90, BUY, $100,293.89, $326.90, $0.00, $620.79
2020-11-11 23:00:00, $325.00, SELL, $100,618.89, $0.00, $-1.90, $618.89
2020-11-12 23:00:00, $323.75, HOLD, $100,618.89, $0.00, $0.00, $618.89
2020-11-15 23:00:00, $320.28, SELL, $100,618.89, $0.00, $0.00, $618.89
2020-11-16 23:00:00, $320.52, BUY, $100,298.37, $320.52, $0.00, $618.89
2020-11-17 23:00:00, $319.83, SELL, $100,618.20, $0.00, $-0.69, $618.20
2020-11-18 23:00:00, $318.24, HOLD, $100,618.20, $0.00, $0.00, $618.20
2020-11-19 23:00:00, $316.99, SELL, $100,618.20, $0.00, $0.00, $618.20
2020-11-22 23:00:00, $318.50, BUY, $100,299.69, $318.50, $0.00, $618.20
2020-11-23 23:00:00, $324.22, HOLD, $100,299.69, $318.50, $0.00, $618.20
2020-11-24 23:00:00, $330.36, BUY, $99,969.34, $648.86, $0.00, $618.20
2020-11-26 23:00:00, $336.55, HOLD, $99,969.34, $648.86, $0.00, $618.20
2020-11-29 23:00:00, $337.97, BUY, $99,631.36, $986.83, $0.00, $618.20
2020-11-30 23:00:00, $337.88, SELL, $100,645.00, $0.00, $-0.09, $645.00
2020-12-01 23:00:00, $338.78, BUY, $100,306.22, $338.78, $0.00, $645.00
2020-12-02 23:00:00, $341.15, HOLD, $100,306.22, $338.78, $0.00, $645.00
2020-12-03 23:00:00, $342.25, BUY, $99,963.97, $681.04, $0.00, $645.00
2020-12-06 23:00:00, $339.15, SELL, $100,642.27, $0.00, $-3.10, $642.27
2020-12-07 23:00:00, $336.58, HOLD, $100,642.27, $0.00, $0.00, $642.27
2020-12-08 23:00:00, $334.51, SELL, $100,642.27, $0.00, $0.00, $642.27
2020-12-09 23:00:00, $337.33, BUY, $100,304.94, $337.33, $0.00, $642.27
2020-12-10 23:00:00, $340.25, HOLD, $100,304.94, $337.33, $0.00, $642.27
2020-12-13 23:00:00, $343.06, BUY, $99,961.88, $680.40, $0.00, $642.27
2020-12-14 23:00:00, $344.33, HOLD, $99,961.88, $680.40, $0.00, $642.27
2020-12-15 23:00:00, $349.35, BUY, $99,612.52, $1,029.75, $0.00, $642.27
2020-12-16 23:00:00, $353.57, HOLD, $99,612.52, $1,029.75, $0.00, $642.27
2020-12-17 23:00:00, $358.86, BUY, $99,253.66, $1,388.61, $0.00, $642.27
2020-12-20 23:00:00, $360.40, HOLD, $99,253.66, $1,388.61, $0.00, $642.27
2020-12-21 23:00:00, $363.02, BUY, $98,890.65, $1,751.63, $0.00, $642.27
2020-12-22 23:00:00, $363.50, HOLD, $98,890.65, $1,751.63, $0.00, $642.27
2020-12-23 23:00:00, $362.86, SELL, $100,704.93, $0.00, $-0.16, $704.93
2020-12-27 23:00:00, $362.20, HOLD, $100,704.93, $0.00, $0.00, $704.93
2020-12-28 23:00:00, $362.17, SELL, $100,704.93, $0.00, $0.00, $704.93
2020-12-29 23:00:00, $361.20, HOLD, $100,704.93, $0.00, $0.00, $704.93
2020-12-30 23:00:00, $360.31, SELL, $100,704.93, $0.00, $0.00, $704.93
2021-01-03 23:00:00, $355.67, HOLD, $100,704.93, $0.00, $0.00, $704.93
2021-01-04 23:00:00, $358.09, BUY, $100,346.84, $358.09, $0.00, $704.93
2021-01-05 23:00:00, $363.13, HOLD, $100,346.84, $358.09, $0.00, $704.93
2021-01-06 23:00:00, $371.00, BUY, $99,975.84, $729.09, $0.00, $704.93
2021-01-07 23:00:00, $373.73, HOLD, $99,975.84, $729.09, $0.00, $704.93
2021-01-10 23:00:00, $374.12, BUY, $99,601.72, $1,103.21, $0.00, $704.93
2021-01-11 23:00:00, $372.65, SELL, $100,719.66, $0.00, $-1.47, $719.66
2021-01-12 23:00:00, $369.61, HOLD, $100,719.66, $0.00, $0.00, $719.66
2021-01-13 23:00:00, $367.47, SELL, $100,719.66, $0.00, $0.00, $719.66
2021-01-14 23:00:00, $370.69, BUY, $100,348.97, $370.69, $0.00, $719.66
2021-01-18 23:00:00, $373.39, HOLD, $100,348.97, $370.69, $0.00, $719.66
2021-01-19 23:00:00, $375.12, BUY, $99,973.85, $745.81, $0.00, $719.66
2021-01-20 23:00:00, $371.37, SELL, $100,716.59, $0.00, $-3.75, $716.59
2021-01-21 23:00:00, $369.58, HOLD, $100,716.59, $0.00, $0.00, $716.59
2021-01-24 23:00:00, $361.11, SELL, $100,716.59, $0.00, $0.00, $716.59
2021-01-25 23:00:00, $359.48, HOLD, $100,716.59, $0.00, $0.00, $716.59
2021-01-26 23:00:00, $355.44, SELL, $100,716.59, $0.00, $0.00, $716.59
2021-01-27 23:00:00, $361.64, BUY, $100,354.96, $361.64, $0.00, $716.59
2021-01-28 23:00:00, $365.89, HOLD, $100,354.96, $361.64, $0.00, $716.59
2021-01-31 23:00:00, $371.08, BUY, $99,983.88, $732.71, $0.00, $716.59
2021-02-01 23:00:00, $374.30, HOLD, $99,983.88, $732.71, $0.00, $716.59
2021-02-02 23:00:00, $375.76, BUY, $99,608.12, $1,108.47, $0.00, $716.59
2021-02-03 23:00:00, $379.69, HOLD, $99,608.12, $1,108.47, $0.00, $716.59
2021-02-04 23:00:00, $382.68, BUY, $99,225.44, $1,491.15, $0.00, $716.59
2021-02-07 23:00:00, $384.94, HOLD, $99,225.44, $1,491.15, $0.00, $716.59
2021-02-08 23:00:00, $389.72, BUY, $98,835.72, $1,880.87, $0.00, $716.59
2021-02-09 23:00:00, $395.46, HOLD, $98,835.72, $1,880.87, $0.00, $716.59
2021-02-10 23:00:00, $400.48, BUY, $98,435.24, $2,281.35, $0.00, $716.59
2021-02-11 23:00:00, $399.76, SELL, $100,833.82, $0.00, $-0.71, $833.82
2021-02-15 23:00:00, $395.21, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-02-16 23:00:00, $393.12, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-02-17 23:00:00, $389.58, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-02-18 23:00:00, $384.79, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-02-21 23:00:00, $381.66, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-02-22 23:00:00, $366.67, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-02-23 23:00:00, $355.14, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-02-24 23:00:00, $341.89, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-02-25 23:00:00, $341.07, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-02-28 23:00:00, $334.01, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-03-01 23:00:00, $320.66, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-03-02 23:00:00, $311.34, SELL, $100,833.82, $0.00, $0.00, $833.82
2021-03-03 23:00:00, $302.55, HOLD, $100,833.82, $0.00, $0.00, $833.82
2021-03-04 23:00:00, $303.12, BUY, $100,530.70, $303.12, $0.00, $833.82
2021-03-07 23:00:00, $303.81, HOLD, $100,530.70, $303.12, $0.00, $833.82
2021-03-08 23:00:00, $313.58, BUY, $100,217.13, $616.70, $0.00, $833.82
2021-03-09 23:00:00, $316.58, HOLD, $100,217.13, $616.70, $0.00, $833.82
2021-03-10 23:00:00, $321.79, BUY, $99,895.34, $938.48, $0.00, $833.82
2021-03-11 23:00:00, $324.43, HOLD, $99,895.34, $938.48, $0.00, $833.82
2021-03-14 23:00:00, $328.26, BUY, $99,567.08, $1,266.74, $0.00, $833.82
2021-03-15 23:00:00, $326.85, SELL, $100,874.48, $0.00, $-1.41, $874.48
2021-03-16 23:00:00, $324.74, HOLD, $100,874.48, $0.00, $0.00, $874.48
2021-03-17 23:00:00, $326.85, BUY, $100,547.64, $326.85, $0.00, $874.48
2021-03-18 23:00:00, $330.77, HOLD, $100,547.64, $326.85, $0.00, $874.48
2021-03-21 23:00:00, $332.81, BUY, $100,214.83, $659.66, $0.00, $874.48
2021-03-22 23:00:00, $330.58, SELL, $100,875.99, $0.00, $-2.23, $875.99
2021-03-23 23:00:00, $333.95, BUY, $100,542.04, $333.95, $0.00, $875.99
2021-03-24 23:00:00, $337.87, HOLD, $100,542.04, $333.95, $0.00, $875.99
2021-03-25 23:00:00, $339.15, BUY, $100,202.88, $673.10, $0.00, $875.99
2021-03-28 23:00:00, $337.95, SELL, $100,878.79, $0.00, $-1.20, $878.79
2021-03-29 23:00:00, $341.16, BUY, $100,537.63, $341.16, $0.00, $878.79
2021-03-30 23:00:00, $351.55, HOLD, $100,537.63, $341.16, $0.00, $878.79
2021-03-31 23:00:00, $357.77, BUY, $100,179.86, $698.93, $0.00, $878.79
2021-04-04 23:00:00, $358.93, HOLD, $100,179.86, $698.93, $0.00, $878.79
2021-04-05 23:00:00, $358.70, SELL, $100,897.26, $0.00, $0.93, $897.26
2021-04-06 23:00:00, $361.42, BUY, $100,535.84, $361.42, $0.00, $897.26
2021-04-07 23:00:00, $365.30, HOLD, $100,535.84, $361.42, $0.00, $897.26
2021-04-08 23:00:00, $368.03, BUY, $100,167.81, $729.45, $0.00, $897.26
2021-04-11 23:00:00, $368.14, HOLD, $100,167.81, $729.45, $0.00, $897.26
2021-04-12 23:00:00, $370.63, BUY, $99,797.18, $1,100.08, $0.00, $897.26
2021-04-13 23:00:00, $371.77, HOLD, $99,797.18, $1,100.08, $0.00, $897.26
2021-04-14 23:00:00, $371.06, SELL, $100,910.36, $0.00, $0.43, $910.36
2021-04-15 23:00:00, $367.89, HOLD, $100,910.36, $0.00, $0.00, $910.36
2021-04-18 23:00:00, $365.25, SELL, $100,910.36, $0.00, $0.00, $910.36
2021-04-19 23:00:00, $365.31, BUY, $100,545.05, $365.31, $0.00, $910.36
2021-04-20 23:00:00, $367.50, HOLD, $100,545.05, $365.31, $0.00, $910.36
2021-04-21 23:00:00, $371.13, BUY, $100,173.92, $736.44, $0.00, $910.36
2021-04-22 23:00:00, $373.97, HOLD, $100,173.92, $736.44, $0.00, $910.36
2021-04-25 23:00:00, $375.34, BUY, $99,798.58, $1,111.78, $0.00, $910.36
2021-04-26 23:00:00, $373.64, SELL, $100,919.51, $0.00, $-1.70, $919.51
2021-04-27 23:00:00, $371.01, HOLD, $100,919.51, $0.00, $0.00, $919.51
2021-04-28 23:00:00, $366.25, SELL, $100,919.51, $0.00, $0.00, $919.51
2021-04-29 23:00:00, $359.18, HOLD, $100,919.51, $0.00, $0.00, $919.51
2021-05-02 23:00:00, $355.81, SELL, $100,919.51, $0.00, $0.00, $919.51
2021-05-03 23:00:00, $346.25, HOLD, $100,919.51, $0.00, $0.00, $919.51
2021-05-04 23:00:00, $340.09, SELL, $100,919.51, $0.00, $0.00, $919.51
2021-05-05 23:00:00, $329.32, HOLD, $100,919.51, $0.00, $0.00, $919.51
2021-05-06 23:00:00, $325.37, SELL, $100,919.51, $0.00, $0.00, $919.51
2021-05-09 23:00:00, $321.51, HOLD, $100,919.51, $0.00, $0.00, $919.51
2021-05-10 23:00:00, $319.58, SELL, $100,919.51, $0.00, $0.00, $919.51
2021-05-11 23:00:00, $321.46, BUY, $100,598.05, $321.46, $0.00, $919.51
2021-05-12 23:00:00, $321.72, HOLD, $100,598.05, $321.46, $0.00, $919.51
2021-05-13 23:00:00, $322.92, BUY, $100,275.13, $644.39, $0.00, $919.51
2021-05-16 23:00:00, $323.04, HOLD, $100,275.13, $644.39, $0.00, $919.51
2021-05-17 23:00:00, $327.19, BUY, $99,947.94, $971.58, $0.00, $919.51
2021-05-18 23:00:00, $330.31, HOLD, $99,947.94, $971.58, $0.00, $919.51
2021-05-19 23:00:00, $334.29, BUY, $99,613.65, $1,305.87, $0.00, $919.51
2021-05-20 23:00:00, $336.14, HOLD, $99,613.65, $1,305.87, $0.00, $919.51
