Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 14:58:00, $319.97, BUY, $99,680.03, $319.97, $0.00, $0.00
2021-05-20 10:01:00, $333.08, HOLD, $100,022.08, $0.00, $0.00, $22.08
2021-05-20 10:03:00, $332.84, SELL, $100,022.08, $0.00, $0.00, $22.08
2021-05-20 10:05:00, $333.17, BUY, $99,688.91, $333.17, $0.00, $22.08
2021-05-20 10:08:00, $333.42, HOLD, $99,688.91, $333.17, $0.00, $22.08
2021-05-20 10:17:00, $333.88, BUY, $99,355.02, $667.05, $0.00, $22.08
2021-05-20 10:19:00, $334.00, HOLD, $99,355.02, $667.05, $0.00, $22.08
2021-05-20 10:30:00, $334.31, BUY, $99,020.71, $1,001.37, $0.00, $22.08
2021-05-20 10:33:00, $334.61, HOLD, $99,020.71, $1,001.37, $0.00, $22.08
2021-05-20 10:42:00, $334.59, SELL, $100,024.47, $0.00, $0.27, $24.47
2021-05-20 10:50:00, $334.17, HOLD, $100,024.47, $0.00, $0.00, $24.47
2021-05-20 10:57:00, $333.55, SELL, $100,024.47, $0.00, $0.00, $24.47
2021-05-20 11:10:00, $333.34, HOLD, $100,024.47, $0.00, $0.00, $24.47
2021-05-20 11:16:00, $333.56, BUY, $99,690.91, $333.56, $0.00, $24.47
2021-05-20 11:24:00, $333.82, HOLD, $99,690.91, $333.56, $0.00, $24.47
2021-05-20 11:58:00, $333.99, BUY, $99,356.92, $667.55, $0.00, $24.47
2021-05-20 11:59:00, $334.36, HOLD, $99,356.92, $667.55, $0.00, $24.47
2021-05-20 12:16:00, $334.55, BUY, $99,022.37, $1,002.10, $0.00, $24.47
2021-05-20 12:38:00, $334.77, HOLD, $99,022.37, $1,002.10, $0.00, $24.47
2021-05-20 12:40:00, $334.60, SELL, $100,026.16, $0.00, $0.05, $26.16
2021-05-20 12:44:00, $334.58, HOLD, $100,026.16, $0.00, $0.00, $26.16
2021-05-20 12:50:00, $334.63, BUY, $99,691.52, $334.63, $0.00, $26.16
2021-05-20 12:51:00, $334.58, SELL, $100,026.11, $0.00, $-0.05, $26.11
2021-05-20 12:52:00, $334.30, HOLD, $100,026.11, $0.00, $0.00, $26.11
2021-05-20 12:53:00, $334.05, SELL, $100,026.11, $0.00, $0.00, $26.11
2021-05-20 12:54:00, $334.21, BUY, $99,691.90, $334.21, $0.00, $26.11
2021-05-20 12:56:00, $334.59, HOLD, $99,691.90, $334.21, $0.00, $26.11
2021-05-20 13:02:00, $334.53, SELL, $100,026.43, $0.00, $0.32, $26.43
2021-05-20 13:03:00, $334.25, HOLD, $100,026.43, $0.00, $0.00, $26.43
2021-05-20 13:11:00, $334.04, SELL, $100,026.43, $0.00, $0.00, $26.43
2021-05-20 13:33:00, $334.03, HOLD, $100,026.43, $0.00, $0.00, $26.43
2021-05-20 13:41:00, $334.03, SELL, $100,026.43, $0.00, $0.00, $26.43
2021-05-20 13:47:00, $333.95, HOLD, $100,026.43, $0.00, $0.00, $26.43
2021-05-20 13:48:00, $333.98, BUY, $99,692.45, $333.98, $0.00, $26.43
2021-05-20 13:52:00, $333.98, SELL, $100,026.42, $0.00, $-0.01, $26.42
2021-05-20 14:03:00, $334.04, BUY, $99,692.38, $334.04, $0.00, $26.42
2021-05-20 14:10:00, $334.08, HOLD, $99,692.38, $334.04, $0.00, $26.42
2021-05-20 14:16:00, $334.07, SELL, $100,026.45, $0.00, $0.03, $26.45
2021-05-20 14:20:00, $334.00, HOLD, $100,026.45, $0.00, $0.00, $26.45
2021-05-20 14:22:00, $333.96, SELL, $100,026.45, $0.00, $0.00, $26.45
2021-05-20 14:23:00, $334.06, BUY, $99,692.39, $334.06, $0.00, $26.45
2021-05-20 14:24:00, $334.13, HOLD, $99,692.39, $334.06, $0.00, $26.45
2021-05-20 14:28:00, $334.28, BUY, $99,358.11, $668.34, $0.00, $26.45
2021-05-20 14:30:00, $334.33, HOLD, $99,358.11, $668.34, $0.00, $26.45
2021-05-20 14:31:00, $334.32, SELL, $100,026.75, $0.00, $0.04, $26.75
2021-05-20 14:33:00, $334.23, HOLD, $100,026.75, $0.00, $0.00, $26.75
2021-05-20 14:37:00, $334.24, BUY, $99,692.51, $334.24, $0.00, $26.75
2021-05-20 14:44:00, $334.34, HOLD, $99,692.51, $334.24, $0.00, $26.75
2021-05-20 14:45:00, $334.26, SELL, $100,026.77, $0.00, $0.02, $26.77
2021-05-20 14:48:00, $334.06, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-20 14:50:00, $333.90, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-20 14:51:00, $333.83, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-20 14:52:00, $333.71, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-20 14:53:00, $334.39, BUY, $99,692.37, $334.39, $0.00, $26.77
2021-05-20 14:58:00, $334.80, HOLD, $99,692.37, $334.39, $0.00, $26.77
2021-05-21 08:33:00, $334.76, SELL, $100,027.13, $0.00, $0.36, $27.13
2021-05-21 08:34:00, $333.89, HOLD, $100,027.13, $0.00, $0.00, $27.13
2021-05-21 08:40:00, $333.93, BUY, $99,693.20, $333.93, $0.00, $27.13
2021-05-21 08:41:00, $334.29, HOLD, $99,693.20, $333.93, $0.00, $27.13
2021-05-21 09:03:00, $334.47, BUY, $99,358.72, $668.41, $0.00, $27.13
2021-05-21 09:06:00, $333.70, SELL, $100,026.13, $0.00, $-0.77, $26.13
2021-05-21 09:13:00, $333.04, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 09:22:00, $332.21, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 09:26:00, $331.69, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 09:44:00, $331.35, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 09:45:00, $331.18, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:13:00, $331.07, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:21:00, $330.80, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:27:00, $330.53, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:48:00, $330.29, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:55:00, $329.98, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:56:00, $329.71, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:57:00, $329.51, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 10:58:00, $329.22, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 11:03:00, $329.08, SELL, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 11:14:00, $329.05, HOLD, $100,026.13, $0.00, $0.00, $26.13
2021-05-21 11:24:00, $329.27, BUY, $99,696.86, $329.27, $0.00, $26.13
2021-05-21 11:31:00, $329.45, HOLD, $99,696.86, $329.27, $0.00, $26.13
2021-05-21 11:39:00, $329.49, BUY, $99,367.37, $658.76, $0.00, $26.13
2021-05-21 11:42:00, $329.45, SELL, $100,026.27, $0.00, $-0.04, $26.27
2021-05-21 11:46:00, $329.33, HOLD, $100,026.27, $0.00, $0.00, $26.27
2021-05-21 11:49:00, $329.35, BUY, $99,696.92, $329.35, $0.00, $26.27
2021-05-21 11:56:00, $329.42, HOLD, $99,696.92, $329.35, $0.00, $26.27
2021-05-21 11:58:00, $329.54, BUY, $99,367.38, $658.89, $0.00, $26.27
2021-05-21 12:02:00, $329.67, HOLD, $99,367.38, $658.89, $0.00, $26.27
2021-05-21 12:08:00, $330.08, BUY, $99,037.30, $988.97, $0.00, $26.27
2021-05-21 12:20:00, $330.40, HOLD, $99,037.30, $988.97, $0.00, $26.27
2021-05-21 12:41:00, $330.65, BUY, $98,706.65, $1,319.61, $0.00, $26.27
2021-05-21 13:08:00, $330.59, SELL, $100,029.01, $0.00, $-0.06, $29.01
2021-05-21 13:21:00, $330.46, HOLD, $100,029.01, $0.00, $0.00, $29.01
2021-05-21 13:22:00, $330.29, SELL, $100,029.01, $0.00, $0.00, $29.01
2021-05-21 13:39:00, $330.16, HOLD, $100,029.01, $0.00, $0.00, $29.01
2021-05-21 13:47:00, $330.24, BUY, $99,698.77, $330.24, $0.00, $29.01
2021-05-21 13:49:00, $330.44, HOLD, $99,698.77, $330.24, $0.00, $29.01
2021-05-21 14:00:00, $330.62, BUY, $99,368.16, $660.86, $0.00, $29.01
2021-05-21 14:01:00, $330.81, HOLD, $99,368.16, $660.86, $0.00, $29.01
2021-05-21 14:11:00, $330.90, BUY, $99,037.25, $991.76, $0.00, $29.01
2021-05-21 14:22:00, $330.99, HOLD, $99,037.25, $991.76, $0.00, $29.01
2021-05-21 14:24:00, $330.97, SELL, $100,030.16, $0.00, $0.07, $30.16
2021-05-21 14:28:00, $330.84, HOLD, $100,030.16, $0.00, $0.00, $30.16
2021-05-21 14:35:00, $330.60, SELL, $100,030.16, $0.00, $0.00, $30.16
2021-05-21 14:37:00, $330.38, HOLD, $100,030.16, $0.00, $0.00, $30.16
2021-05-21 14:49:00, $330.32, SELL, $100,030.16, $0.00, $0.00, $30.16
2021-05-21 14:50:00, $330.41, BUY, $99,699.75, $330.41, $0.00, $30.16
2021-05-21 14:52:00, $330.36, SELL, $100,030.11, $0.00, $-0.05, $30.11
2021-05-21 14:53:00, $330.17, HOLD, $100,030.11, $0.00, $0.00, $30.11
2021-05-21 14:54:00, $329.91, SELL, $100,030.11, $0.00, $0.00, $30.11
2021-05-21 14:55:00, $329.90, HOLD, $100,030.11, $0.00, $0.00, $30.11
2021-05-21 14:56:00, $329.97, BUY, $99,700.14, $329.97, $0.00, $30.11
2021-05-21 14:57:00, $330.14, HOLD, $99,700.14, $329.97, $0.00, $30.11
2021-05-21 14:58:00, $332.00, BUY, $99,368.14, $661.97, $0.00, $30.11
2021-05-21 14:59:00, $334.45, HOLD, $99,368.14, $661.97, $0.00, $30.11
2021-05-24 08:32:00, $337.00, BUY, $99,031.14, $998.97, $0.00, $30.11
2021-05-24 09:01:00, $337.99, HOLD, $99,031.14, $998.97, $0.00, $30.11
2021-05-24 09:02:00, $338.44, BUY, $98,692.71, $1,337.40, $0.00, $30.11
2021-05-24 09:15:00, $338.79, HOLD, $98,692.71, $1,337.40, $0.00, $30.11
2021-05-24 09:16:00, $338.66, SELL, $100,047.36, $0.00, $0.23, $47.36
2021-05-24 09:17:00, $338.45, HOLD, $100,047.36, $0.00, $0.00, $47.36
2021-05-24 09:21:00, $338.19, SELL, $100,047.36, $0.00, $0.00, $47.36
2021-05-24 09:23:00, $338.14, HOLD, $100,047.36, $0.00, $0.00, $47.36
2021-05-24 09:24:00, $338.27, BUY, $99,709.09, $338.27, $0.00, $47.36
2021-05-24 09:33:00, $338.38, HOLD, $99,709.09, $338.27, $0.00, $47.36
2021-05-24 09:34:00, $338.62, BUY, $99,370.46, $676.89, $0.00, $47.36
2021-05-24 09:37:00, $338.76, HOLD, $99,370.46, $676.89, $0.00, $47.36
2021-05-24 09:38:00, $338.75, SELL, $100,047.96, $0.00, $0.13, $47.96
2021-05-24 09:42:00, $338.60, HOLD, $100,047.96, $0.00, $0.00, $47.96
2021-05-24 09:57:00, $338.64, BUY, $99,709.32, $338.64, $0.00, $47.96
2021-05-24 10:11:00, $338.73, HOLD, $99,709.32, $338.64, $0.00, $47.96
2021-05-24 10:24:00, $338.90, BUY, $99,370.42, $677.54, $0.00, $47.96
2021-05-24 10:27:00, $338.89, SELL, $100,048.19, $0.00, $-0.02, $48.19
2021-05-24 10:40:00, $339.00, BUY, $99,709.20, $339.00, $0.00, $48.19
2021-05-24 10:42:00, $338.88, SELL, $100,048.07, $0.00, $-0.12, $48.07
2021-05-24 10:52:00, $338.76, HOLD, $100,048.07, $0.00, $0.00, $48.07
2021-05-24 11:02:00, $338.63, SELL, $100,048.07, $0.00, $0.00, $48.07
2021-05-24 11:03:00, $338.74, BUY, $99,709.34, $338.74, $0.00, $48.07
2021-05-24 11:05:00, $338.75, HOLD, $99,709.34, $338.74, $0.00, $48.07
2021-05-24 11:07:00, $338.70, SELL, $100,048.04, $0.00, $-0.04, $48.04
2021-05-24 11:10:00, $338.63, HOLD, $100,048.04, $0.00, $0.00, $48.04
2021-05-24 11:11:00, $338.65, BUY, $99,709.39, $338.65, $0.00, $48.04
2021-05-24 11:12:00, $338.69, HOLD, $99,709.39, $338.65, $0.00, $48.04
2021-05-24 11:14:00, $338.73, BUY, $99,370.65, $677.38, $0.00, $48.04
2021-05-24 11:19:00, $338.66, SELL, $100,047.97, $0.00, $-0.08, $47.97
2021-05-24 11:20:00, $338.61, HOLD, $100,047.97, $0.00, $0.00, $47.97
2021-05-24 11:24:00, $338.56, SELL, $100,047.97, $0.00, $0.00, $47.97
2021-05-24 11:25:00, $338.80, BUY, $99,709.17, $338.80, $0.00, $47.97
2021-05-24 11:26:00, $339.00, HOLD, $99,709.17, $338.80, $0.00, $47.97
2021-05-24 11:30:00, $339.22, BUY, $99,369.95, $678.01, $0.00, $47.97
2021-05-24 11:31:00, $339.04, SELL, $100,048.04, $0.00, $-0.17, $48.04
2021-05-24 11:32:00, $338.91, HOLD, $100,048.04, $0.00, $0.00, $48.04
2021-05-24 11:43:00, $338.75, SELL, $100,048.04, $0.00, $0.00, $48.04
2021-05-24 11:51:00, $338.70, HOLD, $100,048.04, $0.00, $0.00, $48.04
2021-05-24 11:54:00, $338.81, BUY, $99,709.23, $338.81, $0.00, $48.04
2021-05-24 11:55:00, $338.87, HOLD, $99,709.23, $338.81, $0.00, $48.04
2021-05-24 12:09:00, $339.01, BUY, $99,370.22, $677.82, $0.00, $48.04
2021-05-24 12:11:00, $339.03, HOLD, $99,370.22, $677.82, $0.00, $48.04
2021-05-24 12:16:00, $339.12, BUY, $99,031.10, $1,016.94, $0.00, $48.04
2021-05-24 12:28:00, $339.36, HOLD, $99,031.10, $1,016.94, $0.00, $48.04
2021-05-24 12:29:00, $339.60, BUY, $98,691.50, $1,356.54, $0.00, $48.04
2021-05-24 12:38:00, $339.92, HOLD, $98,691.50, $1,356.54, $0.00, $48.04
2021-05-24 12:41:00, $340.05, BUY, $98,351.45, $1,696.59, $0.00, $48.04
2021-05-24 12:52:00, $340.09, HOLD, $98,351.45, $1,696.59, $0.00, $48.04
2021-05-24 12:53:00, $339.87, SELL, $100,050.80, $0.00, $-0.18, $50.80
2021-05-24 12:54:00, $339.72, HOLD, $100,050.80, $0.00, $0.00, $50.80
2021-05-24 13:11:00, $339.53, SELL, $100,050.80, $0.00, $0.00, $50.80
2021-05-24 13:14:00, $339.41, HOLD, $100,050.80, $0.00, $0.00, $50.80
2021-05-24 13:23:00, $339.25, SELL, $100,050.80, $0.00, $0.00, $50.80
2021-05-24 13:26:00, $339.11, HOLD, $100,050.80, $0.00, $0.00, $50.80
2021-05-24 13:27:00, $339.17, BUY, $99,711.63, $339.17, $0.00, $50.80
2021-05-24 13:28:00, $339.40, HOLD, $99,711.63, $339.17, $0.00, $50.80
2021-05-24 13:29:00, $339.56, BUY, $99,372.07, $678.73, $0.00, $50.80
2021-05-24 13:38:00, $339.68, HOLD, $99,372.07, $678.73, $0.00, $50.80
2021-05-24 13:50:00, $339.53, SELL, $100,051.12, $0.00, $-0.04, $51.12
2021-05-24 13:57:00, $339.37, HOLD, $100,051.12, $0.00, $0.00, $51.12
