Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 09:25:00, $228.69, BUY, $99,771.32, $228.69, $0.00, $0.00
2021-05-20 08:30:00, $231.23, HOLD, $98,632.37, $1,368.55, $0.00, $0.92
2021-05-20 08:35:00, $232.20, BUY, $98,400.17, $1,600.75, $0.00, $0.92
2021-05-20 08:40:00, $233.32, HOLD, $98,400.17, $1,600.75, $0.00, $0.92
2021-05-20 08:45:00, $233.42, BUY, $98,166.75, $1,834.17, $0.00, $0.92
2021-05-20 08:50:00, $233.31, SELL, $100,033.24, $0.00, $-0.11, $33.24
2021-05-20 08:55:00, $232.86, HOLD, $100,033.24, $0.00, $0.00, $33.24
2021-05-20 09:00:00, $232.84, SELL, $100,033.24, $0.00, $0.00, $33.24
2021-05-20 09:05:00, $232.81, HOLD, $100,033.24, $0.00, $0.00, $33.24
2021-05-20 09:10:00, $233.05, BUY, $99,800.20, $233.05, $0.00, $33.24
2021-05-20 09:15:00, $232.91, SELL, $100,033.11, $0.00, $-0.14, $33.11
2021-05-20 09:20:00, $232.62, HOLD, $100,033.11, $0.00, $0.00, $33.11
2021-05-20 09:25:00, $231.91, SELL, $100,033.11, $0.00, $0.00, $33.11
2021-05-20 09:30:00, $231.48, HOLD, $100,033.11, $0.00, $0.00, $33.11
2021-05-20 09:35:00, $231.55, BUY, $99,801.56, $231.55, $0.00, $33.11
2021-05-20 09:40:00, $231.77, HOLD, $99,801.56, $231.55, $0.00, $33.11
2021-05-20 09:45:00, $232.04, BUY, $99,569.52, $463.59, $0.00, $33.11
2021-05-20 09:50:00, $231.78, SELL, $100,033.08, $0.00, $-0.26, $33.08
2021-05-20 09:55:00, $231.52, HOLD, $100,033.08, $0.00, $0.00, $33.08
2021-05-20 10:00:00, $231.22, SELL, $100,033.08, $0.00, $0.00, $33.08
2021-05-20 10:05:00, $231.16, HOLD, $100,033.08, $0.00, $0.00, $33.08
2021-05-20 10:15:00, $231.64, BUY, $99,801.44, $231.64, $0.00, $33.08
2021-05-20 10:20:00, $232.08, HOLD, $99,801.44, $231.64, $0.00, $33.08
2021-05-20 10:25:00, $232.43, BUY, $99,569.01, $464.07, $0.00, $33.08
2021-05-20 10:30:00, $232.50, HOLD, $99,569.01, $464.07, $0.00, $33.08
2021-05-20 10:35:00, $232.58, BUY, $99,336.43, $696.65, $0.00, $33.08
2021-05-20 10:40:00, $232.54, SELL, $100,034.06, $0.00, $-0.04, $34.06
2021-05-20 10:45:00, $232.55, BUY, $99,801.51, $232.55, $0.00, $34.06
2021-05-20 10:50:00, $232.38, SELL, $100,033.89, $0.00, $-0.17, $33.89
2021-05-20 10:55:00, $232.52, BUY, $99,801.37, $232.52, $0.00, $33.89
2021-05-20 11:00:00, $232.51, SELL, $100,033.88, $0.00, $-0.01, $33.88
2021-05-20 11:05:00, $232.77, BUY, $99,801.11, $232.77, $0.00, $33.88
2021-05-20 11:10:00, $233.03, HOLD, $99,801.11, $232.77, $0.00, $33.88
2021-05-20 11:15:00, $233.47, BUY, $99,567.64, $466.24, $0.00, $33.88
2021-05-20 11:20:00, $233.75, HOLD, $99,567.64, $466.24, $0.00, $33.88
2021-05-20 11:25:00, $233.65, SELL, $100,034.94, $0.00, $0.18, $34.94
2021-05-20 11:30:00, $233.35, HOLD, $100,034.94, $0.00, $0.00, $34.94
2021-05-20 11:35:00, $233.17, SELL, $100,034.94, $0.00, $0.00, $34.94
2021-05-20 11:40:00, $233.25, BUY, $99,801.69, $233.25, $0.00, $34.94
2021-05-20 11:45:00, $233.48, HOLD, $99,801.69, $233.25, $0.00, $34.94
2021-05-20 11:50:00, $233.59, BUY, $99,568.11, $466.83, $0.00, $34.94
2021-05-20 11:55:00, $233.67, HOLD, $99,568.11, $466.83, $0.00, $34.94
2021-05-20 12:00:00, $233.62, SELL, $100,035.34, $0.00, $0.03, $35.34
2021-05-20 12:05:00, $233.50, HOLD, $100,035.34, $0.00, $0.00, $35.34
2021-05-20 12:10:00, $233.62, BUY, $99,801.72, $233.62, $0.00, $35.34
2021-05-20 12:15:00, $233.75, HOLD, $99,801.72, $233.62, $0.00, $35.34
2021-05-20 12:20:00, $234.00, BUY, $99,567.72, $467.63, $0.00, $35.34
2021-05-20 12:25:00, $234.03, HOLD, $99,567.72, $467.63, $0.00, $35.34
2021-05-20 12:30:00, $234.07, BUY, $99,333.64, $701.70, $0.00, $35.34
2021-05-20 12:35:00, $234.16, HOLD, $99,333.64, $701.70, $0.00, $35.34
2021-05-20 12:40:00, $234.12, SELL, $100,036.02, $0.00, $0.05, $36.02
2021-05-20 12:45:00, $233.96, HOLD, $100,036.02, $0.00, $0.00, $36.02
2021-05-20 12:50:00, $233.83, SELL, $100,036.02, $0.00, $0.00, $36.02
2021-05-20 12:55:00, $233.75, HOLD, $100,036.02, $0.00, $0.00, $36.02
2021-05-20 13:00:00, $233.74, SELL, $100,036.02, $0.00, $0.00, $36.02
2021-05-20 13:05:00, $233.55, HOLD, $100,036.02, $0.00, $0.00, $36.02
2021-05-20 13:15:00, $233.59, BUY, $99,802.42, $233.59, $0.00, $36.02
2021-05-20 13:20:00, $233.57, SELL, $100,035.99, $0.00, $-0.02, $35.99
2021-05-20 13:25:00, $233.73, BUY, $99,802.27, $233.73, $0.00, $35.99
2021-05-20 13:30:00, $233.51, SELL, $100,035.77, $0.00, $-0.22, $35.77
2021-05-20 13:35:00, $233.44, HOLD, $100,035.77, $0.00, $0.00, $35.77
2021-05-20 13:40:00, $233.22, SELL, $100,035.77, $0.00, $0.00, $35.77
2021-05-20 13:45:00, $233.27, BUY, $99,802.50, $233.27, $0.00, $35.77
2021-05-20 13:50:00, $233.28, HOLD, $99,802.50, $233.27, $0.00, $35.77
2021-05-20 13:55:00, $233.29, BUY, $99,569.21, $466.56, $0.00, $35.77
2021-05-20 14:00:00, $233.07, SELL, $100,035.36, $0.00, $-0.22, $35.36
2021-05-20 14:05:00, $232.88, HOLD, $100,035.36, $0.00, $0.00, $35.36
2021-05-20 14:10:00, $232.64, SELL, $100,035.36, $0.00, $0.00, $35.36
2021-05-20 14:15:00, $232.52, HOLD, $100,035.36, $0.00, $0.00, $35.36
2021-05-20 14:20:00, $232.52, BUY, $99,802.84, $232.52, $0.00, $35.36
2021-05-20 14:25:00, $232.82, HOLD, $99,802.84, $232.52, $0.00, $35.36
2021-05-20 14:30:00, $232.97, BUY, $99,569.87, $465.49, $0.00, $35.36
2021-05-20 14:35:00, $233.14, HOLD, $99,569.87, $465.49, $0.00, $35.36
2021-05-20 14:40:00, $233.40, BUY, $99,336.47, $698.88, $0.00, $35.36
2021-05-20 14:45:00, $233.78, HOLD, $99,336.47, $698.88, $0.00, $35.36
2021-05-20 14:50:00, $236.39, BUY, $99,100.08, $935.27, $0.00, $35.36
2021-05-20 14:55:00, $238.19, HOLD, $99,100.08, $935.27, $0.00, $35.36
2021-05-21 08:30:00, $239.86, BUY, $98,860.23, $1,175.13, $0.00, $35.36
2021-05-21 08:35:00, $239.69, SELL, $100,058.68, $0.00, $-0.17, $58.68
2021-05-21 08:40:00, $240.49, BUY, $99,818.18, $240.49, $0.00, $58.68
2021-05-21 08:45:00, $241.58, HOLD, $99,818.18, $240.49, $0.00, $58.68
2021-05-21 08:50:00, $242.12, BUY, $99,576.07, $482.61, $0.00, $58.68
2021-05-21 08:55:00, $241.78, SELL, $100,059.63, $0.00, $-0.34, $59.63
2021-05-21 09:00:00, $241.46, HOLD, $100,059.63, $0.00, $0.00, $59.63
2021-05-21 09:05:00, $240.74, SELL, $100,059.63, $0.00, $0.00, $59.63
2021-05-21 09:10:00, $240.76, BUY, $99,818.87, $240.76, $0.00, $59.63
2021-05-21 09:15:00, $240.35, SELL, $100,059.23, $0.00, $-0.40, $59.23
2021-05-21 09:20:00, $240.60, BUY, $99,818.63, $240.60, $0.00, $59.23
2021-05-21 09:25:00, $240.15, SELL, $100,058.78, $0.00, $-0.45, $58.78
2021-05-21 09:30:00, $240.11, HOLD, $100,058.78, $0.00, $0.00, $58.78
2021-05-21 09:35:00, $239.57, SELL, $100,058.78, $0.00, $0.00, $58.78
2021-05-21 09:40:00, $239.35, HOLD, $100,058.78, $0.00, $0.00, $58.78
2021-05-21 09:45:00, $239.16, SELL, $100,058.78, $0.00, $0.00, $58.78
2021-05-21 09:50:00, $239.26, BUY, $99,819.52, $239.26, $0.00, $58.78
2021-05-21 09:55:00, $239.67, HOLD, $99,819.52, $239.26, $0.00, $58.78
2021-05-21 10:00:00, $239.89, BUY, $99,579.63, $479.15, $0.00, $58.78
2021-05-21 10:05:00, $240.03, HOLD, $99,579.63, $479.15, $0.00, $58.78
2021-05-21 10:10:00, $239.96, SELL, $100,059.54, $0.00, $0.07, $59.54
2021-05-21 10:15:00, $239.73, HOLD, $100,059.54, $0.00, $0.00, $59.54
2021-05-21 10:20:00, $239.58, SELL, $100,059.54, $0.00, $0.00, $59.54
2021-05-21 10:25:00, $239.47, HOLD, $100,059.54, $0.00, $0.00, $59.54
2021-05-21 10:30:00, $239.53, BUY, $99,820.02, $239.53, $0.00, $59.54
2021-05-21 10:35:00, $239.58, HOLD, $99,820.02, $239.53, $0.00, $59.54
2021-05-21 10:40:00, $239.52, SELL, $100,059.54, $0.00, $-0.00, $59.54
2021-05-21 10:45:00, $239.55, BUY, $99,819.99, $239.55, $0.00, $59.54
2021-05-21 10:50:00, $239.66, HOLD, $99,819.99, $239.55, $0.00, $59.54
2021-05-21 10:55:00, $239.80, BUY, $99,580.19, $479.35, $0.00, $59.54
2021-05-21 11:00:00, $239.81, HOLD, $99,580.19, $479.35, $0.00, $59.54
2021-05-21 11:05:00, $239.89, BUY, $99,340.30, $719.24, $0.00, $59.54
2021-05-21 11:10:00, $239.96, HOLD, $99,340.30, $719.24, $0.00, $59.54
2021-05-21 11:15:00, $240.28, BUY, $99,100.02, $959.53, $0.00, $59.54
2021-05-21 11:20:00, $240.50, HOLD, $99,100.02, $959.53, $0.00, $59.54
2021-05-21 11:25:00, $240.68, BUY, $98,859.33, $1,200.21, $0.00, $59.54
2021-05-21 11:30:00, $240.52, SELL, $100,061.93, $0.00, $-0.16, $61.93
2021-05-21 11:35:00, $240.34, HOLD, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 11:40:00, $240.00, SELL, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 11:50:00, $239.96, HOLD, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 11:55:00, $239.93, SELL, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 12:00:00, $239.87, HOLD, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 12:05:00, $239.54, SELL, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 12:10:00, $239.30, HOLD, $100,061.93, $0.00, $0.00, $61.93
2021-05-21 12:15:00, $239.38, BUY, $99,822.55, $239.38, $0.00, $61.93
2021-05-21 12:20:00, $239.61, HOLD, $99,822.55, $239.38, $0.00, $61.93
2021-05-21 12:25:00, $239.61, BUY, $99,582.93, $478.99, $0.00, $61.93
2021-05-21 12:30:00, $239.55, SELL, $100,062.03, $0.00, $-0.06, $62.03
2021-05-21 12:40:00, $239.59, BUY, $99,822.44, $239.59, $0.00, $62.03
2021-05-21 12:45:00, $239.62, HOLD, $99,822.44, $239.59, $0.00, $62.03
2021-05-21 12:50:00, $239.65, BUY, $99,582.79, $479.24, $0.00, $62.03
2021-05-21 12:55:00, $239.47, SELL, $100,061.73, $0.00, $-0.18, $61.73
2021-05-21 13:00:00, $239.49, BUY, $99,822.24, $239.49, $0.00, $61.73
2021-05-21 13:05:00, $239.37, SELL, $100,061.61, $0.00, $-0.12, $61.61
2021-05-21 13:10:00, $239.29, HOLD, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:15:00, $239.17, SELL, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:20:00, $239.12, HOLD, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:25:00, $239.06, SELL, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:30:00, $238.92, HOLD, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:35:00, $238.82, SELL, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:40:00, $238.82, HOLD, $100,061.61, $0.00, $0.00, $61.61
2021-05-21 13:45:00, $238.88, BUY, $99,822.73, $238.88, $0.00, $61.61
2021-05-21 13:50:00, $238.95, HOLD, $99,822.73, $238.88, $0.00, $61.61
2021-05-21 13:55:00, $239.02, BUY, $99,583.71, $477.90, $0.00, $61.61
2021-05-21 14:00:00, $239.14, HOLD, $99,583.71, $477.90, $0.00, $61.61
2021-05-21 14:05:00, $239.20, BUY, $99,344.52, $717.10, $0.00, $61.61
2021-05-21 14:10:00, $239.22, HOLD, $99,344.52, $717.10, $0.00, $61.61
2021-05-21 14:15:00, $239.10, SELL, $100,061.83, $0.00, $-0.09, $61.82
2021-05-21 14:20:00, $239.02, HOLD, $100,061.83, $0.00, $0.00, $61.82
2021-05-21 14:25:00, $238.96, SELL, $100,061.83, $0.00, $0.00, $61.82
2021-05-21 14:30:00, $238.75, HOLD, $100,061.83, $0.00, $0.00, $61.82
2021-05-21 14:35:00, $238.56, SELL, $100,061.83, $0.00, $0.00, $61.82
2021-05-21 14:40:00, $238.37, HOLD, $100,061.83, $0.00, $0.00, $61.82
2021-05-21 14:45:00, $238.40, BUY, $99,823.43, $238.40, $0.00, $61.82
2021-05-21 14:50:00, $238.95, HOLD, $99,823.43, $238.40, $0.00, $61.82
2021-05-21 14:55:00, $239.80, BUY, $99,583.63, $478.20, $0.00, $61.82
2021-05-24 08:30:00, $240.68, HOLD, $99,583.63, $478.20, $0.00, $61.82
2021-05-24 08:35:00, $241.33, BUY, $99,342.30, $719.53, $0.00, $61.82
2021-05-24 08:40:00, $241.87, HOLD, $99,342.30, $719.53, $0.00, $61.82
2021-05-24 08:45:00, $242.41, BUY, $99,099.89, $961.94, $0.00, $61.82
2021-05-24 08:50:00, $242.56, HOLD, $99,099.89, $961.94, $0.00, $61.82
2021-05-24 08:55:00, $242.25, SELL, $100,068.87, $0.00, $-0.16, $68.87
2021-05-24 09:00:00, $242.25, SELL, $100,068.87, $0.00, $0.00, $68.87
2021-05-24 09:05:00, $242.10, HOLD, $100,068.87, $0.00, $0.00, $68.87
2021-05-24 09:10:00, $242.14, BUY, $99,826.72, $242.14, $0.00, $68.87
2021-05-24 09:15:00, $241.82, SELL, $100,068.55, $0.00, $-0.32, $68.55
2021-05-24 09:20:00, $241.70, HOLD, $100,068.55, $0.00, $0.00, $68.55
2021-05-24 09:25:00, $241.73, BUY, $99,826.82, $241.73, $0.00, $68.55
2021-05-24 09:30:00, $241.73, BUY, $99,585.09, $483.46, $0.00, $68.55
2021-05-24 09:35:00, $241.43, SELL, $100,067.94, $0.00, $-0.30, $67.94
2021-05-24 09:40:00, $241.06, HOLD, $100,067.94, $0.00, $0.00, $67.94
2021-05-24 09:45:00, $240.80, SELL, $100,067.94, $0.00, $0.00, $67.94
2021-05-24 09:50:00, $240.90, BUY, $99,827.04, $240.90, $0.00, $67.94
2021-05-24 09:55:00, $241.03, HOLD, $99,827.04, $240.90, $0.00, $67.94
2021-05-24 10:00:00, $241.34, BUY, $99,585.70, $482.24, $0.00, $67.94
2021-05-24 10:05:00, $241.50, HOLD, $99,585.70, $482.24, $0.00, $67.94
2021-05-24 10:10:00, $241.49, SELL, $100,068.69, $0.00, $0.16, $68.69
2021-05-24 10:15:00, $241.18, HOLD, $100,068.69, $0.00, $0.00, $68.69
2021-05-24 10:20:00, $241.09, SELL, $100,068.69, $0.00, $0.00, $68.69
2021-05-24 10:25:00, $241.27, BUY, $99,827.42, $241.27, $0.00, $68.69
2021-05-24 10:30:00, $241.47, HOLD, $99,827.42, $241.27, $0.00, $68.69
2021-05-24 10:35:00, $241.80, BUY, $99,585.62, $483.06, $0.00, $68.69
2021-05-24 10:40:00, $241.81, HOLD, $99,585.62, $483.06, $0.00, $68.69
2021-05-24 10:50:00, $242.10, BUY, $99,343.52, $725.16, $0.00, $68.69
2021-05-24 10:55:00, $242.15, HOLD, $99,343.52, $725.16, $0.00, $68.69
2021-05-24 11:00:00, $242.25, BUY, $99,101.27, $967.42, $0.00, $68.69
2021-05-24 11:05:00, $242.31, HOLD, $99,101.27, $967.42, $0.00, $68.69
2021-05-24 11:10:00, $242.42, BUY, $98,858.85, $1,209.83, $0.00, $68.69
2021-05-24 11:15:00, $242.58, HOLD, $98,858.85, $1,209.83, $0.00, $68.69
2021-05-24 11:20:00, $242.57, SELL, $100,071.70, $0.00, $0.15, $71.70
2021-05-24 11:25:00, $242.37, HOLD, $100,071.70, $0.00, $0.00, $71.70
2021-05-24 11:30:00, $242.12, SELL, $100,071.70, $0.00, $0.00, $71.70
2021-05-24 11:35:00, $241.92, HOLD, $100,071.70, $0.00, $0.00, $71.70
2021-05-24 11:40:00, $241.81, SELL, $100,071.70, $0.00, $0.00, $71.70
2021-05-24 11:45:00, $241.84, BUY, $99,829.87, $241.84, $0.00, $71.70
2021-05-24 11:50:00, $241.75, SELL, $100,071.61, $0.00, $-0.09, $71.61
2021-05-24 11:55:00, $241.55, HOLD, $100,071.61, $0.00, $0.00, $71.61
2021-05-24 12:05:00, $241.63, BUY, $99,829.99, $241.63, $0.00, $71.61
2021-05-24 12:10:00, $241.81, HOLD, $99,829.99, $241.63, $0.00, $71.61
2021-05-24 12:20:00, $242.15, BUY, $99,587.84, $483.77, $0.00, $71.61
2021-05-24 12:25:00, $241.97, SELL, $100,071.78, $0.00, $-0.17, $71.78
2021-05-24 12:30:00, $241.72, HOLD, $100,071.78, $0.00, $0.00, $71.78
2021-05-24 12:35:00, $241.51, SELL, $100,071.78, $0.00, $0.00, $71.78
2021-05-24 12:40:00, $241.57, BUY, $99,830.22, $241.57, $0.00, $71.78
2021-05-24 12:45:00, $241.54, SELL, $100,071.76, $0.00, $-0.02, $71.76
2021-05-24 12:50:00, $241.48, HOLD, $100,071.76, $0.00, $0.00, $71.76
2021-05-24 12:55:00, $241.41, SELL, $100,071.76, $0.00, $0.00, $71.76
2021-05-24 13:00:00, $241.46, BUY, $99,830.30, $241.46, $0.00, $71.76
2021-05-24 13:05:00, $241.43, SELL, $100,071.73, $0.00, $-0.03, $71.73
2021-05-24 13:10:00, $241.32, HOLD, $100,071.73, $0.00, $0.00, $71.73
2021-05-24 13:15:00, $241.27, SELL, $100,071.73, $0.00, $0.00, $71.73
2021-05-24 13:20:00, $241.42, BUY, $99,830.31, $241.42, $0.00, $71.73
2021-05-24 13:25:00, $241.69, HOLD, $99,830.31, $241.42, $0.00, $71.73
2021-05-24 13:30:00, $241.86, BUY, $99,588.45, $483.29, $0.00, $71.73
2021-05-24 13:35:00, $241.87, HOLD, $99,588.45, $483.29, $0.00, $71.73
2021-05-24 13:40:00, $241.96, BUY, $99,346.49, $725.25, $0.00, $71.73
2021-05-24 13:45:00, $242.10, HOLD, $99,346.49, $725.25, $0.00, $71.73
2021-05-24 13:50:00, $242.29, BUY, $99,104.20, $967.53, $0.00, $71.73
2021-05-24 13:55:00, $242.31, HOLD, $99,104.20, $967.53, $0.00, $71.73
2021-05-24 14:00:00, $242.35, BUY, $98,861.85, $1,209.89, $0.00, $71.73
2021-05-24 14:05:00, $242.42, HOLD, $98,861.85, $1,209.89, $0.00, $71.73
2021-05-24 14:10:00, $242.41, SELL, $100,073.90, $0.00, $0.06, $73.90
2021-05-24 14:15:00, $242.33, HOLD, $100,073.90, $0.00, $0.00, $73.90
2021-05-24 14:20:00, $242.14, SELL, $100,073.90, $0.00, $0.00, $73.90
2021-05-24 14:25:00, $242.04, HOLD, $100,073.90, $0.00, $0.00, $73.90
2021-05-24 14:30:00, $242.00, SELL, $100,073.90, $0.00, $0.00, $73.90
2021-05-24 14:35:00, $242.11, BUY, $99,831.79, $242.11, $0.00, $73.90
2021-05-24 14:40:00, $242.34, HOLD, $99,831.79, $242.11, $0.00, $73.90
2021-05-24 14:45:00, $242.52, BUY, $99,589.27, $484.62, $0.00, $73.90
2021-05-24 14:50:00, $242.41, SELL, $100,074.10, $0.00, $-0.10, $74.10
2021-05-24 14:55:00, $241.69, HOLD, $100,074.10, $0.00, $0.00, $74.10
2021-05-25 08:30:00, $240.99, SELL, $100,074.10, $0.00, $0.00, $74.10
2021-05-25 08:35:00, $240.62, HOLD, $100,074.10, $0.00, $0.00, $74.10
2021-05-25 08:40:00, $240.80, BUY, $99,833.30, $240.80, $0.00, $74.10
2021-05-25 08:45:00, $241.25, HOLD, $99,833.30, $240.80, $0.00, $74.10
2021-05-25 08:50:00, $241.66, BUY, $99,591.65, $482.45, $0.00, $74.10
2021-05-25 08:55:00, $241.71, HOLD, $99,591.65, $482.45, $0.00, $74.10
2021-05-25 09:00:00, $241.63, SELL, $100,074.92, $0.00, $-0.02, $74.92
2021-05-25 09:05:00, $241.36, HOLD, $100,074.92, $0.00, $0.00, $74.92
2021-05-25 09:10:00, $241.56, BUY, $99,833.36, $241.56, $0.00, $74.92
2021-05-25 09:15:00, $241.78, HOLD, $99,833.36, $241.56, $0.00, $74.92
2021-05-25 09:20:00, $242.01, BUY, $99,591.35, $483.56, $0.00, $74.92
2021-05-25 09:25:00, $242.00, SELL, $100,075.35, $0.00, $-0.01, $75.35
2021-05-25 09:30:00, $242.03, BUY, $99,833.32, $242.03, $0.00, $75.35
2021-05-25 09:35:00, $242.09, HOLD, $99,833.32, $242.03, $0.00, $75.35
2021-05-25 09:40:00, $242.10, BUY, $99,591.22, $484.13, $0.00, $75.35
2021-05-25 09:45:00, $242.08, SELL, $100,075.38, $0.00, $-0.02, $75.38
2021-05-25 09:50:00, $241.87, HOLD, $100,075.38, $0.00, $0.00, $75.38
2021-05-25 09:55:00, $241.62, SELL, $100,075.38, $0.00, $0.00, $75.38
2021-05-25 10:00:00, $241.50, HOLD, $100,075.38, $0.00, $0.00, $75.38
2021-05-25 10:05:00, $241.40, SELL, $100,075.38, $0.00, $0.00, $75.38
2021-05-25 10:10:00, $241.59, BUY, $99,833.79, $241.59, $0.00, $75.38
2021-05-25 10:15:00, $241.47, SELL, $100,075.26, $0.00, $-0.12, $75.26
2021-05-25 10:20:00, $241.46, HOLD, $100,075.26, $0.00, $0.00, $75.26
2021-05-25 10:25:00, $241.45, SELL, $100,075.26, $0.00, $0.00, $75.26
2021-05-25 10:30:00, $241.58, BUY, $99,833.68, $241.58, $0.00, $75.26
