Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $161.66, BUY, $99,838.34, $161.66, $0.00, $0.00
2019-07-11 23:00:00, $172.97, SELL, $100,016.47, $0.00, $-0.45, $16.47
2019-07-14 23:00:00, $172.12, HOLD, $100,016.47, $0.00, $0.00, $16.47
2019-07-15 23:00:00, $171.68, SELL, $100,016.47, $0.00, $0.00, $16.47
2019-07-16 23:00:00, $171.11, HOLD, $100,016.47, $0.00, $0.00, $16.47
2019-07-17 23:00:00, $170.69, SELL, $100,016.47, $0.00, $0.00, $16.47
2019-07-18 23:00:00, $169.82, HOLD, $100,016.47, $0.00, $0.00, $16.47
2019-07-21 23:00:00, $171.21, BUY, $99,845.26, $171.21, $0.00, $16.47
2019-07-22 23:00:00, $171.06, SELL, $100,016.32, $0.00, $-0.15, $16.32
2019-07-23 23:00:00, $170.46, HOLD, $100,016.32, $0.00, $0.00, $16.32
2019-07-24 23:00:00, $166.87, SELL, $100,016.32, $0.00, $0.00, $16.32
2019-07-25 23:00:00, $163.67, HOLD, $100,016.32, $0.00, $0.00, $16.32
2019-07-28 23:00:00, $159.72, SELL, $100,016.32, $0.00, $0.00, $16.32
2019-07-29 23:00:00, $156.63, HOLD, $100,016.32, $0.00, $0.00, $16.32
2019-07-30 23:00:00, $152.43, SELL, $100,016.32, $0.00, $0.00, $16.32
2019-07-31 23:00:00, $148.25, HOLD, $100,016.32, $0.00, $0.00, $16.32
2019-08-01 23:00:00, $144.98, SELL, $100,016.32, $0.00, $0.00, $16.32
2019-08-04 23:00:00, $143.79, HOLD, $100,016.32, $0.00, $0.00, $16.32
2019-08-05 23:00:00, $146.64, BUY, $99,869.68, $146.64, $0.00, $16.32
2019-08-06 23:00:00, $149.19, HOLD, $99,869.68, $146.64, $0.00, $16.32
2019-08-07 23:00:00, $150.74, BUY, $99,718.94, $297.38, $0.00, $16.32
2019-08-08 23:00:00, $150.65, SELL, $100,020.24, $0.00, $-0.09, $20.24
2019-08-11 23:00:00, $149.16, HOLD, $100,020.24, $0.00, $0.00, $20.24
2019-08-12 23:00:00, $147.18, SELL, $100,020.24, $0.00, $0.00, $20.24
2019-08-13 23:00:00, $144.62, HOLD, $100,020.24, $0.00, $0.00, $20.24
2019-08-14 23:00:00, $144.40, SELL, $100,020.24, $0.00, $0.00, $20.24
2019-08-15 23:00:00, $145.65, BUY, $99,874.59, $145.65, $0.00, $20.24
2019-08-18 23:00:00, $146.24, HOLD, $99,874.59, $145.65, $0.00, $20.24
2019-08-19 23:00:00, $145.91, SELL, $100,020.50, $0.00, $0.26, $20.50
2019-08-20 23:00:00, $145.06, HOLD, $100,020.50, $0.00, $0.00, $20.50
2019-08-21 23:00:00, $145.72, BUY, $99,874.79, $145.72, $0.00, $20.50
2019-08-22 23:00:00, $147.38, HOLD, $99,874.79, $145.72, $0.00, $20.50
2019-08-25 23:00:00, $146.05, SELL, $100,020.84, $0.00, $0.33, $20.84
2019-08-26 23:00:00, $144.31, HOLD, $100,020.84, $0.00, $0.00, $20.84
2019-08-27 23:00:00, $141.84, SELL, $100,020.84, $0.00, $0.00, $20.84
2019-08-28 23:00:00, $142.20, BUY, $99,878.64, $142.20, $0.00, $20.84
2019-08-29 23:00:00, $142.77, HOLD, $99,878.64, $142.20, $0.00, $20.84
2019-09-02 23:00:00, $144.57, BUY, $99,734.07, $286.77, $0.00, $20.84
2019-09-03 23:00:00, $147.64, HOLD, $99,734.07, $286.77, $0.00, $20.84
2019-09-04 23:00:00, $149.87, BUY, $99,584.19, $436.64, $0.00, $20.84
2019-09-05 23:00:00, $149.83, SELL, $100,033.70, $0.00, $-0.04, $33.70
2019-09-08 23:00:00, $151.26, BUY, $99,882.43, $151.26, $0.00, $33.70
2019-09-09 23:00:00, $152.82, HOLD, $99,882.43, $151.26, $0.00, $33.70
2019-09-10 23:00:00, $154.61, BUY, $99,727.82, $305.87, $0.00, $33.70
2019-09-11 23:00:00, $154.33, SELL, $100,036.48, $0.00, $-0.28, $36.48
2019-09-12 23:00:00, $153.66, HOLD, $100,036.48, $0.00, $0.00, $36.48
2019-09-15 23:00:00, $152.87, SELL, $100,036.48, $0.00, $0.00, $36.48
2019-09-16 23:00:00, $152.71, HOLD, $100,036.48, $0.00, $0.00, $36.48
2019-09-17 23:00:00, $152.59, SELL, $100,036.48, $0.00, $0.00, $36.48
2019-09-18 23:00:00, $153.01, BUY, $99,883.47, $153.01, $0.00, $36.48
2019-09-19 23:00:00, $151.59, SELL, $100,035.06, $0.00, $-1.43, $35.06
2019-09-22 23:00:00, $149.62, HOLD, $100,035.06, $0.00, $0.00, $35.06
2019-09-23 23:00:00, $148.53, SELL, $100,035.06, $0.00, $0.00, $35.06
2019-09-24 23:00:00, $147.25, HOLD, $100,035.06, $0.00, $0.00, $35.06
2019-09-25 23:00:00, $147.35, BUY, $99,887.71, $147.35, $0.00, $35.06
2019-09-26 23:00:00, $146.21, SELL, $100,033.92, $0.00, $-1.14, $33.92
2019-09-29 23:00:00, $145.41, HOLD, $100,033.92, $0.00, $0.00, $33.92
2019-09-30 23:00:00, $144.43, SELL, $100,033.92, $0.00, $0.00, $33.92
2019-10-01 23:00:00, $144.83, BUY, $99,889.09, $144.83, $0.00, $33.92
2019-10-02 23:00:00, $146.38, HOLD, $99,889.09, $144.83, $0.00, $33.92
2019-10-03 23:00:00, $146.68, BUY, $99,742.41, $291.50, $0.00, $33.92
2019-10-06 23:00:00, $147.17, HOLD, $99,742.41, $291.50, $0.00, $33.92
2019-10-07 23:00:00, $146.25, SELL, $100,034.91, $0.00, $-0.43, $34.91
2019-10-08 23:00:00, $147.81, BUY, $99,887.11, $147.81, $0.00, $34.91
2019-10-09 23:00:00, $148.46, HOLD, $99,887.11, $147.81, $0.00, $34.91
2019-10-10 23:00:00, $150.20, BUY, $99,736.91, $298.01, $0.00, $34.91
2019-10-13 23:00:00, $148.54, SELL, $100,033.99, $0.00, $-1.66, $33.99
2019-10-14 23:00:00, $146.53, HOLD, $100,033.99, $0.00, $0.00, $33.99
2019-10-15 23:00:00, $143.09, SELL, $100,033.99, $0.00, $0.00, $33.99
2019-10-16 23:00:00, $141.80, HOLD, $100,033.99, $0.00, $0.00, $33.99
2019-10-17 23:00:00, $140.40, SELL, $100,033.99, $0.00, $0.00, $33.99
2019-10-20 23:00:00, $141.16, BUY, $99,892.83, $141.16, $0.00, $33.99
2019-10-21 23:00:00, $142.45, HOLD, $99,892.83, $141.16, $0.00, $33.99
2019-10-22 23:00:00, $144.29, BUY, $99,748.55, $285.45, $0.00, $33.99
2019-10-23 23:00:00, $145.99, HOLD, $99,748.55, $285.45, $0.00, $33.99
2019-10-24 23:00:00, $146.06, BUY, $99,602.49, $431.51, $0.00, $33.99
2019-10-27 23:00:00, $147.14, HOLD, $99,602.49, $431.51, $0.00, $33.99
2019-10-28 23:00:00, $147.25, BUY, $99,455.23, $578.76, $0.00, $33.99
2019-10-29 23:00:00, $148.81, HOLD, $99,455.23, $578.76, $0.00, $33.99
2019-10-30 23:00:00, $149.63, BUY, $99,305.60, $728.39, $0.00, $33.99
2019-10-31 23:00:00, $151.09, HOLD, $99,305.60, $728.39, $0.00, $33.99
2019-11-03 23:00:00, $151.51, BUY, $99,154.09, $879.90, $0.00, $33.99
2019-11-04 23:00:00, $151.69, HOLD, $99,154.09, $879.90, $0.00, $33.99
2019-11-05 23:00:00, $152.09, BUY, $99,002.00, $1,031.99, $0.00, $33.99
2019-11-06 23:00:00, $152.54, HOLD, $99,002.00, $1,031.99, $0.00, $33.99
2019-11-07 23:00:00, $154.62, BUY, $98,847.38, $1,186.61, $0.00, $33.99
2019-11-10 23:00:00, $156.72, HOLD, $98,847.38, $1,186.61, $0.00, $33.99
2019-11-11 23:00:00, $158.47, BUY, $98,688.91, $1,345.08, $0.00, $33.99
2019-11-12 23:00:00, $159.70, HOLD, $98,688.91, $1,345.08, $0.00, $33.99
2019-11-13 23:00:00, $160.78, BUY, $98,528.13, $1,505.87, $0.00, $33.99
2019-11-14 23:00:00, $162.92, HOLD, $98,528.13, $1,505.87, $0.00, $33.99
2019-11-17 23:00:00, $164.12, BUY, $98,364.01, $1,669.99, $0.00, $33.99
2019-11-18 23:00:00, $164.98, HOLD, $98,364.01, $1,669.99, $0.00, $33.99
2019-11-19 23:00:00, $165.81, BUY, $98,198.20, $1,835.80, $0.00, $33.99
2019-11-20 23:00:00, $166.99, HOLD, $98,198.20, $1,835.80, $0.00, $33.99
2019-11-21 23:00:00, $169.31, BUY, $98,028.89, $2,005.11, $0.00, $33.99
2019-11-24 23:00:00, $173.70, HOLD, $98,028.89, $2,005.11, $0.00, $33.99
2019-11-25 23:00:00, $177.72, BUY, $97,851.17, $2,182.82, $0.00, $33.99
2019-11-26 23:00:00, $178.90, HOLD, $97,851.17, $2,182.82, $0.00, $33.99
2019-11-28 23:00:00, $177.31, SELL, $100,333.46, $0.00, $-0.41, $333.46
2019-12-01 23:00:00, $175.78, HOLD, $100,333.46, $0.00, $0.00, $333.46
2019-12-02 23:00:00, $176.13, BUY, $100,157.33, $176.13, $0.00, $333.46
2019-12-03 23:00:00, $177.44, HOLD, $100,157.33, $176.13, $0.00, $333.46
2019-12-04 23:00:00, $178.24, BUY, $99,979.09, $354.38, $0.00, $333.46
2019-12-05 23:00:00, $178.86, HOLD, $99,979.09, $354.38, $0.00, $333.46
2019-12-08 23:00:00, $178.96, BUY, $99,800.12, $533.34, $0.00, $333.46
2019-12-09 23:00:00, $178.67, SELL, $100,336.13, $0.00, $-0.29, $336.13
2019-12-10 23:00:00, $178.99, BUY, $100,157.14, $178.99, $0.00, $336.13
2019-12-11 23:00:00, $180.56, HOLD, $100,157.14, $178.99, $0.00, $336.13
2019-12-12 23:00:00, $181.76, BUY, $99,975.38, $360.76, $0.00, $336.13
2019-12-15 23:00:00, $183.20, HOLD, $99,975.38, $360.76, $0.00, $336.13
2019-12-16 23:00:00, $183.01, SELL, $100,341.40, $0.00, $1.25, $341.40
2019-12-17 23:00:00, $183.46, BUY, $100,157.94, $183.46, $0.00, $341.40
2019-12-18 23:00:00, $183.18, SELL, $100,341.12, $0.00, $-0.28, $341.12
2019-12-19 23:00:00, $183.24, BUY, $100,157.88, $183.24, $0.00, $341.12
2019-12-22 23:00:00, $183.72, HOLD, $100,157.88, $183.24, $0.00, $341.12
2019-12-23 23:00:00, $184.54, BUY, $99,973.35, $367.78, $0.00, $341.12
2019-12-25 23:00:00, $184.31, SELL, $100,341.97, $0.00, $-0.22, $341.97
2019-12-26 23:00:00, $184.06, HOLD, $100,341.97, $0.00, $0.00, $341.97
2019-12-29 23:00:00, $184.88, BUY, $100,157.09, $184.88, $0.00, $341.97
2019-12-30 23:00:00, $185.44, HOLD, $100,157.09, $184.88, $0.00, $341.97
2020-01-01 23:00:00, $186.64, BUY, $99,970.46, $371.52, $0.00, $341.97
2020-01-02 23:00:00, $186.53, SELL, $100,343.52, $0.00, $-0.10, $343.52
2020-01-05 23:00:00, $188.22, BUY, $100,155.31, $188.22, $0.00, $343.52
2020-01-06 23:00:00, $189.82, HOLD, $100,155.31, $188.22, $0.00, $343.52
2020-01-07 23:00:00, $191.46, BUY, $99,963.85, $379.68, $0.00, $343.52
2020-01-08 23:00:00, $192.27, HOLD, $99,963.85, $379.68, $0.00, $343.52
2020-01-09 23:00:00, $191.99, SELL, $100,347.83, $0.00, $0.53, $347.83
2020-01-12 23:00:00, $191.43, HOLD, $100,347.83, $0.00, $0.00, $347.83
2020-01-13 23:00:00, $191.45, BUY, $100,156.37, $191.45, $0.00, $347.83
2020-01-14 23:00:00, $192.22, HOLD, $100,156.37, $191.45, $0.00, $347.83
2020-01-15 23:00:00, $193.92, BUY, $99,962.45, $385.37, $0.00, $347.83
2020-01-16 23:00:00, $194.67, HOLD, $99,962.45, $385.37, $0.00, $347.83
2020-01-20 23:00:00, $196.40, BUY, $99,766.05, $581.77, $0.00, $347.83
2020-01-21 23:00:00, $197.52, HOLD, $99,766.05, $581.77, $0.00, $347.83
2020-01-22 23:00:00, $197.89, BUY, $99,568.16, $779.66, $0.00, $347.83
2020-01-23 23:00:00, $198.34, HOLD, $99,568.16, $779.66, $0.00, $347.83
2020-01-26 23:00:00, $198.51, BUY, $99,369.66, $978.17, $0.00, $347.83
2020-01-27 23:00:00, $199.55, HOLD, $99,369.66, $978.17, $0.00, $347.83
2020-01-28 23:00:00, $198.52, SELL, $100,362.24, $0.00, $0.01, $362.24
2020-01-29 23:00:00, $198.40, HOLD, $100,362.24, $0.00, $0.00, $362.24
2020-01-30 23:00:00, $200.05, BUY, $100,162.19, $200.05, $0.00, $362.24
2020-02-02 23:00:00, $201.79, HOLD, $100,162.19, $200.05, $0.00, $362.24
2020-02-03 23:00:00, $204.01, BUY, $99,958.18, $404.06, $0.00, $362.24
2020-02-04 23:00:00, $205.04, HOLD, $99,958.18, $404.06, $0.00, $362.24
2020-02-05 23:00:00, $206.38, BUY, $99,751.80, $610.44, $0.00, $362.24
2020-02-06 23:00:00, $206.30, SELL, $100,370.69, $0.00, $-0.08, $370.69
2020-02-09 23:00:00, $206.36, BUY, $100,164.33, $206.36, $0.00, $370.69
2020-02-10 23:00:00, $206.83, HOLD, $100,164.33, $206.36, $0.00, $370.69
2020-02-11 23:00:00, $207.89, BUY, $99,956.44, $414.25, $0.00, $370.69
2020-02-12 23:00:00, $207.83, SELL, $100,372.10, $0.00, $-0.06, $372.10
2020-02-13 23:00:00, $208.93, BUY, $100,163.17, $208.93, $0.00, $372.10
2020-02-17 23:00:00, $208.18, SELL, $100,371.35, $0.00, $-0.75, $371.35
2020-02-18 23:00:00, $206.46, HOLD, $100,371.35, $0.00, $0.00, $371.35
2020-02-19 23:00:00, $200.99, SELL, $100,371.35, $0.00, $0.00, $371.35
2020-02-20 23:00:00, $194.35, HOLD, $100,371.35, $0.00, $0.00, $371.35
2020-02-23 23:00:00, $190.61, SELL, $100,371.35, $0.00, $0.00, $371.35
2020-02-24 23:00:00, $185.94, HOLD, $100,371.35, $0.00, $0.00, $371.35
2020-02-25 23:00:00, $187.45, BUY, $100,183.90, $187.45, $0.00, $371.35
2020-02-26 23:00:00, $187.51, HOLD, $100,183.90, $187.45, $0.00, $371.35
2020-02-27 23:00:00, $187.54, BUY, $99,996.37, $374.99, $0.00, $371.35
2020-03-01 23:00:00, $187.58, HOLD, $99,996.37, $374.99, $0.00, $371.35
2020-03-02 23:00:00, $185.31, SELL, $100,366.98, $0.00, $-2.23, $366.98
2020-03-03 23:00:00, $182.94, HOLD, $100,366.98, $0.00, $0.00, $366.98
2020-03-04 23:00:00, $172.38, SELL, $100,366.98, $0.00, $0.00, $366.98
2020-03-05 23:00:00, $165.86, HOLD, $100,366.98, $0.00, $0.00, $366.98
2020-03-08 23:00:00, $159.53, SELL, $100,366.98, $0.00, $0.00, $366.98
2020-03-09 23:00:00, $151.60, HOLD, $100,366.98, $0.00, $0.00, $366.98
2020-03-10 23:00:00, $149.45, SELL, $100,366.98, $0.00, $0.00, $366.98
2020-03-11 23:00:00, $147.34, HOLD, $100,366.98, $0.00, $0.00, $366.98
2020-03-12 23:00:00, $153.79, BUY, $100,213.19, $153.79, $0.00, $366.98
2020-03-15 23:00:00, $148.62, SELL, $100,361.81, $0.00, $-5.17, $361.81
2020-03-16 23:00:00, $149.02, BUY, $100,212.79, $149.02, $0.00, $361.81
2020-03-17 23:00:00, $146.58, SELL, $100,359.37, $0.00, $-2.44, $359.37
2020-03-18 23:00:00, $147.10, BUY, $100,212.27, $147.10, $0.00, $359.37
2020-03-19 23:00:00, $147.37, HOLD, $100,212.27, $147.10, $0.00, $359.37
2020-03-22 23:00:00, $147.97, BUY, $100,064.30, $295.07, $0.00, $359.37
2020-03-23 23:00:00, $153.58, HOLD, $100,064.30, $295.07, $0.00, $359.37
2020-03-24 23:00:00, $150.76, SELL, $100,365.82, $0.00, $2.79, $365.82
2020-03-25 23:00:00, $152.72, BUY, $100,213.10, $152.72, $0.00, $365.82
2020-03-26 23:00:00, $151.11, SELL, $100,364.21, $0.00, $-1.61, $364.21
2020-03-29 23:00:00, $150.33, HOLD, $100,364.21, $0.00, $0.00, $364.21
2020-03-30 23:00:00, $144.10, SELL, $100,364.21, $0.00, $0.00, $364.21
2020-03-31 23:00:00, $138.40, HOLD, $100,364.21, $0.00, $0.00, $364.21
2020-04-01 23:00:00, $142.83, BUY, $100,221.38, $142.83, $0.00, $364.21
2020-04-02 23:00:00, $146.73, HOLD, $100,221.38, $142.83, $0.00, $364.21
2020-04-05 23:00:00, $153.48, BUY, $100,067.91, $296.31, $0.00, $364.21
2020-04-06 23:00:00, $157.60, HOLD, $100,067.91, $296.31, $0.00, $364.21
2020-04-07 23:00:00, $161.68, BUY, $99,906.22, $457.99, $0.00, $364.21
2020-04-08 23:00:00, $165.98, HOLD, $99,906.22, $457.99, $0.00, $364.21
2020-04-12 23:00:00, $167.40, BUY, $99,738.82, $625.39, $0.00, $364.21
2020-04-13 23:00:00, $170.80, HOLD, $99,738.82, $625.39, $0.00, $364.21
2020-04-14 23:00:00, $173.77, BUY, $99,565.05, $799.16, $0.00, $364.21
2020-04-15 23:00:00, $176.71, HOLD, $99,565.05, $799.16, $0.00, $364.21
2020-04-16 23:00:00, $176.33, SELL, $100,446.72, $0.00, $2.56, $446.72
2020-04-19 23:00:00, $174.48, HOLD, $100,446.72, $0.00, $0.00, $446.72
2020-04-20 23:00:00, $173.68, SELL, $100,446.72, $0.00, $0.00, $446.72
2020-04-21 23:00:00, $177.12, BUY, $100,269.60, $177.12, $0.00, $446.72
2020-04-22 23:00:00, $179.45, HOLD, $100,269.60, $177.12, $0.00, $446.72
2020-04-23 23:00:00, $180.04, BUY, $100,089.57, $357.15, $0.00, $446.72
2020-04-26 23:00:00, $182.59, HOLD, $100,089.57, $357.15, $0.00, $446.72
2020-04-27 23:00:00, $184.13, BUY, $99,905.44, $541.28, $0.00, $446.72
2020-04-28 23:00:00, $183.33, SELL, $100,455.42, $0.00, $-0.80, $455.42
2020-04-29 23:00:00, $179.91, HOLD, $100,455.42, $0.00, $0.00, $455.42
2020-04-30 23:00:00, $177.72, SELL, $100,455.42, $0.00, $0.00, $455.42
2020-05-03 23:00:00, $179.80, BUY, $100,275.61, $179.80, $0.00, $455.42
2020-05-04 23:00:00, $181.88, HOLD, $100,275.61, $179.80, $0.00, $455.42
2020-05-05 23:00:00, $183.15, BUY, $100,092.46, $362.95, $0.00, $455.42
2020-05-06 23:00:00, $184.23, HOLD, $100,092.46, $362.95, $0.00, $455.42
2020-05-07 23:00:00, $183.23, SELL, $100,458.92, $0.00, $0.08, $458.92
2020-05-10 23:00:00, $180.70, HOLD, $100,458.92, $0.00, $0.00, $458.92
2020-05-11 23:00:00, $178.53, SELL, $100,458.92, $0.00, $0.00, $458.92
2020-05-12 23:00:00, $178.40, HOLD, $100,458.92, $0.00, $0.00, $458.92
2020-05-13 23:00:00, $182.79, BUY, $100,276.13, $182.79, $0.00, $458.92
2020-05-14 23:00:00, $188.41, HOLD, $100,276.13, $182.79, $0.00, $458.92
2020-05-17 23:00:00, $193.69, BUY, $100,082.44, $376.48, $0.00, $458.92
2020-05-18 23:00:00, $195.33, HOLD, $100,082.44, $376.48, $0.00, $458.92
2020-05-19 23:00:00, $195.72, BUY, $99,886.72, $572.20, $0.00, $458.92
2020-05-20 23:00:00, $196.80, HOLD, $99,886.72, $572.20, $0.00, $458.92
2020-05-21 23:00:00, $198.45, BUY, $99,688.27, $770.65, $0.00, $458.92
2020-05-25 23:00:00, $200.76, HOLD, $99,688.27, $770.65, $0.00, $458.92
2020-05-26 23:00:00, $204.31, BUY, $99,483.96, $974.95, $0.00, $458.92
2020-05-27 23:00:00, $210.81, HOLD, $99,483.96, $974.95, $0.00, $458.92
2020-05-28 23:00:00, $216.27, BUY, $99,267.70, $1,191.22, $0.00, $458.92
2020-05-31 23:00:00, $221.58, HOLD, $99,267.70, $1,191.22, $0.00, $458.92
2020-06-01 23:00:00, $223.49, BUY, $99,044.21, $1,414.71, $0.00, $458.92
2020-06-02 23:00:00, $228.38, HOLD, $99,044.21, $1,414.71, $0.00, $458.92
2020-06-03 23:00:00, $230.79, BUY, $98,813.42, $1,645.49, $0.00, $458.92
2020-06-04 23:00:00, $233.84, HOLD, $98,813.42, $1,645.49, $0.00, $458.92
2020-06-07 23:00:00, $234.76, BUY, $98,578.66, $1,880.25, $0.00, $458.92
2020-06-08 23:00:00, $229.99, SELL, $100,648.56, $0.00, $-4.77, $648.56
2020-06-09 23:00:00, $226.38, HOLD, $100,648.56, $0.00, $0.00, $648.56
2020-06-10 23:00:00, $223.83, SELL, $100,648.56, $0.00, $0.00, $648.56
2020-06-11 23:00:00, $231.09, BUY, $100,417.47, $231.09, $0.00, $648.56
2020-06-14 23:00:00, $235.63, HOLD, $100,417.47, $231.09, $0.00, $648.56
2020-06-15 23:00:00, $238.65, BUY, $100,178.82, $469.74, $0.00, $648.56
2020-06-16 23:00:00, $237.60, SELL, $100,654.03, $0.00, $-1.05, $654.03
2020-06-17 23:00:00, $238.98, BUY, $100,415.05, $238.98, $0.00, $654.03
2020-06-18 23:00:00, $240.16, HOLD, $100,415.05, $238.98, $0.00, $654.03
2020-06-21 23:00:00, $238.71, SELL, $100,653.76, $0.00, $-0.27, $653.76
2020-06-22 23:00:00, $236.49, HOLD, $100,653.76, $0.00, $0.00, $653.76
2020-06-23 23:00:00, $233.39, SELL, $100,653.76, $0.00, $0.00, $653.76
2020-06-24 23:00:00, $232.99, HOLD, $100,653.76, $0.00, $0.00, $653.76
2020-06-25 23:00:00, $234.58, BUY, $100,419.18, $234.58, $0.00, $653.76
2020-06-28 23:00:00, $237.53, HOLD, $100,419.18, $234.58, $0.00, $653.76
2020-06-29 23:00:00, $240.21, BUY, $100,178.97, $474.78, $0.00, $653.76
2020-06-30 23:00:00, $241.95, HOLD, $100,178.97, $474.78, $0.00, $653.76
2020-07-01 23:00:00, $241.17, SELL, $100,661.31, $0.00, $0.96, $661.31
2020-07-05 23:00:00, $242.37, BUY, $100,418.94, $242.37, $0.00, $661.31
2020-07-06 23:00:00, $243.63, HOLD, $100,418.94, $242.37, $0.00, $661.31
2020-07-07 23:00:00, $245.46, BUY, $100,173.48, $487.83, $0.00, $661.31
2020-07-08 23:00:00, $241.40, SELL, $100,656.28, $0.00, $-4.06, $656.28
2020-07-09 23:00:00, $236.86, HOLD, $100,656.28, $0.00, $0.00, $656.28
2020-07-12 23:00:00, $233.92, SELL, $100,656.28, $0.00, $0.00, $656.28
2020-07-13 23:00:00, $234.66, BUY, $100,421.62, $234.66, $0.00, $656.28
2020-07-14 23:00:00, $235.66, HOLD, $100,421.62, $234.66, $0.00, $656.28
2020-07-15 23:00:00, $239.15, BUY, $100,182.47, $473.81, $0.00, $656.28
2020-07-16 23:00:00, $241.08, HOLD, $100,182.47, $473.81, $0.00, $656.28
2020-07-19 23:00:00, $242.23, BUY, $99,940.24, $716.04, $0.00, $656.28
2020-07-20 23:00:00, $239.42, SELL, $100,658.50, $0.00, $-2.81, $658.50
2020-07-21 23:00:00, $237.14, HOLD, $100,658.50, $0.00, $0.00, $658.50
2020-07-22 23:00:00, $236.70, SELL, $100,658.50, $0.00, $0.00, $658.50
2020-07-23 23:00:00, $235.80, HOLD, $100,658.50, $0.00, $0.00, $658.50
2020-07-26 23:00:00, $237.72, BUY, $100,420.78, $237.72, $0.00, $658.50
2020-07-27 23:00:00, $236.47, SELL, $100,657.25, $0.00, $-1.25, $657.25
2020-07-28 23:00:00, $236.97, BUY, $100,420.28, $236.97, $0.00, $657.25
2020-07-29 23:00:00, $237.26, HOLD, $100,420.28, $236.97, $0.00, $657.25
2020-07-30 23:00:00, $238.59, BUY, $100,181.69, $475.56, $0.00, $657.25
2020-08-02 23:00:00, $240.91, HOLD, $100,181.69, $475.56, $0.00, $657.25
2020-08-03 23:00:00, $242.28, BUY, $99,939.41, $717.84, $0.00, $657.25
2020-08-04 23:00:00, $241.07, SELL, $100,662.61, $0.00, $-1.21, $662.61
2020-08-05 23:00:00, $237.27, HOLD, $100,662.61, $0.00, $0.00, $662.61
2020-08-06 23:00:00, $232.39, SELL, $100,662.61, $0.00, $0.00, $662.61
2020-08-09 23:00:00, $230.89, HOLD, $100,662.61, $0.00, $0.00, $662.61
2020-08-10 23:00:00, $233.03, BUY, $100,429.58, $233.03, $0.00, $662.61
2020-08-11 23:00:00, $234.78, HOLD, $100,429.58, $233.03, $0.00, $662.61
2020-08-12 23:00:00, $237.22, BUY, $100,192.36, $470.25, $0.00, $662.61
2020-08-13 23:00:00, $238.70, HOLD, $100,192.36, $470.25, $0.00, $662.61
2020-08-16 23:00:00, $241.11, BUY, $99,951.25, $711.37, $0.00, $662.61
2020-08-17 23:00:00, $244.45, HOLD, $99,951.25, $711.37, $0.00, $662.61
