Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $248.65, BUY, $99,751.35, $248.65, $0.00, $0.00
2020-08-18 23:00:00, $480.04, HOLD, $98,861.59, $1,879.28, $0.00, $740.87
2020-08-19 23:00:00, $485.63, BUY, $98,375.95, $2,364.91, $0.00, $740.87
2020-08-20 23:00:00, $497.26, HOLD, $98,375.95, $2,364.91, $0.00, $740.87
2020-08-23 23:00:00, $507.07, BUY, $97,868.88, $2,871.99, $0.00, $740.87
2020-08-24 23:00:00, $513.45, HOLD, $97,868.88, $2,871.99, $0.00, $740.87
2020-08-25 23:00:00, $510.24, SELL, $100,930.30, $0.00, $3.16, $930.30
2020-08-26 23:00:00, $501.07, HOLD, $100,930.30, $0.00, $0.00, $930.30
2020-08-27 23:00:00, $494.37, SELL, $100,930.30, $0.00, $0.00, $930.30
2020-08-30 23:00:00, $490.30, HOLD, $100,930.30, $0.00, $0.00, $930.30
2020-08-31 23:00:00, $490.08, SELL, $100,930.30, $0.00, $0.00, $930.30
2020-09-01 23:00:00, $487.94, HOLD, $100,930.30, $0.00, $0.00, $930.30
2020-09-02 23:00:00, $476.41, SELL, $100,930.30, $0.00, $0.00, $930.30
2020-09-03 23:00:00, $471.70, HOLD, $100,930.30, $0.00, $0.00, $930.30
2020-09-07 23:00:00, $463.06, SELL, $100,930.30, $0.00, $0.00, $930.30
2020-09-08 23:00:00, $462.56, HOLD, $100,930.30, $0.00, $0.00, $930.30
2020-09-09 23:00:00, $460.47, SELL, $100,930.30, $0.00, $0.00, $930.30
2020-09-10 23:00:00, $466.49, BUY, $100,463.81, $466.49, $0.00, $930.30
2020-09-13 23:00:00, $472.50, HOLD, $100,463.81, $466.49, $0.00, $930.30
2020-09-14 23:00:00, $473.87, BUY, $99,989.94, $940.36, $0.00, $930.30
2020-09-15 23:00:00, $469.91, SELL, $100,929.75, $0.00, $-3.97, $929.75
2020-09-16 23:00:00, $471.77, BUY, $100,457.98, $471.77, $0.00, $929.75
2020-09-17 23:00:00, $476.48, HOLD, $100,457.98, $471.77, $0.00, $929.75
2020-09-20 23:00:00, $478.35, BUY, $99,979.63, $950.12, $0.00, $929.75
2020-09-21 23:00:00, $475.12, SELL, $100,929.87, $0.00, $-3.23, $929.87
2020-09-22 23:00:00, $471.18, HOLD, $100,929.87, $0.00, $0.00, $929.87
2020-09-23 23:00:00, $468.59, SELL, $100,929.87, $0.00, $0.00, $929.87
2020-09-24 23:00:00, $461.96, HOLD, $100,929.87, $0.00, $0.00, $929.87
2020-09-27 23:00:00, $456.15, SELL, $100,929.87, $0.00, $0.00, $929.87
2020-09-28 23:00:00, $456.22, BUY, $100,473.65, $456.22, $0.00, $929.87
2020-09-29 23:00:00, $335.82, SELL, $100,809.47, $0.00, $-120.40, $809.47
2020-09-30 23:00:00, $214.44, HOLD, $100,809.47, $0.00, $0.00, $809.47
2020-10-01 23:00:00, $89.70, SELL, $100,809.47, $0.00, $0.00, $809.47
2020-10-04 23:00:00, $88.99, HOLD, $100,809.47, $0.00, $0.00, $809.47
2020-10-05 23:00:00, $88.28, SELL, $100,809.47, $0.00, $0.00, $809.47
2020-10-06 23:00:00, $88.72, BUY, $100,720.75, $88.72, $0.00, $809.47
2020-10-07 23:00:00, $90.25, HOLD, $100,720.75, $88.72, $0.00, $809.47
2020-10-08 23:00:00, $91.04, BUY, $100,629.71, $179.76, $0.00, $809.47
2020-10-11 23:00:00, $90.67, SELL, $100,811.04, $0.00, $-0.37, $811.04
2020-10-12 23:00:00, $89.60, HOLD, $100,811.04, $0.00, $0.00, $811.04
2020-10-13 23:00:00, $88.82, SELL, $100,811.04, $0.00, $0.00, $811.04
2020-10-14 23:00:00, $88.08, HOLD, $100,811.04, $0.00, $0.00, $811.04
2020-10-15 23:00:00, $88.09, BUY, $100,722.95, $88.09, $0.00, $811.04
2020-10-18 23:00:00, $88.01, SELL, $100,810.96, $0.00, $-0.08, $810.96
2020-10-19 23:00:00, $88.08, BUY, $100,722.88, $88.08, $0.00, $810.96
2020-10-20 23:00:00, $87.25, SELL, $100,810.13, $0.00, $-0.83, $810.13
2020-10-21 23:00:00, $86.71, HOLD, $100,810.13, $0.00, $0.00, $810.13
2020-10-22 23:00:00, $86.98, BUY, $100,723.15, $86.98, $0.00, $810.13
2020-10-25 23:00:00, $87.11, HOLD, $100,723.15, $86.98, $0.00, $810.13
2020-10-26 23:00:00, $87.61, BUY, $100,635.54, $174.59, $0.00, $810.13
2020-10-27 23:00:00, $87.10, SELL, $100,809.74, $0.00, $-0.51, $809.74
2020-10-28 23:00:00, $86.48, HOLD, $100,809.74, $0.00, $0.00, $809.74
2020-10-29 23:00:00, $85.70, SELL, $100,809.74, $0.00, $0.00, $809.74
2020-11-01 23:00:00, $87.94, BUY, $100,721.80, $87.94, $0.00, $809.74
2020-11-02 23:00:00, $90.37, HOLD, $100,721.80, $87.94, $0.00, $809.74
2020-11-03 23:00:00, $92.42, BUY, $100,629.38, $180.36, $0.00, $809.74
2020-11-04 23:00:00, $90.51, SELL, $100,810.40, $0.00, $-1.91, $810.40
2020-11-05 23:00:00, $89.14, HOLD, $100,810.40, $0.00, $0.00, $810.40
2020-11-08 23:00:00, $88.34, SELL, $100,810.40, $0.00, $0.00, $810.40
2020-11-09 23:00:00, $88.18, HOLD, $100,810.40, $0.00, $0.00, $810.40
2020-11-10 23:00:00, $88.53, BUY, $100,721.87, $88.53, $0.00, $810.40
2020-11-11 23:00:00, $87.65, SELL, $100,809.52, $0.00, $-0.88, $809.52
2020-11-12 23:00:00, $87.48, HOLD, $100,809.52, $0.00, $0.00, $809.52
2020-11-15 23:00:00, $86.44, SELL, $100,809.52, $0.00, $0.00, $809.52
2020-11-16 23:00:00, $87.19, BUY, $100,722.34, $87.19, $0.00, $809.52
2020-11-17 23:00:00, $89.41, HOLD, $100,722.34, $87.19, $0.00, $809.52
2020-11-18 23:00:00, $92.51, BUY, $100,629.83, $179.69, $0.00, $809.52
2020-11-19 23:00:00, $95.27, HOLD, $100,629.83, $179.69, $0.00, $809.52
2020-11-22 23:00:00, $95.37, BUY, $100,534.46, $275.06, $0.00, $809.52
2020-11-23 23:00:00, $94.91, SELL, $100,819.18, $0.00, $-0.46, $819.18
2020-11-24 23:00:00, $92.53, HOLD, $100,819.18, $0.00, $0.00, $819.18
2020-11-26 23:00:00, $91.26, SELL, $100,819.18, $0.00, $0.00, $819.18
2020-11-29 23:00:00, $89.54, HOLD, $100,819.18, $0.00, $0.00, $819.18
2020-11-30 23:00:00, $88.68, SELL, $100,819.18, $0.00, $0.00, $819.18
2020-12-01 23:00:00, $87.83, HOLD, $100,819.18, $0.00, $0.00, $819.18
2020-12-02 23:00:00, $88.22, BUY, $100,730.96, $88.22, $0.00, $819.18
2020-12-03 23:00:00, $89.48, HOLD, $100,730.96, $88.22, $0.00, $819.18
2020-12-06 23:00:00, $90.03, BUY, $100,640.93, $178.26, $0.00, $819.18
2020-12-07 23:00:00, $89.35, SELL, $100,819.62, $0.00, $-0.69, $819.62
2020-12-08 23:00:00, $88.23, HOLD, $100,819.62, $0.00, $0.00, $819.62
2020-12-09 23:00:00, $87.51, SELL, $100,819.62, $0.00, $0.00, $819.62
2020-12-10 23:00:00, $86.91, HOLD, $100,819.62, $0.00, $0.00, $819.62
2020-12-13 23:00:00, $86.94, BUY, $100,732.68, $86.94, $0.00, $819.62
2020-12-14 23:00:00, $88.29, HOLD, $100,732.68, $86.94, $0.00, $819.62
2020-12-15 23:00:00, $91.36, BUY, $100,641.32, $178.30, $0.00, $819.62
2020-12-16 23:00:00, $92.88, HOLD, $100,641.32, $178.30, $0.00, $819.62
2020-12-17 23:00:00, $93.41, BUY, $100,547.91, $271.71, $0.00, $819.62
2020-12-20 23:00:00, $92.67, SELL, $100,825.93, $0.00, $-0.73, $825.93
2020-12-21 23:00:00, $92.58, HOLD, $100,825.93, $0.00, $0.00, $825.93
2020-12-22 23:00:00, $92.12, SELL, $100,825.93, $0.00, $0.00, $825.93
2020-12-23 23:00:00, $92.42, BUY, $100,733.51, $92.42, $0.00, $825.93
2020-12-27 23:00:00, $93.52, HOLD, $100,733.51, $92.42, $0.00, $825.93
2020-12-28 23:00:00, $95.07, BUY, $100,638.44, $187.49, $0.00, $825.93
2020-12-29 23:00:00, $96.15, HOLD, $100,638.44, $187.49, $0.00, $825.93
2020-12-30 23:00:00, $98.04, BUY, $100,540.40, $285.54, $0.00, $825.93
2021-01-03 23:00:00, $100.66, HOLD, $100,540.40, $285.54, $0.00, $825.93
2021-01-04 23:00:00, $105.67, BUY, $100,434.73, $391.21, $0.00, $825.93
2021-01-05 23:00:00, $109.99, HOLD, $100,434.73, $391.21, $0.00, $825.93
2021-01-06 23:00:00, $111.85, BUY, $100,322.88, $503.06, $0.00, $825.93
2021-01-07 23:00:00, $110.37, SELL, $100,874.74, $0.00, $-1.48, $874.74
2021-01-10 23:00:00, $107.87, HOLD, $100,874.74, $0.00, $0.00, $874.74
2021-01-11 23:00:00, $106.39, SELL, $100,874.74, $0.00, $0.00, $874.74
2021-01-12 23:00:00, $105.68, HOLD, $100,874.74, $0.00, $0.00, $874.74
2021-01-13 23:00:00, $106.70, BUY, $100,768.04, $106.70, $0.00, $874.74
2021-01-14 23:00:00, $109.43, HOLD, $100,768.04, $106.70, $0.00, $874.74
2021-01-18 23:00:00, $113.04, BUY, $100,655.00, $219.74, $0.00, $874.74
2021-01-19 23:00:00, $115.22, HOLD, $100,655.00, $219.74, $0.00, $874.74
2021-01-20 23:00:00, $118.98, BUY, $100,536.02, $338.72, $0.00, $874.74
2021-01-21 23:00:00, $120.95, HOLD, $100,536.02, $338.72, $0.00, $874.74
2021-01-24 23:00:00, $121.72, BUY, $100,414.30, $460.44, $0.00, $874.74
2021-01-25 23:00:00, $119.34, SELL, $100,891.68, $0.00, $-2.38, $891.68
2021-01-26 23:00:00, $117.01, HOLD, $100,891.68, $0.00, $0.00, $891.68
2021-01-27 23:00:00, $116.76, SELL, $100,891.68, $0.00, $0.00, $891.68
2021-01-28 23:00:00, $118.86, BUY, $100,772.82, $118.86, $0.00, $891.68
2021-01-31 23:00:00, $121.52, HOLD, $100,772.82, $118.86, $0.00, $891.68
2021-02-01 23:00:00, $122.86, BUY, $100,649.95, $241.72, $0.00, $891.68
2021-02-02 23:00:00, $123.08, HOLD, $100,649.95, $241.72, $0.00, $891.68
2021-02-03 23:00:00, $123.48, BUY, $100,526.47, $365.20, $0.00, $891.68
2021-02-04 23:00:00, $126.87, HOLD, $100,526.47, $365.20, $0.00, $891.68
2021-02-07 23:00:00, $129.21, BUY, $100,397.27, $494.41, $0.00, $891.68
2021-02-08 23:00:00, $131.98, HOLD, $100,397.27, $494.41, $0.00, $891.68
2021-02-09 23:00:00, $131.86, SELL, $100,924.71, $0.00, $2.65, $924.71
2021-02-10 23:00:00, $130.51, HOLD, $100,924.71, $0.00, $0.00, $924.71
2021-02-11 23:00:00, $128.66, SELL, $100,924.71, $0.00, $0.00, $924.71
2021-02-15 23:00:00, $126.03, HOLD, $100,924.71, $0.00, $0.00, $924.71
2021-02-16 23:00:00, $124.98, SELL, $100,924.71, $0.00, $0.00, $924.71
2021-02-17 23:00:00, $121.84, HOLD, $100,924.71, $0.00, $0.00, $924.71
2021-02-18 23:00:00, $120.49, SELL, $100,924.71, $0.00, $0.00, $924.71
2021-02-21 23:00:00, $118.38, HOLD, $100,924.71, $0.00, $0.00, $924.71
2021-02-22 23:00:00, $115.42, SELL, $100,924.71, $0.00, $0.00, $924.71
2021-02-23 23:00:00, $111.99, HOLD, $100,924.71, $0.00, $0.00, $924.71
2021-02-24 23:00:00, $109.66, SELL, $100,924.71, $0.00, $0.00, $924.71
2021-02-25 23:00:00, $110.17, BUY, $100,814.54, $110.17, $0.00, $924.71
2021-02-28 23:00:00, $109.29, SELL, $100,923.83, $0.00, $-0.87, $923.83
2021-03-01 23:00:00, $107.87, HOLD, $100,923.83, $0.00, $0.00, $923.83
2021-03-02 23:00:00, $107.25, SELL, $100,923.83, $0.00, $0.00, $923.83
2021-03-03 23:00:00, $105.53, HOLD, $100,923.83, $0.00, $0.00, $923.83
2021-03-04 23:00:00, $107.03, BUY, $100,816.81, $107.03, $0.00, $923.83
2021-03-07 23:00:00, $106.14, SELL, $100,922.95, $0.00, $-0.89, $922.95
2021-03-08 23:00:00, $108.29, BUY, $100,814.66, $108.29, $0.00, $922.95
2021-03-09 23:00:00, $107.37, SELL, $100,922.03, $0.00, $-0.92, $922.03
2021-03-10 23:00:00, $107.84, BUY, $100,814.19, $107.84, $0.00, $922.03
2021-03-11 23:00:00, $107.76, SELL, $100,921.95, $0.00, $-0.07, $921.95
2021-03-14 23:00:00, $107.89, BUY, $100,814.06, $107.89, $0.00, $921.95
2021-03-15 23:00:00, $107.21, SELL, $100,921.28, $0.00, $-0.68, $921.28
2021-03-16 23:00:00, $107.47, BUY, $100,813.81, $107.47, $0.00, $921.28
2021-03-17 23:00:00, $108.03, HOLD, $100,813.81, $107.47, $0.00, $921.28
2021-03-18 23:00:00, $108.54, BUY, $100,705.27, $216.00, $0.00, $921.28
2021-03-21 23:00:00, $106.41, SELL, $100,918.09, $0.00, $-2.13, $918.09
2021-03-22 23:00:00, $103.57, HOLD, $100,918.09, $0.00, $0.00, $918.09
2021-03-23 23:00:00, $102.71, SELL, $100,918.09, $0.00, $0.00, $918.09
2021-03-24 23:00:00, $102.82, BUY, $100,815.27, $102.82, $0.00, $918.09
2021-03-25 23:00:00, $103.27, HOLD, $100,815.27, $102.82, $0.00, $918.09
2021-03-28 23:00:00, $103.04, SELL, $100,918.31, $0.00, $0.22, $918.31
2021-03-29 23:00:00, $104.24, BUY, $100,814.07, $104.24, $0.00, $918.31
2021-03-30 23:00:00, $105.14, HOLD, $100,814.07, $104.24, $0.00, $918.31
2021-03-31 23:00:00, $106.49, BUY, $100,707.58, $210.73, $0.00, $918.31
2021-04-04 23:00:00, $105.41, SELL, $100,918.39, $0.00, $-1.08, $918.39
2021-04-05 23:00:00, $105.21, HOLD, $100,918.39, $0.00, $0.00, $918.39
2021-04-06 23:00:00, $104.09, SELL, $100,918.39, $0.00, $0.00, $918.39
2021-04-07 23:00:00, $104.54, BUY, $100,813.85, $104.54, $0.00, $918.39
2021-04-08 23:00:00, $104.95, HOLD, $100,813.85, $104.54, $0.00, $918.39
2021-04-11 23:00:00, $105.94, BUY, $100,707.91, $210.48, $0.00, $918.39
2021-04-12 23:00:00, $106.30, HOLD, $100,707.91, $210.48, $0.00, $918.39
2021-04-13 23:00:00, $106.51, BUY, $100,601.40, $316.99, $0.00, $918.39
2021-04-14 23:00:00, $106.50, SELL, $100,920.91, $0.00, $-0.01, $920.91
2021-04-15 23:00:00, $106.83, BUY, $100,814.08, $106.83, $0.00, $920.91
2021-04-18 23:00:00, $107.53, HOLD, $100,814.08, $106.83, $0.00, $920.91
2021-04-19 23:00:00, $109.03, BUY, $100,705.05, $215.86, $0.00, $920.91
2021-04-20 23:00:00, $110.98, HOLD, $100,705.05, $215.86, $0.00, $920.91
2021-04-21 23:00:00, $112.12, BUY, $100,592.93, $327.98, $0.00, $920.91
2021-04-22 23:00:00, $112.23, HOLD, $100,592.93, $327.98, $0.00, $920.91
2021-04-25 23:00:00, $112.80, BUY, $100,480.13, $440.78, $0.00, $920.91
2021-04-26 23:00:00, $113.71, HOLD, $100,480.13, $440.78, $0.00, $920.91
2021-04-27 23:00:00, $113.81, BUY, $100,366.32, $554.59, $0.00, $920.91
2021-04-28 23:00:00, $112.53, SELL, $100,928.99, $0.00, $-1.28, $928.99
2021-04-29 23:00:00, $110.54, HOLD, $100,928.99, $0.00, $0.00, $928.99
2021-05-02 23:00:00, $109.09, SELL, $100,928.99, $0.00, $0.00, $928.99
2021-05-03 23:00:00, $108.86, HOLD, $100,928.99, $0.00, $0.00, $928.99
2021-05-04 23:00:00, $109.14, BUY, $100,819.84, $109.14, $0.00, $928.99
2021-05-05 23:00:00, $108.42, SELL, $100,928.26, $0.00, $-0.73, $928.26
2021-05-06 23:00:00, $107.30, HOLD, $100,928.26, $0.00, $0.00, $928.26
2021-05-09 23:00:00, $105.55, SELL, $100,928.26, $0.00, $0.00, $928.26
2021-05-10 23:00:00, $104.20, HOLD, $100,928.26, $0.00, $0.00, $928.26
2021-05-11 23:00:00, $103.84, SELL, $100,928.26, $0.00, $0.00, $928.26
2021-05-12 23:00:00, $103.90, BUY, $100,824.36, $103.90, $0.00, $928.26
2021-05-13 23:00:00, $106.32, HOLD, $100,824.36, $103.90, $0.00, $928.26
2021-05-16 23:00:00, $107.96, BUY, $100,716.41, $211.85, $0.00, $928.26
2021-05-17 23:00:00, $112.71, HOLD, $100,716.41, $211.85, $0.00, $928.26
2021-05-18 23:00:00, $115.60, BUY, $100,600.80, $327.46, $0.00, $928.26
2021-05-19 23:00:00, $116.68, HOLD, $100,600.80, $327.46, $0.00, $928.26
2021-05-20 23:00:00, $115.12, SELL, $100,946.15, $0.00, $-0.49, $946.15
