Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-24 23:00:00, $228.61, BUY, $99,771.39, $228.61, $0.00, $0.00
2019-08-20 23:00:00, $249.26, HOLD, $100,528.83, $0.00, $0.00, $528.83
2019-08-21 23:00:00, $247.70, SELL, $100,528.83, $0.00, $0.00, $528.83
2019-08-22 23:00:00, $250.88, BUY, $100,277.95, $250.88, $0.00, $528.83
2019-08-25 23:00:00, $251.88, HOLD, $100,277.95, $250.88, $0.00, $528.83
2019-08-26 23:00:00, $253.55, BUY, $100,024.40, $504.43, $0.00, $528.83
2019-08-27 23:00:00, $253.00, SELL, $100,530.40, $0.00, $-0.55, $530.40
2019-08-28 23:00:00, $255.73, BUY, $100,274.67, $255.73, $0.00, $530.40
2019-08-29 23:00:00, $260.56, HOLD, $100,274.67, $255.73, $0.00, $530.40
2019-09-02 23:00:00, $265.85, BUY, $100,008.82, $521.58, $0.00, $530.40
2019-09-03 23:00:00, $272.65, HOLD, $100,008.82, $521.58, $0.00, $530.40
2019-09-04 23:00:00, $276.61, BUY, $99,732.20, $798.20, $0.00, $530.40
2019-09-05 23:00:00, $277.26, HOLD, $99,732.20, $798.20, $0.00, $530.40
2019-09-08 23:00:00, $276.23, SELL, $100,560.90, $0.00, $-0.38, $560.90
2019-09-09 23:00:00, $273.94, HOLD, $100,560.90, $0.00, $0.00, $560.90
2019-09-10 23:00:00, $274.89, BUY, $100,286.01, $274.89, $0.00, $560.90
2019-09-11 23:00:00, $273.08, SELL, $100,559.09, $0.00, $-1.81, $559.09
2019-09-12 23:00:00, $272.00, HOLD, $100,559.09, $0.00, $0.00, $559.09
2019-09-15 23:00:00, $270.18, SELL, $100,559.09, $0.00, $0.00, $559.09
2019-09-16 23:00:00, $270.50, BUY, $100,288.59, $270.50, $0.00, $559.09
2019-09-17 23:00:00, $270.13, SELL, $100,558.72, $0.00, $-0.37, $558.72
2019-09-18 23:00:00, $269.06, HOLD, $100,558.72, $0.00, $0.00, $558.72
2019-09-19 23:00:00, $266.33, SELL, $100,558.72, $0.00, $0.00, $558.72
2019-09-22 23:00:00, $265.02, HOLD, $100,558.72, $0.00, $0.00, $558.72
2019-09-23 23:00:00, $267.17, BUY, $100,291.55, $267.17, $0.00, $558.72
2019-09-24 23:00:00, $266.37, SELL, $100,557.92, $0.00, $-0.80, $557.92
2019-09-25 23:00:00, $266.61, BUY, $100,291.31, $266.61, $0.00, $557.92
2019-09-26 23:00:00, $263.09, SELL, $100,554.40, $0.00, $-3.52, $554.40
2019-09-29 23:00:00, $262.86, HOLD, $100,554.40, $0.00, $0.00, $554.40
2019-09-30 23:00:00, $261.81, SELL, $100,554.40, $0.00, $0.00, $554.40
2019-10-01 23:00:00, $262.06, BUY, $100,292.34, $262.06, $0.00, $554.40
2019-10-02 23:00:00, $263.52, HOLD, $100,292.34, $262.06, $0.00, $554.40
2019-10-03 23:00:00, $260.83, SELL, $100,553.18, $0.00, $-1.22, $553.18
2019-10-06 23:00:00, $258.45, HOLD, $100,553.18, $0.00, $0.00, $553.18
2019-10-07 23:00:00, $256.62, SELL, $100,553.18, $0.00, $0.00, $553.18
2019-10-08 23:00:00, $261.39, BUY, $100,291.79, $261.39, $0.00, $553.18
2019-10-09 23:00:00, $268.23, HOLD, $100,291.79, $261.39, $0.00, $553.18
2019-10-10 23:00:00, $277.31, BUY, $100,014.48, $538.70, $0.00, $553.18
2019-10-13 23:00:00, $285.92, HOLD, $100,014.48, $538.70, $0.00, $553.18
2019-10-14 23:00:00, $289.91, BUY, $99,724.57, $828.61, $0.00, $553.18
2019-10-15 23:00:00, $289.87, SELL, $100,594.18, $0.00, $-0.04, $594.18
2019-10-16 23:00:00, $285.42, HOLD, $100,594.18, $0.00, $0.00, $594.18
2019-10-17 23:00:00, $280.58, SELL, $100,594.18, $0.00, $0.00, $594.18
2019-10-20 23:00:00, $275.52, HOLD, $100,594.18, $0.00, $0.00, $594.18
2019-10-21 23:00:00, $276.02, BUY, $100,318.16, $276.02, $0.00, $594.18
2019-10-22 23:00:00, $278.30, HOLD, $100,318.16, $276.02, $0.00, $594.18
2019-10-23 23:00:00, $282.61, BUY, $100,035.55, $558.63, $0.00, $594.18
2019-10-24 23:00:00, $282.78, HOLD, $100,035.55, $558.63, $0.00, $594.18
2019-10-27 23:00:00, $284.39, BUY, $99,751.16, $843.02, $0.00, $594.18
2019-10-28 23:00:00, $285.11, HOLD, $99,751.16, $843.02, $0.00, $594.18
2019-10-29 23:00:00, $287.23, BUY, $99,463.93, $1,130.25, $0.00, $594.18
2019-10-30 23:00:00, $294.51, HOLD, $99,463.93, $1,130.25, $0.00, $594.18
2019-10-31 23:00:00, $297.21, BUY, $99,166.72, $1,427.46, $0.00, $594.18
2019-11-03 23:00:00, $300.38, HOLD, $99,166.72, $1,427.46, $0.00, $594.18
2019-11-04 23:00:00, $297.81, SELL, $100,655.78, $0.00, $0.60, $655.78
2019-11-05 23:00:00, $299.48, BUY, $100,356.30, $299.48, $0.00, $655.78
2019-11-06 23:00:00, $298.16, SELL, $100,654.46, $0.00, $-1.33, $654.46
2019-11-07 23:00:00, $296.86, HOLD, $100,654.46, $0.00, $0.00, $654.46
2019-11-10 23:00:00, $295.46, SELL, $100,654.46, $0.00, $0.00, $654.46
2019-11-11 23:00:00, $293.59, HOLD, $100,654.46, $0.00, $0.00, $654.46
2019-11-12 23:00:00, $291.97, SELL, $100,654.46, $0.00, $0.00, $654.46
2019-11-13 23:00:00, $290.38, HOLD, $100,654.46, $0.00, $0.00, $654.46
2019-11-14 23:00:00, $289.99, SELL, $100,654.46, $0.00, $0.00, $654.46
2019-11-17 23:00:00, $288.78, HOLD, $100,654.46, $0.00, $0.00, $654.46
2019-11-18 23:00:00, $290.18, BUY, $100,364.28, $290.18, $0.00, $654.46
2019-11-19 23:00:00, $297.49, HOLD, $100,364.28, $290.18, $0.00, $654.46
2019-11-20 23:00:00, $303.10, BUY, $100,061.17, $593.28, $0.00, $654.46
2019-11-21 23:00:00, $309.90, HOLD, $100,061.17, $593.28, $0.00, $654.46
2019-11-24 23:00:00, $312.82, BUY, $99,748.36, $906.10, $0.00, $654.46
2019-11-25 23:00:00, $316.33, HOLD, $99,748.36, $906.10, $0.00, $654.46
2019-11-26 23:00:00, $315.99, SELL, $100,696.33, $0.00, $3.17, $696.33
2019-11-28 23:00:00, $315.37, HOLD, $100,696.33, $0.00, $0.00, $696.33
2019-12-01 23:00:00, $316.43, BUY, $100,379.90, $316.43, $0.00, $696.33
2019-12-02 23:00:00, $316.67, HOLD, $100,379.90, $316.43, $0.00, $696.33
2019-12-03 23:00:00, $314.09, SELL, $100,693.99, $0.00, $-2.34, $693.99
2019-12-04 23:00:00, $310.67, HOLD, $100,693.99, $0.00, $0.00, $693.99
2019-12-05 23:00:00, $308.96, SELL, $100,693.99, $0.00, $0.00, $693.99
2019-12-08 23:00:00, $309.22, BUY, $100,384.77, $309.22, $0.00, $693.99
2019-12-09 23:00:00, $307.95, SELL, $100,692.72, $0.00, $-1.27, $692.72
2019-12-10 23:00:00, $306.17, HOLD, $100,692.72, $0.00, $0.00, $692.72
2019-12-11 23:00:00, $304.20, SELL, $100,692.72, $0.00, $0.00, $692.72
2019-12-12 23:00:00, $304.30, BUY, $100,388.42, $304.30, $0.00, $692.72
2019-12-15 23:00:00, $303.54, SELL, $100,691.96, $0.00, $-0.76, $691.96
2019-12-16 23:00:00, $304.40, BUY, $100,387.56, $304.40, $0.00, $691.96
2019-12-17 23:00:00, $304.61, HOLD, $100,387.56, $304.40, $0.00, $691.96
2019-12-18 23:00:00, $305.12, BUY, $100,082.44, $609.52, $0.00, $691.96
2019-12-19 23:00:00, $303.06, SELL, $100,688.57, $0.00, $-2.06, $688.57
2019-12-22 23:00:00, $303.28, BUY, $100,385.29, $303.28, $0.00, $688.57
2019-12-23 23:00:00, $304.25, HOLD, $100,385.29, $303.28, $0.00, $688.57
2019-12-25 23:00:00, $305.26, BUY, $100,080.03, $608.54, $0.00, $688.57
2019-12-26 23:00:00, $305.53, HOLD, $100,080.03, $608.54, $0.00, $688.57
2019-12-29 23:00:00, $313.07, BUY, $99,766.96, $921.61, $0.00, $688.57
2019-12-30 23:00:00, $320.12, HOLD, $99,766.96, $921.61, $0.00, $688.57
2020-01-01 23:00:00, $325.91, BUY, $99,441.04, $1,247.52, $0.00, $688.57
2020-01-02 23:00:00, $325.70, SELL, $100,743.83, $0.00, $-0.22, $743.83
2020-01-05 23:00:00, $327.68, BUY, $100,416.15, $327.68, $0.00, $743.83
2020-01-06 23:00:00, $332.42, HOLD, $100,416.15, $327.68, $0.00, $743.83
2020-01-07 23:00:00, $336.11, BUY, $100,080.04, $663.79, $0.00, $743.83
2020-01-08 23:00:00, $342.26, HOLD, $100,080.04, $663.79, $0.00, $743.83
2020-01-09 23:00:00, $345.82, BUY, $99,734.22, $1,009.61, $0.00, $743.83
2020-01-12 23:00:00, $348.02, HOLD, $99,734.22, $1,009.61, $0.00, $743.83
2020-01-13 23:00:00, $348.24, BUY, $99,385.98, $1,357.85, $0.00, $743.83
2020-01-14 23:00:00, $348.58, HOLD, $99,385.98, $1,357.85, $0.00, $743.83
2020-01-15 23:00:00, $346.95, SELL, $100,773.78, $0.00, $-1.29, $773.78
2020-01-16 23:00:00, $343.70, HOLD, $100,773.78, $0.00, $0.00, $773.78
2020-01-20 23:00:00, $338.69, SELL, $100,773.78, $0.00, $0.00, $773.78
2020-01-21 23:00:00, $334.40, HOLD, $100,773.78, $0.00, $0.00, $773.78
2020-01-22 23:00:00, $328.31, SELL, $100,773.78, $0.00, $0.00, $773.78
2020-01-23 23:00:00, $325.98, HOLD, $100,773.78, $0.00, $0.00, $773.78
2020-01-26 23:00:00, $327.78, BUY, $100,445.99, $327.78, $0.00, $773.78
2020-01-27 23:00:00, $329.75, HOLD, $100,445.99, $327.78, $0.00, $773.78
2020-01-28 23:00:00, $327.35, SELL, $100,773.34, $0.00, $-0.44, $773.34
2020-01-29 23:00:00, $326.06, HOLD, $100,773.34, $0.00, $0.00, $773.34
2020-01-30 23:00:00, $331.00, BUY, $100,442.34, $331.00, $0.00, $773.34
2020-02-02 23:00:00, $336.78, HOLD, $100,442.34, $331.00, $0.00, $773.34
2020-02-03 23:00:00, $342.56, BUY, $100,099.78, $673.56, $0.00, $773.34
2020-02-04 23:00:00, $341.53, SELL, $100,782.84, $0.00, $-1.03, $782.84
2020-02-05 23:00:00, $346.37, BUY, $100,436.48, $346.37, $0.00, $782.84
2020-02-06 23:00:00, $347.76, HOLD, $100,436.48, $346.37, $0.00, $782.84
2020-02-09 23:00:00, $350.74, BUY, $100,085.74, $697.11, $0.00, $782.84
2020-02-10 23:00:00, $351.28, HOLD, $100,085.74, $697.11, $0.00, $782.84
2020-02-11 23:00:00, $352.47, BUY, $99,733.27, $1,049.58, $0.00, $782.84
2020-02-12 23:00:00, $353.73, HOLD, $99,733.27, $1,049.58, $0.00, $782.84
2020-02-13 23:00:00, $354.56, BUY, $99,378.70, $1,404.14, $0.00, $782.84
2020-02-17 23:00:00, $352.99, SELL, $100,790.68, $0.00, $-1.57, $790.68
2020-02-18 23:00:00, $350.45, HOLD, $100,790.68, $0.00, $0.00, $790.68
2020-02-19 23:00:00, $343.27, SELL, $100,790.68, $0.00, $0.00, $790.68
2020-02-20 23:00:00, $339.27, HOLD, $100,790.68, $0.00, $0.00, $790.68
2020-02-23 23:00:00, $339.47, BUY, $100,451.20, $339.47, $0.00, $790.68
2020-02-24 23:00:00, $335.10, SELL, $100,786.30, $0.00, $-4.38, $786.30
2020-02-25 23:00:00, $328.63, HOLD, $100,786.30, $0.00, $0.00, $786.30
2020-02-26 23:00:00, $316.80, SELL, $100,786.30, $0.00, $0.00, $786.30
2020-02-27 23:00:00, $316.03, HOLD, $100,786.30, $0.00, $0.00, $786.30
2020-03-01 23:00:00, $322.10, BUY, $100,464.20, $322.10, $0.00, $786.30
2020-03-02 23:00:00, $332.56, HOLD, $100,464.20, $322.10, $0.00, $786.30
2020-03-03 23:00:00, $338.09, BUY, $100,126.11, $660.19, $0.00, $786.30
2020-03-04 23:00:00, $332.59, SELL, $100,791.29, $0.00, $-5.50, $791.29
2020-03-05 23:00:00, $327.04, HOLD, $100,791.29, $0.00, $0.00, $791.29
2020-03-08 23:00:00, $323.03, SELL, $100,791.29, $0.00, $0.00, $791.29
2020-03-09 23:00:00, $315.36, HOLD, $100,791.29, $0.00, $0.00, $791.29
2020-03-10 23:00:00, $313.76, SELL, $100,791.29, $0.00, $0.00, $791.29
2020-03-11 23:00:00, $300.16, HOLD, $100,791.29, $0.00, $0.00, $791.29
2020-03-12 23:00:00, $299.45, SELL, $100,791.29, $0.00, $0.00, $791.29
2020-03-15 23:00:00, $282.96, HOLD, $100,791.29, $0.00, $0.00, $791.29
2020-03-16 23:00:00, $285.63, BUY, $100,505.66, $285.63, $0.00, $791.29
2020-03-17 23:00:00, $282.03, SELL, $100,787.69, $0.00, $-3.60, $787.69
2020-03-18 23:00:00, $291.66, BUY, $100,496.03, $291.66, $0.00, $787.69
2020-03-19 23:00:00, $302.44, HOLD, $100,496.03, $291.66, $0.00, $787.69
2020-03-22 23:00:00, $310.02, BUY, $100,186.01, $601.68, $0.00, $787.69
2020-03-23 23:00:00, $316.31, HOLD, $100,186.01, $601.68, $0.00, $787.69
2020-03-24 23:00:00, $308.86, SELL, $100,803.74, $0.00, $-1.16, $803.74
2020-03-25 23:00:00, $308.62, HOLD, $100,803.74, $0.00, $0.00, $803.74
2020-03-26 23:00:00, $309.45, BUY, $100,494.29, $309.45, $0.00, $803.74
2020-03-29 23:00:00, $316.77, HOLD, $100,494.29, $309.45, $0.00, $803.74
2020-03-30 23:00:00, $324.91, BUY, $100,169.37, $634.37, $0.00, $803.74
2020-03-31 23:00:00, $326.36, HOLD, $100,169.37, $634.37, $0.00, $803.74
2020-04-01 23:00:00, $331.11, BUY, $99,838.27, $965.47, $0.00, $803.74
2020-04-02 23:00:00, $329.86, SELL, $100,827.84, $0.00, $-1.25, $827.84
2020-04-05 23:00:00, $329.88, BUY, $100,497.96, $329.88, $0.00, $827.84
2020-04-06 23:00:00, $326.46, SELL, $100,824.42, $0.00, $-3.42, $824.42
2020-04-07 23:00:00, $330.57, BUY, $100,493.85, $330.57, $0.00, $824.42
2020-04-08 23:00:00, $336.17, HOLD, $100,493.85, $330.57, $0.00, $824.42
2020-04-12 23:00:00, $343.66, BUY, $100,150.18, $674.24, $0.00, $824.42
2020-04-13 23:00:00, $351.19, HOLD, $100,150.18, $674.24, $0.00, $824.42
2020-04-14 23:00:00, $353.57, BUY, $99,796.62, $1,027.80, $0.00, $824.42
2020-04-15 23:00:00, $353.24, SELL, $100,856.34, $0.00, $-0.33, $856.34
2020-04-16 23:00:00, $347.41, HOLD, $100,856.34, $0.00, $0.00, $856.34
2020-04-19 23:00:00, $347.33, SELL, $100,856.34, $0.00, $0.00, $856.34
2020-04-20 23:00:00, $345.34, HOLD, $100,856.34, $0.00, $0.00, $856.34
2020-04-21 23:00:00, $346.85, BUY, $100,509.48, $346.85, $0.00, $856.34
2020-04-22 23:00:00, $350.46, HOLD, $100,509.48, $346.85, $0.00, $856.34
2020-04-23 23:00:00, $353.95, BUY, $100,155.53, $700.80, $0.00, $856.34
2020-04-26 23:00:00, $355.56, HOLD, $100,155.53, $700.80, $0.00, $856.34
2020-04-27 23:00:00, $350.76, SELL, $100,857.05, $0.00, $-3.19, $857.05
2020-04-28 23:00:00, $341.42, HOLD, $100,857.05, $0.00, $0.00, $857.05
2020-04-29 23:00:00, $333.35, SELL, $100,857.05, $0.00, $0.00, $857.05
2020-04-30 23:00:00, $331.50, HOLD, $100,857.05, $0.00, $0.00, $857.05
2020-05-03 23:00:00, $336.98, BUY, $100,520.07, $336.98, $0.00, $857.05
2020-05-04 23:00:00, $342.90, HOLD, $100,520.07, $336.98, $0.00, $857.05
2020-05-05 23:00:00, $349.63, BUY, $100,170.44, $686.61, $0.00, $857.05
2020-05-06 23:00:00, $354.32, HOLD, $100,170.44, $686.61, $0.00, $857.05
2020-05-07 23:00:00, $358.84, BUY, $99,811.60, $1,045.45, $0.00, $857.05
2020-05-10 23:00:00, $362.41, HOLD, $99,811.60, $1,045.45, $0.00, $857.05
2020-05-11 23:00:00, $367.98, BUY, $99,443.62, $1,413.43, $0.00, $857.05
2020-05-12 23:00:00, $372.49, HOLD, $99,443.62, $1,413.43, $0.00, $857.05
2020-05-13 23:00:00, $376.42, BUY, $99,067.20, $1,789.85, $0.00, $857.05
2020-05-14 23:00:00, $384.15, HOLD, $99,067.20, $1,789.85, $0.00, $857.05
2020-05-17 23:00:00, $389.39, BUY, $98,677.82, $2,179.23, $0.00, $857.05
2020-05-18 23:00:00, $395.82, HOLD, $98,677.82, $2,179.23, $0.00, $857.05
2020-05-19 23:00:00, $387.99, SELL, $101,005.75, $0.00, $-1.40, $1,005.75
2020-05-20 23:00:00, $386.72, HOLD, $101,005.75, $0.00, $0.00, $1,005.75
2020-05-21 23:00:00, $378.72, SELL, $101,005.75, $0.00, $0.00, $1,005.75
2020-05-25 23:00:00, $376.63, HOLD, $101,005.75, $0.00, $0.00, $1,005.75
2020-05-26 23:00:00, $375.62, SELL, $101,005.75, $0.00, $0.00, $1,005.75
2020-05-27 23:00:00, $382.03, BUY, $100,623.72, $382.03, $0.00, $1,005.75
2020-05-28 23:00:00, $396.17, HOLD, $100,623.72, $382.03, $0.00, $1,005.75
2020-05-31 23:00:00, $406.62, BUY, $100,217.09, $788.65, $0.00, $1,005.75
2020-06-01 23:00:00, $409.37, HOLD, $100,217.09, $788.65, $0.00, $1,005.75
2020-06-02 23:00:00, $414.90, BUY, $99,802.19, $1,203.55, $0.00, $1,005.75
2020-06-03 23:00:00, $413.06, SELL, $101,041.36, $0.00, $-1.84, $1,041.36
2020-06-04 23:00:00, $414.51, BUY, $100,626.85, $414.51, $0.00, $1,041.36
2020-06-07 23:00:00, $414.45, SELL, $101,041.30, $0.00, $-0.06, $1,041.30
2020-06-08 23:00:00, $415.03, BUY, $100,626.27, $415.03, $0.00, $1,041.30
2020-06-09 23:00:00, $416.17, HOLD, $100,626.27, $415.03, $0.00, $1,041.30
2020-06-10 23:00:00, $412.30, SELL, $101,038.57, $0.00, $-2.73, $1,038.57
2020-06-11 23:00:00, $412.75, BUY, $100,625.82, $412.75, $0.00, $1,038.57
2020-06-14 23:00:00, $411.04, SELL, $101,036.86, $0.00, $-1.71, $1,036.86
2020-06-15 23:00:00, $409.74, HOLD, $101,036.86, $0.00, $0.00, $1,036.86
2020-06-16 23:00:00, $410.05, BUY, $100,626.80, $410.05, $0.00, $1,036.86
2020-06-17 23:00:00, $413.55, HOLD, $100,626.80, $410.05, $0.00, $1,036.86
2020-06-18 23:00:00, $422.12, BUY, $100,204.69, $832.17, $0.00, $1,036.86
2020-06-21 23:00:00, $430.21, HOLD, $100,204.69, $832.17, $0.00, $1,036.86
2020-06-22 23:00:00, $436.28, BUY, $99,768.41, $1,268.45, $0.00, $1,036.86
2020-06-23 23:00:00, $437.30, HOLD, $99,768.41, $1,268.45, $0.00, $1,036.86
2020-06-24 23:00:00, $435.89, SELL, $101,076.08, $0.00, $-0.39, $1,076.08
2020-06-25 23:00:00, $433.56, HOLD, $101,076.08, $0.00, $0.00, $1,076.08
2020-06-28 23:00:00, $430.36, SELL, $101,076.08, $0.00, $0.00, $1,076.08
2020-06-29 23:00:00, $429.36, HOLD, $101,076.08, $0.00, $0.00, $1,076.08
2020-06-30 23:00:00, $433.02, BUY, $100,643.06, $433.02, $0.00, $1,076.08
2020-07-01 23:00:00, $438.29, HOLD, $100,643.06, $433.02, $0.00, $1,076.08
2020-07-05 23:00:00, $446.40, BUY, $100,196.65, $879.42, $0.00, $1,076.08
2020-07-06 23:00:00, $460.62, HOLD, $100,196.65, $879.42, $0.00, $1,076.08
2020-07-07 23:00:00, $473.99, BUY, $99,722.66, $1,353.42, $0.00, $1,076.08
2020-07-08 23:00:00, $481.53, HOLD, $99,722.66, $1,353.42, $0.00, $1,076.08
2020-07-09 23:00:00, $479.30, SELL, $101,160.57, $0.00, $5.31, $1,160.57
2020-07-12 23:00:00, $475.23, HOLD, $101,160.57, $0.00, $0.00, $1,160.57
2020-07-13 23:00:00, $466.18, SELL, $101,160.57, $0.00, $0.00, $1,160.57
2020-07-14 23:00:00, $459.83, HOLD, $101,160.57, $0.00, $0.00, $1,160.57
2020-07-15 23:00:00, $459.42, SELL, $101,160.57, $0.00, $0.00, $1,160.57
2020-07-16 23:00:00, $466.84, BUY, $100,693.73, $466.84, $0.00, $1,160.57
2020-07-19 23:00:00, $469.49, HOLD, $100,693.73, $466.84, $0.00, $1,160.57
2020-07-20 23:00:00, $464.25, SELL, $101,157.98, $0.00, $-2.59, $1,157.98
2020-07-21 23:00:00, $456.37, HOLD, $101,157.98, $0.00, $0.00, $1,157.98
2020-07-22 23:00:00, $451.79, SELL, $101,157.98, $0.00, $0.00, $1,157.98
2020-07-23 23:00:00, $450.21, HOLD, $101,157.98, $0.00, $0.00, $1,157.98
2020-07-26 23:00:00, $451.31, BUY, $100,706.67, $451.31, $0.00, $1,157.98
2020-07-27 23:00:00, $451.22, SELL, $101,157.89, $0.00, $-0.09, $1,157.89
2020-07-28 23:00:00, $453.86, BUY, $100,704.03, $453.86, $0.00, $1,157.89
2020-07-29 23:00:00, $459.54, HOLD, $100,704.03, $453.86, $0.00, $1,157.89
2020-07-30 23:00:00, $469.06, BUY, $100,234.97, $922.92, $0.00, $1,157.89
2020-08-02 23:00:00, $476.53, HOLD, $100,234.97, $922.92, $0.00, $1,157.89
2020-08-03 23:00:00, $480.88, BUY, $99,754.09, $1,403.80, $0.00, $1,157.89
2020-08-04 23:00:00, $476.39, SELL, $101,183.27, $0.00, $-4.49, $1,183.27
2020-08-05 23:00:00, $468.34, HOLD, $101,183.27, $0.00, $0.00, $1,183.27
2020-08-06 23:00:00, $459.24, SELL, $101,183.27, $0.00, $0.00, $1,183.27
2020-08-09 23:00:00, $461.98, BUY, $100,721.29, $461.98, $0.00, $1,183.27
2020-08-10 23:00:00, $464.74, HOLD, $100,721.29, $461.98, $0.00, $1,183.27
2020-08-11 23:00:00, $466.91, BUY, $100,254.38, $928.89, $0.00, $1,183.27
2020-08-12 23:00:00, $467.05, HOLD, $100,254.38, $928.89, $0.00, $1,183.27
2020-08-13 23:00:00, $472.02, BUY, $99,782.36, $1,400.91, $0.00, $1,183.27
2020-08-16 23:00:00, $476.93, HOLD, $99,782.36, $1,400.91, $0.00, $1,183.27
2020-08-17 23:00:00, $478.37, BUY, $99,303.99, $1,879.28, $0.00, $1,183.27
2020-08-18 23:00:00, $480.04, HOLD, $99,303.99, $1,879.28, $0.00, $1,183.27
2020-08-19 23:00:00, $485.63, BUY, $98,818.36, $2,364.91, $0.00, $1,183.27
2020-08-20 23:00:00, $497.26, HOLD, $98,818.36, $2,364.91, $0.00, $1,183.27
2020-08-23 23:00:00, $507.07, BUY, $98,311.28, $2,871.99, $0.00, $1,183.27
2020-08-24 23:00:00, $513.45, HOLD, $98,311.28, $2,871.99, $0.00, $1,183.27
2020-08-25 23:00:00, $510.24, SELL, $101,372.70, $0.00, $3.16, $1,372.70
2020-08-26 23:00:00, $501.07, HOLD, $101,372.70, $0.00, $0.00, $1,372.70
2020-08-27 23:00:00, $494.37, SELL, $101,372.70, $0.00, $0.00, $1,372.70
2020-08-30 23:00:00, $490.30, HOLD, $101,372.70, $0.00, $0.00, $1,372.70
2020-08-31 23:00:00, $490.08, SELL, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-01 23:00:00, $487.94, HOLD, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-02 23:00:00, $476.41, SELL, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-03 23:00:00, $471.70, HOLD, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-07 23:00:00, $463.06, SELL, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-08 23:00:00, $462.56, HOLD, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-09 23:00:00, $460.47, SELL, $101,372.70, $0.00, $0.00, $1,372.70
2020-09-10 23:00:00, $466.49, BUY, $100,906.21, $466.49, $0.00, $1,372.70
2020-09-13 23:00:00, $472.50, HOLD, $100,906.21, $466.49, $0.00, $1,372.70
2020-09-14 23:00:00, $473.87, BUY, $100,432.34, $940.36, $0.00, $1,372.70
2020-09-15 23:00:00, $469.91, SELL, $101,372.15, $0.00, $-3.97, $1,372.15
2020-09-16 23:00:00, $471.77, BUY, $100,900.38, $471.77, $0.00, $1,372.15
2020-09-17 23:00:00, $476.48, HOLD, $100,900.38, $471.77, $0.00, $1,372.15
2020-09-20 23:00:00, $478.35, BUY, $100,422.03, $950.12, $0.00, $1,372.15
2020-09-21 23:00:00, $475.12, SELL, $101,372.27, $0.00, $-3.23, $1,372.27
2020-09-22 23:00:00, $471.18, HOLD, $101,372.27, $0.00, $0.00, $1,372.27
2020-09-23 23:00:00, $468.59, SELL, $101,372.27, $0.00, $0.00, $1,372.27
2020-09-24 23:00:00, $461.96, HOLD, $101,372.27, $0.00, $0.00, $1,372.27
2020-09-27 23:00:00, $456.15, SELL, $101,372.27, $0.00, $0.00, $1,372.27
2020-09-28 23:00:00, $456.22, BUY, $100,916.06, $456.22, $0.00, $1,372.27
2020-09-29 23:00:00, $335.82, SELL, $101,251.87, $0.00, $-120.40, $1,251.87
2020-09-30 23:00:00, $214.44, HOLD, $101,251.87, $0.00, $0.00, $1,251.87
2020-10-01 23:00:00, $89.70, SELL, $101,251.87, $0.00, $0.00, $1,251.87
2020-10-04 23:00:00, $88.99, HOLD, $101,251.87, $0.00, $0.00, $1,251.87
2020-10-05 23:00:00, $88.28, SELL, $101,251.87, $0.00, $0.00, $1,251.87
2020-10-06 23:00:00, $88.72, BUY, $101,163.15, $88.72, $0.00, $1,251.87
2020-10-07 23:00:00, $90.25, HOLD, $101,163.15, $88.72, $0.00, $1,251.87
2020-10-08 23:00:00, $91.04, BUY, $101,072.11, $179.76, $0.00, $1,251.87
2020-10-11 23:00:00, $90.67, SELL, $101,253.45, $0.00, $-0.37, $1,253.45
2020-10-12 23:00:00, $89.60, HOLD, $101,253.45, $0.00, $0.00, $1,253.45
2020-10-13 23:00:00, $88.82, SELL, $101,253.45, $0.00, $0.00, $1,253.45
2020-10-14 23:00:00, $88.08, HOLD, $101,253.45, $0.00, $0.00, $1,253.45
2020-10-15 23:00:00, $88.09, BUY, $101,165.36, $88.09, $0.00, $1,253.45
2020-10-18 23:00:00, $88.01, SELL, $101,253.37, $0.00, $-0.08, $1,253.37
2020-10-19 23:00:00, $88.08, BUY, $101,165.29, $88.08, $0.00, $1,253.37
2020-10-20 23:00:00, $87.25, SELL, $101,252.54, $0.00, $-0.83, $1,252.54
2020-10-21 23:00:00, $86.71, HOLD, $101,252.54, $0.00, $0.00, $1,252.54
2020-10-22 23:00:00, $86.98, BUY, $101,165.55, $86.98, $0.00, $1,252.54
2020-10-25 23:00:00, $87.11, HOLD, $101,165.55, $86.98, $0.00, $1,252.54
2020-10-26 23:00:00, $87.61, BUY, $101,077.95, $174.59, $0.00, $1,252.54
2020-10-27 23:00:00, $87.10, SELL, $101,252.15, $0.00, $-0.51, $1,252.15
2020-10-28 23:00:00, $86.48, HOLD, $101,252.15, $0.00, $0.00, $1,252.15
2020-10-29 23:00:00, $85.70, SELL, $101,252.15, $0.00, $0.00, $1,252.15
2020-11-01 23:00:00, $87.94, BUY, $101,164.21, $87.94, $0.00, $1,252.15
2020-11-02 23:00:00, $90.37, HOLD, $101,164.21, $87.94, $0.00, $1,252.15
