Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:15:00, $508.18, BUY, $99,491.82, $508.18, $0.00, $0.00
2021-05-13 10:00:00, $485.74, SELL, $100,087.89, $0.00, $0.00, $87.89
2021-05-13 10:15:00, $485.43, HOLD, $100,087.89, $0.00, $0.00, $87.89
2021-05-13 10:30:00, $485.99, BUY, $99,601.90, $485.99, $0.00, $87.89
2021-05-13 10:45:00, $487.08, HOLD, $99,601.90, $485.99, $0.00, $87.89
2021-05-13 11:00:00, $487.38, BUY, $99,114.52, $973.37, $0.00, $87.89
2021-05-13 11:15:00, $486.85, SELL, $100,088.23, $0.00, $-0.53, $88.23
2021-05-13 11:30:00, $486.31, HOLD, $100,088.23, $0.00, $0.00, $88.23
2021-05-13 11:45:00, $485.63, SELL, $100,088.23, $0.00, $0.00, $88.23
2021-05-13 12:00:00, $484.83, HOLD, $100,088.23, $0.00, $0.00, $88.23
2021-05-13 12:15:00, $484.18, SELL, $100,088.23, $0.00, $0.00, $88.23
2021-05-13 12:30:00, $485.04, BUY, $99,603.19, $485.04, $0.00, $88.23
2021-05-13 12:45:00, $485.87, HOLD, $99,603.19, $485.04, $0.00, $88.23
2021-05-13 13:00:00, $487.50, BUY, $99,115.69, $972.54, $0.00, $88.23
2021-05-13 13:15:00, $487.69, HOLD, $99,115.69, $972.54, $0.00, $88.23
2021-05-13 13:30:00, $488.04, BUY, $98,627.65, $1,460.58, $0.00, $88.23
2021-05-13 13:45:00, $487.55, SELL, $100,090.29, $0.00, $-0.49, $90.29
2021-05-13 14:00:00, $487.80, BUY, $99,602.50, $487.80, $0.00, $90.29
2021-05-13 14:15:00, $487.73, SELL, $100,090.23, $0.00, $-0.07, $90.23
2021-05-13 14:30:00, $487.75, BUY, $99,602.47, $487.75, $0.00, $90.23
2021-05-13 14:45:00, $487.84, HOLD, $99,602.47, $487.75, $0.00, $90.23
2021-05-14 08:30:00, $489.44, BUY, $99,113.03, $977.20, $0.00, $90.23
2021-05-14 08:45:00, $490.64, HOLD, $99,113.03, $977.20, $0.00, $90.23
2021-05-14 09:00:00, $491.55, BUY, $98,621.48, $1,468.75, $0.00, $90.23
2021-05-14 09:15:00, $491.81, HOLD, $98,621.48, $1,468.75, $0.00, $90.23
2021-05-14 09:30:00, $492.43, BUY, $98,129.05, $1,961.17, $0.00, $90.23
2021-05-14 09:45:00, $492.79, HOLD, $98,129.05, $1,961.17, $0.00, $90.23
2021-05-14 10:00:00, $492.96, BUY, $97,636.09, $2,454.13, $0.00, $90.23
2021-05-14 10:15:00, $492.82, SELL, $100,100.19, $0.00, $-0.14, $100.19
2021-05-14 10:30:00, $492.91, BUY, $99,607.28, $492.91, $0.00, $100.19
2021-05-14 10:45:00, $492.58, SELL, $100,099.86, $0.00, $-0.33, $99.86
2021-05-14 11:00:00, $492.47, HOLD, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 11:15:00, $492.24, SELL, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 11:30:00, $492.11, HOLD, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 11:45:00, $491.66, SELL, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 12:00:00, $491.11, HOLD, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 12:15:00, $490.70, SELL, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 12:30:00, $490.70, SELL, $100,099.86, $0.00, $0.00, $99.86
2021-05-14 12:45:00, $490.76, BUY, $99,609.10, $490.76, $0.00, $99.86
2021-05-14 13:00:00, $491.42, HOLD, $99,609.10, $490.76, $0.00, $99.86
2021-05-14 13:15:00, $491.95, BUY, $99,117.15, $982.71, $0.00, $99.86
2021-05-14 13:30:00, $492.31, HOLD, $99,117.15, $982.71, $0.00, $99.86
2021-05-14 13:45:00, $492.42, BUY, $98,624.73, $1,475.12, $0.00, $99.86
2021-05-14 14:00:00, $492.51, HOLD, $98,624.73, $1,475.12, $0.00, $99.86
2021-05-14 14:15:00, $493.09, BUY, $98,131.65, $1,968.21, $0.00, $99.86
2021-05-14 14:30:00, $490.51, SELL, $100,093.70, $0.00, $-2.57, $93.70
2021-05-14 14:45:00, $489.47, HOLD, $100,093.70, $0.00, $0.00, $93.70
2021-05-17 07:30:00, $488.73, SELL, $100,093.70, $0.00, $0.00, $93.70
2021-05-17 08:30:00, $489.33, BUY, $99,604.37, $489.33, $0.00, $93.70
2021-05-17 08:45:00, $488.82, SELL, $100,093.19, $0.00, $-0.51, $93.19
2021-05-17 09:00:00, $487.54, HOLD, $100,093.19, $0.00, $0.00, $93.19
2021-05-17 09:15:00, $488.48, BUY, $99,604.71, $488.48, $0.00, $93.19
2021-05-17 09:30:00, $488.20, SELL, $100,092.91, $0.00, $-0.28, $92.91
2021-05-17 09:45:00, $488.25, BUY, $99,604.66, $488.25, $0.00, $92.91
2021-05-17 10:00:00, $487.43, SELL, $100,092.09, $0.00, $-0.82, $92.09
2021-05-17 10:15:00, $487.00, HOLD, $100,092.09, $0.00, $0.00, $92.09
2021-05-17 10:30:00, $486.28, SELL, $100,092.09, $0.00, $0.00, $92.09
2021-05-17 10:45:00, $485.70, HOLD, $100,092.09, $0.00, $0.00, $92.09
2021-05-17 11:00:00, $485.90, BUY, $99,606.19, $485.90, $0.00, $92.09
2021-05-17 11:15:00, $485.95, HOLD, $99,606.19, $485.90, $0.00, $92.09
2021-05-17 11:30:00, $485.78, SELL, $100,091.97, $0.00, $-0.12, $91.97
2021-05-17 11:45:00, $485.09, HOLD, $100,091.97, $0.00, $0.00, $91.97
2021-05-17 12:00:00, $484.38, SELL, $100,091.97, $0.00, $0.00, $91.97
2021-05-17 12:15:00, $484.26, HOLD, $100,091.97, $0.00, $0.00, $91.97
2021-05-17 12:30:00, $484.42, BUY, $99,607.55, $484.42, $0.00, $91.97
2021-05-17 12:45:00, $485.03, HOLD, $99,607.55, $484.42, $0.00, $91.97
2021-05-17 13:00:00, $485.06, BUY, $99,122.49, $969.48, $0.00, $91.97
2021-05-17 13:15:00, $485.33, HOLD, $99,122.49, $969.48, $0.00, $91.97
2021-05-17 13:30:00, $485.84, BUY, $98,636.65, $1,455.32, $0.00, $91.97
2021-05-17 13:45:00, $486.30, HOLD, $98,636.65, $1,455.32, $0.00, $91.97
2021-05-17 14:00:00, $486.91, BUY, $98,149.74, $1,942.22, $0.00, $91.97
2021-05-17 14:15:00, $487.62, HOLD, $98,149.74, $1,942.22, $0.00, $91.97
2021-05-17 14:30:00, $488.75, BUY, $97,661.00, $2,430.97, $0.00, $91.97
2021-05-17 14:45:00, $488.84, HOLD, $97,661.00, $2,430.97, $0.00, $91.97
2021-05-18 08:30:00, $488.87, BUY, $97,172.13, $2,919.84, $0.00, $91.97
2021-05-18 08:45:00, $489.54, HOLD, $97,172.13, $2,919.84, $0.00, $91.97
2021-05-18 09:00:00, $490.37, BUY, $96,681.76, $3,410.21, $0.00, $91.97
2021-05-18 09:15:00, $490.77, HOLD, $96,681.76, $3,410.21, $0.00, $91.97
2021-05-18 09:30:00, $490.82, BUY, $96,190.93, $3,901.03, $0.00, $91.97
2021-05-18 09:45:00, $491.07, HOLD, $96,190.93, $3,901.03, $0.00, $91.97
2021-05-18 10:00:00, $490.92, SELL, $100,118.29, $0.00, $0.10, $118.29
2021-05-18 10:15:00, $490.29, HOLD, $100,118.29, $0.00, $0.00, $118.29
2021-05-18 10:30:00, $490.03, SELL, $100,118.29, $0.00, $0.00, $118.29
2021-05-18 10:45:00, $490.90, BUY, $99,627.39, $490.90, $0.00, $118.29
2021-05-18 11:00:00, $491.90, HOLD, $99,627.39, $490.90, $0.00, $118.29
2021-05-18 11:15:00, $492.51, BUY, $99,134.89, $983.41, $0.00, $118.29
2021-05-18 11:30:00, $492.46, SELL, $100,119.81, $0.00, $-0.04, $119.81
2021-05-18 11:45:00, $492.25, HOLD, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 12:00:00, $491.88, SELL, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 12:15:00, $491.37, HOLD, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 12:30:00, $490.97, SELL, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 12:45:00, $490.58, HOLD, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 13:00:00, $489.63, SELL, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 13:15:00, $488.71, HOLD, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 13:30:00, $488.35, SELL, $100,119.81, $0.00, $0.00, $119.81
2021-05-18 13:45:00, $488.98, BUY, $99,630.84, $488.98, $0.00, $119.81
2021-05-18 14:00:00, $489.40, HOLD, $99,630.84, $488.98, $0.00, $119.81
2021-05-18 14:15:00, $488.55, SELL, $100,119.39, $0.00, $-0.43, $119.39
2021-05-18 14:30:00, $486.24, HOLD, $100,119.39, $0.00, $0.00, $119.39
2021-05-18 14:45:00, $483.93, SELL, $100,119.39, $0.00, $0.00, $119.39
2021-05-19 08:30:00, $482.63, HOLD, $100,119.39, $0.00, $0.00, $119.39
2021-05-19 08:45:00, $483.18, BUY, $99,636.21, $483.18, $0.00, $119.39
2021-05-19 09:00:00, $483.41, HOLD, $99,636.21, $483.18, $0.00, $119.39
2021-05-19 09:15:00, $484.21, BUY, $99,152.00, $967.39, $0.00, $119.39
2021-05-19 09:30:00, $484.11, SELL, $100,120.21, $0.00, $-0.10, $120.21
2021-05-19 09:45:00, $484.56, BUY, $99,635.66, $484.56, $0.00, $120.21
2021-05-19 10:00:00, $484.46, SELL, $100,120.11, $0.00, $-0.10, $120.11
2021-05-19 10:15:00, $484.80, BUY, $99,635.31, $484.80, $0.00, $120.11
2021-05-19 10:30:00, $485.03, HOLD, $99,635.31, $484.80, $0.00, $120.11
2021-05-19 10:45:00, $485.47, BUY, $99,149.85, $970.27, $0.00, $120.11
2021-05-19 11:00:00, $485.26, SELL, $100,120.37, $0.00, $-0.21, $120.37
2021-05-19 11:15:00, $484.98, HOLD, $100,120.37, $0.00, $0.00, $120.37
2021-05-19 11:30:00, $484.83, SELL, $100,120.37, $0.00, $0.00, $120.37
2021-05-19 11:45:00, $485.27, BUY, $99,635.10, $485.27, $0.00, $120.37
2021-05-19 12:00:00, $485.73, HOLD, $99,635.10, $485.27, $0.00, $120.37
2021-05-19 12:15:00, $486.02, BUY, $99,149.08, $971.29, $0.00, $120.37
2021-05-19 12:30:00, $485.70, SELL, $100,120.48, $0.00, $-0.32, $120.48
2021-05-19 12:45:00, $486.23, BUY, $99,634.25, $486.23, $0.00, $120.48
2021-05-19 13:00:00, $485.79, SELL, $100,120.04, $0.00, $-0.44, $120.04
2021-05-19 13:15:00, $485.83, BUY, $99,634.21, $485.83, $0.00, $120.04
2021-05-19 13:30:00, $485.29, SELL, $100,119.50, $0.00, $-0.54, $119.50
2021-05-19 13:45:00, $485.97, BUY, $99,633.53, $485.97, $0.00, $119.50
2021-05-19 14:00:00, $486.04, HOLD, $99,633.53, $485.97, $0.00, $119.50
2021-05-19 14:15:00, $486.68, BUY, $99,146.85, $972.64, $0.00, $119.50
2021-05-19 14:30:00, $489.36, HOLD, $99,146.85, $972.64, $0.00, $119.50
2021-05-19 14:45:00, $493.49, BUY, $98,653.37, $1,466.13, $0.00, $119.50
2021-05-20 08:30:00, $497.12, HOLD, $98,653.37, $1,466.13, $0.00, $119.50
2021-05-20 08:45:00, $498.74, BUY, $98,154.63, $1,964.87, $0.00, $119.50
2021-05-20 09:00:00, $499.45, HOLD, $98,154.63, $1,964.87, $0.00, $119.50
2021-05-20 09:15:00, $500.08, BUY, $97,654.55, $2,464.95, $0.00, $119.50
2021-05-20 09:30:00, $500.37, HOLD, $97,654.55, $2,464.95, $0.00, $119.50
2021-05-20 09:45:00, $500.74, BUY, $97,153.81, $2,965.69, $0.00, $119.50
2021-05-20 10:00:00, $501.27, HOLD, $97,153.81, $2,965.69, $0.00, $119.50
2021-05-20 10:15:00, $501.71, BUY, $96,652.10, $3,467.39, $0.00, $119.50
2021-05-20 10:30:00, $501.86, HOLD, $96,652.10, $3,467.39, $0.00, $119.50
2021-05-20 10:45:00, $501.49, SELL, $100,162.56, $0.00, $-0.21, $162.56
2021-05-20 11:00:00, $501.19, HOLD, $100,162.56, $0.00, $0.00, $162.56
2021-05-20 11:15:00, $501.28, BUY, $99,661.28, $501.28, $0.00, $162.56
2021-05-20 11:30:00, $501.68, HOLD, $99,661.28, $501.28, $0.00, $162.56
2021-05-20 11:45:00, $501.97, BUY, $99,159.31, $1,003.25, $0.00, $162.56
2021-05-20 12:00:00, $502.11, HOLD, $99,159.31, $1,003.25, $0.00, $162.56
2021-05-20 12:15:00, $501.87, SELL, $100,163.04, $0.00, $-0.11, $163.04
2021-05-20 12:30:00, $501.49, HOLD, $100,163.04, $0.00, $0.00, $163.04
2021-05-20 12:45:00, $501.51, BUY, $99,661.53, $501.51, $0.00, $163.04
2021-05-20 13:00:00, $501.69, HOLD, $99,661.53, $501.51, $0.00, $163.04
2021-05-20 13:15:00, $501.99, BUY, $99,159.55, $1,003.49, $0.00, $163.04
2021-05-20 13:30:00, $501.62, SELL, $100,162.78, $0.00, $-0.37, $162.78
2021-05-20 13:45:00, $501.46, HOLD, $100,162.78, $0.00, $0.00, $162.78
2021-05-20 14:00:00, $501.29, SELL, $100,162.78, $0.00, $0.00, $162.78
2021-05-20 14:15:00, $501.49, BUY, $99,661.29, $501.49, $0.00, $162.78
2021-05-20 14:30:00, $501.74, HOLD, $99,661.29, $501.49, $0.00, $162.78
2021-05-20 14:45:00, $502.51, BUY, $99,158.77, $1,004.00, $0.00, $162.78
2021-05-21 08:30:00, $502.73, HOLD, $99,158.77, $1,004.00, $0.00, $162.78
2021-05-21 08:45:00, $502.19, SELL, $100,163.16, $0.00, $-0.32, $163.16
2021-05-21 09:00:00, $501.25, HOLD, $100,163.16, $0.00, $0.00, $163.16
2021-05-21 09:15:00, $500.82, SELL, $100,163.16, $0.00, $0.00, $163.16
2021-05-21 09:30:00, $501.30, BUY, $99,661.86, $501.30, $0.00, $163.16
2021-05-21 09:45:00, $501.26, SELL, $100,163.12, $0.00, $-0.04, $163.12
2021-05-21 10:00:00, $501.46, BUY, $99,661.65, $501.46, $0.00, $163.12
2021-05-21 10:15:00, $501.06, SELL, $100,162.72, $0.00, $-0.40, $162.72
2021-05-21 10:30:00, $500.89, HOLD, $100,162.72, $0.00, $0.00, $162.72
2021-05-21 10:45:00, $500.36, SELL, $100,162.72, $0.00, $0.00, $162.72
2021-05-21 11:00:00, $500.34, HOLD, $100,162.72, $0.00, $0.00, $162.72
2021-05-21 11:15:00, $500.56, BUY, $99,662.16, $500.56, $0.00, $162.72
2021-05-21 11:30:00, $500.47, SELL, $100,162.63, $0.00, $-0.09, $162.63
2021-05-21 11:45:00, $500.31, HOLD, $100,162.63, $0.00, $0.00, $162.63
2021-05-21 12:00:00, $500.27, SELL, $100,162.63, $0.00, $0.00, $162.63
2021-05-21 12:15:00, $500.47, BUY, $99,662.16, $500.47, $0.00, $162.63
2021-05-21 12:30:00, $500.29, SELL, $100,162.45, $0.00, $-0.18, $162.45
2021-05-21 12:45:00, $499.69, HOLD, $100,162.45, $0.00, $0.00, $162.45
2021-05-21 13:00:00, $499.23, SELL, $100,162.45, $0.00, $0.00, $162.45
2021-05-21 13:15:00, $498.95, HOLD, $100,162.45, $0.00, $0.00, $162.45
2021-05-21 13:30:00, $499.04, BUY, $99,663.41, $499.04, $0.00, $162.45
2021-05-21 13:45:00, $499.31, HOLD, $99,663.41, $499.04, $0.00, $162.45
2021-05-21 14:00:00, $499.46, BUY, $99,163.95, $998.50, $0.00, $162.45
2021-05-21 14:15:00, $498.94, SELL, $100,161.84, $0.00, $-0.51, $161.84
2021-05-21 14:30:00, $499.97, BUY, $99,661.87, $499.97, $0.00, $161.84
2021-05-21 14:45:00, $500.73, HOLD, $99,661.87, $499.97, $0.00, $161.84
2021-05-24 08:30:00, $502.63, BUY, $99,159.24, $1,002.60, $0.00, $161.84
2021-05-24 08:45:00, $503.00, HOLD, $99,159.24, $1,002.60, $0.00, $161.84
2021-05-24 09:00:00, $503.34, BUY, $98,655.90, $1,505.94, $0.00, $161.84
2021-05-24 09:15:00, $503.39, HOLD, $98,655.90, $1,505.94, $0.00, $161.84
2021-05-24 09:30:00, $503.20, SELL, $100,165.51, $0.00, $-0.14, $165.51
2021-05-24 09:45:00, $503.29, BUY, $99,662.22, $503.29, $0.00, $165.51
2021-05-24 10:00:00, $503.34, HOLD, $99,662.22, $503.29, $0.00, $165.51
2021-05-24 10:15:00, $503.37, BUY, $99,158.85, $1,006.66, $0.00, $165.51
2021-05-24 10:30:00, $503.13, SELL, $100,165.12, $0.00, $-0.24, $165.12
2021-05-24 10:45:00, $502.43, HOLD, $100,165.12, $0.00, $0.00, $165.12
2021-05-24 11:00:00, $501.57, SELL, $100,165.12, $0.00, $0.00, $165.12
2021-05-24 11:15:00, $501.14, HOLD, $100,165.12, $0.00, $0.00, $165.12
2021-05-24 11:30:00, $501.02, SELL, $100,165.12, $0.00, $0.00, $165.12
2021-05-24 11:45:00, $500.79, HOLD, $100,165.12, $0.00, $0.00, $165.12
2021-05-24 12:00:00, $500.86, BUY, $99,664.26, $500.86, $0.00, $165.12
2021-05-24 12:15:00, $501.06, HOLD, $99,664.26, $500.86, $0.00, $165.12
2021-05-24 12:30:00, $501.67, BUY, $99,162.59, $1,002.53, $0.00, $165.12
2021-05-24 12:45:00, $501.65, SELL, $100,165.90, $0.00, $-0.01, $165.90
2021-05-24 13:00:00, $501.82, BUY, $99,664.08, $501.82, $0.00, $165.90
2021-05-24 13:15:00, $502.02, HOLD, $99,664.08, $501.82, $0.00, $165.90
2021-05-24 13:30:00, $502.40, BUY, $99,161.68, $1,004.22, $0.00, $165.90
2021-05-24 13:45:00, $502.43, HOLD, $99,161.68, $1,004.22, $0.00, $165.90
2021-05-24 14:00:00, $502.49, BUY, $98,659.20, $1,506.71, $0.00, $165.90
2021-05-24 14:15:00, $502.63, HOLD, $98,659.20, $1,506.71, $0.00, $165.90
2021-05-24 14:30:00, $502.73, BUY, $98,156.46, $2,009.44, $0.00, $165.90
2021-05-24 14:45:00, $502.40, SELL, $100,166.08, $0.00, $-0.33, $166.08
2021-05-25 08:30:00, $502.33, HOLD, $100,166.08, $0.00, $0.00, $166.08
2021-05-25 08:45:00, $502.52, BUY, $99,663.55, $502.52, $0.00, $166.08
2021-05-25 09:00:00, $502.65, HOLD, $99,663.55, $502.52, $0.00, $166.08
2021-05-25 09:15:00, $502.82, BUY, $99,160.73, $1,005.35, $0.00, $166.08
2021-05-25 09:30:00, $502.41, SELL, $100,165.55, $0.00, $-0.41, $165.55
2021-05-25 09:45:00, $502.23, HOLD, $100,165.55, $0.00, $0.00, $165.55
2021-05-25 10:00:00, $501.24, SELL, $100,165.55, $0.00, $0.00, $165.55
2021-05-25 10:15:00, $500.65, HOLD, $100,165.55, $0.00, $0.00, $165.55
2021-05-25 10:30:00, $500.40, SELL, $100,165.55, $0.00, $0.00, $165.55
2021-05-25 10:45:00, $500.45, BUY, $99,665.10, $500.45, $0.00, $165.55
2021-05-25 11:00:00, $500.48, HOLD, $99,665.10, $500.45, $0.00, $165.55
2021-05-25 11:15:00, $500.32, SELL, $100,165.42, $0.00, $-0.12, $165.42
2021-05-25 11:30:00, $500.47, BUY, $99,664.95, $500.47, $0.00, $165.42
2021-05-25 11:45:00, $500.66, HOLD, $99,664.95, $500.47, $0.00, $165.42
2021-05-25 12:00:00, $500.70, BUY, $99,164.25, $1,001.18, $0.00, $165.42
2021-05-25 12:15:00, $500.62, SELL, $100,165.48, $0.00, $-0.09, $165.48
2021-05-25 12:30:00, $500.24, HOLD, $100,165.48, $0.00, $0.00, $165.48
2021-05-25 12:45:00, $500.09, SELL, $100,165.48, $0.00, $0.00, $165.48
2021-05-25 13:00:00, $500.18, BUY, $99,665.30, $500.18, $0.00, $165.48
2021-05-25 13:15:00, $500.40, HOLD, $99,665.30, $500.18, $0.00, $165.48
2021-05-25 13:30:00, $500.33, SELL, $100,165.63, $0.00, $0.16, $165.63
2021-05-25 13:45:00, $500.36, BUY, $99,665.28, $500.36, $0.00, $165.63
2021-05-25 14:00:00, $500.31, SELL, $100,165.59, $0.00, $-0.05, $165.59
2021-05-25 14:15:00, $500.77, BUY, $99,664.82, $500.77, $0.00, $165.59
2021-05-25 14:30:00, $501.39, HOLD, $99,664.82, $500.77, $0.00, $165.59
2021-05-25 14:45:00, $502.19, BUY, $99,162.63, $1,002.96, $0.00, $165.59
2021-05-26 08:30:00, $502.12, SELL, $100,166.88, $0.00, $-0.06, $166.88
2021-05-26 08:45:00, $502.19, BUY, $99,664.69, $502.19, $0.00, $166.88
2021-05-26 09:00:00, $502.19, SELL, $100,166.88, $0.00, $-0.01, $166.88
2021-05-26 09:15:00, $502.91, BUY, $99,663.97, $502.91, $0.00, $166.88
2021-05-26 09:30:00, $503.04, HOLD, $99,663.97, $502.91, $0.00, $166.88
2021-05-26 09:45:00, $502.89, SELL, $100,166.86, $0.00, $-0.02, $166.86
