Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 10:10:00, $491.05, BUY, $99,508.95, $491.05, $0.00, $0.00
2021-05-14 11:10:00, $492.55, SELL, $100,020.53, $0.00, $-0.44, $20.53
2021-05-14 11:15:00, $492.23, HOLD, $100,020.53, $0.00, $0.00, $20.53
2021-05-14 11:20:00, $492.15, SELL, $100,020.53, $0.00, $0.00, $20.53
2021-05-14 11:25:00, $492.28, BUY, $99,528.25, $492.28, $0.00, $20.53
2021-05-14 11:30:00, $492.41, HOLD, $99,528.25, $492.28, $0.00, $20.53
2021-05-14 11:35:00, $492.20, SELL, $100,020.45, $0.00, $-0.08, $20.45
2021-05-14 11:40:00, $492.21, BUY, $99,528.24, $492.21, $0.00, $20.45
2021-05-14 11:50:00, $492.02, SELL, $100,020.26, $0.00, $-0.19, $20.26
2021-05-14 11:55:00, $491.91, HOLD, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:00:00, $491.70, SELL, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:05:00, $491.45, HOLD, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:10:00, $491.40, SELL, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:15:00, $491.20, HOLD, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:20:00, $490.94, SELL, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:25:00, $490.60, HOLD, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:30:00, $490.45, SELL, $100,020.26, $0.00, $0.00, $20.26
2021-05-14 12:35:00, $490.49, BUY, $99,529.76, $490.49, $0.00, $20.26
2021-05-14 12:40:00, $490.45, SELL, $100,020.21, $0.00, $-0.05, $20.21
2021-05-14 12:45:00, $490.39, HOLD, $100,020.21, $0.00, $0.00, $20.21
2021-05-14 12:50:00, $490.54, BUY, $99,529.67, $490.54, $0.00, $20.21
2021-05-14 12:55:00, $490.83, HOLD, $99,529.67, $490.54, $0.00, $20.21
2021-05-14 13:00:00, $491.04, BUY, $99,038.64, $981.57, $0.00, $20.21
2021-05-14 13:05:00, $491.10, HOLD, $99,038.64, $981.57, $0.00, $20.21
2021-05-14 13:10:00, $491.14, BUY, $98,547.50, $1,472.71, $0.00, $20.21
2021-05-14 13:15:00, $491.05, SELL, $100,020.64, $0.00, $-0.09, $20.64
2021-05-14 13:20:00, $491.13, BUY, $99,529.51, $491.13, $0.00, $20.64
2021-05-14 13:25:00, $491.40, HOLD, $99,529.51, $491.13, $0.00, $20.64
2021-05-14 13:30:00, $491.94, BUY, $99,037.57, $983.07, $0.00, $20.64
2021-05-14 13:35:00, $492.46, HOLD, $99,037.57, $983.07, $0.00, $20.64
2021-05-14 13:40:00, $492.75, BUY, $98,544.82, $1,475.82, $0.00, $20.64
2021-05-14 13:45:00, $492.83, HOLD, $98,544.82, $1,475.82, $0.00, $20.64
2021-05-14 13:50:00, $492.63, SELL, $100,022.72, $0.00, $-0.12, $22.72
2021-05-14 13:55:00, $492.38, HOLD, $100,022.72, $0.00, $0.00, $22.72
2021-05-14 14:00:00, $492.12, SELL, $100,022.72, $0.00, $0.00, $22.72
2021-05-14 14:05:00, $492.07, HOLD, $100,022.72, $0.00, $0.00, $22.72
2021-05-14 14:10:00, $492.10, BUY, $99,530.61, $492.10, $0.00, $22.72
2021-05-14 14:15:00, $492.38, HOLD, $99,530.61, $492.10, $0.00, $22.72
2021-05-14 14:20:00, $492.38, SELL, $100,022.99, $0.00, $0.28, $22.99
2021-05-14 14:25:00, $492.28, HOLD, $100,022.99, $0.00, $0.00, $22.99
2021-05-14 14:30:00, $492.35, BUY, $99,530.64, $492.35, $0.00, $22.99
2021-05-14 14:35:00, $492.84, HOLD, $99,530.64, $492.35, $0.00, $22.99
2021-05-14 14:40:00, $493.75, BUY, $99,036.89, $986.10, $0.00, $22.99
2021-05-14 14:45:00, $493.97, HOLD, $99,036.89, $986.10, $0.00, $22.99
2021-05-14 14:50:00, $491.10, SELL, $100,019.10, $0.00, $-2.64, $19.10
2021-05-14 14:55:00, $487.84, HOLD, $100,019.10, $0.00, $0.00, $19.10
2021-05-17 07:30:00, $486.16, SELL, $100,019.10, $0.00, $0.00, $19.10
2021-05-17 08:30:00, $487.76, BUY, $99,531.34, $487.76, $0.00, $19.10
2021-05-17 08:35:00, $490.03, HOLD, $99,531.34, $487.76, $0.00, $19.10
2021-05-17 08:40:00, $490.97, BUY, $99,040.37, $978.73, $0.00, $19.10
2021-05-17 08:45:00, $491.50, HOLD, $99,040.37, $978.73, $0.00, $19.10
2021-05-17 08:50:00, $490.62, SELL, $100,021.60, $0.00, $-0.36, $21.60
2021-05-17 08:55:00, $489.28, HOLD, $100,021.60, $0.00, $0.00, $21.60
2021-05-17 09:00:00, $487.75, SELL, $100,021.60, $0.00, $0.00, $21.60
2021-05-17 09:05:00, $486.97, HOLD, $100,021.60, $0.00, $0.00, $21.60
2021-05-17 09:10:00, $487.24, BUY, $99,534.36, $487.24, $0.00, $21.60
2021-05-17 09:15:00, $487.73, HOLD, $99,534.36, $487.24, $0.00, $21.60
2021-05-17 09:20:00, $487.89, BUY, $99,046.47, $975.14, $0.00, $21.60
2021-05-17 09:25:00, $487.98, HOLD, $99,046.47, $975.14, $0.00, $21.60
2021-05-17 09:30:00, $487.74, SELL, $100,021.94, $0.00, $-0.16, $21.94
2021-05-17 09:35:00, $487.56, HOLD, $100,021.94, $0.00, $0.00, $21.94
2021-05-17 09:40:00, $487.79, BUY, $99,534.15, $487.79, $0.00, $21.94
2021-05-17 09:45:00, $488.49, HOLD, $99,534.15, $487.79, $0.00, $21.94
2021-05-17 09:50:00, $489.25, BUY, $99,044.91, $977.03, $0.00, $21.94
2021-05-17 09:55:00, $489.27, HOLD, $99,044.91, $977.03, $0.00, $21.94
2021-05-17 10:00:00, $488.54, SELL, $100,021.99, $0.00, $-0.70, $21.99
2021-05-17 10:05:00, $488.16, HOLD, $100,021.99, $0.00, $0.00, $21.99
2021-05-17 10:10:00, $487.84, SELL, $100,021.99, $0.00, $0.00, $21.99
2021-05-17 10:15:00, $487.93, BUY, $99,534.06, $487.93, $0.00, $21.99
2021-05-17 10:20:00, $487.96, HOLD, $99,534.06, $487.93, $0.00, $21.99
2021-05-17 10:25:00, $487.68, SELL, $100,021.74, $0.00, $-0.25, $21.74
2021-05-17 10:30:00, $487.50, HOLD, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 10:35:00, $487.11, SELL, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 10:40:00, $486.68, HOLD, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 10:45:00, $486.34, SELL, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 10:50:00, $485.97, HOLD, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 10:55:00, $485.84, SELL, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 11:00:00, $485.64, HOLD, $100,021.74, $0.00, $0.00, $21.74
2021-05-17 11:05:00, $485.85, BUY, $99,535.89, $485.85, $0.00, $21.74
2021-05-17 11:10:00, $486.06, HOLD, $99,535.89, $485.85, $0.00, $21.74
2021-05-17 11:15:00, $486.03, SELL, $100,021.92, $0.00, $0.18, $21.92
2021-05-17 11:20:00, $485.88, HOLD, $100,021.92, $0.00, $0.00, $21.92
2021-05-17 11:25:00, $485.76, SELL, $100,021.92, $0.00, $0.00, $21.92
2021-05-17 11:30:00, $486.18, BUY, $99,535.74, $486.18, $0.00, $21.92
2021-05-17 11:35:00, $486.02, SELL, $100,021.76, $0.00, $-0.17, $21.76
2021-05-17 11:40:00, $486.00, HOLD, $100,021.76, $0.00, $0.00, $21.76
2021-05-17 11:45:00, $485.66, SELL, $100,021.76, $0.00, $0.00, $21.76
2021-05-17 11:50:00, $485.84, BUY, $99,535.91, $485.84, $0.00, $21.76
2021-05-17 11:55:00, $485.73, SELL, $100,021.64, $0.00, $-0.11, $21.64
2021-05-17 12:00:00, $485.47, HOLD, $100,021.64, $0.00, $0.00, $21.64
2021-05-17 12:05:00, $485.08, SELL, $100,021.64, $0.00, $0.00, $21.64
2021-05-17 12:10:00, $484.84, HOLD, $100,021.64, $0.00, $0.00, $21.64
2021-05-17 12:15:00, $484.76, SELL, $100,021.64, $0.00, $0.00, $21.64
2021-05-17 12:20:00, $484.70, HOLD, $100,021.64, $0.00, $0.00, $21.64
2021-05-17 12:25:00, $484.72, BUY, $99,536.92, $484.72, $0.00, $21.64
2021-05-17 12:30:00, $484.36, SELL, $100,021.28, $0.00, $-0.37, $21.28
2021-05-17 12:35:00, $484.23, HOLD, $100,021.28, $0.00, $0.00, $21.28
2021-05-17 12:40:00, $483.90, SELL, $100,021.28, $0.00, $0.00, $21.28
2021-05-17 12:45:00, $484.24, BUY, $99,537.04, $484.24, $0.00, $21.28
2021-05-17 12:50:00, $484.45, HOLD, $99,537.04, $484.24, $0.00, $21.28
2021-05-17 12:55:00, $484.85, BUY, $99,052.19, $969.09, $0.00, $21.28
2021-05-17 13:00:00, $485.04, HOLD, $99,052.19, $969.09, $0.00, $21.28
2021-05-17 13:05:00, $485.11, BUY, $98,567.08, $1,454.20, $0.00, $21.28
2021-05-17 13:10:00, $485.03, SELL, $100,022.18, $0.00, $-0.07, $22.18
2021-05-17 13:15:00, $485.12, BUY, $99,537.06, $485.12, $0.00, $22.18
2021-05-17 13:20:00, $485.30, HOLD, $99,537.06, $485.12, $0.00, $22.18
2021-05-17 13:25:00, $485.37, BUY, $99,051.68, $970.50, $0.00, $22.18
2021-05-17 13:30:00, $485.13, SELL, $100,021.95, $0.00, $-0.24, $21.95
2021-05-17 13:35:00, $485.01, HOLD, $100,021.95, $0.00, $0.00, $21.95
2021-05-17 13:40:00, $485.28, BUY, $99,536.67, $485.28, $0.00, $21.95
2021-05-17 13:45:00, $485.70, HOLD, $99,536.67, $485.28, $0.00, $21.95
2021-05-17 13:50:00, $486.12, BUY, $99,050.55, $971.40, $0.00, $21.95
2021-05-17 13:55:00, $486.50, HOLD, $99,050.55, $971.40, $0.00, $21.95
2021-05-17 14:00:00, $486.83, BUY, $98,563.72, $1,458.23, $0.00, $21.95
2021-05-17 14:05:00, $487.04, HOLD, $98,563.72, $1,458.23, $0.00, $21.95
2021-05-17 14:10:00, $486.76, SELL, $100,023.99, $0.00, $-0.07, $23.99
2021-05-17 14:15:00, $486.46, HOLD, $100,023.99, $0.00, $0.00, $23.99
2021-05-17 14:20:00, $486.60, BUY, $99,537.40, $486.60, $0.00, $23.99
2021-05-17 14:25:00, $486.80, HOLD, $99,537.40, $486.60, $0.00, $23.99
2021-05-17 14:30:00, $487.37, BUY, $99,050.02, $973.97, $0.00, $23.99
2021-05-17 14:35:00, $487.65, HOLD, $99,050.02, $973.97, $0.00, $23.99
2021-05-17 14:40:00, $487.99, BUY, $98,562.04, $1,461.96, $0.00, $23.99
2021-05-17 14:45:00, $488.42, HOLD, $98,562.04, $1,461.96, $0.00, $23.99
2021-05-17 14:50:00, $488.08, SELL, $100,026.28, $0.00, $0.09, $26.28
2021-05-17 14:55:00, $488.52, BUY, $99,537.76, $488.52, $0.00, $26.28
2021-05-18 08:30:00, $488.65, HOLD, $99,537.76, $488.52, $0.00, $26.28
2021-05-18 08:35:00, $489.12, BUY, $99,048.64, $977.64, $0.00, $26.28
2021-05-18 08:40:00, $488.48, SELL, $100,025.60, $0.00, $-0.64, $25.60
2021-05-18 08:45:00, $488.02, HOLD, $100,025.60, $0.00, $0.00, $25.60
2021-05-18 08:50:00, $488.04, BUY, $99,537.56, $488.04, $0.00, $25.60
2021-05-18 08:55:00, $488.35, HOLD, $99,537.56, $488.04, $0.00, $25.60
2021-05-18 09:00:00, $488.71, BUY, $99,048.85, $976.75, $0.00, $25.60
2021-05-18 09:05:00, $489.10, HOLD, $99,048.85, $976.75, $0.00, $25.60
2021-05-18 09:10:00, $489.51, BUY, $98,559.33, $1,466.26, $0.00, $25.60
2021-05-18 09:15:00, $490.28, HOLD, $98,559.33, $1,466.26, $0.00, $25.60
2021-05-18 09:20:00, $490.77, BUY, $98,068.56, $1,957.04, $0.00, $25.60
2021-05-18 09:25:00, $491.34, HOLD, $98,068.56, $1,957.04, $0.00, $25.60
2021-05-18 09:30:00, $491.05, SELL, $100,032.76, $0.00, $0.28, $32.76
2021-05-18 09:35:00, $490.87, HOLD, $100,032.76, $0.00, $0.00, $32.76
2021-05-18 09:40:00, $490.52, SELL, $100,032.76, $0.00, $0.00, $32.76
2021-05-18 09:45:00, $490.45, HOLD, $100,032.76, $0.00, $0.00, $32.76
2021-05-18 09:50:00, $490.40, SELL, $100,032.76, $0.00, $0.00, $32.76
