Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 13:30:00, $502.23, BUY, $99,497.77, $502.23, $0.00, $0.00
2021-05-21 08:38:00, $503.16, HOLD, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:39:00, $502.89, SELL, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:40:00, $502.85, HOLD, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:41:00, $502.61, SELL, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:42:00, $502.36, HOLD, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:43:00, $502.22, SELL, $100,014.64, $0.00, $0.00, $14.64
2021-05-21 08:44:00, $502.30, BUY, $99,512.35, $502.30, $0.00, $14.64
2021-05-21 08:45:00, $502.37, HOLD, $99,512.35, $502.30, $0.00, $14.64
2021-05-21 08:46:00, $502.72, BUY, $99,009.63, $1,005.01, $0.00, $14.64
2021-05-21 08:47:00, $502.97, HOLD, $99,009.63, $1,005.01, $0.00, $14.64
2021-05-21 08:48:00, $503.23, BUY, $98,506.40, $1,508.24, $0.00, $14.64
2021-05-21 08:49:00, $503.05, SELL, $100,015.56, $0.00, $-0.18, $15.56
2021-05-21 08:50:00, $502.72, HOLD, $100,015.56, $0.00, $0.00, $15.56
2021-05-21 08:51:00, $502.50, SELL, $100,015.56, $0.00, $0.00, $15.56
2021-05-21 08:52:00, $502.31, HOLD, $100,015.56, $0.00, $0.00, $15.56
2021-05-21 08:54:00, $502.57, BUY, $99,512.99, $502.57, $0.00, $15.56
2021-05-21 08:55:00, $502.81, HOLD, $99,512.99, $502.57, $0.00, $15.56
2021-05-21 08:56:00, $503.30, BUY, $99,009.70, $1,005.86, $0.00, $15.56
2021-05-21 08:57:00, $503.54, HOLD, $99,009.70, $1,005.86, $0.00, $15.56
2021-05-21 08:58:00, $503.77, BUY, $98,505.93, $1,509.64, $0.00, $15.56
2021-05-21 08:59:00, $503.81, HOLD, $98,505.93, $1,509.64, $0.00, $15.56
2021-05-21 09:00:00, $503.85, BUY, $98,002.08, $2,013.49, $0.00, $15.56
2021-05-21 09:01:00, $503.78, SELL, $100,017.18, $0.00, $-0.07, $17.18
2021-05-21 09:02:00, $503.91, BUY, $99,513.27, $503.91, $0.00, $17.18
2021-05-21 09:03:00, $503.83, SELL, $100,017.10, $0.00, $-0.08, $17.10
2021-05-21 09:04:00, $503.66, HOLD, $100,017.10, $0.00, $0.00, $17.10
2021-05-21 09:05:00, $503.02, SELL, $100,017.10, $0.00, $0.00, $17.10
2021-05-21 09:06:00, $502.53, HOLD, $100,017.10, $0.00, $0.00, $17.10
2021-05-21 09:07:00, $502.27, SELL, $100,017.10, $0.00, $0.00, $17.10
2021-05-21 09:08:00, $502.46, BUY, $99,514.64, $502.46, $0.00, $17.10
2021-05-21 09:10:00, $502.66, HOLD, $99,514.64, $502.46, $0.00, $17.10
2021-05-21 09:11:00, $502.55, SELL, $100,017.19, $0.00, $0.09, $17.19
2021-05-21 09:12:00, $502.37, HOLD, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:13:00, $502.07, SELL, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:14:00, $501.65, HOLD, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:15:00, $501.09, SELL, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:16:00, $500.62, HOLD, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:17:00, $500.36, SELL, $100,017.19, $0.00, $0.00, $17.19
2021-05-21 09:18:00, $500.39, BUY, $99,516.80, $500.39, $0.00, $17.19
2021-05-21 09:20:00, $500.71, HOLD, $99,516.80, $500.39, $0.00, $17.19
2021-05-21 09:22:00, $501.14, BUY, $99,015.66, $1,001.53, $0.00, $17.19
2021-05-21 09:23:00, $501.47, HOLD, $99,015.66, $1,001.53, $0.00, $17.19
2021-05-21 09:24:00, $501.57, BUY, $98,514.09, $1,503.10, $0.00, $17.19
2021-05-21 09:25:00, $501.38, SELL, $100,018.22, $0.00, $-0.19, $18.22
2021-05-21 09:26:00, $501.12, HOLD, $100,018.22, $0.00, $0.00, $18.22
2021-05-21 09:27:00, $500.81, SELL, $100,018.22, $0.00, $0.00, $18.22
2021-05-21 09:28:00, $500.89, BUY, $99,517.33, $500.89, $0.00, $18.22
2021-05-21 09:29:00, $501.12, HOLD, $99,517.33, $500.89, $0.00, $18.22
2021-05-21 09:30:00, $501.50, BUY, $99,015.83, $1,002.39, $0.00, $18.22
2021-05-21 09:32:00, $501.75, HOLD, $99,015.83, $1,002.39, $0.00, $18.22
2021-05-21 09:33:00, $501.91, BUY, $98,513.92, $1,504.31, $0.00, $18.22
2021-05-21 09:34:00, $501.73, SELL, $100,019.11, $0.00, $-0.18, $19.11
2021-05-21 09:35:00, $501.23, HOLD, $100,019.11, $0.00, $0.00, $19.11
2021-05-21 09:36:00, $500.90, SELL, $100,019.11, $0.00, $0.00, $19.11
2021-05-21 09:37:00, $500.80, HOLD, $100,019.11, $0.00, $0.00, $19.11
2021-05-21 09:38:00, $500.99, BUY, $99,518.12, $500.99, $0.00, $19.11
2021-05-21 09:39:00, $500.78, SELL, $100,018.90, $0.00, $-0.20, $18.90
2021-05-21 09:40:00, $500.64, HOLD, $100,018.90, $0.00, $0.00, $18.90
2021-05-21 09:41:00, $500.65, BUY, $99,518.25, $500.65, $0.00, $18.90
2021-05-21 09:42:00, $500.76, HOLD, $99,518.25, $500.65, $0.00, $18.90
2021-05-21 09:43:00, $500.74, SELL, $100,018.99, $0.00, $0.09, $18.99
2021-05-21 09:44:00, $500.66, HOLD, $100,018.99, $0.00, $0.00, $18.99
2021-05-21 09:45:00, $500.53, SELL, $100,018.99, $0.00, $0.00, $18.99
2021-05-21 09:46:00, $500.50, HOLD, $100,018.99, $0.00, $0.00, $18.99
2021-05-21 09:47:00, $500.45, SELL, $100,018.99, $0.00, $0.00, $18.99
2021-05-21 09:48:00, $500.61, BUY, $99,518.38, $500.61, $0.00, $18.99
2021-05-21 09:49:00, $500.81, HOLD, $99,518.38, $500.61, $0.00, $18.99
2021-05-21 09:50:00, $500.89, BUY, $99,017.49, $1,001.50, $0.00, $18.99
2021-05-21 09:51:00, $500.78, SELL, $100,019.06, $0.00, $-0.10, $19.06
2021-05-21 09:52:00, $500.55, HOLD, $100,019.06, $0.00, $0.00, $19.06
2021-05-21 09:53:00, $500.52, SELL, $100,019.06, $0.00, $0.00, $19.06
2021-05-21 09:54:00, $500.62, BUY, $99,518.44, $500.62, $0.00, $19.06
2021-05-21 09:56:00, $500.86, HOLD, $99,518.44, $500.62, $0.00, $19.06
2021-05-21 09:57:00, $500.95, BUY, $99,017.50, $1,001.57, $0.00, $19.06
2021-05-21 09:58:00, $501.02, HOLD, $99,017.50, $1,001.57, $0.00, $19.06
2021-05-21 09:59:00, $501.07, BUY, $98,516.43, $1,502.63, $0.00, $19.06
2021-05-21 10:00:00, $501.02, SELL, $100,019.50, $0.00, $-0.04, $19.50
2021-05-21 10:01:00, $500.88, HOLD, $100,019.50, $0.00, $0.00, $19.50
2021-05-21 10:02:00, $500.66, SELL, $100,019.50, $0.00, $0.00, $19.50
2021-05-21 10:03:00, $500.63, HOLD, $100,019.50, $0.00, $0.00, $19.50
2021-05-21 10:04:00, $500.74, BUY, $99,518.76, $500.74, $0.00, $19.50
2021-05-21 10:06:00, $501.01, HOLD, $99,518.76, $500.74, $0.00, $19.50
2021-05-21 10:08:00, $501.34, BUY, $99,017.42, $1,002.08, $0.00, $19.50
2021-05-21 10:10:00, $501.72, HOLD, $99,017.42, $1,002.08, $0.00, $19.50
2021-05-21 10:11:00, $501.96, BUY, $98,515.46, $1,504.04, $0.00, $19.50
2021-05-21 10:12:00, $502.05, HOLD, $98,515.46, $1,504.04, $0.00, $19.50
2021-05-21 10:13:00, $502.10, BUY, $98,013.37, $2,006.14, $0.00, $19.50
2021-05-21 10:14:00, $502.24, HOLD, $98,013.37, $2,006.14, $0.00, $19.50
2021-05-21 10:15:00, $502.41, BUY, $97,510.96, $2,508.54, $0.00, $19.50
2021-05-21 10:16:00, $502.55, HOLD, $97,510.96, $2,508.54, $0.00, $19.50
2021-05-21 10:17:00, $502.67, BUY, $97,008.29, $3,011.21, $0.00, $19.50
2021-05-21 10:18:00, $502.74, HOLD, $97,008.29, $3,011.21, $0.00, $19.50
2021-05-21 10:19:00, $502.66, SELL, $100,024.27, $0.00, $-0.01, $24.27
2021-05-21 10:20:00, $502.50, HOLD, $100,024.27, $0.00, $0.00, $24.27
2021-05-21 10:21:00, $502.24, SELL, $100,024.27, $0.00, $0.00, $24.27
2021-05-21 10:22:00, $502.14, HOLD, $100,024.27, $0.00, $0.00, $24.27
2021-05-21 10:23:00, $502.10, SELL, $100,024.27, $0.00, $0.00, $24.27
2021-05-21 10:24:00, $502.12, BUY, $99,522.15, $502.12, $0.00, $24.27
2021-05-21 10:25:00, $501.82, SELL, $100,023.96, $0.00, $-0.31, $23.96
2021-05-21 10:26:00, $501.44, HOLD, $100,023.96, $0.00, $0.00, $23.96
2021-05-21 10:27:00, $500.97, SELL, $100,023.96, $0.00, $0.00, $23.96
2021-05-21 10:28:00, $500.99, BUY, $99,522.98, $500.99, $0.00, $23.96
2021-05-21 10:29:00, $501.05, HOLD, $99,522.98, $500.99, $0.00, $23.96
2021-05-21 10:30:00, $501.63, BUY, $99,021.35, $1,002.61, $0.00, $23.96
2021-05-21 10:31:00, $501.98, HOLD, $99,021.35, $1,002.61, $0.00, $23.96
2021-05-21 10:33:00, $502.30, BUY, $98,519.05, $1,504.91, $0.00, $23.96
2021-05-21 10:34:00, $502.13, SELL, $100,025.43, $0.00, $-0.17, $25.43
2021-05-21 10:35:00, $501.81, HOLD, $100,025.43, $0.00, $0.00, $25.43
2021-05-21 10:37:00, $501.62, SELL, $100,025.43, $0.00, $0.00, $25.43
2021-05-21 10:38:00, $501.70, BUY, $99,523.74, $501.70, $0.00, $25.43
2021-05-21 10:39:00, $501.98, HOLD, $99,523.74, $501.70, $0.00, $25.43
2021-05-21 10:40:00, $502.02, BUY, $99,021.72, $1,003.72, $0.00, $25.43
2021-05-21 10:41:00, $501.86, SELL, $100,025.44, $0.00, $-0.16, $25.44
2021-05-21 10:42:00, $501.68, HOLD, $100,025.44, $0.00, $0.00, $25.44
2021-05-21 10:43:00, $501.70, BUY, $99,523.74, $501.70, $0.00, $25.44
2021-05-21 10:44:00, $501.88, HOLD, $99,523.74, $501.70, $0.00, $25.44
2021-05-21 10:45:00, $501.99, BUY, $99,021.75, $1,003.69, $0.00, $25.44
2021-05-21 10:47:00, $502.04, HOLD, $99,021.75, $1,003.69, $0.00, $25.44
2021-05-21 10:48:00, $501.70, SELL, $100,025.15, $0.00, $-0.29, $25.15
2021-05-21 10:51:00, $501.31, HOLD, $100,025.15, $0.00, $0.00, $25.15
2021-05-21 10:54:00, $500.95, SELL, $100,025.15, $0.00, $0.00, $25.15
2021-05-21 10:55:00, $500.73, HOLD, $100,025.15, $0.00, $0.00, $25.15
2021-05-21 10:56:00, $500.76, BUY, $99,524.39, $500.76, $0.00, $25.15
2021-05-21 10:57:00, $500.75, SELL, $100,025.14, $0.00, $-0.01, $25.14
2021-05-21 10:59:00, $500.76, BUY, $99,524.37, $500.76, $0.00, $25.14
2021-05-21 11:00:00, $500.65, SELL, $100,025.02, $0.00, $-0.12, $25.02
2021-05-21 11:02:00, $500.61, HOLD, $100,025.02, $0.00, $0.00, $25.02
2021-05-21 11:03:00, $500.71, BUY, $99,524.31, $500.71, $0.00, $25.02
2021-05-21 11:05:00, $500.80, HOLD, $99,524.31, $500.71, $0.00, $25.02
2021-05-21 11:06:00, $500.54, SELL, $100,024.86, $0.00, $-0.16, $24.86
2021-05-21 11:07:00, $500.29, HOLD, $100,024.86, $0.00, $0.00, $24.86
2021-05-21 11:08:00, $499.96, SELL, $100,024.86, $0.00, $0.00, $24.86
2021-05-21 11:09:00, $499.94, HOLD, $100,024.86, $0.00, $0.00, $24.86
2021-05-21 11:10:00, $499.99, BUY, $99,524.87, $499.99, $0.00, $24.86
2021-05-21 11:11:00, $500.08, HOLD, $99,524.87, $499.99, $0.00, $24.86
2021-05-21 11:12:00, $500.14, BUY, $99,024.72, $1,000.13, $0.00, $24.86
2021-05-21 11:13:00, $500.14, BUY, $98,524.58, $1,500.28, $0.00, $24.86
2021-05-21 11:14:00, $500.09, SELL, $100,024.84, $0.00, $-0.06, $24.84
2021-05-21 11:15:00, $500.02, HOLD, $100,024.84, $0.00, $0.00, $24.84
2021-05-21 11:16:00, $499.99, SELL, $100,024.84, $0.00, $0.00, $24.84
2021-05-21 11:19:00, $500.07, BUY, $99,524.77, $500.07, $0.00, $24.84
2021-05-21 11:22:00, $500.23, HOLD, $99,524.77, $500.07, $0.00, $24.84
2021-05-21 11:24:00, $500.40, BUY, $99,024.37, $1,000.47, $0.00, $24.84
2021-05-21 11:25:00, $500.35, SELL, $100,025.07, $0.00, $-0.05, $25.07
2021-05-21 11:26:00, $500.43, BUY, $99,524.64, $500.43, $0.00, $25.07
2021-05-21 11:28:00, $500.40, SELL, $100,025.05, $0.00, $-0.02, $25.05
2021-05-21 11:32:00, $500.60, BUY, $99,524.45, $500.60, $0.00, $25.05
2021-05-21 11:33:00, $500.72, HOLD, $99,524.45, $500.60, $0.00, $25.05
2021-05-21 11:39:00, $500.88, BUY, $99,023.57, $1,001.48, $0.00, $25.05
2021-05-21 11:40:00, $500.96, HOLD, $99,023.57, $1,001.48, $0.00, $25.05
2021-05-21 11:41:00, $501.04, BUY, $98,522.53, $1,502.51, $0.00, $25.05
2021-05-21 11:43:00, $500.93, SELL, $100,025.33, $0.00, $-0.10, $25.33
2021-05-21 11:45:00, $500.64, HOLD, $100,025.33, $0.00, $0.00, $25.33
2021-05-21 11:48:00, $500.17, SELL, $100,025.33, $0.00, $0.00, $25.33
2021-05-21 11:53:00, $499.94, HOLD, $100,025.33, $0.00, $0.00, $25.33
2021-05-21 11:54:00, $500.12, BUY, $99,525.21, $500.12, $0.00, $25.33
2021-05-21 11:56:00, $500.45, HOLD, $99,525.21, $500.12, $0.00, $25.33
2021-05-21 11:58:00, $500.73, BUY, $99,024.48, $1,000.85, $0.00, $25.33
2021-05-21 11:59:00, $500.96, HOLD, $99,024.48, $1,000.85, $0.00, $25.33
2021-05-21 12:00:00, $500.77, SELL, $100,026.02, $0.00, $0.04, $26.02
2021-05-21 12:01:00, $500.57, HOLD, $100,026.02, $0.00, $0.00, $26.02
2021-05-21 12:06:00, $500.09, SELL, $100,026.02, $0.00, $0.00, $26.02
2021-05-21 12:07:00, $500.05, HOLD, $100,026.02, $0.00, $0.00, $26.02
2021-05-21 12:09:00, $500.08, BUY, $99,525.93, $500.08, $0.00, $26.02
2021-05-21 12:10:00, $500.15, HOLD, $99,525.93, $500.08, $0.00, $26.02
2021-05-21 12:11:00, $500.04, SELL, $100,025.98, $0.00, $-0.04, $25.98
2021-05-21 12:12:00, $499.87, HOLD, $100,025.98, $0.00, $0.00, $25.98
2021-05-21 12:14:00, $499.82, SELL, $100,025.98, $0.00, $0.00, $25.98
2021-05-21 12:15:00, $499.82, HOLD, $100,025.98, $0.00, $0.00, $25.98
2021-05-21 12:16:00, $499.76, SELL, $100,025.98, $0.00, $0.00, $25.98
2021-05-21 12:18:00, $499.70, HOLD, $100,025.98, $0.00, $0.00, $25.98
2021-05-21 12:19:00, $499.76, BUY, $99,526.21, $499.76, $0.00, $25.98
2021-05-21 12:20:00, $499.75, SELL, $100,025.96, $0.00, $-0.01, $25.96
2021-05-21 12:24:00, $499.92, BUY, $99,526.04, $499.92, $0.00, $25.96
2021-05-21 12:25:00, $500.06, HOLD, $99,526.04, $499.92, $0.00, $25.96
2021-05-21 12:28:00, $500.25, BUY, $99,025.79, $1,000.17, $0.00, $25.96
2021-05-21 12:29:00, $500.49, HOLD, $99,025.79, $1,000.17, $0.00, $25.96
2021-05-21 12:30:00, $500.65, BUY, $98,525.14, $1,500.82, $0.00, $25.96
2021-05-21 12:34:00, $500.75, HOLD, $98,525.14, $1,500.82, $0.00, $25.96
2021-05-21 12:35:00, $500.61, SELL, $100,026.98, $0.00, $-0.03, $26.98
2021-05-21 12:37:00, $500.49, HOLD, $100,026.98, $0.00, $0.00, $26.98
2021-05-21 12:38:00, $500.54, BUY, $99,526.44, $500.54, $0.00, $26.98
2021-05-21 12:40:00, $500.64, HOLD, $99,526.44, $500.54, $0.00, $26.98
2021-05-21 12:42:00, $500.70, BUY, $99,025.74, $1,001.24, $0.00, $26.98
2021-05-21 12:45:00, $500.61, SELL, $100,026.97, $0.00, $-0.09, $26.97
2021-05-21 12:46:00, $500.40, HOLD, $100,026.97, $0.00, $0.00, $26.97
2021-05-21 12:48:00, $500.24, SELL, $100,026.97, $0.00, $0.00, $26.97
2021-05-21 12:54:00, $500.17, HOLD, $100,026.97, $0.00, $0.00, $26.97
2021-05-21 12:55:00, $500.19, BUY, $99,526.77, $500.19, $0.00, $26.97
2021-05-21 12:56:00, $500.18, SELL, $100,026.95, $0.00, $-0.01, $26.95
2021-05-21 12:57:00, $500.22, BUY, $99,526.73, $500.22, $0.00, $26.95
2021-05-21 12:58:00, $500.27, HOLD, $99,526.73, $500.22, $0.00, $26.95
2021-05-21 12:59:00, $500.34, BUY, $99,026.39, $1,000.56, $0.00, $26.95
2021-05-21 13:00:00, $500.39, HOLD, $99,026.39, $1,000.56, $0.00, $26.95
2021-05-21 13:01:00, $500.27, SELL, $100,026.94, $0.00, $-0.07, $26.94
2021-05-21 13:02:00, $500.17, HOLD, $100,026.94, $0.00, $0.00, $26.94
2021-05-21 13:04:00, $499.88, SELL, $100,026.94, $0.00, $0.00, $26.94
2021-05-21 13:05:00, $499.87, HOLD, $100,026.94, $0.00, $0.00, $26.94
2021-05-21 13:06:00, $499.87, SELL, $100,026.94, $0.00, $0.00, $26.94
2021-05-21 13:07:00, $499.92, BUY, $99,527.01, $499.92, $0.00, $26.94
2021-05-21 13:08:00, $499.82, SELL, $100,026.83, $0.00, $-0.11, $26.83
2021-05-21 13:10:00, $499.76, HOLD, $100,026.83, $0.00, $0.00, $26.83
2021-05-21 13:11:00, $499.73, SELL, $100,026.83, $0.00, $0.00, $26.83
2021-05-21 13:14:00, $499.82, BUY, $99,527.01, $499.82, $0.00, $26.83
2021-05-21 13:15:00, $499.76, SELL, $100,026.77, $0.00, $-0.06, $26.77
2021-05-21 13:17:00, $499.71, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-21 13:19:00, $499.56, SELL, $100,026.77, $0.00, $0.00, $26.77
2021-05-21 13:20:00, $499.52, HOLD, $100,026.77, $0.00, $0.00, $26.77
2021-05-21 13:22:00, $499.57, BUY, $99,527.20, $499.57, $0.00, $26.77
2021-05-21 13:23:00, $499.39, SELL, $100,026.59, $0.00, $-0.18, $26.59
2021-05-21 13:24:00, $499.13, HOLD, $100,026.59, $0.00, $0.00, $26.59
2021-05-21 13:29:00, $498.90, SELL, $100,026.59, $0.00, $0.00, $26.59
2021-05-21 13:30:00, $499.05, BUY, $99,527.54, $499.05, $0.00, $26.59
2021-05-21 13:31:00, $499.15, HOLD, $99,527.54, $499.05, $0.00, $26.59
2021-05-21 13:32:00, $498.92, SELL, $100,026.45, $0.00, $-0.14, $26.45
2021-05-21 13:37:00, $498.64, HOLD, $100,026.45, $0.00, $0.00, $26.45
2021-05-21 13:38:00, $498.51, SELL, $100,026.45, $0.00, $0.00, $26.45
2021-05-21 13:39:00, $498.70, BUY, $99,527.75, $498.70, $0.00, $26.45
2021-05-21 13:40:00, $498.82, HOLD, $99,527.75, $498.70, $0.00, $26.45
2021-05-21 13:43:00, $499.00, BUY, $99,028.75, $997.70, $0.00, $26.45
2021-05-21 13:45:00, $499.04, HOLD, $99,028.75, $997.70, $0.00, $26.45
2021-05-21 13:46:00, $499.04, SELL, $100,026.82, $0.00, $0.04, $26.82
2021-05-21 13:47:00, $498.84, HOLD, $100,026.82, $0.00, $0.00, $26.82
2021-05-21 13:48:00, $498.70, SELL, $100,026.82, $0.00, $0.00, $26.82
2021-05-21 13:50:00, $498.68, HOLD, $100,026.82, $0.00, $0.00, $26.82
