Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $348.10, BUY, $99,651.90, $348.10, $0.00, $0.00
2020-08-18 23:00:00, $491.70, HOLD, $99,213.72, $1,457.14, $0.00, $670.86
2020-08-19 23:00:00, $493.16, BUY, $98,720.55, $1,950.30, $0.00, $670.86
2020-08-20 23:00:00, $490.60, SELL, $100,682.97, $0.00, $-2.56, $682.97
2020-08-23 23:00:00, $508.96, BUY, $100,174.01, $508.96, $0.00, $682.97
2020-08-24 23:00:00, $521.51, HOLD, $100,174.01, $508.96, $0.00, $682.97
2020-08-25 23:00:00, $532.62, BUY, $99,641.39, $1,041.57, $0.00, $682.97
2020-08-26 23:00:00, $526.51, SELL, $100,694.41, $0.00, $-6.11, $694.41
2020-08-27 23:00:00, $536.64, BUY, $100,157.77, $536.64, $0.00, $694.41
2020-08-30 23:00:00, $546.30, HOLD, $100,157.77, $536.64, $0.00, $694.41
2020-08-31 23:00:00, $545.20, SELL, $100,702.97, $0.00, $8.55, $702.97
2020-09-01 23:00:00, $531.46, HOLD, $100,702.97, $0.00, $0.00, $702.97
2020-09-02 23:00:00, $516.18, SELL, $100,702.97, $0.00, $0.00, $702.97
2020-09-03 23:00:00, $507.66, HOLD, $100,702.97, $0.00, $0.00, $702.97
2020-09-07 23:00:00, $496.00, SELL, $100,702.97, $0.00, $0.00, $702.97
2020-09-08 23:00:00, $487.80, HOLD, $100,702.97, $0.00, $0.00, $702.97
2020-09-09 23:00:00, $479.77, SELL, $100,702.97, $0.00, $0.00, $702.97
2020-09-10 23:00:00, $484.95, BUY, $100,218.02, $484.95, $0.00, $702.97
2020-09-13 23:00:00, $485.30, HOLD, $100,218.02, $484.95, $0.00, $702.97
2020-09-14 23:00:00, $483.35, SELL, $100,701.37, $0.00, $-1.59, $701.37
2020-09-15 23:00:00, $474.57, HOLD, $100,701.37, $0.00, $0.00, $701.37
2020-09-16 23:00:00, $475.91, BUY, $100,225.46, $475.91, $0.00, $701.37
2020-09-17 23:00:00, $482.88, HOLD, $100,225.46, $475.91, $0.00, $701.37
2020-09-20 23:00:00, $483.09, BUY, $99,742.37, $959.00, $0.00, $701.37
2020-09-21 23:00:00, $478.28, SELL, $100,698.94, $0.00, $-4.81, $698.94
2020-09-22 23:00:00, $475.45, HOLD, $100,698.94, $0.00, $0.00, $698.94
2020-09-23 23:00:00, $482.13, BUY, $100,216.81, $482.13, $0.00, $698.94
2020-09-24 23:00:00, $488.95, HOLD, $100,216.81, $482.13, $0.00, $698.94
2020-09-27 23:00:00, $494.64, BUY, $99,722.17, $976.77, $0.00, $698.94
2020-09-28 23:00:00, $507.00, HOLD, $99,722.17, $976.77, $0.00, $698.94
2020-09-29 23:00:00, $510.25, BUY, $99,211.92, $1,487.02, $0.00, $698.94
2020-09-30 23:00:00, $517.24, HOLD, $99,211.92, $1,487.02, $0.00, $698.94
2020-10-01 23:00:00, $509.96, SELL, $100,741.81, $0.00, $-0.29, $741.81
2020-10-04 23:00:00, $520.37, BUY, $100,221.44, $520.37, $0.00, $741.81
2020-10-05 23:00:00, $524.07, HOLD, $100,221.44, $520.37, $0.00, $741.81
2020-10-06 23:00:00, $535.26, BUY, $99,686.18, $1,055.63, $0.00, $741.81
2020-10-07 23:00:00, $536.98, HOLD, $99,686.18, $1,055.63, $0.00, $741.81
2020-10-08 23:00:00, $544.41, BUY, $99,141.77, $1,600.04, $0.00, $741.81
2020-10-11 23:00:00, $545.01, HOLD, $99,141.77, $1,600.04, $0.00, $741.81
2020-10-12 23:00:00, $545.81, BUY, $98,595.96, $2,145.85, $0.00, $741.81
2020-10-13 23:00:00, $538.02, SELL, $100,748.03, $0.00, $-7.79, $748.03
2020-10-14 23:00:00, $534.57, HOLD, $100,748.03, $0.00, $0.00, $748.03
2020-10-15 23:00:00, $529.01, SELL, $100,748.03, $0.00, $0.00, $748.03
2020-10-18 23:00:00, $515.13, HOLD, $100,748.03, $0.00, $0.00, $748.03
2020-10-19 23:00:00, $499.92, SELL, $100,748.03, $0.00, $0.00, $748.03
2020-10-20 23:00:00, $487.54, HOLD, $100,748.03, $0.00, $0.00, $748.03
2020-10-21 23:00:00, $487.34, SELL, $100,748.03, $0.00, $0.00, $748.03
2020-10-22 23:00:00, $488.56, BUY, $100,259.46, $488.56, $0.00, $748.03
2020-10-25 23:00:00, $487.79, SELL, $100,747.25, $0.00, $-0.78, $747.25
2020-10-26 23:00:00, $493.06, BUY, $100,254.19, $493.06, $0.00, $747.25
2020-10-27 23:00:00, $488.67, SELL, $100,742.86, $0.00, $-4.39, $742.86
2020-10-28 23:00:00, $488.06, HOLD, $100,742.86, $0.00, $0.00, $742.86
2020-10-29 23:00:00, $482.38, SELL, $100,742.86, $0.00, $0.00, $742.86
2020-11-01 23:00:00, $489.43, BUY, $100,253.42, $489.43, $0.00, $742.86
2020-11-02 23:00:00, $499.28, HOLD, $100,253.42, $489.43, $0.00, $742.86
2020-11-03 23:00:00, $508.49, BUY, $99,744.93, $997.92, $0.00, $742.86
2020-11-04 23:00:00, $499.77, SELL, $100,744.47, $0.00, $-8.72, $744.47
2020-11-05 23:00:00, $488.64, HOLD, $100,744.47, $0.00, $0.00, $744.47
2020-11-08 23:00:00, $480.60, SELL, $100,744.47, $0.00, $0.00, $744.47
2020-11-09 23:00:00, $485.93, BUY, $100,258.54, $485.93, $0.00, $744.47
2020-11-10 23:00:00, $486.78, HOLD, $100,258.54, $485.93, $0.00, $744.47
2020-11-11 23:00:00, $482.54, SELL, $100,741.08, $0.00, $-3.39, $741.08
2020-11-12 23:00:00, $480.50, HOLD, $100,741.08, $0.00, $0.00, $741.08
2020-11-15 23:00:00, $480.19, SELL, $100,741.08, $0.00, $0.00, $741.08
2020-11-16 23:00:00, $482.40, BUY, $100,258.68, $482.40, $0.00, $741.08
2020-11-17 23:00:00, $484.90, HOLD, $100,258.68, $482.40, $0.00, $741.08
2020-11-18 23:00:00, $483.12, SELL, $100,741.80, $0.00, $0.72, $741.80
2020-11-19 23:00:00, $482.49, HOLD, $100,741.80, $0.00, $0.00, $741.80
2020-11-22 23:00:00, $481.38, SELL, $100,741.80, $0.00, $0.00, $741.80
2020-11-23 23:00:00, $486.31, BUY, $100,255.49, $486.31, $0.00, $741.80
2020-11-24 23:00:00, $488.95, HOLD, $100,255.49, $486.31, $0.00, $741.80
2020-11-26 23:00:00, $495.54, BUY, $99,759.95, $981.85, $0.00, $741.80
2020-11-29 23:00:00, $499.54, HOLD, $99,759.95, $981.85, $0.00, $741.80
2020-11-30 23:00:00, $501.88, BUY, $99,258.07, $1,483.73, $0.00, $741.80
2020-12-01 23:00:00, $499.82, SELL, $100,757.52, $0.00, $-2.07, $757.52
2020-12-02 23:00:00, $504.02, BUY, $100,253.50, $504.02, $0.00, $757.52
2020-12-03 23:00:00, $509.00, HOLD, $100,253.50, $504.02, $0.00, $757.52
2020-12-06 23:00:00, $507.41, SELL, $100,760.91, $0.00, $3.39, $760.91
2020-12-07 23:00:00, $502.45, HOLD, $100,760.91, $0.00, $0.00, $760.91
2020-12-08 23:00:00, $499.30, SELL, $100,760.91, $0.00, $0.00, $760.91
2020-12-09 23:00:00, $508.80, BUY, $100,252.11, $508.80, $0.00, $760.91
2020-12-10 23:00:00, $515.03, HOLD, $100,252.11, $508.80, $0.00, $760.91
2020-12-13 23:00:00, $522.22, BUY, $99,729.88, $1,031.03, $0.00, $760.91
2020-12-14 23:00:00, $525.91, HOLD, $99,729.88, $1,031.03, $0.00, $760.91
2020-12-15 23:00:00, $530.65, BUY, $99,199.23, $1,561.68, $0.00, $760.91
2020-12-16 23:00:00, $532.05, HOLD, $99,199.23, $1,561.68, $0.00, $760.91
2020-12-17 23:00:00, $530.15, SELL, $100,789.68, $0.00, $-0.50, $789.68
2020-12-20 23:00:00, $523.64, HOLD, $100,789.68, $0.00, $0.00, $789.68
2020-12-21 23:00:00, $518.63, SELL, $100,789.68, $0.00, $0.00, $789.68
2020-12-22 23:00:00, $515.81, HOLD, $100,789.68, $0.00, $0.00, $789.68
2020-12-23 23:00:00, $521.28, BUY, $100,268.40, $521.28, $0.00, $789.68
2020-12-27 23:00:00, $524.83, HOLD, $100,268.40, $521.28, $0.00, $789.68
2020-12-28 23:00:00, $532.06, BUY, $99,736.34, $1,053.34, $0.00, $789.68
2020-12-29 23:00:00, $529.33, SELL, $100,795.00, $0.00, $-2.73, $795.00
2020-12-30 23:00:00, $528.05, HOLD, $100,795.00, $0.00, $0.00, $795.00
2021-01-03 23:00:00, $514.57, SELL, $100,795.00, $0.00, $0.00, $795.00
2021-01-04 23:00:00, $509.94, HOLD, $100,795.00, $0.00, $0.00, $795.00
2021-01-05 23:00:00, $506.49, SELL, $100,795.00, $0.00, $0.00, $795.00
2021-01-06 23:00:00, $506.10, HOLD, $100,795.00, $0.00, $0.00, $795.00
2021-01-07 23:00:00, $501.26, SELL, $100,795.00, $0.00, $0.00, $795.00
2021-01-10 23:00:00, $500.38, HOLD, $100,795.00, $0.00, $0.00, $795.00
2021-01-11 23:00:00, $500.77, BUY, $100,294.22, $500.77, $0.00, $795.00
2021-01-12 23:00:00, $502.02, HOLD, $100,294.22, $500.77, $0.00, $795.00
2021-01-13 23:00:00, $500.09, SELL, $100,794.32, $0.00, $-0.68, $794.32
2021-01-14 23:00:00, $528.75, BUY, $100,265.57, $528.75, $0.00, $794.32
2021-01-18 23:00:00, $556.03, HOLD, $100,265.57, $528.75, $0.00, $794.32
2021-01-19 23:00:00, $577.00, BUY, $99,688.57, $1,105.75, $0.00, $794.32
2021-01-20 23:00:00, $567.13, SELL, $100,822.82, $0.00, $-9.87, $822.82
2021-01-21 23:00:00, $561.16, HOLD, $100,822.82, $0.00, $0.00, $822.82
2021-01-24 23:00:00, $547.12, SELL, $100,822.82, $0.00, $0.00, $822.82
2021-01-25 23:00:00, $541.11, HOLD, $100,822.82, $0.00, $0.00, $822.82
2021-01-26 23:00:00, $531.26, SELL, $100,822.82, $0.00, $0.00, $822.82
2021-01-27 23:00:00, $536.56, BUY, $100,286.26, $536.56, $0.00, $822.82
2021-01-28 23:00:00, $539.76, HOLD, $100,286.26, $536.56, $0.00, $822.82
2021-01-31 23:00:00, $542.06, BUY, $99,744.20, $1,078.62, $0.00, $822.82
2021-02-01 23:00:00, $546.61, HOLD, $99,744.20, $1,078.62, $0.00, $822.82
2021-02-02 23:00:00, $547.47, BUY, $99,196.73, $1,626.09, $0.00, $822.82
2021-02-03 23:00:00, $550.37, HOLD, $99,196.73, $1,626.09, $0.00, $822.82
2021-02-04 23:00:00, $552.55, BUY, $98,644.18, $2,178.64, $0.00, $822.82
2021-02-07 23:00:00, $556.94, HOLD, $98,644.18, $2,178.64, $0.00, $822.82
2021-02-08 23:00:00, $560.17, BUY, $98,084.01, $2,738.81, $0.00, $822.82
2021-02-09 23:00:00, $559.39, SELL, $100,880.96, $0.00, $-0.78, $880.96
2021-02-10 23:00:00, $557.19, HOLD, $100,880.96, $0.00, $0.00, $880.96
2021-02-11 23:00:00, $555.07, SELL, $100,880.96, $0.00, $0.00, $880.96
2021-02-15 23:00:00, $552.27, HOLD, $100,880.96, $0.00, $0.00, $880.96
2021-02-16 23:00:00, $546.66, SELL, $100,880.96, $0.00, $0.00, $880.96
2021-02-17 23:00:00, $540.79, HOLD, $100,880.96, $0.00, $0.00, $880.96
2021-02-18 23:00:00, $540.12, SELL, $100,880.96, $0.00, $0.00, $880.96
2021-02-21 23:00:00, $544.43, BUY, $100,336.53, $544.43, $0.00, $880.96
2021-02-22 23:00:00, $548.79, HOLD, $100,336.53, $544.43, $0.00, $880.96
2021-02-23 23:00:00, $546.13, SELL, $100,882.66, $0.00, $1.70, $882.66
2021-02-24 23:00:00, $545.23, HOLD, $100,882.66, $0.00, $0.00, $882.66
2021-02-25 23:00:00, $545.49, BUY, $100,337.17, $545.49, $0.00, $882.66
2021-02-28 23:00:00, $539.66, SELL, $100,876.83, $0.00, $-5.83, $876.83
2021-03-01 23:00:00, $526.44, HOLD, $100,876.83, $0.00, $0.00, $876.83
2021-03-02 23:00:00, $516.04, SELL, $100,876.83, $0.00, $0.00, $876.83
2021-03-03 23:00:00, $506.80, HOLD, $100,876.83, $0.00, $0.00, $876.83
2021-03-04 23:00:00, $505.26, SELL, $100,876.83, $0.00, $0.00, $876.83
2021-03-07 23:00:00, $501.31, HOLD, $100,876.83, $0.00, $0.00, $876.83
2021-03-08 23:00:00, $511.34, BUY, $100,365.50, $511.34, $0.00, $876.83
2021-03-09 23:00:00, $515.29, HOLD, $100,365.50, $511.34, $0.00, $876.83
2021-03-10 23:00:00, $520.59, BUY, $99,844.90, $1,031.93, $0.00, $876.83
2021-03-11 23:00:00, $520.90, HOLD, $99,844.90, $1,031.93, $0.00, $876.83
2021-03-14 23:00:00, $523.05, BUY, $99,321.85, $1,554.98, $0.00, $876.83
2021-03-15 23:00:00, $517.79, SELL, $100,875.23, $0.00, $-5.26, $875.23
2021-03-16 23:00:00, $513.95, HOLD, $100,875.23, $0.00, $0.00, $875.23
2021-03-17 23:00:00, $513.33, SELL, $100,875.23, $0.00, $0.00, $875.23
2021-03-18 23:00:00, $523.48, BUY, $100,351.75, $523.48, $0.00, $875.23
2021-03-21 23:00:00, $526.23, HOLD, $100,351.75, $523.48, $0.00, $875.23
2021-03-22 23:00:00, $519.48, SELL, $100,871.23, $0.00, $-4.00, $871.23
2021-03-23 23:00:00, $510.56, HOLD, $100,871.23, $0.00, $0.00, $871.23
2021-03-24 23:00:00, $508.43, SELL, $100,871.23, $0.00, $0.00, $871.23
2021-03-25 23:00:00, $512.08, BUY, $100,359.15, $512.08, $0.00, $871.23
2021-03-28 23:00:00, $516.70, HOLD, $100,359.15, $512.08, $0.00, $871.23
2021-03-29 23:00:00, $525.09, BUY, $99,834.06, $1,037.17, $0.00, $871.23
2021-03-30 23:00:00, $534.12, HOLD, $99,834.06, $1,037.17, $0.00, $871.23
2021-03-31 23:00:00, $541.52, BUY, $99,292.54, $1,578.68, $0.00, $871.23
2021-04-04 23:00:00, $544.03, HOLD, $99,292.54, $1,578.68, $0.00, $871.23
2021-04-05 23:00:00, $548.74, BUY, $98,743.81, $2,127.42, $0.00, $871.23
2021-04-06 23:00:00, $552.36, HOLD, $98,743.81, $2,127.42, $0.00, $871.23
2021-04-07 23:00:00, $554.27, BUY, $98,189.54, $2,681.69, $0.00, $871.23
2021-04-08 23:00:00, $553.93, SELL, $100,959.19, $0.00, $-0.34, $959.19
2021-04-11 23:00:00, $548.91, HOLD, $100,959.19, $0.00, $0.00, $959.19
2021-04-12 23:00:00, $547.73, SELL, $100,959.19, $0.00, $0.00, $959.19
2021-04-13 23:00:00, $545.38, HOLD, $100,959.19, $0.00, $0.00, $959.19
2021-04-14 23:00:00, $550.09, BUY, $100,409.10, $550.09, $0.00, $959.19
2021-04-15 23:00:00, $550.16, HOLD, $100,409.10, $550.09, $0.00, $959.19
2021-04-18 23:00:00, $537.56, SELL, $100,946.66, $0.00, $-12.53, $946.66
2021-04-19 23:00:00, $522.58, HOLD, $100,946.66, $0.00, $0.00, $946.66
2021-04-20 23:00:00, $507.94, SELL, $100,946.66, $0.00, $0.00, $946.66
2021-04-21 23:00:00, $508.43, BUY, $100,438.23, $508.43, $0.00, $946.66
2021-04-22 23:00:00, $507.14, SELL, $100,945.37, $0.00, $-1.29, $945.37
2021-04-25 23:00:00, $507.50, BUY, $100,437.87, $507.50, $0.00, $945.37
2021-04-26 23:00:00, $507.06, SELL, $100,944.93, $0.00, $-0.44, $944.93
2021-04-27 23:00:00, $509.81, BUY, $100,435.12, $509.81, $0.00, $944.93
2021-04-28 23:00:00, $510.66, HOLD, $100,435.12, $509.81, $0.00, $944.93
2021-04-29 23:00:00, $508.70, SELL, $100,943.82, $0.00, $-1.11, $943.82
2021-05-02 23:00:00, $502.84, HOLD, $100,943.82, $0.00, $0.00, $943.82
2021-05-03 23:00:00, $499.62, SELL, $100,943.82, $0.00, $0.00, $943.82
2021-05-04 23:00:00, $499.82, BUY, $100,444.00, $499.82, $0.00, $943.82
2021-05-05 23:00:00, $496.63, SELL, $100,940.63, $0.00, $-3.20, $940.63
2021-05-06 23:00:00, $495.16, HOLD, $100,940.63, $0.00, $0.00, $940.63
2021-05-09 23:00:00, $488.89, SELL, $100,940.63, $0.00, $0.00, $940.63
2021-05-10 23:00:00, $488.96, BUY, $100,451.66, $488.96, $0.00, $940.63
2021-05-11 23:00:00, $488.39, SELL, $100,940.06, $0.00, $-0.57, $940.06
2021-05-12 23:00:00, $489.76, BUY, $100,450.29, $489.76, $0.00, $940.06
2021-05-13 23:00:00, $489.58, SELL, $100,939.87, $0.00, $-0.18, $939.87
2021-05-16 23:00:00, $487.60, HOLD, $100,939.87, $0.00, $0.00, $939.87
2021-05-17 23:00:00, $491.81, BUY, $100,448.06, $491.81, $0.00, $939.87
2021-05-18 23:00:00, $495.68, HOLD, $100,448.06, $491.81, $0.00, $939.87
2021-05-19 23:00:00, $500.84, BUY, $99,947.22, $992.65, $0.00, $939.87
2021-05-20 23:00:00, $500.68, SELL, $100,948.58, $0.00, $-0.16, $948.58
