Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 11:15:00, $190.65, BUY, $99,809.35, $190.65, $0.00, $0.00
2021-04-29 12:15:00, $184.55, BUY, $99,450.10, $552.45, $0.00, $2.55
2021-04-29 12:30:00, $184.83, HOLD, $99,450.10, $552.45, $0.00, $2.55
2021-04-29 12:45:00, $185.01, BUY, $99,265.09, $737.46, $0.00, $2.55
2021-04-29 13:00:00, $185.21, HOLD, $99,265.09, $737.46, $0.00, $2.55
2021-04-29 13:15:00, $185.40, BUY, $99,079.69, $922.86, $0.00, $2.55
2021-04-29 13:30:00, $185.63, HOLD, $99,079.69, $922.86, $0.00, $2.55
2021-04-29 13:45:00, $185.66, BUY, $98,894.03, $1,108.53, $0.00, $2.55
2021-04-29 14:00:00, $185.82, HOLD, $98,894.03, $1,108.53, $0.00, $2.55
2021-04-29 14:15:00, $185.84, BUY, $98,708.19, $1,294.37, $0.00, $2.55
2021-04-29 14:30:00, $184.21, SELL, $99,997.67, $0.00, $-1.63, $-2.33
2021-04-29 14:45:00, $182.60, HOLD, $99,997.67, $0.00, $0.00, $-2.33
2021-04-30 08:30:00, $180.94, SELL, $99,997.67, $0.00, $0.00, $-2.33
2021-04-30 08:45:00, $181.29, BUY, $99,816.38, $181.29, $0.00, $-2.33
2021-04-30 09:00:00, $181.53, HOLD, $99,816.38, $181.29, $0.00, $-2.33
2021-04-30 09:15:00, $181.67, BUY, $99,634.71, $362.96, $0.00, $-2.33
2021-04-30 09:30:00, $181.53, SELL, $99,997.78, $0.00, $-0.13, $-2.22
2021-04-30 09:45:00, $181.24, HOLD, $99,997.78, $0.00, $0.00, $-2.22
2021-04-30 10:00:00, $181.30, BUY, $99,816.49, $181.30, $0.00, $-2.22
2021-04-30 10:15:00, $181.30, HOLD, $99,816.49, $181.30, $0.00, $-2.22
2021-04-30 10:30:00, $181.41, BUY, $99,635.08, $362.70, $0.00, $-2.22
2021-04-30 10:45:00, $181.25, SELL, $99,997.58, $0.00, $-0.16, $-2.42
2021-04-30 11:00:00, $181.09, HOLD, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 11:15:00, $180.97, SELL, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 11:30:00, $180.94, HOLD, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 11:45:00, $180.82, SELL, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 12:00:00, $180.57, HOLD, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 12:15:00, $180.05, SELL, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 12:30:00, $179.66, HOLD, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 12:45:00, $179.57, SELL, $99,997.58, $0.00, $0.00, $-2.42
2021-04-30 13:00:00, $179.77, BUY, $99,817.82, $179.77, $0.00, $-2.42
2021-04-30 13:15:00, $179.84, HOLD, $99,817.82, $179.77, $0.00, $-2.42
2021-04-30 13:30:00, $179.83, SELL, $99,997.65, $0.00, $0.07, $-2.35
2021-04-30 13:45:00, $179.87, BUY, $99,817.78, $179.87, $0.00, $-2.35
2021-04-30 14:00:00, $179.97, HOLD, $99,817.78, $179.87, $0.00, $-2.35
2021-04-30 14:15:00, $180.16, BUY, $99,637.62, $360.03, $0.00, $-2.35
2021-04-30 14:30:00, $180.35, HOLD, $99,637.62, $360.03, $0.00, $-2.35
2021-04-30 14:45:00, $180.51, BUY, $99,457.11, $540.54, $0.00, $-2.35
2021-05-03 08:30:00, $180.29, SELL, $99,997.98, $0.00, $-0.22, $-2.02
2021-05-03 08:45:00, $179.74, HOLD, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 09:00:00, $179.29, SELL, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 09:15:00, $178.94, HOLD, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 09:30:00, $178.63, SELL, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 09:45:00, $178.12, HOLD, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 10:00:00, $178.01, SELL, $99,997.98, $0.00, $0.00, $-2.02
2021-05-03 10:15:00, $178.02, BUY, $99,819.96, $178.02, $0.00, $-2.02
2021-05-03 10:30:00, $178.15, HOLD, $99,819.96, $178.02, $0.00, $-2.02
2021-05-03 10:45:00, $177.99, SELL, $99,997.95, $0.00, $-0.03, $-2.05
2021-05-03 11:00:00, $177.89, HOLD, $99,997.95, $0.00, $0.00, $-2.05
2021-05-03 11:15:00, $177.84, SELL, $99,997.95, $0.00, $0.00, $-2.05
2021-05-03 11:30:00, $177.93, BUY, $99,820.02, $177.93, $0.00, $-2.05
2021-05-03 11:45:00, $178.08, HOLD, $99,820.02, $177.93, $0.00, $-2.05
2021-05-03 12:00:00, $178.26, BUY, $99,641.75, $356.19, $0.00, $-2.05
2021-05-03 12:15:00, $178.34, HOLD, $99,641.75, $356.19, $0.00, $-2.05
2021-05-03 12:30:00, $178.48, BUY, $99,463.27, $534.67, $0.00, $-2.05
2021-05-03 12:45:00, $178.54, HOLD, $99,463.27, $534.67, $0.00, $-2.05
2021-05-03 13:00:00, $178.65, BUY, $99,284.63, $713.32, $0.00, $-2.05
2021-05-03 13:15:00, $178.82, HOLD, $99,284.63, $713.32, $0.00, $-2.05
2021-05-03 13:30:00, $178.97, BUY, $99,105.66, $892.29, $0.00, $-2.05
2021-05-03 13:45:00, $178.99, HOLD, $99,105.66, $892.29, $0.00, $-2.05
2021-05-03 14:00:00, $178.90, SELL, $100,000.17, $0.00, $-0.07, $0.17
2021-05-03 14:15:00, $178.80, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-03 14:30:00, $178.46, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-03 14:45:00, $177.76, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 08:30:00, $177.00, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 08:45:00, $176.64, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 09:00:00, $176.46, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 09:15:00, $176.24, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 09:30:00, $175.97, SELL, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 09:45:00, $175.95, HOLD, $100,000.17, $0.00, $0.00, $0.17
2021-05-04 10:00:00, $176.29, BUY, $99,823.88, $176.29, $0.00, $0.17
2021-05-04 10:15:00, $176.60, HOLD, $99,823.88, $176.29, $0.00, $0.17
2021-05-04 10:30:00, $177.06, BUY, $99,646.82, $353.35, $0.00, $0.17
2021-05-04 10:45:00, $177.31, HOLD, $99,646.82, $353.35, $0.00, $0.17
2021-05-04 11:00:00, $177.51, BUY, $99,469.31, $530.86, $0.00, $0.17
2021-05-04 11:15:00, $177.53, HOLD, $99,469.31, $530.86, $0.00, $0.17
2021-05-04 11:30:00, $177.60, BUY, $99,291.71, $708.46, $0.00, $0.17
2021-05-04 11:45:00, $177.77, HOLD, $99,291.71, $708.46, $0.00, $0.17
2021-05-04 12:00:00, $177.82, BUY, $99,113.89, $886.28, $0.00, $0.17
2021-05-04 12:15:00, $177.86, HOLD, $99,113.89, $886.28, $0.00, $0.17
2021-05-04 12:30:00, $177.97, BUY, $98,935.92, $1,064.25, $0.00, $0.17
2021-05-04 12:45:00, $178.31, HOLD, $98,935.92, $1,064.25, $0.00, $0.17
2021-05-04 13:00:00, $178.65, BUY, $98,757.27, $1,242.90, $0.00, $0.17
2021-05-04 13:15:00, $178.96, HOLD, $98,757.27, $1,242.90, $0.00, $0.17
2021-05-04 13:30:00, $178.94, SELL, $100,009.85, $0.00, $0.29, $9.85
2021-05-04 13:45:00, $178.78, HOLD, $100,009.85, $0.00, $0.00, $9.85
2021-05-04 14:00:00, $178.48, SELL, $100,009.85, $0.00, $0.00, $9.85
2021-05-04 14:15:00, $178.59, BUY, $99,831.25, $178.59, $0.00, $9.85
2021-05-04 14:30:00, $179.31, HOLD, $99,831.25, $178.59, $0.00, $9.85
2021-05-04 14:45:00, $180.01, BUY, $99,651.25, $358.60, $0.00, $9.85
2021-05-05 08:30:00, $180.38, HOLD, $99,651.25, $358.60, $0.00, $9.85
2021-05-05 08:45:00, $180.37, SELL, $100,011.99, $0.00, $0.37, $11.99
2021-05-05 09:00:00, $181.01, BUY, $99,830.98, $181.01, $0.00, $11.99
2021-05-05 09:15:00, $181.80, HOLD, $99,830.98, $181.01, $0.00, $11.99
2021-05-05 09:30:00, $182.30, BUY, $99,648.68, $363.32, $0.00, $11.99
2021-05-05 09:45:00, $182.16, SELL, $100,012.99, $0.00, $-0.15, $12.99
2021-05-05 10:00:00, $182.05, HOLD, $100,012.99, $0.00, $0.00, $12.99
2021-05-05 10:15:00, $182.30, BUY, $99,830.69, $182.30, $0.00, $12.99
2021-05-05 10:30:00, $182.66, HOLD, $99,830.69, $182.30, $0.00, $12.99
2021-05-05 10:45:00, $182.67, BUY, $99,648.01, $364.98, $0.00, $12.99
2021-05-05 11:00:00, $182.40, SELL, $100,012.82, $0.00, $-0.27, $12.82
2021-05-05 11:15:00, $182.18, HOLD, $100,012.82, $0.00, $0.00, $12.82
2021-05-05 11:30:00, $182.16, SELL, $100,012.82, $0.00, $0.00, $12.82
2021-05-05 11:45:00, $182.22, BUY, $99,830.60, $182.22, $0.00, $12.82
2021-05-05 12:00:00, $182.31, HOLD, $99,830.60, $182.22, $0.00, $12.82
2021-05-05 12:15:00, $182.41, BUY, $99,648.19, $364.63, $0.00, $12.82
2021-05-05 12:30:00, $182.48, HOLD, $99,648.19, $364.63, $0.00, $12.82
2021-05-05 12:45:00, $182.45, SELL, $100,013.10, $0.00, $0.05, $13.10
2021-05-05 13:00:00, $182.42, HOLD, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 13:15:00, $182.37, SELL, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 13:30:00, $182.18, HOLD, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 13:45:00, $181.85, SELL, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 14:00:00, $181.77, HOLD, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 14:15:00, $181.70, SELL, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 14:30:00, $181.60, HOLD, $100,013.10, $0.00, $0.00, $13.10
2021-05-05 14:45:00, $181.18, SELL, $100,013.10, $0.00, $0.00, $13.10
2021-05-06 08:30:00, $180.79, HOLD, $100,013.10, $0.00, $0.00, $13.10
2021-05-06 08:45:00, $180.78, SELL, $100,013.10, $0.00, $0.00, $13.10
2021-05-06 09:00:00, $181.05, BUY, $99,832.05, $181.05, $0.00, $13.10
2021-05-06 09:15:00, $181.59, HOLD, $99,832.05, $181.05, $0.00, $13.10
2021-05-06 09:30:00, $181.78, BUY, $99,650.27, $362.83, $0.00, $13.10
2021-05-06 09:45:00, $182.14, HOLD, $99,650.27, $362.83, $0.00, $13.10
2021-05-06 10:00:00, $182.56, BUY, $99,467.71, $545.39, $0.00, $13.10
2021-05-06 10:15:00, $183.32, HOLD, $99,467.71, $545.39, $0.00, $13.10
2021-05-06 10:30:00, $183.61, BUY, $99,284.10, $729.00, $0.00, $13.10
2021-05-06 10:45:00, $184.03, HOLD, $99,284.10, $729.00, $0.00, $13.10
2021-05-06 11:00:00, $184.26, BUY, $99,099.83, $913.26, $0.00, $13.10
2021-05-06 11:15:00, $184.58, HOLD, $99,099.83, $913.26, $0.00, $13.10
2021-05-06 11:30:00, $184.31, SELL, $100,021.40, $0.00, $0.05, $21.40
2021-05-06 11:45:00, $183.94, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 12:00:00, $183.58, SELL, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 12:15:00, $183.34, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 12:30:00, $183.18, SELL, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 12:45:00, $182.72, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 13:00:00, $182.49, SELL, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 13:15:00, $182.38, HOLD, $100,021.40, $0.00, $0.00, $21.40
2021-05-06 13:30:00, $182.59, BUY, $99,838.81, $182.59, $0.00, $21.40
2021-05-06 13:45:00, $182.81, HOLD, $99,838.81, $182.59, $0.00, $21.40
2021-05-06 14:00:00, $183.04, BUY, $99,655.77, $365.63, $0.00, $21.40
2021-05-06 14:15:00, $183.61, HOLD, $99,655.77, $365.63, $0.00, $21.40
2021-05-06 14:30:00, $184.90, BUY, $99,470.87, $550.53, $0.00, $21.40
2021-05-06 14:45:00, $185.89, HOLD, $99,470.87, $550.53, $0.00, $21.40
2021-05-07 08:30:00, $186.77, BUY, $99,284.10, $737.30, $0.00, $21.40
2021-05-07 08:45:00, $186.92, HOLD, $99,284.10, $737.30, $0.00, $21.40
2021-05-07 09:00:00, $187.30, BUY, $99,096.80, $924.61, $0.00, $21.40
2021-05-07 09:15:00, $187.29, SELL, $100,033.25, $0.00, $-0.01, $33.25
2021-05-07 09:30:00, $187.18, HOLD, $100,033.25, $0.00, $0.00, $33.25
2021-05-07 09:45:00, $187.20, BUY, $99,846.05, $187.20, $0.00, $33.25
2021-05-07 10:00:00, $187.25, HOLD, $99,846.05, $187.20, $0.00, $33.25
2021-05-07 10:15:00, $187.40, BUY, $99,658.65, $374.60, $0.00, $33.25
2021-05-07 10:30:00, $187.32, SELL, $100,033.29, $0.00, $-0.08, $33.29
2021-05-07 10:45:00, $187.34, BUY, $99,845.95, $187.34, $0.00, $33.29
2021-05-07 11:00:00, $187.17, SELL, $100,033.12, $0.00, $-0.17, $33.12
2021-05-07 11:15:00, $187.16, HOLD, $100,033.12, $0.00, $0.00, $33.12
2021-05-07 11:30:00, $187.03, SELL, $100,033.12, $0.00, $0.00, $33.12
2021-05-07 11:45:00, $186.85, HOLD, $100,033.12, $0.00, $0.00, $33.12
2021-05-07 12:00:00, $186.68, SELL, $100,033.12, $0.00, $0.00, $33.12
2021-05-07 12:15:00, $186.65, HOLD, $100,033.12, $0.00, $0.00, $33.12
2021-05-07 12:30:00, $186.74, BUY, $99,846.38, $186.74, $0.00, $33.12
2021-05-07 12:45:00, $186.87, HOLD, $99,846.38, $186.74, $0.00, $33.12
2021-05-07 13:00:00, $186.93, BUY, $99,659.45, $373.67, $0.00, $33.12
2021-05-07 13:15:00, $187.08, HOLD, $99,659.45, $373.67, $0.00, $33.12
2021-05-07 13:30:00, $187.17, BUY, $99,472.28, $560.84, $0.00, $33.12
2021-05-07 13:45:00, $187.40, HOLD, $99,472.28, $560.84, $0.00, $33.12
2021-05-07 14:00:00, $187.53, BUY, $99,284.76, $748.36, $0.00, $33.12
2021-05-07 14:15:00, $187.68, HOLD, $99,284.76, $748.36, $0.00, $33.12
2021-05-07 14:30:00, $186.93, SELL, $100,032.49, $0.00, $-0.59, $32.49
2021-05-07 14:45:00, $186.27, HOLD, $100,032.49, $0.00, $0.00, $32.49
2021-05-10 08:30:00, $185.50, SELL, $100,032.49, $0.00, $0.00, $32.49
2021-05-10 08:45:00, $185.64, BUY, $99,846.85, $185.64, $0.00, $32.49
2021-05-10 09:00:00, $185.54, SELL, $100,032.40, $0.00, $-0.10, $32.40
2021-05-10 09:15:00, $185.46, HOLD, $100,032.40, $0.00, $0.00, $32.40
2021-05-10 09:30:00, $185.25, SELL, $100,032.40, $0.00, $0.00, $32.40
2021-05-10 09:45:00, $185.44, BUY, $99,846.96, $185.44, $0.00, $32.40
2021-05-10 10:00:00, $185.72, HOLD, $99,846.96, $185.44, $0.00, $32.40
2021-05-10 10:15:00, $185.92, BUY, $99,661.04, $371.36, $0.00, $32.40
2021-05-10 10:30:00, $186.00, HOLD, $99,661.04, $371.36, $0.00, $32.40
2021-05-10 10:45:00, $186.00, SELL, $100,033.03, $0.00, $0.08, $33.03
2021-05-10 11:00:00, $185.97, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 11:15:00, $185.83, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 11:30:00, $185.65, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 11:45:00, $185.52, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 12:00:00, $185.22, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 12:15:00, $185.02, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 12:30:00, $184.58, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 12:45:00, $184.08, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 13:00:00, $183.47, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 13:15:00, $183.23, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 13:30:00, $183.19, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 13:45:00, $183.15, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 14:00:00, $182.99, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 14:15:00, $182.53, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 14:30:00, $181.42, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-10 14:45:00, $180.72, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-11 08:30:00, $179.82, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-11 08:45:00, $179.61, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-11 09:00:00, $179.03, HOLD, $100,033.03, $0.00, $0.00, $33.03
2021-05-11 09:15:00, $179.01, SELL, $100,033.03, $0.00, $0.00, $33.03
2021-05-11 09:30:00, $179.28, BUY, $99,853.75, $179.28, $0.00, $33.03
2021-05-11 09:45:00, $179.97, HOLD, $99,853.75, $179.28, $0.00, $33.03
2021-05-11 10:00:00, $180.45, BUY, $99,673.31, $359.73, $0.00, $33.03
2021-05-11 10:15:00, $180.92, HOLD, $99,673.31, $359.73, $0.00, $33.03
2021-05-11 10:30:00, $181.04, BUY, $99,492.26, $540.77, $0.00, $33.03
2021-05-11 10:45:00, $181.22, HOLD, $99,492.26, $540.77, $0.00, $33.03
2021-05-11 11:00:00, $181.15, SELL, $100,035.71, $0.00, $0.11, $35.71
2021-05-11 11:15:00, $180.96, HOLD, $100,035.71, $0.00, $0.00, $35.71
2021-05-11 11:30:00, $181.06, BUY, $99,854.65, $181.06, $0.00, $35.71
2021-05-11 11:45:00, $181.52, HOLD, $99,854.65, $181.06, $0.00, $35.71
2021-05-11 12:00:00, $182.18, BUY, $99,672.47, $363.24, $0.00, $35.71
2021-05-11 12:15:00, $182.52, HOLD, $99,672.47, $363.24, $0.00, $35.71
2021-05-11 12:30:00, $182.42, SELL, $100,037.31, $0.00, $0.24, $37.31
2021-05-11 12:45:00, $182.52, BUY, $99,854.79, $182.52, $0.00, $37.31
2021-05-11 13:00:00, $182.48, SELL, $100,037.26, $0.00, $-0.04, $37.26
2021-05-11 13:15:00, $182.58, BUY, $99,854.68, $182.58, $0.00, $37.26
2021-05-11 13:30:00, $182.25, SELL, $100,036.93, $0.00, $-0.34, $36.93
2021-05-11 13:45:00, $182.43, BUY, $99,854.49, $182.43, $0.00, $36.93
2021-05-11 14:00:00, $182.43, BUY, $99,672.06, $364.86, $0.00, $36.93
2021-05-11 14:15:00, $182.86, HOLD, $99,672.06, $364.86, $0.00, $36.93
2021-05-11 14:30:00, $181.61, SELL, $100,035.28, $0.00, $-0.82, $35.28
2021-05-11 14:45:00, $180.30, HOLD, $100,035.28, $0.00, $0.00, $35.28
2021-05-12 08:30:00, $178.54, SELL, $100,035.28, $0.00, $0.00, $35.28
2021-05-12 08:45:00, $178.08, HOLD, $100,035.28, $0.00, $0.00, $35.28
2021-05-12 09:00:00, $177.97, SELL, $100,035.28, $0.00, $0.00, $35.28
2021-05-12 09:15:00, $178.07, BUY, $99,857.21, $178.07, $0.00, $35.28
2021-05-12 09:30:00, $178.46, HOLD, $99,857.21, $178.07, $0.00, $35.28
2021-05-12 09:45:00, $178.74, BUY, $99,678.46, $356.82, $0.00, $35.28
2021-05-12 10:00:00, $178.94, HOLD, $99,678.46, $356.82, $0.00, $35.28
2021-05-12 10:15:00, $178.65, SELL, $100,035.76, $0.00, $-0.09, $35.76
2021-05-12 10:30:00, $178.13, HOLD, $100,035.76, $0.00, $0.00, $35.76
2021-05-12 10:45:00, $177.80, SELL, $100,035.76, $0.00, $0.00, $35.76
2021-05-12 11:00:00, $177.68, HOLD, $100,035.76, $0.00, $0.00, $35.76
2021-05-12 11:15:00, $177.78, BUY, $99,857.98, $177.78, $0.00, $35.76
2021-05-12 11:30:00, $177.93, HOLD, $99,857.98, $177.78, $0.00, $35.76
2021-05-12 11:45:00, $177.99, BUY, $99,679.99, $355.77, $0.00, $35.76
2021-05-12 12:00:00, $178.04, HOLD, $99,679.99, $355.77, $0.00, $35.76
2021-05-12 12:15:00, $177.70, SELL, $100,035.40, $0.00, $-0.29, $35.40
2021-05-12 12:30:00, $177.45, HOLD, $100,035.40, $0.00, $0.00, $35.40
2021-05-12 12:45:00, $177.21, SELL, $100,035.40, $0.00, $0.00, $35.40
2021-05-12 13:00:00, $177.22, BUY, $99,858.18, $177.22, $0.00, $35.40
2021-05-12 13:15:00, $177.41, HOLD, $99,858.18, $177.22, $0.00, $35.40
2021-05-12 13:30:00, $177.33, SELL, $100,035.51, $0.00, $0.11, $35.51
2021-05-12 13:45:00, $177.07, HOLD, $100,035.51, $0.00, $0.00, $35.51
2021-05-12 14:00:00, $176.85, SELL, $100,035.51, $0.00, $0.00, $35.51
2021-05-12 14:15:00, $176.76, HOLD, $100,035.51, $0.00, $0.00, $35.51
2021-05-12 14:30:00, $177.74, BUY, $99,857.77, $177.74, $0.00, $35.51
2021-05-12 14:45:00, $178.73, HOLD, $99,857.77, $177.74, $0.00, $35.51
2021-05-13 08:30:00, $179.73, BUY, $99,678.04, $357.47, $0.00, $35.51
2021-05-13 08:45:00, $179.61, SELL, $100,037.26, $0.00, $-0.12, $37.26
2021-05-13 09:00:00, $179.52, HOLD, $100,037.26, $0.00, $0.00, $37.26
2021-05-13 09:15:00, $179.53, BUY, $99,857.73, $179.53, $0.00, $37.26
2021-05-13 09:30:00, $179.25, SELL, $100,036.98, $0.00, $-0.29, $36.98
2021-05-13 09:45:00, $178.65, HOLD, $100,036.98, $0.00, $0.00, $36.98
2021-05-13 10:00:00, $177.84, SELL, $100,036.98, $0.00, $0.00, $36.98
2021-05-13 10:15:00, $177.59, HOLD, $100,036.98, $0.00, $0.00, $36.98
2021-05-13 10:30:00, $177.78, BUY, $99,859.20, $177.78, $0.00, $36.98
