Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-24 14:44:00, $498.04, BUY, $99,501.96, $498.04, $0.00, $0.00
2021-05-25 14:58:00, $505.68, BUY, $97,003.60, $3,029.69, $0.00, $33.29
2021-05-25 14:59:00, $506.82, HOLD, $97,003.60, $3,029.69, $0.00, $33.29
2021-05-26 08:30:00, $507.53, BUY, $96,496.07, $3,537.22, $0.00, $33.29
2021-05-26 08:31:00, $507.29, SELL, $100,047.11, $0.00, $-0.24, $47.11
2021-05-26 08:36:00, $507.06, HOLD, $100,047.11, $0.00, $0.00, $47.11
2021-05-26 08:37:00, $507.19, BUY, $99,539.92, $507.19, $0.00, $47.11
2021-05-26 08:40:00, $507.69, HOLD, $99,539.92, $507.19, $0.00, $47.11
2021-05-26 08:41:00, $507.66, SELL, $100,047.58, $0.00, $0.47, $47.58
2021-05-26 08:43:00, $507.73, BUY, $99,539.85, $507.73, $0.00, $47.58
2021-05-26 08:44:00, $507.70, SELL, $100,047.56, $0.00, $-0.03, $47.56
2021-05-26 08:45:00, $507.71, BUY, $99,539.84, $507.71, $0.00, $47.56
2021-05-26 08:46:00, $507.78, HOLD, $99,539.84, $507.71, $0.00, $47.56
2021-05-26 08:47:00, $508.03, BUY, $99,031.82, $1,015.74, $0.00, $47.56
2021-05-26 08:48:00, $508.12, HOLD, $99,031.82, $1,015.74, $0.00, $47.56
2021-05-26 08:49:00, $508.27, BUY, $98,523.55, $1,524.01, $0.00, $47.56
2021-05-26 08:50:00, $508.56, HOLD, $98,523.55, $1,524.01, $0.00, $47.56
2021-05-26 08:51:00, $508.80, BUY, $98,014.74, $2,032.81, $0.00, $47.56
2021-05-26 08:52:00, $508.92, HOLD, $98,014.74, $2,032.81, $0.00, $47.56
2021-05-26 08:55:00, $508.88, SELL, $100,050.28, $0.00, $0.08, $50.28
2021-05-26 08:56:00, $508.81, HOLD, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 08:57:00, $508.70, SELL, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 08:59:00, $508.48, HOLD, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:00:00, $508.14, SELL, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:01:00, $507.98, HOLD, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:05:00, $507.46, SELL, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:07:00, $506.85, HOLD, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:11:00, $506.35, SELL, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:15:00, $506.26, HOLD, $100,050.28, $0.00, $0.00, $50.28
2021-05-26 09:18:00, $506.56, BUY, $99,543.72, $506.56, $0.00, $50.28
2021-05-26 09:19:00, $506.82, HOLD, $99,543.72, $506.56, $0.00, $50.28
2021-05-26 09:20:00, $507.10, BUY, $99,036.61, $1,013.66, $0.00, $50.28
2021-05-26 09:22:00, $507.25, HOLD, $99,036.61, $1,013.66, $0.00, $50.28
2021-05-26 09:23:00, $507.06, SELL, $100,050.72, $0.00, $-0.05, $50.72
2021-05-26 09:25:00, $506.90, HOLD, $100,050.72, $0.00, $0.00, $50.72
2021-05-26 09:26:00, $507.07, BUY, $99,543.66, $507.07, $0.00, $50.72
2021-05-26 09:27:00, $507.39, HOLD, $99,543.66, $507.07, $0.00, $50.72
2021-05-26 09:28:00, $507.56, BUY, $99,036.10, $1,014.62, $0.00, $50.72
2021-05-26 09:29:00, $507.56, BUY, $98,528.54, $1,522.18, $0.00, $50.72
2021-05-26 09:32:00, $507.56, SELL, $100,051.21, $0.00, $-0.00, $51.21
2021-05-26 09:33:00, $507.62, BUY, $99,543.58, $507.62, $0.00, $51.21
2021-05-26 09:34:00, $507.58, SELL, $100,051.17, $0.00, $-0.04, $51.17
2021-05-26 09:36:00, $507.49, HOLD, $100,051.17, $0.00, $0.00, $51.17
2021-05-26 09:37:00, $507.44, SELL, $100,051.17, $0.00, $0.00, $51.17
2021-05-26 09:38:00, $507.38, HOLD, $100,051.17, $0.00, $0.00, $51.17
2021-05-26 09:39:00, $507.23, SELL, $100,051.17, $0.00, $0.00, $51.17
2021-05-26 09:43:00, $507.17, HOLD, $100,051.17, $0.00, $0.00, $51.17
2021-05-26 09:46:00, $507.18, BUY, $99,543.99, $507.18, $0.00, $51.17
2021-05-26 09:48:00, $507.24, HOLD, $99,543.99, $507.18, $0.00, $51.17
2021-05-26 09:50:00, $507.35, BUY, $99,036.64, $1,014.53, $0.00, $51.17
2021-05-26 09:51:00, $507.43, HOLD, $99,036.64, $1,014.53, $0.00, $51.17
2021-05-26 09:53:00, $507.25, SELL, $100,051.14, $0.00, $-0.10, $51.14
2021-05-26 09:57:00, $506.99, HOLD, $100,051.14, $0.00, $0.00, $51.14
2021-05-26 10:01:00, $506.78, SELL, $100,051.14, $0.00, $0.00, $51.14
2021-05-26 10:02:00, $506.76, HOLD, $100,051.14, $0.00, $0.00, $51.14
2021-05-26 10:03:00, $506.77, BUY, $99,544.37, $506.77, $0.00, $51.14
2021-05-26 10:04:00, $506.76, SELL, $100,051.13, $0.00, $-0.01, $51.13
2021-05-26 10:06:00, $506.68, HOLD, $100,051.13, $0.00, $0.00, $51.13
2021-05-26 10:07:00, $506.62, SELL, $100,051.13, $0.00, $0.00, $51.13
2021-05-26 10:12:00, $506.67, BUY, $99,544.45, $506.67, $0.00, $51.13
2021-05-26 10:13:00, $506.99, HOLD, $99,544.45, $506.67, $0.00, $51.13
2021-05-26 10:14:00, $507.13, BUY, $99,037.32, $1,013.80, $0.00, $51.13
2021-05-26 10:16:00, $507.21, HOLD, $99,037.32, $1,013.80, $0.00, $51.13
2021-05-26 10:18:00, $507.06, SELL, $100,051.43, $0.00, $-0.07, $51.43
2021-05-26 10:19:00, $506.93, HOLD, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:20:00, $506.78, SELL, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:21:00, $506.80, BUY, $99,544.64, $506.80, $0.00, $51.43
2021-05-26 10:22:00, $506.87, HOLD, $99,544.64, $506.80, $0.00, $51.43
2021-05-26 10:23:00, $506.87, BUY, $99,037.76, $1,013.67, $0.00, $51.43
2021-05-26 10:24:00, $506.83, SELL, $100,051.43, $0.00, $-0.04, $51.43
2021-05-26 10:25:00, $506.69, HOLD, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:26:00, $506.54, SELL, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:27:00, $506.29, HOLD, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:28:00, $506.11, SELL, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:29:00, $505.86, HOLD, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:30:00, $505.53, SELL, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:31:00, $505.08, HOLD, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:33:00, $504.87, SELL, $100,051.43, $0.00, $0.00, $51.43
2021-05-26 10:34:00, $504.90, BUY, $99,546.53, $504.90, $0.00, $51.43
2021-05-26 10:35:00, $505.06, HOLD, $99,546.53, $504.90, $0.00, $51.43
2021-05-26 10:36:00, $505.16, BUY, $99,041.38, $1,010.05, $0.00, $51.43
