Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 10:05:00, $477.25, BUY, $99,522.75, $477.25, $0.00, $0.00
2021-05-20 14:40:00, $492.69, BUY, $99,564.39, $492.69, $0.00, $57.09
2021-05-20 14:45:00, $492.44, SELL, $100,056.83, $0.00, $-0.26, $56.83
2021-05-20 14:50:00, $493.41, BUY, $99,563.42, $493.41, $0.00, $56.83
2021-05-20 14:55:00, $493.54, HOLD, $99,563.42, $493.41, $0.00, $56.83
2021-05-21 08:30:00, $493.55, BUY, $99,069.86, $986.97, $0.00, $56.83
2021-05-21 08:35:00, $492.28, SELL, $100,054.42, $0.00, $-1.27, $54.42
2021-05-21 08:40:00, $491.77, HOLD, $100,054.42, $0.00, $0.00, $54.42
2021-05-21 08:45:00, $492.29, BUY, $99,562.13, $492.29, $0.00, $54.42
2021-05-21 08:50:00, $492.84, HOLD, $99,562.13, $492.29, $0.00, $54.42
2021-05-21 08:55:00, $492.49, SELL, $100,054.62, $0.00, $0.20, $54.62
2021-05-21 09:00:00, $491.77, HOLD, $100,054.62, $0.00, $0.00, $54.62
2021-05-21 09:05:00, $490.76, SELL, $100,054.62, $0.00, $0.00, $54.62
2021-05-21 09:10:00, $490.85, BUY, $99,563.77, $490.85, $0.00, $54.62
2021-05-21 09:15:00, $490.63, SELL, $100,054.40, $0.00, $-0.22, $54.40
2021-05-21 09:20:00, $491.12, BUY, $99,563.28, $491.12, $0.00, $54.40
2021-05-21 09:25:00, $491.00, SELL, $100,054.29, $0.00, $-0.12, $54.29
2021-05-21 09:30:00, $491.05, BUY, $99,563.24, $491.05, $0.00, $54.29
2021-05-21 09:35:00, $490.45, SELL, $100,053.69, $0.00, $-0.59, $53.69
2021-05-21 09:40:00, $490.01, HOLD, $100,053.69, $0.00, $0.00, $53.69
2021-05-21 09:45:00, $490.07, BUY, $99,563.62, $490.07, $0.00, $53.69
2021-05-21 09:50:00, $490.06, SELL, $100,053.68, $0.00, $-0.02, $53.68
2021-05-21 09:55:00, $490.64, BUY, $99,563.03, $490.64, $0.00, $53.68
2021-05-21 10:00:00, $490.81, HOLD, $99,563.03, $490.64, $0.00, $53.68
2021-05-21 10:05:00, $491.12, BUY, $99,071.92, $981.76, $0.00, $53.68
2021-05-21 10:10:00, $491.04, SELL, $100,054.00, $0.00, $-0.07, $54.00
2021-05-21 10:15:00, $490.35, HOLD, $100,054.00, $0.00, $0.00, $54.00
2021-05-21 10:20:00, $490.08, SELL, $100,054.00, $0.00, $0.00, $54.00
2021-05-21 10:25:00, $489.41, HOLD, $100,054.00, $0.00, $0.00, $54.00
2021-05-21 10:30:00, $489.46, BUY, $99,564.54, $489.46, $0.00, $54.00
2021-05-21 10:35:00, $489.24, SELL, $100,053.79, $0.00, $-0.22, $53.79
2021-05-21 10:40:00, $489.43, BUY, $99,564.36, $489.43, $0.00, $53.79
2021-05-21 10:45:00, $489.36, SELL, $100,053.72, $0.00, $-0.07, $53.72
2021-05-21 10:50:00, $489.11, HOLD, $100,053.72, $0.00, $0.00, $53.72
2021-05-21 10:55:00, $488.60, SELL, $100,053.72, $0.00, $0.00, $53.72
2021-05-21 11:00:00, $488.31, HOLD, $100,053.72, $0.00, $0.00, $53.72
2021-05-21 11:05:00, $488.26, SELL, $100,053.72, $0.00, $0.00, $53.72
2021-05-21 11:10:00, $488.34, BUY, $99,565.38, $488.34, $0.00, $53.72
2021-05-21 11:15:00, $488.49, HOLD, $99,565.38, $488.34, $0.00, $53.72
2021-05-21 11:20:00, $488.57, BUY, $99,076.81, $976.91, $0.00, $53.72
2021-05-21 11:25:00, $488.83, HOLD, $99,076.81, $976.91, $0.00, $53.72
2021-05-21 11:30:00, $488.94, BUY, $98,587.87, $1,465.85, $0.00, $53.72
2021-05-21 11:35:00, $488.96, HOLD, $98,587.87, $1,465.85, $0.00, $53.72
2021-05-21 11:40:00, $488.69, SELL, $100,053.93, $0.00, $-0.25, $53.93
2021-05-21 11:45:00, $488.52, HOLD, $100,053.93, $0.00, $0.00, $53.93
2021-05-21 11:50:00, $488.47, SELL, $100,053.93, $0.00, $0.00, $53.93
2021-05-21 11:55:00, $488.66, BUY, $99,565.27, $488.66, $0.00, $53.93
2021-05-21 12:00:00, $488.73, HOLD, $99,565.27, $488.66, $0.00, $53.93
2021-05-21 12:05:00, $488.67, SELL, $100,053.94, $0.00, $0.01, $53.94
2021-05-21 12:10:00, $488.79, BUY, $99,565.15, $488.79, $0.00, $53.94
2021-05-21 12:15:00, $488.91, HOLD, $99,565.15, $488.79, $0.00, $53.94
2021-05-21 12:20:00, $489.38, BUY, $99,075.77, $978.17, $0.00, $53.94
2021-05-21 12:25:00, $489.57, HOLD, $99,075.77, $978.17, $0.00, $53.94
2021-05-21 12:30:00, $489.86, BUY, $98,585.92, $1,468.03, $0.00, $53.94
2021-05-21 12:35:00, $489.83, SELL, $100,055.40, $0.00, $-0.03, $55.40
2021-05-21 12:40:00, $489.89, BUY, $99,565.51, $489.89, $0.00, $55.40
2021-05-21 12:45:00, $489.88, SELL, $100,055.39, $0.00, $-0.01, $55.39
2021-05-21 12:50:00, $489.93, BUY, $99,565.46, $489.93, $0.00, $55.39
2021-05-21 12:55:00, $489.93, HOLD, $99,565.46, $489.93, $0.00, $55.39
2021-05-21 13:00:00, $489.94, BUY, $99,075.53, $979.86, $0.00, $55.39
2021-05-21 13:05:00, $489.76, SELL, $100,055.06, $0.00, $-0.17, $55.06
2021-05-21 13:10:00, $489.32, HOLD, $100,055.06, $0.00, $0.00, $55.06
2021-05-21 13:15:00, $488.81, SELL, $100,055.06, $0.00, $0.00, $55.06
2021-05-21 13:25:00, $488.54, HOLD, $100,055.06, $0.00, $0.00, $55.06
2021-05-21 13:35:00, $488.60, BUY, $99,566.46, $488.60, $0.00, $55.06
2021-05-21 13:45:00, $488.64, HOLD, $99,566.46, $488.60, $0.00, $55.06
2021-05-21 13:50:00, $488.68, BUY, $99,077.77, $977.29, $0.00, $55.06
2021-05-21 13:55:00, $488.59, SELL, $100,054.95, $0.00, $-0.09, $54.95
2021-05-21 14:00:00, $488.67, BUY, $99,566.28, $488.67, $0.00, $54.95
2021-05-21 14:05:00, $488.89, HOLD, $99,566.28, $488.67, $0.00, $54.95
2021-05-21 14:10:00, $489.08, BUY, $99,077.21, $977.75, $0.00, $54.95
2021-05-21 14:15:00, $489.12, HOLD, $99,077.21, $977.75, $0.00, $54.95
2021-05-21 14:25:00, $488.90, SELL, $100,055.01, $0.00, $-0.17, $55.01
2021-05-21 14:30:00, $488.57, HOLD, $100,055.01, $0.00, $0.00, $55.01
2021-05-21 14:35:00, $488.31, SELL, $100,055.01, $0.00, $0.00, $55.01
2021-05-21 14:40:00, $488.03, HOLD, $100,055.01, $0.00, $0.00, $55.01
2021-05-21 14:45:00, $488.00, SELL, $100,055.01, $0.00, $0.00, $55.01
2021-05-21 14:50:00, $490.14, BUY, $99,564.87, $490.14, $0.00, $55.01
2021-05-21 14:55:00, $492.95, HOLD, $99,564.87, $490.14, $0.00, $55.01
2021-05-24 08:30:00, $495.52, BUY, $99,069.35, $985.66, $0.00, $55.01
2021-05-24 08:35:00, $495.85, HOLD, $99,069.35, $985.66, $0.00, $55.01
2021-05-24 08:40:00, $495.61, SELL, $100,060.58, $0.00, $0.09, $60.58
2021-05-24 08:45:00, $495.87, BUY, $99,564.70, $495.87, $0.00, $60.58
2021-05-24 08:50:00, $496.32, HOLD, $99,564.70, $495.87, $0.00, $60.58
2021-05-24 08:55:00, $496.55, BUY, $99,068.15, $992.42, $0.00, $60.58
2021-05-24 09:00:00, $496.91, HOLD, $99,068.15, $992.42, $0.00, $60.58
2021-05-24 09:05:00, $497.08, BUY, $98,571.07, $1,489.50, $0.00, $60.58
2021-05-24 09:10:00, $497.68, HOLD, $98,571.07, $1,489.50, $0.00, $60.58
2021-05-24 09:15:00, $497.94, BUY, $98,073.14, $1,987.44, $0.00, $60.58
2021-05-24 09:20:00, $498.10, HOLD, $98,073.14, $1,987.44, $0.00, $60.58
2021-05-24 09:25:00, $498.16, BUY, $97,574.97, $2,485.60, $0.00, $60.58
2021-05-24 09:30:00, $498.11, SELL, $100,065.50, $0.00, $-0.06, $65.50
2021-05-24 09:35:00, $498.24, BUY, $99,567.26, $498.24, $0.00, $65.50
2021-05-24 09:40:00, $498.56, HOLD, $99,567.26, $498.24, $0.00, $65.50
2021-05-24 09:45:00, $499.06, BUY, $99,068.20, $997.30, $0.00, $65.50
2021-05-24 09:50:00, $499.53, HOLD, $99,068.20, $997.30, $0.00, $65.50
2021-05-24 09:55:00, $499.60, BUY, $98,568.60, $1,496.90, $0.00, $65.50
2021-05-24 10:00:00, $499.69, HOLD, $98,568.60, $1,496.90, $0.00, $65.50
2021-05-24 10:05:00, $499.61, SELL, $100,067.44, $0.00, $0.01, $67.44
2021-05-24 10:10:00, $499.29, HOLD, $100,067.44, $0.00, $0.00, $67.44
2021-05-24 10:15:00, $498.79, SELL, $100,067.44, $0.00, $0.00, $67.44
2021-05-24 10:20:00, $498.54, HOLD, $100,067.44, $0.00, $0.00, $67.44
2021-05-24 10:25:00, $498.57, BUY, $99,568.86, $498.57, $0.00, $67.44
2021-05-24 10:30:00, $498.74, HOLD, $99,568.86, $498.57, $0.00, $67.44
2021-05-24 10:35:00, $498.83, BUY, $99,070.03, $997.40, $0.00, $67.44
2021-05-24 10:40:00, $498.90, HOLD, $99,070.03, $997.40, $0.00, $67.44
2021-05-24 10:45:00, $498.88, SELL, $100,067.78, $0.00, $0.04, $67.78
2021-05-24 10:50:00, $498.88, BUY, $99,568.90, $498.88, $0.00, $67.78
2021-05-24 10:55:00, $499.06, HOLD, $99,568.90, $498.88, $0.00, $67.78
2021-05-24 11:00:00, $498.73, SELL, $100,067.63, $0.00, $-0.15, $67.63
2021-05-24 11:05:00, $498.29, HOLD, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:20:00, $497.79, SELL, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:25:00, $497.66, HOLD, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:30:00, $497.58, SELL, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:35:00, $497.49, HOLD, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:40:00, $497.40, SELL, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:45:00, $497.26, HOLD, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:50:00, $497.22, SELL, $100,067.63, $0.00, $0.00, $67.63
2021-05-24 11:55:00, $497.30, BUY, $99,570.34, $497.30, $0.00, $67.63
2021-05-24 12:00:00, $497.27, SELL, $100,067.61, $0.00, $-0.02, $67.61
2021-05-24 12:05:00, $497.33, BUY, $99,570.28, $497.33, $0.00, $67.61
2021-05-24 12:10:00, $497.51, HOLD, $99,570.28, $497.33, $0.00, $67.61
2021-05-24 12:15:00, $497.79, BUY, $99,072.49, $995.12, $0.00, $67.61
2021-05-24 12:20:00, $497.98, HOLD, $99,072.49, $995.12, $0.00, $67.61
2021-05-24 12:25:00, $498.01, BUY, $98,574.48, $1,493.13, $0.00, $67.61
2021-05-24 12:30:00, $497.91, SELL, $100,068.20, $0.00, $-0.10, $68.20
2021-05-24 12:35:00, $497.65, HOLD, $100,068.20, $0.00, $0.00, $68.20
2021-05-24 12:40:00, $497.55, SELL, $100,068.20, $0.00, $0.00, $68.20
2021-05-24 12:45:00, $497.60, BUY, $99,570.60, $497.60, $0.00, $68.20
2021-05-24 12:50:00, $497.68, HOLD, $99,570.60, $497.60, $0.00, $68.20
2021-05-24 12:55:00, $497.84, BUY, $99,072.76, $995.44, $0.00, $68.20
2021-05-24 13:00:00, $497.96, HOLD, $99,072.76, $995.44, $0.00, $68.20
2021-05-24 13:05:00, $498.12, BUY, $98,574.64, $1,493.56, $0.00, $68.20
2021-05-24 13:10:00, $498.06, SELL, $100,068.84, $0.00, $-0.05, $68.84
2021-05-24 13:15:00, $498.03, HOLD, $100,068.84, $0.00, $0.00, $68.84
2021-05-24 13:20:00, $498.02, SELL, $100,068.84, $0.00, $0.00, $68.84
2021-05-24 13:25:00, $498.11, BUY, $99,570.72, $498.11, $0.00, $68.84
2021-05-24 13:30:00, $498.39, HOLD, $99,570.72, $498.11, $0.00, $68.84
2021-05-24 13:35:00, $498.44, BUY, $99,072.29, $996.55, $0.00, $68.84
2021-05-24 13:40:00, $498.45, HOLD, $99,072.29, $996.55, $0.00, $68.84
2021-05-24 13:45:00, $498.35, SELL, $100,068.99, $0.00, $-0.08, $68.99
2021-05-24 13:50:00, $498.41, BUY, $99,570.58, $498.41, $0.00, $68.99
2021-05-24 13:55:00, $498.44, HOLD, $99,570.58, $498.41, $0.00, $68.99
2021-05-24 14:00:00, $498.44, SELL, $100,069.02, $0.00, $0.03, $69.02
2021-05-24 14:05:00, $498.30, HOLD, $100,069.02, $0.00, $0.00, $69.02
2021-05-24 14:10:00, $498.27, SELL, $100,069.02, $0.00, $0.00, $69.02
2021-05-24 14:15:00, $498.11, HOLD, $100,069.02, $0.00, $0.00, $69.02
2021-05-24 14:20:00, $497.92, SELL, $100,069.02, $0.00, $0.00, $69.02
2021-05-24 14:25:00, $497.79, HOLD, $100,069.02, $0.00, $0.00, $69.02
2021-05-24 14:30:00, $497.84, BUY, $99,571.18, $497.84, $0.00, $69.02
2021-05-24 14:35:00, $497.97, HOLD, $99,571.18, $497.84, $0.00, $69.02
2021-05-24 14:40:00, $498.20, BUY, $99,072.98, $996.04, $0.00, $69.02
2021-05-24 14:45:00, $498.10, SELL, $100,069.17, $0.00, $-0.10, $69.17
2021-05-24 14:50:00, $499.35, BUY, $99,569.82, $499.35, $0.00, $69.17
2021-05-24 14:55:00, $499.93, HOLD, $99,569.82, $499.35, $0.00, $69.17
2021-05-25 08:30:00, $500.88, BUY, $99,068.94, $1,000.24, $0.00, $69.17
2021-05-25 08:35:00, $500.19, SELL, $100,069.31, $0.00, $-0.70, $69.31
2021-05-25 08:40:00, $499.88, HOLD, $100,069.31, $0.00, $0.00, $69.31
2021-05-25 08:45:00, $499.63, SELL, $100,069.31, $0.00, $0.00, $69.31
2021-05-25 08:50:00, $499.97, BUY, $99,569.34, $499.97, $0.00, $69.31
2021-05-25 08:55:00, $500.55, HOLD, $99,569.34, $499.97, $0.00, $69.31
2021-05-25 09:00:00, $501.24, BUY, $99,068.10, $1,001.21, $0.00, $69.31
2021-05-25 09:05:00, $501.78, HOLD, $99,068.10, $1,001.21, $0.00, $69.31
2021-05-25 09:10:00, $502.08, BUY, $98,566.02, $1,503.29, $0.00, $69.31
2021-05-25 09:15:00, $502.25, HOLD, $98,566.02, $1,503.29, $0.00, $69.31
2021-05-25 09:20:00, $502.18, SELL, $100,072.56, $0.00, $0.10, $72.56
2021-05-25 09:25:00, $502.25, BUY, $99,570.31, $502.25, $0.00, $72.56
2021-05-25 09:30:00, $502.43, HOLD, $99,570.31, $502.25, $0.00, $72.56
2021-05-25 09:35:00, $503.02, BUY, $99,067.28, $1,005.27, $0.00, $72.56
2021-05-25 09:40:00, $503.50, HOLD, $99,067.28, $1,005.27, $0.00, $72.56
2021-05-25 09:45:00, $504.05, BUY, $98,563.24, $1,509.32, $0.00, $72.56
2021-05-25 09:50:00, $504.47, HOLD, $98,563.24, $1,509.32, $0.00, $72.56
2021-05-25 09:55:00, $504.81, BUY, $98,058.42, $2,014.13, $0.00, $72.56
2021-05-25 10:00:00, $504.90, HOLD, $98,058.42, $2,014.13, $0.00, $72.56
2021-05-25 10:05:00, $504.58, SELL, $100,076.76, $0.00, $-0.23, $76.76
2021-05-25 10:10:00, $504.43, HOLD, $100,076.76, $0.00, $0.00, $76.76
2021-05-25 10:15:00, $504.23, SELL, $100,076.76, $0.00, $0.00, $76.76
2021-05-25 10:20:00, $504.40, BUY, $99,572.35, $504.40, $0.00, $76.76
2021-05-25 10:25:00, $504.13, SELL, $100,076.48, $0.00, $-0.27, $76.48
