Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-22 23:00:00, $244.21, BUY, $99,755.79, $244.21, $0.00, $0.00
2019-08-20 23:00:00, $287.23, HOLD, $100,283.39, $0.00, $0.00, $283.39
2019-08-21 23:00:00, $286.35, SELL, $100,283.39, $0.00, $0.00, $283.39
2019-08-22 23:00:00, $286.95, BUY, $99,996.44, $286.95, $0.00, $283.39
2019-08-25 23:00:00, $286.83, SELL, $100,283.27, $0.00, $-0.12, $283.27
2019-08-26 23:00:00, $286.07, HOLD, $100,283.27, $0.00, $0.00, $283.27
2019-08-27 23:00:00, $284.42, SELL, $100,283.27, $0.00, $0.00, $283.27
2019-08-28 23:00:00, $284.53, BUY, $99,998.74, $284.53, $0.00, $283.27
2019-08-29 23:00:00, $283.85, SELL, $100,282.59, $0.00, $-0.68, $282.59
2019-09-02 23:00:00, $284.93, BUY, $99,997.66, $284.93, $0.00, $282.59
2019-09-03 23:00:00, $285.76, HOLD, $99,997.66, $284.93, $0.00, $282.59
2019-09-04 23:00:00, $283.98, SELL, $100,281.64, $0.00, $-0.95, $281.64
2019-09-05 23:00:00, $280.11, HOLD, $100,281.64, $0.00, $0.00, $281.64
2019-09-08 23:00:00, $277.72, SELL, $100,281.64, $0.00, $0.00, $281.64
2019-09-09 23:00:00, $277.31, HOLD, $100,281.64, $0.00, $0.00, $281.64
2019-09-10 23:00:00, $278.05, BUY, $100,003.60, $278.05, $0.00, $281.64
2019-09-11 23:00:00, $279.80, HOLD, $100,003.60, $278.05, $0.00, $281.64
2019-09-12 23:00:00, $282.03, BUY, $99,721.57, $560.07, $0.00, $281.64
2019-09-15 23:00:00, $282.48, HOLD, $99,721.57, $560.07, $0.00, $281.64
2019-09-16 23:00:00, $281.88, SELL, $100,285.34, $0.00, $-0.14, $285.34
2019-09-17 23:00:00, $279.62, HOLD, $100,285.34, $0.00, $0.00, $285.34
2019-09-18 23:00:00, $278.86, SELL, $100,285.34, $0.00, $0.00, $285.34
2019-09-19 23:00:00, $275.92, HOLD, $100,285.34, $0.00, $0.00, $285.34
2019-09-22 23:00:00, $275.76, SELL, $100,285.34, $0.00, $0.00, $285.34
2019-09-23 23:00:00, $277.89, BUY, $100,007.45, $277.89, $0.00, $285.34
2019-09-24 23:00:00, $279.60, HOLD, $100,007.45, $277.89, $0.00, $285.34
2019-09-25 23:00:00, $279.23, SELL, $100,286.67, $0.00, $1.34, $286.67
2019-09-26 23:00:00, $275.50, HOLD, $100,286.67, $0.00, $0.00, $286.67
2019-09-29 23:00:00, $271.87, SELL, $100,286.67, $0.00, $0.00, $286.67
2019-09-30 23:00:00, $270.51, HOLD, $100,286.67, $0.00, $0.00, $286.67
2019-10-01 23:00:00, $271.96, BUY, $100,014.72, $271.96, $0.00, $286.67
2019-10-02 23:00:00, $275.37, HOLD, $100,014.72, $271.96, $0.00, $286.67
2019-10-03 23:00:00, $274.89, SELL, $100,289.60, $0.00, $2.93, $289.60
2019-10-06 23:00:00, $273.98, HOLD, $100,289.60, $0.00, $0.00, $289.60
2019-10-07 23:00:00, $273.39, SELL, $100,289.60, $0.00, $0.00, $289.60
2019-10-08 23:00:00, $275.79, BUY, $100,013.82, $275.79, $0.00, $289.60
2019-10-09 23:00:00, $276.96, HOLD, $100,013.82, $275.79, $0.00, $289.60
2019-10-10 23:00:00, $278.40, BUY, $99,735.42, $554.18, $0.00, $289.60
2019-10-13 23:00:00, $276.66, SELL, $100,288.73, $0.00, $-1.74, $288.73
2019-10-14 23:00:00, $273.83, HOLD, $100,288.73, $0.00, $0.00, $288.73
2019-10-15 23:00:00, $269.18, SELL, $100,288.73, $0.00, $0.00, $288.73
2019-10-16 23:00:00, $267.20, HOLD, $100,288.73, $0.00, $0.00, $288.73
2019-10-17 23:00:00, $264.46, SELL, $100,288.73, $0.00, $0.00, $288.73
2019-10-20 23:00:00, $263.11, HOLD, $100,288.73, $0.00, $0.00, $288.73
2019-10-21 23:00:00, $264.07, BUY, $100,024.66, $264.07, $0.00, $288.73
2019-10-22 23:00:00, $267.37, HOLD, $100,024.66, $264.07, $0.00, $288.73
2019-10-23 23:00:00, $270.68, BUY, $99,753.98, $534.75, $0.00, $288.73
2019-10-24 23:00:00, $271.26, HOLD, $99,753.98, $534.75, $0.00, $288.73
2019-10-27 23:00:00, $273.72, BUY, $99,480.26, $808.47, $0.00, $288.73
2019-10-28 23:00:00, $275.93, HOLD, $99,480.26, $808.47, $0.00, $288.73
2019-10-29 23:00:00, $278.03, BUY, $99,202.24, $1,086.50, $0.00, $288.73
2019-10-30 23:00:00, $277.78, SELL, $100,313.37, $0.00, $-0.24, $313.37
2019-10-31 23:00:00, $281.57, BUY, $100,031.80, $281.57, $0.00, $313.37
2019-11-03 23:00:00, $284.77, HOLD, $100,031.80, $281.57, $0.00, $313.37
2019-11-04 23:00:00, $289.16, BUY, $99,742.64, $570.73, $0.00, $313.37
2019-11-05 23:00:00, $290.21, HOLD, $99,742.64, $570.73, $0.00, $313.37
2019-11-06 23:00:00, $291.19, BUY, $99,451.45, $861.92, $0.00, $313.37
2019-11-07 23:00:00, $291.50, HOLD, $99,451.45, $861.92, $0.00, $313.37
2019-11-10 23:00:00, $291.83, BUY, $99,159.63, $1,153.74, $0.00, $313.37
2019-11-11 23:00:00, $293.25, HOLD, $99,159.63, $1,153.74, $0.00, $313.37
2019-11-12 23:00:00, $295.16, BUY, $98,864.46, $1,448.91, $0.00, $313.37
2019-11-13 23:00:00, $296.39, HOLD, $98,864.46, $1,448.91, $0.00, $313.37
2019-11-14 23:00:00, $298.41, BUY, $98,566.06, $1,747.31, $0.00, $313.37
2019-11-17 23:00:00, $299.28, HOLD, $98,566.06, $1,747.31, $0.00, $313.37
2019-11-18 23:00:00, $299.84, BUY, $98,266.22, $2,047.15, $0.00, $313.37
2019-11-19 23:00:00, $299.44, SELL, $100,362.27, $0.00, $-0.40, $362.27
2019-11-20 23:00:00, $301.18, BUY, $100,061.10, $301.18, $0.00, $362.27
2019-11-21 23:00:00, $304.21, HOLD, $100,061.10, $301.18, $0.00, $362.27
2019-11-24 23:00:00, $307.45, BUY, $99,753.65, $608.63, $0.00, $362.27
2019-11-25 23:00:00, $308.88, HOLD, $99,753.65, $608.63, $0.00, $362.27
2019-11-26 23:00:00, $307.16, SELL, $100,367.97, $0.00, $-0.29, $367.97
2019-11-28 23:00:00, $305.39, HOLD, $100,367.97, $0.00, $0.00, $367.97
2019-12-01 23:00:00, $303.02, SELL, $100,367.97, $0.00, $0.00, $367.97
2019-12-02 23:00:00, $303.11, BUY, $100,064.86, $303.11, $0.00, $367.97
2019-12-03 23:00:00, $303.95, HOLD, $100,064.86, $303.11, $0.00, $367.97
2019-12-04 23:00:00, $305.46, BUY, $99,759.40, $608.58, $0.00, $367.97
2019-12-05 23:00:00, $305.85, HOLD, $99,759.40, $608.58, $0.00, $367.97
2019-12-08 23:00:00, $304.98, SELL, $100,369.36, $0.00, $-0.48, $369.36
2019-12-09 23:00:00, $304.54, HOLD, $100,369.36, $0.00, $0.00, $369.36
2019-12-10 23:00:00, $308.78, BUY, $100,060.58, $308.78, $0.00, $369.36
2019-12-11 23:00:00, $315.50, HOLD, $100,060.58, $308.78, $0.00, $369.36
2019-12-12 23:00:00, $321.20, BUY, $99,739.37, $629.98, $0.00, $369.36
2019-12-15 23:00:00, $323.70, HOLD, $99,739.37, $629.98, $0.00, $369.36
2019-12-16 23:00:00, $324.96, BUY, $99,414.41, $954.94, $0.00, $369.36
2019-12-17 23:00:00, $326.54, HOLD, $99,414.41, $954.94, $0.00, $369.36
2019-12-18 23:00:00, $328.07, BUY, $99,086.34, $1,283.02, $0.00, $369.36
2019-12-19 23:00:00, $328.74, HOLD, $99,086.34, $1,283.02, $0.00, $369.36
2019-12-22 23:00:00, $329.94, BUY, $98,756.40, $1,612.95, $0.00, $369.36
2019-12-23 23:00:00, $330.54, HOLD, $98,756.40, $1,612.95, $0.00, $369.36
2019-12-25 23:00:00, $330.15, SELL, $100,407.14, $0.00, $0.21, $407.14
2019-12-26 23:00:00, $329.67, HOLD, $100,407.14, $0.00, $0.00, $407.14
2019-12-29 23:00:00, $330.90, BUY, $100,076.24, $330.90, $0.00, $407.14
2019-12-30 23:00:00, $331.98, HOLD, $100,076.24, $330.90, $0.00, $407.14
2020-01-01 23:00:00, $333.30, BUY, $99,742.94, $664.20, $0.00, $407.14
2020-01-02 23:00:00, $332.98, SELL, $100,408.89, $0.00, $-0.32, $408.89
2020-01-05 23:00:00, $335.05, BUY, $100,073.85, $335.05, $0.00, $408.89
2020-01-06 23:00:00, $337.29, HOLD, $100,073.85, $335.05, $0.00, $408.89
2020-01-07 23:00:00, $339.39, BUY, $99,734.45, $674.44, $0.00, $408.89
2020-01-08 23:00:00, $342.00, HOLD, $99,734.45, $674.44, $0.00, $408.89
2020-01-09 23:00:00, $343.39, BUY, $99,391.06, $1,017.83, $0.00, $408.89
2020-01-12 23:00:00, $344.43, HOLD, $99,391.06, $1,017.83, $0.00, $408.89
2020-01-13 23:00:00, $344.32, SELL, $100,424.02, $0.00, $0.93, $424.02
2020-01-14 23:00:00, $346.02, BUY, $100,078.00, $346.02, $0.00, $424.02
2020-01-15 23:00:00, $348.38, HOLD, $100,078.00, $346.02, $0.00, $424.02
2020-01-16 23:00:00, $349.93, BUY, $99,728.07, $695.95, $0.00, $424.02
2020-01-20 23:00:00, $350.62, HOLD, $99,728.07, $695.95, $0.00, $424.02
2020-01-21 23:00:00, $351.08, BUY, $99,376.99, $1,047.03, $0.00, $424.02
2020-01-22 23:00:00, $350.02, SELL, $100,427.06, $0.00, $-1.05, $427.06
2020-01-23 23:00:00, $350.96, BUY, $100,076.10, $350.96, $0.00, $427.06
2020-01-26 23:00:00, $351.06, HOLD, $100,076.10, $350.96, $0.00, $427.06
2020-01-27 23:00:00, $354.31, BUY, $99,721.79, $705.28, $0.00, $427.06
2020-01-28 23:00:00, $353.15, SELL, $100,428.09, $0.00, $-1.16, $428.09
2020-01-29 23:00:00, $355.30, BUY, $100,072.79, $355.30, $0.00, $428.09
2020-01-30 23:00:00, $358.67, HOLD, $100,072.79, $355.30, $0.00, $428.09
2020-02-02 23:00:00, $363.52, BUY, $99,709.27, $718.82, $0.00, $428.09
2020-02-03 23:00:00, $366.65, HOLD, $99,709.27, $718.82, $0.00, $428.09
2020-02-04 23:00:00, $366.41, SELL, $100,442.09, $0.00, $2.89, $442.09
2020-02-05 23:00:00, $367.89, BUY, $100,074.20, $367.89, $0.00, $442.09
2020-02-06 23:00:00, $368.50, HOLD, $100,074.20, $367.89, $0.00, $442.09
2020-02-09 23:00:00, $371.24, BUY, $99,702.95, $739.14, $0.00, $442.09
2020-02-10 23:00:00, $372.81, HOLD, $99,702.95, $739.14, $0.00, $442.09
2020-02-11 23:00:00, $376.27, BUY, $99,326.68, $1,115.41, $0.00, $442.09
2020-02-12 23:00:00, $377.80, HOLD, $99,326.68, $1,115.41, $0.00, $442.09
2020-02-13 23:00:00, $380.61, BUY, $98,946.07, $1,496.02, $0.00, $442.09
2020-02-17 23:00:00, $380.36, SELL, $100,467.51, $0.00, $-0.25, $467.51
2020-02-18 23:00:00, $378.37, HOLD, $100,467.51, $0.00, $0.00, $467.51
2020-02-19 23:00:00, $369.75, SELL, $100,467.51, $0.00, $0.00, $467.51
2020-02-20 23:00:00, $359.40, HOLD, $100,467.51, $0.00, $0.00, $467.51
2020-02-23 23:00:00, $352.18, SELL, $100,467.51, $0.00, $0.00, $467.51
2020-02-24 23:00:00, $345.46, HOLD, $100,467.51, $0.00, $0.00, $467.51
2020-02-25 23:00:00, $344.66, SELL, $100,467.51, $0.00, $0.00, $467.51
2020-02-26 23:00:00, $347.77, BUY, $100,119.74, $347.77, $0.00, $467.51
2020-02-27 23:00:00, $351.46, HOLD, $100,119.74, $347.77, $0.00, $467.51
2020-03-01 23:00:00, $357.65, BUY, $99,762.09, $705.42, $0.00, $467.51
2020-03-02 23:00:00, $354.45, SELL, $100,471.00, $0.00, $-3.20, $471.00
2020-03-03 23:00:00, $350.60, HOLD, $100,471.00, $0.00, $0.00, $471.00
2020-03-04 23:00:00, $331.15, SELL, $100,471.00, $0.00, $0.00, $471.00
2020-03-05 23:00:00, $325.00, HOLD, $100,471.00, $0.00, $0.00, $471.00
2020-03-08 23:00:00, $317.90, SELL, $100,471.00, $0.00, $0.00, $471.00
2020-03-09 23:00:00, $311.00, HOLD, $100,471.00, $0.00, $0.00, $471.00
2020-03-10 23:00:00, $311.99, BUY, $100,159.01, $311.99, $0.00, $471.00
2020-03-11 23:00:00, $302.24, SELL, $100,461.25, $0.00, $-9.75, $461.25
2020-03-12 23:00:00, $311.17, BUY, $100,150.08, $311.17, $0.00, $461.25
2020-03-15 23:00:00, $297.83, SELL, $100,447.91, $0.00, $-13.34, $447.91
2020-03-16 23:00:00, $304.93, BUY, $100,142.98, $304.93, $0.00, $447.91
2020-03-17 23:00:00, $299.32, SELL, $100,442.30, $0.00, $-5.61, $442.30
2020-03-18 23:00:00, $303.41, BUY, $100,138.89, $303.41, $0.00, $442.30
2020-03-19 23:00:00, $304.44, HOLD, $100,138.89, $303.41, $0.00, $442.30
2020-03-22 23:00:00, $308.04, BUY, $99,830.85, $611.45, $0.00, $442.30
2020-03-23 23:00:00, $313.01, HOLD, $99,830.85, $611.45, $0.00, $442.30
2020-03-24 23:00:00, $311.38, SELL, $100,453.62, $0.00, $3.34, $453.62
2020-03-25 23:00:00, $315.75, BUY, $100,137.87, $315.75, $0.00, $453.62
2020-03-26 23:00:00, $314.32, SELL, $100,452.19, $0.00, $-1.43, $452.19
2020-03-29 23:00:00, $312.83, HOLD, $100,452.19, $0.00, $0.00, $452.19
2020-03-30 23:00:00, $307.93, SELL, $100,452.19, $0.00, $0.00, $452.19
2020-03-31 23:00:00, $299.63, HOLD, $100,452.19, $0.00, $0.00, $452.19
2020-04-01 23:00:00, $305.56, BUY, $100,146.63, $305.56, $0.00, $452.19
2020-04-02 23:00:00, $307.14, HOLD, $100,146.63, $305.56, $0.00, $452.19
2020-04-05 23:00:00, $315.04, BUY, $99,831.59, $620.60, $0.00, $452.19
2020-04-06 23:00:00, $314.95, SELL, $100,461.49, $0.00, $-0.09, $461.49
2020-04-07 23:00:00, $318.93, BUY, $100,142.56, $318.93, $0.00, $461.49
2020-04-08 23:00:00, $326.79, HOLD, $100,142.56, $318.93, $0.00, $461.49
2020-04-12 23:00:00, $331.38, BUY, $99,811.19, $650.31, $0.00, $461.49
2020-04-13 23:00:00, $338.66, HOLD, $99,811.19, $650.31, $0.00, $461.49
2020-04-14 23:00:00, $339.79, BUY, $99,471.40, $990.10, $0.00, $461.49
2020-04-15 23:00:00, $343.92, HOLD, $99,471.40, $990.10, $0.00, $461.49
2020-04-16 23:00:00, $339.35, SELL, $100,489.46, $0.00, $-0.44, $489.46
2020-04-19 23:00:00, $336.92, HOLD, $100,489.46, $0.00, $0.00, $489.46
2020-04-20 23:00:00, $333.75, SELL, $100,489.46, $0.00, $0.00, $489.46
2020-04-21 23:00:00, $338.82, BUY, $100,150.63, $338.82, $0.00, $489.46
2020-04-22 23:00:00, $342.70, HOLD, $100,150.63, $338.82, $0.00, $489.46
2020-04-23 23:00:00, $342.06, SELL, $100,492.69, $0.00, $3.23, $492.69
2020-04-26 23:00:00, $343.70, BUY, $100,148.99, $343.70, $0.00, $492.69
2020-04-27 23:00:00, $345.32, HOLD, $100,148.99, $343.70, $0.00, $492.69
2020-04-28 23:00:00, $348.90, BUY, $99,800.09, $692.60, $0.00, $492.69
2020-04-29 23:00:00, $348.90, BUY, $99,451.19, $1,041.50, $0.00, $492.69
2020-04-30 23:00:00, $349.83, HOLD, $99,451.19, $1,041.50, $0.00, $492.69
2020-05-03 23:00:00, $355.92, BUY, $99,095.27, $1,397.42, $0.00, $492.69
2020-05-04 23:00:00, $361.80, HOLD, $99,095.27, $1,397.42, $0.00, $492.69
2020-05-05 23:00:00, $365.60, BUY, $98,729.67, $1,763.02, $0.00, $492.69
2020-05-06 23:00:00, $368.54, HOLD, $98,729.67, $1,763.02, $0.00, $492.69
2020-05-07 23:00:00, $368.05, SELL, $100,569.94, $0.00, $2.45, $569.94
2020-05-10 23:00:00, $365.10, HOLD, $100,569.94, $0.00, $0.00, $569.94
2020-05-11 23:00:00, $359.76, SELL, $100,569.94, $0.00, $0.00, $569.94
2020-05-12 23:00:00, $359.79, BUY, $100,210.15, $359.79, $0.00, $569.94
2020-05-13 23:00:00, $362.83, HOLD, $100,210.15, $359.79, $0.00, $569.94
2020-05-14 23:00:00, $368.47, BUY, $99,841.68, $728.26, $0.00, $569.94
2020-05-17 23:00:00, $374.55, HOLD, $99,841.68, $728.26, $0.00, $569.94
2020-05-18 23:00:00, $379.37, BUY, $99,462.31, $1,107.63, $0.00, $569.94
2020-05-19 23:00:00, $383.74, HOLD, $99,462.31, $1,107.63, $0.00, $569.94
2020-05-20 23:00:00, $381.40, SELL, $100,606.50, $0.00, $2.03, $606.50
2020-05-21 23:00:00, $379.03, HOLD, $100,606.50, $0.00, $0.00, $606.50
2020-05-25 23:00:00, $377.16, SELL, $100,606.50, $0.00, $0.00, $606.50
2020-05-26 23:00:00, $380.68, BUY, $100,225.82, $380.68, $0.00, $606.50
2020-05-27 23:00:00, $385.52, HOLD, $100,225.82, $380.68, $0.00, $606.50
2020-05-28 23:00:00, $389.17, BUY, $99,836.65, $769.85, $0.00, $606.50
2020-05-31 23:00:00, $390.09, HOLD, $99,836.65, $769.85, $0.00, $606.50
2020-06-01 23:00:00, $388.81, SELL, $100,614.27, $0.00, $-0.36, $614.27
2020-06-02 23:00:00, $389.69, BUY, $100,224.58, $389.69, $0.00, $614.27
2020-06-03 23:00:00, $392.23, HOLD, $100,224.58, $389.69, $0.00, $614.27
2020-06-04 23:00:00, $396.16, BUY, $99,828.42, $785.85, $0.00, $614.27
2020-06-07 23:00:00, $400.74, HOLD, $99,828.42, $785.85, $0.00, $614.27
2020-06-08 23:00:00, $397.61, SELL, $100,623.64, $0.00, $1.45, $623.64
2020-06-09 23:00:00, $397.94, BUY, $100,225.70, $397.94, $0.00, $623.64
2020-06-10 23:00:00, $396.04, SELL, $100,621.74, $0.00, $-1.90, $621.74
2020-06-11 23:00:00, $403.92, BUY, $100,217.82, $403.92, $0.00, $621.74
2020-06-14 23:00:00, $408.82, HOLD, $100,217.82, $403.92, $0.00, $621.74
2020-06-15 23:00:00, $415.25, BUY, $99,802.57, $819.17, $0.00, $621.74
2020-06-16 23:00:00, $420.65, HOLD, $99,802.57, $819.17, $0.00, $621.74
2020-06-17 23:00:00, $429.08, BUY, $99,373.49, $1,248.24, $0.00, $621.74
2020-06-18 23:00:00, $435.74, HOLD, $99,373.49, $1,248.24, $0.00, $621.74
2020-06-21 23:00:00, $437.14, BUY, $98,936.35, $1,685.38, $0.00, $621.74
2020-06-22 23:00:00, $436.67, SELL, $100,683.05, $0.00, $-0.47, $683.05
2020-06-23 23:00:00, $432.07, HOLD, $100,683.05, $0.00, $0.00, $683.05
2020-06-24 23:00:00, $429.47, SELL, $100,683.05, $0.00, $0.00, $683.05
2020-06-25 23:00:00, $428.85, HOLD, $100,683.05, $0.00, $0.00, $683.05
2020-06-28 23:00:00, $433.29, BUY, $100,249.75, $433.29, $0.00, $683.05
2020-06-29 23:00:00, $439.44, HOLD, $100,249.75, $433.29, $0.00, $683.05
2020-06-30 23:00:00, $445.21, BUY, $99,804.55, $878.50, $0.00, $683.05
2020-07-01 23:00:00, $448.17, HOLD, $99,804.55, $878.50, $0.00, $683.05
2020-07-05 23:00:00, $453.09, BUY, $99,351.46, $1,331.59, $0.00, $683.05
2020-07-06 23:00:00, $455.94, HOLD, $99,351.46, $1,331.59, $0.00, $683.05
2020-07-07 23:00:00, $461.72, BUY, $98,889.74, $1,793.31, $0.00, $683.05
2020-07-08 23:00:00, $456.63, SELL, $100,716.26, $0.00, $-5.09, $716.26
2020-07-09 23:00:00, $447.48, HOLD, $100,716.26, $0.00, $0.00, $716.26
2020-07-12 23:00:00, $436.38, SELL, $100,716.26, $0.00, $0.00, $716.26
2020-07-13 23:00:00, $430.74, HOLD, $100,716.26, $0.00, $0.00, $716.26
2020-07-14 23:00:00, $430.32, SELL, $100,716.26, $0.00, $0.00, $716.26
2020-07-15 23:00:00, $437.74, BUY, $100,278.52, $437.74, $0.00, $716.26
2020-07-16 23:00:00, $444.10, HOLD, $100,278.52, $437.74, $0.00, $716.26
2020-07-19 23:00:00, $448.28, BUY, $99,830.24, $886.03, $0.00, $716.26
2020-07-20 23:00:00, $440.36, SELL, $100,710.96, $0.00, $-7.92, $710.96
2020-07-21 23:00:00, $435.61, HOLD, $100,710.96, $0.00, $0.00, $710.96
2020-07-22 23:00:00, $432.97, SELL, $100,710.96, $0.00, $0.00, $710.96
2020-07-23 23:00:00, $433.23, BUY, $100,277.73, $433.23, $0.00, $710.96
2020-07-26 23:00:00, $435.22, HOLD, $100,277.73, $433.23, $0.00, $710.96
2020-07-27 23:00:00, $435.82, BUY, $99,841.91, $869.05, $0.00, $710.96
2020-07-28 23:00:00, $439.86, HOLD, $99,841.91, $869.05, $0.00, $710.96
2020-07-29 23:00:00, $443.83, BUY, $99,398.08, $1,312.88, $0.00, $710.96
2020-07-30 23:00:00, $446.52, HOLD, $99,398.08, $1,312.88, $0.00, $710.96
2020-08-02 23:00:00, $448.34, BUY, $98,949.74, $1,761.22, $0.00, $710.96
2020-08-03 23:00:00, $453.64, HOLD, $98,949.74, $1,761.22, $0.00, $710.96
2020-08-04 23:00:00, $454.52, BUY, $98,495.22, $2,215.74, $0.00, $710.96
2020-08-05 23:00:00, $452.33, SELL, $100,756.85, $0.00, $-2.19, $756.85
2020-08-06 23:00:00, $442.70, HOLD, $100,756.85, $0.00, $0.00, $756.85
2020-08-09 23:00:00, $441.29, SELL, $100,756.85, $0.00, $0.00, $756.85
2020-08-10 23:00:00, $443.60, BUY, $100,313.26, $443.60, $0.00, $756.85
2020-08-11 23:00:00, $447.69, HOLD, $100,313.26, $443.60, $0.00, $756.85
2020-08-12 23:00:00, $449.77, BUY, $99,863.49, $893.37, $0.00, $756.85
2020-08-13 23:00:00, $454.33, HOLD, $99,863.49, $893.37, $0.00, $756.85
2020-08-16 23:00:00, $459.17, BUY, $99,404.32, $1,352.54, $0.00, $756.85
2020-08-17 23:00:00, $468.19, HOLD, $99,404.32, $1,352.54, $0.00, $756.85
2020-08-18 23:00:00, $471.35, BUY, $98,932.97, $1,823.88, $0.00, $756.85
2020-08-19 23:00:00, $476.16, HOLD, $98,932.97, $1,823.88, $0.00, $756.85
2020-08-20 23:00:00, $478.11, BUY, $98,454.86, $2,301.99, $0.00, $756.85
2020-08-23 23:00:00, $496.48, HOLD, $98,454.86, $2,301.99, $0.00, $756.85
2020-08-24 23:00:00, $507.77, BUY, $97,947.09, $2,809.76, $0.00, $756.85
2020-08-25 23:00:00, $518.49, HOLD, $97,947.09, $2,809.76, $0.00, $756.85
2020-08-26 23:00:00, $513.46, SELL, $101,027.83, $0.00, $5.68, $1,027.83
2020-08-27 23:00:00, $519.43, BUY, $100,508.40, $519.43, $0.00, $1,027.83
2020-08-30 23:00:00, $525.06, HOLD, $100,508.40, $519.43, $0.00, $1,027.83
2020-08-31 23:00:00, $523.20, SELL, $101,031.60, $0.00, $3.77, $1,031.60
2020-09-01 23:00:00, $511.06, HOLD, $101,031.60, $0.00, $0.00, $1,031.60
2020-09-02 23:00:00, $487.11, SELL, $101,031.60, $0.00, $0.00, $1,031.60
2020-09-03 23:00:00, $477.60, HOLD, $101,031.60, $0.00, $0.00, $1,031.60
2020-09-07 23:00:00, $472.36, SELL, $101,031.60, $0.00, $0.00, $1,031.60
2020-09-08 23:00:00, $475.69, BUY, $100,555.91, $475.69, $0.00, $1,031.60
2020-09-09 23:00:00, $477.93, HOLD, $100,555.91, $475.69, $0.00, $1,031.60
2020-09-10 23:00:00, $485.14, BUY, $100,070.77, $960.83, $0.00, $1,031.60
2020-09-13 23:00:00, $486.43, HOLD, $100,070.77, $960.83, $0.00, $1,031.60
2020-09-14 23:00:00, $482.47, SELL, $101,035.72, $0.00, $-2.67, $1,035.72
2020-09-15 23:00:00, $472.35, HOLD, $101,035.72, $0.00, $0.00, $1,035.72
2020-09-16 23:00:00, $472.36, BUY, $100,563.36, $472.36, $0.00, $1,035.72
2020-09-17 23:00:00, $476.58, HOLD, $100,563.36, $472.36, $0.00, $1,035.72
2020-09-20 23:00:00, $477.57, BUY, $100,085.79, $949.93, $0.00, $1,035.72
2020-09-21 23:00:00, $474.91, SELL, $101,035.62, $0.00, $-2.65, $1,035.62
2020-09-22 23:00:00, $472.50, HOLD, $101,035.62, $0.00, $0.00, $1,035.62
2020-09-23 23:00:00, $478.65, BUY, $100,556.97, $478.65, $0.00, $1,035.62
2020-09-24 23:00:00, $485.87, HOLD, $100,556.97, $478.65, $0.00, $1,035.62
2020-09-27 23:00:00, $489.23, BUY, $100,067.74, $967.87, $0.00, $1,035.62
2020-09-28 23:00:00, $492.83, HOLD, $100,067.74, $967.87, $0.00, $1,035.62
2020-09-29 23:00:00, $489.26, SELL, $101,046.27, $0.00, $0.04, $1,046.27
2020-09-30 23:00:00, $488.21, HOLD, $101,046.27, $0.00, $0.00, $1,046.27
2020-10-01 23:00:00, $481.46, SELL, $101,046.27, $0.00, $0.00, $1,046.27
2020-10-04 23:00:00, $486.30, BUY, $100,559.97, $486.30, $0.00, $1,046.27
2020-10-05 23:00:00, $487.76, HOLD, $100,559.97, $486.30, $0.00, $1,046.27
2020-10-06 23:00:00, $495.39, BUY, $100,064.58, $981.69, $0.00, $1,046.27
2020-10-07 23:00:00, $501.22, HOLD, $100,064.58, $981.69, $0.00, $1,046.27
2020-10-08 23:00:00, $509.04, BUY, $99,555.54, $1,490.73, $0.00, $1,046.27
2020-10-11 23:00:00, $510.39, HOLD, $99,555.54, $1,490.73, $0.00, $1,046.27
2020-10-12 23:00:00, $507.24, SELL, $101,077.25, $0.00, $-1.80, $1,077.25
2020-10-13 23:00:00, $503.44, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-14 23:00:00, $499.76, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-15 23:00:00, $497.45, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-18 23:00:00, $495.12, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-19 23:00:00, $491.21, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-20 23:00:00, $489.30, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-21 23:00:00, $482.39, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-22 23:00:00, $480.75, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-25 23:00:00, $470.12, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-26 23:00:00, $465.42, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-27 23:00:00, $454.93, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-28 23:00:00, $450.95, SELL, $101,077.25, $0.00, $0.00, $1,077.25
2020-10-29 23:00:00, $448.58, HOLD, $101,077.25, $0.00, $0.00, $1,077.25
2020-11-01 23:00:00, $461.95, BUY, $100,615.30, $461.95, $0.00, $1,077.25
2020-11-02 23:00:00, $479.23, HOLD, $100,615.30, $461.95, $0.00, $1,077.25
2020-11-03 23:00:00, $492.78, BUY, $100,122.52, $954.73, $0.00, $1,077.25
2020-11-04 23:00:00, $487.31, SELL, $101,097.15, $0.00, $-5.46, $1,097.15
2020-11-05 23:00:00, $472.54, HOLD, $101,097.15, $0.00, $0.00, $1,097.15
