Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-20 14:52:00, $350.00, BUY, $99,650.00, $350.00, $0.00, $0.00
2021-05-21 10:33:00, $349.39, SELL, $100,002.75, $0.00, $0.00, $2.75
2021-05-21 10:36:00, $349.40, BUY, $99,653.35, $349.40, $0.00, $2.75
2021-05-21 10:37:00, $349.26, SELL, $100,002.61, $0.00, $-0.14, $2.61
2021-05-21 10:40:00, $349.00, HOLD, $100,002.61, $0.00, $0.00, $2.61
2021-05-21 10:53:00, $348.73, SELL, $100,002.61, $0.00, $0.00, $2.61
2021-05-21 10:57:00, $348.46, HOLD, $100,002.61, $0.00, $0.00, $2.61
2021-05-21 11:02:00, $348.25, SELL, $100,002.61, $0.00, $0.00, $2.61
2021-05-21 11:08:00, $348.03, HOLD, $100,002.61, $0.00, $0.00, $2.61
2021-05-21 11:19:00, $348.06, BUY, $99,654.55, $348.06, $0.00, $2.61
2021-05-21 11:24:00, $348.08, HOLD, $99,654.55, $348.06, $0.00, $2.61
2021-05-21 11:37:00, $348.00, SELL, $100,002.55, $0.00, $-0.06, $2.55
2021-05-21 11:51:00, $347.86, HOLD, $100,002.55, $0.00, $0.00, $2.55
2021-05-21 11:55:00, $347.90, BUY, $99,654.65, $347.90, $0.00, $2.55
2021-05-21 11:57:00, $347.96, HOLD, $99,654.65, $347.90, $0.00, $2.55
2021-05-21 12:06:00, $347.97, BUY, $99,306.68, $695.87, $0.00, $2.55
2021-05-21 12:15:00, $348.06, HOLD, $99,306.68, $695.87, $0.00, $2.55
2021-05-21 12:18:00, $348.42, BUY, $98,958.26, $1,044.30, $0.00, $2.55
2021-05-21 12:23:00, $348.79, HOLD, $98,958.26, $1,044.30, $0.00, $2.55
2021-05-21 12:32:00, $349.07, BUY, $98,609.19, $1,393.37, $0.00, $2.55
2021-05-21 12:33:00, $349.21, HOLD, $98,609.19, $1,393.37, $0.00, $2.55
2021-05-21 12:37:00, $349.22, BUY, $98,259.97, $1,742.59, $0.00, $2.55
2021-05-21 12:39:00, $349.12, SELL, $100,005.55, $0.00, $-0.10, $5.55
2021-05-21 12:41:00, $349.06, HOLD, $100,005.55, $0.00, $0.00, $5.55
2021-05-21 13:04:00, $349.17, BUY, $99,656.38, $349.17, $0.00, $5.55
2021-05-21 13:07:00, $349.28, HOLD, $99,656.38, $349.17, $0.00, $5.55
2021-05-21 13:08:00, $349.27, SELL, $100,005.65, $0.00, $0.10, $5.65
2021-05-21 13:13:00, $349.19, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:19:00, $349.02, SELL, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:23:00, $348.80, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:28:00, $348.64, SELL, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:34:00, $348.37, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:37:00, $348.30, SELL, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:39:00, $348.21, HOLD, $100,005.65, $0.00, $0.00, $5.65
2021-05-21 13:41:00, $348.39, BUY, $99,657.26, $348.39, $0.00, $5.65
2021-05-21 13:43:00, $348.53, HOLD, $99,657.26, $348.39, $0.00, $5.65
2021-05-21 13:45:00, $348.74, BUY, $99,308.52, $697.13, $0.00, $5.65
2021-05-21 14:06:00, $349.01, HOLD, $99,308.52, $697.13, $0.00, $5.65
2021-05-21 14:18:00, $349.16, BUY, $98,959.36, $1,046.29, $0.00, $5.65
2021-05-21 14:31:00, $349.15, SELL, $100,006.80, $0.00, $-0.01, $6.80
2021-05-21 14:36:00, $349.00, HOLD, $100,006.80, $0.00, $0.00, $6.80
2021-05-21 14:39:00, $348.87, SELL, $100,006.80, $0.00, $0.00, $6.80
2021-05-21 14:42:00, $348.73, HOLD, $100,006.80, $0.00, $0.00, $6.80
2021-05-21 14:44:00, $348.60, SELL, $100,006.80, $0.00, $0.00, $6.80
2021-05-21 14:47:00, $348.54, HOLD, $100,006.80, $0.00, $0.00, $6.80
2021-05-21 14:48:00, $348.69, BUY, $99,658.11, $348.69, $0.00, $6.80
2021-05-21 14:49:00, $348.81, HOLD, $99,658.11, $348.69, $0.00, $6.80
2021-05-21 14:52:00, $348.76, SELL, $100,006.88, $0.00, $0.07, $6.88
2021-05-21 14:53:00, $348.57, HOLD, $100,006.88, $0.00, $0.00, $6.88
2021-05-21 14:54:00, $348.39, SELL, $100,006.88, $0.00, $0.00, $6.88
2021-05-21 14:55:00, $348.29, HOLD, $100,006.88, $0.00, $0.00, $6.88
2021-05-21 14:56:00, $348.25, SELL, $100,006.88, $0.00, $0.00, $6.88
2021-05-21 14:57:00, $348.29, BUY, $99,658.59, $348.29, $0.00, $6.88
2021-05-21 14:58:00, $349.25, HOLD, $99,658.59, $348.29, $0.00, $6.88
2021-05-21 14:59:00, $350.31, BUY, $99,308.27, $698.60, $0.00, $6.88
2021-05-24 08:41:00, $351.49, HOLD, $99,308.27, $698.60, $0.00, $6.88
2021-05-24 08:44:00, $352.00, BUY, $98,956.28, $1,050.60, $0.00, $6.88
2021-05-24 08:46:00, $352.30, HOLD, $98,956.28, $1,050.60, $0.00, $6.88
2021-05-24 08:49:00, $352.53, BUY, $98,603.75, $1,403.12, $0.00, $6.88
2021-05-24 08:51:00, $352.71, HOLD, $98,603.75, $1,403.12, $0.00, $6.88
2021-05-24 08:56:00, $353.02, BUY, $98,250.73, $1,756.15, $0.00, $6.88
2021-05-24 08:58:00, $353.54, HOLD, $98,250.73, $1,756.15, $0.00, $6.88
2021-05-24 08:59:00, $354.03, BUY, $97,896.69, $2,110.18, $0.00, $6.88
2021-05-24 09:01:00, $354.44, HOLD, $97,896.69, $2,110.18, $0.00, $6.88
2021-05-24 09:10:00, $354.62, BUY, $97,542.08, $2,464.80, $0.00, $6.88
2021-05-24 09:13:00, $354.77, HOLD, $97,542.08, $2,464.80, $0.00, $6.88
2021-05-24 09:14:00, $354.89, BUY, $97,187.19, $2,819.69, $0.00, $6.88
2021-05-24 09:15:00, $354.87, SELL, $100,026.12, $0.00, $-0.02, $26.12
2021-05-24 09:17:00, $354.96, BUY, $99,671.16, $354.96, $0.00, $26.12
2021-05-24 09:20:00, $355.06, HOLD, $99,671.16, $354.96, $0.00, $26.12
2021-05-24 09:21:00, $355.16, BUY, $99,316.00, $710.12, $0.00, $26.12
2021-05-24 09:23:00, $354.93, SELL, $100,025.85, $0.00, $-0.24, $25.85
2021-05-24 09:25:00, $354.73, HOLD, $100,025.85, $0.00, $0.00, $25.85
2021-05-24 09:26:00, $354.61, SELL, $100,025.85, $0.00, $0.00, $25.85
2021-05-24 09:28:00, $354.70, BUY, $99,671.15, $354.70, $0.00, $25.85
2021-05-24 09:29:00, $354.80, HOLD, $99,671.15, $354.70, $0.00, $25.85
2021-05-24 09:30:00, $354.92, BUY, $99,316.23, $709.62, $0.00, $25.85
2021-05-24 09:32:00, $354.98, HOLD, $99,316.23, $709.62, $0.00, $25.85
2021-05-24 09:33:00, $355.12, BUY, $98,961.11, $1,064.74, $0.00, $25.85
2021-05-24 09:36:00, $355.26, HOLD, $98,961.11, $1,064.74, $0.00, $25.85
2021-05-24 09:37:00, $355.34, BUY, $98,605.77, $1,420.08, $0.00, $25.85
2021-05-24 09:43:00, $355.35, HOLD, $98,605.77, $1,420.08, $0.00, $25.85
2021-05-24 09:46:00, $355.43, BUY, $98,250.34, $1,775.50, $0.00, $25.85
2021-05-24 09:50:00, $355.60, HOLD, $98,250.34, $1,775.50, $0.00, $25.85
2021-05-24 09:51:00, $355.50, SELL, $100,027.83, $0.00, $0.07, $27.83
2021-05-24 09:52:00, $355.22, HOLD, $100,027.83, $0.00, $0.00, $27.83
2021-05-24 09:55:00, $354.78, SELL, $100,027.83, $0.00, $0.00, $27.83
2021-05-24 09:58:00, $354.60, HOLD, $100,027.83, $0.00, $0.00, $27.83
2021-05-24 10:00:00, $354.57, SELL, $100,027.83, $0.00, $0.00, $27.83
2021-05-24 10:01:00, $354.60, BUY, $99,673.23, $354.60, $0.00, $27.83
2021-05-24 10:04:00, $354.62, HOLD, $99,673.23, $354.60, $0.00, $27.83
2021-05-24 10:05:00, $354.62, HOLD, $99,673.23, $354.60, $0.00, $27.83
2021-05-24 10:07:00, $354.63, BUY, $99,318.60, $709.23, $0.00, $27.83
2021-05-24 10:09:00, $354.82, HOLD, $99,318.60, $709.23, $0.00, $27.83
2021-05-24 10:14:00, $355.10, BUY, $98,963.50, $1,064.32, $0.00, $27.83
2021-05-24 10:17:00, $355.36, HOLD, $98,963.50, $1,064.32, $0.00, $27.83
2021-05-24 10:19:00, $355.30, SELL, $100,029.40, $0.00, $0.20, $29.40
2021-05-24 10:20:00, $355.17, HOLD, $100,029.40, $0.00, $0.00, $29.40
2021-05-24 10:28:00, $355.19, BUY, $99,674.22, $355.19, $0.00, $29.40
2021-05-24 10:29:00, $355.32, HOLD, $99,674.22, $355.19, $0.00, $29.40
2021-05-24 10:30:00, $355.46, BUY, $99,318.75, $710.65, $0.00, $29.40
2021-05-24 10:31:00, $355.38, SELL, $100,029.52, $0.00, $-0.08, $29.52
2021-05-24 10:32:00, $355.32, HOLD, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:37:00, $355.22, SELL, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:40:00, $355.22, SELL, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:44:00, $355.21, HOLD, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:45:00, $355.15, SELL, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:46:00, $354.94, HOLD, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:48:00, $354.81, SELL, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:52:00, $354.72, HOLD, $100,029.52, $0.00, $0.00, $29.52
2021-05-24 10:53:00, $354.78, BUY, $99,674.75, $354.78, $0.00, $29.52
2021-05-24 10:54:00, $354.75, SELL, $100,029.50, $0.00, $-0.02, $29.50
2021-05-24 10:55:00, $354.71, HOLD, $100,029.50, $0.00, $0.00, $29.50
2021-05-24 10:57:00, $354.70, SELL, $100,029.50, $0.00, $0.00, $29.50
2021-05-24 11:00:00, $354.63, HOLD, $100,029.50, $0.00, $0.00, $29.50
2021-05-24 11:01:00, $354.57, SELL, $100,029.50, $0.00, $0.00, $29.50
2021-05-24 11:05:00, $354.60, BUY, $99,674.90, $354.60, $0.00, $29.50
2021-05-24 11:12:00, $354.68, HOLD, $99,674.90, $354.60, $0.00, $29.50
2021-05-24 11:14:00, $354.70, BUY, $99,320.19, $709.31, $0.00, $29.50
2021-05-24 11:15:00, $354.69, SELL, $100,029.57, $0.00, $-0.01, $29.57
2021-05-24 11:20:00, $354.62, HOLD, $100,029.57, $0.00, $0.00, $29.57
2021-05-24 11:22:00, $354.60, SELL, $100,029.57, $0.00, $0.00, $29.57
2021-05-24 11:26:00, $354.50, HOLD, $100,029.57, $0.00, $0.00, $29.57
2021-05-24 11:28:00, $354.48, SELL, $100,029.57, $0.00, $0.00, $29.57
2021-05-24 11:29:00, $354.55, BUY, $99,675.02, $354.55, $0.00, $29.57
2021-05-24 11:30:00, $354.65, HOLD, $99,675.02, $354.55, $0.00, $29.57
2021-05-24 11:33:00, $354.87, BUY, $99,320.15, $709.42, $0.00, $29.57
2021-05-24 11:34:00, $354.86, SELL, $100,029.86, $0.00, $-0.01, $29.86
2021-05-24 11:38:00, $354.85, HOLD, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 11:45:00, $354.64, SELL, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 11:51:00, $354.58, HOLD, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 11:57:00, $354.49, SELL, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 11:59:00, $354.47, HOLD, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 12:03:00, $354.45, SELL, $100,029.86, $0.00, $0.00, $29.86
2021-05-24 12:07:00, $354.46, BUY, $99,675.40, $354.46, $0.00, $29.86
2021-05-24 12:09:00, $354.51, HOLD, $99,675.40, $354.46, $0.00, $29.86
2021-05-24 12:13:00, $354.67, BUY, $99,320.73, $709.14, $0.00, $29.86
2021-05-24 12:22:00, $354.95, HOLD, $99,320.73, $709.14, $0.00, $29.86
2021-05-24 12:30:00, $355.15, BUY, $98,965.58, $1,064.29, $0.00, $29.86
2021-05-24 12:45:00, $355.24, HOLD, $98,965.58, $1,064.29, $0.00, $29.86
2021-05-24 12:55:00, $355.18, SELL, $100,031.12, $0.00, $0.03, $31.12
2021-05-24 12:56:00, $355.24, BUY, $99,675.89, $355.24, $0.00, $31.12
2021-05-24 12:58:00, $355.32, HOLD, $99,675.89, $355.24, $0.00, $31.12
2021-05-24 13:01:00, $355.41, BUY, $99,320.48, $710.64, $0.00, $31.12
2021-05-24 13:02:00, $355.37, SELL, $100,031.21, $0.00, $-0.04, $31.21
2021-05-24 13:03:00, $355.32, HOLD, $100,031.21, $0.00, $0.00, $31.21
2021-05-24 13:09:00, $355.25, SELL, $100,031.21, $0.00, $0.00, $31.21
2021-05-24 13:19:00, $355.30, BUY, $99,675.91, $355.30, $0.00, $31.21
2021-05-24 13:20:00, $355.28, SELL, $100,031.19, $0.00, $-0.02, $31.19
2021-05-24 13:25:00, $355.36, BUY, $99,675.83, $355.36, $0.00, $31.19
2021-05-24 13:27:00, $355.42, HOLD, $99,675.83, $355.36, $0.00, $31.19
2021-05-24 13:35:00, $355.60, BUY, $99,320.22, $710.97, $0.00, $31.19
2021-05-24 13:36:00, $355.69, HOLD, $99,320.22, $710.97, $0.00, $31.19
2021-05-24 13:40:00, $355.75, BUY, $98,964.47, $1,066.72, $0.00, $31.19
2021-05-24 13:41:00, $355.76, HOLD, $98,964.47, $1,066.72, $0.00, $31.19
2021-05-24 13:46:00, $355.89, BUY, $98,608.58, $1,422.61, $0.00, $31.19
2021-05-24 13:47:00, $355.94, HOLD, $98,608.58, $1,422.61, $0.00, $31.19
2021-05-24 13:52:00, $356.00, BUY, $98,252.58, $1,778.61, $0.00, $31.19
2021-05-24 13:55:00, $355.88, SELL, $100,031.97, $0.00, $-0.12, $31.97
2021-05-24 13:56:00, $355.92, BUY, $99,676.05, $355.92, $0.00, $31.97
2021-05-24 13:58:00, $355.96, HOLD, $99,676.05, $355.92, $0.00, $31.97
2021-05-24 14:00:00, $356.05, BUY, $99,320.00, $711.97, $0.00, $31.97
2021-05-24 14:03:00, $356.13, HOLD, $99,320.00, $711.97, $0.00, $31.97
2021-05-24 14:05:00, $356.25, BUY, $98,963.75, $1,068.22, $0.00, $31.97
2021-05-24 14:07:00, $356.30, HOLD, $98,963.75, $1,068.22, $0.00, $31.97
2021-05-24 14:09:00, $356.34, BUY, $98,607.41, $1,424.56, $0.00, $31.97
2021-05-24 14:17:00, $356.33, SELL, $100,032.73, $0.00, $-0.01, $32.73
2021-05-24 14:21:00, $356.36, BUY, $99,676.37, $356.36, $0.00, $32.73
2021-05-24 14:22:00, $356.33, SELL, $100,032.70, $0.00, $-0.03, $32.70
2021-05-24 14:24:00, $356.24, HOLD, $100,032.70, $0.00, $0.00, $32.70
2021-05-24 14:30:00, $356.18, SELL, $100,032.70, $0.00, $0.00, $32.70
2021-05-24 14:31:00, $355.95, HOLD, $100,032.70, $0.00, $0.00, $32.70
2021-05-24 14:32:00, $355.79, SELL, $100,032.70, $0.00, $0.00, $32.70
2021-05-24 14:34:00, $355.65, HOLD, $100,032.70, $0.00, $0.00, $32.70
2021-05-24 14:35:00, $355.67, BUY, $99,677.03, $355.67, $0.00, $32.70
2021-05-24 14:36:00, $355.69, HOLD, $99,677.03, $355.67, $0.00, $32.70
2021-05-24 14:37:00, $355.62, SELL, $100,032.65, $0.00, $-0.05, $32.65
2021-05-24 14:44:00, $355.51, HOLD, $100,032.65, $0.00, $0.00, $32.65
2021-05-24 14:45:00, $355.43, SELL, $100,032.65, $0.00, $0.00, $32.65
2021-05-24 14:46:00, $355.42, HOLD, $100,032.65, $0.00, $0.00, $32.65
2021-05-24 14:47:00, $355.46, BUY, $99,677.18, $355.46, $0.00, $32.65
2021-05-24 14:48:00, $355.46, SELL, $100,032.64, $0.00, $-0.01, $32.64
2021-05-24 14:49:00, $355.41, HOLD, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:50:00, $355.32, SELL, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:51:00, $355.29, HOLD, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:52:00, $355.25, SELL, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:53:00, $355.19, HOLD, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:55:00, $355.03, SELL, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:56:00, $354.90, HOLD, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:57:00, $354.72, SELL, $100,032.64, $0.00, $0.00, $32.64
2021-05-24 14:58:00, $354.95, BUY, $99,677.69, $354.95, $0.00, $32.64
2021-05-24 14:59:00, $355.73, HOLD, $99,677.69, $354.95, $0.00, $32.64
2021-05-25 08:30:00, $356.34, BUY, $99,321.35, $711.28, $0.00, $32.64
2021-05-25 08:43:00, $356.67, HOLD, $99,321.35, $711.28, $0.00, $32.64
2021-05-25 08:47:00, $356.48, SELL, $100,034.30, $0.00, $0.14, $34.30
2021-05-25 08:48:00, $356.66, BUY, $99,677.64, $356.66, $0.00, $34.30
2021-05-25 08:49:00, $356.82, HOLD, $99,677.64, $356.66, $0.00, $34.30
2021-05-25 08:52:00, $357.00, BUY, $99,320.64, $713.67, $0.00, $34.30
2021-05-25 08:53:00, $357.13, HOLD, $99,320.64, $713.67, $0.00, $34.30
2021-05-25 08:55:00, $357.18, BUY, $98,963.45, $1,070.85, $0.00, $34.30
2021-05-25 08:56:00, $357.07, SELL, $100,034.65, $0.00, $-0.12, $34.65
2021-05-25 08:58:00, $356.72, HOLD, $100,034.65, $0.00, $0.00, $34.65
2021-05-25 09:00:00, $356.46, SELL, $100,034.65, $0.00, $0.00, $34.65
2021-05-25 09:01:00, $356.32, HOLD, $100,034.65, $0.00, $0.00, $34.65
2021-05-25 09:02:00, $356.60, BUY, $99,678.06, $356.60, $0.00, $34.65
2021-05-25 09:05:00, $356.75, HOLD, $99,678.06, $356.60, $0.00, $34.65
2021-05-25 09:10:00, $356.91, BUY, $99,321.15, $713.51, $0.00, $34.65
2021-05-25 09:14:00, $356.74, SELL, $100,034.62, $0.00, $-0.17, $34.62
2021-05-25 09:19:00, $356.76, BUY, $99,677.87, $356.76, $0.00, $34.62
2021-05-25 09:24:00, $356.66, SELL, $100,034.53, $0.00, $-0.09, $34.53
2021-05-25 09:27:00, $356.55, HOLD, $100,034.53, $0.00, $0.00, $34.53
2021-05-25 09:28:00, $356.47, SELL, $100,034.53, $0.00, $0.00, $34.53
2021-05-25 09:35:00, $356.62, BUY, $99,677.91, $356.62, $0.00, $34.53
2021-05-25 09:50:00, $356.96, HOLD, $99,677.91, $356.62, $0.00, $34.53
2021-05-25 09:55:00, $357.03, BUY, $99,320.88, $713.65, $0.00, $34.53
2021-05-25 09:56:00, $356.92, SELL, $100,034.71, $0.00, $-0.11, $34.71
2021-05-25 10:00:00, $356.81, HOLD, $100,034.71, $0.00, $0.00, $34.71
2021-05-25 10:01:00, $356.74, SELL, $100,034.71, $0.00, $0.00, $34.71
2021-05-25 10:03:00, $356.64, HOLD, $100,034.71, $0.00, $0.00, $34.71
2021-05-25 10:04:00, $356.52, SELL, $100,034.71, $0.00, $0.00, $34.71
2021-05-25 10:05:00, $356.51, HOLD, $100,034.71, $0.00, $0.00, $34.71
2021-05-25 10:06:00, $356.78, BUY, $99,677.93, $356.78, $0.00, $34.71
2021-05-25 10:07:00, $356.84, HOLD, $99,677.93, $356.78, $0.00, $34.71
2021-05-25 10:13:00, $356.83, SELL, $100,034.77, $0.00, $0.06, $34.77
2021-05-25 10:19:00, $356.57, HOLD, $100,034.77, $0.00, $0.00, $34.77
2021-05-25 10:26:00, $356.55, SELL, $100,034.77, $0.00, $0.00, $34.77
2021-05-25 10:27:00, $356.49, HOLD, $100,034.77, $0.00, $0.00, $34.77
2021-05-25 10:32:00, $356.55, BUY, $99,678.22, $356.55, $0.00, $34.77
2021-05-25 10:35:00, $356.59, HOLD, $99,678.22, $356.55, $0.00, $34.77
2021-05-25 10:36:00, $356.65, BUY, $99,321.57, $713.19, $0.00, $34.77
2021-05-25 10:37:00, $356.62, SELL, $100,034.81, $0.00, $-0.03, $34.81
2021-05-25 10:40:00, $356.54, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-25 10:42:00, $356.48, SELL, $100,034.81, $0.00, $0.00, $34.81
2021-05-25 10:44:00, $356.44, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-25 10:47:00, $356.40, SELL, $100,034.81, $0.00, $0.00, $34.81
2021-05-25 10:49:00, $356.38, HOLD, $100,034.81, $0.00, $0.00, $34.81
2021-05-25 10:50:00, $356.40, BUY, $99,678.41, $356.40, $0.00, $34.81
2021-05-25 10:51:00, $356.40, BUY, $99,322.00, $712.81, $0.00, $34.81
2021-05-25 10:52:00, $356.62, HOLD, $99,322.00, $712.81, $0.00, $34.81
2021-05-25 10:55:00, $356.70, BUY, $98,965.31, $1,069.50, $0.00, $34.81
2021-05-25 10:59:00, $356.75, HOLD, $98,965.31, $1,069.50, $0.00, $34.81
2021-05-25 11:04:00, $356.58, SELL, $100,035.06, $0.00, $-0.11, $35.06
2021-05-25 11:07:00, $356.54, HOLD, $100,035.06, $0.00, $0.00, $35.06
2021-05-25 11:58:00, $356.61, BUY, $99,678.44, $356.61, $0.00, $35.06
2021-05-25 12:02:00, $356.59, SELL, $100,035.04, $0.00, $-0.02, $35.04
2021-05-25 12:03:00, $356.60, BUY, $99,678.44, $356.60, $0.00, $35.04
2021-05-25 12:05:00, $356.63, HOLD, $99,678.44, $356.60, $0.00, $35.04
2021-05-25 12:16:00, $356.59, SELL, $100,035.03, $0.00, $-0.01, $35.03
2021-05-25 12:18:00, $356.54, HOLD, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:19:00, $356.54, BUY, $99,678.49, $356.54, $0.00, $35.03
2021-05-25 12:20:00, $356.64, HOLD, $99,678.49, $356.54, $0.00, $35.03
2021-05-25 12:21:00, $356.59, SELL, $100,035.08, $0.00, $0.05, $35.08
2021-05-25 12:22:00, $356.49, HOLD, $100,035.08, $0.00, $0.00, $35.08
2021-05-25 12:27:00, $356.40, SELL, $100,035.08, $0.00, $0.00, $35.08
2021-05-25 12:28:00, $356.46, BUY, $99,678.62, $356.46, $0.00, $35.08
2021-05-25 12:29:00, $356.41, SELL, $100,035.03, $0.00, $-0.05, $35.03
2021-05-25 12:31:00, $356.38, HOLD, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:33:00, $356.36, SELL, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:34:00, $356.31, HOLD, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:35:00, $356.27, SELL, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:36:00, $356.26, HOLD, $100,035.03, $0.00, $0.00, $35.03
2021-05-25 12:37:00, $356.28, BUY, $99,678.75, $356.28, $0.00, $35.03
2021-05-25 12:38:00, $356.25, SELL, $100,035.00, $0.00, $-0.03, $35.00
2021-05-25 12:40:00, $356.19, HOLD, $100,035.00, $0.00, $0.00, $35.00
2021-05-25 12:41:00, $356.12, SELL, $100,035.00, $0.00, $0.00, $35.00
2021-05-25 12:47:00, $356.11, HOLD, $100,035.00, $0.00, $0.00, $35.00
2021-05-25 12:48:00, $356.14, BUY, $99,678.86, $356.14, $0.00, $35.00
2021-05-25 12:49:00, $355.99, SELL, $100,034.85, $0.00, $-0.15, $34.85
2021-05-25 12:50:00, $355.78, HOLD, $100,034.85, $0.00, $0.00, $34.85
2021-05-25 13:13:00, $355.49, SELL, $100,034.85, $0.00, $0.00, $34.85
2021-05-25 13:23:00, $355.49, BUY, $99,679.36, $355.49, $0.00, $34.85
2021-05-25 13:28:00, $355.54, HOLD, $99,679.36, $355.49, $0.00, $34.85
2021-05-25 13:31:00, $355.61, BUY, $99,323.75, $711.10, $0.00, $34.85
2021-05-25 13:33:00, $355.59, SELL, $100,034.92, $0.00, $-0.02, $34.92
2021-05-25 13:35:00, $355.64, BUY, $99,679.28, $355.64, $0.00, $34.92
2021-05-25 13:36:00, $355.68, HOLD, $99,679.28, $355.64, $0.00, $34.92
2021-05-25 13:40:00, $355.76, BUY, $99,323.53, $711.40, $0.00, $34.92
2021-05-25 13:42:00, $355.72, SELL, $100,034.97, $0.00, $-0.04, $34.97
2021-05-25 13:44:00, $355.80, BUY, $99,679.16, $355.80, $0.00, $34.97
2021-05-25 13:45:00, $355.88, HOLD, $99,679.16, $355.80, $0.00, $34.97
2021-05-25 13:48:00, $355.94, BUY, $99,323.22, $711.75, $0.00, $34.97
2021-05-25 13:50:00, $355.94, SELL, $100,035.09, $0.00, $-0.01, $35.09
2021-05-25 13:53:00, $355.91, HOLD, $100,035.09, $0.00, $0.00, $35.09
2021-05-25 13:55:00, $355.88, SELL, $100,035.09, $0.00, $0.00, $35.09
2021-05-25 13:57:00, $355.77, HOLD, $100,035.09, $0.00, $0.00, $35.09
2021-05-25 13:58:00, $355.66, SELL, $100,035.09, $0.00, $0.00, $35.09
2021-05-25 13:59:00, $355.61, HOLD, $100,035.09, $0.00, $0.00, $35.09
2021-05-25 14:00:00, $355.62, BUY, $99,679.47, $355.62, $0.00, $35.09
