Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-23 14:15:00, $354.64, BUY, $99,645.36, $354.64, $0.00, $0.00
2021-05-03 11:45:00, $350.41, BUY, $99,329.00, $700.57, $0.00, $29.57
2021-05-03 12:00:00, $350.45, HOLD, $99,329.00, $700.57, $0.00, $29.57
2021-05-03 12:15:00, $350.69, BUY, $98,978.31, $1,051.26, $0.00, $29.57
2021-05-03 12:30:00, $351.08, HOLD, $98,978.31, $1,051.26, $0.00, $29.57
2021-05-03 12:45:00, $351.46, BUY, $98,626.85, $1,402.72, $0.00, $29.57
2021-05-03 13:00:00, $351.64, HOLD, $98,626.85, $1,402.72, $0.00, $29.57
2021-05-03 13:15:00, $351.65, BUY, $98,275.20, $1,754.37, $0.00, $29.57
2021-05-03 13:30:00, $351.59, SELL, $100,033.13, $0.00, $-0.07, $33.13
2021-05-03 13:45:00, $351.38, HOLD, $100,033.13, $0.00, $0.00, $33.13
2021-05-03 14:00:00, $351.03, SELL, $100,033.13, $0.00, $0.00, $33.13
2021-05-03 14:15:00, $350.69, HOLD, $100,033.13, $0.00, $0.00, $33.13
2021-05-03 14:30:00, $350.71, BUY, $99,682.42, $350.71, $0.00, $33.13
2021-05-03 14:45:00, $350.34, SELL, $100,032.76, $0.00, $-0.37, $32.76
2021-05-04 08:30:00, $350.54, BUY, $99,682.22, $350.54, $0.00, $32.76
2021-05-04 08:45:00, $350.54, HOLD, $99,682.22, $350.54, $0.00, $32.76
2021-05-04 09:00:00, $351.06, BUY, $99,331.16, $701.60, $0.00, $32.76
2021-05-04 09:15:00, $350.81, SELL, $100,032.77, $0.00, $-0.26, $32.77
2021-05-04 09:30:00, $350.49, HOLD, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 09:45:00, $350.15, SELL, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 10:00:00, $349.99, HOLD, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 10:15:00, $349.57, SELL, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 10:30:00, $349.42, HOLD, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 10:45:00, $349.39, SELL, $100,032.77, $0.00, $0.00, $32.77
2021-05-04 11:00:00, $349.54, BUY, $99,683.24, $349.54, $0.00, $32.77
2021-05-04 11:15:00, $349.50, SELL, $100,032.74, $0.00, $-0.03, $32.74
2021-05-04 11:30:00, $349.72, BUY, $99,683.02, $349.72, $0.00, $32.74
2021-05-04 11:45:00, $349.94, HOLD, $99,683.02, $349.72, $0.00, $32.74
2021-05-04 12:00:00, $350.03, BUY, $99,333.00, $699.75, $0.00, $32.74
2021-05-04 12:15:00, $349.98, SELL, $100,032.95, $0.00, $-0.05, $32.95
2021-05-04 12:30:00, $350.17, BUY, $99,682.78, $350.17, $0.00, $32.95
2021-05-04 12:45:00, $350.45, HOLD, $99,682.78, $350.17, $0.00, $32.95
2021-05-04 13:00:00, $350.74, BUY, $99,332.04, $700.91, $0.00, $32.95
2021-05-04 13:15:00, $350.68, SELL, $100,033.39, $0.00, $-0.07, $33.39
2021-05-04 13:30:00, $350.57, HOLD, $100,033.39, $0.00, $0.00, $33.39
2021-05-04 13:45:00, $350.37, SELL, $100,033.39, $0.00, $0.00, $33.39
2021-05-04 14:00:00, $350.43, BUY, $99,682.96, $350.43, $0.00, $33.39
2021-05-04 14:15:00, $350.56, HOLD, $99,682.96, $350.43, $0.00, $33.39
2021-05-04 14:30:00, $347.94, SELL, $100,030.90, $0.00, $-2.49, $30.90
2021-05-04 14:45:00, $348.20, BUY, $99,682.70, $348.20, $0.00, $30.90
2021-05-04 15:30:00, $347.69, SELL, $100,030.39, $0.00, $-0.51, $30.39
2021-05-05 08:30:00, $349.39, BUY, $99,681.00, $349.39, $0.00, $30.39
2021-05-05 08:45:00, $348.19, SELL, $100,029.19, $0.00, $-1.20, $29.19
2021-05-05 09:00:00, $347.80, HOLD, $100,029.19, $0.00, $0.00, $29.19
2021-05-05 09:15:00, $348.20, BUY, $99,680.99, $348.20, $0.00, $29.19
2021-05-05 09:30:00, $348.64, HOLD, $99,680.99, $348.20, $0.00, $29.19
2021-05-05 09:45:00, $349.09, BUY, $99,331.90, $697.29, $0.00, $29.19
2021-05-05 10:00:00, $349.32, HOLD, $99,331.90, $697.29, $0.00, $29.19
2021-05-05 10:15:00, $349.79, BUY, $98,982.11, $1,047.08, $0.00, $29.19
2021-05-05 10:30:00, $350.01, HOLD, $98,982.11, $1,047.08, $0.00, $29.19
2021-05-05 10:45:00, $350.07, BUY, $98,632.04, $1,397.15, $0.00, $29.19
2021-05-05 11:00:00, $349.67, SELL, $100,030.72, $0.00, $-0.40, $30.72
2021-05-05 11:15:00, $349.43, HOLD, $100,030.72, $0.00, $0.00, $30.72
2021-05-05 11:30:00, $349.31, SELL, $100,030.72, $0.00, $0.00, $30.72
2021-05-05 11:45:00, $349.35, BUY, $99,681.36, $349.35, $0.00, $30.72
2021-05-05 12:00:00, $349.53, HOLD, $99,681.36, $349.35, $0.00, $30.72
2021-05-05 12:15:00, $349.60, BUY, $99,331.76, $698.95, $0.00, $30.72
2021-05-05 12:30:00, $349.69, HOLD, $99,331.76, $698.95, $0.00, $30.72
2021-05-05 13:00:00, $349.58, SELL, $100,030.92, $0.00, $-0.02, $30.92
2021-05-05 13:15:00, $349.52, HOLD, $100,030.92, $0.00, $0.00, $30.92
2021-05-05 13:30:00, $349.36, SELL, $100,030.92, $0.00, $0.00, $30.92
2021-05-05 14:00:00, $349.21, HOLD, $100,030.92, $0.00, $0.00, $30.92
2021-05-05 14:15:00, $349.00, SELL, $100,030.92, $0.00, $0.00, $30.92
2021-05-05 14:30:00, $348.98, HOLD, $100,030.92, $0.00, $0.00, $30.92
2021-05-05 14:45:00, $349.16, BUY, $99,681.77, $349.16, $0.00, $30.92
2021-05-06 09:00:00, $349.31, HOLD, $99,681.77, $349.16, $0.00, $30.92
2021-05-06 09:15:00, $349.18, SELL, $100,030.95, $0.00, $0.03, $30.95
2021-05-06 09:30:00, $349.10, HOLD, $100,030.95, $0.00, $0.00, $30.95
2021-05-06 09:45:00, $349.41, BUY, $99,681.54, $349.41, $0.00, $30.95
2021-05-06 10:00:00, $349.56, HOLD, $99,681.54, $349.41, $0.00, $30.95
2021-05-06 10:45:00, $349.46, SELL, $100,031.00, $0.00, $0.05, $31.00
2021-05-06 11:00:00, $349.13, HOLD, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 11:15:00, $349.04, SELL, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 11:30:00, $348.94, HOLD, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 11:45:00, $348.67, SELL, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 12:00:00, $348.59, HOLD, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 12:15:00, $348.41, SELL, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 12:30:00, $348.24, HOLD, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 12:45:00, $347.91, SELL, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 13:00:00, $347.54, HOLD, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 13:15:00, $347.44, SELL, $100,031.00, $0.00, $0.00, $31.00
2021-05-06 13:30:00, $347.57, BUY, $99,683.43, $347.57, $0.00, $31.00
2021-05-06 13:45:00, $347.97, HOLD, $99,683.43, $347.57, $0.00, $31.00
2021-05-06 14:00:00, $348.68, BUY, $99,334.75, $696.25, $0.00, $31.00
2021-05-06 14:15:00, $349.36, HOLD, $99,334.75, $696.25, $0.00, $31.00
2021-05-06 14:30:00, $351.29, BUY, $98,983.46, $1,047.54, $0.00, $31.00
2021-05-06 14:45:00, $353.12, HOLD, $98,983.46, $1,047.54, $0.00, $31.00
2021-05-07 08:30:00, $355.42, BUY, $98,628.03, $1,402.97, $0.00, $31.00
2021-05-07 08:45:00, $356.70, HOLD, $98,628.03, $1,402.97, $0.00, $31.00
2021-05-07 09:00:00, $357.43, BUY, $98,270.60, $1,760.40, $0.00, $31.00
2021-05-07 09:15:00, $357.77, HOLD, $98,270.60, $1,760.40, $0.00, $31.00
2021-05-07 09:30:00, $357.64, SELL, $100,058.80, $0.00, $0.21, $58.80
2021-05-07 09:45:00, $357.76, BUY, $99,701.03, $357.76, $0.00, $58.80
2021-05-07 10:00:00, $357.87, HOLD, $99,701.03, $357.76, $0.00, $58.80
2021-05-07 10:15:00, $357.99, BUY, $99,343.04, $715.75, $0.00, $58.80
2021-05-07 10:30:00, $358.11, HOLD, $99,343.04, $715.75, $0.00, $58.80
2021-05-07 10:45:00, $357.90, SELL, $100,058.83, $0.00, $-0.10, $58.83
2021-05-07 11:00:00, $357.74, HOLD, $100,058.83, $0.00, $0.00, $58.83
2021-05-07 11:15:00, $357.55, SELL, $100,058.83, $0.00, $0.00, $58.83
2021-05-07 11:30:00, $357.73, BUY, $99,701.10, $357.73, $0.00, $58.83
2021-05-07 11:45:00, $357.94, HOLD, $99,701.10, $357.73, $0.00, $58.83
2021-05-07 12:00:00, $358.14, BUY, $99,342.96, $715.87, $0.00, $58.83
2021-05-07 12:15:00, $358.18, HOLD, $99,342.96, $715.87, $0.00, $58.83
2021-05-07 12:30:00, $358.61, BUY, $98,984.35, $1,074.48, $0.00, $58.83
2021-05-07 12:45:00, $359.15, HOLD, $98,984.35, $1,074.48, $0.00, $58.83
2021-05-07 13:00:00, $359.48, BUY, $98,624.87, $1,433.96, $0.00, $58.83
2021-05-07 13:15:00, $359.51, HOLD, $98,624.87, $1,433.96, $0.00, $58.83
2021-05-07 13:30:00, $359.54, BUY, $98,265.33, $1,793.50, $0.00, $58.83
2021-05-07 13:45:00, $359.85, HOLD, $98,265.33, $1,793.50, $0.00, $58.83
2021-05-07 14:00:00, $360.22, BUY, $97,905.11, $2,153.72, $0.00, $58.83
2021-05-07 14:15:00, $360.55, HOLD, $97,905.11, $2,153.72, $0.00, $58.83
2021-05-07 14:30:00, $360.57, BUY, $97,544.54, $2,514.29, $0.00, $58.83
2021-05-07 14:45:00, $360.42, SELL, $100,067.46, $0.00, $-0.16, $67.46
2021-05-10 08:30:00, $360.42, BUY, $99,707.04, $360.42, $0.00, $67.46
2021-05-10 08:45:00, $361.01, HOLD, $99,707.04, $360.42, $0.00, $67.46
2021-05-10 09:00:00, $360.86, SELL, $100,067.89, $0.00, $0.44, $67.89
2021-05-10 09:15:00, $360.67, HOLD, $100,067.89, $0.00, $0.00, $67.89
2021-05-10 09:30:00, $360.40, SELL, $100,067.89, $0.00, $0.00, $67.89
2021-05-10 09:45:00, $361.11, BUY, $99,706.78, $361.11, $0.00, $67.89
2021-05-10 10:00:00, $361.62, HOLD, $99,706.78, $361.11, $0.00, $67.89
2021-05-10 10:15:00, $361.88, BUY, $99,344.91, $722.99, $0.00, $67.89
2021-05-10 10:30:00, $361.96, HOLD, $99,344.91, $722.99, $0.00, $67.89
2021-05-10 10:45:00, $362.21, BUY, $98,982.69, $1,085.20, $0.00, $67.89
2021-05-10 11:00:00, $362.27, HOLD, $98,982.69, $1,085.20, $0.00, $67.89
2021-05-10 11:15:00, $362.15, SELL, $100,069.14, $0.00, $-0.06, $69.14
2021-05-10 11:30:00, $362.41, BUY, $99,706.73, $362.41, $0.00, $69.14
2021-05-10 11:45:00, $362.77, HOLD, $99,706.73, $362.41, $0.00, $69.14
2021-05-10 12:00:00, $363.36, BUY, $99,343.37, $725.77, $0.00, $69.14
2021-05-10 12:15:00, $363.69, HOLD, $99,343.37, $725.77, $0.00, $69.14
2021-05-10 12:30:00, $363.65, SELL, $100,070.67, $0.00, $0.29, $70.67
2021-05-10 12:45:00, $363.53, HOLD, $100,070.67, $0.00, $0.00, $70.67
2021-05-10 13:00:00, $363.19, SELL, $100,070.67, $0.00, $0.00, $70.67
2021-05-10 13:15:00, $363.19, BUY, $99,707.47, $363.19, $0.00, $70.67
2021-05-10 13:30:00, $363.26, HOLD, $99,707.47, $363.19, $0.00, $70.67
2021-05-10 13:45:00, $363.33, BUY, $99,344.14, $726.52, $0.00, $70.67
2021-05-10 14:00:00, $363.13, SELL, $100,070.41, $0.00, $-0.20, $70.41
2021-05-10 14:15:00, $362.37, HOLD, $100,070.41, $0.00, $0.00, $70.41
2021-05-10 14:30:00, $360.14, SELL, $100,070.41, $0.00, $0.00, $70.41
2021-05-10 14:45:00, $357.81, HOLD, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 08:30:00, $356.06, SELL, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 08:45:00, $355.07, HOLD, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 09:00:00, $353.96, SELL, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 09:15:00, $352.99, HOLD, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 09:30:00, $352.66, SELL, $100,070.41, $0.00, $0.00, $70.41
2021-05-11 09:45:00, $353.28, BUY, $99,717.13, $353.28, $0.00, $70.41
2021-05-11 10:00:00, $353.51, HOLD, $99,717.13, $353.28, $0.00, $70.41
2021-05-11 10:15:00, $354.05, BUY, $99,363.08, $707.33, $0.00, $70.41
2021-05-11 10:30:00, $354.02, SELL, $100,071.13, $0.00, $-0.03, $71.13
2021-05-11 10:45:00, $354.07, BUY, $99,717.06, $354.07, $0.00, $71.13
2021-05-11 11:00:00, $353.67, SELL, $100,070.73, $0.00, $-0.40, $70.73
2021-05-11 11:15:00, $353.37, HOLD, $100,070.73, $0.00, $0.00, $70.73
2021-05-11 11:30:00, $353.24, SELL, $100,070.73, $0.00, $0.00, $70.73
2021-05-11 12:00:00, $353.28, BUY, $99,717.45, $353.28, $0.00, $70.73
2021-05-11 12:15:00, $353.55, HOLD, $99,717.45, $353.28, $0.00, $70.73
2021-05-11 12:30:00, $353.45, SELL, $100,070.90, $0.00, $0.17, $70.90
2021-05-11 12:45:00, $353.55, BUY, $99,717.36, $353.55, $0.00, $70.90
2021-05-11 13:00:00, $353.16, SELL, $100,070.52, $0.00, $-0.39, $70.52
2021-05-11 13:15:00, $353.35, BUY, $99,717.17, $353.35, $0.00, $70.52
2021-05-11 13:30:00, $353.37, HOLD, $99,717.17, $353.35, $0.00, $70.52
2021-05-11 13:45:00, $354.07, BUY, $99,363.09, $707.42, $0.00, $70.52
2021-05-11 14:00:00, $354.18, HOLD, $99,363.09, $707.42, $0.00, $70.52
2021-05-11 14:15:00, $354.61, BUY, $99,008.48, $1,062.04, $0.00, $70.52
2021-05-11 14:30:00, $351.78, SELL, $100,063.82, $0.00, $-2.83, $63.82
2021-05-11 14:45:00, $349.66, HOLD, $100,063.82, $0.00, $0.00, $63.82
2021-05-12 08:30:00, $348.39, SELL, $100,063.82, $0.00, $0.00, $63.82
2021-05-12 08:45:00, $348.81, BUY, $99,715.01, $348.81, $0.00, $63.82
2021-05-12 09:15:00, $349.20, HOLD, $99,715.01, $348.81, $0.00, $63.82
2021-05-12 09:30:00, $348.48, SELL, $100,063.48, $0.00, $-0.34, $63.48
2021-05-12 09:45:00, $348.62, BUY, $99,714.87, $348.62, $0.00, $63.48
2021-05-12 10:00:00, $348.70, HOLD, $99,714.87, $348.62, $0.00, $63.48
2021-05-12 10:15:00, $348.16, SELL, $100,063.03, $0.00, $-0.45, $63.03
2021-05-12 10:30:00, $347.90, HOLD, $100,063.03, $0.00, $0.00, $63.03
2021-05-12 10:45:00, $347.58, SELL, $100,063.03, $0.00, $0.00, $63.03
2021-05-12 11:00:00, $347.57, HOLD, $100,063.03, $0.00, $0.00, $63.03
2021-05-12 11:15:00, $347.53, SELL, $100,063.03, $0.00, $0.00, $63.03
2021-05-12 11:30:00, $347.60, BUY, $99,715.43, $347.60, $0.00, $63.03
2021-05-12 11:45:00, $347.77, HOLD, $99,715.43, $347.60, $0.00, $63.03
2021-05-12 12:00:00, $348.05, BUY, $99,367.39, $695.64, $0.00, $63.03
2021-05-12 12:15:00, $347.92, SELL, $100,063.22, $0.00, $-0.13, $63.22
