Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $573.81, BUY, $99,426.19, $573.81, $0.00, $0.00
2020-08-09 23:00:00, $1,106.74, SELL, $101,967.64, $0.00, $0.00, $1,967.64
2020-08-10 23:00:00, $1,122.53, BUY, $100,845.11, $1,122.53, $0.00, $1,967.64
2020-08-11 23:00:00, $1,142.68, HOLD, $100,845.11, $1,122.53, $0.00, $1,967.64
2020-08-12 23:00:00, $1,168.16, BUY, $99,676.95, $2,290.70, $0.00, $1,967.64
2020-08-13 23:00:00, $1,185.22, HOLD, $99,676.95, $2,290.70, $0.00, $1,967.64
2020-08-16 23:00:00, $1,202.69, BUY, $98,474.26, $3,493.39, $0.00, $1,967.64
2020-08-17 23:00:00, $1,212.14, HOLD, $98,474.26, $3,493.39, $0.00, $1,967.64
2020-08-18 23:00:00, $1,210.04, SELL, $102,104.38, $0.00, $7.35, $2,104.38
2020-08-19 23:00:00, $1,209.48, HOLD, $102,104.38, $0.00, $0.00, $2,104.38
2020-08-20 23:00:00, $1,212.45, BUY, $100,891.93, $1,212.45, $0.00, $2,104.38
2020-08-23 23:00:00, $1,216.49, HOLD, $100,891.93, $1,212.45, $0.00, $2,104.38
2020-08-24 23:00:00, $1,213.38, SELL, $102,105.31, $0.00, $0.93, $2,105.31
2020-08-25 23:00:00, $1,197.80, HOLD, $102,105.31, $0.00, $0.00, $2,105.31
2020-08-26 23:00:00, $1,182.54, SELL, $102,105.31, $0.00, $0.00, $2,105.31
2020-08-27 23:00:00, $1,185.69, BUY, $100,919.62, $1,185.69, $0.00, $2,105.31
2020-08-30 23:00:00, $1,191.80, HOLD, $100,919.62, $1,185.69, $0.00, $2,105.31
2020-08-31 23:00:00, $1,164.95, SELL, $102,084.57, $0.00, $-20.74, $2,084.57
2020-09-01 23:00:00, $1,122.61, HOLD, $102,084.57, $0.00, $0.00, $2,084.57
2020-09-02 23:00:00, $1,064.32, SELL, $102,084.57, $0.00, $0.00, $2,084.57
2020-09-03 23:00:00, $1,053.32, HOLD, $102,084.57, $0.00, $0.00, $2,084.57
2020-09-07 23:00:00, $1,038.64, SELL, $102,084.57, $0.00, $0.00, $2,084.57
2020-09-08 23:00:00, $1,042.05, BUY, $101,042.52, $1,042.05, $0.00, $2,084.57
2020-09-09 23:00:00, $1,035.95, SELL, $102,078.47, $0.00, $-6.10, $2,078.47
2020-09-10 23:00:00, $1,032.69, HOLD, $102,078.47, $0.00, $0.00, $2,078.47
2020-09-13 23:00:00, $1,023.33, SELL, $102,078.47, $0.00, $0.00, $2,078.47
2020-09-14 23:00:00, $1,004.46, HOLD, $102,078.47, $0.00, $0.00, $2,078.47
2020-09-15 23:00:00, $993.84, SELL, $102,078.47, $0.00, $0.00, $2,078.47
2020-09-16 23:00:00, $996.43, BUY, $101,082.04, $996.43, $0.00, $2,078.47
2020-09-17 23:00:00, $1,023.37, HOLD, $101,082.04, $996.43, $0.00, $2,078.47
2020-09-20 23:00:00, $1,030.98, BUY, $100,051.06, $2,027.41, $0.00, $2,078.47
2020-09-21 23:00:00, $1,038.98, HOLD, $100,051.06, $2,027.41, $0.00, $2,078.47
2020-09-22 23:00:00, $1,039.10, BUY, $99,011.96, $3,066.51, $0.00, $2,078.47
2020-09-23 23:00:00, $1,063.86, HOLD, $99,011.96, $3,066.51, $0.00, $2,078.47
2020-09-24 23:00:00, $1,079.81, BUY, $97,932.15, $4,146.33, $0.00, $2,078.47
2020-09-27 23:00:00, $1,086.66, HOLD, $97,932.15, $4,146.33, $0.00, $2,078.47
2020-09-28 23:00:00, $1,093.26, BUY, $96,838.89, $5,239.58, $0.00, $2,078.47
2020-09-29 23:00:00, $1,092.03, SELL, $102,299.02, $0.00, $-1.23, $2,299.02
2020-09-30 23:00:00, $1,095.17, BUY, $101,203.85, $1,095.17, $0.00, $2,299.02
2020-10-01 23:00:00, $1,087.30, SELL, $102,291.15, $0.00, $-7.87, $2,291.15
2020-10-04 23:00:00, $1,109.16, BUY, $101,181.99, $1,109.16, $0.00, $2,291.15
2020-10-05 23:00:00, $1,131.93, HOLD, $101,181.99, $1,109.16, $0.00, $2,291.15
2020-10-06 23:00:00, $1,168.14, BUY, $100,013.85, $2,277.30, $0.00, $2,291.15
2020-10-07 23:00:00, $1,191.65, HOLD, $100,013.85, $2,277.30, $0.00, $2,291.15
2020-10-08 23:00:00, $1,228.37, BUY, $98,785.48, $3,505.67, $0.00, $2,291.15
2020-10-11 23:00:00, $1,241.46, HOLD, $98,785.48, $3,505.67, $0.00, $2,291.15
2020-10-12 23:00:00, $1,255.68, BUY, $97,529.80, $4,761.36, $0.00, $2,291.15
2020-10-13 23:00:00, $1,256.58, HOLD, $97,529.80, $4,761.36, $0.00, $2,291.15
2020-10-14 23:00:00, $1,271.13, BUY, $96,258.67, $6,032.49, $0.00, $2,291.15
2020-10-15 23:00:00, $1,295.89, HOLD, $96,258.67, $6,032.49, $0.00, $2,291.15
2020-10-18 23:00:00, $1,304.74, BUY, $94,953.92, $7,337.23, $0.00, $2,291.15
2020-10-19 23:00:00, $1,308.37, HOLD, $94,953.92, $7,337.23, $0.00, $2,291.15
2020-10-20 23:00:00, $1,301.40, SELL, $102,762.31, $0.00, $-3.34, $2,762.31
2020-10-21 23:00:00, $1,295.52, HOLD, $102,762.31, $0.00, $0.00, $2,762.31
2020-10-22 23:00:00, $1,291.53, SELL, $102,762.31, $0.00, $0.00, $2,762.31
2020-10-25 23:00:00, $1,277.47, HOLD, $102,762.31, $0.00, $0.00, $2,762.31
2020-10-26 23:00:00, $1,284.66, BUY, $101,477.66, $1,284.66, $0.00, $2,762.31
2020-10-27 23:00:00, $1,262.07, SELL, $102,739.73, $0.00, $-22.58, $2,739.73
2020-10-28 23:00:00, $1,244.06, HOLD, $102,739.73, $0.00, $0.00, $2,739.73
2020-10-29 23:00:00, $1,221.05, SELL, $102,739.73, $0.00, $0.00, $2,739.73
2020-11-01 23:00:00, $1,254.58, BUY, $101,485.15, $1,254.58, $0.00, $2,739.73
2020-11-02 23:00:00, $1,328.54, HOLD, $101,485.15, $1,254.58, $0.00, $2,739.73
2020-11-03 23:00:00, $1,412.27, BUY, $100,072.88, $2,666.85, $0.00, $2,739.73
2020-11-04 23:00:00, $1,418.02, HOLD, $100,072.88, $2,666.85, $0.00, $2,739.73
2020-11-05 23:00:00, $1,347.24, SELL, $102,767.37, $0.00, $-65.03, $2,767.37
2020-11-08 23:00:00, $1,286.69, HOLD, $102,767.37, $0.00, $0.00, $2,767.37
2020-11-09 23:00:00, $1,274.31, SELL, $102,767.37, $0.00, $0.00, $2,767.37
2020-11-10 23:00:00, $1,301.22, BUY, $101,466.15, $1,301.22, $0.00, $2,767.37
2020-11-11 23:00:00, $1,294.81, SELL, $102,760.96, $0.00, $-6.41, $2,760.96
2020-11-12 23:00:00, $1,296.57, BUY, $101,464.38, $1,296.57, $0.00, $2,760.96
2020-11-15 23:00:00, $1,300.79, HOLD, $101,464.38, $1,296.57, $0.00, $2,760.96
2020-11-16 23:00:00, $1,329.46, BUY, $100,134.92, $2,626.03, $0.00, $2,760.96
2020-11-17 23:00:00, $1,368.75, HOLD, $100,134.92, $2,626.03, $0.00, $2,760.96
2020-11-18 23:00:00, $1,412.59, BUY, $98,722.33, $4,038.63, $0.00, $2,760.96
2020-11-19 23:00:00, $1,434.87, HOLD, $98,722.33, $4,038.63, $0.00, $2,760.96
2020-11-22 23:00:00, $1,455.35, BUY, $97,266.98, $5,493.97, $0.00, $2,760.96
2020-11-23 23:00:00, $1,477.28, HOLD, $97,266.98, $5,493.97, $0.00, $2,760.96
2020-11-24 23:00:00, $1,517.02, BUY, $95,749.96, $7,011.00, $0.00, $2,760.96
2020-11-26 23:00:00, $1,531.14, HOLD, $95,749.96, $7,011.00, $0.00, $2,760.96
2020-11-29 23:00:00, $1,533.30, BUY, $94,216.66, $8,544.30, $0.00, $2,760.96
2020-11-30 23:00:00, $1,535.18, HOLD, $94,216.66, $8,544.30, $0.00, $2,760.96
2020-12-01 23:00:00, $1,547.10, BUY, $92,669.56, $10,091.40, $0.00, $2,760.96
2020-12-02 23:00:00, $1,565.15, HOLD, $92,669.56, $10,091.40, $0.00, $2,760.96
2020-12-03 23:00:00, $1,582.82, BUY, $91,086.74, $11,674.22, $0.00, $2,760.96
2020-12-06 23:00:00, $1,576.15, SELL, $103,695.94, $0.00, $-6.67, $3,695.94
2020-12-07 23:00:00, $1,580.12, BUY, $102,115.82, $1,580.12, $0.00, $3,695.94
2020-12-08 23:00:00, $1,577.32, SELL, $103,693.14, $0.00, $-2.79, $3,693.14
2020-12-09 23:00:00, $1,604.20, BUY, $102,088.94, $1,604.20, $0.00, $3,693.14
2020-12-10 23:00:00, $1,631.01, HOLD, $102,088.94, $1,604.20, $0.00, $3,693.14
2020-12-13 23:00:00, $1,651.66, BUY, $100,437.29, $3,255.86, $0.00, $3,693.14
2020-12-14 23:00:00, $1,671.60, HOLD, $100,437.29, $3,255.86, $0.00, $3,693.14
2020-12-15 23:00:00, $1,690.36, BUY, $98,746.93, $4,946.22, $0.00, $3,693.14
2020-12-16 23:00:00, $1,700.15, HOLD, $98,746.93, $4,946.22, $0.00, $3,693.14
2020-12-17 23:00:00, $1,718.98, BUY, $97,027.95, $6,665.20, $0.00, $3,693.14
2020-12-20 23:00:00, $1,700.59, SELL, $103,830.30, $0.00, $-18.39, $3,830.30
2020-12-21 23:00:00, $1,697.72, HOLD, $103,830.30, $0.00, $0.00, $3,830.30
2020-12-22 23:00:00, $1,673.62, SELL, $103,830.30, $0.00, $0.00, $3,830.30
2020-12-23 23:00:00, $1,675.91, BUY, $102,154.39, $1,675.91, $0.00, $3,830.30
2020-12-27 23:00:00, $1,683.23, HOLD, $102,154.39, $1,675.91, $0.00, $3,830.30
2020-12-28 23:00:00, $1,687.47, BUY, $100,466.92, $3,363.38, $0.00, $3,830.30
2020-12-29 23:00:00, $1,675.18, SELL, $103,817.29, $0.00, $-12.28, $3,817.29
2020-12-30 23:00:00, $1,654.43, HOLD, $103,817.29, $0.00, $0.00, $3,817.29
2021-01-03 23:00:00, $1,618.54, SELL, $103,817.29, $0.00, $0.00, $3,817.29
2021-01-04 23:00:00, $1,604.56, HOLD, $103,817.29, $0.00, $0.00, $3,817.29
2021-01-05 23:00:00, $1,627.89, BUY, $102,189.40, $1,627.89, $0.00, $3,817.29
2021-01-06 23:00:00, $1,693.41, HOLD, $102,189.40, $1,627.89, $0.00, $3,817.29
2021-01-07 23:00:00, $1,764.90, BUY, $100,424.50, $3,392.79, $0.00, $3,817.29
2021-01-10 23:00:00, $1,790.95, HOLD, $100,424.50, $3,392.79, $0.00, $3,817.29
2021-01-11 23:00:00, $1,820.57, BUY, $98,603.94, $5,213.35, $0.00, $3,817.29
2021-01-12 23:00:00, $1,835.34, HOLD, $98,603.94, $5,213.35, $0.00, $3,817.29
2021-01-13 23:00:00, $1,874.85, BUY, $96,729.09, $7,088.21, $0.00, $3,817.29
2021-01-14 23:00:00, $1,919.35, HOLD, $96,729.09, $7,088.21, $0.00, $3,817.29
2021-01-18 23:00:00, $1,948.53, BUY, $94,780.56, $9,036.74, $0.00, $3,817.29
2021-01-19 23:00:00, $1,964.93, HOLD, $94,780.56, $9,036.74, $0.00, $3,817.29
2021-01-20 23:00:00, $1,930.95, SELL, $104,435.31, $0.00, $-17.58, $4,435.31
2021-01-21 23:00:00, $1,885.57, HOLD, $104,435.31, $0.00, $0.00, $4,435.31
2021-01-24 23:00:00, $1,803.08, SELL, $104,435.31, $0.00, $0.00, $4,435.31
2021-01-25 23:00:00, $1,789.42, HOLD, $104,435.31, $0.00, $0.00, $4,435.31
2021-01-26 23:00:00, $1,780.62, SELL, $104,435.31, $0.00, $0.00, $4,435.31
2021-01-27 23:00:00, $1,839.76, BUY, $102,595.54, $1,839.76, $0.00, $4,435.31
2021-01-28 23:00:00, $1,862.07, HOLD, $102,595.54, $1,839.76, $0.00, $4,435.31
2021-01-31 23:00:00, $1,891.80, BUY, $100,703.75, $3,731.56, $0.00, $4,435.31
2021-02-01 23:00:00, $1,892.22, HOLD, $100,703.75, $3,731.56, $0.00, $4,435.31
2021-02-02 23:00:00, $1,895.55, BUY, $98,808.20, $5,627.11, $0.00, $4,435.31
2021-02-03 23:00:00, $1,906.33, HOLD, $98,808.20, $5,627.11, $0.00, $4,435.31
2021-02-04 23:00:00, $1,899.57, SELL, $104,506.90, $0.00, $4.02, $4,506.90
2021-02-07 23:00:00, $1,893.38, HOLD, $104,506.90, $0.00, $0.00, $4,506.90
2021-02-08 23:00:00, $1,906.21, BUY, $102,600.68, $1,906.21, $0.00, $4,506.90
2021-02-09 23:00:00, $1,928.47, HOLD, $102,600.68, $1,906.21, $0.00, $4,506.90
2021-02-10 23:00:00, $1,940.57, BUY, $100,660.11, $3,846.79, $0.00, $4,506.90
2021-02-11 23:00:00, $1,921.96, SELL, $104,504.02, $0.00, $-18.62, $4,504.02
2021-02-15 23:00:00, $1,904.48, HOLD, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-16 23:00:00, $1,896.26, SELL, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-17 23:00:00, $1,864.03, HOLD, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-18 23:00:00, $1,825.89, SELL, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-21 23:00:00, $1,759.54, HOLD, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-22 23:00:00, $1,700.95, SELL, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-23 23:00:00, $1,655.06, HOLD, $104,504.02, $0.00, $0.00, $4,504.02
2021-02-24 23:00:00, $1,655.72, BUY, $102,848.30, $1,655.72, $0.00, $4,504.02
2021-02-25 23:00:00, $1,666.32, HOLD, $102,848.30, $1,655.72, $0.00, $4,504.02
2021-02-28 23:00:00, $1,629.62, SELL, $104,477.92, $0.00, $-26.10, $4,477.92
2021-03-01 23:00:00, $1,542.79, HOLD, $104,477.92, $0.00, $0.00, $4,477.92
2021-03-02 23:00:00, $1,484.59, SELL, $104,477.92, $0.00, $0.00, $4,477.92
2021-03-03 23:00:00, $1,432.40, HOLD, $104,477.92, $0.00, $0.00, $4,477.92
2021-03-04 23:00:00, $1,429.80, SELL, $104,477.92, $0.00, $0.00, $4,477.92
2021-03-07 23:00:00, $1,418.25, HOLD, $104,477.92, $0.00, $0.00, $4,477.92
2021-03-08 23:00:00, $1,484.69, BUY, $102,993.23, $1,484.69, $0.00, $4,477.92
2021-03-09 23:00:00, $1,519.92, HOLD, $102,993.23, $1,484.69, $0.00, $4,477.92
2021-03-10 23:00:00, $1,568.42, BUY, $101,424.81, $3,053.11, $0.00, $4,477.92
2021-03-11 23:00:00, $1,561.16, SELL, $104,547.12, $0.00, $-7.26, $4,547.12
2021-03-14 23:00:00, $1,554.92, HOLD, $104,547.12, $0.00, $0.00, $4,547.12
2021-03-15 23:00:00, $1,506.62, SELL, $104,547.12, $0.00, $0.00, $4,547.12
2021-03-16 23:00:00, $1,471.96, HOLD, $104,547.12, $0.00, $0.00, $4,547.12
2021-03-17 23:00:00, $1,452.26, SELL, $104,547.12, $0.00, $0.00, $4,547.12
2021-03-18 23:00:00, $1,456.58, BUY, $103,090.54, $1,456.58, $0.00, $4,547.12
2021-03-21 23:00:00, $1,437.77, SELL, $104,528.31, $0.00, $-18.81, $4,528.31
2021-03-22 23:00:00, $1,412.01, HOLD, $104,528.31, $0.00, $0.00, $4,528.31
2021-03-23 23:00:00, $1,407.04, SELL, $104,528.31, $0.00, $0.00, $4,528.31
2021-03-24 23:00:00, $1,411.99, BUY, $103,116.32, $1,411.99, $0.00, $4,528.31
2021-03-25 23:00:00, $1,423.60, HOLD, $103,116.32, $1,411.99, $0.00, $4,528.31
2021-03-28 23:00:00, $1,436.23, BUY, $101,680.10, $2,848.22, $0.00, $4,528.31
2021-03-29 23:00:00, $1,471.65, HOLD, $101,680.10, $2,848.22, $0.00, $4,528.31
2021-03-30 23:00:00, $1,494.52, BUY, $100,185.57, $4,342.74, $0.00, $4,528.31
2021-03-31 23:00:00, $1,519.74, HOLD, $100,185.57, $4,342.74, $0.00, $4,528.31
2021-04-04 23:00:00, $1,530.73, BUY, $98,654.84, $5,873.47, $0.00, $4,528.31
2021-04-05 23:00:00, $1,559.95, HOLD, $98,654.84, $5,873.47, $0.00, $4,528.31
2021-04-06 23:00:00, $1,572.28, BUY, $97,082.57, $7,445.75, $0.00, $4,528.31
2021-04-07 23:00:00, $1,588.73, HOLD, $97,082.57, $7,445.75, $0.00, $4,528.31
2021-04-08 23:00:00, $1,591.44, BUY, $95,491.13, $9,037.19, $0.00, $4,528.31
2021-04-11 23:00:00, $1,579.19, SELL, $104,966.27, $0.00, $-12.25, $4,966.27
2021-04-12 23:00:00, $1,581.37, BUY, $103,384.90, $1,581.37, $0.00, $4,966.27
2021-04-13 23:00:00, $1,579.48, SELL, $104,964.38, $0.00, $-1.89, $4,964.38
2021-04-14 23:00:00, $1,587.41, BUY, $103,376.96, $1,587.41, $0.00, $4,964.38
2021-04-15 23:00:00, $1,565.63, SELL, $104,942.59, $0.00, $-21.79, $4,942.59
2021-04-18 23:00:00, $1,560.27, HOLD, $104,942.59, $0.00, $0.00, $4,942.59
2021-04-19 23:00:00, $1,557.48, SELL, $104,942.59, $0.00, $0.00, $4,942.59
2021-04-20 23:00:00, $1,579.93, BUY, $103,362.65, $1,579.93, $0.00, $4,942.59
2021-04-21 23:00:00, $1,595.66, HOLD, $103,362.65, $1,579.93, $0.00, $4,942.59
2021-04-22 23:00:00, $1,609.32, BUY, $101,753.33, $3,189.26, $0.00, $4,942.59
2021-04-25 23:00:00, $1,616.78, HOLD, $101,753.33, $3,189.26, $0.00, $4,942.59
2021-04-26 23:00:00, $1,605.22, SELL, $104,963.77, $0.00, $-4.10, $4,963.77
2021-04-27 23:00:00, $1,594.07, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-04-28 23:00:00, $1,576.02, SELL, $104,963.77, $0.00, $0.00, $4,963.77
2021-04-29 23:00:00, $1,555.93, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-02 23:00:00, $1,539.98, SELL, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-03 23:00:00, $1,499.06, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-04 23:00:00, $1,483.47, SELL, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-05 23:00:00, $1,436.82, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-06 23:00:00, $1,414.61, SELL, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-09 23:00:00, $1,354.78, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-10 23:00:00, $1,325.93, SELL, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-11 23:00:00, $1,307.41, HOLD, $104,963.77, $0.00, $0.00, $4,963.77
2021-05-12 23:00:00, $1,319.54, BUY, $103,644.23, $1,319.54, $0.00, $4,963.77
2021-05-13 23:00:00, $1,336.26, HOLD, $103,644.23, $1,319.54, $0.00, $4,963.77
2021-05-16 23:00:00, $1,334.89, SELL, $104,979.12, $0.00, $15.35, $4,979.12
2021-05-17 23:00:00, $1,347.16, BUY, $103,631.96, $1,347.16, $0.00, $4,979.12
2021-05-18 23:00:00, $1,354.62, HOLD, $103,631.96, $1,347.16, $0.00, $4,979.12
2021-05-19 23:00:00, $1,370.65, BUY, $102,261.31, $2,717.81, $0.00, $4,979.12
2021-05-20 23:00:00, $1,367.51, SELL, $104,996.33, $0.00, $-3.14, $4,996.33
