Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2018-05-22 23:00:00, $311.46, BUY, $99,688.54, $311.46, $0.00, $0.00
2019-08-13 23:00:00, $619.18, HOLD, $101,089.17, $0.00, $0.00, $1,089.17
2019-08-14 23:00:00, $613.41, SELL, $101,089.17, $0.00, $0.00, $1,089.17
2019-08-15 23:00:00, $613.14, HOLD, $101,089.17, $0.00, $0.00, $1,089.17
2019-08-18 23:00:00, $615.21, BUY, $100,473.96, $615.21, $0.00, $1,089.17
2019-08-19 23:00:00, $620.34, HOLD, $100,473.96, $615.21, $0.00, $1,089.17
2019-08-20 23:00:00, $615.95, SELL, $101,089.91, $0.00, $0.74, $1,089.91
2019-08-21 23:00:00, $606.68, HOLD, $101,089.91, $0.00, $0.00, $1,089.91
2019-08-22 23:00:00, $598.41, SELL, $101,089.91, $0.00, $0.00, $1,089.91
2019-08-25 23:00:00, $594.66, HOLD, $101,089.91, $0.00, $0.00, $1,089.91
2019-08-26 23:00:00, $591.70, SELL, $101,089.91, $0.00, $0.00, $1,089.91
2019-08-27 23:00:00, $591.84, BUY, $100,498.06, $591.84, $0.00, $1,089.91
2019-08-28 23:00:00, $589.41, SELL, $101,087.48, $0.00, $-2.43, $1,087.48
2019-08-29 23:00:00, $588.24, HOLD, $101,087.48, $0.00, $0.00, $1,087.48
2019-09-02 23:00:00, $592.02, BUY, $100,495.46, $592.02, $0.00, $1,087.48
2019-09-03 23:00:00, $597.71, HOLD, $100,495.46, $592.02, $0.00, $1,087.48
2019-09-04 23:00:00, $591.54, SELL, $101,086.99, $0.00, $-0.48, $1,086.99
2019-09-05 23:00:00, $572.63, HOLD, $101,086.99, $0.00, $0.00, $1,086.99
2019-09-08 23:00:00, $560.09, SELL, $101,086.99, $0.00, $0.00, $1,086.99
2019-09-09 23:00:00, $560.06, HOLD, $101,086.99, $0.00, $0.00, $1,086.99
2019-09-10 23:00:00, $565.92, BUY, $100,521.07, $565.92, $0.00, $1,086.99
2019-09-11 23:00:00, $563.74, SELL, $101,084.81, $0.00, $-2.18, $1,084.81
2019-09-12 23:00:00, $556.64, HOLD, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-15 23:00:00, $548.68, SELL, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-16 23:00:00, $547.25, HOLD, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-17 23:00:00, $546.13, SELL, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-18 23:00:00, $545.26, HOLD, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-19 23:00:00, $541.26, SELL, $101,084.81, $0.00, $0.00, $1,084.81
2019-09-22 23:00:00, $542.92, BUY, $100,541.89, $542.92, $0.00, $1,084.81
2019-09-23 23:00:00, $545.93, HOLD, $100,541.89, $542.92, $0.00, $1,084.81
2019-09-24 23:00:00, $547.45, BUY, $99,994.44, $1,090.37, $0.00, $1,084.81
2019-09-25 23:00:00, $547.40, SELL, $101,089.24, $0.00, $-0.05, $1,089.24
2019-09-26 23:00:00, $547.70, BUY, $100,541.54, $547.70, $0.00, $1,089.24
2019-09-29 23:00:00, $548.45, HOLD, $100,541.54, $547.70, $0.00, $1,089.24
2019-09-30 23:00:00, $550.66, BUY, $99,990.89, $1,098.36, $0.00, $1,089.24
2019-10-01 23:00:00, $553.60, HOLD, $99,990.89, $1,098.36, $0.00, $1,089.24
2019-10-02 23:00:00, $555.19, BUY, $99,435.69, $1,653.55, $0.00, $1,089.24
2019-10-03 23:00:00, $544.20, SELL, $101,068.28, $0.00, $-11.00, $1,068.28
2019-10-06 23:00:00, $535.22, HOLD, $101,068.28, $0.00, $0.00, $1,068.28
2019-10-07 23:00:00, $533.40, SELL, $101,068.28, $0.00, $0.00, $1,068.28
2019-10-08 23:00:00, $542.89, BUY, $100,525.39, $542.89, $0.00, $1,068.28
2019-10-09 23:00:00, $550.78, HOLD, $100,525.39, $542.89, $0.00, $1,068.28
2019-10-10 23:00:00, $558.39, BUY, $99,967.00, $1,101.29, $0.00, $1,068.28
2019-10-13 23:00:00, $556.94, SELL, $101,080.88, $0.00, $-1.45, $1,080.88
2019-10-14 23:00:00, $554.79, HOLD, $101,080.88, $0.00, $0.00, $1,080.88
2019-10-15 23:00:00, $544.53, SELL, $101,080.88, $0.00, $0.00, $1,080.88
2019-10-16 23:00:00, $543.31, HOLD, $101,080.88, $0.00, $0.00, $1,080.88
2019-10-17 23:00:00, $539.22, SELL, $101,080.88, $0.00, $0.00, $1,080.88
2019-10-20 23:00:00, $541.39, BUY, $100,539.49, $541.39, $0.00, $1,080.88
2019-10-21 23:00:00, $543.46, HOLD, $100,539.49, $541.39, $0.00, $1,080.88
2019-10-22 23:00:00, $547.71, BUY, $99,991.77, $1,089.10, $0.00, $1,080.88
2019-10-23 23:00:00, $546.98, SELL, $101,085.73, $0.00, $-0.73, $1,085.73
2019-10-24 23:00:00, $544.01, HOLD, $101,085.73, $0.00, $0.00, $1,085.73
2019-10-27 23:00:00, $544.67, BUY, $100,541.06, $544.67, $0.00, $1,085.73
2019-10-28 23:00:00, $538.61, SELL, $101,079.67, $0.00, $-6.06, $1,079.67
2019-10-29 23:00:00, $521.07, HOLD, $101,079.67, $0.00, $0.00, $1,079.67
2019-10-30 23:00:00, $499.12, SELL, $101,079.67, $0.00, $0.00, $1,079.67
2019-10-31 23:00:00, $486.80, HOLD, $101,079.67, $0.00, $0.00, $1,079.67
2019-11-03 23:00:00, $484.48, SELL, $101,079.67, $0.00, $0.00, $1,079.67
2019-11-04 23:00:00, $486.55, BUY, $100,593.12, $486.55, $0.00, $1,079.67
2019-11-05 23:00:00, $489.83, HOLD, $100,593.12, $486.55, $0.00, $1,079.67
2019-11-06 23:00:00, $494.56, BUY, $100,098.56, $981.11, $0.00, $1,079.67
2019-11-07 23:00:00, $496.93, HOLD, $100,098.56, $981.11, $0.00, $1,079.67
2019-11-10 23:00:00, $503.28, BUY, $99,595.28, $1,484.39, $0.00, $1,079.67
2019-11-11 23:00:00, $516.58, HOLD, $99,595.28, $1,484.39, $0.00, $1,079.67
2019-11-12 23:00:00, $533.52, BUY, $99,061.76, $2,017.91, $0.00, $1,079.67
2019-11-13 23:00:00, $539.84, HOLD, $99,061.76, $2,017.91, $0.00, $1,079.67
2019-11-14 23:00:00, $539.56, SELL, $101,220.02, $0.00, $6.04, $1,220.02
2019-11-17 23:00:00, $538.92, HOLD, $101,220.02, $0.00, $0.00, $1,220.02
2019-11-18 23:00:00, $549.02, BUY, $100,671.00, $549.02, $0.00, $1,220.02
2019-11-19 23:00:00, $558.89, HOLD, $100,671.00, $549.02, $0.00, $1,220.02
2019-11-20 23:00:00, $571.43, BUY, $100,099.57, $1,120.45, $0.00, $1,220.02
2019-11-21 23:00:00, $578.03, HOLD, $100,099.57, $1,120.45, $0.00, $1,220.02
2019-11-24 23:00:00, $585.76, BUY, $99,513.80, $1,706.21, $0.00, $1,220.02
2019-11-25 23:00:00, $584.09, SELL, $101,266.08, $0.00, $-1.67, $1,266.08
2019-11-26 23:00:00, $583.25, HOLD, $101,266.08, $0.00, $0.00, $1,266.08
2019-11-28 23:00:00, $578.55, SELL, $101,266.08, $0.00, $0.00, $1,266.08
2019-12-01 23:00:00, $576.68, HOLD, $101,266.08, $0.00, $0.00, $1,266.08
2019-12-02 23:00:00, $575.84, SELL, $101,266.08, $0.00, $0.00, $1,266.08
2019-12-03 23:00:00, $578.50, BUY, $100,687.59, $578.50, $0.00, $1,266.08
2019-12-04 23:00:00, $581.50, HOLD, $100,687.59, $578.50, $0.00, $1,266.08
2019-12-05 23:00:00, $584.43, BUY, $100,103.15, $1,162.93, $0.00, $1,266.08
2019-12-08 23:00:00, $583.53, SELL, $101,270.21, $0.00, $-0.90, $1,270.21
2019-12-09 23:00:00, $582.12, HOLD, $101,270.21, $0.00, $0.00, $1,270.21
2019-12-10 23:00:00, $576.14, SELL, $101,270.21, $0.00, $0.00, $1,270.21
2019-12-11 23:00:00, $576.77, BUY, $100,693.44, $576.77, $0.00, $1,270.21
2019-12-12 23:00:00, $578.80, HOLD, $100,693.44, $576.77, $0.00, $1,270.21
2019-12-15 23:00:00, $583.28, BUY, $100,110.16, $1,160.05, $0.00, $1,270.21
2019-12-16 23:00:00, $583.29, HOLD, $100,110.16, $1,160.05, $0.00, $1,270.21
2019-12-17 23:00:00, $585.52, BUY, $99,524.64, $1,745.57, $0.00, $1,270.21
2019-12-18 23:00:00, $589.63, HOLD, $99,524.64, $1,745.57, $0.00, $1,270.21
2019-12-19 23:00:00, $593.57, BUY, $98,931.07, $2,339.14, $0.00, $1,270.21
2019-12-22 23:00:00, $595.04, HOLD, $98,931.07, $2,339.14, $0.00, $1,270.21
2019-12-23 23:00:00, $596.71, BUY, $98,334.37, $2,935.85, $0.00, $1,270.21
2019-12-25 23:00:00, $593.37, SELL, $101,301.23, $0.00, $-3.33, $1,301.23
2019-12-26 23:00:00, $585.03, HOLD, $101,301.23, $0.00, $0.00, $1,301.23
2019-12-29 23:00:00, $588.82, BUY, $100,712.42, $588.82, $0.00, $1,301.23
2019-12-30 23:00:00, $596.82, HOLD, $100,712.42, $588.82, $0.00, $1,301.23
2020-01-01 23:00:00, $608.40, BUY, $100,104.01, $1,197.22, $0.00, $1,301.23
2020-01-02 23:00:00, $613.24, HOLD, $100,104.01, $1,197.22, $0.00, $1,301.23
2020-01-05 23:00:00, $621.69, BUY, $99,482.32, $1,818.91, $0.00, $1,301.23
2020-01-06 23:00:00, $634.94, HOLD, $99,482.32, $1,818.91, $0.00, $1,301.23
2020-01-07 23:00:00, $649.99, BUY, $98,832.34, $2,468.90, $0.00, $1,301.23
2020-01-08 23:00:00, $669.05, HOLD, $98,832.34, $2,468.90, $0.00, $1,301.23
2020-01-09 23:00:00, $671.02, BUY, $98,161.32, $3,139.92, $0.00, $1,301.23
2020-01-12 23:00:00, $667.83, SELL, $101,500.47, $0.00, $-3.19, $1,500.47
2020-01-13 23:00:00, $659.70, HOLD, $101,500.47, $0.00, $0.00, $1,500.47
2020-01-14 23:00:00, $666.61, BUY, $100,833.85, $666.61, $0.00, $1,500.47
2020-01-15 23:00:00, $665.56, SELL, $101,499.41, $0.00, $-1.05, $1,499.41
2020-01-16 23:00:00, $664.46, HOLD, $101,499.41, $0.00, $0.00, $1,499.41
2020-01-20 23:00:00, $661.21, SELL, $101,499.41, $0.00, $0.00, $1,499.41
2020-01-21 23:00:00, $662.32, BUY, $100,837.10, $662.32, $0.00, $1,499.41
2020-01-22 23:00:00, $659.31, SELL, $101,496.40, $0.00, $-3.01, $1,496.40
2020-01-23 23:00:00, $663.04, BUY, $100,833.36, $663.04, $0.00, $1,496.40
2020-01-26 23:00:00, $665.94, HOLD, $100,833.36, $663.04, $0.00, $1,496.40
2020-01-27 23:00:00, $671.68, BUY, $100,161.68, $1,334.72, $0.00, $1,496.40
2020-01-28 23:00:00, $668.14, SELL, $101,497.95, $0.00, $-3.54, $1,497.95
2020-01-29 23:00:00, $670.99, BUY, $100,826.96, $670.99, $0.00, $1,497.95
2020-01-30 23:00:00, $684.17, HOLD, $100,826.96, $670.99, $0.00, $1,497.95
2020-02-02 23:00:00, $687.97, BUY, $100,139.00, $1,358.96, $0.00, $1,497.95
2020-02-03 23:00:00, $685.69, SELL, $101,510.38, $0.00, $-2.27, $1,510.38
2020-02-04 23:00:00, $664.07, HOLD, $101,510.38, $0.00, $0.00, $1,510.38
2020-02-05 23:00:00, $658.01, SELL, $101,510.38, $0.00, $0.00, $1,510.38
2020-02-06 23:00:00, $651.49, HOLD, $101,510.38, $0.00, $0.00, $1,510.38
2020-02-09 23:00:00, $669.88, BUY, $100,840.50, $669.88, $0.00, $1,510.38
2020-02-10 23:00:00, $690.47, HOLD, $100,840.50, $669.88, $0.00, $1,510.38
2020-02-11 23:00:00, $718.28, BUY, $100,122.22, $1,388.16, $0.00, $1,510.38
2020-02-12 23:00:00, $727.45, HOLD, $100,122.22, $1,388.16, $0.00, $1,510.38
2020-02-13 23:00:00, $735.32, BUY, $99,386.90, $2,123.48, $0.00, $1,510.38
2020-02-17 23:00:00, $737.64, HOLD, $99,386.90, $2,123.48, $0.00, $1,510.38
2020-02-18 23:00:00, $739.98, BUY, $98,646.92, $2,863.46, $0.00, $1,510.38
2020-02-19 23:00:00, $716.78, SELL, $101,514.05, $0.00, $-23.20, $1,514.05
2020-02-20 23:00:00, $679.19, HOLD, $101,514.05, $0.00, $0.00, $1,514.05
2020-02-23 23:00:00, $644.77, SELL, $101,514.05, $0.00, $0.00, $1,514.05
2020-02-24 23:00:00, $620.66, HOLD, $101,514.05, $0.00, $0.00, $1,514.05
2020-02-25 23:00:00, $616.26, SELL, $101,514.05, $0.00, $0.00, $1,514.05
2020-02-26 23:00:00, $619.56, BUY, $100,894.49, $619.56, $0.00, $1,514.05
2020-02-27 23:00:00, $628.05, HOLD, $100,894.49, $619.56, $0.00, $1,514.05
2020-03-01 23:00:00, $640.62, BUY, $100,253.88, $1,260.18, $0.00, $1,514.05
2020-03-02 23:00:00, $635.98, SELL, $101,525.84, $0.00, $-4.63, $1,525.84
2020-03-03 23:00:00, $632.14, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-04 23:00:00, $593.91, SELL, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-05 23:00:00, $584.20, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-08 23:00:00, $563.03, SELL, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-09 23:00:00, $550.70, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-10 23:00:00, $529.57, SELL, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-11 23:00:00, $501.64, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-12 23:00:00, $497.90, SELL, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-15 23:00:00, $470.06, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-16 23:00:00, $468.78, SELL, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-17 23:00:00, $456.92, HOLD, $101,525.84, $0.00, $0.00, $1,525.84
2020-03-18 23:00:00, $458.75, BUY, $101,067.09, $458.75, $0.00, $1,525.84
2020-03-19 23:00:00, $467.53, HOLD, $101,067.09, $458.75, $0.00, $1,525.84
2020-03-22 23:00:00, $475.79, BUY, $100,591.30, $934.54, $0.00, $1,525.84
2020-03-23 23:00:00, $486.42, HOLD, $100,591.30, $934.54, $0.00, $1,525.84
2020-03-24 23:00:00, $480.15, SELL, $101,551.60, $0.00, $4.36, $1,551.60
2020-03-25 23:00:00, $477.85, HOLD, $101,551.60, $0.00, $0.00, $1,551.60
2020-03-26 23:00:00, $477.53, SELL, $101,551.60, $0.00, $0.00, $1,551.60
2020-03-29 23:00:00, $469.40, HOLD, $101,551.60, $0.00, $0.00, $1,551.60
2020-03-30 23:00:00, $465.89, SELL, $101,551.60, $0.00, $0.00, $1,551.60
2020-03-31 23:00:00, $454.36, HOLD, $101,551.60, $0.00, $0.00, $1,551.60
2020-04-01 23:00:00, $474.24, BUY, $101,077.36, $474.24, $0.00, $1,551.60
2020-04-02 23:00:00, $494.45, HOLD, $101,077.36, $474.24, $0.00, $1,551.60
2020-04-05 23:00:00, $524.45, BUY, $100,552.91, $998.69, $0.00, $1,551.60
2020-04-06 23:00:00, $533.50, HOLD, $100,552.91, $998.69, $0.00, $1,551.60
2020-04-07 23:00:00, $540.04, BUY, $100,012.87, $1,538.72, $0.00, $1,551.60
2020-04-08 23:00:00, $546.19, HOLD, $100,012.87, $1,538.72, $0.00, $1,551.60
2020-04-12 23:00:00, $565.38, BUY, $99,447.49, $2,104.11, $0.00, $1,551.60
2020-04-13 23:00:00, $588.50, HOLD, $99,447.49, $2,104.11, $0.00, $1,551.60
2020-04-14 23:00:00, $600.14, BUY, $98,847.35, $2,704.24, $0.00, $1,551.60
2020-04-15 23:00:00, $603.24, HOLD, $98,847.35, $2,704.24, $0.00, $1,551.60
2020-04-16 23:00:00, $590.30, SELL, $101,798.87, $0.00, $-9.83, $1,798.87
2020-04-19 23:00:00, $591.21, BUY, $101,207.66, $591.21, $0.00, $1,798.87
2020-04-20 23:00:00, $586.72, SELL, $101,794.39, $0.00, $-4.48, $1,794.39
2020-04-21 23:00:00, $585.73, HOLD, $101,794.39, $0.00, $0.00, $1,794.39
2020-04-22 23:00:00, $582.21, SELL, $101,794.39, $0.00, $0.00, $1,794.39
2020-04-23 23:00:00, $586.26, BUY, $101,208.13, $586.26, $0.00, $1,794.39
2020-04-26 23:00:00, $596.93, HOLD, $101,208.13, $586.26, $0.00, $1,794.39
2020-04-27 23:00:00, $594.95, SELL, $101,803.08, $0.00, $8.69, $1,803.08
2020-04-28 23:00:00, $597.32, BUY, $101,205.76, $597.32, $0.00, $1,803.08
2020-04-29 23:00:00, $598.68, HOLD, $101,205.76, $597.32, $0.00, $1,803.08
2020-04-30 23:00:00, $611.15, BUY, $100,594.61, $1,208.47, $0.00, $1,803.08
2020-05-03 23:00:00, $656.73, HOLD, $100,594.61, $1,208.47, $0.00, $1,803.08
2020-05-04 23:00:00, $712.09, BUY, $99,882.52, $1,920.55, $0.00, $1,803.08
2020-05-05 23:00:00, $766.30, HOLD, $99,882.52, $1,920.55, $0.00, $1,803.08
2020-05-06 23:00:00, $778.56, BUY, $99,103.96, $2,699.11, $0.00, $1,803.08
2020-05-07 23:00:00, $774.93, SELL, $102,203.70, $0.00, $-3.63, $2,203.70
2020-05-10 23:00:00, $769.85, HOLD, $102,203.70, $0.00, $0.00, $2,203.70
2020-05-11 23:00:00, $769.04, SELL, $102,203.70, $0.00, $0.00, $2,203.70
2020-05-12 23:00:00, $773.52, BUY, $101,430.18, $773.52, $0.00, $2,203.70
2020-05-13 23:00:00, $782.05, HOLD, $101,430.18, $773.52, $0.00, $2,203.70
2020-05-14 23:00:00, $791.67, BUY, $100,638.50, $1,565.19, $0.00, $2,203.70
2020-05-17 23:00:00, $808.95, HOLD, $100,638.50, $1,565.19, $0.00, $2,203.70
2020-05-18 23:00:00, $816.27, BUY, $99,822.23, $2,381.47, $0.00, $2,203.70
2020-05-19 23:00:00, $828.01, HOLD, $99,822.23, $2,381.47, $0.00, $2,203.70
2020-05-20 23:00:00, $831.00, BUY, $98,991.23, $3,212.47, $0.00, $2,203.70
2020-05-21 23:00:00, $832.23, HOLD, $98,991.23, $3,212.47, $0.00, $2,203.70
2020-05-25 23:00:00, $827.14, SELL, $102,299.80, $0.00, $-3.86, $2,299.80
2020-05-26 23:00:00, $832.59, BUY, $101,467.21, $832.59, $0.00, $2,299.80
2020-05-27 23:00:00, $840.51, HOLD, $101,467.21, $832.59, $0.00, $2,299.80
2020-05-28 23:00:00, $851.76, BUY, $100,615.45, $1,684.35, $0.00, $2,299.80
2020-05-31 23:00:00, $852.17, HOLD, $100,615.45, $1,684.35, $0.00, $2,299.80
2020-06-01 23:00:00, $851.18, SELL, $102,317.81, $0.00, $-0.58, $2,317.81
2020-06-02 23:00:00, $852.97, BUY, $101,464.84, $852.97, $0.00, $2,317.81
2020-06-03 23:00:00, $854.75, HOLD, $101,464.84, $852.97, $0.00, $2,317.81
2020-06-04 23:00:00, $863.56, BUY, $100,601.29, $1,716.53, $0.00, $2,317.81
2020-06-07 23:00:00, $870.86, HOLD, $100,601.29, $1,716.53, $0.00, $2,317.81
2020-06-08 23:00:00, $869.55, SELL, $102,340.38, $0.00, $5.99, $2,340.38
2020-06-09 23:00:00, $873.39, BUY, $101,466.99, $873.39, $0.00, $2,340.38
2020-06-10 23:00:00, $885.75, HOLD, $101,466.99, $873.39, $0.00, $2,340.38
2020-06-11 23:00:00, $917.54, BUY, $100,549.45, $1,790.93, $0.00, $2,340.38
2020-06-14 23:00:00, $936.49, HOLD, $100,549.45, $1,790.93, $0.00, $2,340.38
2020-06-15 23:00:00, $936.78, BUY, $99,612.67, $2,727.71, $0.00, $2,340.38
2020-06-16 23:00:00, $938.11, HOLD, $99,612.67, $2,727.71, $0.00, $2,340.38
2020-06-17 23:00:00, $955.22, BUY, $98,657.45, $3,682.93, $0.00, $2,340.38
2020-06-18 23:00:00, $972.90, HOLD, $98,657.45, $3,682.93, $0.00, $2,340.38
2020-06-21 23:00:00, $972.99, BUY, $97,684.46, $4,655.93, $0.00, $2,340.38
2020-06-22 23:00:00, $967.23, SELL, $102,520.62, $0.00, $-5.76, $2,520.62
2020-06-23 23:00:00, $966.27, HOLD, $102,520.62, $0.00, $0.00, $2,520.62
2020-06-24 23:00:00, $974.93, BUY, $101,545.69, $974.93, $0.00, $2,520.62
2020-06-25 23:00:00, $980.31, HOLD, $101,545.69, $974.93, $0.00, $2,520.62
2020-06-28 23:00:00, $981.06, BUY, $100,564.64, $1,955.99, $0.00, $2,520.62
2020-06-29 23:00:00, $983.69, HOLD, $100,564.64, $1,955.99, $0.00, $2,520.62
2020-06-30 23:00:00, $987.29, BUY, $99,577.35, $2,943.28, $0.00, $2,520.62
2020-07-01 23:00:00, $997.21, HOLD, $99,577.35, $2,943.28, $0.00, $2,520.62
2020-07-05 23:00:00, $1,005.52, BUY, $98,571.83, $3,948.80, $0.00, $2,520.62
2020-07-06 23:00:00, $1,012.92, HOLD, $98,571.83, $3,948.80, $0.00, $2,520.62
2020-07-07 23:00:00, $1,022.53, BUY, $97,549.30, $4,971.33, $0.00, $2,520.62
2020-07-08 23:00:00, $1,012.34, SELL, $102,611.01, $0.00, $-10.19, $2,611.01
2020-07-09 23:00:00, $997.12, HOLD, $102,611.01, $0.00, $0.00, $2,611.01
2020-07-12 23:00:00, $975.59, SELL, $102,611.01, $0.00, $0.00, $2,611.01
2020-07-13 23:00:00, $967.13, HOLD, $102,611.01, $0.00, $0.00, $2,611.01
2020-07-14 23:00:00, $964.19, SELL, $102,611.01, $0.00, $0.00, $2,611.01
2020-07-15 23:00:00, $981.88, BUY, $101,629.14, $981.88, $0.00, $2,611.01
2020-07-16 23:00:00, $1,002.74, HOLD, $101,629.14, $981.88, $0.00, $2,611.01
2020-07-19 23:00:00, $1,020.98, BUY, $100,608.16, $2,002.86, $0.00, $2,611.01
2020-07-20 23:00:00, $1,006.94, SELL, $102,622.04, $0.00, $-14.04, $2,622.04
2020-07-21 23:00:00, $996.94, HOLD, $102,622.04, $0.00, $0.00, $2,622.04
2020-07-22 23:00:00, $1,013.84, BUY, $101,608.19, $1,013.84, $0.00, $2,622.04
2020-07-23 23:00:00, $1,033.12, HOLD, $101,608.19, $1,013.84, $0.00, $2,622.04
2020-07-26 23:00:00, $1,065.10, BUY, $100,543.09, $2,078.95, $0.00, $2,622.04
2020-07-27 23:00:00, $1,077.79, HOLD, $100,543.09, $2,078.95, $0.00, $2,622.04
2020-07-28 23:00:00, $1,105.77, BUY, $99,437.32, $3,184.72, $0.00, $2,622.04
2020-07-29 23:00:00, $1,134.44, HOLD, $99,437.32, $3,184.72, $0.00, $2,622.04
2020-07-30 23:00:00, $1,156.57, BUY, $98,280.75, $4,341.29, $0.00, $2,622.04
2020-08-02 23:00:00, $1,190.25, HOLD, $98,280.75, $4,341.29, $0.00, $2,622.04
2020-08-03 23:00:00, $1,206.16, BUY, $97,074.59, $5,547.45, $0.00, $2,622.04
2020-08-04 23:00:00, $1,212.41, HOLD, $97,074.59, $5,547.45, $0.00, $2,622.04
2020-08-05 23:00:00, $1,174.07, SELL, $102,944.93, $0.00, $-32.09, $2,944.93
2020-08-06 23:00:00, $1,134.03, HOLD, $102,944.93, $0.00, $0.00, $2,944.93
2020-08-09 23:00:00, $1,106.74, SELL, $102,944.93, $0.00, $0.00, $2,944.93
2020-08-10 23:00:00, $1,122.53, BUY, $101,822.40, $1,122.53, $0.00, $2,944.93
2020-08-11 23:00:00, $1,142.68, HOLD, $101,822.40, $1,122.53, $0.00, $2,944.93
2020-08-12 23:00:00, $1,168.16, BUY, $100,654.23, $2,290.70, $0.00, $2,944.93
2020-08-13 23:00:00, $1,185.22, HOLD, $100,654.23, $2,290.70, $0.00, $2,944.93
2020-08-16 23:00:00, $1,202.69, BUY, $99,451.54, $3,493.39, $0.00, $2,944.93
2020-08-17 23:00:00, $1,212.14, HOLD, $99,451.54, $3,493.39, $0.00, $2,944.93
2020-08-18 23:00:00, $1,210.04, SELL, $103,081.66, $0.00, $7.35, $3,081.66
2020-08-19 23:00:00, $1,209.48, HOLD, $103,081.66, $0.00, $0.00, $3,081.66
2020-08-20 23:00:00, $1,212.45, BUY, $101,869.22, $1,212.45, $0.00, $3,081.66
2020-08-23 23:00:00, $1,216.49, HOLD, $101,869.22, $1,212.45, $0.00, $3,081.66
2020-08-24 23:00:00, $1,213.38, SELL, $103,082.59, $0.00, $0.93, $3,082.59
2020-08-25 23:00:00, $1,197.80, HOLD, $103,082.59, $0.00, $0.00, $3,082.59
2020-08-26 23:00:00, $1,182.54, SELL, $103,082.59, $0.00, $0.00, $3,082.59
2020-08-27 23:00:00, $1,185.69, BUY, $101,896.91, $1,185.69, $0.00, $3,082.59
2020-08-30 23:00:00, $1,191.80, HOLD, $101,896.91, $1,185.69, $0.00, $3,082.59
2020-08-31 23:00:00, $1,164.95, SELL, $103,061.86, $0.00, $-20.74, $3,061.86
2020-09-01 23:00:00, $1,122.61, HOLD, $103,061.86, $0.00, $0.00, $3,061.86
2020-09-02 23:00:00, $1,064.32, SELL, $103,061.86, $0.00, $0.00, $3,061.86
2020-09-03 23:00:00, $1,053.32, HOLD, $103,061.86, $0.00, $0.00, $3,061.86
2020-09-07 23:00:00, $1,038.64, SELL, $103,061.86, $0.00, $0.00, $3,061.86
2020-09-08 23:00:00, $1,042.05, BUY, $102,019.81, $1,042.05, $0.00, $3,061.86
2020-09-09 23:00:00, $1,035.95, SELL, $103,055.76, $0.00, $-6.10, $3,055.76
2020-09-10 23:00:00, $1,032.69, HOLD, $103,055.76, $0.00, $0.00, $3,055.76
2020-09-13 23:00:00, $1,023.33, SELL, $103,055.76, $0.00, $0.00, $3,055.76
2020-09-14 23:00:00, $1,004.46, HOLD, $103,055.76, $0.00, $0.00, $3,055.76
2020-09-15 23:00:00, $993.84, SELL, $103,055.76, $0.00, $0.00, $3,055.76
2020-09-16 23:00:00, $996.43, BUY, $102,059.33, $996.43, $0.00, $3,055.76
2020-09-17 23:00:00, $1,023.37, HOLD, $102,059.33, $996.43, $0.00, $3,055.76
2020-09-20 23:00:00, $1,030.98, BUY, $101,028.35, $2,027.41, $0.00, $3,055.76
2020-09-21 23:00:00, $1,038.98, HOLD, $101,028.35, $2,027.41, $0.00, $3,055.76
2020-09-22 23:00:00, $1,039.10, BUY, $99,989.25, $3,066.51, $0.00, $3,055.76
2020-09-23 23:00:00, $1,063.86, HOLD, $99,989.25, $3,066.51, $0.00, $3,055.76
2020-09-24 23:00:00, $1,079.81, BUY, $98,909.43, $4,146.33, $0.00, $3,055.76
2020-09-27 23:00:00, $1,086.66, HOLD, $98,909.43, $4,146.33, $0.00, $3,055.76
2020-09-28 23:00:00, $1,093.26, BUY, $97,816.18, $5,239.58, $0.00, $3,055.76
2020-09-29 23:00:00, $1,092.03, SELL, $103,276.31, $0.00, $-1.23, $3,276.31
2020-09-30 23:00:00, $1,095.17, BUY, $102,181.14, $1,095.17, $0.00, $3,276.31
2020-10-01 23:00:00, $1,087.30, SELL, $103,268.44, $0.00, $-7.87, $3,268.44
2020-10-04 23:00:00, $1,109.16, BUY, $102,159.28, $1,109.16, $0.00, $3,268.44
2020-10-05 23:00:00, $1,131.93, HOLD, $102,159.28, $1,109.16, $0.00, $3,268.44
2020-10-06 23:00:00, $1,168.14, BUY, $100,991.14, $2,277.30, $0.00, $3,268.44
2020-10-07 23:00:00, $1,191.65, HOLD, $100,991.14, $2,277.30, $0.00, $3,268.44
