Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 13:00:00, $99.88, BUY, $99,900.12, $99.88, $0.00, $0.00
2021-05-25 10:00:00, $101.48, BUY, $99,918.44, $101.48, $0.00, $19.93
2021-05-25 10:05:00, $101.51, HOLD, $99,918.44, $101.48, $0.00, $19.93
2021-05-25 10:10:00, $101.57, BUY, $99,816.88, $203.05, $0.00, $19.93
2021-05-25 10:15:00, $101.53, SELL, $100,019.94, $0.00, $-0.04, $19.94
2021-05-25 10:20:00, $101.50, HOLD, $100,019.94, $0.00, $0.00, $19.94
2021-05-25 10:25:00, $101.46, SELL, $100,019.94, $0.00, $0.00, $19.94
2021-05-25 10:30:00, $101.43, HOLD, $100,019.94, $0.00, $0.00, $19.94
2021-05-25 10:35:00, $101.44, BUY, $99,918.50, $101.44, $0.00, $19.94
2021-05-25 10:40:00, $101.41, SELL, $100,019.91, $0.00, $-0.02, $19.91
2021-05-25 10:45:00, $101.40, HOLD, $100,019.91, $0.00, $0.00, $19.91
2021-05-25 10:50:00, $101.39, SELL, $100,019.91, $0.00, $0.00, $19.91
2021-05-25 10:55:00, $101.40, BUY, $99,918.51, $101.40, $0.00, $19.91
2021-05-25 11:00:00, $101.43, HOLD, $99,918.51, $101.40, $0.00, $19.91
2021-05-25 11:05:00, $101.48, BUY, $99,817.03, $202.88, $0.00, $19.91
2021-05-25 11:10:00, $101.52, HOLD, $99,817.03, $202.88, $0.00, $19.91
2021-05-25 11:15:00, $101.53, BUY, $99,715.49, $304.42, $0.00, $19.91
2021-05-25 11:20:00, $101.50, SELL, $100,019.99, $0.00, $-0.03, $19.99
2021-05-25 11:25:00, $101.47, HOLD, $100,019.99, $0.00, $0.00, $19.99
2021-05-25 11:30:00, $101.47, BUY, $99,918.52, $101.47, $0.00, $19.99
2021-05-25 11:35:00, $101.49, HOLD, $99,918.52, $101.47, $0.00, $19.99
2021-05-25 11:40:00, $101.53, BUY, $99,817.00, $203.00, $0.00, $19.99
2021-05-25 11:45:00, $101.46, SELL, $100,019.91, $0.00, $-0.07, $19.91
2021-05-25 11:55:00, $101.39, HOLD, $100,019.91, $0.00, $0.00, $19.91
2021-05-25 12:00:00, $101.34, SELL, $100,019.91, $0.00, $0.00, $19.91
2021-05-25 12:05:00, $101.36, BUY, $99,918.56, $101.36, $0.00, $19.91
2021-05-25 12:10:00, $101.38, HOLD, $99,918.56, $101.36, $0.00, $19.91
2021-05-25 12:15:00, $101.39, BUY, $99,817.17, $202.75, $0.00, $19.91
2021-05-25 12:20:00, $101.37, SELL, $100,019.91, $0.00, $-0.02, $19.91
2021-05-25 12:30:00, $101.38, BUY, $99,918.53, $101.38, $0.00, $19.91
2021-05-25 12:40:00, $101.38, HOLD, $99,918.53, $101.38, $0.00, $19.91
2021-05-25 12:45:00, $101.40, BUY, $99,817.13, $202.78, $0.00, $19.91
2021-05-25 12:50:00, $101.39, SELL, $100,019.91, $0.00, $-0.01, $19.91
2021-05-25 12:55:00, $101.38, HOLD, $100,019.91, $0.00, $0.00, $19.91
2021-05-25 13:05:00, $101.39, BUY, $99,918.52, $101.39, $0.00, $19.91
2021-05-25 13:10:00, $101.38, SELL, $100,019.90, $0.00, $-0.01, $19.90
2021-05-25 13:15:00, $101.35, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:20:00, $101.35, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:25:00, $101.33, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:30:00, $101.32, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:35:00, $101.27, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:40:00, $101.22, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:45:00, $101.18, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 13:50:00, $101.15, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 14:00:00, $101.18, BUY, $99,918.72, $101.18, $0.00, $19.90
2021-05-25 14:05:00, $101.20, HOLD, $99,918.72, $101.18, $0.00, $19.90
2021-05-25 14:10:00, $101.22, BUY, $99,817.50, $202.40, $0.00, $19.90
2021-05-25 14:15:00, $101.21, SELL, $100,019.92, $0.00, $-0.01, $19.92
2021-05-25 14:20:00, $101.24, BUY, $99,918.68, $101.24, $0.00, $19.92
2021-05-25 14:30:00, $101.24, HOLD, $99,918.68, $101.24, $0.00, $19.92
2021-05-25 14:35:00, $101.22, SELL, $100,019.90, $0.00, $-0.02, $19.90
2021-05-25 14:40:00, $101.10, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 14:45:00, $101.06, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 14:50:00, $101.02, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-25 14:55:00, $100.96, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:30:00, $100.91, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:35:00, $100.76, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:40:00, $100.71, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:45:00, $100.56, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:50:00, $100.53, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 08:55:00, $100.47, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 09:00:00, $100.45, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-26 09:05:00, $100.51, BUY, $99,919.39, $100.51, $0.00, $19.90
2021-05-26 09:10:00, $100.58, HOLD, $99,919.39, $100.51, $0.00, $19.90
2021-05-26 09:15:00, $100.67, BUY, $99,818.73, $201.18, $0.00, $19.90
2021-05-26 09:25:00, $100.66, SELL, $100,020.05, $0.00, $-0.01, $20.05
2021-05-26 09:30:00, $100.64, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 09:35:00, $100.56, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 09:40:00, $100.47, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 09:45:00, $100.42, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 09:50:00, $100.36, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 09:55:00, $100.34, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 10:00:00, $100.29, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 10:05:00, $100.25, SELL, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 10:10:00, $100.22, HOLD, $100,020.05, $0.00, $0.00, $20.05
2021-05-26 10:15:00, $100.24, BUY, $99,919.81, $100.24, $0.00, $20.05
2021-05-26 10:20:00, $100.27, HOLD, $99,919.81, $100.24, $0.00, $20.05
2021-05-26 10:25:00, $100.29, BUY, $99,819.52, $200.53, $0.00, $20.05
