Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-17 12:25:00, $557.00, BUY, $99,443.00, $557.00, $0.00, $0.00
2021-05-24 14:40:00, $604.13, BUY, $98,965.85, $1,207.71, $0.00, $173.56
2021-05-24 14:45:00, $604.10, SELL, $100,174.04, $0.00, $-0.03, $174.04
2021-05-24 14:50:00, $604.83, BUY, $99,569.22, $604.83, $0.00, $174.04
2021-05-24 14:55:00, $606.06, HOLD, $99,569.22, $604.83, $0.00, $174.04
2021-05-25 08:30:00, $607.54, BUY, $98,961.68, $1,212.36, $0.00, $174.04
2021-05-25 08:35:00, $607.89, HOLD, $98,961.68, $1,212.36, $0.00, $174.04
2021-05-25 08:40:00, $606.45, SELL, $100,174.58, $0.00, $-1.09, $174.58
2021-05-25 08:45:00, $603.93, HOLD, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 08:50:00, $601.72, SELL, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 08:55:00, $599.75, HOLD, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 09:00:00, $598.20, SELL, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 09:05:00, $596.43, HOLD, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 09:10:00, $596.38, SELL, $100,174.58, $0.00, $0.00, $174.58
2021-05-25 09:15:00, $596.95, BUY, $99,577.63, $596.95, $0.00, $174.58
2021-05-25 09:20:00, $597.29, HOLD, $99,577.63, $596.95, $0.00, $174.58
2021-05-25 09:25:00, $597.23, SELL, $100,174.86, $0.00, $0.28, $174.86
2021-05-25 09:30:00, $597.00, HOLD, $100,174.86, $0.00, $0.00, $174.86
2021-05-25 09:35:00, $597.06, BUY, $99,577.79, $597.06, $0.00, $174.86
2021-05-25 09:40:00, $596.99, SELL, $100,174.78, $0.00, $-0.07, $174.78
2021-05-25 09:45:00, $597.16, BUY, $99,577.63, $597.16, $0.00, $174.78
2021-05-25 09:50:00, $597.12, SELL, $100,174.75, $0.00, $-0.03, $174.75
2021-05-25 09:55:00, $597.29, BUY, $99,577.46, $597.29, $0.00, $174.75
2021-05-25 10:00:00, $596.98, SELL, $100,174.44, $0.00, $-0.31, $174.44
2021-05-25 10:05:00, $597.12, BUY, $99,577.32, $597.12, $0.00, $174.44
2021-05-25 10:10:00, $597.31, HOLD, $99,577.32, $597.12, $0.00, $174.44
2021-05-25 10:15:00, $596.53, SELL, $100,173.85, $0.00, $-0.60, $173.85
2021-05-25 10:25:00, $596.24, HOLD, $100,173.85, $0.00, $0.00, $173.85
2021-05-25 10:30:00, $595.45, SELL, $100,173.85, $0.00, $0.00, $173.85
2021-05-25 10:35:00, $596.17, BUY, $99,577.68, $596.17, $0.00, $173.85
2021-05-25 10:40:00, $596.50, HOLD, $99,577.68, $596.17, $0.00, $173.85
2021-05-25 10:45:00, $597.34, BUY, $98,980.34, $1,193.50, $0.00, $173.85
2021-05-25 10:50:00, $597.58, HOLD, $98,980.34, $1,193.50, $0.00, $173.85
2021-05-25 11:00:00, $597.40, SELL, $100,175.15, $0.00, $0.07, $175.15
2021-05-25 11:05:00, $596.75, HOLD, $100,175.15, $0.00, $0.00, $175.15
2021-05-25 11:10:00, $596.66, SELL, $100,175.15, $0.00, $0.00, $175.15
2021-05-25 11:25:00, $596.95, BUY, $99,578.20, $596.95, $0.00, $175.15
2021-05-25 11:30:00, $597.49, HOLD, $99,578.20, $596.95, $0.00, $175.15
2021-05-25 11:40:00, $597.53, BUY, $98,980.67, $1,194.48, $0.00, $175.15
2021-05-25 11:45:00, $597.17, SELL, $100,175.01, $0.00, $-0.36, $175.01
2021-05-25 11:55:00, $596.93, HOLD, $100,175.01, $0.00, $0.00, $175.01
2021-05-25 12:00:00, $596.84, SELL, $100,175.01, $0.00, $0.00, $175.01
2021-05-25 12:10:00, $597.05, BUY, $99,577.95, $597.05, $0.00, $175.01
2021-05-25 12:20:00, $597.14, HOLD, $99,577.95, $597.05, $0.00, $175.01
2021-05-25 12:25:00, $597.15, BUY, $98,980.81, $1,194.20, $0.00, $175.01
2021-05-25 12:30:00, $597.22, HOLD, $98,980.81, $1,194.20, $0.00, $175.01
2021-05-25 12:35:00, $597.12, SELL, $100,175.05, $0.00, $-0.02, $175.05
2021-05-25 12:45:00, $596.99, HOLD, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 12:55:00, $596.56, SELL, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:00:00, $596.39, HOLD, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:20:00, $595.84, SELL, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:30:00, $595.48, HOLD, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:45:00, $595.24, SELL, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:50:00, $595.23, HOLD, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 13:55:00, $594.96, SELL, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 14:00:00, $594.64, HOLD, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 14:10:00, $594.48, SELL, $100,175.05, $0.00, $0.00, $175.05
2021-05-25 14:15:00, $594.78, BUY, $99,580.28, $594.78, $0.00, $175.05
2021-05-25 14:20:00, $595.12, HOLD, $99,580.28, $594.78, $0.00, $175.05
2021-05-25 14:25:00, $595.67, BUY, $98,984.61, $1,190.45, $0.00, $175.05
2021-05-25 14:35:00, $596.03, HOLD, $98,984.61, $1,190.45, $0.00, $175.05
2021-05-25 14:40:00, $595.34, SELL, $100,175.28, $0.00, $-0.33, $175.28
2021-05-25 14:45:00, $594.80, HOLD, $100,175.28, $0.00, $0.00, $175.28
2021-05-25 14:50:00, $594.18, SELL, $100,175.28, $0.00, $0.00, $175.28
2021-05-25 14:55:00, $594.70, BUY, $99,580.58, $594.70, $0.00, $175.28
2021-05-26 08:30:00, $595.04, HOLD, $99,580.58, $594.70, $0.00, $175.28
2021-05-26 08:35:00, $595.57, BUY, $98,985.01, $1,190.27, $0.00, $175.28
2021-05-26 08:45:00, $595.01, SELL, $100,175.02, $0.00, $-0.57, $175.02
2021-05-26 08:55:00, $594.17, HOLD, $100,175.02, $0.00, $0.00, $175.02
2021-05-26 09:00:00, $593.40, SELL, $100,175.02, $0.00, $0.00, $175.02
2021-05-26 09:10:00, $594.50, BUY, $99,580.53, $594.50, $0.00, $175.02
2021-05-26 09:15:00, $595.62, HOLD, $99,580.53, $594.50, $0.00, $175.02
2021-05-26 09:20:00, $596.89, BUY, $98,983.64, $1,191.38, $0.00, $175.02
2021-05-26 09:25:00, $597.17, HOLD, $98,983.64, $1,191.38, $0.00, $175.02
2021-05-26 09:35:00, $597.85, BUY, $98,385.79, $1,789.23, $0.00, $175.02
2021-05-26 09:45:00, $598.24, HOLD, $98,385.79, $1,789.23, $0.00, $175.02
2021-05-26 09:50:00, $598.55, BUY, $97,787.24, $2,387.79, $0.00, $175.02
2021-05-26 10:00:00, $598.56, HOLD, $97,787.24, $2,387.79, $0.00, $175.02
2021-05-26 10:05:00, $598.63, BUY, $97,188.60, $2,986.42, $0.00, $175.02
2021-05-26 10:10:00, $598.58, SELL, $100,181.49, $0.00, $-0.06, $181.49
2021-05-26 10:15:00, $598.45, HOLD, $100,181.49, $0.00, $0.00, $181.49
