Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-12 13:52:00, $554.94, BUY, $99,445.06, $554.94, $0.00, $0.00
2021-05-13 09:01:00, $558.96, BUY, $98,344.87, $1,670.19, $0.00, $15.06
2021-05-13 09:02:00, $559.39, HOLD, $98,344.87, $1,670.19, $0.00, $15.06
2021-05-13 09:03:00, $559.14, SELL, $100,022.29, $0.00, $0.18, $22.29
2021-05-13 09:05:00, $558.38, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-13 09:06:00, $557.43, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-13 09:09:00, $556.86, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-13 09:10:00, $556.91, BUY, $99,465.37, $556.91, $0.00, $22.29
2021-05-13 09:11:00, $557.26, HOLD, $99,465.37, $556.91, $0.00, $22.29
2021-05-13 09:12:00, $557.25, SELL, $100,022.62, $0.00, $0.34, $22.62
2021-05-13 09:13:00, $557.34, BUY, $99,465.29, $557.34, $0.00, $22.62
2021-05-13 09:15:00, $556.97, SELL, $100,022.26, $0.00, $-0.36, $22.26
2021-05-13 09:17:00, $557.15, BUY, $99,465.11, $557.15, $0.00, $22.26
2021-05-13 09:20:00, $557.10, SELL, $100,022.21, $0.00, $-0.05, $22.21
2021-05-13 09:23:00, $557.34, BUY, $99,464.87, $557.34, $0.00, $22.21
2021-05-13 09:26:00, $557.29, SELL, $100,022.16, $0.00, $-0.05, $22.16
2021-05-13 09:32:00, $556.43, HOLD, $100,022.16, $0.00, $0.00, $22.16
2021-05-13 09:35:00, $555.92, SELL, $100,022.16, $0.00, $0.00, $22.16
2021-05-13 09:41:00, $555.40, HOLD, $100,022.16, $0.00, $0.00, $22.16
2021-05-13 09:50:00, $556.01, BUY, $99,466.15, $556.01, $0.00, $22.16
2021-05-13 09:55:00, $556.50, HOLD, $99,466.15, $556.01, $0.00, $22.16
2021-05-13 09:56:00, $556.84, BUY, $98,909.31, $1,112.85, $0.00, $22.16
2021-05-13 09:57:00, $556.51, SELL, $100,022.33, $0.00, $-0.33, $22.33
2021-05-13 10:01:00, $555.97, HOLD, $100,022.33, $0.00, $0.00, $22.33
2021-05-13 10:08:00, $555.73, SELL, $100,022.33, $0.00, $0.00, $22.33
2021-05-13 10:13:00, $555.81, BUY, $99,466.52, $555.81, $0.00, $22.33
2021-05-13 10:14:00, $555.93, HOLD, $99,466.52, $555.81, $0.00, $22.33
2021-05-13 10:15:00, $555.89, SELL, $100,022.41, $0.00, $0.08, $22.41
2021-05-13 10:17:00, $555.90, BUY, $99,466.50, $555.90, $0.00, $22.41
2021-05-13 10:19:00, $555.74, SELL, $100,022.25, $0.00, $-0.16, $22.25
2021-05-13 10:20:00, $555.81, BUY, $99,466.44, $555.81, $0.00, $22.25
2021-05-13 10:21:00, $555.48, SELL, $100,021.91, $0.00, $-0.33, $21.91
2021-05-13 10:23:00, $554.87, HOLD, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:26:00, $554.49, SELL, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:31:00, $554.01, HOLD, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:34:00, $553.66, SELL, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:52:00, $552.51, HOLD, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:56:00, $552.26, SELL, $100,021.91, $0.00, $0.00, $21.91
2021-05-13 10:57:00, $552.85, BUY, $99,469.07, $552.85, $0.00, $21.91
2021-05-13 11:01:00, $553.63, HOLD, $99,469.07, $552.85, $0.00, $21.91
2021-05-13 11:17:00, $554.00, BUY, $98,915.07, $1,106.85, $0.00, $21.91
2021-05-13 11:29:00, $553.25, SELL, $100,021.56, $0.00, $-0.75, $21.56
2021-05-13 11:33:00, $551.99, HOLD, $100,021.56, $0.00, $0.00, $21.56
2021-05-13 11:40:00, $550.85, SELL, $100,021.56, $0.00, $0.00, $21.56
2021-05-13 11:44:00, $550.24, HOLD, $100,021.56, $0.00, $0.00, $21.56
2021-05-13 11:47:00, $550.41, BUY, $99,471.15, $550.41, $0.00, $21.56
2021-05-13 11:48:00, $550.16, SELL, $100,021.31, $0.00, $-0.25, $21.31
2021-05-13 11:49:00, $549.63, HOLD, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 11:51:00, $549.04, SELL, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 11:53:00, $548.81, HOLD, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 11:54:00, $548.38, SELL, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 11:55:00, $547.95, HOLD, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 11:57:00, $547.90, SELL, $100,021.31, $0.00, $0.00, $21.31
2021-05-13 12:00:00, $548.81, BUY, $99,472.51, $548.81, $0.00, $21.31
2021-05-13 12:03:00, $548.59, SELL, $100,021.09, $0.00, $-0.22, $21.09
2021-05-13 12:16:00, $547.96, HOLD, $100,021.09, $0.00, $0.00, $21.09
2021-05-13 12:22:00, $547.49, SELL, $100,021.09, $0.00, $0.00, $21.09
2021-05-13 12:26:00, $547.72, BUY, $99,473.37, $547.72, $0.00, $21.09
2021-05-13 12:29:00, $548.00, HOLD, $99,473.37, $547.72, $0.00, $21.09
2021-05-13 12:39:00, $547.76, SELL, $100,021.14, $0.00, $0.04, $21.14
2021-05-13 12:46:00, $548.17, BUY, $99,472.96, $548.17, $0.00, $21.14
2021-05-13 12:53:00, $548.87, HOLD, $99,472.96, $548.17, $0.00, $21.14
2021-05-13 12:56:00, $550.47, BUY, $98,922.50, $1,098.64, $0.00, $21.14
2021-05-13 13:00:00, $551.92, HOLD, $98,922.50, $1,098.64, $0.00, $21.14
2021-05-13 13:08:00, $553.23, BUY, $98,369.27, $1,651.87, $0.00, $21.14
2021-05-13 13:11:00, $553.79, HOLD, $98,369.27, $1,651.87, $0.00, $21.14
2021-05-13 13:12:00, $554.50, BUY, $97,814.77, $2,206.37, $0.00, $21.14
2021-05-13 13:30:00, $555.32, HOLD, $97,814.77, $2,206.37, $0.00, $21.14
2021-05-13 13:37:00, $556.31, BUY, $97,258.46, $2,762.68, $0.00, $21.14
2021-05-13 13:43:00, $556.71, HOLD, $97,258.46, $2,762.68, $0.00, $21.14
2021-05-13 13:44:00, $556.08, SELL, $100,038.84, $0.00, $-0.24, $38.84
2021-05-13 13:45:00, $555.33, HOLD, $100,038.84, $0.00, $0.00, $38.84
2021-05-13 13:48:00, $555.20, SELL, $100,038.84, $0.00, $0.00, $38.84
2021-05-13 13:50:00, $555.61, BUY, $99,483.23, $555.61, $0.00, $38.84
2021-05-13 13:52:00, $555.96, HOLD, $99,483.23, $555.61, $0.00, $38.84
2021-05-13 13:55:00, $555.38, SELL, $100,038.61, $0.00, $-0.23, $38.61
2021-05-13 14:01:00, $554.91, HOLD, $100,038.61, $0.00, $0.00, $38.61
2021-05-13 14:14:00, $554.14, SELL, $100,038.61, $0.00, $0.00, $38.61
2021-05-13 14:20:00, $555.05, BUY, $99,483.56, $555.05, $0.00, $38.61
2021-05-13 14:28:00, $555.89, HOLD, $99,483.56, $555.05, $0.00, $38.61
2021-05-13 14:40:00, $556.93, BUY, $98,926.63, $1,111.98, $0.00, $38.61
2021-05-13 14:45:00, $556.55, SELL, $100,039.74, $0.00, $-0.37, $39.74
2021-05-13 14:49:00, $556.72, BUY, $99,483.03, $556.72, $0.00, $39.74
2021-05-13 14:50:00, $556.58, SELL, $100,039.61, $0.00, $-0.13, $39.61
2021-05-13 14:51:00, $556.87, BUY, $99,482.74, $556.87, $0.00, $39.61
2021-05-13 14:52:00, $556.62, SELL, $100,039.36, $0.00, $-0.25, $39.36
2021-05-13 14:53:00, $556.38, HOLD, $100,039.36, $0.00, $0.00, $39.36
2021-05-13 14:54:00, $555.79, SELL, $100,039.36, $0.00, $0.00, $39.36
2021-05-13 14:55:00, $555.08, HOLD, $100,039.36, $0.00, $0.00, $39.36
2021-05-13 14:57:00, $554.40, SELL, $100,039.36, $0.00, $0.00, $39.36
2021-05-13 14:58:00, $555.06, BUY, $99,484.30, $555.06, $0.00, $39.36
2021-05-13 14:59:00, $557.40, HOLD, $99,484.30, $555.06, $0.00, $39.36
2021-05-14 08:37:00, $559.78, BUY, $98,924.52, $1,114.84, $0.00, $39.36
2021-05-14 08:54:00, $561.06, HOLD, $98,924.52, $1,114.84, $0.00, $39.36
2021-05-14 08:55:00, $561.14, BUY, $98,363.37, $1,675.98, $0.00, $39.36
2021-05-14 08:57:00, $561.34, HOLD, $98,363.37, $1,675.98, $0.00, $39.36
2021-05-14 08:58:00, $562.09, BUY, $97,801.29, $2,238.07, $0.00, $39.36
2021-05-14 08:59:00, $562.80, HOLD, $97,801.29, $2,238.07, $0.00, $39.36
2021-05-14 09:00:00, $563.43, BUY, $97,237.85, $2,801.50, $0.00, $39.36
2021-05-14 09:02:00, $563.62, HOLD, $97,237.85, $2,801.50, $0.00, $39.36
2021-05-14 09:03:00, $563.15, SELL, $100,053.59, $0.00, $-0.29, $53.59
2021-05-14 09:04:00, $562.83, HOLD, $100,053.59, $0.00, $0.00, $53.59
2021-05-14 09:07:00, $562.99, BUY, $99,490.60, $562.99, $0.00, $53.59
2021-05-14 09:08:00, $563.47, HOLD, $99,490.60, $562.99, $0.00, $53.59
2021-05-14 09:09:00, $564.04, BUY, $98,926.56, $1,127.03, $0.00, $53.59
2021-05-14 09:11:00, $563.85, SELL, $100,054.25, $0.00, $-0.19, $54.25
2021-05-14 09:13:00, $563.85, BUY, $99,490.40, $563.85, $0.00, $54.25
2021-05-14 09:15:00, $563.90, HOLD, $99,490.40, $563.85, $0.00, $54.25
2021-05-14 09:16:00, $564.45, BUY, $98,925.95, $1,128.31, $0.00, $54.25
2021-05-14 09:18:00, $565.10, HOLD, $98,925.95, $1,128.31, $0.00, $54.25
2021-05-14 09:21:00, $565.36, BUY, $98,360.59, $1,693.66, $0.00, $54.25
2021-05-14 09:22:00, $565.60, HOLD, $98,360.59, $1,693.66, $0.00, $54.25
2021-05-14 09:25:00, $566.47, BUY, $97,794.11, $2,260.14, $0.00, $54.25
2021-05-14 09:26:00, $567.09, HOLD, $97,794.11, $2,260.14, $0.00, $54.25
2021-05-14 09:28:00, $568.03, BUY, $97,226.08, $2,828.17, $0.00, $54.25
2021-05-14 09:29:00, $568.18, HOLD, $97,226.08, $2,828.17, $0.00, $54.25
2021-05-14 09:31:00, $568.57, BUY, $96,657.51, $3,396.74, $0.00, $54.25
2021-05-14 09:32:00, $568.45, SELL, $100,068.23, $0.00, $-0.12, $68.23
2021-05-14 09:34:00, $568.29, HOLD, $100,068.23, $0.00, $0.00, $68.23
2021-05-14 09:36:00, $568.47, BUY, $99,499.77, $568.47, $0.00, $68.23
2021-05-14 09:38:00, $568.05, SELL, $100,067.82, $0.00, $-0.41, $67.82
2021-05-14 09:41:00, $567.62, HOLD, $100,067.82, $0.00, $0.00, $67.82
2021-05-14 09:47:00, $567.19, SELL, $100,067.82, $0.00, $0.00, $67.82
2021-05-14 09:48:00, $567.57, BUY, $99,500.25, $567.57, $0.00, $67.82
2021-05-14 09:50:00, $567.77, HOLD, $99,500.25, $567.57, $0.00, $67.82
2021-05-14 09:51:00, $567.55, SELL, $100,067.80, $0.00, $-0.01, $67.80
2021-05-14 09:54:00, $566.40, HOLD, $100,067.80, $0.00, $0.00, $67.80
2021-05-14 09:57:00, $565.84, SELL, $100,067.80, $0.00, $0.00, $67.80
2021-05-14 10:04:00, $566.00, BUY, $99,501.80, $566.00, $0.00, $67.80
2021-05-14 10:10:00, $566.86, HOLD, $99,501.80, $566.00, $0.00, $67.80
2021-05-14 10:16:00, $567.39, BUY, $98,934.42, $1,133.39, $0.00, $67.80
2021-05-14 10:20:00, $566.98, SELL, $100,068.37, $0.00, $-0.41, $68.37
2021-05-14 10:21:00, $567.07, BUY, $99,501.30, $567.07, $0.00, $68.37
2021-05-14 10:31:00, $566.88, SELL, $100,068.18, $0.00, $-0.19, $68.18
2021-05-14 10:36:00, $567.24, BUY, $99,500.94, $567.24, $0.00, $68.18
2021-05-14 10:39:00, $566.86, SELL, $100,067.80, $0.00, $-0.38, $67.80
2021-05-14 10:42:00, $566.64, HOLD, $100,067.80, $0.00, $0.00, $67.80
2021-05-14 10:49:00, $566.45, SELL, $100,067.80, $0.00, $0.00, $67.80
2021-05-14 10:53:00, $566.59, BUY, $99,501.21, $566.59, $0.00, $67.80
2021-05-14 10:57:00, $567.14, HOLD, $99,501.21, $566.59, $0.00, $67.80
2021-05-14 11:02:00, $567.67, BUY, $98,933.53, $1,134.27, $0.00, $67.80
2021-05-14 11:05:00, $568.24, HOLD, $98,933.53, $1,134.27, $0.00, $67.80
2021-05-14 11:07:00, $568.49, BUY, $98,365.04, $1,702.76, $0.00, $67.80
2021-05-14 11:15:00, $568.82, HOLD, $98,365.04, $1,702.76, $0.00, $67.80
2021-05-14 11:16:00, $568.95, BUY, $97,796.09, $2,271.71, $0.00, $67.80
2021-05-14 11:22:00, $569.47, HOLD, $97,796.09, $2,271.71, $0.00, $67.80
2021-05-14 11:36:00, $569.87, BUY, $97,226.22, $2,841.58, $0.00, $67.80
2021-05-14 11:49:00, $570.29, HOLD, $97,226.22, $2,841.58, $0.00, $67.80
2021-05-14 11:50:00, $570.41, BUY, $96,655.81, $3,411.99, $0.00, $67.80
2021-05-14 11:51:00, $570.25, SELL, $100,077.31, $0.00, $-0.16, $77.31
2021-05-14 11:52:00, $569.92, HOLD, $100,077.31, $0.00, $0.00, $77.31
2021-05-14 12:03:00, $569.58, SELL, $100,077.31, $0.00, $0.00, $77.31
2021-05-14 12:06:00, $569.54, HOLD, $100,077.31, $0.00, $0.00, $77.31
2021-05-14 12:07:00, $569.90, BUY, $99,507.41, $569.90, $0.00, $77.31
2021-05-14 12:11:00, $570.20, HOLD, $99,507.41, $569.90, $0.00, $77.31
2021-05-14 12:13:00, $570.43, BUY, $98,936.98, $1,140.33, $0.00, $77.31
2021-05-14 12:15:00, $570.26, SELL, $100,077.50, $0.00, $-0.17, $77.50
2021-05-14 12:19:00, $569.90, HOLD, $100,077.50, $0.00, $0.00, $77.50
2021-05-14 12:31:00, $569.63, SELL, $100,077.50, $0.00, $0.00, $77.50
2021-05-14 12:37:00, $569.39, HOLD, $100,077.50, $0.00, $0.00, $77.50
2021-05-14 12:39:00, $569.57, BUY, $99,507.93, $569.57, $0.00, $77.50
2021-05-14 12:50:00, $569.79, HOLD, $99,507.93, $569.57, $0.00, $77.50
2021-05-14 12:57:00, $570.06, BUY, $98,937.87, $1,139.63, $0.00, $77.50
2021-05-14 13:14:00, $569.41, SELL, $100,076.70, $0.00, $-0.65, $76.70
2021-05-14 13:15:00, $568.83, HOLD, $100,076.70, $0.00, $0.00, $76.70
2021-05-14 13:25:00, $568.28, SELL, $100,076.70, $0.00, $0.00, $76.70
2021-05-14 13:39:00, $569.01, BUY, $99,507.68, $569.01, $0.00, $76.70
2021-05-14 13:40:00, $569.66, HOLD, $99,507.68, $569.01, $0.00, $76.70
2021-05-14 13:46:00, $570.55, BUY, $98,937.14, $1,139.56, $0.00, $76.70
2021-05-14 13:49:00, $570.97, HOLD, $98,937.14, $1,139.56, $0.00, $76.70
2021-05-14 13:51:00, $571.46, BUY, $98,365.68, $1,711.02, $0.00, $76.70
2021-05-14 13:54:00, $571.78, HOLD, $98,365.68, $1,711.02, $0.00, $76.70
2021-05-14 13:56:00, $571.19, SELL, $100,079.24, $0.00, $-0.27, $79.24
2021-05-14 13:58:00, $570.39, HOLD, $100,079.24, $0.00, $0.00, $79.24
2021-05-14 14:04:00, $569.57, SELL, $100,079.24, $0.00, $0.00, $79.24
2021-05-14 14:06:00, $569.47, HOLD, $100,079.24, $0.00, $0.00, $79.24
2021-05-14 14:12:00, $569.54, BUY, $99,509.70, $569.54, $0.00, $79.24
2021-05-14 14:20:00, $569.62, HOLD, $99,509.70, $569.54, $0.00, $79.24
2021-05-14 14:25:00, $569.60, SELL, $100,079.29, $0.00, $0.06, $79.29
2021-05-14 14:39:00, $569.64, BUY, $99,509.65, $569.64, $0.00, $79.29
2021-05-14 14:45:00, $569.77, HOLD, $99,509.65, $569.64, $0.00, $79.29
2021-05-14 14:46:00, $569.84, BUY, $98,939.81, $1,139.48, $0.00, $79.29
2021-05-14 14:49:00, $569.94, HOLD, $98,939.81, $1,139.48, $0.00, $79.29
2021-05-14 14:50:00, $569.78, SELL, $100,079.38, $0.00, $-0.06, $79.38
2021-05-14 14:54:00, $569.61, HOLD, $100,079.38, $0.00, $0.00, $79.38
2021-05-14 14:55:00, $569.50, SELL, $100,079.38, $0.00, $0.00, $79.38
2021-05-14 14:57:00, $567.11, HOLD, $100,079.38, $0.00, $0.00, $79.38
2021-05-14 14:58:00, $565.38, SELL, $100,079.38, $0.00, $0.00, $79.38
2021-05-17 08:30:00, $562.74, HOLD, $100,079.38, $0.00, $0.00, $79.38
2021-05-17 08:31:00, $563.20, BUY, $99,516.18, $563.20, $0.00, $79.38
2021-05-17 08:34:00, $563.22, HOLD, $99,516.18, $563.20, $0.00, $79.38
2021-05-17 08:35:00, $564.88, BUY, $98,951.30, $1,128.08, $0.00, $79.38
2021-05-17 08:36:00, $565.02, HOLD, $98,951.30, $1,128.08, $0.00, $79.38
2021-05-17 08:40:00, $564.75, SELL, $100,080.80, $0.00, $-0.13, $80.80
2021-05-17 08:48:00, $562.79, HOLD, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 08:49:00, $561.68, SELL, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 08:53:00, $560.89, HOLD, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 08:56:00, $560.37, SELL, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 08:57:00, $559.13, HOLD, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 08:59:00, $557.83, SELL, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 09:02:00, $557.11, HOLD, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 09:03:00, $557.02, SELL, $100,080.80, $0.00, $0.00, $80.80
2021-05-17 09:04:00, $557.66, BUY, $99,523.14, $557.66, $0.00, $80.80
2021-05-17 09:05:00, $558.07, HOLD, $99,523.14, $557.66, $0.00, $80.80
2021-05-17 09:07:00, $558.33, BUY, $98,964.81, $1,115.99, $0.00, $80.80
2021-05-17 09:09:00, $557.99, SELL, $100,080.79, $0.00, $-0.34, $80.79
2021-05-17 09:10:00, $558.02, BUY, $99,522.77, $558.02, $0.00, $80.79
2021-05-17 09:11:00, $558.55, HOLD, $99,522.77, $558.02, $0.00, $80.79
2021-05-17 09:12:00, $559.52, BUY, $98,963.25, $1,117.54, $0.00, $80.79
2021-05-17 09:18:00, $560.27, HOLD, $98,963.25, $1,117.54, $0.00, $80.79
2021-05-17 09:19:00, $560.68, BUY, $98,402.57, $1,678.22, $0.00, $80.79
2021-05-17 09:22:00, $559.57, SELL, $100,081.28, $0.00, $-1.11, $81.28
2021-05-17 09:25:00, $558.23, HOLD, $100,081.28, $0.00, $0.00, $81.28
2021-05-17 09:31:00, $557.41, SELL, $100,081.28, $0.00, $0.00, $81.28
2021-05-17 09:32:00, $558.03, BUY, $99,523.25, $558.03, $0.00, $81.28
2021-05-17 09:36:00, $558.86, HOLD, $99,523.25, $558.03, $0.00, $81.28
2021-05-17 09:38:00, $559.83, BUY, $98,963.42, $1,117.86, $0.00, $81.28
2021-05-17 09:39:00, $560.36, HOLD, $98,963.42, $1,117.86, $0.00, $81.28
2021-05-17 09:55:00, $560.69, BUY, $98,402.73, $1,678.55, $0.00, $81.28
2021-05-17 09:58:00, $560.30, SELL, $100,083.64, $0.00, $-0.39, $83.64
2021-05-17 10:01:00, $560.59, BUY, $99,523.04, $560.59, $0.00, $83.64
2021-05-17 10:04:00, $560.69, HOLD, $99,523.04, $560.59, $0.00, $83.64
2021-05-17 10:07:00, $560.34, SELL, $100,083.39, $0.00, $-0.25, $83.39
2021-05-17 10:09:00, $559.68, HOLD, $100,083.39, $0.00, $0.00, $83.39
2021-05-17 10:12:00, $559.52, SELL, $100,083.39, $0.00, $0.00, $83.39
2021-05-17 10:14:00, $559.79, BUY, $99,523.60, $559.79, $0.00, $83.39
2021-05-17 10:21:00, $560.19, HOLD, $99,523.60, $559.79, $0.00, $83.39
2021-05-17 10:22:00, $560.50, BUY, $98,963.09, $1,120.29, $0.00, $83.39
2021-05-17 10:23:00, $560.52, HOLD, $98,963.09, $1,120.29, $0.00, $83.39
2021-05-17 10:24:00, $559.93, SELL, $100,082.95, $0.00, $-0.57, $82.95
2021-05-17 10:32:00, $559.86, HOLD, $100,082.95, $0.00, $0.00, $82.95
2021-05-17 10:33:00, $559.97, BUY, $99,522.99, $559.97, $0.00, $82.95
2021-05-17 10:36:00, $560.23, HOLD, $99,522.99, $559.97, $0.00, $82.95
2021-05-17 10:47:00, $559.55, SELL, $100,082.54, $0.00, $-0.41, $82.54
2021-05-17 10:48:00, $559.09, HOLD, $100,082.54, $0.00, $0.00, $82.54
2021-05-17 10:55:00, $559.46, BUY, $99,523.08, $559.46, $0.00, $82.54
2021-05-17 10:57:00, $559.80, HOLD, $99,523.08, $559.46, $0.00, $82.54
2021-05-17 11:10:00, $560.38, BUY, $98,962.69, $1,119.85, $0.00, $82.54
2021-05-17 11:15:00, $560.05, SELL, $100,082.80, $0.00, $-0.33, $82.80
2021-05-17 11:22:00, $560.24, BUY, $99,522.57, $560.24, $0.00, $82.80
2021-05-17 11:33:00, $560.27, HOLD, $99,522.57, $560.24, $0.00, $82.80
2021-05-17 11:34:00, $560.62, BUY, $98,961.95, $1,120.86, $0.00, $82.80
2021-05-17 11:36:00, $560.90, HOLD, $98,961.95, $1,120.86, $0.00, $82.80
2021-05-17 11:38:00, $560.93, BUY, $98,401.02, $1,681.79, $0.00, $82.80
2021-05-17 11:44:00, $560.72, SELL, $100,083.17, $0.00, $-0.21, $83.17
2021-05-17 11:49:00, $560.27, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 11:53:00, $559.79, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 11:57:00, $559.58, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:01:00, $559.39, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:02:00, $559.03, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:10:00, $558.37, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:16:00, $557.97, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:17:00, $557.64, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:18:00, $557.58, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:22:00, $557.31, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:26:00, $557.07, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:30:00, $556.89, SELL, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:33:00, $556.80, HOLD, $100,083.17, $0.00, $0.00, $83.17
2021-05-17 12:35:00, $557.09, BUY, $99,526.08, $557.09, $0.00, $83.17
2021-05-17 12:49:00, $557.18, HOLD, $99,526.08, $557.09, $0.00, $83.17
2021-05-17 12:51:00, $557.36, BUY, $98,968.72, $1,114.45, $0.00, $83.17
