Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:35:00, $607.89, BUY, $99,392.11, $607.89, $0.00, $0.00
2021-05-25 11:25:00, $596.95, BUY, $99,402.18, $596.95, $0.00, $-0.87
2021-05-25 11:30:00, $597.49, HOLD, $99,402.18, $596.95, $0.00, $-0.87
2021-05-25 11:40:00, $597.53, BUY, $98,804.65, $1,194.48, $0.00, $-0.87
2021-05-25 11:45:00, $597.17, SELL, $99,998.99, $0.00, $-0.36, $-1.01
2021-05-25 11:55:00, $596.93, HOLD, $99,998.99, $0.00, $0.00, $-1.01
2021-05-25 12:00:00, $596.84, SELL, $99,998.99, $0.00, $0.00, $-1.01
2021-05-25 12:10:00, $597.05, BUY, $99,401.94, $597.05, $0.00, $-1.01
2021-05-25 12:20:00, $597.14, HOLD, $99,401.94, $597.05, $0.00, $-1.01
2021-05-25 12:25:00, $597.15, BUY, $98,804.79, $1,194.20, $0.00, $-1.01
2021-05-25 12:30:00, $597.22, HOLD, $98,804.79, $1,194.20, $0.00, $-1.01
2021-05-25 12:35:00, $597.12, SELL, $99,999.04, $0.00, $-0.02, $-0.96
2021-05-25 12:45:00, $596.99, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 12:55:00, $596.56, SELL, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:00:00, $596.39, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:20:00, $595.84, SELL, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:30:00, $595.48, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:45:00, $595.24, SELL, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:50:00, $595.23, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 13:55:00, $594.96, SELL, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 14:00:00, $594.64, HOLD, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 14:10:00, $594.48, SELL, $99,999.04, $0.00, $0.00, $-0.96
2021-05-25 14:15:00, $594.78, BUY, $99,404.26, $594.78, $0.00, $-0.96
2021-05-25 14:20:00, $595.12, HOLD, $99,404.26, $594.78, $0.00, $-0.96
2021-05-25 14:25:00, $595.67, BUY, $98,808.59, $1,190.45, $0.00, $-0.96
2021-05-25 14:35:00, $596.03, HOLD, $98,808.59, $1,190.45, $0.00, $-0.96
2021-05-25 14:40:00, $595.34, SELL, $99,999.27, $0.00, $-0.33, $-0.73
2021-05-25 14:45:00, $594.80, HOLD, $99,999.27, $0.00, $0.00, $-0.73
2021-05-25 14:50:00, $594.18, SELL, $99,999.27, $0.00, $0.00, $-0.73
2021-05-25 14:55:00, $594.70, BUY, $99,404.57, $594.70, $0.00, $-0.73
2021-05-26 08:30:00, $595.04, HOLD, $99,404.57, $594.70, $0.00, $-0.73
2021-05-26 08:35:00, $595.57, BUY, $98,808.99, $1,190.27, $0.00, $-0.73
2021-05-26 08:45:00, $595.01, SELL, $99,999.01, $0.00, $-0.57, $-0.99
2021-05-26 08:55:00, $594.17, HOLD, $99,999.01, $0.00, $0.00, $-0.99
2021-05-26 09:00:00, $593.40, SELL, $99,999.01, $0.00, $0.00, $-0.99
2021-05-26 09:10:00, $594.50, BUY, $99,404.51, $594.50, $0.00, $-0.99
2021-05-26 09:15:00, $595.62, HOLD, $99,404.51, $594.50, $0.00, $-0.99
2021-05-26 09:20:00, $596.89, BUY, $98,807.62, $1,191.38, $0.00, $-0.99
2021-05-26 09:25:00, $597.17, HOLD, $98,807.62, $1,191.38, $0.00, $-0.99
2021-05-26 09:35:00, $597.85, BUY, $98,209.78, $1,789.23, $0.00, $-0.99
2021-05-26 09:45:00, $598.24, HOLD, $98,209.78, $1,789.23, $0.00, $-0.99
2021-05-26 09:50:00, $598.55, BUY, $97,611.22, $2,387.79, $0.00, $-0.99
2021-05-26 10:00:00, $598.56, HOLD, $97,611.22, $2,387.79, $0.00, $-0.99
2021-05-26 10:05:00, $598.63, BUY, $97,012.59, $2,986.42, $0.00, $-0.99
2021-05-26 10:10:00, $598.58, SELL, $100,005.47, $0.00, $-0.06, $5.47
2021-05-26 10:15:00, $598.45, HOLD, $100,005.47, $0.00, $0.00, $5.47
