Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $124.64, BUY, $99,875.36, $124.64, $0.00, $0.00
2019-10-08 23:00:00, $119.26, BUY, $99,920.79, $119.26, $0.00, $40.05
2019-10-09 23:00:00, $119.81, HOLD, $99,920.79, $119.26, $0.00, $40.05
2019-10-10 23:00:00, $120.77, BUY, $99,800.03, $240.03, $0.00, $40.05
2019-10-13 23:00:00, $120.77, BUY, $99,679.26, $360.79, $0.00, $40.05
2019-10-14 23:00:00, $120.92, HOLD, $99,679.26, $360.79, $0.00, $40.05
2019-10-15 23:00:00, $120.91, SELL, $100,041.98, $0.00, $0.14, $41.98
2019-10-16 23:00:00, $121.53, BUY, $99,920.45, $121.53, $0.00, $41.98
2019-10-17 23:00:00, $122.01, HOLD, $99,920.45, $121.53, $0.00, $41.98
2019-10-20 23:00:00, $122.83, BUY, $99,797.62, $244.36, $0.00, $41.98
2019-10-21 23:00:00, $123.27, HOLD, $99,797.62, $244.36, $0.00, $41.98
2019-10-22 23:00:00, $124.66, BUY, $99,672.96, $369.02, $0.00, $41.98
2019-10-23 23:00:00, $125.70, HOLD, $99,672.96, $369.02, $0.00, $41.98
2019-10-24 23:00:00, $126.44, BUY, $99,546.51, $495.47, $0.00, $41.98
2019-10-27 23:00:00, $126.52, HOLD, $99,546.51, $495.47, $0.00, $41.98
2019-10-28 23:00:00, $126.53, BUY, $99,419.99, $621.99, $0.00, $41.98
2019-10-29 23:00:00, $127.04, HOLD, $99,419.99, $621.99, $0.00, $41.98
2019-10-30 23:00:00, $128.30, BUY, $99,291.68, $750.30, $0.00, $41.98
2019-10-31 23:00:00, $130.66, HOLD, $99,291.68, $750.30, $0.00, $41.98
2019-11-03 23:00:00, $132.17, BUY, $99,159.52, $882.46, $0.00, $41.98
2019-11-04 23:00:00, $133.10, HOLD, $99,159.52, $882.46, $0.00, $41.98
2019-11-05 23:00:00, $132.94, SELL, $100,090.12, $0.00, $0.78, $90.12
2019-11-06 23:00:00, $132.66, HOLD, $100,090.12, $0.00, $0.00, $90.12
2019-11-07 23:00:00, $132.49, SELL, $100,090.12, $0.00, $0.00, $90.12
2019-11-10 23:00:00, $132.66, BUY, $99,957.46, $132.66, $0.00, $90.12
2019-11-11 23:00:00, $133.59, HOLD, $99,957.46, $132.66, $0.00, $90.12
2019-11-12 23:00:00, $134.60, BUY, $99,822.86, $267.26, $0.00, $90.12
2019-11-13 23:00:00, $135.27, HOLD, $99,822.86, $267.26, $0.00, $90.12
2019-11-14 23:00:00, $135.57, BUY, $99,687.29, $402.83, $0.00, $90.12
2019-11-17 23:00:00, $134.62, SELL, $100,091.15, $0.00, $-0.95, $91.15
2019-11-18 23:00:00, $133.72, HOLD, $100,091.15, $0.00, $0.00, $91.15
2019-11-19 23:00:00, $133.99, BUY, $99,957.16, $133.99, $0.00, $91.15
2019-11-20 23:00:00, $135.76, HOLD, $99,957.16, $133.99, $0.00, $91.15
2019-11-21 23:00:00, $138.12, BUY, $99,819.04, $272.12, $0.00, $91.15
2019-11-24 23:00:00, $139.82, HOLD, $99,819.04, $272.12, $0.00, $91.15
2019-11-25 23:00:00, $140.62, BUY, $99,678.41, $412.74, $0.00, $91.15
2019-11-26 23:00:00, $140.74, HOLD, $99,678.41, $412.74, $0.00, $91.15
2019-11-28 23:00:00, $139.82, SELL, $100,097.87, $0.00, $-0.80, $97.87
2019-12-01 23:00:00, $139.43, HOLD, $100,097.87, $0.00, $0.00, $97.87
2019-12-02 23:00:00, $139.40, SELL, $100,097.87, $0.00, $0.00, $97.87
2019-12-03 23:00:00, $140.64, BUY, $99,957.23, $140.64, $0.00, $97.87
2019-12-04 23:00:00, $141.34, HOLD, $99,957.23, $140.64, $0.00, $97.87
2019-12-05 23:00:00, $141.42, BUY, $99,815.81, $282.06, $0.00, $97.87
2019-12-08 23:00:00, $141.55, HOLD, $99,815.81, $282.06, $0.00, $97.87
2019-12-09 23:00:00, $142.80, BUY, $99,673.01, $424.86, $0.00, $97.87
2019-12-10 23:00:00, $144.67, HOLD, $99,673.01, $424.86, $0.00, $97.87
2019-12-11 23:00:00, $146.38, BUY, $99,526.63, $571.25, $0.00, $97.87
2019-12-12 23:00:00, $147.66, HOLD, $99,526.63, $571.25, $0.00, $97.87
2019-12-15 23:00:00, $148.79, BUY, $99,377.84, $720.04, $0.00, $97.87
2019-12-16 23:00:00, $149.50, HOLD, $99,377.84, $720.04, $0.00, $97.87
2019-12-17 23:00:00, $150.11, BUY, $99,227.73, $870.15, $0.00, $97.87
2019-12-18 23:00:00, $150.67, HOLD, $99,227.73, $870.15, $0.00, $97.87
2019-12-19 23:00:00, $151.16, BUY, $99,076.57, $1,021.31, $0.00, $97.87
2019-12-22 23:00:00, $151.96, HOLD, $99,076.57, $1,021.31, $0.00, $97.87
2019-12-23 23:00:00, $152.46, BUY, $98,924.11, $1,173.76, $0.00, $97.87
2019-12-25 23:00:00, $152.58, HOLD, $98,924.11, $1,173.76, $0.00, $97.87
2019-12-26 23:00:00, $152.01, SELL, $100,140.19, $0.00, $-0.45, $140.19
2019-12-29 23:00:00, $151.60, HOLD, $100,140.19, $0.00, $0.00, $140.19
2019-12-30 23:00:00, $150.72, SELL, $100,140.19, $0.00, $0.00, $140.19
2020-01-01 23:00:00, $149.37, HOLD, $100,140.19, $0.00, $0.00, $140.19
2020-01-02 23:00:00, $147.18, SELL, $100,140.19, $0.00, $0.00, $140.19
2020-01-05 23:00:00, $146.35, HOLD, $100,140.19, $0.00, $0.00, $140.19
2020-01-06 23:00:00, $146.05, SELL, $100,140.19, $0.00, $0.00, $140.19
2020-01-07 23:00:00, $146.19, BUY, $99,994.00, $146.19, $0.00, $140.19
2020-01-08 23:00:00, $146.18, SELL, $100,140.17, $0.00, $-0.02, $140.17
2020-01-09 23:00:00, $146.42, BUY, $99,993.75, $146.42, $0.00, $140.17
2020-01-12 23:00:00, $147.06, HOLD, $99,993.75, $146.42, $0.00, $140.17
2020-01-13 23:00:00, $147.83, BUY, $99,845.92, $294.25, $0.00, $140.17
2020-01-14 23:00:00, $148.88, HOLD, $99,845.92, $294.25, $0.00, $140.17
2020-01-15 23:00:00, $147.90, SELL, $100,141.73, $0.00, $0.07, $141.73
2020-01-16 23:00:00, $146.28, HOLD, $100,141.73, $0.00, $0.00, $141.73
2020-01-20 23:00:00, $144.50, SELL, $100,141.73, $0.00, $0.00, $141.73
2020-01-21 23:00:00, $143.38, HOLD, $100,141.73, $0.00, $0.00, $141.73
2020-01-22 23:00:00, $141.33, SELL, $100,141.73, $0.00, $0.00, $141.73
2020-01-23 23:00:00, $140.09, HOLD, $100,141.73, $0.00, $0.00, $141.73
2020-01-26 23:00:00, $140.62, BUY, $100,001.11, $140.62, $0.00, $141.73
2020-01-27 23:00:00, $142.40, HOLD, $100,001.11, $140.62, $0.00, $141.73
2020-01-28 23:00:00, $141.98, SELL, $100,143.09, $0.00, $1.36, $143.09
2020-01-29 23:00:00, $141.60, HOLD, $100,143.09, $0.00, $0.00, $143.09
2020-01-30 23:00:00, $142.96, BUY, $100,000.13, $142.96, $0.00, $143.09
2020-02-02 23:00:00, $145.53, HOLD, $100,000.13, $142.96, $0.00, $143.09
2020-02-03 23:00:00, $147.13, BUY, $99,853.00, $290.09, $0.00, $143.09
2020-02-04 23:00:00, $146.03, SELL, $100,145.06, $0.00, $-1.10, $145.06
2020-02-05 23:00:00, $145.37, HOLD, $100,145.06, $0.00, $0.00, $145.06
2020-02-06 23:00:00, $145.66, BUY, $99,999.39, $145.66, $0.00, $145.06
2020-02-09 23:00:00, $147.90, HOLD, $99,999.39, $145.66, $0.00, $145.06
2020-02-10 23:00:00, $148.23, BUY, $99,851.16, $293.89, $0.00, $145.06
2020-02-11 23:00:00, $147.46, SELL, $100,146.08, $0.00, $-0.77, $146.08
2020-02-12 23:00:00, $145.49, HOLD, $100,146.08, $0.00, $0.00, $146.08
2020-02-13 23:00:00, $145.79, BUY, $100,000.28, $145.79, $0.00, $146.08
2020-02-17 23:00:00, $146.46, HOLD, $100,000.28, $145.79, $0.00, $146.08
2020-02-18 23:00:00, $145.91, SELL, $100,146.19, $0.00, $0.11, $146.19
2020-02-19 23:00:00, $141.64, HOLD, $100,146.19, $0.00, $0.00, $146.19
2020-02-20 23:00:00, $134.06, SELL, $100,146.19, $0.00, $0.00, $146.19
2020-02-23 23:00:00, $126.38, HOLD, $100,146.19, $0.00, $0.00, $146.19
2020-02-24 23:00:00, $121.32, SELL, $100,146.19, $0.00, $0.00, $146.19
2020-02-25 23:00:00, $121.29, HOLD, $100,146.19, $0.00, $0.00, $146.19
2020-02-26 23:00:00, $122.20, BUY, $100,023.99, $122.20, $0.00, $146.19
2020-02-27 23:00:00, $120.41, SELL, $100,144.40, $0.00, $-1.79, $144.40
2020-03-01 23:00:00, $118.55, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-02 23:00:00, $114.30, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-03 23:00:00, $113.10, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-04 23:00:00, $108.36, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-05 23:00:00, $108.29, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-08 23:00:00, $104.76, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-09 23:00:00, $101.27, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-10 23:00:00, $96.48, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-11 23:00:00, $91.91, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-12 23:00:00, $85.76, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-15 23:00:00, $75.16, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-16 23:00:00, $68.62, SELL, $100,144.40, $0.00, $0.00, $144.40
2020-03-17 23:00:00, $68.40, HOLD, $100,144.40, $0.00, $0.00, $144.40
2020-03-18 23:00:00, $70.51, BUY, $100,073.89, $70.51, $0.00, $144.40
2020-03-19 23:00:00, $74.62, HOLD, $100,073.89, $70.51, $0.00, $144.40
2020-03-22 23:00:00, $78.18, BUY, $99,995.71, $148.69, $0.00, $144.40
2020-03-23 23:00:00, $82.40, HOLD, $99,995.71, $148.69, $0.00, $144.40
2020-03-24 23:00:00, $82.30, SELL, $100,160.32, $0.00, $4.12, $160.32
2020-03-25 23:00:00, $79.29, HOLD, $100,160.32, $0.00, $0.00, $160.32
2020-03-26 23:00:00, $76.62, SELL, $100,160.32, $0.00, $0.00, $160.32
2020-03-29 23:00:00, $73.39, HOLD, $100,160.32, $0.00, $0.00, $160.32
2020-03-30 23:00:00, $68.99, SELL, $100,160.32, $0.00, $0.00, $160.32
2020-03-31 23:00:00, $63.74, HOLD, $100,160.32, $0.00, $0.00, $160.32
2020-04-01 23:00:00, $64.23, BUY, $100,096.09, $64.23, $0.00, $160.32
2020-04-02 23:00:00, $67.83, HOLD, $100,096.09, $64.23, $0.00, $160.32
2020-04-05 23:00:00, $75.65, BUY, $100,020.44, $139.88, $0.00, $160.32
2020-04-06 23:00:00, $79.23, HOLD, $100,020.44, $139.88, $0.00, $160.32
2020-04-07 23:00:00, $80.63, BUY, $99,939.81, $220.51, $0.00, $160.32
2020-04-08 23:00:00, $80.71, HOLD, $99,939.81, $220.51, $0.00, $160.32
2020-04-12 23:00:00, $80.52, SELL, $100,181.38, $0.00, $-0.11, $181.38
2020-04-13 23:00:00, $81.31, BUY, $100,100.07, $81.31, $0.00, $181.38
2020-04-14 23:00:00, $81.80, HOLD, $100,100.07, $81.31, $0.00, $181.38
2020-04-15 23:00:00, $81.47, SELL, $100,181.54, $0.00, $0.16, $181.54
2020-04-16 23:00:00, $81.31, HOLD, $100,181.54, $0.00, $0.00, $181.54
2020-04-19 23:00:00, $79.93, SELL, $100,181.54, $0.00, $0.00, $181.54
2020-04-20 23:00:00, $80.37, BUY, $100,101.17, $80.37, $0.00, $181.54
2020-04-21 23:00:00, $80.64, HOLD, $100,101.17, $80.37, $0.00, $181.54
2020-04-22 23:00:00, $82.36, BUY, $100,018.82, $162.73, $0.00, $181.54
2020-04-23 23:00:00, $84.48, HOLD, $100,018.82, $162.73, $0.00, $181.54
2020-04-26 23:00:00, $89.57, BUY, $99,929.24, $252.30, $0.00, $181.54
2020-04-27 23:00:00, $91.46, HOLD, $99,929.24, $252.30, $0.00, $181.54
2020-04-28 23:00:00, $90.57, SELL, $100,200.96, $0.00, $1.00, $200.96
2020-04-29 23:00:00, $86.09, HOLD, $100,200.96, $0.00, $0.00, $200.96
2020-04-30 23:00:00, $83.67, SELL, $100,200.96, $0.00, $0.00, $200.96
2020-05-03 23:00:00, $82.45, HOLD, $100,200.96, $0.00, $0.00, $200.96
2020-05-04 23:00:00, $83.59, BUY, $100,117.38, $83.59, $0.00, $200.96
2020-05-05 23:00:00, $84.75, HOLD, $100,117.38, $83.59, $0.00, $200.96
2020-05-06 23:00:00, $85.15, BUY, $100,032.23, $168.74, $0.00, $200.96
2020-05-07 23:00:00, $82.91, SELL, $100,198.05, $0.00, $-2.24, $198.05
2020-05-10 23:00:00, $78.95, HOLD, $100,198.05, $0.00, $0.00, $198.05
2020-05-11 23:00:00, $77.93, SELL, $100,198.05, $0.00, $0.00, $198.05
2020-05-12 23:00:00, $78.09, BUY, $100,119.96, $78.09, $0.00, $198.05
2020-05-13 23:00:00, $84.21, HOLD, $100,119.96, $78.09, $0.00, $198.05
2020-05-14 23:00:00, $88.03, BUY, $100,031.94, $166.11, $0.00, $198.05
2020-05-17 23:00:00, $92.34, HOLD, $100,031.94, $166.11, $0.00, $198.05
2020-05-18 23:00:00, $91.61, SELL, $100,215.15, $0.00, $3.58, $215.15
2020-05-19 23:00:00, $91.72, BUY, $100,123.43, $91.72, $0.00, $215.15
2020-05-20 23:00:00, $92.46, HOLD, $100,123.43, $91.72, $0.00, $215.15
2020-05-21 23:00:00, $94.63, BUY, $100,028.80, $186.35, $0.00, $215.15
2020-05-25 23:00:00, $94.84, HOLD, $100,028.80, $186.35, $0.00, $215.15
2020-05-26 23:00:00, $92.72, SELL, $100,214.23, $0.00, $-1.91, $214.23
2020-05-27 23:00:00, $91.74, HOLD, $100,214.23, $0.00, $0.00, $214.23
2020-05-28 23:00:00, $93.03, BUY, $100,121.21, $93.03, $0.00, $214.23
2020-05-31 23:00:00, $96.82, HOLD, $100,121.21, $93.03, $0.00, $214.23
2020-06-01 23:00:00, $100.09, BUY, $100,021.11, $193.12, $0.00, $214.23
2020-06-02 23:00:00, $104.22, HOLD, $100,021.11, $193.12, $0.00, $214.23
2020-06-03 23:00:00, $108.62, BUY, $99,912.49, $301.74, $0.00, $214.23
2020-06-04 23:00:00, $109.47, HOLD, $99,912.49, $301.74, $0.00, $214.23
2020-06-07 23:00:00, $107.71, SELL, $100,235.63, $0.00, $-0.91, $235.63
2020-06-08 23:00:00, $100.48, HOLD, $100,235.63, $0.00, $0.00, $235.63
2020-06-09 23:00:00, $95.61, SELL, $100,235.63, $0.00, $0.00, $235.63
2020-06-10 23:00:00, $91.66, HOLD, $100,235.63, $0.00, $0.00, $235.63
2020-06-11 23:00:00, $92.51, BUY, $100,143.12, $92.51, $0.00, $235.63
2020-06-14 23:00:00, $91.97, SELL, $100,235.09, $0.00, $-0.54, $235.09
2020-06-15 23:00:00, $92.63, BUY, $100,142.46, $92.63, $0.00, $235.09
2020-06-16 23:00:00, $91.19, SELL, $100,233.66, $0.00, $-1.43, $233.66
2020-06-17 23:00:00, $90.86, HOLD, $100,233.66, $0.00, $0.00, $233.66
2020-06-18 23:00:00, $90.15, SELL, $100,233.66, $0.00, $0.00, $233.66
2020-06-21 23:00:00, $88.59, HOLD, $100,233.66, $0.00, $0.00, $233.66
2020-06-22 23:00:00, $86.53, SELL, $100,233.66, $0.00, $0.00, $233.66
2020-06-23 23:00:00, $83.29, HOLD, $100,233.66, $0.00, $0.00, $233.66
2020-06-24 23:00:00, $83.82, BUY, $100,149.84, $83.82, $0.00, $233.66
2020-06-25 23:00:00, $84.40, HOLD, $100,149.84, $83.82, $0.00, $233.66
2020-06-28 23:00:00, $86.32, BUY, $100,063.51, $170.14, $0.00, $233.66
2020-06-29 23:00:00, $86.73, HOLD, $100,063.51, $170.14, $0.00, $233.66
2020-06-30 23:00:00, $88.09, BUY, $99,975.43, $258.23, $0.00, $233.66
2020-07-01 23:00:00, $88.37, HOLD, $99,975.43, $258.23, $0.00, $233.66
2020-07-05 23:00:00, $89.10, BUY, $99,886.33, $347.33, $0.00, $233.66
2020-07-06 23:00:00, $87.90, SELL, $100,237.93, $0.00, $-1.20, $237.93
2020-07-07 23:00:00, $88.25, BUY, $100,149.68, $88.25, $0.00, $237.93
2020-07-08 23:00:00, $87.42, SELL, $100,237.10, $0.00, $-0.83, $237.10
2020-07-09 23:00:00, $87.71, BUY, $100,149.39, $87.71, $0.00, $237.10
2020-07-12 23:00:00, $89.54, HOLD, $100,149.39, $87.71, $0.00, $237.10
2020-07-13 23:00:00, $91.44, BUY, $100,057.95, $179.16, $0.00, $237.10
2020-07-14 23:00:00, $92.91, HOLD, $100,057.95, $179.16, $0.00, $237.10
2020-07-15 23:00:00, $91.06, SELL, $100,240.06, $0.00, $-0.39, $240.06
2020-07-16 23:00:00, $89.97, HOLD, $100,240.06, $0.00, $0.00, $240.06
2020-07-19 23:00:00, $89.74, SELL, $100,240.06, $0.00, $0.00, $240.06
2020-07-20 23:00:00, $89.90, BUY, $100,150.16, $89.90, $0.00, $240.06
2020-07-21 23:00:00, $89.09, SELL, $100,239.25, $0.00, $-0.81, $239.25
2020-07-22 23:00:00, $87.57, HOLD, $100,239.25, $0.00, $0.00, $239.25
2020-07-23 23:00:00, $86.78, SELL, $100,239.25, $0.00, $0.00, $239.25
2020-07-26 23:00:00, $86.66, HOLD, $100,239.25, $0.00, $0.00, $239.25
2020-07-27 23:00:00, $86.42, SELL, $100,239.25, $0.00, $0.00, $239.25
2020-07-28 23:00:00, $85.50, HOLD, $100,239.25, $0.00, $0.00, $239.25
2020-07-29 23:00:00, $84.27, SELL, $100,239.25, $0.00, $0.00, $239.25
2020-07-30 23:00:00, $84.47, BUY, $100,154.78, $84.47, $0.00, $239.25
2020-08-02 23:00:00, $85.62, HOLD, $100,154.78, $84.47, $0.00, $239.25
2020-08-03 23:00:00, $87.92, BUY, $100,066.86, $172.39, $0.00, $239.25
2020-08-04 23:00:00, $90.47, HOLD, $100,066.86, $172.39, $0.00, $239.25
2020-08-05 23:00:00, $93.75, BUY, $99,973.11, $266.14, $0.00, $239.25
2020-08-06 23:00:00, $95.96, HOLD, $99,973.11, $266.14, $0.00, $239.25
2020-08-09 23:00:00, $96.70, BUY, $99,876.40, $362.85, $0.00, $239.25
2020-08-10 23:00:00, $96.49, SELL, $100,262.38, $0.00, $-0.21, $262.38
2020-08-11 23:00:00, $96.16, HOLD, $100,262.38, $0.00, $0.00, $262.38
2020-08-12 23:00:00, $96.08, SELL, $100,262.38, $0.00, $0.00, $262.38
2020-08-13 23:00:00, $95.40, HOLD, $100,262.38, $0.00, $0.00, $262.38
2020-08-16 23:00:00, $94.74, SELL, $100,262.38, $0.00, $0.00, $262.38
2020-08-17 23:00:00, $94.18, HOLD, $100,262.38, $0.00, $0.00, $262.38
2020-08-18 23:00:00, $94.45, BUY, $100,167.92, $94.45, $0.00, $262.38
