Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-18 12:55:00, $391.40, BUY, $99,608.60, $391.40, $0.00, $0.00
2021-05-25 10:10:00, $400.96, BUY, $99,665.12, $400.96, $0.00, $66.09
2021-05-25 10:15:00, $400.43, SELL, $100,065.56, $0.00, $-0.53, $65.56
2021-05-25 10:20:00, $400.08, HOLD, $100,065.56, $0.00, $0.00, $65.56
2021-05-25 10:25:00, $399.76, SELL, $100,065.56, $0.00, $0.00, $65.56
2021-05-25 10:30:00, $399.68, HOLD, $100,065.56, $0.00, $0.00, $65.56
2021-05-25 10:35:00, $399.69, BUY, $99,665.87, $399.69, $0.00, $65.56
2021-05-25 10:40:00, $399.49, SELL, $100,065.36, $0.00, $-0.20, $65.36
2021-05-25 10:45:00, $399.76, BUY, $99,665.60, $399.76, $0.00, $65.36
2021-05-25 10:50:00, $399.77, HOLD, $99,665.60, $399.76, $0.00, $65.36
2021-05-25 10:55:00, $400.05, BUY, $99,265.54, $799.81, $0.00, $65.36
2021-05-25 11:00:00, $400.12, HOLD, $99,265.54, $799.81, $0.00, $65.36
2021-05-25 11:05:00, $400.15, BUY, $98,865.40, $1,199.96, $0.00, $65.36
2021-05-25 11:10:00, $400.20, HOLD, $98,865.40, $1,199.96, $0.00, $65.36
2021-05-25 11:15:00, $400.15, SELL, $100,065.84, $0.00, $0.00, $65.84
2021-05-25 11:20:00, $400.38, BUY, $99,665.45, $400.38, $0.00, $65.84
2021-05-25 11:25:00, $400.70, HOLD, $99,665.45, $400.38, $0.00, $65.84
2021-05-25 11:30:00, $401.23, BUY, $99,264.23, $801.61, $0.00, $65.84
2021-05-25 11:35:00, $401.69, HOLD, $99,264.23, $801.61, $0.00, $65.84
2021-05-25 11:40:00, $402.21, BUY, $98,862.02, $1,203.82, $0.00, $65.84
2021-05-25 11:45:00, $401.98, SELL, $100,067.95, $0.00, $-0.23, $67.95
2021-05-25 11:55:00, $401.50, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:05:00, $400.90, SELL, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:10:00, $400.81, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:15:00, $400.59, SELL, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:20:00, $400.24, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:25:00, $399.96, SELL, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:30:00, $399.77, HOLD, $100,067.95, $0.00, $0.00, $67.95
2021-05-25 12:35:00, $399.80, BUY, $99,668.15, $399.80, $0.00, $67.95
2021-05-25 12:40:00, $399.67, SELL, $100,067.82, $0.00, $-0.13, $67.82
2021-05-25 12:45:00, $399.67, SELL, $100,067.82, $0.00, $0.00, $67.82
2021-05-25 12:50:00, $399.45, HOLD, $100,067.82, $0.00, $0.00, $67.82
2021-05-25 12:55:00, $399.28, SELL, $100,067.82, $0.00, $0.00, $67.82
2021-05-25 13:00:00, $399.15, HOLD, $100,067.82, $0.00, $0.00, $67.82
2021-05-25 13:05:00, $399.21, BUY, $99,668.61, $399.21, $0.00, $67.82
2021-05-25 13:10:00, $399.35, HOLD, $99,668.61, $399.21, $0.00, $67.82
2021-05-25 13:15:00, $399.35, HOLD, $99,668.61, $399.21, $0.00, $67.82
2021-05-25 13:20:00, $399.14, SELL, $100,067.75, $0.00, $-0.07, $67.75
2021-05-25 13:25:00, $398.85, HOLD, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:30:00, $398.66, SELL, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:35:00, $398.53, HOLD, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:40:00, $398.37, SELL, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:45:00, $398.27, HOLD, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:50:00, $398.00, SELL, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 13:55:00, $397.82, HOLD, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 14:00:00, $397.65, SELL, $100,067.75, $0.00, $0.00, $67.75
2021-05-25 14:05:00, $397.67, BUY, $99,670.08, $397.67, $0.00, $67.75
2021-05-25 14:10:00, $397.96, HOLD, $99,670.08, $397.67, $0.00, $67.75
2021-05-25 14:15:00, $398.11, BUY, $99,271.97, $795.78, $0.00, $67.75
2021-05-25 14:20:00, $398.21, HOLD, $99,271.97, $795.78, $0.00, $67.75
2021-05-25 14:25:00, $398.23, BUY, $98,873.74, $1,194.01, $0.00, $67.75
2021-05-25 14:30:00, $398.26, HOLD, $98,873.74, $1,194.01, $0.00, $67.75
2021-05-25 14:35:00, $398.28, BUY, $98,475.46, $1,592.29, $0.00, $67.75
2021-05-25 14:40:00, $397.42, SELL, $100,065.14, $0.00, $-0.86, $65.14
2021-05-25 14:45:00, $397.13, HOLD, $100,065.14, $0.00, $0.00, $65.14
2021-05-25 14:50:00, $397.08, SELL, $100,065.14, $0.00, $0.00, $65.14
2021-05-25 14:55:00, $397.96, BUY, $99,667.19, $397.96, $0.00, $65.14
2021-05-26 08:30:00, $398.60, HOLD, $99,667.19, $397.96, $0.00, $65.14
2021-05-26 08:35:00, $398.34, SELL, $100,065.53, $0.00, $0.38, $65.53
2021-05-26 08:40:00, $398.15, HOLD, $100,065.53, $0.00, $0.00, $65.53
2021-05-26 08:45:00, $397.36, SELL, $100,065.53, $0.00, $0.00, $65.53
2021-05-26 08:50:00, $396.89, HOLD, $100,065.53, $0.00, $0.00, $65.53
2021-05-26 08:55:00, $396.63, SELL, $100,065.53, $0.00, $0.00, $65.53
2021-05-26 09:00:00, $396.91, BUY, $99,668.61, $396.91, $0.00, $65.53
2021-05-26 09:05:00, $397.71, HOLD, $99,668.61, $396.91, $0.00, $65.53
2021-05-26 09:10:00, $398.01, BUY, $99,270.60, $794.93, $0.00, $65.53
2021-05-26 09:15:00, $398.07, HOLD, $99,270.60, $794.93, $0.00, $65.53
2021-05-26 09:20:00, $398.05, SELL, $100,066.69, $0.00, $0.03, $66.69
2021-05-26 09:30:00, $398.06, BUY, $99,668.63, $398.06, $0.00, $66.69
2021-05-26 09:35:00, $397.78, SELL, $100,066.41, $0.00, $-0.28, $66.41
2021-05-26 09:40:00, $397.62, HOLD, $100,066.41, $0.00, $0.00, $66.41
2021-05-26 09:50:00, $397.43, SELL, $100,066.41, $0.00, $0.00, $66.41
2021-05-26 09:55:00, $397.47, BUY, $99,668.94, $397.47, $0.00, $66.41
2021-05-26 10:00:00, $397.74, HOLD, $99,668.94, $397.47, $0.00, $66.41
2021-05-26 10:05:00, $398.11, BUY, $99,270.83, $795.58, $0.00, $66.41
2021-05-26 10:10:00, $398.67, HOLD, $99,270.83, $795.58, $0.00, $66.41
2021-05-26 10:15:00, $398.77, BUY, $98,872.06, $1,194.35, $0.00, $66.41
2021-05-26 10:25:00, $398.86, HOLD, $98,872.06, $1,194.35, $0.00, $66.41
