Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-27 10:30:00, $417.92, BUY, $99,582.08, $417.92, $0.00, $0.00
2021-05-13 09:30:00, $372.27, SELL, $100,062.54, $0.00, $0.00, $62.54
2021-05-13 09:45:00, $371.57, HOLD, $100,062.54, $0.00, $0.00, $62.54
2021-05-13 10:00:00, $370.94, SELL, $100,062.54, $0.00, $0.00, $62.54
2021-05-13 10:15:00, $370.95, BUY, $99,691.59, $370.95, $0.00, $62.54
2021-05-13 10:30:00, $371.40, HOLD, $99,691.59, $370.95, $0.00, $62.54
2021-05-13 10:45:00, $371.93, BUY, $99,319.66, $742.88, $0.00, $62.54
2021-05-13 11:00:00, $372.41, HOLD, $99,319.66, $742.88, $0.00, $62.54
2021-05-13 11:15:00, $372.13, SELL, $100,063.91, $0.00, $0.20, $63.91
2021-05-13 11:30:00, $371.95, HOLD, $100,063.91, $0.00, $0.00, $63.91
2021-05-13 11:45:00, $371.72, SELL, $100,063.91, $0.00, $0.00, $63.91
2021-05-13 12:00:00, $371.60, HOLD, $100,063.91, $0.00, $0.00, $63.91
2021-05-13 12:15:00, $371.33, SELL, $100,063.91, $0.00, $0.00, $63.91
2021-05-13 12:30:00, $371.55, BUY, $99,692.36, $371.55, $0.00, $63.91
2021-05-13 12:45:00, $371.90, HOLD, $99,692.36, $371.55, $0.00, $63.91
2021-05-13 13:00:00, $372.51, BUY, $99,319.85, $744.06, $0.00, $63.91
2021-05-13 13:15:00, $372.48, SELL, $100,064.81, $0.00, $-0.03, $64.81
2021-05-13 13:30:00, $372.77, BUY, $99,692.04, $372.77, $0.00, $64.81
2021-05-13 13:45:00, $372.47, SELL, $100,064.51, $0.00, $-0.30, $64.51
2021-05-13 14:00:00, $372.96, BUY, $99,691.55, $372.96, $0.00, $64.51
2021-05-13 14:15:00, $373.01, HOLD, $99,691.55, $372.96, $0.00, $64.51
2021-05-13 14:30:00, $373.59, BUY, $99,317.96, $746.55, $0.00, $64.51
2021-05-13 14:45:00, $373.67, HOLD, $99,317.96, $746.55, $0.00, $64.51
2021-05-14 08:30:00, $374.92, BUY, $98,943.04, $1,121.47, $0.00, $64.51
2021-05-14 08:45:00, $376.84, HOLD, $98,943.04, $1,121.47, $0.00, $64.51
2021-05-14 09:00:00, $379.18, BUY, $98,563.86, $1,500.64, $0.00, $64.51
2021-05-14 09:15:00, $380.94, HOLD, $98,563.86, $1,500.64, $0.00, $64.51
2021-05-14 09:30:00, $382.11, BUY, $98,181.76, $1,882.75, $0.00, $64.51
2021-05-14 09:45:00, $382.25, HOLD, $98,181.76, $1,882.75, $0.00, $64.51
2021-05-14 10:00:00, $382.01, SELL, $100,091.82, $0.00, $-0.09, $91.82
2021-05-14 10:15:00, $382.12, BUY, $99,709.71, $382.12, $0.00, $91.82
2021-05-14 10:30:00, $382.60, HOLD, $99,709.71, $382.12, $0.00, $91.82
2021-05-14 10:45:00, $383.16, BUY, $99,326.55, $765.27, $0.00, $91.82
2021-05-14 11:00:00, $382.99, SELL, $100,092.53, $0.00, $-0.16, $92.54
2021-05-14 11:15:00, $382.71, HOLD, $100,092.53, $0.00, $0.00, $92.54
2021-05-14 11:30:00, $382.40, SELL, $100,092.53, $0.00, $0.00, $92.54
2021-05-14 11:45:00, $382.27, HOLD, $100,092.53, $0.00, $0.00, $92.54
2021-05-14 12:00:00, $382.49, BUY, $99,710.04, $382.49, $0.00, $92.54
2021-05-14 12:15:00, $382.49, SELL, $100,092.53, $0.00, $-0.00, $92.53
2021-05-14 12:30:00, $382.72, BUY, $99,709.81, $382.72, $0.00, $92.53
2021-05-14 12:45:00, $382.40, SELL, $100,092.21, $0.00, $-0.33, $92.21
2021-05-14 13:00:00, $382.46, BUY, $99,709.75, $382.46, $0.00, $92.21
2021-05-14 13:15:00, $382.37, SELL, $100,092.11, $0.00, $-0.09, $92.11
2021-05-14 13:30:00, $382.48, BUY, $99,709.63, $382.48, $0.00, $92.11
2021-05-14 13:45:00, $382.26, SELL, $100,091.89, $0.00, $-0.22, $91.89
2021-05-14 14:00:00, $381.59, HOLD, $100,091.89, $0.00, $0.00, $91.89
2021-05-14 14:15:00, $381.29, SELL, $100,091.89, $0.00, $0.00, $91.89
2021-05-14 14:30:00, $380.59, HOLD, $100,091.89, $0.00, $0.00, $91.89
2021-05-14 14:45:00, $379.95, SELL, $100,091.89, $0.00, $0.00, $91.89
2021-05-17 08:30:00, $379.08, HOLD, $100,091.89, $0.00, $0.00, $91.89
2021-05-17 08:45:00, $378.50, SELL, $100,091.89, $0.00, $0.00, $91.89
2021-05-17 09:00:00, $378.60, BUY, $99,713.30, $378.60, $0.00, $91.89
2021-05-17 09:15:00, $379.09, HOLD, $99,713.30, $378.60, $0.00, $91.89
2021-05-17 09:30:00, $379.60, BUY, $99,333.69, $758.20, $0.00, $91.89
2021-05-17 09:45:00, $379.75, HOLD, $99,333.69, $758.20, $0.00, $91.89
2021-05-17 10:00:00, $379.13, SELL, $100,091.96, $0.00, $-0.47, $91.96
2021-05-17 10:15:00, $378.80, HOLD, $100,091.96, $0.00, $0.00, $91.96
2021-05-17 10:30:00, $378.67, SELL, $100,091.96, $0.00, $0.00, $91.96
2021-05-17 10:45:00, $379.03, BUY, $99,712.94, $379.03, $0.00, $91.96
2021-05-17 11:00:00, $380.06, HOLD, $99,712.94, $379.03, $0.00, $91.96
2021-05-17 11:15:00, $380.70, BUY, $99,332.23, $759.73, $0.00, $91.96
2021-05-17 11:30:00, $381.12, HOLD, $99,332.23, $759.73, $0.00, $91.96
2021-05-17 11:45:00, $380.86, SELL, $100,093.95, $0.00, $0.16, $93.95
2021-05-17 12:00:00, $379.92, HOLD, $100,093.95, $0.00, $0.00, $93.95
2021-05-17 12:15:00, $379.18, SELL, $100,093.95, $0.00, $0.00, $93.95
2021-05-17 12:30:00, $378.42, HOLD, $100,093.95, $0.00, $0.00, $93.95
2021-05-17 12:45:00, $378.61, BUY, $99,715.34, $378.61, $0.00, $93.95
2021-05-17 13:00:00, $378.48, SELL, $100,093.82, $0.00, $-0.13, $93.82
2021-05-17 13:15:00, $378.64, BUY, $99,715.18, $378.64, $0.00, $93.82
2021-05-17 13:30:00, $378.85, HOLD, $99,715.18, $378.64, $0.00, $93.82
2021-05-17 13:45:00, $378.91, BUY, $99,336.27, $757.55, $0.00, $93.82
2021-05-17 14:00:00, $378.92, HOLD, $99,336.27, $757.55, $0.00, $93.82
2021-05-17 14:15:00, $378.82, SELL, $100,093.90, $0.00, $-0.09, $93.90
2021-05-17 14:30:00, $379.76, BUY, $99,714.14, $379.76, $0.00, $93.90
2021-05-17 14:45:00, $381.37, HOLD, $99,714.14, $379.76, $0.00, $93.90
2021-05-18 08:30:00, $383.31, BUY, $99,330.84, $763.07, $0.00, $93.90
2021-05-18 08:45:00, $384.71, HOLD, $99,330.84, $763.07, $0.00, $93.90
2021-05-18 09:00:00, $386.52, BUY, $98,944.31, $1,149.59, $0.00, $93.90
2021-05-18 09:15:00, $387.85, HOLD, $98,944.31, $1,149.59, $0.00, $93.90
2021-05-18 09:30:00, $389.09, BUY, $98,555.23, $1,538.68, $0.00, $93.90
2021-05-18 09:45:00, $388.82, SELL, $100,110.50, $0.00, $-0.27, $110.50
2021-05-18 10:00:00, $388.33, HOLD, $100,110.50, $0.00, $0.00, $110.50
2021-05-18 10:15:00, $387.66, SELL, $100,110.50, $0.00, $0.00, $110.50
2021-05-18 10:30:00, $387.28, HOLD, $100,110.50, $0.00, $0.00, $110.50
2021-05-18 10:45:00, $387.89, BUY, $99,722.60, $387.89, $0.00, $110.50
2021-05-18 11:00:00, $388.87, HOLD, $99,722.60, $387.89, $0.00, $110.50
2021-05-18 11:15:00, $390.27, BUY, $99,332.33, $778.17, $0.00, $110.50
2021-05-18 11:30:00, $390.91, HOLD, $99,332.33, $778.17, $0.00, $110.50
2021-05-18 11:45:00, $391.33, BUY, $98,941.00, $1,169.50, $0.00, $110.50
2021-05-18 12:00:00, $391.13, SELL, $100,114.40, $0.00, $-0.20, $114.40
2021-05-18 12:15:00, $391.25, BUY, $99,723.15, $391.25, $0.00, $114.40
2021-05-18 12:30:00, $391.25, SELL, $100,114.39, $0.00, $-0.00, $114.39
2021-05-18 12:45:00, $391.23, HOLD, $100,114.39, $0.00, $0.00, $114.39
2021-05-18 13:00:00, $390.00, SELL, $100,114.39, $0.00, $0.00, $114.39
2021-05-18 13:15:00, $389.00, HOLD, $100,114.39, $0.00, $0.00, $114.39
2021-05-18 13:30:00, $388.19, SELL, $100,114.39, $0.00, $0.00, $114.39
2021-05-18 13:45:00, $388.58, BUY, $99,725.81, $388.58, $0.00, $114.39
2021-05-18 14:00:00, $388.89, HOLD, $99,725.81, $388.58, $0.00, $114.39
2021-05-18 14:15:00, $388.47, SELL, $100,114.28, $0.00, $-0.12, $114.28
2021-05-18 14:30:00, $385.64, HOLD, $100,114.28, $0.00, $0.00, $114.28
2021-05-18 14:45:00, $383.65, SELL, $100,114.28, $0.00, $0.00, $114.28
2021-05-19 08:30:00, $382.09, HOLD, $100,114.28, $0.00, $0.00, $114.28
2021-05-19 08:45:00, $383.54, BUY, $99,730.74, $383.54, $0.00, $114.28
2021-05-19 09:00:00, $383.47, SELL, $100,114.21, $0.00, $-0.07, $114.21
2021-05-19 09:15:00, $384.25, BUY, $99,729.96, $384.25, $0.00, $114.21
2021-05-19 09:30:00, $383.97, SELL, $100,113.92, $0.00, $-0.28, $113.92
2021-05-19 09:45:00, $384.24, BUY, $99,729.69, $384.24, $0.00, $113.92
2021-05-19 10:00:00, $383.61, SELL, $100,113.30, $0.00, $-0.62, $113.30
2021-05-19 10:15:00, $382.75, HOLD, $100,113.30, $0.00, $0.00, $113.30
2021-05-19 10:30:00, $382.37, SELL, $100,113.30, $0.00, $0.00, $113.30
2021-05-19 10:45:00, $382.39, BUY, $99,730.91, $382.39, $0.00, $113.30
2021-05-19 11:00:00, $382.74, HOLD, $99,730.91, $382.39, $0.00, $113.30
2021-05-19 11:15:00, $382.53, SELL, $100,113.45, $0.00, $0.15, $113.45
2021-05-19 11:30:00, $382.41, HOLD, $100,113.45, $0.00, $0.00, $113.45
2021-05-19 11:45:00, $382.43, BUY, $99,731.01, $382.43, $0.00, $113.45
2021-05-19 12:00:00, $382.51, HOLD, $99,731.01, $382.43, $0.00, $113.45
2021-05-19 12:15:00, $382.98, BUY, $99,348.03, $765.41, $0.00, $113.45
2021-05-19 12:30:00, $383.57, HOLD, $99,348.03, $765.41, $0.00, $113.45
2021-05-19 12:45:00, $384.14, BUY, $98,963.89, $1,149.55, $0.00, $113.45
2021-05-19 13:15:00, $384.12, SELL, $100,116.24, $0.00, $-0.02, $116.24
2021-05-19 13:30:00, $384.28, BUY, $99,731.96, $384.28, $0.00, $116.24
2021-05-19 13:45:00, $384.77, HOLD, $99,731.96, $384.28, $0.00, $116.24
2021-05-19 14:00:00, $385.06, BUY, $99,346.90, $769.34, $0.00, $116.24
2021-05-19 14:15:00, $385.67, HOLD, $99,346.90, $769.34, $0.00, $116.24
2021-05-19 14:30:00, $388.32, BUY, $98,958.58, $1,157.66, $0.00, $116.24
2021-05-19 14:45:00, $391.64, HOLD, $98,958.58, $1,157.66, $0.00, $116.24
2021-05-20 08:30:00, $395.06, BUY, $98,563.52, $1,552.72, $0.00, $116.24
2021-05-20 08:45:00, $396.36, HOLD, $98,563.52, $1,552.72, $0.00, $116.24
2021-05-20 09:00:00, $397.25, BUY, $98,166.27, $1,949.97, $0.00, $116.24
2021-05-20 09:15:00, $397.24, SELL, $100,152.49, $0.00, $-0.01, $152.49
2021-05-20 09:30:00, $397.63, BUY, $99,754.86, $397.63, $0.00, $152.49
2021-05-20 09:45:00, $398.65, HOLD, $99,754.86, $397.63, $0.00, $152.49
2021-05-20 10:00:00, $400.32, BUY, $99,354.53, $797.95, $0.00, $152.49
2021-05-20 10:15:00, $401.50, HOLD, $99,354.53, $797.95, $0.00, $152.49
2021-05-20 10:30:00, $402.46, BUY, $98,952.07, $1,200.42, $0.00, $152.49
2021-05-20 10:45:00, $402.84, HOLD, $98,952.07, $1,200.42, $0.00, $152.49
2021-05-20 11:00:00, $402.69, SELL, $100,160.13, $0.00, $0.22, $160.13
2021-05-20 11:15:00, $402.29, HOLD, $100,160.13, $0.00, $0.00, $160.13
2021-05-20 11:30:00, $402.15, SELL, $100,160.13, $0.00, $0.00, $160.13
2021-05-20 11:45:00, $402.72, BUY, $99,757.41, $402.72, $0.00, $160.13
2021-05-20 12:00:00, $402.89, HOLD, $99,757.41, $402.72, $0.00, $160.13
2021-05-20 12:15:00, $402.48, SELL, $100,159.89, $0.00, $-0.24, $159.89
2021-05-20 12:30:00, $401.81, HOLD, $100,159.89, $0.00, $0.00, $159.89
2021-05-20 12:45:00, $400.69, SELL, $100,159.89, $0.00, $0.00, $159.89
2021-05-20 13:00:00, $399.82, HOLD, $100,159.89, $0.00, $0.00, $159.89
2021-05-20 13:15:00, $399.79, SELL, $100,159.89, $0.00, $0.00, $159.89
2021-05-20 13:30:00, $400.97, BUY, $99,758.92, $400.97, $0.00, $159.89
2021-05-20 13:45:00, $401.89, HOLD, $99,758.92, $400.97, $0.00, $159.89
2021-05-20 14:00:00, $400.90, SELL, $100,159.81, $0.00, $-0.07, $159.81
2021-05-20 14:15:00, $398.67, HOLD, $100,159.81, $0.00, $0.00, $159.81
2021-05-20 14:30:00, $398.21, SELL, $100,159.81, $0.00, $0.00, $159.81
2021-05-20 14:45:00, $399.57, BUY, $99,760.25, $399.57, $0.00, $159.81
2021-05-21 08:30:00, $402.04, HOLD, $99,760.25, $399.57, $0.00, $159.81
2021-05-21 08:45:00, $403.36, BUY, $99,356.89, $802.93, $0.00, $159.81
2021-05-21 09:00:00, $404.44, HOLD, $99,356.89, $802.93, $0.00, $159.81
2021-05-21 09:15:00, $404.80, BUY, $98,952.08, $1,207.73, $0.00, $159.81
2021-05-21 09:30:00, $405.25, HOLD, $98,952.08, $1,207.73, $0.00, $159.81
2021-05-21 09:45:00, $404.95, SELL, $100,166.94, $0.00, $0.15, $166.94
2021-05-21 10:00:00, $405.05, BUY, $99,761.90, $405.05, $0.00, $166.94
2021-05-21 10:15:00, $404.54, SELL, $100,166.44, $0.00, $-0.50, $166.44
2021-05-21 10:30:00, $404.09, HOLD, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 10:45:00, $403.12, SELL, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 11:00:00, $402.41, HOLD, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 11:15:00, $401.64, SELL, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 11:30:00, $401.00, HOLD, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 11:45:00, $400.63, SELL, $100,166.44, $0.00, $0.00, $166.44
2021-05-21 12:00:00, $400.77, BUY, $99,765.67, $400.77, $0.00, $166.44
2021-05-21 12:15:00, $401.08, HOLD, $99,765.67, $400.77, $0.00, $166.44
2021-05-21 12:30:00, $401.43, BUY, $99,364.24, $802.20, $0.00, $166.44
2021-05-21 12:45:00, $401.32, SELL, $100,166.89, $0.00, $-0.11, $166.89
2021-05-21 13:00:00, $401.02, HOLD, $100,166.89, $0.00, $0.00, $166.89
2021-05-21 13:15:00, $400.59, SELL, $100,166.89, $0.00, $0.00, $166.89
2021-05-21 13:30:00, $400.27, HOLD, $100,166.89, $0.00, $0.00, $166.89
2021-05-21 13:45:00, $400.39, BUY, $99,766.50, $400.39, $0.00, $166.89
2021-05-21 14:00:00, $400.09, SELL, $100,166.59, $0.00, $-0.30, $166.59
2021-05-21 14:15:00, $399.67, HOLD, $100,166.59, $0.00, $0.00, $166.59
2021-05-21 14:30:00, $400.75, BUY, $99,765.84, $400.75, $0.00, $166.59
2021-05-21 14:45:00, $402.36, HOLD, $99,765.84, $400.75, $0.00, $166.59
2021-05-24 08:30:00, $404.62, BUY, $99,361.22, $805.37, $0.00, $166.59
2021-05-24 08:45:00, $405.29, HOLD, $99,361.22, $805.37, $0.00, $166.59
2021-05-24 09:00:00, $405.75, BUY, $98,955.46, $1,211.13, $0.00, $166.59
2021-05-24 09:15:00, $406.02, HOLD, $98,955.46, $1,211.13, $0.00, $166.59
2021-05-24 09:30:00, $406.01, SELL, $100,173.48, $0.00, $0.25, $173.48
2021-05-24 09:45:00, $406.04, BUY, $99,767.44, $406.04, $0.00, $173.48
2021-05-24 10:00:00, $405.77, SELL, $100,173.21, $0.00, $-0.27, $173.21
2021-05-24 10:15:00, $405.51, HOLD, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 10:30:00, $405.16, SELL, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 10:45:00, $404.91, HOLD, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 11:00:00, $404.71, SELL, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 11:15:00, $404.27, HOLD, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 11:30:00, $403.64, SELL, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 11:45:00, $403.23, HOLD, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 12:00:00, $403.19, SELL, $100,173.21, $0.00, $0.00, $173.21
2021-05-24 12:15:00, $403.35, BUY, $99,769.86, $403.35, $0.00, $173.21
2021-05-24 12:30:00, $402.98, SELL, $100,172.84, $0.00, $-0.37, $172.84
2021-05-24 12:45:00, $402.37, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 13:00:00, $401.69, SELL, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 13:15:00, $401.60, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 13:30:00, $401.68, BUY, $99,771.16, $401.68, $0.00, $172.84
2021-05-24 13:45:00, $401.75, HOLD, $99,771.16, $401.68, $0.00, $172.84
2021-05-24 14:00:00, $401.50, SELL, $100,172.66, $0.00, $-0.19, $172.66
2021-05-24 14:15:00, $400.86, HOLD, $100,172.66, $0.00, $0.00, $172.66
2021-05-24 14:30:00, $401.50, BUY, $99,771.15, $401.50, $0.00, $172.66
2021-05-24 14:45:00, $402.18, HOLD, $99,771.15, $401.50, $0.00, $172.66
2021-05-25 08:30:00, $402.97, BUY, $99,368.18, $804.48, $0.00, $172.66
2021-05-25 08:45:00, $402.44, SELL, $100,173.05, $0.00, $-0.54, $173.05
2021-05-25 09:00:00, $401.96, HOLD, $100,173.05, $0.00, $0.00, $173.05
2021-05-25 09:15:00, $402.03, BUY, $99,771.03, $402.03, $0.00, $173.05
2021-05-25 09:30:00, $401.79, SELL, $100,172.82, $0.00, $-0.23, $172.82
2021-05-25 09:45:00, $401.10, HOLD, $100,172.82, $0.00, $0.00, $172.82
2021-05-25 10:00:00, $400.00, SELL, $100,172.82, $0.00, $0.00, $172.82
2021-05-25 10:15:00, $399.65, HOLD, $100,172.82, $0.00, $0.00, $172.82
2021-05-25 10:30:00, $399.90, BUY, $99,772.91, $399.90, $0.00, $172.82
2021-05-25 10:45:00, $400.19, HOLD, $99,772.91, $399.90, $0.00, $172.82
2021-05-25 11:00:00, $400.73, BUY, $99,372.18, $800.63, $0.00, $172.82
2021-05-25 11:15:00, $401.53, HOLD, $99,372.18, $800.63, $0.00, $172.82
2021-05-25 11:30:00, $401.72, BUY, $98,970.46, $1,202.36, $0.00, $172.82
2021-05-25 11:45:00, $401.18, SELL, $100,173.99, $0.00, $-0.55, $173.99
2021-05-25 12:00:00, $400.13, HOLD, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 12:15:00, $399.73, SELL, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 12:30:00, $399.41, HOLD, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 12:45:00, $399.27, SELL, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 13:00:00, $398.95, HOLD, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 13:15:00, $398.66, SELL, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 13:30:00, $398.20, HOLD, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 13:45:00, $398.08, SELL, $100,173.99, $0.00, $0.00, $173.99
2021-05-25 14:00:00, $398.09, BUY, $99,775.90, $398.09, $0.00, $173.99
2021-05-25 14:15:00, $397.98, SELL, $100,173.88, $0.00, $-0.11, $173.88
2021-05-25 14:30:00, $398.37, BUY, $99,775.51, $398.37, $0.00, $173.88
2021-05-25 14:45:00, $397.93, SELL, $100,173.44, $0.00, $-0.44, $173.44
2021-05-26 08:30:00, $398.07, BUY, $99,775.37, $398.07, $0.00, $173.44
2021-05-26 08:45:00, $397.65, SELL, $100,173.02, $0.00, $-0.42, $173.02
2021-05-26 09:00:00, $398.03, BUY, $99,774.99, $398.03, $0.00, $173.02
2021-05-26 09:15:00, $397.93, SELL, $100,172.91, $0.00, $-0.10, $172.91
2021-05-26 09:30:00, $398.01, BUY, $99,774.90, $398.01, $0.00, $172.91
2021-05-26 09:45:00, $398.28, HOLD, $99,774.90, $398.01, $0.00, $172.91
