Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-21 13:56:00, $400.67, BUY, $99,599.33, $400.67, $0.00, $0.00
2021-05-24 11:45:00, $404.61, BUY, $99,202.42, $809.03, $0.00, $11.45
2021-05-24 11:47:00, $404.42, SELL, $100,011.25, $0.00, $-0.20, $11.25
2021-05-24 11:49:00, $404.21, HOLD, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 11:50:00, $403.86, SELL, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 11:52:00, $403.84, HOLD, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 11:54:00, $403.64, SELL, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 12:06:00, $403.63, HOLD, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 12:09:00, $403.28, SELL, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 12:10:00, $403.15, HOLD, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 12:14:00, $402.93, SELL, $100,011.25, $0.00, $0.00, $11.25
2021-05-24 12:17:00, $403.02, BUY, $99,608.23, $403.02, $0.00, $11.25
2021-05-24 12:21:00, $403.19, HOLD, $99,608.23, $403.02, $0.00, $11.25
2021-05-24 12:23:00, $403.32, BUY, $99,204.91, $806.34, $0.00, $11.25
2021-05-24 12:32:00, $403.44, HOLD, $99,204.91, $806.34, $0.00, $11.25
2021-05-24 12:37:00, $403.45, BUY, $98,801.46, $1,209.79, $0.00, $11.25
2021-05-24 12:40:00, $403.57, HOLD, $98,801.46, $1,209.79, $0.00, $11.25
2021-05-24 12:43:00, $403.57, BUY, $98,397.89, $1,613.37, $0.00, $11.25
2021-05-24 12:45:00, $403.52, SELL, $100,011.97, $0.00, $-0.05, $11.97
2021-05-24 12:50:00, $403.37, HOLD, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 12:54:00, $403.18, SELL, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:04:00, $402.93, HOLD, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:07:00, $402.64, SELL, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:08:00, $402.37, HOLD, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:12:00, $402.19, SELL, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:13:00, $402.15, HOLD, $100,011.97, $0.00, $0.00, $11.97
2021-05-24 13:14:00, $402.21, BUY, $99,609.76, $402.21, $0.00, $11.97
2021-05-24 13:22:00, $402.23, HOLD, $99,609.76, $402.21, $0.00, $11.97
2021-05-24 13:23:00, $402.18, SELL, $100,011.94, $0.00, $-0.03, $11.94
2021-05-24 13:24:00, $402.00, HOLD, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:27:00, $401.85, SELL, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:28:00, $401.75, HOLD, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:29:00, $401.56, SELL, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:33:00, $401.56, HOLD, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:36:00, $401.46, SELL, $100,011.94, $0.00, $0.00, $11.94
2021-05-24 13:39:00, $401.48, BUY, $99,610.46, $401.48, $0.00, $11.94
2021-05-24 13:41:00, $401.43, SELL, $100,011.88, $0.00, $-0.06, $11.88
2021-05-24 13:43:00, $401.55, BUY, $99,610.34, $401.55, $0.00, $11.88
2021-05-24 13:47:00, $401.75, HOLD, $99,610.34, $401.55, $0.00, $11.88
2021-05-24 13:50:00, $401.91, BUY, $99,208.43, $803.46, $0.00, $11.88
2021-05-24 13:54:00, $401.90, SELL, $100,012.23, $0.00, $-0.01, $12.23
2021-05-24 13:55:00, $401.88, HOLD, $100,012.23, $0.00, $0.00, $12.23
2021-05-24 13:59:00, $401.87, SELL, $100,012.23, $0.00, $0.00, $12.23
2021-05-24 14:00:00, $401.92, BUY, $99,610.31, $401.92, $0.00, $12.23
2021-05-24 14:03:00, $401.96, HOLD, $99,610.31, $401.92, $0.00, $12.23
2021-05-24 14:07:00, $401.96, SELL, $100,012.26, $0.00, $0.04, $12.26
2021-05-24 14:13:00, $401.82, HOLD, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:14:00, $401.72, SELL, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:18:00, $401.58, HOLD, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:19:00, $401.40, SELL, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:23:00, $401.17, HOLD, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:31:00, $400.99, SELL, $100,012.26, $0.00, $0.00, $12.26
2021-05-24 14:32:00, $401.01, BUY, $99,611.25, $401.01, $0.00, $12.26
2021-05-24 14:33:00, $401.09, HOLD, $99,611.25, $401.01, $0.00, $12.26
2021-05-24 14:38:00, $401.11, BUY, $99,210.14, $802.12, $0.00, $12.26
2021-05-24 14:40:00, $401.11, SELL, $100,012.35, $0.00, $-0.01, $12.35
2021-05-24 14:42:00, $400.99, HOLD, $100,012.35, $0.00, $0.00, $12.35
2021-05-24 14:46:00, $400.84, SELL, $100,012.35, $0.00, $0.00, $12.35
2021-05-24 14:47:00, $400.63, HOLD, $100,012.35, $0.00, $0.00, $12.35
2021-05-24 14:49:00, $400.52, SELL, $100,012.35, $0.00, $0.00, $12.35
2021-05-24 14:50:00, $400.54, BUY, $99,611.81, $400.54, $0.00, $12.35
2021-05-24 14:51:00, $400.58, HOLD, $99,611.81, $400.54, $0.00, $12.35
2021-05-24 14:52:00, $400.55, SELL, $100,012.37, $0.00, $0.02, $12.37
2021-05-24 14:53:00, $400.37, HOLD, $100,012.37, $0.00, $0.00, $12.37
2021-05-24 14:54:00, $400.23, SELL, $100,012.37, $0.00, $0.00, $12.37
2021-05-24 14:55:00, $400.09, HOLD, $100,012.37, $0.00, $0.00, $12.37
2021-05-24 14:56:00, $400.02, SELL, $100,012.37, $0.00, $0.00, $12.37
2021-05-24 14:57:00, $400.00, HOLD, $100,012.37, $0.00, $0.00, $12.37
2021-05-24 14:58:00, $400.53, BUY, $99,611.83, $400.53, $0.00, $12.37
2021-05-24 14:59:00, $400.86, HOLD, $99,611.83, $400.53, $0.00, $12.37
2021-05-25 08:30:00, $402.01, BUY, $99,209.83, $802.54, $0.00, $12.37
2021-05-25 08:34:00, $402.44, HOLD, $99,209.83, $802.54, $0.00, $12.37
2021-05-25 08:42:00, $403.22, BUY, $98,806.60, $1,205.76, $0.00, $12.37
2021-05-25 08:46:00, $403.14, SELL, $100,016.02, $0.00, $-0.08, $16.02
2021-05-25 08:49:00, $403.16, BUY, $99,612.86, $403.16, $0.00, $16.02
2021-05-25 08:54:00, $402.94, SELL, $100,015.80, $0.00, $-0.22, $15.80
2021-05-25 08:59:00, $402.67, HOLD, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:03:00, $402.43, SELL, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:07:00, $402.38, HOLD, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:09:00, $402.37, SELL, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:12:00, $402.31, HOLD, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:15:00, $402.23, SELL, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:16:00, $401.93, HOLD, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:17:00, $401.74, SELL, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:19:00, $401.63, HOLD, $100,015.80, $0.00, $0.00, $15.80
2021-05-25 09:24:00, $401.70, BUY, $99,614.10, $401.70, $0.00, $15.80
2021-05-25 09:28:00, $401.35, SELL, $100,015.45, $0.00, $-0.35, $15.45
2021-05-25 09:30:00, $400.92, HOLD, $100,015.45, $0.00, $0.00, $15.45
2021-05-25 09:33:00, $400.63, SELL, $100,015.45, $0.00, $0.00, $15.45
2021-05-25 09:34:00, $400.77, BUY, $99,614.69, $400.77, $0.00, $15.45
2021-05-25 09:35:00, $400.90, HOLD, $99,614.69, $400.77, $0.00, $15.45
2021-05-25 09:36:00, $400.93, BUY, $99,213.76, $801.69, $0.00, $15.45
2021-05-25 09:37:00, $400.95, HOLD, $99,213.76, $801.69, $0.00, $15.45
2021-05-25 09:41:00, $401.17, BUY, $98,812.59, $1,202.87, $0.00, $15.45
2021-05-25 09:42:00, $401.71, HOLD, $98,812.59, $1,202.87, $0.00, $15.45
2021-05-25 09:43:00, $402.17, BUY, $98,410.42, $1,605.04, $0.00, $15.45
2021-05-25 09:45:00, $402.19, HOLD, $98,410.42, $1,605.04, $0.00, $15.45
2021-05-25 09:47:00, $401.94, SELL, $100,018.18, $0.00, $-0.23, $18.18
2021-05-25 09:51:00, $401.78, HOLD, $100,018.18, $0.00, $0.00, $18.18
2021-05-25 09:52:00, $401.79, BUY, $99,616.38, $401.79, $0.00, $18.18
2021-05-25 09:53:00, $401.74, SELL, $100,018.13, $0.00, $-0.05, $18.13
2021-05-25 09:54:00, $401.85, BUY, $99,616.28, $401.85, $0.00, $18.13
2021-05-25 09:55:00, $402.15, HOLD, $99,616.28, $401.85, $0.00, $18.13
2021-05-25 09:56:00, $402.22, BUY, $99,214.06, $804.07, $0.00, $18.13
2021-05-25 09:57:00, $402.09, SELL, $100,018.24, $0.00, $-0.13, $18.24
2021-05-25 10:02:00, $401.63, HOLD, $100,018.24, $0.00, $0.00, $18.24
2021-05-25 10:03:00, $401.23, SELL, $100,018.24, $0.00, $0.00, $18.24
2021-05-25 10:04:00, $400.95, HOLD, $100,018.24, $0.00, $0.00, $18.24
2021-05-25 10:05:00, $400.71, SELL, $100,018.24, $0.00, $0.00, $18.24
2021-05-25 10:06:00, $400.77, BUY, $99,617.46, $400.77, $0.00, $18.24
2021-05-25 10:09:00, $400.92, HOLD, $99,617.46, $400.77, $0.00, $18.24
2021-05-25 10:10:00, $401.13, BUY, $99,216.33, $801.90, $0.00, $18.24
2021-05-25 10:13:00, $401.13, SELL, $100,018.59, $0.00, $-0.00, $18.59
2021-05-25 10:14:00, $400.96, HOLD, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:15:00, $400.85, SELL, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:19:00, $400.78, HOLD, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:24:00, $400.46, SELL, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:25:00, $400.14, HOLD, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:26:00, $399.79, SELL, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:27:00, $399.75, HOLD, $100,018.59, $0.00, $0.00, $18.59
2021-05-25 10:29:00, $399.77, BUY, $99,618.81, $399.77, $0.00, $18.59
2021-05-25 10:31:00, $399.89, HOLD, $99,618.81, $399.77, $0.00, $18.59
2021-05-25 10:33:00, $399.89, HOLD, $99,618.81, $399.77, $0.00, $18.59
2021-05-25 10:34:00, $399.87, SELL, $100,018.68, $0.00, $0.10, $18.68
2021-05-25 10:35:00, $399.87, HOLD, $100,018.68, $0.00, $0.00, $18.68
2021-05-25 10:39:00, $399.87, BUY, $99,618.81, $399.87, $0.00, $18.68
2021-05-25 10:40:00, $399.78, SELL, $100,018.60, $0.00, $-0.08, $18.60
2021-05-25 10:41:00, $399.48, HOLD, $100,018.60, $0.00, $0.00, $18.60
2021-05-25 10:42:00, $399.29, SELL, $100,018.60, $0.00, $0.00, $18.60
2021-05-25 10:43:00, $399.33, BUY, $99,619.27, $399.33, $0.00, $18.60
2021-05-25 10:44:00, $399.65, HOLD, $99,619.27, $399.33, $0.00, $18.60
2021-05-25 10:46:00, $399.58, SELL, $100,018.84, $0.00, $0.25, $18.84
2021-05-25 10:48:00, $399.42, HOLD, $100,018.84, $0.00, $0.00, $18.84
2021-05-25 10:52:00, $399.37, SELL, $100,018.84, $0.00, $0.00, $18.84
2021-05-25 10:53:00, $399.67, BUY, $99,619.17, $399.67, $0.00, $18.84
2021-05-25 10:56:00, $399.97, HOLD, $99,619.17, $399.67, $0.00, $18.84
2021-05-25 10:57:00, $400.12, BUY, $99,219.05, $799.79, $0.00, $18.84
2021-05-25 10:58:00, $400.13, HOLD, $99,219.05, $799.79, $0.00, $18.84
2021-05-25 11:00:00, $400.09, SELL, $100,019.23, $0.00, $-0.03, $19.23
2021-05-25 11:03:00, $400.01, HOLD, $100,019.23, $0.00, $0.00, $19.23
2021-05-25 11:04:00, $399.91, SELL, $100,019.23, $0.00, $0.00, $19.23
2021-05-25 11:05:00, $399.91, SELL, $100,019.23, $0.00, $0.00, $19.23
2021-05-25 11:06:00, $399.92, BUY, $99,619.30, $399.92, $0.00, $19.23
2021-05-25 11:07:00, $400.12, HOLD, $99,619.30, $399.92, $0.00, $19.23
2021-05-25 11:09:00, $400.24, BUY, $99,219.07, $800.16, $0.00, $19.23
2021-05-25 11:13:00, $400.24, BUY, $98,818.83, $1,200.40, $0.00, $19.23
2021-05-25 11:18:00, $400.25, HOLD, $98,818.83, $1,200.40, $0.00, $19.23
2021-05-25 11:19:00, $400.21, SELL, $100,019.47, $0.00, $-0.02, $19.47
2021-05-25 11:21:00, $400.24, BUY, $99,619.23, $400.24, $0.00, $19.47
2021-05-25 11:24:00, $400.24, SELL, $100,019.47, $0.00, $-0.00, $19.47
2021-05-25 11:25:00, $400.42, BUY, $99,619.04, $400.42, $0.00, $19.47
2021-05-25 11:30:00, $400.66, HOLD, $99,619.04, $400.42, $0.00, $19.47
2021-05-25 11:31:00, $400.81, BUY, $99,218.23, $801.24, $0.00, $19.47
2021-05-25 11:32:00, $400.91, HOLD, $99,218.23, $801.24, $0.00, $19.47
2021-05-25 11:33:00, $401.01, BUY, $98,817.22, $1,202.24, $0.00, $19.47
2021-05-25 11:37:00, $401.33, HOLD, $98,817.22, $1,202.24, $0.00, $19.47
2021-05-25 11:38:00, $401.58, BUY, $98,415.64, $1,603.82, $0.00, $19.47
2021-05-25 11:40:00, $401.93, HOLD, $98,415.64, $1,603.82, $0.00, $19.47
2021-05-25 11:45:00, $402.24, BUY, $98,013.40, $2,006.07, $0.00, $19.47
2021-05-25 11:49:00, $401.81, SELL, $100,022.47, $0.00, $-0.43, $22.47
2021-05-25 11:58:00, $401.36, HOLD, $100,022.47, $0.00, $0.00, $22.47
2021-05-25 12:05:00, $400.85, SELL, $100,022.47, $0.00, $0.00, $22.47
2021-05-25 12:06:00, $401.01, BUY, $99,621.45, $401.01, $0.00, $22.47
2021-05-25 12:07:00, $401.06, HOLD, $99,621.45, $401.01, $0.00, $22.47
2021-05-25 12:08:00, $400.91, SELL, $100,022.37, $0.00, $-0.10, $22.37
2021-05-25 12:10:00, $400.81, HOLD, $100,022.37, $0.00, $0.00, $22.37
2021-05-25 12:11:00, $400.82, BUY, $99,621.55, $400.82, $0.00, $22.37
2021-05-25 12:12:00, $400.88, HOLD, $99,621.55, $400.82, $0.00, $22.37
2021-05-25 12:17:00, $400.89, BUY, $99,220.66, $801.71, $0.00, $22.37
2021-05-25 12:18:00, $400.82, SELL, $100,022.29, $0.00, $-0.07, $22.29
2021-05-25 12:20:00, $400.52, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:23:00, $400.30, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:27:00, $400.01, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:28:00, $399.95, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:31:00, $399.71, HOLD, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:32:00, $399.69, SELL, $100,022.29, $0.00, $0.00, $22.29
2021-05-25 12:37:00, $399.73, BUY, $99,622.56, $399.73, $0.00, $22.29
2021-05-25 12:38:00, $399.62, SELL, $100,022.18, $0.00, $-0.11, $22.18
2021-05-25 12:39:00, $399.51, HOLD, $100,022.18, $0.00, $0.00, $22.18
2021-05-25 12:41:00, $399.59, BUY, $99,622.59, $399.59, $0.00, $22.18
2021-05-25 12:44:00, $399.88, HOLD, $99,622.59, $399.59, $0.00, $22.18
2021-05-25 12:48:00, $399.96, BUY, $99,222.63, $799.55, $0.00, $22.18
2021-05-25 12:49:00, $399.74, SELL, $100,022.12, $0.00, $-0.21, $22.12
2021-05-25 12:53:00, $399.62, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 12:54:00, $399.56, SELL, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 12:58:00, $399.47, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:00:00, $399.36, SELL, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:01:00, $399.25, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:02:00, $399.12, SELL, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:03:00, $399.05, HOLD, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:05:00, $399.01, SELL, $100,022.12, $0.00, $0.00, $22.12
2021-05-25 13:06:00, $399.07, BUY, $99,623.04, $399.07, $0.00, $22.12
2021-05-25 13:10:00, $399.22, HOLD, $99,623.04, $399.07, $0.00, $22.12
2021-05-25 13:17:00, $399.35, BUY, $99,223.69, $798.43, $0.00, $22.12
2021-05-25 13:18:00, $399.52, HOLD, $99,223.69, $798.43, $0.00, $22.12
2021-05-25 13:21:00, $399.51, SELL, $100,022.70, $0.00, $0.15, $22.70
2021-05-25 13:22:00, $399.44, HOLD, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:24:00, $399.30, SELL, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:25:00, $399.25, HOLD, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:28:00, $399.08, SELL, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:30:00, $398.83, HOLD, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:33:00, $398.60, SELL, $100,022.70, $0.00, $0.00, $22.70
2021-05-25 13:37:00, $398.61, BUY, $99,624.10, $398.61, $0.00, $22.70
2021-05-25 13:38:00, $398.72, HOLD, $99,624.10, $398.61, $0.00, $22.70
2021-05-25 13:40:00, $398.81, BUY, $99,225.29, $797.42, $0.00, $22.70
2021-05-25 13:42:00, $398.71, SELL, $100,022.71, $0.00, $-0.10, $22.71
2021-05-25 13:43:00, $398.62, HOLD, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 13:44:00, $398.37, SELL, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 13:45:00, $398.25, HOLD, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 13:51:00, $398.19, SELL, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 13:55:00, $398.04, HOLD, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 13:56:00, $397.73, SELL, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 14:02:00, $397.65, HOLD, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 14:05:00, $397.61, SELL, $100,022.71, $0.00, $0.00, $22.71
2021-05-25 14:06:00, $397.80, BUY, $99,624.90, $397.80, $0.00, $22.71
2021-05-25 14:07:00, $397.72, SELL, $100,022.62, $0.00, $-0.09, $22.62
2021-05-25 14:12:00, $397.77, BUY, $99,624.85, $397.77, $0.00, $22.62
2021-05-25 14:14:00, $397.88, HOLD, $99,624.85, $397.77, $0.00, $22.62
2021-05-25 14:15:00, $398.10, BUY, $99,226.75, $795.87, $0.00, $22.62
2021-05-25 14:23:00, $398.38, HOLD, $99,226.75, $795.87, $0.00, $22.62
2021-05-25 14:24:00, $398.39, BUY, $98,828.35, $1,194.27, $0.00, $22.62
2021-05-25 14:25:00, $398.27, SELL, $100,023.18, $0.00, $-0.12, $23.18
