Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $308.81, BUY, $99,691.19, $308.81, $0.00, $0.00
2019-09-10 23:00:00, $296.04, HOLD, $99,641.71, $558.72, $0.00, $200.43
2019-09-11 23:00:00, $299.77, BUY, $99,341.94, $858.49, $0.00, $200.43
2019-09-12 23:00:00, $300.08, HOLD, $99,341.94, $858.49, $0.00, $200.43
2019-09-15 23:00:00, $300.78, BUY, $99,041.16, $1,159.27, $0.00, $200.43
2019-09-16 23:00:00, $302.16, HOLD, $99,041.16, $1,159.27, $0.00, $200.43
2019-09-17 23:00:00, $305.88, BUY, $98,735.29, $1,465.14, $0.00, $200.43
2019-09-18 23:00:00, $306.77, HOLD, $98,735.29, $1,465.14, $0.00, $200.43
2019-09-19 23:00:00, $303.51, SELL, $100,252.85, $0.00, $-2.36, $252.85
2019-09-22 23:00:00, $300.37, HOLD, $100,252.85, $0.00, $0.00, $252.85
2019-09-23 23:00:00, $298.04, SELL, $100,252.85, $0.00, $0.00, $252.85
2019-09-24 23:00:00, $300.05, BUY, $99,952.81, $300.05, $0.00, $252.85
2019-09-25 23:00:00, $301.44, HOLD, $99,952.81, $300.05, $0.00, $252.85
2019-09-26 23:00:00, $300.53, SELL, $100,253.33, $0.00, $0.48, $253.33
2019-09-29 23:00:00, $296.21, HOLD, $100,253.33, $0.00, $0.00, $253.33
2019-09-30 23:00:00, $293.73, SELL, $100,253.33, $0.00, $0.00, $253.33
2019-10-01 23:00:00, $295.82, BUY, $99,957.52, $295.82, $0.00, $253.33
2019-10-02 23:00:00, $300.20, HOLD, $99,957.52, $295.82, $0.00, $253.33
2019-10-03 23:00:00, $297.35, SELL, $100,254.87, $0.00, $1.53, $254.87
2019-10-06 23:00:00, $295.61, HOLD, $100,254.87, $0.00, $0.00, $254.87
2019-10-07 23:00:00, $294.51, SELL, $100,254.87, $0.00, $0.00, $254.87
2019-10-08 23:00:00, $299.19, BUY, $99,955.68, $299.19, $0.00, $254.87
2019-10-09 23:00:00, $303.62, HOLD, $99,955.68, $299.19, $0.00, $254.87
2019-10-10 23:00:00, $308.29, BUY, $99,647.39, $607.48, $0.00, $254.87
2019-10-13 23:00:00, $310.68, HOLD, $99,647.39, $607.48, $0.00, $254.87
2019-10-14 23:00:00, $310.81, BUY, $99,336.58, $918.29, $0.00, $254.87
2019-10-15 23:00:00, $309.95, SELL, $100,266.44, $0.00, $-0.86, $266.44
2019-10-16 23:00:00, $311.37, BUY, $99,955.07, $311.37, $0.00, $266.44
2019-10-17 23:00:00, $310.84, SELL, $100,265.91, $0.00, $-0.53, $265.91
2019-10-20 23:00:00, $311.83, BUY, $99,954.08, $311.83, $0.00, $265.91
2019-10-21 23:00:00, $312.30, HOLD, $99,954.08, $311.83, $0.00, $265.91
2019-10-22 23:00:00, $306.13, SELL, $100,260.21, $0.00, $-5.70, $260.21
2019-10-23 23:00:00, $303.29, HOLD, $100,260.21, $0.00, $0.00, $260.21
2019-10-24 23:00:00, $298.79, SELL, $100,260.21, $0.00, $0.00, $260.21
2019-10-27 23:00:00, $300.77, BUY, $99,959.44, $300.77, $0.00, $260.21
2019-10-28 23:00:00, $297.95, SELL, $100,257.39, $0.00, $-2.82, $257.39
2019-10-29 23:00:00, $297.52, HOLD, $100,257.39, $0.00, $0.00, $257.39
2019-10-30 23:00:00, $299.85, BUY, $99,957.54, $299.85, $0.00, $257.39
2019-10-31 23:00:00, $301.62, HOLD, $99,957.54, $299.85, $0.00, $257.39
2019-11-03 23:00:00, $300.57, SELL, $100,258.11, $0.00, $0.71, $258.11
2019-11-04 23:00:00, $297.82, HOLD, $100,258.11, $0.00, $0.00, $258.11
2019-11-05 23:00:00, $295.25, SELL, $100,258.11, $0.00, $0.00, $258.11
2019-11-06 23:00:00, $294.51, HOLD, $100,258.11, $0.00, $0.00, $258.11
2019-11-07 23:00:00, $294.67, BUY, $99,963.43, $294.67, $0.00, $258.11
2019-11-10 23:00:00, $296.33, HOLD, $99,963.43, $294.67, $0.00, $258.11
2019-11-11 23:00:00, $297.46, BUY, $99,665.97, $592.13, $0.00, $258.11
2019-11-12 23:00:00, $300.88, HOLD, $99,665.97, $592.13, $0.00, $258.11
2019-11-13 23:00:00, $303.72, BUY, $99,362.25, $895.86, $0.00, $258.11
2019-11-14 23:00:00, $307.92, HOLD, $99,362.25, $895.86, $0.00, $258.11
2019-11-17 23:00:00, $310.85, BUY, $99,051.40, $1,206.71, $0.00, $258.11
2019-11-18 23:00:00, $312.93, HOLD, $99,051.40, $1,206.71, $0.00, $258.11
2019-11-19 23:00:00, $314.46, BUY, $98,736.93, $1,521.17, $0.00, $258.11
2019-11-20 23:00:00, $315.28, HOLD, $98,736.93, $1,521.17, $0.00, $258.11
2019-11-21 23:00:00, $317.28, BUY, $98,419.65, $1,838.45, $0.00, $258.11
2019-11-24 23:00:00, $319.07, HOLD, $98,419.65, $1,838.45, $0.00, $258.11
2019-11-25 23:00:00, $320.25, BUY, $98,099.41, $2,158.70, $0.00, $258.11
2019-11-26 23:00:00, $320.48, HOLD, $98,099.41, $2,158.70, $0.00, $258.11
2019-11-28 23:00:00, $321.15, BUY, $97,778.26, $2,479.84, $0.00, $258.11
2019-12-01 23:00:00, $320.77, SELL, $100,344.42, $0.00, $-0.38, $344.42
2019-12-02 23:00:00, $320.82, BUY, $100,023.60, $320.82, $0.00, $344.42
2019-12-03 23:00:00, $321.99, HOLD, $100,023.60, $320.82, $0.00, $344.42
2019-12-04 23:00:00, $324.31, BUY, $99,699.29, $645.13, $0.00, $344.42
2019-12-05 23:00:00, $326.70, HOLD, $99,699.29, $645.13, $0.00, $344.42
2019-12-08 23:00:00, $324.66, SELL, $100,348.60, $0.00, $0.35, $348.60
2019-12-09 23:00:00, $323.09, HOLD, $100,348.60, $0.00, $0.00, $348.60
2019-12-10 23:00:00, $322.35, SELL, $100,348.60, $0.00, $0.00, $348.60
2019-12-11 23:00:00, $324.84, BUY, $100,023.76, $324.84, $0.00, $348.60
2019-12-12 23:00:00, $325.42, HOLD, $100,023.76, $324.84, $0.00, $348.60
2019-12-15 23:00:00, $325.53, BUY, $99,698.23, $650.37, $0.00, $348.60
2019-12-16 23:00:00, $324.65, SELL, $100,347.53, $0.00, $-0.88, $347.53
2019-12-17 23:00:00, $326.82, BUY, $100,020.72, $326.82, $0.00, $347.53
2019-12-18 23:00:00, $329.80, HOLD, $100,020.72, $326.82, $0.00, $347.53
2019-12-19 23:00:00, $333.24, BUY, $99,687.48, $660.06, $0.00, $347.53
2019-12-22 23:00:00, $333.63, HOLD, $99,687.48, $660.06, $0.00, $347.53
2019-12-23 23:00:00, $333.03, SELL, $100,353.54, $0.00, $-0.21, $353.54
2019-12-25 23:00:00, $330.60, HOLD, $100,353.54, $0.00, $0.00, $353.54
2019-12-26 23:00:00, $330.75, BUY, $100,022.78, $330.75, $0.00, $353.54
2019-12-29 23:00:00, $328.97, SELL, $100,351.76, $0.00, $-1.78, $351.76
2019-12-30 23:00:00, $327.11, HOLD, $100,351.76, $0.00, $0.00, $351.76
2020-01-01 23:00:00, $325.04, SELL, $100,351.76, $0.00, $0.00, $351.76
2020-01-02 23:00:00, $325.92, BUY, $100,025.84, $325.92, $0.00, $351.76
2020-01-05 23:00:00, $329.09, HOLD, $100,025.84, $325.92, $0.00, $351.76
2020-01-06 23:00:00, $332.12, BUY, $99,693.72, $658.04, $0.00, $351.76
2020-01-07 23:00:00, $334.06, HOLD, $99,693.72, $658.04, $0.00, $351.76
2020-01-08 23:00:00, $331.06, SELL, $100,355.83, $0.00, $-1.06, $355.83
2020-01-09 23:00:00, $325.23, HOLD, $100,355.83, $0.00, $0.00, $355.83
2020-01-12 23:00:00, $320.25, SELL, $100,355.83, $0.00, $0.00, $355.83
2020-01-13 23:00:00, $321.20, BUY, $100,034.63, $321.20, $0.00, $355.83
2020-01-14 23:00:00, $323.72, HOLD, $100,034.63, $321.20, $0.00, $355.83
2020-01-15 23:00:00, $326.32, BUY, $99,708.31, $647.52, $0.00, $355.83
2020-01-16 23:00:00, $327.98, HOLD, $99,708.31, $647.52, $0.00, $355.83
2020-01-20 23:00:00, $328.79, BUY, $99,379.52, $976.32, $0.00, $355.83
2020-01-21 23:00:00, $325.89, SELL, $100,357.18, $0.00, $-2.91, $357.18
2020-01-22 23:00:00, $320.20, HOLD, $100,357.18, $0.00, $0.00, $357.18
2020-01-23 23:00:00, $315.93, SELL, $100,357.18, $0.00, $0.00, $357.18
2020-01-26 23:00:00, $313.86, HOLD, $100,357.18, $0.00, $0.00, $357.18
2020-01-27 23:00:00, $307.88, SELL, $100,357.18, $0.00, $0.00, $357.18
2020-01-28 23:00:00, $299.77, HOLD, $100,357.18, $0.00, $0.00, $357.18
2020-01-29 23:00:00, $293.12, SELL, $100,357.18, $0.00, $0.00, $357.18
2020-01-30 23:00:00, $293.12, SELL, $100,357.18, $0.00, $0.00, $357.18
2020-02-02 23:00:00, $296.60, BUY, $100,060.58, $296.60, $0.00, $357.18
2020-02-03 23:00:00, $299.20, HOLD, $100,060.58, $296.60, $0.00, $357.18
2020-02-04 23:00:00, $298.64, SELL, $100,359.22, $0.00, $2.04, $359.22
2020-02-05 23:00:00, $296.63, HOLD, $100,359.22, $0.00, $0.00, $359.22
2020-02-06 23:00:00, $294.88, SELL, $100,359.22, $0.00, $0.00, $359.22
2020-02-09 23:00:00, $294.59, HOLD, $100,359.22, $0.00, $0.00, $359.22
2020-02-10 23:00:00, $293.59, SELL, $100,359.22, $0.00, $0.00, $359.22
2020-02-11 23:00:00, $294.56, BUY, $100,064.66, $294.56, $0.00, $359.22
2020-02-12 23:00:00, $296.75, HOLD, $100,064.66, $294.56, $0.00, $359.22
2020-02-13 23:00:00, $300.70, BUY, $99,763.96, $595.26, $0.00, $359.22
2020-02-17 23:00:00, $301.22, HOLD, $99,763.96, $595.26, $0.00, $359.22
2020-02-18 23:00:00, $299.86, SELL, $100,363.68, $0.00, $-0.84, $363.68
2020-02-19 23:00:00, $292.50, HOLD, $100,363.68, $0.00, $0.00, $363.68
2020-02-20 23:00:00, $282.33, SELL, $100,363.68, $0.00, $0.00, $363.68
2020-02-23 23:00:00, $275.27, HOLD, $100,363.68, $0.00, $0.00, $363.68
2020-02-24 23:00:00, $268.12, SELL, $100,363.68, $0.00, $0.00, $363.68
2020-02-25 23:00:00, $266.69, HOLD, $100,363.68, $0.00, $0.00, $363.68
2020-02-26 23:00:00, $267.88, BUY, $100,095.80, $267.88, $0.00, $363.68
2020-02-27 23:00:00, $272.31, HOLD, $100,095.80, $267.88, $0.00, $363.68
2020-03-01 23:00:00, $277.89, BUY, $99,817.91, $545.77, $0.00, $363.68
2020-03-02 23:00:00, $277.14, SELL, $100,372.20, $0.00, $-0.75, $372.20
2020-03-03 23:00:00, $277.60, BUY, $100,094.60, $277.60, $0.00, $372.20
2020-03-04 23:00:00, $269.94, SELL, $100,364.54, $0.00, $-7.66, $364.54
2020-03-05 23:00:00, $267.37, HOLD, $100,364.54, $0.00, $0.00, $364.54
2020-03-08 23:00:00, $257.93, SELL, $100,364.54, $0.00, $0.00, $364.54
2020-03-09 23:00:00, $245.79, HOLD, $100,364.54, $0.00, $0.00, $364.54
2020-03-10 23:00:00, $234.13, SELL, $100,364.54, $0.00, $0.00, $364.54
2020-03-11 23:00:00, $222.45, HOLD, $100,364.54, $0.00, $0.00, $364.54
2020-03-12 23:00:00, $223.35, BUY, $100,141.19, $223.35, $0.00, $364.54
2020-03-15 23:00:00, $215.27, SELL, $100,356.46, $0.00, $-8.09, $356.46
2020-03-16 23:00:00, $219.88, BUY, $100,136.58, $219.88, $0.00, $356.46
2020-03-17 23:00:00, $225.29, HOLD, $100,136.58, $219.88, $0.00, $356.46
2020-03-18 23:00:00, $234.89, BUY, $99,901.69, $454.77, $0.00, $356.46
2020-03-19 23:00:00, $244.69, HOLD, $99,901.69, $454.77, $0.00, $356.46
2020-03-22 23:00:00, $246.80, BUY, $99,654.89, $701.57, $0.00, $356.46
2020-03-23 23:00:00, $259.17, HOLD, $99,654.89, $701.57, $0.00, $356.46
2020-03-24 23:00:00, $264.13, BUY, $99,390.76, $965.70, $0.00, $356.46
2020-03-25 23:00:00, $273.69, HOLD, $99,390.76, $965.70, $0.00, $356.46
2020-03-26 23:00:00, $273.07, SELL, $100,483.03, $0.00, $8.94, $483.03
2020-03-29 23:00:00, $268.83, HOLD, $100,483.03, $0.00, $0.00, $483.03
2020-03-30 23:00:00, $267.50, SELL, $100,483.03, $0.00, $0.00, $483.03
2020-03-31 23:00:00, $264.41, HOLD, $100,483.03, $0.00, $0.00, $483.03
2020-04-01 23:00:00, $271.58, BUY, $100,211.45, $271.58, $0.00, $483.03
2020-04-02 23:00:00, $274.17, HOLD, $100,211.45, $271.58, $0.00, $483.03
2020-04-05 23:00:00, $279.81, BUY, $99,931.64, $551.39, $0.00, $483.03
2020-04-06 23:00:00, $283.07, HOLD, $99,931.64, $551.39, $0.00, $483.03
2020-04-07 23:00:00, $285.96, BUY, $99,645.68, $837.35, $0.00, $483.03
2020-04-08 23:00:00, $291.67, HOLD, $99,645.68, $837.35, $0.00, $483.03
2020-04-12 23:00:00, $293.93, BUY, $99,351.75, $1,131.28, $0.00, $483.03
2020-04-13 23:00:00, $298.56, HOLD, $99,351.75, $1,131.28, $0.00, $483.03
2020-04-14 23:00:00, $304.74, BUY, $99,047.01, $1,436.01, $0.00, $483.03
2020-04-15 23:00:00, $314.22, HOLD, $99,047.01, $1,436.01, $0.00, $483.03
2020-04-16 23:00:00, $316.56, BUY, $98,730.45, $1,752.58, $0.00, $483.03
2020-04-19 23:00:00, $314.91, SELL, $100,619.89, $0.00, $-1.66, $619.89
2020-04-20 23:00:00, $311.52, HOLD, $100,619.89, $0.00, $0.00, $619.89
2020-04-21 23:00:00, $311.07, SELL, $100,619.89, $0.00, $0.00, $619.89
2020-04-22 23:00:00, $312.18, BUY, $100,307.72, $312.18, $0.00, $619.89
2020-04-23 23:00:00, $312.56, HOLD, $100,307.72, $312.18, $0.00, $619.89
2020-04-26 23:00:00, $315.36, BUY, $99,992.36, $627.53, $0.00, $619.89
2020-04-27 23:00:00, $316.77, HOLD, $99,992.36, $627.53, $0.00, $619.89
2020-04-28 23:00:00, $314.27, SELL, $100,620.91, $0.00, $-1.08, $620.91
2020-04-29 23:00:00, $311.08, HOLD, $100,620.91, $0.00, $0.00, $620.91
2020-04-30 23:00:00, $308.18, SELL, $100,620.91, $0.00, $0.00, $620.91
2020-05-03 23:00:00, $311.01, BUY, $100,309.90, $311.01, $0.00, $620.91
2020-05-04 23:00:00, $312.93, HOLD, $100,309.90, $311.01, $0.00, $620.91
2020-05-05 23:00:00, $312.71, SELL, $100,622.61, $0.00, $1.70, $622.61
2020-05-06 23:00:00, $314.58, BUY, $100,308.03, $314.58, $0.00, $622.61
2020-05-07 23:00:00, $317.24, HOLD, $100,308.03, $314.58, $0.00, $622.61
2020-05-10 23:00:00, $321.83, BUY, $99,986.20, $636.41, $0.00, $622.61
2020-05-11 23:00:00, $322.67, HOLD, $99,986.20, $636.41, $0.00, $622.61
2020-05-12 23:00:00, $327.16, BUY, $99,659.04, $963.57, $0.00, $622.61
2020-05-13 23:00:00, $334.08, HOLD, $99,659.04, $963.57, $0.00, $622.61
2020-05-14 23:00:00, $340.59, BUY, $99,318.45, $1,304.16, $0.00, $622.61
2020-05-17 23:00:00, $348.11, HOLD, $99,318.45, $1,304.16, $0.00, $622.61
2020-05-18 23:00:00, $349.86, BUY, $98,968.59, $1,654.01, $0.00, $622.61
2020-05-19 23:00:00, $353.95, HOLD, $98,968.59, $1,654.01, $0.00, $622.61
2020-05-20 23:00:00, $352.87, SELL, $100,732.93, $0.00, $3.01, $732.93
2020-05-21 23:00:00, $357.74, BUY, $100,375.19, $357.74, $0.00, $732.93
2020-05-25 23:00:00, $363.79, HOLD, $100,375.19, $357.74, $0.00, $732.93
2020-05-26 23:00:00, $366.94, BUY, $100,008.24, $724.68, $0.00, $732.93
2020-05-27 23:00:00, $367.39, HOLD, $100,008.24, $724.68, $0.00, $732.93
2020-05-28 23:00:00, $365.09, SELL, $100,738.42, $0.00, $-1.86, $738.42
2020-05-31 23:00:00, $363.24, HOLD, $100,738.42, $0.00, $0.00, $738.42
2020-06-01 23:00:00, $360.92, SELL, $100,738.42, $0.00, $0.00, $738.42
2020-06-02 23:00:00, $356.98, HOLD, $100,738.42, $0.00, $0.00, $738.42
2020-06-03 23:00:00, $357.16, BUY, $100,381.25, $357.16, $0.00, $738.42
2020-06-04 23:00:00, $357.04, SELL, $100,738.30, $0.00, $-0.12, $738.30
2020-06-07 23:00:00, $358.62, BUY, $100,379.68, $358.62, $0.00, $738.30
2020-06-08 23:00:00, $351.36, SELL, $100,731.04, $0.00, $-7.26, $731.04
2020-06-09 23:00:00, $345.18, HOLD, $100,731.04, $0.00, $0.00, $731.04
2020-06-10 23:00:00, $341.73, SELL, $100,731.04, $0.00, $0.00, $731.04
2020-06-11 23:00:00, $347.73, BUY, $100,383.31, $347.73, $0.00, $731.04
2020-06-14 23:00:00, $354.80, HOLD, $100,383.31, $347.73, $0.00, $731.04
2020-06-15 23:00:00, $359.57, BUY, $100,023.73, $707.31, $0.00, $731.04
2020-06-16 23:00:00, $364.13, HOLD, $100,023.73, $707.31, $0.00, $731.04
2020-06-17 23:00:00, $364.17, BUY, $99,659.56, $1,071.48, $0.00, $731.04
2020-06-18 23:00:00, $365.60, HOLD, $99,659.56, $1,071.48, $0.00, $731.04
2020-06-21 23:00:00, $362.40, SELL, $100,746.77, $0.00, $-1.77, $746.77
2020-06-22 23:00:00, $364.13, BUY, $100,382.64, $364.13, $0.00, $746.77
2020-06-23 23:00:00, $361.77, SELL, $100,744.41, $0.00, $-2.36, $744.41
2020-06-24 23:00:00, $362.88, BUY, $100,381.53, $362.88, $0.00, $744.41
2020-06-25 23:00:00, $364.34, HOLD, $100,381.53, $362.88, $0.00, $744.41
2020-06-28 23:00:00, $367.14, BUY, $100,014.39, $730.02, $0.00, $744.41
2020-06-29 23:00:00, $370.49, HOLD, $100,014.39, $730.02, $0.00, $744.41
2020-06-30 23:00:00, $373.51, BUY, $99,640.88, $1,103.53, $0.00, $744.41
2020-07-01 23:00:00, $374.70, HOLD, $99,640.88, $1,103.53, $0.00, $744.41
2020-07-05 23:00:00, $373.88, SELL, $100,762.51, $0.00, $0.36, $762.51
2020-07-06 23:00:00, $371.60, HOLD, $100,762.51, $0.00, $0.00, $762.51
2020-07-07 23:00:00, $370.97, SELL, $100,762.51, $0.00, $0.00, $762.51
2020-07-08 23:00:00, $370.67, HOLD, $100,762.51, $0.00, $0.00, $762.51
2020-07-09 23:00:00, $371.89, BUY, $100,390.62, $371.89, $0.00, $762.51
2020-07-12 23:00:00, $376.02, HOLD, $100,390.62, $371.89, $0.00, $762.51
2020-07-13 23:00:00, $378.28, BUY, $100,012.34, $750.17, $0.00, $762.51
2020-07-14 23:00:00, $380.72, HOLD, $100,012.34, $750.17, $0.00, $762.51
2020-07-15 23:00:00, $386.05, BUY, $99,626.29, $1,136.22, $0.00, $762.51
2020-07-16 23:00:00, $390.69, HOLD, $99,626.29, $1,136.22, $0.00, $762.51
2020-07-19 23:00:00, $393.44, BUY, $99,232.85, $1,529.66, $0.00, $762.51
2020-07-20 23:00:00, $389.39, SELL, $100,790.40, $0.00, $-4.06, $790.40
2020-07-21 23:00:00, $386.90, HOLD, $100,790.40, $0.00, $0.00, $790.40
2020-07-22 23:00:00, $387.31, BUY, $100,403.09, $387.31, $0.00, $790.40
2020-07-23 23:00:00, $386.96, SELL, $100,790.05, $0.00, $-0.35, $790.05
2020-07-26 23:00:00, $387.97, BUY, $100,402.08, $387.97, $0.00, $790.05
2020-07-27 23:00:00, $384.40, SELL, $100,786.48, $0.00, $-3.57, $786.48
2020-07-28 23:00:00, $383.25, HOLD, $100,786.48, $0.00, $0.00, $786.48
2020-07-29 23:00:00, $387.42, BUY, $100,399.06, $387.42, $0.00, $786.48
2020-07-30 23:00:00, $391.20, HOLD, $100,399.06, $387.42, $0.00, $786.48
2020-08-02 23:00:00, $397.46, BUY, $100,001.60, $784.88, $0.00, $786.48
2020-08-03 23:00:00, $398.07, HOLD, $100,001.60, $784.88, $0.00, $786.48
2020-08-04 23:00:00, $385.39, SELL, $100,772.38, $0.00, $-12.07, $772.38
2020-08-05 23:00:00, $369.60, HOLD, $100,772.38, $0.00, $0.00, $772.38
2020-08-06 23:00:00, $350.10, SELL, $100,772.38, $0.00, $0.00, $772.38
2020-08-09 23:00:00, $346.26, HOLD, $100,772.38, $0.00, $0.00, $772.38
2020-08-10 23:00:00, $346.30, BUY, $100,426.08, $346.30, $0.00, $772.38
2020-08-11 23:00:00, $348.39, HOLD, $100,426.08, $346.30, $0.00, $772.38
2020-08-12 23:00:00, $351.63, BUY, $100,074.46, $697.93, $0.00, $772.38
2020-08-13 23:00:00, $352.49, HOLD, $100,074.46, $697.93, $0.00, $772.38
2020-08-16 23:00:00, $354.42, BUY, $99,720.03, $1,052.35, $0.00, $772.38
