Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-19 12:15:00, $563.01, BUY, $99,436.99, $563.01, $0.00, $0.00
2021-05-19 14:30:00, $558.89, HOLD, $99,999.66, $0.00, $0.00, $-0.34
2021-05-19 14:35:00, $558.64, SELL, $99,999.66, $0.00, $0.00, $-0.34
2021-05-19 14:40:00, $559.87, BUY, $99,439.79, $559.87, $0.00, $-0.34
2021-05-19 14:45:00, $561.47, HOLD, $99,439.79, $559.87, $0.00, $-0.34
2021-05-19 14:50:00, $562.97, BUY, $98,876.83, $1,122.84, $0.00, $-0.34
2021-05-19 14:55:00, $563.10, HOLD, $98,876.83, $1,122.84, $0.00, $-0.34
2021-05-19 15:05:00, $562.93, SELL, $100,002.69, $0.00, $-0.03, $2.69
2021-05-19 15:10:00, $562.89, HOLD, $100,002.69, $0.00, $0.00, $2.69
2021-05-19 15:20:00, $562.89, BUY, $99,439.80, $562.89, $0.00, $2.69
2021-05-19 15:25:00, $563.00, HOLD, $99,439.80, $562.89, $0.00, $2.69
2021-05-19 15:40:00, $563.08, BUY, $98,876.72, $1,125.98, $0.00, $2.69
2021-05-19 15:45:00, $566.92, HOLD, $98,876.72, $1,125.98, $0.00, $2.69
2021-05-19 15:50:00, $569.84, BUY, $98,306.88, $1,695.81, $0.00, $2.69
2021-05-20 07:05:00, $572.91, HOLD, $98,306.88, $1,695.81, $0.00, $2.69
2021-05-20 07:20:00, $573.03, BUY, $97,733.85, $2,268.84, $0.00, $2.69
2021-05-20 08:30:00, $574.31, HOLD, $97,733.85, $2,268.84, $0.00, $2.69
2021-05-20 08:35:00, $575.17, BUY, $97,158.68, $2,844.02, $0.00, $2.69
2021-05-20 08:40:00, $574.70, SELL, $100,032.19, $0.00, $-0.47, $32.19
2021-05-20 08:45:00, $576.01, BUY, $99,456.19, $576.01, $0.00, $32.19
2021-05-20 08:50:00, $577.88, HOLD, $99,456.19, $576.01, $0.00, $32.19
2021-05-20 08:55:00, $580.24, BUY, $98,875.94, $1,156.25, $0.00, $32.19
2021-05-20 09:00:00, $581.54, HOLD, $98,875.94, $1,156.25, $0.00, $32.19
2021-05-20 09:05:00, $582.44, BUY, $98,293.50, $1,738.69, $0.00, $32.19
2021-05-20 09:10:00, $583.03, HOLD, $98,293.50, $1,738.69, $0.00, $32.19
2021-05-20 09:15:00, $582.36, SELL, $100,040.57, $0.00, $-0.09, $40.57
2021-05-20 09:20:00, $582.26, HOLD, $100,040.57, $0.00, $0.00, $40.57
2021-05-20 09:25:00, $581.08, SELL, $100,040.57, $0.00, $0.00, $40.57
2021-05-20 09:30:00, $580.50, HOLD, $100,040.57, $0.00, $0.00, $40.57
2021-05-20 09:35:00, $579.46, SELL, $100,040.57, $0.00, $0.00, $40.57
2021-05-20 09:40:00, $580.14, BUY, $99,460.42, $580.14, $0.00, $40.57
2021-05-20 09:45:00, $579.96, SELL, $100,040.39, $0.00, $-0.18, $40.39
2021-05-20 09:50:00, $580.15, BUY, $99,460.24, $580.15, $0.00, $40.39
2021-05-20 09:55:00, $579.24, SELL, $100,039.48, $0.00, $-0.91, $39.48
2021-05-20 10:00:00, $579.22, HOLD, $100,039.48, $0.00, $0.00, $39.48
2021-05-20 10:05:00, $579.59, BUY, $99,459.89, $579.59, $0.00, $39.48
2021-05-20 10:10:00, $580.26, HOLD, $99,459.89, $579.59, $0.00, $39.48
2021-05-20 10:15:00, $581.02, BUY, $98,878.87, $1,160.61, $0.00, $39.48
2021-05-20 10:20:00, $580.83, SELL, $100,040.54, $0.00, $-0.19, $40.54
2021-05-20 10:25:00, $580.75, HOLD, $100,040.54, $0.00, $0.00, $40.54
2021-05-20 10:30:00, $580.12, SELL, $100,040.54, $0.00, $0.00, $40.54
2021-05-20 10:35:00, $579.85, HOLD, $100,040.54, $0.00, $0.00, $40.54
2021-05-20 10:40:00, $579.54, SELL, $100,040.54, $0.00, $0.00, $40.54
2021-05-20 10:45:00, $580.00, BUY, $99,460.54, $580.00, $0.00, $40.54
2021-05-20 10:50:00, $579.60, SELL, $100,040.14, $0.00, $-0.40, $40.14
2021-05-20 10:55:00, $579.31, HOLD, $100,040.14, $0.00, $0.00, $40.14
2021-05-20 11:00:00, $578.39, SELL, $100,040.14, $0.00, $0.00, $40.14
2021-05-20 11:05:00, $578.53, BUY, $99,461.62, $578.53, $0.00, $40.14
2021-05-20 11:10:00, $578.54, HOLD, $99,461.62, $578.53, $0.00, $40.14
2021-05-20 11:15:00, $578.15, SELL, $100,039.77, $0.00, $-0.38, $39.77
2021-05-20 11:20:00, $577.58, HOLD, $100,039.77, $0.00, $0.00, $39.77
2021-05-20 11:25:00, $576.73, SELL, $100,039.77, $0.00, $0.00, $39.77
2021-05-20 11:30:00, $576.06, HOLD, $100,039.77, $0.00, $0.00, $39.77
2021-05-20 11:35:00, $575.27, SELL, $100,039.77, $0.00, $0.00, $39.77
2021-05-20 11:40:00, $575.50, BUY, $99,464.27, $575.50, $0.00, $39.77
2021-05-20 11:45:00, $576.08, HOLD, $99,464.27, $575.50, $0.00, $39.77
2021-05-20 11:50:00, $576.48, BUY, $98,887.79, $1,151.98, $0.00, $39.77
2021-05-20 11:55:00, $576.95, HOLD, $98,887.79, $1,151.98, $0.00, $39.77
2021-05-20 12:00:00, $577.66, BUY, $98,310.13, $1,729.64, $0.00, $39.77
2021-05-20 12:05:00, $578.33, HOLD, $98,310.13, $1,729.64, $0.00, $39.77
2021-05-20 12:10:00, $578.76, BUY, $97,731.37, $2,308.40, $0.00, $39.77
2021-05-20 12:15:00, $578.83, HOLD, $97,731.37, $2,308.40, $0.00, $39.77
2021-05-20 12:20:00, $579.57, BUY, $97,151.80, $2,887.96, $0.00, $39.77
2021-05-20 12:25:00, $580.24, HOLD, $97,151.80, $2,887.96, $0.00, $39.77
2021-05-20 12:30:00, $580.97, BUY, $96,570.84, $3,468.93, $0.00, $39.77
2021-05-20 12:35:00, $581.08, HOLD, $96,570.84, $3,468.93, $0.00, $39.77
2021-05-20 12:40:00, $580.39, SELL, $100,053.16, $0.00, $-0.58, $53.16
2021-05-20 12:45:00, $579.92, HOLD, $100,053.16, $0.00, $0.00, $53.16
2021-05-20 12:50:00, $579.50, SELL, $100,053.16, $0.00, $0.00, $53.16
2021-05-20 12:55:00, $580.03, BUY, $99,473.13, $580.03, $0.00, $53.16
2021-05-20 13:00:00, $580.14, HOLD, $99,473.13, $580.03, $0.00, $53.16
2021-05-20 13:05:00, $580.79, BUY, $98,892.33, $1,160.82, $0.00, $53.16
2021-05-20 13:10:00, $581.04, HOLD, $98,892.33, $1,160.82, $0.00, $53.16
2021-05-20 13:15:00, $581.50, BUY, $98,310.83, $1,742.32, $0.00, $53.16
2021-05-20 13:20:00, $581.64, HOLD, $98,310.83, $1,742.32, $0.00, $53.16
2021-05-20 13:25:00, $581.80, BUY, $97,729.03, $2,324.13, $0.00, $53.16
2021-05-20 13:30:00, $581.76, SELL, $100,056.06, $0.00, $-0.05, $56.06
2021-05-20 13:35:00, $581.86, BUY, $99,474.20, $581.86, $0.00, $56.06
2021-05-20 13:40:00, $582.50, HOLD, $99,474.20, $581.86, $0.00, $56.06
2021-05-20 13:45:00, $583.03, BUY, $98,891.17, $1,164.89, $0.00, $56.06
2021-05-20 13:50:00, $583.27, HOLD, $98,891.17, $1,164.89, $0.00, $56.06
2021-05-20 13:55:00, $583.03, SELL, $100,057.23, $0.00, $0.00, $57.23
2021-05-20 14:00:00, $583.01, HOLD, $100,057.23, $0.00, $0.00, $57.23
2021-05-20 14:05:00, $583.33, BUY, $99,473.90, $583.33, $0.00, $57.23
2021-05-20 14:10:00, $584.24, HOLD, $99,473.90, $583.33, $0.00, $57.23
2021-05-20 14:15:00, $585.08, BUY, $98,888.82, $1,168.41, $0.00, $57.23
2021-05-20 14:20:00, $585.86, HOLD, $98,888.82, $1,168.41, $0.00, $57.23
2021-05-20 14:25:00, $585.76, SELL, $100,060.34, $0.00, $0.68, $60.35
2021-05-20 14:30:00, $585.75, HOLD, $100,060.34, $0.00, $0.00, $60.35
2021-05-20 14:35:00, $585.81, BUY, $99,474.53, $585.81, $0.00, $60.35
2021-05-20 14:40:00, $586.80, HOLD, $99,474.53, $585.81, $0.00, $60.35
2021-05-20 14:45:00, $587.22, BUY, $98,887.31, $1,173.03, $0.00, $60.35
2021-05-20 14:50:00, $591.00, HOLD, $98,887.31, $1,173.03, $0.00, $60.35
2021-05-20 14:55:00, $593.67, BUY, $98,293.64, $1,766.71, $0.00, $60.35
2021-05-21 07:00:00, $596.28, HOLD, $98,293.64, $1,766.71, $0.00, $60.35
2021-05-21 08:05:00, $594.28, SELL, $100,076.47, $0.00, $0.60, $76.47
2021-05-21 08:25:00, $591.58, HOLD, $100,076.47, $0.00, $0.00, $76.47
2021-05-21 08:30:00, $588.72, SELL, $100,076.47, $0.00, $0.00, $76.47
2021-05-21 08:35:00, $587.97, HOLD, $100,076.47, $0.00, $0.00, $76.47
2021-05-21 08:40:00, $588.91, BUY, $99,487.56, $588.91, $0.00, $76.47
2021-05-21 08:45:00, $591.13, HOLD, $99,487.56, $588.91, $0.00, $76.47
2021-05-21 08:50:00, $591.90, BUY, $98,895.66, $1,180.81, $0.00, $76.47
2021-05-21 08:55:00, $593.03, HOLD, $98,895.66, $1,180.81, $0.00, $76.47
2021-05-21 09:00:00, $592.95, SELL, $100,081.57, $0.00, $1.06, $81.57
2021-05-21 09:05:00, $591.85, HOLD, $100,081.57, $0.00, $0.00, $81.57
2021-05-21 09:10:00, $590.60, SELL, $100,081.57, $0.00, $0.00, $81.57
2021-05-21 09:15:00, $589.56, HOLD, $100,081.57, $0.00, $0.00, $81.57
2021-05-21 09:20:00, $589.90, BUY, $99,491.67, $589.90, $0.00, $81.57
2021-05-21 09:25:00, $588.96, SELL, $100,080.63, $0.00, $-0.94, $80.63
2021-05-21 09:30:00, $588.28, HOLD, $100,080.63, $0.00, $0.00, $80.63
2021-05-21 09:35:00, $586.73, SELL, $100,080.63, $0.00, $0.00, $80.63
2021-05-21 09:40:00, $585.33, HOLD, $100,080.63, $0.00, $0.00, $80.63
2021-05-21 09:45:00, $585.20, SELL, $100,080.63, $0.00, $0.00, $80.63
2021-05-21 09:50:00, $585.30, BUY, $99,495.33, $585.30, $0.00, $80.63
2021-05-21 09:55:00, $586.66, HOLD, $99,495.33, $585.30, $0.00, $80.63
2021-05-21 10:00:00, $586.81, BUY, $98,908.53, $1,172.11, $0.00, $80.63
2021-05-21 10:05:00, $587.82, HOLD, $98,908.53, $1,172.11, $0.00, $80.63
2021-05-21 10:10:00, $587.59, SELL, $100,083.71, $0.00, $0.79, $83.71
2021-05-21 10:15:00, $586.68, HOLD, $100,083.71, $0.00, $0.00, $83.71
2021-05-21 10:20:00, $585.69, SELL, $100,083.71, $0.00, $0.00, $83.71
2021-05-21 10:25:00, $585.11, HOLD, $100,083.71, $0.00, $0.00, $83.71
2021-05-21 10:30:00, $585.56, BUY, $99,498.16, $585.56, $0.00, $83.71
2021-05-21 10:35:00, $585.05, SELL, $100,083.21, $0.00, $-0.50, $83.21
2021-05-21 10:40:00, $584.69, HOLD, $100,083.21, $0.00, $0.00, $83.21
2021-05-21 10:45:00, $583.75, SELL, $100,083.21, $0.00, $0.00, $83.21
2021-05-21 10:50:00, $583.63, HOLD, $100,083.21, $0.00, $0.00, $83.21
2021-05-21 10:55:00, $583.32, SELL, $100,083.21, $0.00, $0.00, $83.21
2021-05-21 11:00:00, $583.26, HOLD, $100,083.21, $0.00, $0.00, $83.21
2021-05-21 11:05:00, $583.35, BUY, $99,499.86, $583.35, $0.00, $83.21
2021-05-21 11:10:00, $583.45, HOLD, $99,499.86, $583.35, $0.00, $83.21
2021-05-21 11:15:00, $584.32, BUY, $98,915.54, $1,167.67, $0.00, $83.21
2021-05-21 11:20:00, $585.13, HOLD, $98,915.54, $1,167.67, $0.00, $83.21
2021-05-21 11:25:00, $586.50, BUY, $98,329.04, $1,754.17, $0.00, $83.21
2021-05-21 11:30:00, $587.44, HOLD, $98,329.04, $1,754.17, $0.00, $83.21
2021-05-21 11:35:00, $587.79, BUY, $97,741.25, $2,341.96, $0.00, $83.21
2021-05-21 11:40:00, $587.10, SELL, $100,089.64, $0.00, $-0.69, $89.64
2021-05-21 11:45:00, $586.69, HOLD, $100,089.64, $0.00, $0.00, $89.64
2021-05-21 11:50:00, $586.25, SELL, $100,089.64, $0.00, $0.00, $89.64
2021-05-21 11:55:00, $586.35, BUY, $99,503.29, $586.35, $0.00, $89.64
2021-05-21 12:00:00, $585.84, SELL, $100,089.13, $0.00, $-0.51, $89.13
2021-05-21 12:05:00, $585.33, HOLD, $100,089.13, $0.00, $0.00, $89.13
2021-05-21 12:10:00, $585.20, SELL, $100,089.13, $0.00, $0.00, $89.13
2021-05-21 12:15:00, $585.44, BUY, $99,503.69, $585.44, $0.00, $89.13
2021-05-21 12:20:00, $586.36, HOLD, $99,503.69, $585.44, $0.00, $89.13
2021-05-21 12:25:00, $587.08, BUY, $98,916.61, $1,172.52, $0.00, $89.13
2021-05-21 12:30:00, $587.26, HOLD, $98,916.61, $1,172.52, $0.00, $89.13
2021-05-21 12:35:00, $586.86, SELL, $100,090.33, $0.00, $-0.22, $90.33
2021-05-21 12:40:00, $586.72, HOLD, $100,090.33, $0.00, $0.00, $90.33
2021-05-21 12:45:00, $587.21, BUY, $99,503.13, $587.21, $0.00, $90.33
2021-05-21 12:50:00, $587.77, HOLD, $99,503.13, $587.21, $0.00, $90.33
2021-05-21 12:55:00, $588.51, BUY, $98,914.62, $1,175.71, $0.00, $90.33
2021-05-21 13:00:00, $588.65, HOLD, $98,914.62, $1,175.71, $0.00, $90.33
2021-05-21 13:05:00, $588.66, BUY, $98,325.96, $1,764.37, $0.00, $90.33
2021-05-21 13:10:00, $588.30, SELL, $100,090.87, $0.00, $-0.36, $90.87
2021-05-21 13:15:00, $587.60, HOLD, $100,090.87, $0.00, $0.00, $90.87
2021-05-21 13:20:00, $587.44, SELL, $100,090.87, $0.00, $0.00, $90.87
2021-05-21 13:25:00, $586.99, HOLD, $100,090.87, $0.00, $0.00, $90.87
2021-05-21 13:30:00, $587.14, BUY, $99,503.73, $587.14, $0.00, $90.87
2021-05-21 13:35:00, $587.29, HOLD, $99,503.73, $587.14, $0.00, $90.87
2021-05-21 13:40:00, $587.63, BUY, $98,916.10, $1,174.77, $0.00, $90.87
2021-05-21 13:45:00, $587.83, HOLD, $98,916.10, $1,174.77, $0.00, $90.87
2021-05-21 13:50:00, $587.23, SELL, $100,090.56, $0.00, $-0.40, $90.56
2021-05-21 13:55:00, $586.46, HOLD, $100,090.56, $0.00, $0.00, $90.56
2021-05-21 14:00:00, $586.07, SELL, $100,090.56, $0.00, $0.00, $90.56
2021-05-21 14:05:00, $586.13, BUY, $99,504.43, $586.13, $0.00, $90.56
2021-05-21 14:10:00, $586.16, HOLD, $99,504.43, $586.13, $0.00, $90.56
2021-05-21 14:15:00, $585.60, SELL, $100,090.03, $0.00, $-0.53, $90.03
2021-05-21 14:20:00, $584.81, HOLD, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:25:00, $584.34, SELL, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:30:00, $583.30, HOLD, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:35:00, $582.57, SELL, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:40:00, $581.52, HOLD, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:45:00, $581.15, SELL, $100,090.03, $0.00, $0.00, $90.03
2021-05-21 14:50:00, $582.27, BUY, $99,507.76, $582.27, $0.00, $90.03
2021-05-21 14:55:00, $583.63, HOLD, $99,507.76, $582.27, $0.00, $90.03
2021-05-24 07:20:00, $581.98, SELL, $100,089.74, $0.00, $-0.30, $89.74
2021-05-24 07:25:00, $579.99, HOLD, $100,089.74, $0.00, $0.00, $89.74
2021-05-24 08:30:00, $578.46, SELL, $100,089.74, $0.00, $0.00, $89.74
2021-05-24 08:35:00, $580.49, BUY, $99,509.24, $580.49, $0.00, $89.74
2021-05-24 08:40:00, $582.48, HOLD, $99,509.24, $580.49, $0.00, $89.74
2021-05-24 08:45:00, $584.51, BUY, $98,924.74, $1,165.00, $0.00, $89.74
2021-05-24 08:50:00, $586.57, HOLD, $98,924.74, $1,165.00, $0.00, $89.74
2021-05-24 08:55:00, $587.52, BUY, $98,337.21, $1,752.52, $0.00, $89.74
2021-05-24 09:00:00, $589.13, HOLD, $98,337.21, $1,752.52, $0.00, $89.74
2021-05-24 09:05:00, $590.48, BUY, $97,746.74, $2,343.00, $0.00, $89.74
2021-05-24 09:10:00, $591.82, HOLD, $97,746.74, $2,343.00, $0.00, $89.74
2021-05-24 09:15:00, $592.57, BUY, $97,154.17, $2,935.57, $0.00, $89.74
2021-05-24 09:20:00, $593.78, HOLD, $97,154.17, $2,935.57, $0.00, $89.74
2021-05-24 09:25:00, $596.16, BUY, $96,558.01, $3,531.73, $0.00, $89.74
2021-05-24 09:30:00, $597.19, HOLD, $96,558.01, $3,531.73, $0.00, $89.74
2021-05-24 09:35:00, $597.20, BUY, $95,960.81, $4,128.93, $0.00, $89.74
2021-05-24 09:40:00, $596.33, SELL, $100,135.14, $0.00, $-0.87, $135.14
2021-05-24 09:45:00, $595.62, HOLD, $100,135.14, $0.00, $0.00, $135.14
2021-05-24 09:50:00, $595.53, SELL, $100,135.14, $0.00, $0.00, $135.14
2021-05-24 09:55:00, $595.54, BUY, $99,539.60, $595.54, $0.00, $135.14
2021-05-24 10:00:00, $597.21, HOLD, $99,539.60, $595.54, $0.00, $135.14
2021-05-24 10:05:00, $598.16, BUY, $98,941.44, $1,193.70, $0.00, $135.14
2021-05-24 10:10:00, $598.72, HOLD, $98,941.44, $1,193.70, $0.00, $135.14
2021-05-24 10:15:00, $597.75, SELL, $100,136.94, $0.00, $-0.41, $136.94
2021-05-24 10:20:00, $598.08, BUY, $99,538.86, $598.08, $0.00, $136.94
2021-05-24 10:25:00, $598.12, HOLD, $99,538.86, $598.08, $0.00, $136.94
2021-05-24 10:30:00, $598.66, BUY, $98,940.19, $1,196.74, $0.00, $136.94
2021-05-24 10:35:00, $599.23, HOLD, $98,940.19, $1,196.74, $0.00, $136.94
2021-05-24 10:40:00, $599.71, BUY, $98,340.48, $1,796.46, $0.00, $136.94
2021-05-24 10:45:00, $599.91, HOLD, $98,340.48, $1,796.46, $0.00, $136.94
2021-05-24 10:50:00, $599.71, SELL, $100,139.60, $0.00, $-0.01, $139.60
2021-05-24 10:55:00, $599.40, HOLD, $100,139.60, $0.00, $0.00, $139.60
2021-05-24 11:00:00, $598.75, SELL, $100,139.60, $0.00, $0.00, $139.60
2021-05-24 11:05:00, $598.11, HOLD, $100,139.60, $0.00, $0.00, $139.60
2021-05-24 11:10:00, $597.80, SELL, $100,139.60, $0.00, $0.00, $139.60
2021-05-24 11:15:00, $597.89, BUY, $99,541.71, $597.89, $0.00, $139.60
2021-05-24 11:20:00, $598.04, HOLD, $99,541.71, $597.89, $0.00, $139.60
2021-05-24 11:25:00, $598.09, BUY, $98,943.61, $1,195.99, $0.00, $139.60
2021-05-24 11:30:00, $598.06, SELL, $100,139.73, $0.00, $-0.03, $139.73
2021-05-24 11:35:00, $597.98, HOLD, $100,139.73, $0.00, $0.00, $139.73
2021-05-24 11:40:00, $598.07, BUY, $99,541.67, $598.07, $0.00, $139.73
2021-05-24 11:45:00, $598.58, HOLD, $99,541.67, $598.07, $0.00, $139.73
2021-05-24 11:50:00, $599.24, BUY, $98,942.43, $1,197.30, $0.00, $139.73
2021-05-24 11:55:00, $599.85, HOLD, $98,942.43, $1,197.30, $0.00, $139.73
2021-05-24 12:00:00, $600.43, BUY, $98,341.99, $1,797.74, $0.00, $139.73
2021-05-24 12:05:00, $601.37, HOLD, $98,341.99, $1,797.74, $0.00, $139.73
2021-05-24 12:10:00, $602.32, BUY, $97,739.67, $2,400.06, $0.00, $139.73
2021-05-24 12:15:00, $603.38, HOLD, $97,739.67, $2,400.06, $0.00, $139.73
2021-05-24 12:20:00, $603.90, BUY, $97,135.77, $3,003.96, $0.00, $139.73
2021-05-24 12:25:00, $604.36, HOLD, $97,135.77, $3,003.96, $0.00, $139.73
2021-05-24 12:30:00, $604.87, BUY, $96,530.90, $3,608.83, $0.00, $139.73
2021-05-24 12:35:00, $605.39, HOLD, $96,530.90, $3,608.83, $0.00, $139.73
2021-05-24 12:40:00, $605.99, BUY, $95,924.91, $4,214.82, $0.00, $139.73
2021-05-24 12:45:00, $605.81, SELL, $100,165.60, $0.00, $-0.18, $165.60
2021-05-24 12:50:00, $605.47, HOLD, $100,165.60, $0.00, $0.00, $165.60
2021-05-24 12:55:00, $606.22, BUY, $99,559.39, $606.22, $0.00, $165.60
2021-05-24 13:00:00, $607.62, HOLD, $99,559.39, $606.22, $0.00, $165.60
2021-05-24 13:05:00, $609.15, BUY, $98,950.23, $1,215.37, $0.00, $165.60
2021-05-24 13:10:00, $609.52, HOLD, $98,950.23, $1,215.37, $0.00, $165.60
2021-05-24 13:15:00, $609.34, SELL, $100,168.91, $0.00, $0.19, $168.91
2021-05-24 13:20:00, $608.92, HOLD, $100,168.91, $0.00, $0.00, $168.91
2021-05-24 13:25:00, $609.12, BUY, $99,559.80, $609.12, $0.00, $168.91
2021-05-24 13:30:00, $609.59, HOLD, $99,559.80, $609.12, $0.00, $168.91
2021-05-24 13:35:00, $610.79, BUY, $98,949.01, $1,219.90, $0.00, $168.91
2021-05-24 13:40:00, $611.04, HOLD, $98,949.01, $1,219.90, $0.00, $168.91
2021-05-24 13:45:00, $611.40, BUY, $98,337.61, $1,831.31, $0.00, $168.91
2021-05-24 13:50:00, $611.11, SELL, $100,170.95, $0.00, $-0.29, $170.95
2021-05-24 13:55:00, $611.46, BUY, $99,559.49, $611.46, $0.00, $170.95
2021-05-24 14:00:00, $612.08, HOLD, $99,559.49, $611.46, $0.00, $170.95
2021-05-24 14:05:00, $612.39, BUY, $98,947.10, $1,223.84, $0.00, $170.95
2021-05-24 14:10:00, $612.95, HOLD, $98,947.10, $1,223.84, $0.00, $170.95
2021-05-24 14:15:00, $613.31, BUY, $98,333.79, $1,837.15, $0.00, $170.95
2021-05-24 14:20:00, $613.02, SELL, $100,172.84, $0.00, $-0.29, $172.84
2021-05-24 14:25:00, $612.34, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:30:00, $610.92, SELL, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:35:00, $610.53, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:40:00, $609.42, SELL, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:45:00, $608.28, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:50:00, $606.83, SELL, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 14:55:00, $605.63, HOLD, $100,172.84, $0.00, $0.00, $172.84
2021-05-24 15:10:00, $607.48, BUY, $99,565.37, $607.48, $0.00, $172.84
2021-05-25 08:30:00, $609.33, HOLD, $99,565.37, $607.48, $0.00, $172.84
2021-05-25 08:35:00, $610.86, BUY, $98,954.51, $1,218.33, $0.00, $172.84
2021-05-25 08:40:00, $608.87, SELL, $100,172.25, $0.00, $-1.99, $172.25
2021-05-25 08:45:00, $606.30, HOLD, $100,172.25, $0.00, $0.00, $172.25
2021-05-25 08:50:00, $604.18, SELL, $100,172.25, $0.00, $0.00, $172.25
2021-05-25 08:55:00, $603.77, HOLD, $100,172.25, $0.00, $0.00, $172.25
2021-05-25 09:00:00, $603.78, BUY, $99,568.47, $603.78, $0.00, $172.25
2021-05-25 09:05:00, $604.12, HOLD, $99,568.47, $603.78, $0.00, $172.25
2021-05-25 09:10:00, $604.50, BUY, $98,963.98, $1,208.27, $0.00, $172.25
2021-05-25 09:15:00, $604.95, HOLD, $98,963.98, $1,208.27, $0.00, $172.25
2021-05-25 09:20:00, $604.11, SELL, $100,172.19, $0.00, $-0.39, $172.19
2021-05-25 09:25:00, $602.39, HOLD, $100,172.19, $0.00, $0.00, $172.19
2021-05-25 09:30:00, $601.25, SELL, $100,172.19, $0.00, $0.00, $172.19
2021-05-25 09:35:00, $602.02, BUY, $99,570.17, $602.02, $0.00, $172.19
2021-05-25 09:40:00, $602.68, HOLD, $99,570.17, $602.02, $0.00, $172.19
2021-05-25 09:45:00, $603.11, BUY, $98,967.06, $1,205.13, $0.00, $172.19
2021-05-25 09:50:00, $602.18, SELL, $100,171.43, $0.00, $-0.92, $171.43
2021-05-25 09:55:00, $601.60, HOLD, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:00:00, $600.84, SELL, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:05:00, $599.96, HOLD, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:10:00, $599.36, SELL, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:15:00, $598.32, HOLD, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:20:00, $597.61, SELL, $100,171.43, $0.00, $0.00, $171.43
2021-05-25 10:25:00, $596.94, HOLD, $100,171.43, $0.00, $0.00, $171.43
