Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-13 10:00:00, $575.49, BUY, $99,424.51, $575.49, $0.00, $0.00
2021-05-14 12:00:00, $579.21, SELL, $100,038.58, $0.00, $0.00, $38.58
2021-05-14 12:15:00, $578.62, HOLD, $100,038.58, $0.00, $0.00, $38.58
2021-05-14 12:30:00, $578.51, SELL, $100,038.58, $0.00, $0.00, $38.58
2021-05-14 12:45:00, $580.64, BUY, $99,457.94, $580.64, $0.00, $38.58
2021-05-14 13:00:00, $583.65, HOLD, $99,457.94, $580.64, $0.00, $38.58
2021-05-14 13:15:00, $586.16, BUY, $98,871.78, $1,166.80, $0.00, $38.58
2021-05-14 13:30:00, $587.86, HOLD, $98,871.78, $1,166.80, $0.00, $38.58
2021-05-14 13:45:00, $588.55, BUY, $98,283.23, $1,755.35, $0.00, $38.58
2021-05-14 14:00:00, $588.45, SELL, $100,048.57, $0.00, $-0.10, $48.57
2021-05-14 14:15:00, $588.89, BUY, $99,459.69, $588.89, $0.00, $48.57
2021-05-14 14:30:00, $585.38, SELL, $100,045.06, $0.00, $-3.51, $45.06
2021-05-14 14:45:00, $582.09, HOLD, $100,045.06, $0.00, $0.00, $45.06
2021-05-17 07:00:00, $579.27, SELL, $100,045.06, $0.00, $0.00, $45.06
2021-05-17 07:45:00, $580.59, BUY, $99,464.48, $580.59, $0.00, $45.06
2021-05-17 08:30:00, $580.99, HOLD, $99,464.48, $580.59, $0.00, $45.06
2021-05-17 08:45:00, $579.79, SELL, $100,044.26, $0.00, $-0.80, $44.26
2021-05-17 09:00:00, $579.73, HOLD, $100,044.26, $0.00, $0.00, $44.26
2021-05-17 09:15:00, $579.61, SELL, $100,044.26, $0.00, $0.00, $44.26
2021-05-17 09:30:00, $579.15, HOLD, $100,044.26, $0.00, $0.00, $44.26
2021-05-17 09:45:00, $577.32, SELL, $100,044.26, $0.00, $0.00, $44.26
2021-05-17 10:00:00, $577.56, BUY, $99,466.71, $577.56, $0.00, $44.26
2021-05-17 10:15:00, $577.14, SELL, $100,043.85, $0.00, $-0.41, $43.85
2021-05-17 10:30:00, $576.34, HOLD, $100,043.85, $0.00, $0.00, $43.85
2021-05-17 10:45:00, $574.93, SELL, $100,043.85, $0.00, $0.00, $43.85
2021-05-17 11:00:00, $575.09, BUY, $99,468.76, $575.09, $0.00, $43.85
2021-05-17 11:15:00, $574.56, SELL, $100,043.32, $0.00, $-0.53, $43.32
2021-05-17 11:30:00, $572.31, HOLD, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 11:45:00, $569.96, SELL, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 12:00:00, $567.46, HOLD, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 12:15:00, $566.33, SELL, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 12:30:00, $565.64, HOLD, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 12:45:00, $564.55, SELL, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 13:00:00, $564.04, HOLD, $100,043.32, $0.00, $0.00, $43.32
2021-05-17 13:15:00, $564.16, BUY, $99,479.15, $564.16, $0.00, $43.32
2021-05-17 13:30:00, $565.90, HOLD, $99,479.15, $564.16, $0.00, $43.32
2021-05-17 13:45:00, $566.70, BUY, $98,912.45, $1,130.86, $0.00, $43.32
2021-05-17 14:00:00, $568.37, HOLD, $98,912.45, $1,130.86, $0.00, $43.32
2021-05-17 14:15:00, $571.54, BUY, $98,340.91, $1,702.40, $0.00, $43.32
2021-05-17 14:30:00, $572.54, HOLD, $98,340.91, $1,702.40, $0.00, $43.32
2021-05-17 14:45:00, $571.58, SELL, $100,055.65, $0.00, $0.04, $55.65
2021-05-18 07:00:00, $569.17, HOLD, $100,055.65, $0.00, $0.00, $55.65
2021-05-18 07:15:00, $569.50, BUY, $99,486.15, $569.50, $0.00, $55.65
2021-05-18 07:30:00, $570.50, HOLD, $99,486.15, $569.50, $0.00, $55.65
2021-05-18 07:45:00, $571.27, BUY, $98,914.89, $1,140.77, $0.00, $55.65
2021-05-18 08:30:00, $574.65, HOLD, $98,914.89, $1,140.77, $0.00, $55.65
2021-05-18 08:45:00, $579.46, BUY, $98,335.42, $1,720.23, $0.00, $55.65
2021-05-18 09:00:00, $584.45, HOLD, $98,335.42, $1,720.23, $0.00, $55.65
2021-05-18 09:15:00, $586.92, BUY, $97,748.50, $2,307.15, $0.00, $55.65
2021-05-18 09:30:00, $587.02, HOLD, $97,748.50, $2,307.15, $0.00, $55.65
2021-05-18 09:45:00, $589.62, BUY, $97,158.88, $2,896.77, $0.00, $55.65
2021-05-18 10:00:00, $590.00, HOLD, $97,158.88, $2,896.77, $0.00, $55.65
2021-05-18 10:15:00, $590.34, BUY, $96,568.54, $3,487.11, $0.00, $55.65
2021-05-18 10:30:00, $587.60, SELL, $100,094.14, $0.00, $-2.74, $94.14
2021-05-18 10:45:00, $586.51, HOLD, $100,094.14, $0.00, $0.00, $94.14
2021-05-18 11:00:00, $586.08, SELL, $100,094.14, $0.00, $0.00, $94.14
2021-05-18 11:15:00, $585.48, HOLD, $100,094.14, $0.00, $0.00, $94.14
2021-05-18 11:30:00, $585.29, SELL, $100,094.14, $0.00, $0.00, $94.14
2021-05-18 11:45:00, $586.60, BUY, $99,507.54, $586.60, $0.00, $94.14
2021-05-18 12:00:00, $587.65, HOLD, $99,507.54, $586.60, $0.00, $94.14
2021-05-18 12:15:00, $587.72, BUY, $98,919.82, $1,174.32, $0.00, $94.14
2021-05-18 12:30:00, $585.77, SELL, $100,091.37, $0.00, $-1.95, $91.37
2021-05-18 12:45:00, $584.88, HOLD, $100,091.37, $0.00, $0.00, $91.37
2021-05-18 13:00:00, $582.52, SELL, $100,091.37, $0.00, $0.00, $91.37
2021-05-18 13:15:00, $580.46, HOLD, $100,091.37, $0.00, $0.00, $91.37
2021-05-18 13:30:00, $578.61, SELL, $100,091.37, $0.00, $0.00, $91.37
2021-05-18 13:45:00, $580.45, BUY, $99,510.92, $580.45, $0.00, $91.37
2021-05-18 14:00:00, $581.31, HOLD, $99,510.92, $580.45, $0.00, $91.37
2021-05-18 14:15:00, $580.59, SELL, $100,091.52, $0.00, $0.15, $91.52
2021-05-18 14:30:00, $573.43, HOLD, $100,091.52, $0.00, $0.00, $91.52
2021-05-18 14:45:00, $564.43, SELL, $100,091.52, $0.00, $0.00, $91.52
2021-05-19 07:00:00, $555.67, HOLD, $100,091.52, $0.00, $0.00, $91.52
2021-05-19 08:00:00, $554.01, SELL, $100,091.52, $0.00, $0.00, $91.52
2021-05-19 08:15:00, $552.87, HOLD, $100,091.52, $0.00, $0.00, $91.52
2021-05-19 08:30:00, $554.08, BUY, $99,537.44, $554.08, $0.00, $91.52
2021-05-19 08:45:00, $555.47, HOLD, $99,537.44, $554.08, $0.00, $91.52
2021-05-19 09:00:00, $557.35, BUY, $98,980.09, $1,111.43, $0.00, $91.52
2021-05-19 09:15:00, $557.47, HOLD, $98,980.09, $1,111.43, $0.00, $91.52
2021-05-19 09:30:00, $555.51, SELL, $100,091.12, $0.00, $-1.83, $91.12
2021-05-19 09:45:00, $555.02, HOLD, $100,091.12, $0.00, $0.00, $91.12
2021-05-19 10:00:00, $554.70, SELL, $100,091.12, $0.00, $0.00, $91.12
2021-05-19 10:15:00, $554.65, HOLD, $100,091.12, $0.00, $0.00, $91.12
2021-05-19 10:30:00, $555.49, BUY, $99,535.63, $555.49, $0.00, $91.12
2021-05-19 10:45:00, $557.20, HOLD, $99,535.63, $555.49, $0.00, $91.12
2021-05-19 11:00:00, $558.52, BUY, $98,977.11, $1,114.01, $0.00, $91.12
2021-05-19 11:15:00, $558.31, SELL, $100,093.72, $0.00, $-0.22, $93.72
2021-05-19 11:30:00, $560.24, BUY, $99,533.48, $560.24, $0.00, $93.72
2021-05-19 11:45:00, $561.69, HOLD, $99,533.48, $560.24, $0.00, $93.72
2021-05-19 12:00:00, $563.54, BUY, $98,969.94, $1,123.78, $0.00, $93.72
2021-05-19 12:15:00, $561.90, SELL, $100,093.74, $0.00, $-1.64, $93.74
2021-05-19 12:30:00, $559.86, HOLD, $100,093.74, $0.00, $0.00, $93.74
2021-05-19 12:45:00, $560.21, BUY, $99,533.53, $560.21, $0.00, $93.74
2021-05-19 13:00:00, $559.94, SELL, $100,093.47, $0.00, $-0.27, $93.47
2021-05-19 13:15:00, $560.40, BUY, $99,533.07, $560.40, $0.00, $93.47
2021-05-19 13:30:00, $559.36, SELL, $100,092.43, $0.00, $-1.04, $92.43
2021-05-19 13:45:00, $559.80, BUY, $99,532.63, $559.80, $0.00, $92.43
2021-05-19 14:00:00, $559.73, SELL, $100,092.36, $0.00, $-0.07, $92.36
2021-05-19 14:15:00, $560.82, BUY, $99,531.54, $560.82, $0.00, $92.36
2021-05-19 14:30:00, $561.60, HOLD, $99,531.54, $560.82, $0.00, $92.36
2021-05-19 14:45:00, $563.05, BUY, $98,968.49, $1,123.87, $0.00, $92.36
2021-05-19 15:00:00, $562.94, SELL, $100,094.37, $0.00, $-0.11, $94.37
2021-05-19 15:15:00, $562.99, BUY, $99,531.38, $562.99, $0.00, $94.37
2021-05-19 15:30:00, $566.87, HOLD, $99,531.38, $562.99, $0.00, $94.37
2021-05-19 15:45:00, $569.84, BUY, $98,961.55, $1,132.83, $0.00, $94.37
2021-05-20 07:00:00, $574.05, HOLD, $98,961.55, $1,132.83, $0.00, $94.37
2021-05-20 07:15:00, $575.77, BUY, $98,385.78, $1,708.60, $0.00, $94.37
2021-05-20 08:30:00, $579.66, HOLD, $98,385.78, $1,708.60, $0.00, $94.37
2021-05-20 08:45:00, $581.59, BUY, $97,804.19, $2,290.18, $0.00, $94.37
2021-05-20 09:00:00, $581.63, HOLD, $97,804.19, $2,290.18, $0.00, $94.37
2021-05-20 09:15:00, $580.20, SELL, $100,124.97, $0.00, $-1.39, $124.97
2021-05-20 09:30:00, $579.41, HOLD, $100,124.97, $0.00, $0.00, $124.97
2021-05-20 09:45:00, $579.98, BUY, $99,544.99, $579.98, $0.00, $124.97
2021-05-20 10:00:00, $580.09, HOLD, $99,544.99, $579.98, $0.00, $124.97
2021-05-20 10:15:00, $580.69, BUY, $98,964.31, $1,160.66, $0.00, $124.97
2021-05-20 10:30:00, $579.59, SELL, $100,123.49, $0.00, $-1.09, $123.49
2021-05-20 10:45:00, $578.74, HOLD, $100,123.49, $0.00, $0.00, $123.49
2021-05-20 11:00:00, $576.76, SELL, $100,123.49, $0.00, $0.00, $123.49
2021-05-20 11:15:00, $576.29, HOLD, $100,123.49, $0.00, $0.00, $123.49
2021-05-20 11:30:00, $576.91, BUY, $99,546.58, $576.91, $0.00, $123.49
2021-05-20 11:45:00, $578.28, HOLD, $99,546.58, $576.91, $0.00, $123.49
2021-05-20 12:00:00, $579.79, BUY, $98,966.79, $1,156.70, $0.00, $123.49
2021-05-20 12:15:00, $580.12, HOLD, $98,966.79, $1,156.70, $0.00, $123.49
2021-05-20 12:30:00, $580.48, BUY, $98,386.31, $1,737.18, $0.00, $123.49
2021-05-20 12:45:00, $580.57, HOLD, $98,386.31, $1,737.18, $0.00, $123.49
2021-05-20 13:00:00, $581.09, BUY, $97,805.23, $2,318.27, $0.00, $123.49
2021-05-20 13:15:00, $582.03, HOLD, $97,805.23, $2,318.27, $0.00, $123.49
2021-05-20 13:30:00, $582.49, BUY, $97,222.74, $2,900.76, $0.00, $123.49
2021-05-20 13:45:00, $583.84, HOLD, $97,222.74, $2,900.76, $0.00, $123.49
2021-05-20 14:00:00, $584.65, BUY, $96,638.08, $3,485.41, $0.00, $123.49
2021-05-20 14:15:00, $585.90, HOLD, $96,638.08, $3,485.41, $0.00, $123.49
2021-05-20 14:30:00, $590.07, BUY, $96,048.02, $4,075.47, $0.00, $123.49
2021-05-20 14:45:00, $593.67, HOLD, $96,048.02, $4,075.47, $0.00, $123.49
2021-05-21 07:00:00, $596.28, BUY, $95,451.73, $4,671.76, $0.00, $123.49
2021-05-21 08:00:00, $592.28, SELL, $100,190.01, $0.00, $-4.00, $190.01
2021-05-21 08:15:00, $591.07, HOLD, $100,190.01, $0.00, $0.00, $190.01
2021-05-21 08:30:00, $590.36, SELL, $100,190.01, $0.00, $0.00, $190.01
2021-05-21 08:45:00, $591.46, BUY, $99,598.55, $591.46, $0.00, $190.01
2021-05-21 09:00:00, $589.66, SELL, $100,188.21, $0.00, $-1.80, $188.21
2021-05-21 09:15:00, $587.81, HOLD, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 09:30:00, $587.15, SELL, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 09:45:00, $586.25, HOLD, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 10:00:00, $585.93, SELL, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 10:15:00, $584.52, HOLD, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 10:30:00, $583.96, SELL, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 10:45:00, $583.84, HOLD, $100,188.21, $0.00, $0.00, $188.21
2021-05-21 11:00:00, $585.61, BUY, $99,602.61, $585.61, $0.00, $188.21
2021-05-21 11:15:00, $587.02, HOLD, $99,602.61, $585.61, $0.00, $188.21
2021-05-21 11:30:00, $587.05, BUY, $99,015.56, $1,172.66, $0.00, $188.21
2021-05-21 11:45:00, $586.37, SELL, $100,188.30, $0.00, $-0.68, $188.30
2021-05-21 12:00:00, $586.28, HOLD, $100,188.30, $0.00, $0.00, $188.30
2021-05-21 12:15:00, $587.18, BUY, $99,601.12, $587.18, $0.00, $188.30
2021-05-21 12:30:00, $588.00, HOLD, $99,601.12, $587.18, $0.00, $188.30
2021-05-21 12:45:00, $587.92, SELL, $100,189.04, $0.00, $0.74, $189.04
2021-05-21 13:00:00, $587.51, HOLD, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 13:15:00, $587.16, SELL, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 13:30:00, $587.12, HOLD, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 13:45:00, $586.38, SELL, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 14:00:00, $584.39, HOLD, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 14:15:00, $582.42, SELL, $100,189.04, $0.00, $0.00, $189.04
2021-05-21 14:30:00, $582.56, BUY, $99,606.48, $582.56, $0.00, $189.04
2021-05-21 14:45:00, $582.22, SELL, $100,188.70, $0.00, $-0.34, $188.70
2021-05-24 07:15:00, $584.27, BUY, $99,604.43, $584.27, $0.00, $188.70
2021-05-24 08:30:00, $586.37, HOLD, $99,604.43, $584.27, $0.00, $188.70
2021-05-24 08:45:00, $590.75, BUY, $99,013.67, $1,175.02, $0.00, $188.70
2021-05-24 09:00:00, $594.13, HOLD, $99,013.67, $1,175.02, $0.00, $188.70
2021-05-24 09:15:00, $595.19, BUY, $98,418.48, $1,770.21, $0.00, $188.70
2021-05-24 09:30:00, $597.17, HOLD, $98,418.48, $1,770.21, $0.00, $188.70
2021-05-24 09:45:00, $597.15, SELL, $100,209.92, $0.00, $1.96, $209.92
2021-05-24 10:00:00, $598.38, BUY, $99,611.54, $598.38, $0.00, $209.92
2021-05-24 10:15:00, $598.14, SELL, $100,209.68, $0.00, $-0.24, $209.68
2021-05-24 10:30:00, $598.22, BUY, $99,611.46, $598.22, $0.00, $209.68
2021-05-24 10:45:00, $597.86, SELL, $100,209.32, $0.00, $-0.36, $209.32
2021-05-24 11:00:00, $597.27, HOLD, $100,209.32, $0.00, $0.00, $209.32
2021-05-24 11:15:00, $597.84, BUY, $99,611.48, $597.84, $0.00, $209.32
2021-05-24 11:30:00, $598.90, HOLD, $99,611.48, $597.84, $0.00, $209.32
2021-05-24 11:45:00, $601.06, BUY, $99,010.42, $1,198.90, $0.00, $209.32
2021-05-24 12:00:00, $603.21, HOLD, $99,010.42, $1,198.90, $0.00, $209.32
2021-05-24 12:15:00, $604.60, BUY, $98,405.82, $1,803.50, $0.00, $209.32
2021-05-24 12:30:00, $606.33, HOLD, $98,405.82, $1,803.50, $0.00, $209.32
2021-05-24 12:45:00, $607.39, BUY, $97,798.44, $2,410.89, $0.00, $209.32
2021-05-24 13:00:00, $609.09, HOLD, $97,798.44, $2,410.89, $0.00, $209.32
2021-05-24 13:15:00, $609.75, BUY, $97,188.68, $3,020.64, $0.00, $209.32
2021-05-24 13:30:00, $611.22, HOLD, $97,188.68, $3,020.64, $0.00, $209.32
2021-05-24 13:45:00, $612.56, BUY, $96,576.12, $3,633.20, $0.00, $209.32
2021-05-24 14:00:00, $612.13, SELL, $100,248.88, $0.00, $-0.43, $248.88
2021-05-24 14:15:00, $609.93, HOLD, $100,248.88, $0.00, $0.00, $248.88
2021-05-24 14:30:00, $607.31, SELL, $100,248.88, $0.00, $0.00, $248.88
2021-05-24 14:45:00, $607.97, BUY, $99,640.91, $607.97, $0.00, $248.88
2021-05-24 15:00:00, $607.20, SELL, $100,248.11, $0.00, $-0.77, $248.11
2021-05-25 08:30:00, $606.49, HOLD, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 08:45:00, $604.39, SELL, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 09:00:00, $603.72, HOLD, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 09:15:00, $603.46, SELL, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 09:30:00, $601.99, HOLD, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 09:45:00, $600.62, SELL, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 10:00:00, $599.08, HOLD, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 10:15:00, $598.84, SELL, $100,248.11, $0.00, $0.00, $248.11
2021-05-25 10:30:00, $599.68, BUY, $99,648.43, $599.68, $0.00, $248.11
2021-05-25 10:45:00, $599.67, SELL, $100,248.09, $0.00, $-0.02, $248.09
2021-05-25 11:00:00, $599.26, HOLD, $100,248.09, $0.00, $0.00, $248.09
2021-05-25 11:15:00, $599.30, BUY, $99,648.79, $599.30, $0.00, $248.09
2021-05-25 11:30:00, $600.19, HOLD, $99,648.79, $599.30, $0.00, $248.09
2021-05-25 11:45:00, $601.13, BUY, $99,047.66, $1,200.43, $0.00, $248.09
2021-05-25 12:00:00, $601.77, HOLD, $99,047.66, $1,200.43, $0.00, $248.09
2021-05-25 12:15:00, $602.54, BUY, $98,445.12, $1,802.98, $0.00, $248.09
2021-05-25 12:30:00, $602.45, SELL, $100,252.47, $0.00, $-0.09, $252.47
2021-05-25 12:45:00, $602.25, HOLD, $100,252.47, $0.00, $0.00, $252.47
2021-05-25 13:00:00, $602.26, BUY, $99,650.21, $602.26, $0.00, $252.47
2021-05-25 13:15:00, $602.41, HOLD, $99,650.21, $602.26, $0.00, $252.47
2021-05-25 13:30:00, $602.06, SELL, $100,252.27, $0.00, $-0.20, $252.27
2021-05-25 13:45:00, $601.24, HOLD, $100,252.27, $0.00, $0.00, $252.27
2021-05-25 14:00:00, $601.30, BUY, $99,650.96, $601.30, $0.00, $252.27
2021-05-25 14:15:00, $602.69, HOLD, $99,650.96, $601.30, $0.00, $252.27
2021-05-25 14:30:00, $605.50, BUY, $99,045.46, $1,206.81, $0.00, $252.27
2021-05-25 14:45:00, $607.95, HOLD, $99,045.46, $1,206.81, $0.00, $252.27
2021-05-26 07:00:00, $609.50, BUY, $98,435.96, $1,816.31, $0.00, $252.27
2021-05-26 07:15:00, $607.60, SELL, $100,258.77, $0.00, $-1.90, $258.77
2021-05-26 07:45:00, $605.92, HOLD, $100,258.77, $0.00, $0.00, $258.77
2021-05-26 08:30:00, $603.90, SELL, $100,258.77, $0.00, $0.00, $258.77
2021-05-26 08:45:00, $605.83, BUY, $99,652.94, $605.83, $0.00, $258.77
2021-05-26 09:00:00, $609.19, HOLD, $99,652.94, $605.83, $0.00, $258.77
2021-05-26 09:15:00, $614.05, BUY, $99,038.89, $1,219.88, $0.00, $258.77
2021-05-26 09:30:00, $616.74, HOLD, $99,038.89, $1,219.88, $0.00, $258.77
2021-05-26 09:45:00, $617.58, BUY, $98,421.31, $1,837.46, $0.00, $258.77
