Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-04-28 14:30:00, $696.71, BUY, $99,303.29, $696.71, $0.00, $0.00
2021-05-03 09:45:00, $687.90, SELL, $100,066.42, $0.00, $0.00, $66.42
2021-05-03 10:00:00, $686.55, HOLD, $100,066.42, $0.00, $0.00, $66.42
2021-05-03 10:15:00, $686.14, SELL, $100,066.42, $0.00, $0.00, $66.42
2021-05-03 10:30:00, $687.21, BUY, $99,379.21, $687.21, $0.00, $66.42
2021-05-03 10:45:00, $687.50, HOLD, $99,379.21, $687.21, $0.00, $66.42
2021-05-03 11:00:00, $686.87, SELL, $100,066.09, $0.00, $-0.33, $66.09
2021-05-03 11:15:00, $686.04, HOLD, $100,066.09, $0.00, $0.00, $66.09
2021-05-03 11:30:00, $685.77, SELL, $100,066.09, $0.00, $0.00, $66.09
2021-05-03 11:45:00, $685.25, HOLD, $100,066.09, $0.00, $0.00, $66.09
2021-05-03 12:00:00, $684.12, SELL, $100,066.09, $0.00, $0.00, $66.09
2021-05-03 12:15:00, $682.29, HOLD, $100,066.09, $0.00, $0.00, $66.09
2021-05-03 12:30:00, $682.70, BUY, $99,383.39, $682.70, $0.00, $66.09
2021-05-03 12:45:00, $683.10, HOLD, $99,383.39, $682.70, $0.00, $66.09
2021-05-03 13:00:00, $683.68, BUY, $98,699.71, $1,366.37, $0.00, $66.09
2021-05-03 13:15:00, $683.02, SELL, $100,065.75, $0.00, $-0.66, $65.75
2021-05-03 13:30:00, $684.53, BUY, $99,381.22, $684.53, $0.00, $65.75
2021-05-03 13:45:00, $685.53, HOLD, $99,381.22, $684.53, $0.00, $65.75
2021-05-03 14:00:00, $686.77, BUY, $98,694.45, $1,371.30, $0.00, $65.75
2021-05-03 14:15:00, $685.81, SELL, $100,066.08, $0.00, $-0.96, $66.08
2021-05-03 14:30:00, $681.40, HOLD, $100,066.08, $0.00, $0.00, $66.08
2021-05-03 14:45:00, $677.51, SELL, $100,066.08, $0.00, $0.00, $66.08
2021-05-04 07:30:00, $673.85, HOLD, $100,066.08, $0.00, $0.00, $66.08
2021-05-04 07:45:00, $674.35, BUY, $99,391.72, $674.35, $0.00, $66.08
2021-05-04 08:00:00, $675.38, HOLD, $99,391.72, $674.35, $0.00, $66.08
2021-05-04 08:15:00, $673.05, SELL, $100,064.77, $0.00, $-1.30, $64.77
2021-05-04 08:30:00, $669.03, HOLD, $100,064.77, $0.00, $0.00, $64.77
2021-05-04 08:45:00, $667.23, SELL, $100,064.77, $0.00, $0.00, $64.77
2021-05-04 09:00:00, $668.63, BUY, $99,396.14, $668.63, $0.00, $64.77
2021-05-04 09:15:00, $669.47, HOLD, $99,396.14, $668.63, $0.00, $64.77
2021-05-04 09:30:00, $666.35, SELL, $100,062.49, $0.00, $-2.28, $62.49
2021-05-04 09:45:00, $664.08, HOLD, $100,062.49, $0.00, $0.00, $62.49
2021-05-04 10:00:00, $662.67, SELL, $100,062.49, $0.00, $0.00, $62.49
2021-05-04 10:15:00, $662.06, HOLD, $100,062.49, $0.00, $0.00, $62.49
2021-05-04 10:30:00, $662.45, BUY, $99,400.04, $662.45, $0.00, $62.49
2021-05-04 10:45:00, $663.67, HOLD, $99,400.04, $662.45, $0.00, $62.49
2021-05-04 11:00:00, $663.82, BUY, $98,736.22, $1,326.27, $0.00, $62.49
2021-05-04 11:15:00, $662.78, SELL, $100,061.79, $0.00, $-1.04, $61.79
2021-05-04 11:30:00, $663.49, BUY, $99,398.30, $663.49, $0.00, $61.79
2021-05-04 11:45:00, $665.13, HOLD, $99,398.30, $663.49, $0.00, $61.79
2021-05-04 12:00:00, $665.78, BUY, $98,732.52, $1,329.27, $0.00, $61.79
2021-05-04 12:15:00, $664.55, SELL, $100,061.63, $0.00, $-1.23, $61.63
2021-05-04 12:30:00, $664.84, BUY, $99,396.78, $664.84, $0.00, $61.63
2021-05-04 12:45:00, $664.90, HOLD, $99,396.78, $664.84, $0.00, $61.63
2021-05-04 13:00:00, $666.16, BUY, $98,730.62, $1,331.01, $0.00, $61.63
2021-05-04 13:15:00, $666.23, HOLD, $98,730.62, $1,331.01, $0.00, $61.63
2021-05-04 13:30:00, $666.03, SELL, $100,062.69, $0.00, $-0.13, $62.69
2021-05-04 13:45:00, $665.70, HOLD, $100,062.69, $0.00, $0.00, $62.69
2021-05-04 14:00:00, $665.66, SELL, $100,062.69, $0.00, $0.00, $62.69
2021-05-04 14:15:00, $668.96, BUY, $99,393.73, $668.96, $0.00, $62.69
2021-05-04 14:30:00, $674.13, HOLD, $99,393.73, $668.96, $0.00, $62.69
2021-05-04 14:45:00, $677.53, BUY, $98,716.20, $1,346.49, $0.00, $62.69
2021-05-05 08:00:00, $678.31, HOLD, $98,716.20, $1,346.49, $0.00, $62.69
2021-05-05 08:30:00, $675.02, SELL, $100,066.24, $0.00, $-2.51, $66.24
2021-05-05 08:45:00, $673.16, HOLD, $100,066.24, $0.00, $0.00, $66.24
2021-05-05 09:00:00, $673.49, BUY, $99,392.75, $673.49, $0.00, $66.24
2021-05-05 09:15:00, $675.28, HOLD, $99,392.75, $673.49, $0.00, $66.24
2021-05-05 09:30:00, $676.68, BUY, $98,716.07, $1,350.17, $0.00, $66.24
2021-05-05 09:45:00, $676.21, SELL, $100,068.49, $0.00, $-0.47, $68.49
2021-05-05 10:00:00, $676.93, BUY, $99,391.55, $676.93, $0.00, $68.49
2021-05-05 10:15:00, $677.91, HOLD, $99,391.55, $676.93, $0.00, $68.49
2021-05-05 10:30:00, $678.01, BUY, $98,713.54, $1,354.95, $0.00, $68.49
2021-05-05 10:45:00, $676.01, SELL, $100,065.55, $0.00, $-2.01, $65.55
2021-05-05 11:00:00, $674.06, HOLD, $100,065.55, $0.00, $0.00, $65.55
2021-05-05 11:15:00, $671.97, SELL, $100,065.55, $0.00, $0.00, $65.55
2021-05-05 11:30:00, $671.09, HOLD, $100,065.55, $0.00, $0.00, $65.55
2021-05-05 11:45:00, $671.30, BUY, $99,394.25, $671.30, $0.00, $65.55
2021-05-05 12:00:00, $672.39, HOLD, $99,394.25, $671.30, $0.00, $65.55
2021-05-05 12:15:00, $673.27, BUY, $98,720.98, $1,344.58, $0.00, $65.55
2021-05-05 12:30:00, $672.66, SELL, $100,066.30, $0.00, $-0.61, $66.30
2021-05-05 12:45:00, $672.56, HOLD, $100,066.30, $0.00, $0.00, $66.30
2021-05-05 13:00:00, $672.30, SELL, $100,066.30, $0.00, $0.00, $66.30
2021-05-05 13:15:00, $672.35, BUY, $99,393.95, $672.35, $0.00, $66.30
2021-05-05 13:30:00, $671.38, SELL, $100,065.33, $0.00, $-0.97, $65.33
2021-05-05 13:45:00, $670.51, HOLD, $100,065.33, $0.00, $0.00, $65.33
2021-05-05 14:00:00, $670.51, BUY, $99,394.82, $670.51, $0.00, $65.33
2021-05-05 14:15:00, $670.94, HOLD, $99,394.82, $670.51, $0.00, $65.33
2021-05-05 14:30:00, $673.25, BUY, $98,721.56, $1,343.77, $0.00, $65.33
2021-05-05 14:45:00, $676.41, HOLD, $98,721.56, $1,343.77, $0.00, $65.33
2021-05-06 07:30:00, $677.89, BUY, $98,043.67, $2,021.66, $0.00, $65.33
2021-05-06 08:15:00, $675.03, SELL, $100,068.76, $0.00, $-2.86, $68.76
2021-05-06 08:30:00, $669.44, HOLD, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 08:45:00, $663.95, SELL, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 09:00:00, $661.26, HOLD, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 09:15:00, $659.44, SELL, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 09:30:00, $656.55, HOLD, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 09:45:00, $656.08, SELL, $100,068.76, $0.00, $0.00, $68.76
2021-05-06 10:00:00, $658.09, BUY, $99,410.67, $658.09, $0.00, $68.76
2021-05-06 10:15:00, $662.33, HOLD, $99,410.67, $658.09, $0.00, $68.76
2021-05-06 10:30:00, $663.48, BUY, $98,747.19, $1,321.57, $0.00, $68.76
2021-05-06 10:45:00, $664.93, HOLD, $98,747.19, $1,321.57, $0.00, $68.76
2021-05-06 11:00:00, $666.44, BUY, $98,080.75, $1,988.02, $0.00, $68.76
2021-05-06 11:15:00, $668.02, HOLD, $98,080.75, $1,988.02, $0.00, $68.76
2021-05-06 11:30:00, $666.61, SELL, $100,080.58, $0.00, $0.17, $80.58
2021-05-06 11:45:00, $665.36, HOLD, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 12:00:00, $663.50, SELL, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 12:15:00, $661.22, HOLD, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 12:30:00, $659.85, SELL, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 12:45:00, $658.04, HOLD, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 13:00:00, $656.31, SELL, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 13:15:00, $654.57, HOLD, $100,080.58, $0.00, $0.00, $80.58
2021-05-06 13:30:00, $655.79, BUY, $99,424.78, $655.79, $0.00, $80.58
2021-05-06 13:45:00, $657.64, HOLD, $99,424.78, $655.79, $0.00, $80.58
2021-05-06 14:00:00, $659.61, BUY, $98,765.17, $1,315.41, $0.00, $80.58
2021-05-06 14:15:00, $661.22, HOLD, $98,765.17, $1,315.41, $0.00, $80.58
2021-05-06 14:30:00, $662.00, BUY, $98,103.17, $1,977.40, $0.00, $80.58
2021-05-06 14:45:00, $664.64, HOLD, $98,103.17, $1,977.40, $0.00, $80.58
2021-05-07 07:15:00, $665.11, BUY, $97,438.06, $2,642.52, $0.00, $80.58
2021-05-07 07:30:00, $667.77, HOLD, $97,438.06, $2,642.52, $0.00, $80.58
2021-05-07 08:30:00, $669.80, BUY, $96,768.25, $3,312.32, $0.00, $80.58
2021-05-07 08:45:00, $672.87, HOLD, $96,768.25, $3,312.32, $0.00, $80.58
2021-05-07 09:00:00, $677.39, BUY, $96,090.86, $3,989.71, $0.00, $80.58
2021-05-07 09:15:00, $679.17, HOLD, $96,090.86, $3,989.71, $0.00, $80.58
2021-05-07 09:30:00, $680.85, BUY, $95,410.01, $4,670.56, $0.00, $80.58
2021-05-07 09:45:00, $679.17, SELL, $100,164.23, $0.00, $-1.68, $164.23
2021-05-07 10:00:00, $678.31, HOLD, $100,164.23, $0.00, $0.00, $164.23
2021-05-07 10:15:00, $676.74, SELL, $100,164.23, $0.00, $0.00, $164.23
2021-05-07 10:30:00, $675.01, HOLD, $100,164.23, $0.00, $0.00, $164.23
2021-05-07 10:45:00, $672.78, SELL, $100,164.23, $0.00, $0.00, $164.23
2021-05-07 11:00:00, $671.26, HOLD, $100,164.23, $0.00, $0.00, $164.23
2021-05-07 11:15:00, $671.78, BUY, $99,492.44, $671.78, $0.00, $164.23
2021-05-07 11:30:00, $671.70, SELL, $100,164.15, $0.00, $-0.08, $164.15
2021-05-07 11:45:00, $670.84, HOLD, $100,164.15, $0.00, $0.00, $164.15
2021-05-07 12:00:00, $668.77, SELL, $100,164.15, $0.00, $0.00, $164.15
2021-05-07 12:15:00, $667.31, HOLD, $100,164.15, $0.00, $0.00, $164.15
2021-05-07 12:30:00, $667.13, SELL, $100,164.15, $0.00, $0.00, $164.15
2021-05-07 12:45:00, $668.07, BUY, $99,496.07, $668.07, $0.00, $164.15
2021-05-07 13:00:00, $668.23, HOLD, $99,496.07, $668.07, $0.00, $164.15
2021-05-07 13:15:00, $669.39, BUY, $98,826.69, $1,337.46, $0.00, $164.15
2021-05-07 13:30:00, $670.17, HOLD, $98,826.69, $1,337.46, $0.00, $164.15
2021-05-07 13:45:00, $671.74, BUY, $98,154.95, $2,009.20, $0.00, $164.15
2021-05-07 14:00:00, $671.47, SELL, $100,169.37, $0.00, $-0.27, $169.37
2021-05-07 14:15:00, $671.31, HOLD, $100,169.37, $0.00, $0.00, $169.37
2021-05-07 14:30:00, $666.25, SELL, $100,169.37, $0.00, $0.00, $169.37
2021-05-07 14:45:00, $659.17, HOLD, $100,169.37, $0.00, $0.00, $169.37
2021-05-10 08:30:00, $652.56, SELL, $100,169.37, $0.00, $0.00, $169.37
2021-05-10 08:45:00, $649.89, HOLD, $100,169.37, $0.00, $0.00, $169.37
2021-05-10 09:00:00, $649.91, BUY, $99,519.46, $649.91, $0.00, $169.37
2021-05-10 09:15:00, $647.52, SELL, $100,166.98, $0.00, $-2.39, $166.98
2021-05-10 09:30:00, $645.97, HOLD, $100,166.98, $0.00, $0.00, $166.98
2021-05-10 09:45:00, $644.93, SELL, $100,166.98, $0.00, $0.00, $166.98
2021-05-10 10:00:00, $644.28, HOLD, $100,166.98, $0.00, $0.00, $166.98
2021-05-10 10:15:00, $645.04, BUY, $99,521.94, $645.04, $0.00, $166.98
2021-05-10 10:30:00, $645.54, HOLD, $99,521.94, $645.04, $0.00, $166.98
2021-05-10 10:45:00, $646.30, BUY, $98,875.64, $1,291.34, $0.00, $166.98
2021-05-10 11:00:00, $645.42, SELL, $100,166.48, $0.00, $-0.88, $166.48
2021-05-10 11:15:00, $642.72, HOLD, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 11:30:00, $641.01, SELL, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 11:45:00, $639.72, HOLD, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 12:00:00, $638.68, SELL, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 12:15:00, $637.98, HOLD, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 12:30:00, $636.50, SELL, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 12:45:00, $636.12, HOLD, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 13:00:00, $635.74, SELL, $100,166.48, $0.00, $0.00, $166.48
2021-05-10 13:15:00, $635.94, BUY, $99,530.54, $635.94, $0.00, $166.48
2021-05-10 13:30:00, $635.72, SELL, $100,166.26, $0.00, $-0.22, $166.26
2021-05-10 13:45:00, $634.06, HOLD, $100,166.26, $0.00, $0.00, $166.26
2021-05-10 14:00:00, $631.99, SELL, $100,166.26, $0.00, $0.00, $166.26
2021-05-10 14:15:00, $630.26, HOLD, $100,166.26, $0.00, $0.00, $166.26
2021-05-10 14:30:00, $615.25, SELL, $100,166.26, $0.00, $0.00, $166.26
2021-05-10 14:45:00, $610.00, HOLD, $100,166.26, $0.00, $0.00, $166.26
2021-05-11 07:00:00, $608.39, SELL, $100,166.26, $0.00, $0.00, $166.26
2021-05-11 08:30:00, $618.48, BUY, $99,547.78, $618.48, $0.00, $166.26
2021-05-11 08:45:00, $615.62, SELL, $100,163.40, $0.00, $-2.86, $163.40
2021-05-11 09:00:00, $609.51, HOLD, $100,163.40, $0.00, $0.00, $163.40
2021-05-11 09:15:00, $606.43, SELL, $100,163.40, $0.00, $0.00, $163.40
2021-05-11 09:30:00, $607.70, BUY, $99,555.70, $607.70, $0.00, $163.40
2021-05-11 09:45:00, $610.78, HOLD, $99,555.70, $607.70, $0.00, $163.40
2021-05-11 10:00:00, $611.59, BUY, $98,944.11, $1,219.29, $0.00, $163.40
2021-05-11 10:15:00, $613.68, HOLD, $98,944.11, $1,219.29, $0.00, $163.40
2021-05-11 10:30:00, $615.04, BUY, $98,329.07, $1,834.33, $0.00, $163.40
2021-05-11 10:45:00, $616.27, HOLD, $98,329.07, $1,834.33, $0.00, $163.40
2021-05-11 11:00:00, $615.52, SELL, $100,175.64, $0.00, $0.48, $175.64
2021-05-11 11:15:00, $612.77, HOLD, $100,175.64, $0.00, $0.00, $175.64
2021-05-11 11:30:00, $612.16, SELL, $100,175.64, $0.00, $0.00, $175.64
2021-05-11 11:45:00, $614.70, BUY, $99,560.94, $614.70, $0.00, $175.64
2021-05-11 12:00:00, $618.99, HOLD, $99,560.94, $614.70, $0.00, $175.64
2021-05-11 12:15:00, $621.29, BUY, $98,939.65, $1,235.99, $0.00, $175.64
2021-05-11 12:30:00, $620.37, SELL, $100,180.39, $0.00, $-0.92, $180.39
2021-05-11 12:45:00, $620.07, HOLD, $100,180.39, $0.00, $0.00, $180.39
2021-05-11 13:00:00, $619.83, SELL, $100,180.39, $0.00, $0.00, $180.39
2021-05-11 13:15:00, $620.15, BUY, $99,560.24, $620.15, $0.00, $180.39
2021-05-11 13:30:00, $618.10, SELL, $100,178.33, $0.00, $-2.05, $178.33
2021-05-11 13:45:00, $619.97, BUY, $99,558.36, $619.97, $0.00, $178.33
2021-05-11 14:00:00, $620.91, HOLD, $99,558.36, $619.97, $0.00, $178.33
2021-05-11 14:15:00, $620.93, BUY, $98,937.43, $1,240.90, $0.00, $178.33
2021-05-11 14:30:00, $617.84, SELL, $100,173.10, $0.00, $-3.10, $173.10
2021-05-11 14:45:00, $612.08, HOLD, $100,173.10, $0.00, $0.00, $173.10
2021-05-11 15:45:00, $609.07, SELL, $100,173.10, $0.00, $0.00, $173.10
2021-05-12 07:30:00, $608.97, HOLD, $100,173.10, $0.00, $0.00, $173.10
2021-05-12 08:30:00, $610.50, BUY, $99,562.61, $610.50, $0.00, $173.10
2021-05-12 08:45:00, $609.91, SELL, $100,172.52, $0.00, $-0.58, $172.52
2021-05-12 09:00:00, $605.69, HOLD, $100,172.52, $0.00, $0.00, $172.52
2021-05-12 09:15:00, $603.33, SELL, $100,172.52, $0.00, $0.00, $172.52
2021-05-12 09:30:00, $603.69, BUY, $99,568.83, $603.69, $0.00, $172.52
2021-05-12 09:45:00, $603.77, HOLD, $99,568.83, $603.69, $0.00, $172.52
2021-05-12 10:00:00, $604.16, BUY, $98,964.67, $1,207.85, $0.00, $172.52
2021-05-12 10:15:00, $600.79, SELL, $100,166.25, $0.00, $-3.37, $166.25
2021-05-12 10:30:00, $598.21, HOLD, $100,166.25, $0.00, $0.00, $166.25
2021-05-12 10:45:00, $596.40, SELL, $100,166.25, $0.00, $0.00, $166.25
2021-05-12 11:00:00, $597.49, BUY, $99,568.76, $597.49, $0.00, $166.25
2021-05-12 11:15:00, $600.37, HOLD, $99,568.76, $597.49, $0.00, $166.25
2021-05-12 11:30:00, $602.74, BUY, $98,966.02, $1,200.23, $0.00, $166.25
2021-05-12 11:45:00, $603.05, HOLD, $98,966.02, $1,200.23, $0.00, $166.25
2021-05-12 12:00:00, $603.13, BUY, $98,362.88, $1,803.37, $0.00, $166.25
2021-05-12 12:15:00, $602.47, SELL, $100,170.28, $0.00, $-0.67, $170.28
2021-05-12 12:30:00, $601.85, HOLD, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 12:45:00, $600.79, SELL, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 13:00:00, $599.99, HOLD, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 13:15:00, $599.45, SELL, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 13:30:00, $597.12, HOLD, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 13:45:00, $594.92, SELL, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 14:00:00, $592.81, HOLD, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 14:15:00, $591.73, SELL, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 14:30:00, $589.00, HOLD, $100,170.28, $0.00, $0.00, $170.28
2021-05-12 14:45:00, $590.72, BUY, $99,579.56, $590.72, $0.00, $170.28
2021-05-12 15:15:00, $595.08, HOLD, $99,579.56, $590.72, $0.00, $170.28
2021-05-13 07:15:00, $598.04, BUY, $98,981.52, $1,188.76, $0.00, $170.28
2021-05-13 08:15:00, $598.07, HOLD, $98,981.52, $1,188.76, $0.00, $170.28
2021-05-13 08:30:00, $595.92, SELL, $100,173.36, $0.00, $-2.12, $173.36
2021-05-13 08:45:00, $594.83, HOLD, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 09:00:00, $591.04, SELL, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 09:15:00, $588.36, HOLD, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 09:30:00, $584.91, SELL, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 09:45:00, $581.08, HOLD, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 10:00:00, $575.49, SELL, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 10:15:00, $571.45, HOLD, $100,173.36, $0.00, $0.00, $173.36
2021-05-13 10:30:00, $572.00, BUY, $99,601.36, $572.00, $0.00, $173.36
2021-05-13 10:45:00, $573.42, HOLD, $99,601.36, $572.00, $0.00, $173.36
2021-05-13 11:00:00, $575.57, BUY, $99,025.79, $1,147.57, $0.00, $173.36
2021-05-13 11:15:00, $574.22, SELL, $100,174.24, $0.00, $-1.34, $174.24
2021-05-13 11:30:00, $573.30, HOLD, $100,174.24, $0.00, $0.00, $174.24
2021-05-13 11:45:00, $570.36, SELL, $100,174.24, $0.00, $0.00, $174.24
2021-05-13 12:00:00, $567.69, HOLD, $100,174.24, $0.00, $0.00, $174.24
2021-05-13 12:15:00, $564.57, SELL, $100,174.24, $0.00, $0.00, $174.24
2021-05-13 12:30:00, $566.84, BUY, $99,607.40, $566.84, $0.00, $174.24
2021-05-13 12:45:00, $569.58, HOLD, $99,607.40, $566.84, $0.00, $174.24
2021-05-13 13:00:00, $573.50, BUY, $99,033.90, $1,140.33, $0.00, $174.24
2021-05-13 13:15:00, $572.75, SELL, $100,179.41, $0.00, $-0.74, $179.41
2021-05-13 13:30:00, $571.65, HOLD, $100,179.41, $0.00, $0.00, $179.41
2021-05-13 13:45:00, $569.34, SELL, $100,179.41, $0.00, $0.00, $179.41
2021-05-13 14:00:00, $570.55, BUY, $99,608.86, $570.55, $0.00, $179.41
2021-05-13 14:15:00, $571.62, HOLD, $99,608.86, $570.55, $0.00, $179.41
2021-05-13 14:30:00, $574.19, BUY, $99,034.67, $1,144.74, $0.00, $179.41
2021-05-13 14:45:00, $574.79, HOLD, $99,034.67, $1,144.74, $0.00, $179.41
2021-05-14 08:30:00, $577.40, BUY, $98,457.28, $1,722.13, $0.00, $179.41
2021-05-14 08:45:00, $580.24, HOLD, $98,457.28, $1,722.13, $0.00, $179.41
