Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2019-05-28 23:00:00, $471.24, BUY, $99,528.76, $471.24, $0.00, $0.00
2020-08-13 23:00:00, $690.58, HOLD, $99,586.81, $1,372.52, $0.00, $959.34
2020-08-16 23:00:00, $692.87, BUY, $98,893.94, $2,065.40, $0.00, $959.34
2020-08-17 23:00:00, $692.57, SELL, $100,971.65, $0.00, $-0.30, $971.65
2020-08-18 23:00:00, $692.85, BUY, $100,278.80, $692.85, $0.00, $971.65
2020-08-19 23:00:00, $694.44, HOLD, $100,278.80, $692.85, $0.00, $971.65
2020-08-20 23:00:00, $696.49, BUY, $99,582.31, $1,389.34, $0.00, $971.65
2020-08-23 23:00:00, $698.40, HOLD, $99,582.31, $1,389.34, $0.00, $971.65
2020-08-24 23:00:00, $702.64, BUY, $98,879.68, $2,091.97, $0.00, $971.65
2020-08-25 23:00:00, $711.92, HOLD, $98,879.68, $2,091.97, $0.00, $971.65
2020-08-26 23:00:00, $722.23, BUY, $98,157.45, $2,814.20, $0.00, $971.65
2020-08-27 23:00:00, $733.24, HOLD, $98,157.45, $2,814.20, $0.00, $971.65
2020-08-30 23:00:00, $745.63, BUY, $97,411.82, $3,559.83, $0.00, $971.65
2020-08-31 23:00:00, $749.33, HOLD, $97,411.82, $3,559.83, $0.00, $971.65
2020-09-01 23:00:00, $747.06, SELL, $101,147.10, $0.00, $1.42, $1,147.10
2020-09-02 23:00:00, $723.64, HOLD, $101,147.10, $0.00, $0.00, $1,147.10
2020-09-03 23:00:00, $716.16, SELL, $101,147.10, $0.00, $0.00, $1,147.10
2020-09-07 23:00:00, $706.30, HOLD, $101,147.10, $0.00, $0.00, $1,147.10
2020-09-08 23:00:00, $709.02, BUY, $100,438.08, $709.02, $0.00, $1,147.10
2020-09-09 23:00:00, $708.08, SELL, $101,146.16, $0.00, $-0.94, $1,146.16
2020-09-10 23:00:00, $711.42, BUY, $100,434.74, $711.42, $0.00, $1,146.16
2020-09-13 23:00:00, $707.93, SELL, $101,142.67, $0.00, $-3.49, $1,142.67
2020-09-14 23:00:00, $696.07, HOLD, $101,142.67, $0.00, $0.00, $1,142.67
2020-09-15 23:00:00, $675.75, SELL, $101,142.67, $0.00, $0.00, $1,142.67
2020-09-16 23:00:00, $659.10, HOLD, $101,142.67, $0.00, $0.00, $1,142.67
2020-09-17 23:00:00, $654.17, SELL, $101,142.67, $0.00, $0.00, $1,142.67
2020-09-20 23:00:00, $655.17, BUY, $100,487.50, $655.17, $0.00, $1,142.67
2020-09-21 23:00:00, $660.36, HOLD, $100,487.50, $655.17, $0.00, $1,142.67
2020-09-22 23:00:00, $662.96, BUY, $99,824.55, $1,318.13, $0.00, $1,142.67
2020-09-23 23:00:00, $674.99, HOLD, $99,824.55, $1,318.13, $0.00, $1,142.67
2020-09-24 23:00:00, $686.79, BUY, $99,137.76, $2,004.91, $0.00, $1,142.67
2020-09-27 23:00:00, $698.46, HOLD, $99,137.76, $2,004.91, $0.00, $1,142.67
2020-09-28 23:00:00, $704.07, BUY, $98,433.69, $2,708.98, $0.00, $1,142.67
2020-09-29 23:00:00, $705.18, HOLD, $98,433.69, $2,708.98, $0.00, $1,142.67
2020-09-30 23:00:00, $704.79, SELL, $101,252.87, $0.00, $0.73, $1,252.87
2020-10-01 23:00:00, $700.96, HOLD, $101,252.87, $0.00, $0.00, $1,252.87
2020-10-04 23:00:00, $708.95, BUY, $100,543.92, $708.95, $0.00, $1,252.87
2020-10-05 23:00:00, $714.15, HOLD, $100,543.92, $708.95, $0.00, $1,252.87
2020-10-06 23:00:00, $727.38, BUY, $99,816.54, $1,436.33, $0.00, $1,252.87
2020-10-07 23:00:00, $739.19, HOLD, $99,816.54, $1,436.33, $0.00, $1,252.87
2020-10-08 23:00:00, $750.11, BUY, $99,066.43, $2,186.44, $0.00, $1,252.87
2020-10-11 23:00:00, $754.31, HOLD, $99,066.43, $2,186.44, $0.00, $1,252.87
2020-10-12 23:00:00, $749.48, SELL, $101,314.87, $0.00, $-0.63, $1,314.87
2020-10-13 23:00:00, $748.64, HOLD, $101,314.87, $0.00, $0.00, $1,314.87
2020-10-14 23:00:00, $743.80, SELL, $101,314.87, $0.00, $0.00, $1,314.87
2020-10-15 23:00:00, $741.20, HOLD, $101,314.87, $0.00, $0.00, $1,314.87
2020-10-18 23:00:00, $732.89, SELL, $101,314.87, $0.00, $0.00, $1,314.87
2020-10-19 23:00:00, $731.60, HOLD, $101,314.87, $0.00, $0.00, $1,314.87
2020-10-20 23:00:00, $732.43, BUY, $100,582.44, $732.43, $0.00, $1,314.87
2020-10-21 23:00:00, $726.86, SELL, $101,309.29, $0.00, $-5.57, $1,309.29
2020-10-22 23:00:00, $722.87, HOLD, $101,309.29, $0.00, $0.00, $1,309.29
2020-10-25 23:00:00, $706.85, SELL, $101,309.29, $0.00, $0.00, $1,309.29
2020-10-26 23:00:00, $698.31, HOLD, $101,309.29, $0.00, $0.00, $1,309.29
2020-10-27 23:00:00, $680.47, SELL, $101,309.29, $0.00, $0.00, $1,309.29
2020-10-28 23:00:00, $676.60, HOLD, $101,309.29, $0.00, $0.00, $1,309.29
2020-10-29 23:00:00, $674.97, SELL, $101,309.29, $0.00, $0.00, $1,309.29
2020-11-01 23:00:00, $689.07, BUY, $100,620.23, $689.07, $0.00, $1,309.29
2020-11-02 23:00:00, $706.54, HOLD, $100,620.23, $689.07, $0.00, $1,309.29
2020-11-03 23:00:00, $723.87, BUY, $99,896.36, $1,412.94, $0.00, $1,309.29
2020-11-04 23:00:00, $745.10, HOLD, $99,896.36, $1,412.94, $0.00, $1,309.29
2020-11-05 23:00:00, $752.21, BUY, $99,144.15, $2,165.14, $0.00, $1,309.29
2020-11-08 23:00:00, $753.38, HOLD, $99,144.15, $2,165.14, $0.00, $1,309.29
2020-11-09 23:00:00, $742.48, SELL, $101,371.58, $0.00, $-9.73, $1,371.58
2020-11-10 23:00:00, $743.92, BUY, $100,627.66, $743.92, $0.00, $1,371.58
2020-11-11 23:00:00, $751.14, HOLD, $100,627.66, $743.92, $0.00, $1,371.58
2020-11-12 23:00:00, $754.01, BUY, $99,873.65, $1,497.93, $0.00, $1,371.58
2020-11-15 23:00:00, $746.92, SELL, $101,367.49, $0.00, $-7.09, $1,367.49
2020-11-16 23:00:00, $738.57, HOLD, $101,367.49, $0.00, $0.00, $1,367.49
2020-11-17 23:00:00, $732.40, SELL, $101,367.49, $0.00, $0.00, $1,367.49
2020-11-18 23:00:00, $727.94, HOLD, $101,367.49, $0.00, $0.00, $1,367.49
2020-11-19 23:00:00, $725.09, SELL, $101,367.49, $0.00, $0.00, $1,367.49
2020-11-22 23:00:00, $723.62, HOLD, $101,367.49, $0.00, $0.00, $1,367.49
2020-11-23 23:00:00, $726.79, BUY, $100,640.70, $726.79, $0.00, $1,367.49
2020-11-24 23:00:00, $727.31, HOLD, $100,640.70, $726.79, $0.00, $1,367.49
2020-11-26 23:00:00, $729.78, BUY, $99,910.93, $1,456.56, $0.00, $1,367.49
2020-11-29 23:00:00, $737.35, HOLD, $99,910.93, $1,456.56, $0.00, $1,367.49
2020-11-30 23:00:00, $748.23, BUY, $99,162.69, $2,204.80, $0.00, $1,367.49
2020-12-01 23:00:00, $763.74, HOLD, $99,162.69, $2,204.80, $0.00, $1,367.49
2020-12-02 23:00:00, $767.92, BUY, $98,394.78, $2,972.71, $0.00, $1,367.49
2020-12-03 23:00:00, $770.03, HOLD, $98,394.78, $2,972.71, $0.00, $1,367.49
2020-12-06 23:00:00, $761.37, SELL, $101,440.26, $0.00, $-6.55, $1,440.26
2020-12-07 23:00:00, $759.24, HOLD, $101,440.26, $0.00, $0.00, $1,440.26
2020-12-08 23:00:00, $757.54, SELL, $101,440.26, $0.00, $0.00, $1,440.26
2020-12-09 23:00:00, $760.77, BUY, $100,679.48, $760.77, $0.00, $1,440.26
2020-12-10 23:00:00, $764.28, HOLD, $100,679.48, $760.77, $0.00, $1,440.26
2020-12-13 23:00:00, $766.39, BUY, $99,913.09, $1,527.16, $0.00, $1,440.26
2020-12-14 23:00:00, $771.49, HOLD, $99,913.09, $1,527.16, $0.00, $1,440.26
2020-12-15 23:00:00, $778.59, BUY, $99,134.50, $2,305.75, $0.00, $1,440.26
2020-12-16 23:00:00, $786.15, HOLD, $99,134.50, $2,305.75, $0.00, $1,440.26
2020-12-17 23:00:00, $798.19, BUY, $98,336.31, $3,103.95, $0.00, $1,440.26
2020-12-20 23:00:00, $804.53, HOLD, $98,336.31, $3,103.95, $0.00, $1,440.26
2020-12-21 23:00:00, $810.36, BUY, $97,525.95, $3,914.30, $0.00, $1,440.26
2020-12-22 23:00:00, $806.97, SELL, $101,560.81, $0.00, $-3.38, $1,560.81
2020-12-23 23:00:00, $808.83, BUY, $100,751.99, $808.83, $0.00, $1,560.81
2020-12-27 23:00:00, $811.83, HOLD, $100,751.99, $808.83, $0.00, $1,560.81
2020-12-28 23:00:00, $816.08, BUY, $99,935.91, $1,624.91, $0.00, $1,560.81
2020-12-29 23:00:00, $811.32, SELL, $101,558.55, $0.00, $-4.76, $1,558.55
2020-12-30 23:00:00, $807.70, HOLD, $101,558.55, $0.00, $0.00, $1,558.55
2021-01-03 23:00:00, $799.24, SELL, $101,558.55, $0.00, $0.00, $1,558.55
2021-01-04 23:00:00, $801.94, BUY, $100,756.62, $801.94, $0.00, $1,558.55
2021-01-05 23:00:00, $806.56, HOLD, $100,756.62, $801.94, $0.00, $1,558.55
2021-01-06 23:00:00, $813.57, BUY, $99,943.05, $1,615.50, $0.00, $1,558.55
2021-01-07 23:00:00, $806.93, SELL, $101,556.92, $0.00, $-6.63, $1,556.92
2021-01-10 23:00:00, $804.80, HOLD, $101,556.92, $0.00, $0.00, $1,556.92
2021-01-11 23:00:00, $799.32, SELL, $101,556.92, $0.00, $0.00, $1,556.92
2021-01-12 23:00:00, $795.98, HOLD, $101,556.92, $0.00, $0.00, $1,556.92
2021-01-13 23:00:00, $784.63, SELL, $101,556.92, $0.00, $0.00, $1,556.92
2021-01-14 23:00:00, $785.15, BUY, $100,771.77, $785.15, $0.00, $1,556.92
2021-01-18 23:00:00, $792.19, HOLD, $100,771.77, $785.15, $0.00, $1,556.92
2021-01-19 23:00:00, $780.80, SELL, $101,552.57, $0.00, $-4.35, $1,552.57
2021-01-20 23:00:00, $765.25, HOLD, $101,552.57, $0.00, $0.00, $1,552.57
2021-01-21 23:00:00, $755.38, SELL, $101,552.57, $0.00, $0.00, $1,552.57
2021-01-24 23:00:00, $760.26, BUY, $100,792.31, $760.26, $0.00, $1,552.57
2021-01-25 23:00:00, $764.61, HOLD, $100,792.31, $760.26, $0.00, $1,552.57
2021-01-26 23:00:00, $756.88, SELL, $101,549.19, $0.00, $-3.38, $1,549.19
2021-01-27 23:00:00, $752.61, HOLD, $101,549.19, $0.00, $0.00, $1,549.19
2021-01-28 23:00:00, $750.52, SELL, $101,549.19, $0.00, $0.00, $1,549.19
2021-01-31 23:00:00, $749.93, HOLD, $101,549.19, $0.00, $0.00, $1,549.19
2021-02-01 23:00:00, $753.57, BUY, $100,795.62, $753.57, $0.00, $1,549.19
2021-02-02 23:00:00, $754.45, HOLD, $100,795.62, $753.57, $0.00, $1,549.19
2021-02-03 23:00:00, $762.84, BUY, $100,032.78, $1,516.41, $0.00, $1,549.19
2021-02-04 23:00:00, $770.18, HOLD, $100,032.78, $1,516.41, $0.00, $1,549.19
2021-02-07 23:00:00, $778.97, BUY, $99,253.81, $2,295.38, $0.00, $1,549.19
2021-02-08 23:00:00, $788.57, HOLD, $99,253.81, $2,295.38, $0.00, $1,549.19
2021-02-09 23:00:00, $798.32, BUY, $98,455.48, $3,093.71, $0.00, $1,549.19
2021-02-10 23:00:00, $799.61, HOLD, $98,455.48, $3,093.71, $0.00, $1,549.19
2021-02-11 23:00:00, $793.09, SELL, $101,627.83, $0.00, $-5.24, $1,627.83
2021-02-15 23:00:00, $779.51, HOLD, $101,627.83, $0.00, $0.00, $1,627.83
2021-02-16 23:00:00, $765.43, SELL, $101,627.83, $0.00, $0.00, $1,627.83
2021-02-17 23:00:00, $752.82, HOLD, $101,627.83, $0.00, $0.00, $1,627.83
2021-02-18 23:00:00, $745.32, SELL, $101,627.83, $0.00, $0.00, $1,627.83
2021-02-21 23:00:00, $748.53, BUY, $100,879.30, $748.53, $0.00, $1,627.83
2021-02-22 23:00:00, $748.68, HOLD, $100,879.30, $748.53, $0.00, $1,627.83
2021-02-23 23:00:00, $746.03, SELL, $101,625.32, $0.00, $-2.51, $1,625.32
2021-02-24 23:00:00, $745.99, HOLD, $101,625.32, $0.00, $0.00, $1,625.32
2021-02-25 23:00:00, $748.92, BUY, $100,876.40, $748.92, $0.00, $1,625.32
2021-02-28 23:00:00, $745.82, SELL, $101,622.22, $0.00, $-3.11, $1,622.22
2021-03-01 23:00:00, $729.13, HOLD, $101,622.22, $0.00, $0.00, $1,622.22
2021-03-02 23:00:00, $716.71, SELL, $101,622.22, $0.00, $0.00, $1,622.22
2021-03-03 23:00:00, $702.48, HOLD, $101,622.22, $0.00, $0.00, $1,622.22
2021-03-04 23:00:00, $700.35, SELL, $101,622.22, $0.00, $0.00, $1,622.22
2021-03-07 23:00:00, $702.50, BUY, $100,919.72, $702.50, $0.00, $1,622.22
2021-03-08 23:00:00, $718.20, HOLD, $100,919.72, $702.50, $0.00, $1,622.22
2021-03-09 23:00:00, $728.59, BUY, $100,191.12, $1,431.09, $0.00, $1,622.22
2021-03-10 23:00:00, $733.66, HOLD, $100,191.12, $1,431.09, $0.00, $1,622.22
2021-03-11 23:00:00, $731.73, SELL, $101,654.58, $0.00, $3.13, $1,654.58
2021-03-14 23:00:00, $728.82, HOLD, $101,654.58, $0.00, $0.00, $1,654.58
2021-03-15 23:00:00, $716.73, SELL, $101,654.58, $0.00, $0.00, $1,654.58
2021-03-16 23:00:00, $710.37, HOLD, $101,654.58, $0.00, $0.00, $1,654.58
2021-03-17 23:00:00, $707.04, SELL, $101,654.58, $0.00, $0.00, $1,654.58
2021-03-18 23:00:00, $711.07, BUY, $100,943.50, $711.07, $0.00, $1,654.58
2021-03-21 23:00:00, $712.29, HOLD, $100,943.50, $711.07, $0.00, $1,654.58
2021-03-22 23:00:00, $708.71, SELL, $101,652.21, $0.00, $-2.37, $1,652.21
2021-03-23 23:00:00, $715.35, BUY, $100,936.86, $715.35, $0.00, $1,652.21
2021-03-24 23:00:00, $719.71, HOLD, $100,936.86, $715.35, $0.00, $1,652.21
2021-03-25 23:00:00, $727.23, BUY, $100,209.63, $1,442.58, $0.00, $1,652.21
2021-03-28 23:00:00, $730.07, HOLD, $100,209.63, $1,442.58, $0.00, $1,652.21
2021-03-29 23:00:00, $737.98, BUY, $99,471.65, $2,180.56, $0.00, $1,652.21
2021-03-30 23:00:00, $750.93, HOLD, $99,471.65, $2,180.56, $0.00, $1,652.21
2021-03-31 23:00:00, $760.27, BUY, $98,711.38, $2,940.83, $0.00, $1,652.21
2021-04-04 23:00:00, $764.75, HOLD, $98,711.38, $2,940.83, $0.00, $1,652.21
2021-04-05 23:00:00, $766.32, BUY, $97,945.06, $3,707.15, $0.00, $1,652.21
2021-04-06 23:00:00, $771.94, HOLD, $97,945.06, $3,707.15, $0.00, $1,652.21
2021-04-07 23:00:00, $778.16, BUY, $97,166.90, $4,485.31, $0.00, $1,652.21
2021-04-08 23:00:00, $785.97, HOLD, $97,166.90, $4,485.31, $0.00, $1,652.21
2021-04-11 23:00:00, $786.79, BUY, $96,380.11, $5,272.10, $0.00, $1,652.21
2021-04-12 23:00:00, $794.96, HOLD, $96,380.11, $5,272.10, $0.00, $1,652.21
2021-04-13 23:00:00, $801.31, BUY, $95,578.80, $6,073.41, $0.00, $1,652.21
2021-04-14 23:00:00, $809.47, HOLD, $95,578.80, $6,073.41, $0.00, $1,652.21
2021-04-15 23:00:00, $811.58, BUY, $94,767.22, $6,884.99, $0.00, $1,652.21
2021-04-18 23:00:00, $837.67, HOLD, $94,767.22, $6,884.99, $0.00, $1,652.21
2021-04-19 23:00:00, $853.59, BUY, $93,913.63, $7,738.58, $0.00, $1,652.21
2021-04-20 23:00:00, $875.30, HOLD, $93,913.63, $7,738.58, $0.00, $1,652.21
2021-04-21 23:00:00, $866.83, SELL, $102,581.89, $0.00, $13.24, $2,581.89
2021-04-22 23:00:00, $867.65, BUY, $101,714.25, $867.65, $0.00, $2,581.89
2021-04-25 23:00:00, $865.47, SELL, $102,579.72, $0.00, $-2.18, $2,579.72
2021-04-26 23:00:00, $864.49, HOLD, $102,579.72, $0.00, $0.00, $2,579.72
2021-04-27 23:00:00, $865.87, BUY, $101,713.84, $865.87, $0.00, $2,579.72
2021-04-28 23:00:00, $865.46, SELL, $102,579.31, $0.00, $-0.41, $2,579.31
2021-04-29 23:00:00, $860.79, HOLD, $102,579.31, $0.00, $0.00, $2,579.31
2021-05-02 23:00:00, $851.75, SELL, $102,579.31, $0.00, $0.00, $2,579.31
2021-05-03 23:00:00, $843.04, HOLD, $102,579.31, $0.00, $0.00, $2,579.31
2021-05-04 23:00:00, $845.74, BUY, $101,733.57, $845.74, $0.00, $2,579.31
2021-05-05 23:00:00, $844.44, SELL, $102,578.01, $0.00, $-1.30, $2,578.01
2021-05-06 23:00:00, $842.59, HOLD, $102,578.01, $0.00, $0.00, $2,578.01
2021-05-09 23:00:00, $827.52, SELL, $102,578.01, $0.00, $0.00, $2,578.01
2021-05-10 23:00:00, $822.97, HOLD, $102,578.01, $0.00, $0.00, $2,578.01
2021-05-11 23:00:00, $822.02, SELL, $102,578.01, $0.00, $0.00, $2,578.01
2021-05-12 23:00:00, $823.70, BUY, $101,754.31, $823.70, $0.00, $2,578.01
2021-05-13 23:00:00, $821.47, SELL, $102,575.78, $0.00, $-2.23, $2,575.78
2021-05-16 23:00:00, $815.87, HOLD, $102,575.78, $0.00, $0.00, $2,575.78
2021-05-17 23:00:00, $821.12, BUY, $101,754.65, $821.12, $0.00, $2,575.78
2021-05-18 23:00:00, $824.65, HOLD, $101,754.65, $821.12, $0.00, $2,575.78
2021-05-19 23:00:00, $830.76, BUY, $100,923.89, $1,651.88, $0.00, $2,575.78
2021-05-20 23:00:00, $835.35, HOLD, $100,923.89, $1,651.88, $0.00, $2,575.78
