Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-25 08:35:00, $840.68, BUY, $99,159.32, $840.68, $0.00, $0.00
2021-05-25 12:15:00, $839.89, HOLD, $100,002.51, $0.00, $0.00, $2.51
2021-05-25 12:30:00, $839.88, SELL, $100,002.51, $0.00, $0.00, $2.51
2021-05-25 12:40:00, $840.06, BUY, $99,162.45, $840.06, $0.00, $2.51
2021-05-25 12:45:00, $840.18, HOLD, $99,162.45, $840.06, $0.00, $2.51
2021-05-25 12:50:00, $840.06, SELL, $100,002.51, $0.00, $0.01, $2.51
2021-05-25 12:55:00, $839.87, HOLD, $100,002.51, $0.00, $0.00, $2.51
2021-05-25 13:15:00, $839.74, SELL, $100,002.51, $0.00, $0.00, $2.51
2021-05-25 13:25:00, $839.80, BUY, $99,162.72, $839.80, $0.00, $2.51
2021-05-25 13:30:00, $839.96, HOLD, $99,162.72, $839.80, $0.00, $2.51
2021-05-25 13:35:00, $840.58, BUY, $98,322.13, $1,680.38, $0.00, $2.51
2021-05-25 13:40:00, $841.22, HOLD, $98,322.13, $1,680.38, $0.00, $2.51
2021-05-25 13:45:00, $841.25, BUY, $97,480.88, $2,521.63, $0.00, $2.51
2021-05-25 13:50:00, $840.99, SELL, $100,003.85, $0.00, $-0.26, $3.85
2021-05-25 14:00:00, $840.70, HOLD, $100,003.85, $0.00, $0.00, $3.85
2021-05-25 14:05:00, $840.82, BUY, $99,163.04, $840.82, $0.00, $3.85
2021-05-25 14:10:00, $840.75, SELL, $100,003.78, $0.00, $-0.07, $3.78
2021-05-25 14:15:00, $841.20, BUY, $99,162.58, $841.20, $0.00, $3.78
2021-05-25 14:20:00, $841.92, HOLD, $99,162.58, $841.20, $0.00, $3.78
2021-05-25 14:25:00, $843.32, BUY, $98,319.26, $1,684.52, $0.00, $3.78
2021-05-25 14:30:00, $843.65, HOLD, $98,319.26, $1,684.52, $0.00, $3.78
2021-05-25 14:35:00, $843.99, BUY, $97,475.27, $2,528.51, $0.00, $3.78
2021-05-25 14:40:00, $844.39, HOLD, $97,475.27, $2,528.51, $0.00, $3.78
2021-05-25 14:45:00, $845.48, BUY, $96,629.79, $3,373.99, $0.00, $3.78
2021-05-25 14:50:00, $846.21, HOLD, $96,629.79, $3,373.99, $0.00, $3.78
2021-05-25 14:55:00, $844.92, SELL, $100,009.47, $0.00, $-0.56, $9.47
2021-05-26 08:30:00, $843.66, HOLD, $100,009.47, $0.00, $0.00, $9.47
2021-05-26 08:35:00, $840.48, SELL, $100,009.47, $0.00, $0.00, $9.47
2021-05-26 08:40:00, $838.83, HOLD, $100,009.47, $0.00, $0.00, $9.47
2021-05-26 08:45:00, $837.91, SELL, $100,009.47, $0.00, $0.00, $9.47
2021-05-26 08:50:00, $838.57, BUY, $99,170.90, $838.57, $0.00, $9.47
2021-05-26 08:55:00, $839.18, HOLD, $99,170.90, $838.57, $0.00, $9.47
2021-05-26 09:05:00, $837.71, SELL, $100,008.61, $0.00, $-0.86, $8.61
2021-05-26 09:10:00, $837.15, HOLD, $100,008.61, $0.00, $0.00, $8.61
2021-05-26 09:15:00, $837.17, BUY, $99,171.44, $837.17, $0.00, $8.61
2021-05-26 09:20:00, $837.50, HOLD, $99,171.44, $837.17, $0.00, $8.61
2021-05-26 09:30:00, $837.74, BUY, $98,333.70, $1,674.91, $0.00, $8.61
2021-05-26 09:35:00, $836.89, SELL, $100,007.48, $0.00, $-0.85, $7.48
2021-05-26 09:45:00, $836.89, HOLD, $100,007.48, $0.00, $0.00, $7.48
2021-05-26 09:55:00, $837.23, BUY, $99,170.25, $837.23, $0.00, $7.48
2021-05-26 10:00:00, $837.79, HOLD, $99,170.25, $837.23, $0.00, $7.48
2021-05-26 10:05:00, $838.37, BUY, $98,331.88, $1,675.60, $0.00, $7.48
2021-05-26 10:10:00, $838.87, HOLD, $98,331.88, $1,675.60, $0.00, $7.48
2021-05-26 10:15:00, $839.03, BUY, $97,492.84, $2,514.63, $0.00, $7.48
