Date, Price, Decision, Cash Balance, Holding Balance, Flip, Total Profit
2021-05-13 08:35:00, $819.28, BUY, $99,180.71, $819.28, $0.00, $0.00
2021-05-13 12:14:00, $817.87, SELL, $100,010.70, $0.00, $-0.57, $10.70
2021-05-13 12:16:00, $817.10, HOLD, $100,010.70, $0.00, $0.00, $10.70
2021-05-13 12:22:00, $816.80, SELL, $100,010.70, $0.00, $0.00, $10.70
2021-05-13 12:25:00, $816.83, BUY, $99,193.87, $816.83, $0.00, $10.70
2021-05-13 12:26:00, $816.40, SELL, $100,010.27, $0.00, $-0.43, $10.27
2021-05-13 12:34:00, $815.54, HOLD, $100,010.27, $0.00, $0.00, $10.27
2021-05-13 12:35:00, $814.93, SELL, $100,010.27, $0.00, $0.00, $10.27
2021-05-13 12:41:00, $814.92, HOLD, $100,010.27, $0.00, $0.00, $10.27
2021-05-13 12:42:00, $815.44, BUY, $99,194.83, $815.44, $0.00, $10.27
2021-05-13 12:45:00, $817.30, HOLD, $99,194.83, $815.44, $0.00, $10.27
2021-05-13 12:53:00, $819.62, BUY, $98,375.21, $1,635.06, $0.00, $10.27
2021-05-13 13:06:00, $821.96, HOLD, $98,375.21, $1,635.06, $0.00, $10.27
2021-05-13 13:08:00, $822.45, BUY, $97,552.76, $2,457.51, $0.00, $10.27
2021-05-13 13:12:00, $822.31, SELL, $100,019.68, $0.00, $-0.14, $19.68
2021-05-13 13:22:00, $822.18, HOLD, $100,019.68, $0.00, $0.00, $19.68
2021-05-13 13:31:00, $822.97, BUY, $99,196.71, $822.97, $0.00, $19.68
2021-05-13 13:36:00, $823.63, HOLD, $99,196.71, $822.97, $0.00, $19.68
2021-05-13 13:49:00, $823.58, SELL, $100,020.29, $0.00, $0.61, $20.29
2021-05-13 13:56:00, $823.63, BUY, $99,196.66, $823.63, $0.00, $20.29
2021-05-13 14:15:00, $823.24, SELL, $100,019.90, $0.00, $-0.39, $19.90
2021-05-13 14:17:00, $823.46, BUY, $99,196.45, $823.46, $0.00, $19.90
2021-05-13 14:26:00, $823.99, HOLD, $99,196.45, $823.46, $0.00, $19.90
2021-05-13 14:31:00, $825.07, BUY, $98,371.37, $1,648.53, $0.00, $19.90
2021-05-13 14:44:00, $825.47, HOLD, $98,371.37, $1,648.53, $0.00, $19.90
2021-05-13 14:46:00, $824.26, SELL, $100,019.90, $0.00, $-0.81, $19.90
2021-05-13 14:49:00, $822.99, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-13 14:53:00, $822.13, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-13 14:54:00, $821.94, HOLD, $100,019.90, $0.00, $0.00, $19.90
2021-05-13 14:56:00, $821.64, SELL, $100,019.90, $0.00, $0.00, $19.90
2021-05-13 14:57:00, $822.72, BUY, $99,197.19, $822.72, $0.00, $19.90
2021-05-13 14:58:00, $823.65, HOLD, $99,197.19, $822.72, $0.00, $19.90
2021-05-14 08:31:00, $823.90, BUY, $98,373.28, $1,646.62, $0.00, $19.90
2021-05-14 08:34:00, $824.39, HOLD, $98,373.28, $1,646.62, $0.00, $19.90
2021-05-14 08:36:00, $825.71, BUY, $97,547.57, $2,472.33, $0.00, $19.90
2021-05-14 08:46:00, $828.85, HOLD, $97,547.57, $2,472.33, $0.00, $19.90
2021-05-14 09:05:00, $830.49, BUY, $96,717.08, $3,302.82, $0.00, $19.90
2021-05-14 09:23:00, $831.80, HOLD, $96,717.08, $3,302.82, $0.00, $19.90
2021-05-14 09:24:00, $832.10, BUY, $95,884.98, $4,134.92, $0.00, $19.90
2021-05-14 09:25:00, $832.95, HOLD, $95,884.98, $4,134.92, $0.00, $19.90
2021-05-14 09:31:00, $832.93, SELL, $100,049.65, $0.00, $0.83, $49.65
2021-05-14 09:35:00, $833.77, BUY, $99,215.87, $833.77, $0.00, $49.65
2021-05-14 09:36:00, $833.56, SELL, $100,049.43, $0.00, $-0.22, $49.43
2021-05-14 09:39:00, $833.85, BUY, $99,215.58, $833.85, $0.00, $49.43
2021-05-14 09:45:00, $833.88, HOLD, $99,215.58, $833.85, $0.00, $49.43
2021-05-14 09:46:00, $834.48, BUY, $98,381.11, $1,668.32, $0.00, $49.43
2021-05-14 09:52:00, $834.90, HOLD, $98,381.11, $1,668.32, $0.00, $49.43
2021-05-14 09:56:00, $834.98, BUY, $97,546.12, $2,503.31, $0.00, $49.43
2021-05-14 10:00:00, $835.11, HOLD, $97,546.12, $2,503.31, $0.00, $49.43
2021-05-14 10:02:00, $835.39, BUY, $96,710.73, $3,338.70, $0.00, $49.43
2021-05-14 10:04:00, $835.44, HOLD, $96,710.73, $3,338.70, $0.00, $49.43
2021-05-14 10:07:00, $835.72, BUY, $95,875.01, $4,174.42, $0.00, $49.43
2021-05-14 10:09:00, $836.44, HOLD, $95,875.01, $4,174.42, $0.00, $49.43
2021-05-14 10:13:00, $836.83, BUY, $95,038.18, $5,011.25, $0.00, $49.43
2021-05-14 10:18:00, $836.97, HOLD, $95,038.18, $5,011.25, $0.00, $49.43
2021-05-14 10:19:00, $836.54, SELL, $100,057.44, $0.00, $-0.28, $57.44
2021-05-14 10:21:00, $836.31, HOLD, $100,057.44, $0.00, $0.00, $57.44
2021-05-14 10:24:00, $835.62, SELL, $100,057.44, $0.00, $0.00, $57.44
2021-05-14 10:26:00, $835.11, HOLD, $100,057.44, $0.00, $0.00, $57.44
2021-05-14 10:29:00, $835.01, SELL, $100,057.44, $0.00, $0.00, $57.44
2021-05-14 10:30:00, $835.19, BUY, $99,222.26, $835.19, $0.00, $57.44
2021-05-14 10:38:00, $835.53, HOLD, $99,222.26, $835.19, $0.00, $57.44
2021-05-14 10:46:00, $835.36, SELL, $100,057.62, $0.00, $0.18, $57.62
2021-05-14 10:49:00, $834.67, HOLD, $100,057.62, $0.00, $0.00, $57.62
2021-05-14 10:51:00, $834.20, SELL, $100,057.62, $0.00, $0.00, $57.62
2021-05-14 11:01:00, $834.01, HOLD, $100,057.62, $0.00, $0.00, $57.62
2021-05-14 11:02:00, $834.61, BUY, $99,223.01, $834.61, $0.00, $57.62
2021-05-14 11:03:00, $834.86, HOLD, $99,223.01, $834.61, $0.00, $57.62
2021-05-14 11:10:00, $835.01, BUY, $98,388.00, $1,669.62, $0.00, $57.62
2021-05-14 11:25:00, $834.94, SELL, $100,057.88, $0.00, $-0.07, $57.88
2021-05-14 11:29:00, $835.41, BUY, $99,222.46, $835.41, $0.00, $57.88
2021-05-14 11:44:00, $835.88, HOLD, $99,222.46, $835.41, $0.00, $57.88
2021-05-14 11:51:00, $836.55, BUY, $98,385.91, $1,671.97, $0.00, $57.88
2021-05-14 11:52:00, $836.28, SELL, $100,058.47, $0.00, $-0.27, $58.47
2021-05-14 12:02:00, $836.16, HOLD, $100,058.47, $0.00, $0.00, $58.47
2021-05-14 12:06:00, $835.46, SELL, $100,058.47, $0.00, $0.00, $58.47
2021-05-14 12:15:00, $835.23, HOLD, $100,058.47, $0.00, $0.00, $58.47
2021-05-14 12:23:00, $835.49, BUY, $99,222.98, $835.49, $0.00, $58.47
2021-05-14 12:24:00, $836.26, HOLD, $99,222.98, $835.49, $0.00, $58.47
2021-05-14 12:31:00, $837.36, BUY, $98,385.62, $1,672.85, $0.00, $58.47
2021-05-14 12:35:00, $837.90, HOLD, $98,385.62, $1,672.85, $0.00, $58.47
2021-05-14 12:37:00, $838.28, BUY, $97,547.34, $2,511.13, $0.00, $58.47
2021-05-14 12:38:00, $838.69, HOLD, $97,547.34, $2,511.13, $0.00, $58.47
2021-05-14 12:40:00, $838.36, SELL, $100,062.41, $0.00, $0.08, $62.41
2021-05-14 12:41:00, $837.94, HOLD, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 12:43:00, $837.24, SELL, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 12:44:00, $837.04, HOLD, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 12:51:00, $836.44, SELL, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 12:59:00, $835.62, HOLD, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 13:03:00, $834.86, SELL, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 13:16:00, $834.36, HOLD, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 13:17:00, $833.96, SELL, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 13:20:00, $833.96, HOLD, $100,062.41, $0.00, $0.00, $62.41
2021-05-14 13:23:00, $834.71, BUY, $99,227.69, $834.71, $0.00, $62.41
2021-05-14 13:25:00, $835.88, HOLD, $99,227.69, $834.71, $0.00, $62.41
2021-05-14 13:48:00, $836.62, BUY, $98,391.07, $1,671.33, $0.00, $62.41
2021-05-14 14:00:00, $836.63, HOLD, $98,391.07, $1,671.33, $0.00, $62.41
2021-05-14 14:05:00, $836.47, SELL, $100,064.02, $0.00, $-0.15, $64.02
2021-05-14 14:12:00, $836.09, HOLD, $100,064.02, $0.00, $0.00, $64.02
2021-05-14 14:14:00, $835.52, SELL, $100,064.02, $0.00, $0.00, $64.02
2021-05-14 14:26:00, $834.79, HOLD, $100,064.02, $0.00, $0.00, $64.02
2021-05-14 14:32:00, $834.46, SELL, $100,064.02, $0.00, $0.00, $64.02
2021-05-14 14:36:00, $834.49, BUY, $99,229.53, $834.49, $0.00, $64.02
2021-05-14 14:40:00, $834.52, HOLD, $99,229.53, $834.49, $0.00, $64.02
2021-05-14 14:41:00, $834.61, BUY, $98,394.92, $1,669.10, $0.00, $64.02
2021-05-14 14:44:00, $834.81, HOLD, $98,394.92, $1,669.10, $0.00, $64.02
2021-05-14 14:46:00, $834.82, BUY, $97,560.10, $2,503.92, $0.00, $64.02
2021-05-14 14:49:00, $835.17, HOLD, $97,560.10, $2,503.92, $0.00, $64.02
2021-05-14 14:50:00, $835.49, BUY, $96,724.61, $3,339.41, $0.00, $64.02
2021-05-14 14:51:00, $835.96, HOLD, $96,724.61, $3,339.41, $0.00, $64.02
2021-05-14 14:52:00, $835.82, SELL, $100,067.89, $0.00, $0.33, $67.89
2021-05-14 14:53:00, $835.32, HOLD, $100,067.89, $0.00, $0.00, $67.89
2021-05-14 14:54:00, $834.66, SELL, $100,067.89, $0.00, $0.00, $67.89
2021-05-14 14:57:00, $830.59, HOLD, $100,067.89, $0.00, $0.00, $67.89
2021-05-14 14:59:00, $826.76, SELL, $100,067.89, $0.00, $0.00, $67.89
2021-05-17 08:32:00, $824.16, HOLD, $100,067.89, $0.00, $0.00, $67.89
2021-05-17 08:33:00, $825.34, BUY, $99,242.55, $825.34, $0.00, $67.89
2021-05-17 08:34:00, $826.49, HOLD, $99,242.55, $825.34, $0.00, $67.89
2021-05-17 08:35:00, $826.50, BUY, $98,416.04, $1,651.84, $0.00, $67.89
2021-05-17 08:36:00, $826.45, SELL, $100,068.94, $0.00, $-0.06, $68.94
2021-05-17 08:38:00, $826.39, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:39:00, $826.26, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:40:00, $826.09, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:43:00, $826.04, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:44:00, $825.35, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:45:00, $824.94, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:47:00, $823.94, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:48:00, $823.80, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:50:00, $822.19, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 08:51:00, $820.94, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:01:00, $819.57, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:05:00, $819.43, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:06:00, $819.35, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:07:00, $819.07, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:09:00, $818.70, HOLD, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:10:00, $818.63, SELL, $100,068.94, $0.00, $0.00, $68.94
2021-05-17 09:11:00, $819.00, BUY, $99,249.94, $819.00, $0.00, $68.94
2021-05-17 09:12:00, $819.62, HOLD, $99,249.94, $819.00, $0.00, $68.94
2021-05-17 09:13:00, $819.66, BUY, $98,430.28, $1,638.66, $0.00, $68.94
2021-05-17 09:19:00, $818.77, SELL, $100,067.81, $0.00, $-0.89, $67.81
2021-05-17 09:28:00, $817.62, HOLD, $100,067.81, $0.00, $0.00, $67.81
2021-05-17 09:29:00, $817.12, SELL, $100,067.81, $0.00, $0.00, $67.81
2021-05-17 09:30:00, $817.03, HOLD, $100,067.81, $0.00, $0.00, $67.81
2021-05-17 09:36:00, $817.11, BUY, $99,250.70, $817.11, $0.00, $67.81
2021-05-17 09:37:00, $817.58, HOLD, $99,250.70, $817.11, $0.00, $67.81
2021-05-17 09:38:00, $818.63, BUY, $98,432.07, $1,635.74, $0.00, $67.81
2021-05-17 09:42:00, $819.25, HOLD, $98,432.07, $1,635.74, $0.00, $67.81
2021-05-17 09:46:00, $819.08, SELL, $100,070.23, $0.00, $0.45, $70.23
2021-05-17 09:50:00, $818.39, HOLD, $100,070.23, $0.00, $0.00, $70.23
2021-05-17 09:54:00, $817.59, SELL, $100,070.23, $0.00, $0.00, $70.23
2021-05-17 09:57:00, $817.27, HOLD, $100,070.23, $0.00, $0.00, $70.23
2021-05-17 10:03:00, $817.47, BUY, $99,252.77, $817.47, $0.00, $70.23
2021-05-17 10:04:00, $817.42, SELL, $100,070.19, $0.00, $-0.05, $70.19
2021-05-17 10:10:00, $816.72, HOLD, $100,070.19, $0.00, $0.00, $70.19
2021-05-17 10:14:00, $816.06, SELL, $100,070.19, $0.00, $0.00, $70.19
2021-05-17 10:19:00, $816.23, BUY, $99,253.96, $816.23, $0.00, $70.19
2021-05-17 10:23:00, $815.74, SELL, $100,069.70, $0.00, $-0.49, $69.70
2021-05-17 10:26:00, $815.23, HOLD, $100,069.70, $0.00, $0.00, $69.70
2021-05-17 10:40:00, $814.19, SELL, $100,069.70, $0.00, $0.00, $69.70
2021-05-17 10:44:00, $814.44, BUY, $99,255.26, $814.44, $0.00, $69.70
2021-05-17 10:57:00, $815.04, HOLD, $99,255.26, $814.44, $0.00, $69.70
2021-05-17 11:01:00, $815.98, BUY, $98,439.28, $1,630.41, $0.00, $69.70
2021-05-17 11:06:00, $816.28, HOLD, $98,439.28, $1,630.41, $0.00, $69.70
2021-05-17 11:07:00, $815.80, SELL, $100,070.89, $0.00, $-0.18, $70.89
2021-05-17 11:23:00, $815.38, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:25:00, $815.18, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:27:00, $815.17, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:29:00, $815.11, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:30:00, $815.08, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:35:00, $814.95, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:37:00, $814.86, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 11:52:00, $814.69, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:05:00, $814.68, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:07:00, $814.62, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:09:00, $814.61, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:13:00, $814.30, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:16:00, $813.75, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:24:00, $812.89, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:27:00, $812.42, HOLD, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:33:00, $812.41, SELL, $100,070.89, $0.00, $0.00, $70.89
2021-05-17 12:34:00, $812.93, BUY, $99,257.95, $812.93, $0.00, $70.89
2021-05-17 12:35:00, $813.39, HOLD, $99,257.95, $812.93, $0.00, $70.89
2021-05-17 12:36:00, $813.68, BUY, $98,444.27, $1,626.62, $0.00, $70.89
2021-05-17 12:37:00, $813.68, SELL, $100,071.63, $0.00, $-0.00, $71.63
2021-05-17 12:38:00, $813.62, HOLD, $100,071.63, $0.00, $0.00, $71.63
2021-05-17 12:48:00, $813.62, BUY, $99,258.01, $813.62, $0.00, $71.63
2021-05-17 12:51:00, $813.51, SELL, $100,071.52, $0.00, $-0.11, $71.52
2021-05-17 12:52:00, $813.52, BUY, $99,257.99, $813.52, $0.00, $71.52
2021-05-17 13:01:00, $813.78, HOLD, $99,257.99, $813.52, $0.00, $71.52
2021-05-17 13:04:00, $814.21, BUY, $98,443.78, $1,627.74, $0.00, $71.52
2021-05-17 13:05:00, $814.41, HOLD, $98,443.78, $1,627.74, $0.00, $71.52
2021-05-17 13:20:00, $814.13, SELL, $100,072.05, $0.00, $-0.08, $72.05
2021-05-17 13:21:00, $814.01, HOLD, $100,072.05, $0.00, $0.00, $72.05
2021-05-17 13:22:00, $814.19, BUY, $99,257.86, $814.19, $0.00, $72.05
2021-05-17 13:25:00, $814.54, HOLD, $99,257.86, $814.19, $0.00, $72.05
2021-05-17 13:29:00, $815.04, BUY, $98,442.82, $1,629.23, $0.00, $72.05
2021-05-17 13:30:00, $815.32, HOLD, $98,442.82, $1,629.23, $0.00, $72.05
2021-05-17 13:31:00, $815.61, BUY, $97,627.21, $2,444.84, $0.00, $72.05
2021-05-17 13:32:00, $815.53, SELL, $100,073.81, $0.00, $-0.08, $73.81
2021-05-17 13:33:00, $815.31, HOLD, $100,073.81, $0.00, $0.00, $73.81
2021-05-17 13:37:00, $815.22, SELL, $100,073.81, $0.00, $0.00, $73.81
2021-05-17 13:40:00, $815.40, BUY, $99,258.41, $815.40, $0.00, $73.81
2021-05-17 13:43:00, $815.80, HOLD, $99,258.41, $815.40, $0.00, $73.81
2021-05-17 13:46:00, $816.22, BUY, $98,442.19, $1,631.62, $0.00, $73.81
2021-05-17 13:51:00, $816.72, HOLD, $98,442.19, $1,631.62, $0.00, $73.81
2021-05-17 13:59:00, $817.22, BUY, $97,624.97, $2,448.84, $0.00, $73.81
2021-05-17 14:00:00, $817.76, HOLD, $97,624.97, $2,448.84, $0.00, $73.81
2021-05-17 14:03:00, $817.50, SELL, $100,077.47, $0.00, $0.28, $77.47
2021-05-17 14:06:00, $817.12, HOLD, $100,077.47, $0.00, $0.00, $77.47
2021-05-17 14:07:00, $816.60, SELL, $100,077.47, $0.00, $0.00, $77.47
2021-05-17 14:08:00, $816.70, BUY, $99,260.76, $816.70, $0.00, $77.47
2021-05-17 14:09:00, $817.00, HOLD, $99,260.76, $816.70, $0.00, $77.47
2021-05-17 14:10:00, $817.10, BUY, $98,443.67, $1,633.80, $0.00, $77.47
2021-05-17 14:14:00, $817.19, HOLD, $98,443.67, $1,633.80, $0.00, $77.47
2021-05-17 14:15:00, $817.21, BUY, $97,626.46, $2,451.01, $0.00, $77.47
2021-05-17 14:19:00, $817.05, SELL, $100,077.62, $0.00, $-0.15, $77.62
2021-05-17 14:20:00, $816.60, HOLD, $100,077.62, $0.00, $0.00, $77.62
2021-05-17 14:24:00, $816.38, SELL, $100,077.62, $0.00, $0.00, $77.62
2021-05-17 14:26:00, $816.46, BUY, $99,261.16, $816.46, $0.00, $77.62
2021-05-17 14:40:00, $816.86, HOLD, $99,261.16, $816.46, $0.00, $77.62
2021-05-17 14:41:00, $816.86, HOLD, $99,261.16, $816.46, $0.00, $77.62
2021-05-17 14:43:00, $816.82, SELL, $100,077.97, $0.00, $0.35, $77.97
2021-05-17 14:44:00, $816.83, BUY, $99,261.14, $816.83, $0.00, $77.97
2021-05-17 14:45:00, $816.77, SELL, $100,077.91, $0.00, $-0.06, $77.91
2021-05-17 14:46:00, $816.72, HOLD, $100,077.91, $0.00, $0.00, $77.91
2021-05-17 14:47:00, $816.51, SELL, $100,077.91, $0.00, $0.00, $77.91
2021-05-17 14:50:00, $816.60, BUY, $99,261.32, $816.60, $0.00, $77.91
2021-05-17 14:53:00, $816.66, HOLD, $99,261.32, $816.60, $0.00, $77.91
2021-05-17 14:55:00, $816.84, BUY, $98,444.47, $1,633.44, $0.00, $77.91
2021-05-17 14:56:00, $816.85, HOLD, $98,444.47, $1,633.44, $0.00, $77.91
2021-05-17 14:57:00, $816.94, BUY, $97,627.54, $2,450.38, $0.00, $77.91
2021-05-17 14:58:00, $817.54, HOLD, $97,627.54, $2,450.38, $0.00, $77.91
2021-05-17 14:59:00, $818.20, BUY, $96,809.33, $3,268.58, $0.00, $77.91
2021-05-18 08:32:00, $818.59, HOLD, $96,809.33, $3,268.58, $0.00, $77.91
2021-05-18 08:35:00, $818.05, SELL, $100,081.55, $0.00, $-0.15, $81.55
2021-05-18 08:36:00, $817.28, HOLD, $100,081.55, $0.00, $0.00, $81.55
2021-05-18 08:41:00, $816.98, SELL, $100,081.55, $0.00, $0.00, $81.55
2021-05-18 08:42:00, $816.96, HOLD, $100,081.55, $0.00, $0.00, $81.55
2021-05-18 08:43:00, $817.10, BUY, $99,264.45, $817.10, $0.00, $81.55
2021-05-18 08:45:00, $816.78, SELL, $100,081.23, $0.00, $-0.32, $81.23
2021-05-18 08:46:00, $816.26, HOLD, $100,081.23, $0.00, $0.00, $81.23
2021-05-18 08:48:00, $815.99, SELL, $100,081.23, $0.00, $0.00, $81.23
